name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudooceanicola	1679449	G	824	73	897	0.00006
Roseicitreum	1209946	G	613	29	642	0.00005
Monaibacterium	2029873	G	574	114	688	0.00005
Tritonibacter	2083206	G	541	209	750	0.00005
Yoonia	2211641	G	508	97	605	0.00004
Qingshengfaniella	2816884	G	445	22	467	0.00003
Rhodophyticola	2680018	G	418	11	429	0.00003
Pseudohalocynthiibacter	1759417	G	411	69	480	0.00003
Profundibacter	2778525	G	359	11	370	0.00003
Pseudorhodobacter	238783	G	338	19	357	0.00003
Rhodobaca	119541	G	314	13	327	0.00002
Parasedimentitalea	2738399	G	256	11	267	0.00002
Aestuarium	2820509	G	237	82	319	0.00002
Cognatishimia	2211635	G	223	9	232	0.00002
Planktomarina	1284657	G	145	3	148	0.00001
Roseovarius	74030	G	6863	921	7784	0.00056
Sulfitobacter	60136	G	6500	1097	7597	0.00055
Salipiger	263377	G	5279	1514	6793	0.00049
Roseivivax	93682	G	3996	528	4524	0.00033
Celeribacter	875170	G	2863	945	3808	0.00027
Phaeobacter	302485	G	2485	437	2922	0.00021
Leisingera	191028	G	2339	286	2625	0.00019
Ruegeria	97050	G	2250	292	2542	0.00018
Pseudosulfitobacter	2854186	G	1961	464	2425	0.00018
Yangia	2919626	G	1889	289	2178	0.00016
Sagittula	58842	G	1884	675	2559	0.00018
Ponticoccus	983507	G	1392	186	1578	0.00011
Mameliella	1434019	G	1318	213	1531	0.00011
Dinoroseobacter	309512	G	1229	378	1607	0.00012
Roseobacter	2433	G	1088	25	1113	0.00008
Ketogulonicigenium	92944	G	1068	115	1183	0.00009
Actibacterium	1433986	G	936	384	1320	0.00010
Roseibacterium	159345	G	929	72	1001	0.00007
Oceanicola	252301	G	905	42	947	0.00007
Octadecabacter	53945	G	867	51	918	0.00007
Maribius	387095	G	719	34	753	0.00005
Thalassococcus	436357	G	677	15	692	0.00005
Tateyamaria	299261	G	671	20	691	0.00005
Antarctobacter	74032	G	670	30	700	0.00005
Jannaschia	188905	G	638	15	653	0.00005
Thalassobius	335927	G	367	18	385	0.00003
Falsihalocynthiibacter	2854182	G	165	4	169	0.00001
Caulobacter	75	G	48311	7448	55759	0.00403
Brevundimonas	41275	G	37668	5358	43026	0.00311
Phenylobacterium	20	G	18664	3072	21736	0.00157
Asticcacaulis	76890	G	2571	196	2767	0.00020
Terricaulis	2768684	G	2396	81	2477	0.00018
Marinicauda	1649466	G	2069	335	2404	0.00017
Maricaulis	74317	G	751	45	796	0.00006
Glycocaulis	1433402	G	649	30	679	0.00005
Hyphobacterium	2004661	G	509	20	529	0.00004
Hyphomonas	85	G	2505	114	2619	0.00019
Candidatus Viadribacter	2892997	G	1321	34	1355	0.00010
Aquisalinus	1795639	G	848	39	887	0.00006
Parvularcula	208215	G	360	42	402	0.00003
Luteithermobacter	2813803	G	293	52	345	0.00002
Paremcibacter	2813804	G	257	8	265	0.00002
Micavibrio	213485	G	391	5	396	0.00003
Rickettsia	780	G	126	11	137	0.00001
Magnetococcus	162171	G	158	4	162	0.00001
Burkholderia	32008	G	103359	55195	158554	0.01145
Paraburkholderia	1822464	G	63889	7120	71009	0.00513
Cupriavidus	106589	G	56827	17438	74265	0.00536
Caballeronia	1827195	G	20435	3068	23503	0.00170
Ralstonia	48736	G	15736	12490	28226	0.00204
Pandoraea	93217	G	13879	2121	16000	0.00116
Polynucleobacter	44013	G	1299	34	1333	0.00010
Lautropia	47670	G	1165	200	1365	0.00010
Chitinimonas	240411	G	853	62	915	0.00007
Mycetohabitans	2571159	G	730	48	778	0.00006
Mycoavidus	1810868	G	167	7	174	0.00001
Candidatus Vallotia	2018044	G	152	19	171	0.00001
Limnobacter	131079	G	131	6	137	0.00001
Ephemeroptericola	2680021	G	103	6	109	0.00001
Variovorax	34072	G	89927	33723	123650	0.00893
Hydrogenophaga	47420	G	25741	11290	37031	0.00267
Acidovorax	12916	G	24721	12250	36971	0.00267
Ramlibacter	174951	G	15563	5910	21473	0.00155
Comamonas	283	G	14150	6419	20569	0.00148
Rhodoferax	28065	G	12390	2980	15370	0.00111
Schlegelella	215579	G	9624	2780	12404	0.00090
Delftia	80865	G	8054	7961	16015	0.00116
Diaphorobacter	238749	G	7395	7399	14794	0.00107
Polaromonas	52972	G	6163	688	6851	0.00049
Kinneretia	683756	G	5964	3285	9249	0.00067
Ottowia	219181	G	3969	651	4620	0.00033
Alicycliphilus	201096	G	3710	6534	10244	0.00074
Melaminivora	1649468	G	3122	2841	5963	0.00043
Serpentinimonas	2490452	G	1979	463	2442	0.00018
Verminephrobacter	364316	G	1798	207	2005	0.00014
Pulveribacter	2678886	G	1450	704	2154	0.00016
Hylemonella	232523	G	1443	191	1634	0.00012
Simplicispira	352450	G	1170	440	1610	0.00012
Limnohabitans	665874	G	789	71	860	0.00006
Curvibacter	281915	G	551	37	588	0.00004
Candidatus Symbiobacter	1436289	G	419	14	433	0.00003
Massilia	149698	G	170035	27960	197995	0.01429
Duganella	75654	G	8813	2601	11414	0.00082
Herbaspirillum	963	G	14114	2250	16364	0.00118
Janthinobacterium	29580	G	14046	4241	18287	0.00132
Collimonas	202907	G	6011	561	6572	0.00047
Noviherbaspirillum	1344552	G	3398	490	3888	0.00028
Undibacterium	401469	G	786	47	833	0.00006
Herminiimonas	303379	G	349	36	385	0.00003
Glaciimonas	1229970	G	301	16	317	0.00002
Oxalobacter	846	G	128	91	219	0.00002
Rhizobacter	212743	G	15838	3407	19245	0.00139
Sphaerotilus	34102	G	8079	4049	12128	0.00088
Aquincola	391952	G	7312	2511	9823	0.00071
Rubrivivax	28067	G	7084	2208	9292	0.00067
Methylibium	316612	G	7076	2001	9077	0.00066
Leptothrix	88	G	4473	1407	5880	0.00042
Mitsuaria	65047	G	4258	844	5102	0.00037
Thiomonas	32012	G	3849	1175	5024	0.00036
Xylophilus	54066	G	3441	944	4385	0.00032
Ideonella	36862	G	2556	1474	4030	0.00029
Aquabacterium	92793	G	1948	495	2443	0.00018
Roseateles	93681	G	1942	367	2309	0.00017
Tepidimonas	114248	G	1791	629	2420	0.00017
Inhella	644355	G	1294	199	1493	0.00011
Paucibacter	318147	G	1124	178	1302	0.00009
Achromobacter	222	G	32021	13552	45573	0.00329
Bordetella	517	G	27492	17287	44779	0.00323
Pigmentiphaga	152267	G	4239	423	4662	0.00034
Orrella	1921582	G	2080	613	2693	0.00019
Castellaniella	359336	G	1869	1250	3119	0.00023
Alcaligenes	507	G	1243	338	1581	0.00011
Pusillimonas (ex Stolz et al. 2005)	305976	G	884	170	1054	0.00008
Paralcaligenes	1148163	G	576	21	597	0.00004
Kerstersia	257820	G	542	105	647	0.00005
Advenella	290425	G	541	15	556	0.00004
Sutterella	40544	G	1116	102	1218	0.00009
Thauera	33057	G	9854	5997	15851	0.00114
Azoarcus	12960	G	8625	2572	11197	0.00081
Nitrogeniibacter	2891294	G	2794	407	3201	0.00023
Aromatoleum	551759	G	7787	2138	9925	0.00072
Azospira	146937	G	5265	2237	7502	0.00054
Niveibacterium	1769726	G	1388	189	1577	0.00011
Oryzomicrobium	1911577	G	1049	240	1289	0.00009
Rugosibacter	1914449	G	278	43	321	0.00002
Dechloromonas	73029	G	2504	394	2898	0.00021
Ferribacterium	88875	G	2059	309	2368	0.00017
Quatrionicoccus	138117	G	932	237	1169	0.00008
Fluviibacter	2808942	G	135	49	184	0.00001
Chromobacterium	535	G	9047	1851	10898	0.00079
Iodobacter	32014	G	119	26	145	0.00001
Jeongeupia	885864	G	2340	387	2727	0.00020
Paludibacterium	400060	G	2025	318	2343	0.00017
Vogesella	57739	G	1440	317	1757	0.00013
Pseudogulbenkiania	568394	G	1335	399	1734	0.00013
Aquitalea	407217	G	1225	211	1436	0.00010
Microvirgula	57479	G	1055	180	1235	0.00009
Laribacter	168470	G	737	661	1398	0.00010
Aquaspirillum	187	G	549	72	621	0.00004
Chitinibacter	230666	G	197	83	280	0.00002
Deefgea	400947	G	172	19	191	0.00001
Neisseria	482	G	2922	930	3852	0.00028
Crenobacter	1654931	G	1731	510	2241	0.00016
Chitinolyticbacter	1055692	G	1150	125	1275	0.00009
Vitreoscilla	59	G	646	95	741	0.00005
Kingella	32257	G	467	126	593	0.00004
Eikenella	538	G	319	89	408	0.00003
Uruburuella	299568	G	305	46	351	0.00003
Paralysiella	2898489	G	132	24	156	0.00001
Usitatibacter	2803845	G	11143	817	11960	0.00086
Denitratisoma	311181	G	2069	955	3024	0.00022
Sulfuritalea	1054211	G	1462	196	1658	0.00012
Methyloversatilis	378210	G	1432	175	1607	0.00012
Sterolibacterium	157591	G	1080	290	1370	0.00010
Thiobacillus	919	G	1841	341	2182	0.00016
Sulfuritortus	1938335	G	1274	489	1763	0.00013
Sideroxydans	314343	G	1218	151	1369	0.00010
Ferrigenium	2249462	G	827	155	982	0.00007
Ferriphaselus	1443590	G	346	43	389	0.00003
Candidatus Nitrotoga	453161	G	244	14	258	0.00002
Gallionella	96	G	220	18	238	0.00002
Sulfuriferula	1778653	G	982	143	1125	0.00008
Sulfurimicrobium	2772198	G	954	106	1060	0.00008
Sulfuricella	935200	G	455	37	492	0.00004
Nitrosospira	35798	G	1535	44	1579	0.00011
Nitrosomonas	914	G	555	85	640	0.00005
Methylovorus	81682	G	328	19	347	0.00003
Methylobacillus	404	G	231	52	283	0.00002
Methylophilus	16	G	139	7	146	0.00001
Casimicrobium	2706000	G	1238	568	1806	0.00013
Lysobacter	68	G	63733	10055	73788	0.00533
Stenotrophomonas	40323	G	29203	12643	41846	0.00302
Xanthomonas	338	G	27553	11743	39296	0.00284
Luteimonas	83614	G	15842	3237	19079	0.00138
Pseudoxanthomonas	83618	G	11853	5192	17045	0.00123
Thermomonas	141948	G	6911	1903	8814	0.00064
Arenimonas	490567	G	1999	398	2397	0.00017
Pseudolysobacter	2709666	G	1207	33	1240	0.00009
Xylella	2370	G	305	37	342	0.00002
Luteibacter	242605	G	9580	1072	10652	0.00077
Rhodanobacter	75309	G	8133	1776	9909	0.00072
Dyella	231454	G	7966	1209	9175	0.00066
Frateuria	70411	G	4828	1210	6038	0.00044
Dokdonella	323413	G	3273	576	3849	0.00028
Aerosticca	2707020	G	1734	2247	3981	0.00029
Ahniella	2233801	G	911	24	935	0.00007
Pseudomonas	286	G	187180	57869	245049	0.01769
Azotobacter	352	G	4148	711	4859	0.00035
Halopseudomonas	2901189	G	2127	371	2498	0.00018
Permianibacter	1649479	G	389	12	401	0.00003
Marinobacter	2742	G	4301	333	4634	0.00033
Klebsiella	570	G	5080	44478	49558	0.00358
Raoultella	160674	G	1383	976	2359	0.00017
Enterobacter	547	G	5755	8170	13925	0.00101
Citrobacter	544	G	2403	2921	5324	0.00038
Leclercia	83654	G	1577	969	2546	0.00018
Cronobacter	413496	G	1533	384	1917	0.00014
Kosakonia	1330547	G	1352	242	1594	0.00012
Salmonella	590	G	1070	25957	27027	0.00195
Pluralibacter	1330546	G	1033	278	1311	0.00009
Lelliottia	1330545	G	959	251	1210	0.00009
Cedecea	158483	G	788	122	910	0.00007
Escherichia	561	G	776	13044	13820	0.00100
Kluyvera	579	G	456	140	596	0.00004
Candidatus Symbiopectobacterium	801	G	120	16	136	0.00001
Jejubacter	2815296	G	210	24	234	0.00002
Pseudescherichia	2055880	G	199	12	211	0.00002
Atlantibacter	1903434	G	199	45	244	0.00002
Plesiomonas	702	G	196	67	263	0.00002
Buttiauxella	82976	G	166	28	194	0.00001
Scandinavium	2726810	G	164	33	197	0.00001
Yokenella	158876	G	146	67	213	0.00002
Shimwellia	1335483	G	145	31	176	0.00001
Pseudocitrobacter	1504576	G	119	32	151	0.00001
Phytobacter	447792	G	110	177	287	0.00002
Serratia	613	G	8729	2760	11489	0.00083
Rahnella	34037	G	902	228	1130	0.00008
Yersinia	629	G	775	596	1371	0.00010
Nissabacter	1964366	G	576	88	664	0.00005
Gibbsiella	929812	G	315	43	358	0.00003
Ewingella	41201	G	201	29	230	0.00002
Rouxiella	1565532	G	172	16	188	0.00001
Pantoea	53335	G	5374	1079	6453	0.00047
Erwinia	551	G	2109	385	2494	0.00018
Mixta	2100764	G	1154	346	1500	0.00011
Buchnera	32199	G	117	15	132	0.00001
Tatumella	82986	G	100	16	116	0.00001
Dickeya	204037	G	2433	406	2839	0.00020
Pectobacterium	122277	G	1272	265	1537	0.00011
Brenneria	71655	G	878	74	952	0.00007
Lonsdalea	1082702	G	377	64	441	0.00003
Musicola	2884243	G	222	0	222	0.00002
Edwardsiella	635	G	1368	483	1851	0.00013
Hafnia	568	G	154	63	217	0.00002
Morganella	581	G	358	360	718	0.00005
Xenorhabdus	626	G	259	36	295	0.00002
Providencia	586	G	243	144	387	0.00003
Proteus	583	G	129	154	283	0.00002
Photorhabdus	29487	G	110	8	118	0.00001
Sodalis	84565	G	926	68	994	0.00007
Leminorella	82980	G	100	22	122	0.00001
Thioalkalivibrio	106633	G	5459	897	6356	0.00046
Spiribacter	1335745	G	3750	246	3996	0.00029
Acidihalobacter	1765964	G	2368	184	2552	0.00018
Halorhodospira	85108	G	1249	96	1345	0.00010
Aquisalimonas	406099	G	1082	66	1148	0.00008
Alkalilimnicola	133193	G	1079	124	1203	0.00009
Ectothiorhodospira	1051	G	964	86	1050	0.00008
Ectothiorhodosinus	233099	G	141	8	149	0.00001
Thiodictyon	53392	G	2079	100	2179	0.00016
Allochromatium	85072	G	1949	382	2331	0.00017
Marichromatium	85076	G	1762	310	2072	0.00015
Thioflavicoccus	156885	G	1701	146	1847	0.00013
Thiocapsa	1056	G	1353	65	1418	0.00010
Thiocystis	13724	G	1011	79	1090	0.00008
Thermochromatium	85073	G	612	121	733	0.00005
Caldichromatium	2828366	G	467	49	516	0.00004
Nitrosococcus	1227	G	421	12	433	0.00003
Rheinheimera	67575	G	175	29	204	0.00001
Wenzhouxiangella	1676142	G	1996	94	2090	0.00015
Thiohalobacter	1273155	G	1326	137	1463	0.00011
Guyparkeria	2035712	G	1157	274	1431	0.00010
Sulfurivermis	2034504	G	1025	363	1388	0.00010
Halothiobacillus	109262	G	670	51	721	0.00005
Woeseia	1738655	G	608	10	618	0.00004
Granulosicoccus	437504	G	232	4	236	0.00002
Sulfuriflexus	1860077	G	207	5	212	0.00002
Halomonas	2745	G	22025	3361	25386	0.00183
Cobetia	204286	G	1344	809	2153	0.00016
Halotalea	376488	G	1227	236	1463	0.00011
Salinicola	404432	G	1189	135	1324	0.00010
Kushneria	504090	G	882	46	928	0.00007
Chromohalobacter	42054	G	792	86	878	0.00006
Pistricoccus	1897649	G	469	33	502	0.00004
Zymobacter	33073	G	116	17	133	0.00001
Alcanivorax	59753	G	2804	1349	4153	0.00030
Ketobacter	2025617	G	123	8	131	0.00001
Marinobacterium	48075	G	855	99	954	0.00007
Marinomonas	28253	G	285	29	314	0.00002
Thalassolituus	187492	G	188	23	211	0.00002
Venatorbacter	2893036	G	127	30	157	0.00001
Bacterioplanes	1537406	G	104	6	110	0.00001
Saccharospirillum	231683	G	325	18	343	0.00002
Reinekea	230494	G	134	7	141	0.00001
Gynuella	1445504	G	106	3	109	0.00001
Hahella	158481	G	534	21	555	0.00004
Litoricola	418700	G	190	9	199	0.00001
Aeromonas	642	G	12550	9231	21781	0.00157
Zobellella	347533	G	905	200	1105	0.00008
Oceanimonas	129577	G	457	92	549	0.00004
Dongshaea	2802288	G	105	10	115	0.00001
Oceanisphaera	225143	G	102	12	114	0.00001
Methylococcus	413	G	3649	268	3917	0.00028
Methylomonas	416	G	2490	82	2572	0.00019
Methylomagnum	1760987	G	1171	52	1223	0.00009
Methylogaea	1295378	G	1007	78	1085	0.00008
Methylocaldum	73778	G	955	55	1010	0.00007
Methylomicrobium	39773	G	945	145	1090	0.00008
Candidatus Methylospira	1808977	G	315	14	329	0.00002
Methylotuvimicrobium	2822410	G	233	119	352	0.00003
Methylovulum	762296	G	156	3	159	0.00001
Solimonas	413435	G	2879	283	3162	0.00023
Flagellatimonas	2893022	G	941	56	997	0.00007
Sinimarinibacterium	1861863	G	501	260	761	0.00006
Steroidobacter	469322	G	3397	871	4268	0.00031
Shewanella	22	G	3641	639	4280	0.00031
Alteromonas	226	G	500	94	594	0.00004
Salinimonas	288793	G	234	34	268	0.00002
Hydrocarboniclastica	2650549	G	289	39	328	0.00002
Agarivorans	261825	G	112	9	121	0.00001
Lacimicrobium	1751872	G	106	7	113	0.00001
Pseudoalteromonas	53246	G	985	127	1112	0.00008
Ferrimonas	44011	G	447	53	500	0.00004
Idiomarina	135575	G	194	21	215	0.00002
Microbulbifer	48073	G	3568	202	3770	0.00027
Kineobactrum	2678529	G	651	23	674	0.00005
Halioglobus	1217416	G	527	16	543	0.00004
Congregibacter	393661	G	265	94	359	0.00003
Cellvibrio	10	G	673	24	697	0.00005
Simiduia	447467	G	235	10	245	0.00002
Teredinibacter	2425	G	213	6	219	0.00002
Spongiibacter	630749	G	523	45	568	0.00004
Sulfurifustis	1692042	G	3504	226	3730	0.00027
Sulfuricaulis	1744881	G	1275	98	1373	0.00010
Acidiferrobacter	986106	G	1134	22	1156	0.00008
Vibrio	662	G	3181	637	3818	0.00028
Photobacterium	657	G	553	105	658	0.00005
Salinivibrio	51366	G	139	18	157	0.00001
Acinetobacter	469	G	1497	672	2169	0.00016
Psychrobacter	497	G	350	19	369	0.00003
Moraxella	475	G	215	22	237	0.00002
Candidatus Endoriftia	393764	G	471	52	523	0.00004
Sedimenticola	349742	G	361	14	375	0.00003
Candidatus Reidiella	2738850	G	246	5	251	0.00002
Thiolapillus	1608298	G	202	5	207	0.00001
Pseudohongiella	1524249	G	171	4	175	0.00001
Gallaecimonas	745410	G	120	9	129	0.00001
Immundisolibacter	1934947	G	1682	306	1988	0.00014
Thiomicrorhabdus	2039723	G	188	9	197	0.00001
Methylophaga	40222	G	137	33	170	0.00001
Hydrogenovibrio	28884	G	111	42	153	0.00001
Thiomicrospira	933	G	107	28	135	0.00001
Thiothrix	1030	G	572	18	590	0.00004
Salinisphaera	180541	G	1240	52	1292	0.00009
Legionella	445	G	659	74	733	0.00005
Aquicella	254245	G	180	4	184	0.00001
Coxiella	776	G	112	16	128	0.00001
Haemophilus	724	G	163	61	224	0.00002
Actinobacillus	713	G	128	60	188	0.00001
Aggregatibacter	416916	G	125	26	151	0.00001
Mannheimia	75984	G	107	35	142	0.00001
Cardiobacterium	2717	G	673	94	767	0.00006
Kangiella	261963	G	124	8	132	0.00001
Myxococcus	32	G	17573	14377	31950	0.00231
Corallococcus	83461	G	17356	1793	19149	0.00138
Pyxidicoccus	224458	G	10903	568	11471	0.00083
Archangium	47	G	30436	3115	33551	0.00242
Stigmatella	40	G	5516	456	5972	0.00043
Cystobacter	42	G	5405	1213	6618	0.00048
Melittangium	44	G	3951	818	4769	0.00034
Anaeromyxobacter	161492	G	32501	2528	35029	0.00253
Vulgatibacter	1524214	G	3380	270	3650	0.00026
Sorangium	39643	G	48896	5489	54385	0.00393
Polyangium	55	G	10960	910	11870	0.00086
Chondromyces	50	G	5439	222	5661	0.00041
Sandaracinus	1055688	G	17279	923	18202	0.00131
Labilithrix	1524217	G	7050	291	7341	0.00053
Haliangium	162027	G	8544	441	8985	0.00065
Geomonas	2651583	G	6204	904	7108	0.00051
Geobacter	28231	G	5341	530	5871	0.00042
Citrifermentans	2883512	G	1893	400	2293	0.00017
Geotalea	2910589	G	768	46	814	0.00006
Geoalkalibacter	392332	G	434	311	745	0.00005
Trichlorobacter	115782	G	246	28	274	0.00002
Desulfuromonas	890	G	4386	490	4876	0.00035
Pelobacter	18	G	685	214	899	0.00006
Syntrophotalea	2812025	G	909	95	1004	0.00007
Pseudodesulfovibrio	2035811	G	4491	712	5203	0.00038
Desulfovibrio	872	G	4362	741	5103	0.00037
Solidesulfovibrio	2910984	G	2936	255	3191	0.00023
Oceanidesulfovibrio	2905722	G	1098	54	1152	0.00008
Desulfolutivibrio	2773294	G	855	166	1021	0.00007
Desulfocurvibacter	2582840	G	830	52	882	0.00006
Megalodesulfovibrio	2910978	G	728	28	756	0.00005
Oleidesulfovibrio	2909705	G	212	233	445	0.00003
Maridesulfovibrio	2794998	G	106	8	114	0.00001
Paradesulfovibrio	2910986	G	103	8	111	0.00001
Desulfomicrobium	898	G	875	77	952	0.00007
Desulfohalobium	45662	G	224	8	232	0.00002
Desulfosarcina	2299	G	1887	234	2121	0.00015
Desulfococcus	896	G	447	67	514	0.00004
Desulfatibacillum	218207	G	374	10	384	0.00003
Desulfoluna	497721	G	314	13	327	0.00002
Desulfonema	45654	G	175	3	178	0.00001
Desulfobacter	2289	G	142	10	152	0.00001
Desulforapulum	2904687	G	113	9	122	0.00001
Desulfobulbus	893	G	1055	172	1227	0.00009
Desulfurivibrio	427922	G	437	20	457	0.00003
Desulfosudis	2904716	G	405	22	427	0.00003
Desulfosediminicola	2886823	G	195	17	212	0.00002
Persicimonas	2766927	G	3160	84	3244	0.00023
Bradymonas	1779136	G	1151	477	1628	0.00012
Desulfarculus	453229	G	1353	644	1997	0.00014
Syntrophobacter	29526	G	687	231	918	0.00007
Desulfoglaeba	361106	G	541	26	567	0.00004
Desulfobacca	60892	G	246	5	251	0.00002
Desulfomonile	2357	G	242	2	244	0.00002
Syntrophus	43773	G	198	12	210	0.00002
Dissulfurimicrobium	1769732	G	114	7	121	0.00001
Campylobacter	194	G	645	94	739	0.00005
Sulfurimonas	202746	G	475	33	508	0.00004
Helicobacter	209	G	343	28	371	0.00003
Sulfurovum	265570	G	144	13	157	0.00001
Nitratifractor	269260	G	132	8	140	0.00001
Hydrogenimonas	223785	G	152	13	165	0.00001
Sulfurospirillum	57665	G	114	5	119	0.00001
Acidithiobacillus	119977	G	1365	142	1507	0.00011
Bdellovibrio	958	G	506	23	529	0.00004
Hydrogenophilus	70774	G	401	82	483	0.00003
Mariprofundus	377315	G	255	8	263	0.00002
Gemmata	113	G	13817	1477	15294	0.00110
Urbifossiella	2807415	G	11450	897	12347	0.00089
Frigoriglobus	2774146	G	6955	979	7934	0.00057
Limnoglobus	2731450	G	6063	247	6310	0.00046
Tuwongella	2051044	G	724	25	749	0.00005
Telmatocola	1382832	G	597	5	602	0.00004
Aquisphaera	1511635	G	10751	1481	12232	0.00088
Singulisphaera	466152	G	10696	1219	11915	0.00086
Tautonia	2680020	G	10629	788	11417	0.00082
Paludisphaera	1763521	G	7123	1211	8334	0.00060
Isosphaera	127	G	1045	60	1105	0.00008
Lacipirellula	2691417	G	7159	396	7555	0.00055
Pirellulimonas	2795783	G	3123	276	3399	0.00025
Botrimarina	2795782	G	2666	202	2868	0.00021
Aeoliella	2795781	G	1009	66	1075	0.00008
Adhaeretor	2862451	G	574	43	617	0.00004
Bythopirellula	1400386	G	415	23	438	0.00003
Stieleria	2795973	G	2357	197	2554	0.00018
Rosistilla	2795779	G	2056	116	2172	0.00016
Lignipirellula	2795775	G	1966	175	2141	0.00015
Anatilimnocola	2807414	G	1873	157	2030	0.00015
Pirellula	123	G	1329	35	1364	0.00010
Roseimaritima	1579506	G	1236	63	1299	0.00009
Bremerella	2714594	G	1220	70	1290	0.00009
Rubripirellula	1579505	G	571	83	654	0.00005
Rhodopirellula	265488	G	383	20	403	0.00003
Mariniblastus	2005380	G	352	5	357	0.00003
Aureliella	2795605	G	346	21	367	0.00003
Thermogutta	1676125	G	314	7	321	0.00002
Planctomyces	118	G	10096	1933	12029	0.00087
Gimesia	1649453	G	3003	128	3131	0.00023
Caulifigura	2795778	G	2943	155	3098	0.00022
Alienimonas	2714737	G	2695	163	2858	0.00021
Maioricimonas	2795777	G	2300	227	2527	0.00018
Symmachiella	2795780	G	988	45	1033	0.00007
Fuerstiella	1936111	G	559	7	566	0.00004
Rubinisphaera	1649490	G	552	44	596	0.00004
Crateriforma	2714592	G	515	78	593	0.00004
Planctopirus	1649480	G	499	16	515	0.00004
Calycomorphotria	2795776	G	430	12	442	0.00003
Polystyrenella	2795774	G	205	13	218	0.00002
Thalassoglobus	2795865	G	192	7	199	0.00001
Humisphaera	2807511	G	8864	223	9087	0.00066
Phycisphaera	666508	G	2759	219	2978	0.00022
Mucisphaera	2913022	G	1174	60	1234	0.00009
Poriferisphaera	2803301	G	139	0	139	0.00001
Anaerohalosphaera	2690159	G	233	9	242	0.00002
Candidatus Kuenenia	380738	G	106	0	106	0.00001
Opitutus	178440	G	6326	489	6815	0.00049
Lacunisphaera	1961799	G	2320	300	2620	0.00019
Nibricoccus	2576890	G	1605	67	1672	0.00012
Oleiharenicola	2100741	G	1584	79	1663	0.00012
Ereboglobus	2028344	G	1086	49	1135	0.00008
Ruficoccus	2175957	G	555	85	640	0.00005
Coraliomargarita	442430	G	143	3	146	0.00001
Verrucomicrobium	2735	G	2841	207	3048	0.00022
Luteolibacter	518753	G	2084	68	2152	0.00016
Roseimicrobium	1348508	G	1814	49	1863	0.00013
Sulfuriroseicoccus	2911469	G	370	29	399	0.00003
Akkermansia	239934	G	979	70	1049	0.00008
Methylacidimicrobium	1541670	G	913	74	987	0.00007
Candidatus Xiphinematobacter	134550	G	110	7	117	0.00001
Kiritimatiella	1921784	G	620	629	1249	0.00009
Tichowtungia	2907187	G	227	7	234	0.00002
Candidatus Velamenicoccus	2789201	G	173	0	173	0.00001
Hymenobacter	89966	G	22678	861	23539	0.00170
Rufibacter	1379908	G	4353	521	4874	0.00035
Adhaeribacter	299566	G	3158	163	3321	0.00024
Pontibacter	323449	G	2449	187	2636	0.00019
Nibribacter	1649474	G	841	217	1058	0.00008
Spirosoma	107	G	4586	180	4766	0.00034
Rhodocytophaga	455076	G	1820	53	1873	0.00014
Aquirufa	2676247	G	111	13	124	0.00001
Dyadobacter	120831	G	1914	103	2017	0.00015
Fibrella	861914	G	931	51	982	0.00007
Runella	105	G	607	21	628	0.00005
Larkinella	332157	G	221	12	233	0.00002
Chryseolinea	1433993	G	1207	29	1236	0.00009
Fulvivirga	396811	G	377	16	393	0.00003
Echinicola	390846	G	443	61	504	0.00004
Algoriphagus	246875	G	285	28	313	0.00002
Cyclobacterium	68288	G	121	12	133	0.00001
Flammeovirga	59739	G	136	7	143	0.00001
Niastella	354354	G	4931	527	5458	0.00039
Chitinophaga	79328	G	3899	263	4162	0.00030
Flavisolibacter	398041	G	2926	243	3169	0.00023
Pseudocnuella	2812019	G	1738	216	1954	0.00014
Flavihumibacter	1004301	G	1421	80	1501	0.00011
Paraflavitalea	2698688	G	1245	96	1341	0.00010
Arachidicoccus	1769012	G	1210	179	1389	0.00010
Panacibacter	1874621	G	1196	57	1253	0.00009
Niabella	379899	G	1074	84	1158	0.00008
Ferruginibacter	1004303	G	1067	64	1131	0.00008
Pseudobacter	1860196	G	1015	90	1105	0.00008
Lacibacter	649461	G	812	38	850	0.00006
Filimonas	649460	G	612	75	687	0.00005
Phnomibacter	2836216	G	553	68	621	0.00004
Flavobacterium	237	G	3097	432	3529	0.00025
Gramella	292691	G	425	82	507	0.00004
Polaribacter	52959	G	421	73	494	0.00004
Muricauda	111500	G	415	107	522	0.00004
Capnocytophaga	1016	G	383	59	442	0.00003
Nonlabens	363408	G	233	49	282	0.00002
Winogradskyella	286104	G	227	68	295	0.00002
Robiginitalea	252306	G	210	12	222	0.00002
Maribacter	252356	G	179	60	239	0.00002
Aequorivita	153265	G	174	8	182	0.00001
Antarcticibacterium	2058174	G	160	28	188	0.00001
Tenacibaculum	104267	G	158	39	197	0.00001
Salegentibacter	143222	G	154	110	264	0.00002
Cellulophaga	104264	G	145	35	180	0.00001
Formosa	225842	G	130	28	158	0.00001
Aquimarina	290174	G	125	9	134	0.00001
Myroides	76831	G	121	48	169	0.00001
Sinomicrobium	1434045	G	116	5	121	0.00001
Chryseobacterium	59732	G	2692	907	3599	0.00026
Kaistella	2782231	G	288	51	339	0.00002
