name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phytohabitans flavus	1076124	S	17780	3455	21235	0.00100
Couchioplanes caeruleus	56438	S	29130	7858	36988	0.00174
Plantactinospora sp. KBS50	2024580	S	10536	2772	13308	0.00063
Plantactinospora sp. BB1	2071627	S	2121	6117	8238	0.00039
Plantactinospora sp. BC1	2108470	S	2119	6177	8296	0.00039
Actinocatenispora thailandica	227318	S	9936	2750	12686	0.00060
Actinocatenispora sera	390989	S	9751	2845	12596	0.00059
Catellatospora sp. IY07-71	2728827	S	18397	4400	22797	0.00107
Polymorphospora rubra	338584	S	11888	2797	14685	0.00069
Natronosporangium hydrolyticum	2811111	S	6891	514	7405	0.00035
Verrucosispora sp. NA02020	2742132	S	5237	4114	9351	0.00044
Salinispora tropica	168695	S	3984	708	4692	0.00022
Actinomadura sp. WMMB 499	1219491	S	12661	3577	16238	0.00076
Actinomadura sp. NAK00032	2742128	S	12425	5346	17771	0.00084
Actinomadura sp. WMMA1423	2591108	S	11768	4252	16020	0.00075
Actinomadura verrucosospora	46165	S	15009	5524	20533	0.00097
Actinomadura madurae	1993	S	13678	5069	18747	0.00088
Actinomadura graeca	2750812	S	11169	3116	14285	0.00067
Thermomonospora amylolytica	1411117	S	10577	4606	15183	0.00071
Thermomonospora curvata	2020	S	7273	2498	9771	0.00046
Nonomuraea sp. ATCC 55076	1909395	S	15343	5582	20925	0.00098
Nonomuraea nitratireducens	2656914	S	14449	3551	18000	0.00085
Nonomuraea gerenzanensis	93944	S	13623	5181	18804	0.00088
Nonomuraea coxensis	404386	S	13500	4465	17965	0.00085
Streptosporangium sp. 'caverna'	2202249	S	14388	3425	17813	0.00084
Streptosporangium roseum	2001	S	12231	3709	15940	0.00075
Thermobispora bispora	2006	S	7964	2077	10041	0.00047
Nocardiopsis sp. MT53	2865672	S	6986	1874	8860	0.00042
Nocardiopsis sp. HDS12	2831968	S	2151	2056	4207	0.00020
Nocardiopsis gilva	280236	S	5570	1288	6858	0.00032
Nocardiopsis dassonvillei	2014	S	3652	4014	7666	0.00036
Nocardiopsis alba	53437	S	3616	739	4355	0.00020
Thermobifida halotolerans	483545	S	4198	1508	5706	0.00027
Thermobifida alba	53522	S	4064	1772	5836	0.00027
Thermobifida fusca	2021	S	2209	416	2625	0.00012
Streptomonospora litoralis	2498135	S	6008	1346	7354	0.00035
Spiractinospora alimapuensis	2820884	S	4313	321	4634	0.00022
Modestobacter marinus	477641	S	53030	19630	72660	0.00342
Modestobacter sp. L9-4	2851567	S	23055	9416	32471	0.00153
Blastococcus sp. PRF04-17	2933797	S	34892	13005	47897	0.00225
Blastococcus saxobsidens	138336	S	28438	9458	37896	0.00178
Geodermatophilus obscurus	1861	S	32472	11706	44178	0.00208
Frankia inefficax	298654	S	21476	2801	24277	0.00114
Frankia sp. QA3	710111	S	6375	2607	8982	0.00042
Frankia sp. ArI3	1858	S	5088	3254	8342	0.00039
Candidatus Frankia datiscae	2716812	S	6127	953	7080	0.00033
Frankia alni	1859	S	5763	3867	9630	0.00045
Frankia casuarinae	106370	S	5296	604	5900	0.00028
Actinomyces sp. oral taxon 414	712122	S	2228	454	2682	0.00013
Actinomyces sp. MAS-1	2755559	S	1492	295	1787	0.00008
Actinomyces sp. Z16	2079536	S	1436	452	1888	0.00009
Actinomyces sp. Chiba101	1851395	S	1162	483	1645	0.00008
Actinomyces sp. 432	2057798	S	1089	226	1315	0.00006
Actinomyces sp. oral taxon 171	706438	S	679	472	1151	0.00005
Actinomyces sp. oral taxon 169	712116	S	364	546	910	0.00004
Actinomyces sp. oral taxon 897	2081702	S	258	743	1001	0.00005
Actinomyces sp. HMT897	2789424	S	238	672	910	0.00004
Actinomyces sp. HMT 175	2789425	S	219	729	948	0.00004
Actinomyces radicidentis	111015	S	2741	1168	3909	0.00018
Actinomyces howellii	52771	S	2159	344	2503	0.00012
Actinomyces respiraculi	2744574	S	1551	365	1916	0.00009
Actinomyces slackii	52774	S	1535	260	1795	0.00008
Actinomyces procaprae	2560010	S	1388	443	1831	0.00009
Actinomyces viscosus	1656	S	1092	402	1494	0.00007
Actinomyces faecalis	2722820	S	1063	156	1219	0.00006
Actinomyces qiguomingii	2057800	S	1058	135	1193	0.00006
Actinomyces weissii	675090	S	1025	206	1231	0.00006
Actinomyces naeslundii	1655	S	951	482	1433	0.00007
Actinomyces oris	544580	S	923	2115	3038	0.00014
Actinomyces marmotae	2737173	S	879	430	1309	0.00006
Actinomyces gaoshouyii	1960083	S	816	368	1184	0.00006
Actinomyces wuliandei	2057743	S	737	171	908	0.00004
Actinomyces lilanjuaniae	2321394	S	642	135	777	0.00004
Actinomyces trachealis	2763540	S	525	95	620	0.00003
Actinomyces pacaensis	1852377	S	188	23	211	0.00001
Schaalia sp. 19OD2882	2794089	S	1074	150	1224	0.00006
Schaalia sp. JY-X169	2758572	S	350	14	364	0.00002
Schaalia sp. ZJ405	2709403	S	250	24	274	0.00001
Schaalia odontolytica	1660	S	1451	339	1790	0.00008
Schaalia meyeri	52773	S	713	126	839	0.00004
Schaalia cardiffensis	181487	S	452	67	519	0.00002
Schaalia turicensis	131111	S	220	263	483	0.00002
Flaviflexus salsibiostraticola	1282737	S	1468	415	1883	0.00009
Flaviflexus sp. dk850	2758573	S	733	313	1046	0.00005
Flaviflexus ciconiae	2496867	S	477	66	543	0.00003
Trueperella pecoris	2733571	S	1012	314	1326	0.00006
Trueperella pyogenes	1661	S	750	459	1209	0.00006
Trueperella bialowiezensis	312285	S	441	25	466	0.00002
Nanchangia anserum	2692125	S	1167	138	1305	0.00006
Pauljensenia hongkongensis	178339	S	1153	403	1556	0.00007
Actinotignum schaalii	59505	S	437	32	469	0.00002
Actinobaculum sp. 313	2495645	S	425	24	449	0.00002
Arcanobacterium haemolyticum	28264	S	127	86	213	0.00001
Changpingibacter yushuensis	2758440	S	284	87	371	0.00002
Mobiluncus curtisii	2051	S	206	66	272	0.00001
Varibaculum sp. EMRHCC_39	2811781	S	109	36	145	0.00001
Jiangella alkaliphila	419479	S	12496	3783	16279	0.00077
Jiangella sp. DSM 45060	1798224	S	12483	3932	16415	0.00077
Nakamurella multipartita	53461	S	12244	2525	14769	0.00069
Nakamurella panacisegetis	1090615	S	5801	889	6690	0.00031
Nakamurella sp. PAMC28650	2762325	S	5225	615	5840	0.00027
Nakamurella antarctica	1902245	S	883	72	955	0.00004
Bifidobacterium pseudolongum	1694	S	1710	664	2374	0.00011
Bifidobacterium choerinum	35760	S	1637	771	2408	0.00011
Bifidobacterium longum	216816	S	1560	2640	4200	0.00020
Bifidobacterium scardovii	158787	S	1431	139	1570	0.00007
Bifidobacterium bifidum	1681	S	1070	1109	2179	0.00010
Bifidobacterium pullorum	78448	S	930	415	1345	0.00006
Bifidobacterium animalis	28025	S	817	646	1463	0.00007
Bifidobacterium subtile	77635	S	808	121	929	0.00004
Bifidobacterium adolescentis	1680	S	724	158	882	0.00004
Bifidobacterium asteroides	1684	S	715	22	737	0.00003
Bifidobacterium lemurum	1603886	S	610	128	738	0.00003
Bifidobacterium breve	1685	S	559	609	1168	0.00005
Bifidobacterium eulemuris	1765219	S	513	103	616	0.00003
Bifidobacterium thermophilum	33905	S	490	126	616	0.00003
Bifidobacterium dentium	1689	S	477	34	511	0.00002
Bifidobacterium actinocoloniiforme	638619	S	408	15	423	0.00002
Bifidobacterium angulatum	1683	S	375	96	471	0.00002
Bifidobacterium pseudocatenulatum	28026	S	301	149	450	0.00002
Bifidobacterium catenulatum	1686	S	283	406	689	0.00003
Bifidobacterium saguini	762210	S	146	60	206	0.00001
Bifidobacterium imperatoris	2020965	S	101	46	147	0.00001
Parascardovia denticolens	78258	S	315	54	369	0.00002
Catenulispora acidiphila	304895	S	14282	2271	16553	0.00078
Jatrophihabitans telluris	2038343	S	6871	677	7548	0.00036
Jatrophihabitans sp. GAS493	1907575	S	6370	668	7038	0.00033
Stackebrandtia nassauensis	283811	S	6859	690	7549	0.00036
Natronoglycomyces albus	2811108	S	997	40	1037	0.00005
Kineococcus radiotolerans	131568	S	6869	2069	8938	0.00042
Epidermidibacterium keratini	1891644	S	4331	2252	6583	0.00031
Actinopolyspora erythraea	414996	S	3539	396	3935	0.00019
Acidothermus cellulolyticus	28049	S	2312	132	2444	0.00011
Candidatus Planktophila lacus	1884913	S	124	89	213	0.00001
Conexibacter sp. SYSU D00693	2812560	S	72888	18485	91373	0.00430
Conexibacter sp. S30A1	2937800	S	21680	2463	24143	0.00114
Conexibacter sp. DBS9H8	2937801	S	21590	2220	23810	0.00112
Conexibacter woesei	191495	S	86103	16321	102424	0.00482
Miltoncostaea oceani	2843216	S	18518	2889	21407	0.00101
Miltoncostaea marina	2843215	S	18060	4720	22780	0.00107
Aquihabitans sp. G128	2849779	S	29688	6192	35880	0.00169
Aquihabitans sp. Kera 3	2884263	S	27933	4658	32591	0.00153
Iamia sp. SCSIO 61187	2722752	S	27105	4445	31550	0.00148
Actinomarinicola tropica	2789776	S	24313	4962	29275	0.00138
Ilumatobacter coccineus	467094	S	14090	927	15017	0.00071
Acidimicrobium ferrooxidans	53635	S	2881	244	3125	0.00015
Baekduia soli	496014	S	75416	12883	88299	0.00415
Rubrobacter xylanophilus	49319	S	9978	1347	11325	0.00053
Rubrobacter marinus	2653852	S	7090	608	7698	0.00036
Rubrobacter tropicus	2653851	S	6794	494	7288	0.00034
Rubrobacter radiotolerans	42256	S	3222	404	3626	0.00017
Rubrobacter indicoceani	2051957	S	1746	132	1878	0.00009
Eggerthella lenta	84112	S	1864	1190	3054	0.00014
Eggerthella guodeyinii	2690837	S	1646	695	2341	0.00011
Eggerthella sp. YY7918	502558	S	377	153	530	0.00002
Gordonibacter urolithinfaciens	1335613	S	942	652	1594	0.00007
Gordonibacter pamelaeae	471189	S	864	751	1615	0.00008
Adlercreutzia equolifaciens	446660	S	894	504	1398	0.00007
Adlercreutzia hattorii	2707299	S	494	569	1063	0.00005
Arabiibacter massiliensis	1870985	S	1864	329	2193	0.00010
Raoultibacter timonensis	1907662	S	990	73	1063	0.00005
Berryella intestinalis	1531429	S	775	853	1628	0.00008
Slackia heliotrinireducens	84110	S	693	21	714	0.00003
Denitrobacterium detoxificans	79604	S	428	176	604	0.00003
Olsenella timonensis	1805478	S	1737	517	2254	0.00011
Olsenella uli	133926	S	829	83	912	0.00004
Olsenella sp. oral taxon 807	712411	S	584	34	618	0.00003
Parolsenella massiliensis	1871022	S	856	400	1256	0.00006
Parolsenella catena	2003188	S	763	378	1141	0.00005
Thermophilibacter immobilis	2779519	S	1022	377	1399	0.00007
Parafannyhessea umbonata	604330	S	1022	596	1618	0.00008
Atopobium sp. oral taxon 416	712157	S	296	30	326	0.00002
Collinsella aerofaciens	74426	S	1593	760	2353	0.00011
Collinsella stercoris	147206	S	983	131	1114	0.00005
Coriobacterium glomerans	33871	S	640	20	660	0.00003
Egibacter rhizosphaerae	1670831	S	6734	401	7135	0.00034
Euzebya pacifica	1608957	S	6691	552	7243	0.00034
Egicoccus halophilus	1670830	S	6648	1028	7676	0.00036
Paenibacillus sp. B01	2660554	S	2517	992	3509	0.00017
Paenibacillus sp. RUD330	2023772	S	1446	200	1646	0.00008
Paenibacillus sp. 32O-W	1695218	S	1183	151	1334	0.00006
Paenibacillus sp. R14(2021)	2859228	S	621	114	735	0.00003
Paenibacillus sp. H1-7	2282849	S	537	65	602	0.00003
Paenibacillus sp. sptzw28	715179	S	368	42	410	0.00002
Paenibacillus sp. URB8-2	2741301	S	352	112	464	0.00002
Paenibacillus sp. FSL R7-0273	1536772	S	325	87	412	0.00002
Paenibacillus sp. PK3_47	2072642	S	304	55	359	0.00002
Paenibacillus sp. FSL R7-0331	1536773	S	297	83	380	0.00002
Paenibacillus sp. YPD9-1	2908839	S	292	46	338	0.00002
Paenibacillus sp. HWE-109	1306526	S	289	31	320	0.00002
Paenibacillus sp. FSL H7-0357	1536774	S	266	49	315	0.00001
Paenibacillus sp. BIHB4019	1870819	S	258	26	284	0.00001
Paenibacillus sp. PAMC21692	2762320	S	253	303	556	0.00003
Paenibacillus sp. JZ16	1906272	S	240	89	329	0.00002
Paenibacillus sp. FSL P4-0081	1536769	S	197	200	397	0.00002
Paenibacillus sp. FSL R5-0912	1536771	S	191	181	372	0.00002
Paenibacillus sp. CAA11	1532905	S	188	48	236	0.00001
Paenibacillus sp. YPG26	2878915	S	160	41	201	0.00001
Paenibacillus sp. 19GGS1-52	2758563	S	135	17	152	0.00001
Paenibacillus sp. 481	2835869	S	127	16	143	0.00001
Paenibacillus sp. JNUCC-31	2777983	S	107	44	151	0.00001
Paenibacillus sp. JNUCC-32	2777984	S	106	412	518	0.00002
Paenibacillus mucilaginosus	61624	S	2264	205	2469	0.00012
Paenibacillus albicereus	2726185	S	2231	847	3078	0.00014
Paenibacillus lycopersici	2704462	S	1771	280	2051	0.00010
Paenibacillus rhizovicinus	2704463	S	925	156	1081	0.00005
Paenibacillus konkukensis	2020716	S	904	125	1029	0.00005
Paenibacillus macerans	44252	S	842	98	940	0.00004
Paenibacillus cellulositrophicus	562959	S	791	101	892	0.00004
Paenibacillus dendritiformis	130049	S	721	174	895	0.00004
Paenibacillus beijingensis	1126833	S	707	105	812	0.00004
Paenibacillus thiaminolyticus	49283	S	629	157	786	0.00004
Paenibacillus chitinolyticus	79263	S	611	97	708	0.00003
Paenibacillus stellifer	169760	S	552	126	678	0.00003
Paenibacillus durus	44251	S	517	261	778	0.00004
Paenibacillus ihbetae	1870820	S	473	88	561	0.00003
Paenibacillus albus	2495582	S	453	77	530	0.00002
Paenibacillus cellulosilyticus	375489	S	443	71	514	0.00002
Paenibacillus sabinae	365617	S	408	138	546	0.00003
Paenibacillus donghaensis	414771	S	387	56	443	0.00002
Paenibacillus tritici	1873425	S	350	71	421	0.00002
Paenibacillus naphthalenovorans	162209	S	346	67	413	0.00002
Paenibacillus riograndensis	483937	S	149	194	343	0.00002
Paenibacillus protaetiae	2509456	S	310	59	369	0.00002
Paenibacillus azoreducens	116718	S	291	45	336	0.00002
Paenibacillus polymyxa	1406	S	272	1348	1620	0.00008
Paenibacillus yonginensis	1462996	S	270	173	443	0.00002
Paenibacillus tianjinensis	2810347	S	263	61	324	0.00002
Paenibacillus swuensis	1178515	S	248	44	292	0.00001
Paenibacillus algicola	2565926	S	246	50	296	0.00001
Paenibacillus borealis	160799	S	245	120	365	0.00002
Paenibacillus sophorae	1333845	S	239	118	357	0.00002
Paenibacillus physcomitrellae	1619311	S	238	113	351	0.00002
Paenibacillus guangzhouensis	1473112	S	234	30	264	0.00001
Paenibacillus agaridevorans	171404	S	230	329	559	0.00003
Paenibacillus graminis	189425	S	189	139	328	0.00002
Paenibacillus alvei	44250	S	179	30	209	0.00001
Paenibacillus lautus	1401	S	176	309	485	0.00002
Paenibacillus jilunlii	682956	S	167	160	327	0.00002
Paenibacillus psychroresistens	1778678	S	166	12	178	0.00001
Paenibacillus bovis	1616788	S	153	29	182	0.00001
Paenibacillus lutimineralis	2707005	S	147	26	173	0.00001
Paenibacillus lentus	1338368	S	142	19	161	0.00001
Paenibacillus baekrokdamisoli	1712516	S	136	18	154	0.00001
Paenibacillus xylanilyticus	248903	S	134	37	171	0.00001
Paenibacillus larvae	1464	S	122	34	156	0.00001
Paenibacillus barcinonensis	198119	S	119	26	145	0.00001
Paenibacillus odorifer	189426	S	118	29	147	0.00001
Brevibacillus marinus	2496837	S	964	227	1191	0.00006
Brevibacillus agri	51101	S	660	268	928	0.00004
Brevibacillus composti	2796470	S	606	225	831	0.00004
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	361	74	435	0.00002
Brevibacillus brevis	1393	S	426	463	889	0.00004
Brevibacillus choshinensis	54911	S	339	118	457	0.00002
Brevibacillus laterosporus	1465	S	122	398	520	0.00002
Cohnella sp. LGH	1619153	S	781	252	1033	0.00005
Cohnella sp. MFER-1	2728023	S	452	58	510	0.00002
Cohnella candidum	2674991	S	1214	183	1397	0.00007
Cohnella cholangitidis	2598458	S	411	69	480	0.00002
Cohnella abietis	2507935	S	104	11	115	0.00001
Thermobacillus composti	377615	S	2019	318	2337	0.00011
Saccharibacillus brassicae	2583377	S	1589	224	1813	0.00009
Aneurinibacillus soli	1500254	S	160	227	387	0.00002
Bacillus sp. OxB-1	98228	S	149	82	231	0.00001
Bacillus sp. NSP9.1	1071078	S	140	34	174	0.00001
Bacillus sp. SB49	1071080	S	112	32	144	0.00001
Bacillus sp. KH172YL63	2709784	S	110	62	172	0.00001
Bacillus velezensis	492670	S	103	2629	2732	0.00013
Bacillus subtilis	1423	S	132	6191	6323	0.00030
Bacillus paralicheniformis	1648923	S	126	124	250	0.00001
Bacillus cereus	1396	S	131	4203	4334	0.00020
Bacillus mycoides	1405	S	108	212	320	0.00002
Bacillus glycinifermentans	1664069	S	250	111	361	0.00002
[Brevibacterium] frigoritolerans	450367	S	164	125	289	0.00001
Bacillus infantis	324767	S	129	51	180	0.00001
Bacillus pumilus	1408	S	117	152	269	0.00001
Geobacillus subterraneus	129338	S	588	866	1454	0.00007
Geobacillus genomosp. 3	1921421	S	314	193	507	0.00002
Geobacillus sp. 46C-IIa	1963025	S	172	193	365	0.00002
Geobacillus stearothermophilus	1422	S	276	887	1163	0.00005
Geobacillus thermocatenulatus	33938	S	107	274	381	0.00002
Hydrogenibacillus sp. N12	2866627	S	2123	480	2603	0.00012
Anoxybacillus sediminis	2613334	S	901	419	1320	0.00006
Parageobacillus caldoxylosilyticus	81408	S	147	109	256	0.00001
Parageobacillus thermoglucosidasius	1426	S	144	152	296	0.00001
Parageobacillus genomosp. 1	1295642	S	101	63	164	0.00001
Priestia megaterium	1404	S	343	845	1188	0.00006
Salicibibacter halophilus	2502791	S	127	56	183	0.00001
Weizmannia coagulans	1398	S	402	257	659	0.00003
Rossellomorea marisflavi	189381	S	286	155	441	0.00002
Peribacillus simplex	1478	S	123	132	255	0.00001
Metabacillus sp. cB07	2806989	S	101	69	170	0.00001
Salisediminibacterium selenitireducens	85683	S	167	37	204	0.00001
Salisediminibacterium beveridgei	632773	S	118	26	144	0.00001
Pradoshia sp. D12	2651284	S	262	113	375	0.00002
Mesobacillus foraminis	279826	S	101	45	146	0.00001
Alkalihalobacillus clausii	79880	S	126	34	160	0.00001
Caldalkalibacillus thermarum	296745	S	118	37	155	0.00001
Alicyclobacillus acidocaldarius	405212	S	2454	255	2709	0.00013
Alicyclobacillus acidoterrestris	1450	S	330	62	392	0.00002
Alicyclobacillus mengziensis	2931921	S	250	20	270	0.00001
Alicyclobacillus sp. SO9	2665646	S	141	11	152	0.00001
Tumebacillus avium	1903704	S	1564	794	2358	0.00011
Tumebacillus algifaecis	1214604	S	640	278	918	0.00004
Kyrpidia spormannii	2055160	S	379	185	564	0.00003
Kyrpidia tusciae	33943	S	264	182	446	0.00002
Effusibacillus dendaii	2743772	S	195	32	227	0.00001
Planococcus sp. MB-3u-03	2058136	S	123	128	251	0.00001
Planococcus plakortidis	1038856	S	192	175	367	0.00002
Planococcus maritimus	192421	S	177	112	289	0.00001
Planococcus glaciei	459472	S	177	78	255	0.00001
Planococcus lenghuensis	2213202	S	170	55	225	0.00001
Planococcus rifietoensis	200991	S	117	120	237	0.00001
Sporosarcina ureae	1571	S	123	93	216	0.00001
Staphylospora marina	2490858	S	540	108	648	0.00003
Kroppenstedtia eburnea	714067	S	385	57	442	0.00002
Novibacillus thermophilus	1471761	S	357	77	434	0.00002
Polycladomyces abyssicola	1125966	S	343	39	382	0.00002
Laceyella sacchari	37482	S	242	69	311	0.00001
Thermoactinomyces vulgaris	2026	S	133	35	168	0.00001
Exiguobacterium alkaliphilum	1428684	S	349	205	554	0.00003
Exiguobacterium mexicanum	340146	S	280	174	454	0.00002
Exiguobacterium acetylicum	41170	S	136	284	420	0.00002
Staphylococcus aureus	1280	S	104	1533	1637	0.00008
Sporolactobacillus terrae	269673	S	150	30	180	0.00001
Limosilactobacillus fermentum	1613	S	263	289	552	0.00003
Limosilactobacillus pontis	35787	S	161	100	261	0.00001
Levilactobacillus zymae	267363	S	235	108	343	0.00002
Levilactobacillus brevis	1580	S	140	77	217	0.00001
Lactobacillus delbrueckii	1584	S	216	425	641	0.00003
Lactiplantibacillus pentosus	1589	S	104	70	174	0.00001
Schleiferilactobacillus harbinensis	304207	S	262	37	299	0.00001
Faecalibacterium prausnitzii	853	S	2133	2201	4334	0.00020
Dysosmobacter sp. Marseille-Q4140	2830675	S	772	325	1097	0.00005
Dysosmobacter welbionis	2093857	S	547	380	927	0.00004
Flavonifractor plautii	292800	S	1307	339	1646	0.00008
Vescimonas coprocola	2714355	S	325	298	623	0.00003
Vescimonas fastidiosa	2714353	S	296	463	759	0.00004
Ethanoligenens harbinense	253239	S	615	34	649	0.00003
Ruthenibacterium lactatiformans	1550024	S	610	193	803	0.00004
Anaerotruncus colihominis	169435	S	479	253	732	0.00003
Caproiciproducens sp. NJN-50	2507162	S	442	52	494	0.00002
Oscillibacter sp. NSJ-62	2763056	S	416	134	550	0.00003
Acutalibacter muris	1796620	S	337	16	353	0.00002
Caproicibacter fermentans	2576756	S	328	19	347	0.00002
Pusillibacter faecalis	2714358	S	299	222	521	0.00002
Ruminococcus champanellensis	1161942	S	134	11	145	0.00001
Caproicibacterium amylolyticum	2766537	S	125	9	134	0.00001
Caproicibacterium lactatifermentans	2666138	S	113	13	126	0.00001
Solibaculum mannosilyticum	2780922	S	172	162	334	0.00002
Thermaerobacter sp. FW80	2546351	S	2610	517	3127	0.00015
Thermaerobacter sp. PB12/4term	2293838	S	1946	451	2397	0.00011
Thermaerobacter marianensis	73919	S	2293	524	2817	0.00013
Intestinimonas butyriciproducens	1297617	S	611	248	859	0.00004
Flintibacter sp. KGMB00164	2610895	S	386	46	432	0.00002
Emergencia timonensis	1776384	S	132	54	186	0.00001
Massilistercora timonensis	2086584	S	181	178	359	0.00002
Carboxydocella thermautotrophica	178899	S	135	15	150	0.00001
[Clostridium] scindens	29347	S	202	119	321	0.00002
[Clostridium] hylemonae	89153	S	188	76	264	0.00001
Lachnoclostridium phocaeense	1871021	S	150	135	285	0.00001
Blautia producta	33035	S	168	88	256	0.00001
Lachnospiraceae bacterium NSJ-29	2763667	S	130	52	182	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	126	57	183	0.00001
Roseburia hominis	301301	S	144	242	386	0.00002
Enterocloster bolteae	208479	S	168	125	293	0.00001
Symbiobacterium thermophilum	2734	S	3007	273	3280	0.00015
Clostridium sp. M62/1	411486	S	129	392	521	0.00002
Clostridium sp. SY8519	1042156	S	125	177	302	0.00001
Hungatella hathewayi	154046	S	208	36	244	0.00001
Candidatus Desulforudis audaxviator	471827	S	823	55	878	0.00004
Desulforamulus ruminis	1564	S	157	36	193	0.00001
Acididesulfobacillus acetoxydans	1561005	S	301	13	314	0.00001
Candidatus Formimonas warabiya	1761012	S	203	17	220	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	114	19	133	0.00001
Christensenella sp. Marseille-P3954	2086585	S	781	448	1229	0.00006
Christensenella minuta	626937	S	247	68	315	0.00001
Eubacterium limosum	1736	S	162	301	463	0.00002
Alkalibacter sp. ES005	2815577	S	112	7	119	0.00001
Heliomicrobium modesticaldum	35701	S	894	381	1275	0.00006
Desulfitobacterium hafniense	49338	S	144	61	205	0.00001
Syntrophothermus lipocalidus	86170	S	134	20	154	0.00001
Desulfoscipio gibsoniae	102134	S	212	19	231	0.00001
Desulfotomaculum nigrificans	1565	S	113	45	158	0.00001
Thermincola potens	863643	S	101	8	109	0.00001
Moorella thermoacetica	1525	S	433	67	500	0.00002
Moorella sp. Hama-1	2138101	S	425	77	502	0.00002
Moorella glycerini	55779	S	356	32	388	0.00002
Ammonifex degensii	42838	S	519	21	540	0.00003
Gelria sp. Kuro-4	2796927	S	1104	96	1200	0.00006
Thermacetogenium phaeum	85874	S	385	345	730	0.00003
Thermanaeromonas toyohensis	161154	S	134	5	139	0.00001
Carboxydothermus hydrogenoformans	129958	S	125	16	141	0.00001
Zhaonella formicivorans	2528593	S	119	20	139	0.00001
Mahella australiensis	252966	S	116	62	178	0.00001
Iocasia fonsfrigidae	2682810	S	106	36	142	0.00001
Thermosediminibacter oceani	291990	S	181	14	195	0.00001
Biomaibacter acetigenes	2316383	S	101	7	108	0.00001
Koleobacter methoxysyntrophicus	2751313	S	100	8	108	0.00001
Selenomonas sp. oral taxon 126	712528	S	638	150	788	0.00004
Selenomonas sp. oral taxon 920	1884263	S	423	88	511	0.00002
Selenomonas sp. oral taxon 478	712538	S	207	245	452	0.00002
Selenomonas sp. oral taxon 136	713030	S	194	219	413	0.00002
Selenomonas sputigena	69823	S	1027	90	1117	0.00005
Selenomonas timonae	2754044	S	419	172	591	0.00003
Selenomonas ruminantium	971	S	178	18	196	0.00001
Sporomusa termitida	2377	S	236	34	270	0.00001
Pelosinus fermentans	365349	S	101	33	134	0.00001
Methylomusa anaerophila	1930071	S	172	13	185	0.00001
Megasphaera elsdenii	907	S	445	215	660	0.00003
Megasphaera stantonii	2144175	S	385	227	612	0.00003
Megasphaera massiliensis	1232428	S	194	71	265	0.00001
Acidaminococcus fermentans	905	S	265	51	316	0.00001
Phascolarctobacterium faecium	33025	S	103	56	159	0.00001
Limnochorda pilosa	1555112	S	2991	129	3120	0.00015
Peptoniphilus ivorii	54006	S	227	79	306	0.00001
Allobaculum sp. Allo2	2853432	S	132	15	147	0.00001
Allobaculum mucolyticum	2834459	S	101	13	114	0.00001
Faecalibaculum rodentium	1702221	S	172	24	196	0.00001
Ndongobacter massiliensis	1871025	S	115	111	226	0.00001
Synechococcus sp. CBW1004	1353136	S	1374	342	1716	0.00008
Synechococcus sp. RSCCF101	2511069	S	1064	243	1307	0.00006
Synechococcus sp. CBW1107	2789857	S	990	184	1174	0.00006
Synechococcus sp. SynAce01	1916956	S	721	75	796	0.00004
Synechococcus sp. CBW1108	1353147	S	653	84	737	0.00003
Synechococcus sp. CB0101	232348	S	613	131	744	0.00004
Synechococcus sp. JA-3-3Ab	321327	S	594	155	749	0.00004
Synechococcus sp. LA31	2741953	S	459	102	561	0.00003
Synechococcus sp. NB0720_10	2907159	S	443	118	561	0.00003
Synechococcus sp. LTW-R	2751170	S	432	105	537	0.00003
Synechococcus sp. RS9909	221352	S	381	143	524	0.00002
Synechococcus sp. PCC 7336	195250	S	353	12	365	0.00002
Synechococcus sp. Minos11	221341	S	339	23	362	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	326	73	399	0.00002
Synechococcus sp. HK01-R	2751171	S	326	53	379	0.00002
Synechococcus sp. WH 8101	59932	S	310	108	418	0.00002
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	306	72	378	0.00002
Synechococcus sp. KORDI-100	1280380	S	269	17	286	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	214	87	301	0.00001
Synechococcus sp. NOUM97013	1442555	S	213	32	245	0.00001
Synechococcus sp. PROS-U-1	1400866	S	211	36	247	0.00001
Synechococcus sp. KORDI-52	585425	S	203	63	266	0.00001
Synechococcus sp. KORDI-49	585423	S	191	193	384	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	178	18	196	0.00001
Synechococcus sp. MEDNS5	1442554	S	163	51	214	0.00001
Synechococcus sp. MIT S9220	166309	S	160	23	183	0.00001
Synechococcus sp. PROS-7-1	1442556	S	157	70	227	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	136	15	151	0.00001
Synechococcus sp. CBW1006	1353138	S	128	974	1102	0.00005
Synechococcus sp. A15-44	1050646	S	122	218	340	0.00002
Synechococcus sp. CBW1002	1353134	S	121	1046	1167	0.00005
Synechococcus sp. CC9902	316279	S	119	11	130	0.00001
