name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardia huaxiensis	2755382	S	6639	1221	7860	0.00027
Nocardia yamanashiensis	209247	S	6535	1221	7756	0.00027
Nocardia otitidiscaviarum	1823	S	6489	1195	7684	0.00027
Nocardia tengchongensis	2055889	S	6466	1512	7978	0.00028
Nocardia yunnanensis	2382165	S	6445	1476	7921	0.00027
Nocardia nova	37330	S	6345	831	7176	0.00025
Nocardia mangyaensis	2213200	S	6284	1554	7838	0.00027
Nocardia seriolae	37332	S	6011	1517	7528	0.00026
Nocardia iowensis	204891	S	5921	1204	7125	0.00025
Corynebacterium cyclohexanicum	322009	S	6072	2059	8131	0.00028
Corynebacterium frankenforstense	1230998	S	4551	1181	5732	0.00020
Corynebacterium sphenisci	191493	S	4359	1165	5524	0.00019
Corynebacterium xerosis	1725	S	4310	2084	6394	0.00022
Corynebacterium bovis	36808	S	3966	806	4772	0.00017
Corynebacterium halotolerans	225326	S	3124	612	3736	0.00013
Corynebacterium nuruki	1032851	S	3118	642	3760	0.00013
Corynebacterium freneyi	134034	S	2944	955	3899	0.00013
Corynebacterium humireducens	1223514	S	2581	639	3220	0.00011
Corynebacterium sp. CNCTC7651	2815361	S	1209	205	1414	0.00005
Corynebacterium sp. NML98-0116	702967	S	747	237	984	0.00003
Corynebacterium sp. FDAARGOS 1242	2778078	S	178	335	513	0.00002
Corynebacterium sp. 1864	2820399	S	143	205	348	0.00001
Corynebacterium sp. 4H37-19	2684405	S	106	10	116	0.00000
Corynebacterium maris	575200	S	2407	335	2742	0.00009
Corynebacterium vitaeruminis	38305	S	2396	629	3025	0.00010
Corynebacterium variabile	1727	S	2301	1119	3420	0.00012
Corynebacterium marinum	349751	S	2200	675	2875	0.00010
Corynebacterium doosanense	1121358	S	2150	834	2984	0.00010
Corynebacterium timonense	441500	S	1965	409	2374	0.00008
Corynebacterium yudongzhengii	2080740	S	1815	285	2100	0.00007
Corynebacterium liangguodongii	2079535	S	1792	350	2142	0.00007
Corynebacterium mycetoides	38302	S	1767	681	2448	0.00008
Corynebacterium comes	2675218	S	1642	345	1987	0.00007
Corynebacterium terpenotabidum	89154	S	1640	414	2054	0.00007
Corynebacterium provencense	1737425	S	1558	330	1888	0.00007
Corynebacterium uterequi	1072256	S	1542	236	1778	0.00006
Corynebacterium glyciniphilum	1404244	S	1478	166	1644	0.00006
Corynebacterium sanguinis	2594913	S	1471	795	2266	0.00008
Corynebacterium urealyticum	43771	S	1440	1301	2741	0.00009
Corynebacterium imitans	156978	S	1417	858	2275	0.00008
Corynebacterium atypicum	191610	S	1333	321	1654	0.00006
Corynebacterium jeikeium	38289	S	1332	2795	4127	0.00014
Corynebacterium ureicelerivorans	401472	S	1225	343	1568	0.00005
Corynebacterium uberis	2883169	S	1193	132	1325	0.00005
Corynebacterium lujinxingii	2763010	S	1189	340	1529	0.00005
Corynebacterium qintianiae	2709392	S	1090	253	1343	0.00005
Corynebacterium falsenii	108486	S	1086	387	1473	0.00005
Corynebacterium efficiens	152794	S	1043	166	1209	0.00004
Corynebacterium glaucum	187491	S	976	182	1158	0.00004
Corynebacterium testudinoris	136857	S	953	173	1126	0.00004
Corynebacterium incognita	2754725	S	948	189	1137	0.00004
Corynebacterium genitalium	38288	S	921	173	1094	0.00004
Corynebacterium tuberculostearicum	38304	S	909	465	1374	0.00005
Corynebacterium glucuronolyticum	39791	S	908	191	1099	0.00004
Corynebacterium coyleae	53374	S	885	187	1072	0.00004
Corynebacterium striatum	43770	S	879	631	1510	0.00005
Corynebacterium aurimucosum	169292	S	874	366	1240	0.00004
Corynebacterium occultum	2675219	S	836	137	973	0.00003
Corynebacterium kroppenstedtii	161879	S	795	72	867	0.00003
Corynebacterium lactis	1231000	S	738	104	842	0.00003
Corynebacterium aquilae	203263	S	691	99	790	0.00003
Corynebacterium riegelii	156976	S	690	146	836	0.00003
Corynebacterium zhongnanshanii	2768834	S	635	83	718	0.00002
Corynebacterium matruchotii	43768	S	619	42	661	0.00002
Corynebacterium endometrii	2488819	S	607	110	717	0.00002
Corynebacterium renale	1724	S	603	68	671	0.00002
Corynebacterium flavescens	28028	S	566	151	717	0.00002
Corynebacterium urogenitale	2487892	S	520	85	605	0.00002
Corynebacterium lizhenjunii	2709394	S	511	85	596	0.00002
Corynebacterium kalinowskii	2675216	S	486	246	732	0.00003
Corynebacterium camporealensis	161896	S	476	107	583	0.00002
Corynebacterium simulans	146827	S	473	284	757	0.00003
Corynebacterium singulare	161899	S	450	362	812	0.00003
Corynebacterium epidermidicanis	1050174	S	430	65	495	0.00002
Corynebacterium minutissimum	38301	S	427	333	760	0.00003
Corynebacterium propinquum	43769	S	365	138	503	0.00002
Corynebacterium phocae	161895	S	362	49	411	0.00001
Corynebacterium gerontici	2079234	S	348	62	410	0.00001
Corynebacterium argentoratense	42817	S	336	68	404	0.00001
Corynebacterium cystitidis	35757	S	315	18	333	0.00001
Corynebacterium macginleyi	38290	S	305	65	370	0.00001
Corynebacterium diphtheriae	1717	S	303	362	665	0.00002
Corynebacterium kefirresidentii	1979527	S	280	154	434	0.00002
Corynebacterium glutamicum	1718	S	270	6022	6292	0.00022
Corynebacterium deserti	1408191	S	256	76	332	0.00001
Corynebacterium pelargi	1471400	S	254	69	323	0.00001
Corynebacterium choanae	1862358	S	254	25	279	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	249	67	316	0.00001
Corynebacterium stationis	1705	S	239	50	289	0.00001
Corynebacterium pseudopelargi	2080757	S	222	63	285	0.00001
Corynebacterium resistens	258224	S	207	97	304	0.00001
Corynebacterium ammoniagenes	1697	S	201	37	238	0.00001
Corynebacterium segmentosum	43990	S	198	341	539	0.00002
Corynebacterium ulcerans	65058	S	191	74	265	0.00001
Corynebacterium casei	160386	S	189	183	372	0.00001
Corynebacterium hindlerae	699041	S	186	253	439	0.00002
Corynebacterium accolens	38284	S	176	303	479	0.00002
Corynebacterium pseudotuberculosis	1719	S	157	59	216	0.00001
Corynebacterium anserum	2684406	S	152	17	169	0.00001
Corynebacterium suranareeae	2506452	S	152	36	188	0.00001
Corynebacterium mustelae	571915	S	145	11	156	0.00001
Corynebacterium amycolatum	43765	S	143	793	936	0.00003
Corynebacterium rouxii	2719119	S	132	60	192	0.00001
Corynebacterium crudilactis	1652495	S	114	132	246	0.00001
Corynebacterium silvaticum	2320431	S	100	34	134	0.00000
Gordonia sp. KTR9	337191	S	5731	1091	6822	0.00024
Gordonia sp. PP30	2935861	S	5535	1409	6944	0.00024
Gordonia sp. YC-JH1	2059875	S	3962	2476	6438	0.00022
Gordonia sp. PDNC005	2811424	S	3032	417	3449	0.00012
Gordonia sp. WA4-43	2878678	S	768	2414	3182	0.00011
Gordonia sp. JH63	2698900	S	561	1700	2261	0.00008
Gordonia sp. 135	2676309	S	391	2458	2849	0.00010
Gordonia sp. 1D	1737359	S	155	2194	2349	0.00008
Gordonia polyisoprenivorans	84595	S	9150	1701	10851	0.00038
Gordonia terrae	2055	S	8636	4579	13215	0.00046
Gordonia insulae	2420509	S	5646	732	6378	0.00022
Gordonia phthalatica	1136941	S	4977	1792	6769	0.00023
Gordonia jinghuaiqii	2758710	S	4743	859	5602	0.00019
Gordonia amarae	36821	S	4699	856	5555	0.00019
Gordonia bronchialis	2054	S	4642	992	5634	0.00020
Gordonia iterans	1004901	S	4494	1394	5888	0.00020
Gordonia rubripertincta	36822	S	3941	2131	6072	0.00021
Gordonia pseudoamarae	2831662	S	3597	629	4226	0.00015
Gordonia otitidis	249058	S	3285	494	3779	0.00013
Gordonia zhaorongruii	2597659	S	2607	432	3039	0.00011
Gordonia alkanivorans	84096	S	1078	3732	4810	0.00017
Gordonia amicalis	89053	S	780	5316	6096	0.00021
Gordonia hongkongensis	1701090	S	627	1857	2484	0.00009
Skermania piniformis	39122	S	4605	512	5117	0.00018
Tsukamurella paurometabola	2061	S	9346	4342	13688	0.00047
Tsukamurella tyrosinosolvens	57704	S	8283	3477	11760	0.00041
Tsukamurella pulmonis	47312	S	5834	1953	7787	0.00027
Tsukamurella sp. PLM1	2929795	S	5529	1694	7223	0.00025
Dietzia sp. oral taxon 368	712270	S	3415	5967	9382	0.00032
Dietzia lutea	546160	S	3700	2014	5714	0.00020
Dietzia psychralcaliphila	139021	S	3687	985	4672	0.00016
Dietzia timorensis	499555	S	2721	1353	4074	0.00014
Tomitella gaofuii	2760083	S	5641	1660	7301	0.00025
Tomitella fengzijianii	2597660	S	5058	1605	6663	0.00023
Segniliparus rotundus	286802	S	2450	132	2582	0.00009
Lawsonella clevelandensis	1528099	S	381	42	423	0.00001
Amycolatopsis sp. Hca4	2742131	S	28123	9752	37875	0.00131
Amycolatopsis sp. WQ 127309	2932773	S	23174	6191	29365	0.00102
Amycolatopsis sp. DSM 110486	2865832	S	21553	4215	25768	0.00089
Amycolatopsis sp. FDAARGOS 1241	2778070	S	18682	4003	22685	0.00079
Amycolatopsis sp. CA-230715	2745196	S	17140	2552	19692	0.00068
Amycolatopsis sp. YIM 10	2653857	S	15811	4420	20231	0.00070
Amycolatopsis sp. FU40	2914159	S	10047	4357	14404	0.00050
Amycolatopsis sp. AA4	1896961	S	9196	4642	13838	0.00048
Amycolatopsis sp. TNS106	2861750	S	8711	4868	13579	0.00047
Amycolatopsis sp. BJA-103	1911175	S	8577	3267	11844	0.00041
Amycolatopsis sp. EV170708-02-1	2919322	S	5887	5442	11329	0.00039
Amycolatopsis mediterranei	33910	S	27483	25222	52705	0.00182
Amycolatopsis pretoriensis	218821	S	21770	6602	28372	0.00098
Amycolatopsis acidiphila	715473	S	18871	3901	22772	0.00079
Amycolatopsis keratiniphila	129921	S	9146	7125	16271	0.00056
Amycolatopsis japonica	208439	S	4888	4347	9235	0.00032
Amycolatopsis thermalba	944492	S	14791	5882	20673	0.00072
Amycolatopsis methanolica	1814	S	14343	5417	19760	0.00068
Amycolatopsis albispora	1804986	S	14030	7749	21779	0.00075
Amycolatopsis aidingensis	2842453	S	11814	1363	13177	0.00046
Amycolatopsis orientalis	31958	S	9527	3030	12557	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	92840	12864	105704	0.00366
Pseudonocardia sp. CGMCC 4.1532	2761535	S	27688	16236	43924	0.00152
Pseudonocardia sp. HH130630-07	1690815	S	19395	7696	27091	0.00094
Pseudonocardia sp. AL041005-10	445576	S	15802	7001	22803	0.00079
Pseudonocardia sp. HH130629-09	1641402	S	13064	7929	20993	0.00073
Pseudonocardia sp. EC080625-04	1096868	S	452	22651	23103	0.00080
Pseudonocardia broussonetiae	2736640	S	40795	13600	54395	0.00188
Pseudonocardia dioxanivorans	240495	S	37478	9807	47285	0.00164
Pseudonocardia abyssalis	2792008	S	20863	10980	31843	0.00110
Pseudonocardia autotrophica	2074	S	20739	5566	26305	0.00091
Saccharothrix syringae	103733	S	39404	13254	52658	0.00182
Saccharothrix sp. 6-C	2781735	S	37907	12486	50393	0.00174
Saccharothrix espanaensis	103731	S	20886	5993	26879	0.00093
Saccharopolyspora erythraea	1836	S	26766	7690	34456	0.00119
Saccharopolyspora gregorii	33914	S	10449	2097	12546	0.00043
Saccharopolyspora spinosa	60894	S	5411	3460	8871	0.00031
Saccharopolyspora pogona	333966	S	4435	5226	9661	0.00033
Saccharopolyspora sp. ASAGF58	2719023	S	3355	4391	7746	0.00027
Saccharomonospora marina	632569	S	9228	2189	11417	0.00040
Saccharomonospora azurea	40988	S	7223	2197	9420	0.00033
Saccharomonospora cyanea	40989	S	6374	2371	8745	0.00030
Saccharomonospora xinjiangensis	75294	S	5540	937	6477	0.00022
Saccharomonospora glauca	40990	S	4872	1775	6647	0.00023
Saccharomonospora viridis	1852	S	4403	686	5089	0.00018
Kutzneria sp. CA-103260	2802641	S	20897	4466	25363	0.00088
Kutzneria albida	43357	S	15906	3623	19529	0.00068
Lentzea guizhouensis	1586287	S	37019	7693	44712	0.00155
Actinosynnema pretiosum	42197	S	7761	15654	23415	0.00081
Actinosynnema mirum	40567	S	786	7487	8273	0.00029
Actinoalloteichus hoggarensis	1470176	S	7850	1050	8900	0.00031
Actinoalloteichus hymeniacidonis	340345	S	5635	535	6170	0.00021
Actinoalloteichus sp. GBA129-24	1612551	S	386	4513	4899	0.00017
Actinoalloteichus fjordicus	1612552	S	311	4391	4702	0.00016
Kibdelosporangium phytohabitans	860235	S	20559	2434	22993	0.00080
Allokutzneria albata	211114	S	16062	3780	19842	0.00069
Alloactinosynnema sp. L-07	1653480	S	15417	3362	18779	0.00065
Prauserella marina	530584	S	7650	691	8341	0.00029
Allosaccharopolyspora coralli	2665642	S	6540	1399	7939	0.00027
Micromonospora sp. WMMC415	2675222	S	14529	5001	19530	0.00068
Micromonospora sp. HM134	2583243	S	12024	4929	16953	0.00059
Micromonospora sp. WMMA2032	2039870	S	11203	6673	17876	0.00062
Micromonospora sp. B006	2201999	S	9270	6542	15812	0.00055
Micromonospora sp. L5	648999	S	942	9179	10121	0.00035
Micromonospora carbonacea	47853	S	17077	7001	24078	0.00083
Micromonospora terminaliae	1914461	S	16240	7522	23762	0.00082
Micromonospora chokoriensis	356851	S	16171	4823	20994	0.00073
Micromonospora krabiensis	307121	S	15817	5004	20821	0.00072
Micromonospora echinaurantiaca	47857	S	15762	6980	22742	0.00079
Micromonospora echinofusca	47858	S	15574	6496	22070	0.00076
Micromonospora echinospora	1877	S	15494	4964	20458	0.00071
Micromonospora coriariae	285665	S	13580	4455	18035	0.00062
Micromonospora inositola	47865	S	13490	6100	19590	0.00068
Micromonospora coxensis	356852	S	13029	6627	19656	0.00068
Micromonospora purpureochromogenes	47872	S	12892	6280	19172	0.00066
Micromonospora siamensis	299152	S	12489	5506	17995	0.00062
Micromonospora zamorensis	709883	S	12349	3644	15993	0.00055
Micromonospora viridifaciens	1881	S	12206	4887	17093	0.00059
Micromonospora auratinigra	261654	S	12137	5871	18008	0.00062
Micromonospora ferruginea	2749844	S	12111	6418	18529	0.00064
Micromonospora rifamycinica	291594	S	11979	4956	16935	0.00059
Micromonospora sagamiensis	47875	S	11495	4042	15537	0.00054
Micromonospora maris	1003110	S	10911	3067	13978	0.00048
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	10383	2924	13307	0.00046
Micromonospora narathiwatensis	299146	S	10231	4419	14650	0.00051
Micromonospora craniellae	2294034	S	7783	4521	12304	0.00043
Micromonospora tulbaghiae	479978	S	7391	7308	14699	0.00051
Micromonospora aurantiaca	47850	S	4813	30236	35049	0.00121
Actinoplanes sp. N902-109	649831	S	37124	10744	47868	0.00166
Actinoplanes sp. L3-i22	2836373	S	36085	24946	61031	0.00211
Actinoplanes sp. OR16	946334	S	30932	14269	45201	0.00156
Actinoplanes friuliensis	196914	S	42829	6722	49551	0.00172
Actinoplanes ianthinogenes	122358	S	28917	11299	40216	0.00139
Actinoplanes missouriensis	1866	S	28807	9198	38005	0.00132
Actinoplanes teichomyceticus	1867	S	26844	11002	37846	0.00131
Actinoplanes derwentensis	113562	S	25186	3763	28949	0.00100
Phytohabitans suffuscus	624315	S	30386	7243	37629	0.00130
Phytohabitans flavus	1076124	S	24357	4471	28828	0.00100
Couchioplanes caeruleus	56438	S	50446	12354	62800	0.00217
Plantactinospora sp. KBS50	2024580	S	15734	3758	19492	0.00067
Plantactinospora sp. BC1	2108470	S	4182	11329	15511	0.00054
Plantactinospora sp. BB1	2071627	S	4152	11126	15278	0.00053
Dactylosporangium vinaceum	53362	S	36761	3997	40758	0.00141
Catellatospora sp. IY07-71	2728827	S	32494	6981	39475	0.00137
Actinocatenispora thailandica	227318	S	13797	3596	17393	0.00060
Actinocatenispora sera	390989	S	13783	3783	17566	0.00061
Polymorphospora rubra	338584	S	19048	4063	23111	0.00080
Natronosporangium hydrolyticum	2811111	S	10037	674	10711	0.00037
Verrucosispora sp. NA02020	2742132	S	8308	6046	14354	0.00050
Salinispora tropica	168695	S	5839	949	6788	0.00023
Blastococcus sp. PRF04-17	2933797	S	172600	58203	230803	0.00799
Blastococcus saxobsidens	138336	S	120741	36418	157159	0.00544
Geodermatophilus obscurus	1861	S	164248	53887	218135	0.00755
Modestobacter marinus	477641	S	97782	33635	131417	0.00455
Modestobacter sp. L9-4	2851567	S	58188	22126	80314	0.00278
Actinomadura sp. NAK00032	2742128	S	33867	11288	45155	0.00156
Actinomadura sp. WMMA1423	2591108	S	25793	7227	33020	0.00114
Actinomadura sp. WMMB 499	1219491	S	23098	5292	28390	0.00098
Actinomadura madurae	1993	S	55902	15788	71690	0.00248
Actinomadura verrucosospora	46165	S	25204	7255	32459	0.00112
Actinomadura graeca	2750812	S	18611	4125	22736	0.00079
Thermomonospora amylolytica	1411117	S	15431	5536	20967	0.00073
Thermomonospora curvata	2020	S	10321	2975	13296	0.00046
Nonomuraea nitratireducens	2656914	S	33420	7062	40482	0.00140
Nonomuraea sp. ATCC 55076	1909395	S	31999	9967	41966	0.00145
Nonomuraea gerenzanensis	93944	S	30640	9985	40625	0.00141
Nonomuraea coxensis	404386	S	26326	7460	33786	0.00117
Streptosporangium roseum	2001	S	23300	6312	29612	0.00102
Streptosporangium sp. 'caverna'	2202249	S	21168	4531	25699	0.00089
Thermobispora bispora	2006	S	11868	2700	14568	0.00050
Nocardiopsis sp. MT53	2865672	S	11513	2661	14174	0.00049
Nocardiopsis sp. HDS12	2831968	S	3659	3031	6690	0.00023
Nocardiopsis gilva	280236	S	8155	1614	9769	0.00034
Nocardiopsis dassonvillei	2014	S	7409	6575	13984	0.00048
Nocardiopsis alba	53437	S	5957	1055	7012	0.00024
Thermobifida halotolerans	483545	S	6586	2016	8602	0.00030
Thermobifida alba	53522	S	6350	2370	8720	0.00030
Thermobifida fusca	2021	S	2902	471	3373	0.00012
Streptomonospora litoralis	2498135	S	9170	1754	10924	0.00038
Spiractinospora alimapuensis	2820884	S	6551	421	6972	0.00024
Actinomyces sp. oral taxon 414	712122	S	3527	660	4187	0.00014
Actinomyces sp. MAS-1	2755559	S	2445	456	2901	0.00010
Actinomyces sp. Z16	2079536	S	2133	683	2816	0.00010
Actinomyces sp. Chiba101	1851395	S	2027	853	2880	0.00010
Actinomyces sp. 432	2057798	S	1635	331	1966	0.00007
Actinomyces sp. oral taxon 171	706438	S	968	674	1642	0.00006
Actinomyces sp. oral taxon 169	712116	S	481	757	1238	0.00004
Actinomyces sp. oral taxon 897	2081702	S	462	1239	1701	0.00006
Actinomyces sp. HMT897	2789424	S	428	1124	1552	0.00005
Actinomyces sp. HMT 175	2789425	S	333	1184	1517	0.00005
Actinomyces radicidentis	111015	S	4577	1758	6335	0.00022
Actinomyces howellii	52771	S	3625	537	4162	0.00014
Actinomyces respiraculi	2744574	S	2585	593	3178	0.00011
Actinomyces slackii	52774	S	2383	383	2766	0.00010
Actinomyces procaprae	2560010	S	2126	701	2827	0.00010
Actinomyces viscosus	1656	S	1764	664	2428	0.00008
Actinomyces faecalis	2722820	S	1761	241	2002	0.00007
Actinomyces qiguomingii	2057800	S	1593	202	1795	0.00006
Actinomyces weissii	675090	S	1575	298	1873	0.00006
Actinomyces naeslundii	1655	S	1413	710	2123	0.00007
Actinomyces marmotae	2737173	S	1344	672	2016	0.00007
Actinomyces gaoshouyii	1960083	S	1318	610	1928	0.00007
Actinomyces oris	544580	S	1290	3126	4416	0.00015
Actinomyces wuliandei	2057743	S	1194	289	1483	0.00005
Actinomyces lilanjuaniae	2321394	S	1061	234	1295	0.00004
Actinomyces trachealis	2763540	S	760	136	896	0.00003
Actinomyces pacaensis	1852377	S	228	26	254	0.00001
Schaalia sp. 19OD2882	2794089	S	1542	191	1733	0.00006
Schaalia sp. JY-X169	2758572	S	432	15	447	0.00002
Schaalia sp. ZJ405	2709403	S	310	27	337	0.00001
Schaalia odontolytica	1660	S	2208	472	2680	0.00009
Schaalia meyeri	52773	S	1009	167	1176	0.00004
Schaalia cardiffensis	181487	S	613	84	697	0.00002
Schaalia turicensis	131111	S	235	266	501	0.00002
Flaviflexus salsibiostraticola	1282737	S	2125	527	2652	0.00009
Flaviflexus sp. dk850	2758573	S	979	390	1369	0.00005
Flaviflexus ciconiae	2496867	S	725	88	813	0.00003
Trueperella pecoris	2733571	S	1459	427	1886	0.00007
Trueperella pyogenes	1661	S	1025	613	1638	0.00006
Trueperella bialowiezensis	312285	S	638	34	672	0.00002
Pauljensenia hongkongensis	178339	S	1985	621	2606	0.00009
Nanchangia anserum	2692125	S	1645	176	1821	0.00006
Actinotignum schaalii	59505	S	611	41	652	0.00002
Actinobaculum sp. 313	2495645	S	603	31	634	0.00002
Arcanobacterium haemolyticum	28264	S	217	123	340	0.00001
Changpingibacter yushuensis	2758440	S	406	110	516	0.00002
Mobiluncus curtisii	2051	S	221	65	286	0.00001
Varibaculum sp. EMRHCC_39	2811781	S	140	41	181	0.00001
Boudabousia tangfeifanii	1912795	S	140	11	151	0.00001
Frankia inefficax	298654	S	20452	2402	22854	0.00079
Frankia sp. QA3	710111	S	8892	3532	12424	0.00043
Frankia sp. ArI3	1858	S	6787	4248	11035	0.00038
Candidatus Frankia datiscae	2716812	S	8378	1317	9695	0.00034
Frankia alni	1859	S	7524	4942	12466	0.00043
Frankia casuarinae	106370	S	6774	705	7479	0.00026
Jiangella sp. DSM 45060	1798224	S	21916	6359	28275	0.00098
Jiangella alkaliphila	419479	S	20994	5854	26848	0.00093
Nakamurella multipartita	53461	S	16202	2956	19158	0.00066
Nakamurella panacisegetis	1090615	S	6827	909	7736	0.00027
Nakamurella sp. PAMC28650	2762325	S	6242	638	6880	0.00024
Nakamurella antarctica	1902245	S	1107	80	1187	0.00004
Bifidobacterium choerinum	35760	S	2362	1018	3380	0.00012
Bifidobacterium pseudolongum	1694	S	2165	753	2918	0.00010
Bifidobacterium scardovii	158787	S	2022	180	2202	0.00008
Bifidobacterium longum	216816	S	1949	4378	6327	0.00022
Bifidobacterium pullorum	78448	S	1445	597	2042	0.00007
Bifidobacterium bifidum	1681	S	1397	351	1748	0.00006
Bifidobacterium animalis	28025	S	1110	1796	2906	0.00010
Bifidobacterium adolescentis	1680	S	1009	188	1197	0.00004
Bifidobacterium subtile	77635	S	943	123	1066	0.00004
Bifidobacterium asteroides	1684	S	916	26	942	0.00003
Bifidobacterium lemurum	1603886	S	857	163	1020	0.00004
Bifidobacterium breve	1685	S	774	829	1603	0.00006
Bifidobacterium eulemuris	1765219	S	705	128	833	0.00003
Bifidobacterium actinocoloniiforme	638619	S	573	20	593	0.00002
Bifidobacterium thermophilum	33905	S	546	130	676	0.00002
Bifidobacterium dentium	1689	S	542	36	578	0.00002
Bifidobacterium angulatum	1683	S	514	126	640	0.00002
Bifidobacterium pseudocatenulatum	28026	S	353	211	564	0.00002
Bifidobacterium catenulatum	1686	S	328	403	731	0.00003
Bifidobacterium saguini	762210	S	158	58	216	0.00001
Bifidobacterium imperatoris	2020965	S	121	50	171	0.00001
Parascardovia denticolens	78258	S	411	62	473	0.00002
Catenulispora acidiphila	304895	S	15395	2176	17571	0.00061
Kineococcus radiotolerans	131568	S	12952	3479	16431	0.00057
Jatrophihabitans sp. GAS493	1907575	S	6461	593	7054	0.00024
Jatrophihabitans telluris	2038343	S	6260	541	6801	0.00024
Stackebrandtia nassauensis	283811	S	9343	834	10177	0.00035
Natronoglycomyces albus	2811108	S	1381	50	1431	0.00005
Epidermidibacterium keratini	1891644	S	6292	2874	9166	0.00032
Actinopolyspora erythraea	414996	S	5223	522	5745	0.00020
Acidothermus cellulolyticus	28049	S	3091	162	3253	0.00011
Candidatus Planktophila lacus	1884913	S	118	137	255	0.00001
Rubrobacter tropicus	2653851	S	175098	14533	189631	0.00656
Rubrobacter xylanophilus	49319	S	129554	18411	147965	0.00512
Rubrobacter marinus	2653852	S	97048	9564	106612	0.00369
Rubrobacter radiotolerans	42256	S	33239	4992	38231	0.00132
Rubrobacter indicoceani	2051957	S	19436	1747	21183	0.00073
Baekduia soli	496014	S	142485	24307	166792	0.00577
Conexibacter sp. SYSU D00693	2812560	S	179400	44645	224045	0.00775
Conexibacter sp. DBS9H8	2937801	S	39799	4010	43809	0.00152
Conexibacter sp. S30A1	2937800	S	39099	4318	43417	0.00150
Conexibacter woesei	191495	S	188424	34952	223376	0.00773
Miltoncostaea marina	2843215	S	34689	8362	43051	0.00149
Miltoncostaea oceani	2843216	S	33924	4865	38789	0.00134
Aquihabitans sp. G128	2849779	S	33479	6714	40193	0.00139
Aquihabitans sp. Kera 3	2884263	S	31230	5066	36296	0.00126
Iamia sp. SCSIO 61187	2722752	S	43599	6834	50433	0.00175
Actinomarinicola tropica	2789776	S	32065	6246	38311	0.00133
Ilumatobacter coccineus	467094	S	15671	971	16642	0.00058
Acidimicrobium ferrooxidans	53635	S	3978	313	4291	0.00015
Eggerthella lenta	84112	S	2568	1573	4141	0.00014
Eggerthella guodeyinii	2690837	S	2539	1065	3604	0.00012
Eggerthella sp. YY7918	502558	S	546	213	759	0.00003
Gordonibacter urolithinfaciens	1335613	S	1482	1014	2496	0.00009
Gordonibacter pamelaeae	471189	S	1349	1163	2512	0.00009
Arabiibacter massiliensis	1870985	S	2778	477	3255	0.00011
Adlercreutzia equolifaciens	446660	S	1176	668	1844	0.00006
Adlercreutzia hattorii	2707299	S	656	764	1420	0.00005
Berryella intestinalis	1531429	S	1241	1362	2603	0.00009
Raoultibacter timonensis	1907662	S	1235	90	1325	0.00005
Slackia heliotrinireducens	84110	S	957	29	986	0.00003
Denitrobacterium detoxificans	79604	S	589	239	828	0.00003
Olsenella timonensis	1805478	S	2593	732	3325	0.00012
Olsenella uli	133926	S	1172	115	1287	0.00004
Olsenella sp. oral taxon 807	712411	S	912	52	964	0.00003
Parolsenella massiliensis	1871022	S	1293	600	1893	0.00007
Parolsenella catena	2003188	S	1139	574	1713	0.00006
Thermophilibacter immobilis	2779519	S	1617	544	2161	0.00007
Parafannyhessea umbonata	604330	S	1441	808	2249	0.00008
Atopobium sp. oral taxon 416	712157	S	401	41	442	0.00002
Collinsella aerofaciens	74426	S	2092	938	3030	0.00010
Collinsella stercoris	147206	S	1421	189	1610	0.00006
Coriobacterium glomerans	33871	S	942	28	970	0.00003
Euzebya pacifica	1608957	S	12132	1011	13143	0.00045
Egibacter rhizosphaerae	1670831	S	10934	656	11590	0.00040
Egicoccus halophilus	1670830	S	10689	1657	12346	0.00043
Paenibacillus sp. B01	2660554	S	3817	1211	5028	0.00017
Paenibacillus sp. RUD330	2023772	S	2015	231	2246	0.00008
Paenibacillus sp. 32O-W	1695218	S	1527	153	1680	0.00006
Paenibacillus sp. R14(2021)	2859228	S	813	123	936	0.00003
Paenibacillus sp. JZ16	1906272	S	807	227	1034	0.00004
Paenibacillus sp. H1-7	2282849	S	737	71	808	0.00003
Paenibacillus sp. sptzw28	715179	S	692	67	759	0.00003
Paenibacillus sp. HWE-109	1306526	S	503	45	548	0.00002
Paenibacillus sp. PK3_47	2072642	S	476	73	549	0.00002
Paenibacillus sp. FSL R7-0273	1536772	S	465	107	572	0.00002
Paenibacillus sp. BIHB4019	1870819	S	453	39	492	0.00002
Paenibacillus sp. URB8-2	2741301	S	450	112	562	0.00002
Paenibacillus sp. DCT19	2211212	S	405	75	480	0.00002
Paenibacillus sp. FSL H7-0357	1536774	S	392	59	451	0.00002
Paenibacillus sp. YPD9-1	2908839	S	391	53	444	0.00002
Paenibacillus sp. FSL R7-0331	1536773	S	388	93	481	0.00002
Paenibacillus sp. PAMC21692	2762320	S	373	331	704	0.00002
Paenibacillus sp. FSL R5-0912	1536771	S	233	185	418	0.00001
Paenibacillus sp. FSL P4-0081	1536769	S	201	169	370	0.00001
Paenibacillus sp. Y412MC10	481743	S	197	604	801	0.00003
Paenibacillus sp. CAA11	1532905	S	195	41	236	0.00001
