name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidovorax citrulli	80869	S	1023	1022	2045	0.00021
Acidovorax cattleyae	80868	S	828	623	1451	0.00015
Acidovorax radicis	758826	S	743	170	913	0.00009
Ramlibacter tataouinensis	94132	S	13911	5988	19899	0.00200
Comamonas sp. NLF-7-7	2597701	S	1153	1037	2190	0.00022
Comamonas sp. NLF-1-9	2853163	S	1003	712	1715	0.00017
Comamonas sp. B21-038	2918299	S	625	175	800	0.00008
Comamonas sp. Y33R10-2	2853257	S	195	42	237	0.00002
Comamonas serinivorans	1082851	S	1435	466	1901	0.00019
Comamonas aquatica	225991	S	1406	1703	3109	0.00031
Comamonas testosteroni	285	S	887	1516	2403	0.00024
Comamonas koreensis	160825	S	656	518	1174	0.00012
Comamonas odontotermitis	379895	S	558	127	685	0.00007
Comamonas piscis	1562974	S	498	110	608	0.00006
Comamonas thiooxydans	363952	S	474	1149	1623	0.00016
Comamonas kerstersii	225992	S	350	239	589	0.00006
Comamonas fluminis	2796366	S	317	164	481	0.00005
Rhodoferax sp. BAB1	2741720	S	1748	533	2281	0.00023
Rhodoferax sp. AJA081-3	2752316	S	568	44	612	0.00006
Rhodoferax sp. PAMC 29310	2822760	S	425	54	479	0.00005
Rhodoferax sp. MIZ03	2798804	S	347	41	388	0.00004
Rhodoferax koreense	1842727	S	2696	1678	4374	0.00044
Rhodoferax sediminis	2509614	S	2171	365	2536	0.00025
Rhodoferax ferrireducens	192843	S	916	68	984	0.00010
Rhodoferax saidenbachensis	1484693	S	656	77	733	0.00007
Rhodoferax antarcticus	81479	S	443	39	482	0.00005
Rhodoferax aquaticus	2527691	S	260	29	289	0.00003
Schlegelella thermodepolymerans	215580	S	4337	2378	6715	0.00067
Schlegelella brevitalea	413882	S	3864	626	4490	0.00045
Diaphorobacter sp. HDW4A	2714924	S	1107	1359	2466	0.00025
Diaphorobacter sp. HDW4B	2714925	S	958	138	1096	0.00011
Diaphorobacter sp. MNS-0	2866628	S	131	1242	1373	0.00014
Diaphorobacter sp. JS3051	2792224	S	106	2061	2167	0.00022
Diaphorobacter ruginosibacter	1715720	S	1388	284	1672	0.00017
Diaphorobacter aerolatus	1288495	S	948	1756	2704	0.00027
Diaphorobacter nitroreducens	164759	S	193	578	771	0.00008
[Acidovorax] ebreus	721785	S	160	1036	1196	0.00012
Delftia tsuruhatensis	180282	S	1316	4128	5444	0.00055
Delftia acidovorans	80866	S	1063	2272	3335	0.00034
Delftia lacustris	558537	S	315	2071	2386	0.00024
Delftia sp. Cs1-4	742013	S	136	343	479	0.00005
Polaromonas sp. JS666	296591	S	1775	1687	3462	0.00035
Polaromonas naphthalenivorans	216465	S	1458	244	1702	0.00017
Polaromonas vacuolata	37448	S	189	23	212	0.00002
Kinneretia sp. DAIF2	2714952	S	3716	1504	5220	0.00052
Kinneretia sp. XES5	2877940	S	1040	1540	2580	0.00026
Ottowia sp. 27C	2816950	S	1645	353	1998	0.00020
Ottowia sp. oral taxon 894	1658672	S	597	100	697	0.00007
Ottowia oryzae	2109914	S	1223	295	1518	0.00015
Alicycliphilus denitrificans	179636	S	3102	6314	9416	0.00095
Melaminivora sp. SC2-9	2109913	S	1396	1955	3351	0.00034
Melaminivora jejuensis	1267217	S	1073	986	2059	0.00021
Serpentinimonas maccroryi	1458426	S	941	338	1279	0.00013
Serpentinimonas raichei	1458425	S	837	339	1176	0.00012
Verminephrobacter eiseniae	364317	S	1463	201	1664	0.00017
Hylemonella gracilis	80880	S	1242	198	1440	0.00014
Pulveribacter suum	2116657	S	1208	693	1901	0.00019
Simplicispira suum	2109915	S	988	455	1443	0.00015
Limnohabitans sp. 63ED37-2	1678128	S	447	55	502	0.00005
Limnohabitans sp. 103DPR2	1678129	S	141	12	153	0.00002
Curvibacter sp. AEP1-3	1844971	S	459	37	496	0.00005
Candidatus Symbiobacter mobilis	1436290	S	425	18	443	0.00004
Massilia sp. WG5	1707785	S	3972	1950	5922	0.00059
Massilia sp. LPB0304	2769491	S	3063	919	3982	0.00040
Massilia sp. HC52	2852099	S	2331	742	3073	0.00031
Massilia sp. YMA4	1593482	S	1965	1095	3060	0.00031
Massilia sp. NP310	2861282	S	1962	1393	3355	0.00034
Massilia sp. DM-R-R2A-13	2899220	S	1904	503	2407	0.00024
Massilia sp. PAMC28688	2861283	S	1419	248	1667	0.00017
Massilia sp. MB5	2919578	S	262	1994	2256	0.00023
Massilia sp. NR 4-1	1678028	S	258	1895	2153	0.00022
Massilia putida	1141883	S	4426	1530	5956	0.00060
Massilia violaceinigra	2045208	S	3385	1019	4404	0.00044
Massilia flava	871742	S	3327	894	4221	0.00042
Massilia albidiflava	321983	S	2128	900	3028	0.00030
Massilia lutea	321985	S	2118	698	2816	0.00028
Massilia umbonata	864828	S	2068	887	2955	0.00030
Massilia armeniaca	2072590	S	1952	1075	3027	0.00030
Massilia plicata	321984	S	1827	520	2347	0.00024
Massilia oculi	945844	S	1559	1038	2597	0.00026
Massilia antarctica	2765360	S	1409	549	1958	0.00020
Duganella sp. GN2-R2	2728020	S	2843	1328	4171	0.00042
Duganella sp. AF9R3	2728021	S	1600	359	1959	0.00020
Janthinobacterium sp. 17J80-10	2497863	S	1024	170	1194	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1020	413	1433	0.00014
Janthinobacterium sp. LM6	1938606	S	509	348	857	0.00009
Janthinobacterium sp. PAMC25594	2861284	S	349	237	586	0.00006
Janthinobacterium sp. Marseille	375286	S	329	89	418	0.00004
Janthinobacterium sp. HH102	1537274	S	194	335	529	0.00005
Janthinobacterium sp. B9-8	1236179	S	101	30	131	0.00001
Janthinobacterium agaricidamnosum	55508	S	1388	2380	3768	0.00038
Janthinobacterium svalbardensis	368607	S	353	195	548	0.00006
Janthinobacterium tructae	2590869	S	324	184	508	0.00005
Janthinobacterium lividum	29581	S	318	351	669	0.00007
Herbaspirillum robiniae	2014887	S	1724	698	2422	0.00024
Herbaspirillum seropedicae	964	S	1271	498	1769	0.00018
Herbaspirillum frisingense	92645	S	1166	401	1567	0.00016
Herbaspirillum hiltneri	341045	S	1099	203	1302	0.00013
Herbaspirillum rubrisubalbicans	80842	S	1083	551	1634	0.00016
Herbaspirillum huttiense	863372	S	733	327	1060	0.00011
Herbaspirillum sp. meg3	2025949	S	654	85	739	0.00007
Collimonas fungivorans	158899	S	1393	423	1816	0.00018
Collimonas arenae	279058	S	1025	149	1174	0.00012
Collimonas pratensis	279113	S	973	221	1194	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	2471	469	2940	0.00030
Undibacterium sp. YM2	2058625	S	140	62	202	0.00002
Undibacterium sp. KW1	2058624	S	125	55	180	0.00002
Undibacterium parvum	401471	S	164	26	190	0.00002
Herminiimonas arsenitoxidans	1809410	S	225	36	261	0.00003
Glaciimonas sp. PAMC28666	2807626	S	218	16	234	0.00002
Oxalobacter formigenes	847	S	116	13	129	0.00001
Rhizobacter sp. AJA081-3	2753607	S	7586	2278	9864	0.00099
Rhizobacter gummiphilus	946333	S	5996	1411	7407	0.00074
Sphaerotilus sp. FB-5	2914710	S	3590	2735	6325	0.00064
Sphaerotilus natans	34103	S	3218	1485	4703	0.00047
Rubrivivax gelatinosus	28068	S	6172	2298	8470	0.00085
Methylibium sp. Pch-M	2082386	S	1954	1971	3925	0.00039
Methylibium petroleiphilum	105560	S	1916	2103	4019	0.00040
Aquincola tertiaricarbonis	391953	S	4634	1890	6524	0.00066
Leptothrix cholodnii	34029	S	3865	1442	5307	0.00053
Mitsuaria sp. 7	1658665	S	3674	865	4539	0.00046
Thiomonas sp. X19	1050370	S	1321	518	1839	0.00018
Thiomonas intermedia	926	S	889	137	1026	0.00010
Thiomonas arsenitoxydans	426114	S	288	502	790	0.00008
Xylophilus rhododendri	2697032	S	2401	797	3198	0.00032
Ideonella dechloratans	36863	S	2216	1527	3743	0.00038
Tepidimonas taiwanensis	307486	S	1844	788	2632	0.00026
Aquabacterium olei	1296669	S	1710	525	2235	0.00022
Roseateles depolymerans	76731	S	1566	353	1919	0.00019
Inhella inkyongensis	392593	S	1121	210	1331	0.00013
Paucibacter sp. KCTC 42545	1768242	S	900	176	1076	0.00011
Achromobacter xylosoxidans	85698	S	4840	9204	14044	0.00141
Achromobacter sp. AONIH1	1758194	S	1649	2431	4080	0.00041
Achromobacter sp. MFA1 R4	1881016	S	1235	383	1618	0.00016
Achromobacter sp. 77	2756133	S	240	660	900	0.00009
Achromobacter sp. B7	2282475	S	196	451	647	0.00007
Achromobacter sp. ES-001	2860286	S	192	632	824	0.00008
Achromobacter spanius	217203	S	2511	1148	3659	0.00037
Achromobacter denitrificans	32002	S	2439	1976	4415	0.00044
Achromobacter deleyi	1353891	S	1600	1242	2842	0.00029
Achromobacter insolitus	217204	S	1134	348	1482	0.00015
Achromobacter pestifer	1353889	S	828	644	1472	0.00015
Achromobacter mucicolens	1389922	S	370	622	992	0.00010
Bordetella sp. H567	1697043	S	1572	198	1770	0.00018
Bordetella sp. N	1746199	S	1402	160	1562	0.00016
Bordetella bronchialis	463025	S	1862	258	2120	0.00021
Bordetella genomosp. 13	463040	S	1811	1470	3281	0.00033
Bordetella genomosp. 8	1416806	S	1716	205	1921	0.00019
Bordetella genomosp. 9	1416803	S	1564	445	2009	0.00020
Bordetella flabilis	463014	S	1485	133	1618	0.00016
Bordetella hinzii	103855	S	1323	592	1915	0.00019
Bordetella petrii	94624	S	1228	1903	3131	0.00031
Bordetella trematum	123899	S	1089	541	1630	0.00016
Bordetella pseudohinzii	1331258	S	810	356	1166	0.00012
Bordetella bronchiseptica	518	S	760	1586	2346	0.00024
Bordetella holmesii	35814	S	473	183	656	0.00007
Bordetella avium	521	S	464	76	540	0.00005
Bordetella genomosp. 6	463024	S	265	321	586	0.00006
Bordetella pertussis	520	S	109	44317	44426	0.00446
Pigmentiphaga sp. H8	2488560	S	2647	367	3014	0.00030
Pigmentiphaga aceris	1940612	S	771	59	830	0.00008
Castellaniella defragrans	75697	S	1724	1357	3081	0.00031
Orrella dioscoreae	1851544	S	1355	524	1879	0.00019
Orrella marina	2163011	S	192	44	236	0.00002
Orrella sp. f23	2782176	S	118	9	127	0.00001
Alcaligenes faecalis	511	S	406	575	981	0.00010
Pusillimonas thiosulfatoxidans	2028345	S	439	152	591	0.00006
Pusillimonas sp. T7-7	1007105	S	290	46	336	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	128	9	137	0.00001
Kerstersia gyiorum	206506	S	489	113	602	0.00006
Paralcaligenes sp. KSB-10	2901142	S	468	21	489	0.00005
Advenella mimigardefordensis	302406	S	207	13	220	0.00002
Advenella kashmirensis	310575	S	187	12	199	0.00002
Sutterella megalosphaeroides	2494234	S	586	136	722	0.00007
Sutterella faecalis	2584944	S	375	75	450	0.00005
Sutterella wadsworthensis	40545	S	185	31	216	0.00002
Thauera sp. MZ1T	85643	S	2392	2721	5113	0.00051
Thauera sp. K11	2005884	S	2141	1500	3641	0.00037
Thauera humireducens	1134435	S	1446	1022	2468	0.00025
Thauera chlorobenzoica	96773	S	1106	1113	2219	0.00022
Thauera aromatica	59405	S	997	1603	2600	0.00026
Thauera hydrothermalis	2184083	S	539	175	714	0.00007
Azoarcus sp. KH32C	748247	S	2815	565	3380	0.00034
Azoarcus sp. DD4	2027405	S	1802	1257	3059	0.00031
Azoarcus olearius	418699	S	2220	892	3112	0.00031
Azoarcus communis	41977	S	1682	744	2426	0.00024
Nitrogeniibacter mangrovi	2016596	S	1770	418	2188	0.00022
Nitrogeniibacter aestuarii	2815343	S	838	103	941	0.00009
Aromatoleum petrolei	76116	S	2449	643	3092	0.00031
Aromatoleum aromaticum	551760	S	2032	1529	3561	0.00036
Aromatoleum bremense	76115	S	1676	1041	2717	0.00027
Aromatoleum pumilum	2067960	S	1485	671	2156	0.00022
Azospira restricta	404405	S	3594	2079	5673	0.00057
Azospira inquinata	2785627	S	317	32	349	0.00004
Azospira oryzae	146939	S	230	631	861	0.00009
Azospira sp. I09	1765049	S	222	744	966	0.00010
Niveibacterium microcysteis	2811415	S	1652	285	1937	0.00019
Oryzomicrobium terrae	1735038	S	983	281	1264	0.00013
Rugosibacter aromaticivorans	1565605	S	288	56	344	0.00003
Dechloromonas denitrificans	281362	S	1627	432	2059	0.00021
Dechloromonas sp. HYN0024	2231055	S	413	90	503	0.00005
Dechloromonas sp. TW-R-39-2	2654218	S	289	130	419	0.00004
Ferribacterium limneticum	76259	S	1988	369	2357	0.00024
Quatrionicoccus australiensis	138118	S	942	295	1237	0.00012
Fluviibacter phosphoraccumulans	1751046	S	125	57	182	0.00002
Usitatibacter rugosus	2732067	S	10010	1295	11305	0.00114
Usitatibacter palustris	2732487	S	8172	1126	9298	0.00093
Denitratisoma sp. DHT3	1981880	S	1272	1045	2317	0.00023
Denitratisoma oestradiolicum	311182	S	647	114	761	0.00008
Sulfuritalea hydrogenivorans	748811	S	1619	257	1876	0.00019
Methyloversatilis sp. RAC08	1842540	S	1386	210	1596	0.00016
Sterolibacterium denitrificans	157592	S	982	315	1297	0.00013
Nitrosospira multiformis	1231	S	2714	94	2808	0.00028
Nitrosospira lacus	1288494	S	431	15	446	0.00004
Nitrosospira sp. NRS527	155925	S	200	113	313	0.00003
Nitrosospira briensis	35799	S	178	108	286	0.00003
Nitrosomonas communis	44574	S	917	28	945	0.00009
Nitrosomonas ureae	44577	S	143	5	148	0.00001
Nitrosomonas europaea	915	S	119	19	138	0.00001
Nitrosomonas eutropha	916	S	101	74	175	0.00002
Thiobacillus denitrificans	36861	S	2153	482	2635	0.00026
Sulfuritortus calidifontis	1914471	S	1405	665	2070	0.00021
Sideroxydans sp. MIZ01	2764705	S	760	177	937	0.00009
Sideroxydans lithotrophicus	63745	S	564	97	661	0.00007
Ferrigenium kumadai	1682490	S	880	190	1070	0.00011
Ferriphaselus amnicola	1188319	S	364	51	415	0.00004
Candidatus Nitrotoga arctica	453162	S	166	35	201	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	111	25	136	0.00001
Gallionella capsiferriformans	370405	S	223	21	244	0.00002
Sulfuriferula plumbiphila	171865	S	588	108	696	0.00007
Sulfuriferula sp. AH1	1985873	S	315	72	387	0.00004
Sulfurimicrobium lacus	2715678	S	953	133	1086	0.00011
Sulfuricella denitrificans	649841	S	501	52	553	0.00006
Methylobacillus flagellatus	405	S	232	91	323	0.00003
Chromobacterium sp. ATCC 53434	2059672	S	1088	412	1500	0.00015
Chromobacterium sp. Rain0013	2292447	S	203	226	429	0.00004
Chromobacterium sp. Beijing	2735795	S	166	419	585	0.00006
Chromobacterium violaceum	536	S	1111	695	1806	0.00018
Chromobacterium vaccinii	1108595	S	1031	465	1496	0.00015
Chromobacterium phragmitis	2202141	S	693	316	1009	0.00010
Chromobacterium paludis	2605945	S	551	229	780	0.00008
Chromobacterium rhizoryzae	1778675	S	228	1063	1291	0.00013
Chromobacterium haemolyticum	394935	S	118	681	799	0.00008
Jeongeupia sp. USM3	1906741	S	1524	434	1958	0.00020
Jeongeupia sp. HS-3	1009682	S	626	133	759	0.00008
Paludibacterium paludis	1225769	S	773	175	948	0.00010
Paludibacterium yongneupense	400061	S	730	117	847	0.00009
Paludibacterium sp. B53371	2806263	S	468	109	577	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	1268	472	1740	0.00017
Vogesella sp. LIG4	1192162	S	836	238	1074	0.00011
Vogesella sp. XCS3	2877939	S	378	117	495	0.00005
Aquitalea aquatilis	1537400	S	264	84	348	0.00003
Aquitalea sp. USM4	1590041	S	201	101	302	0.00003
Aquitalea magnusonii	332411	S	181	94	275	0.00003
Aquitalea denitrificans	519081	S	167	79	246	0.00002
Microvirgula aerodenitrificans	57480	S	926	198	1124	0.00011
Laribacter hongkongensis	168471	S	741	834	1575	0.00016
Aquaspirillum sp. LM1	1938604	S	467	77	544	0.00005
Chitinibacter bivalviorum	2739434	S	116	115	231	0.00002
Neisseria sp. KEM232	655307	S	212	66	278	0.00003
Neisseria elongata	495	S	191	196	387	0.00004
Neisseria bacilliformis	267212	S	183	79	262	0.00003
Neisseria chenwenguii	1853278	S	173	34	207	0.00002
Neisseria shayeganii	607712	S	163	39	202	0.00002
Neisseria dentiae	194197	S	155	30	185	0.00002
Neisseria meningitidis	487	S	117	665	782	0.00008
Crenobacter cavernae	2290923	S	1580	587	2167	0.00022
Chitinolyticbacter meiyuanensis	682798	S	1057	145	1202	0.00012
Vitreoscilla filiformis	63	S	536	128	664	0.00007
Kingella potus	265175	S	143	30	173	0.00002
Kingella denitrificans	502	S	121	119	240	0.00002
Eikenella corrodens	539	S	204	200	404	0.00004
Uruburuella suis	252130	S	167	39	206	0.00002
Uruburuella testudinis	1282863	S	108	28	136	0.00001
Paralysiella testudinis	2809020	S	129	33	162	0.00002
Casimicrobium huifangae	2591109	S	1337	731	2068	0.00021
Lysobacter sp. TY2-98	2290922	S	11990	2273	14263	0.00143
Lysobacter sp. KIS68-7	2904252	S	9430	2151	11581	0.00116
Lysobacter sp. 5GHs7-4	2904253	S	3317	1168	4485	0.00045
Lysobacter sp. CECT 30171	2822368	S	2903	820	3723	0.00037
Lysobacter sp. S4-A87	2925843	S	2710	1033	3743	0.00038
Lysobacter sp. CW239	2762611	S	2188	1370	3558	0.00036
Lysobacter sp. K5869	2820808	S	2047	1141	3188	0.00032
Lysobacter sp. H21R4	2781021	S	538	1235	1773	0.00018
Lysobacter sp. CJ11	2764185	S	510	53	563	0.00006
Lysobacter sp. HDW10	2714936	S	328	116	444	0.00004
Lysobacter sp. H23M47	2781024	S	300	1730	2030	0.00020
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	9463	3226	12689	0.00127
Lysobacter enzymogenes	69	S	7996	3376	11372	0.00114
Lysobacter soli	453783	S	6511	1558	8069	0.00081
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5796	1372	7168	0.00072
Lysobacter capsici	435897	S	5251	6384	11635	0.00117
Lysobacter lycopersici	1324796	S	3875	959	4834	0.00049
Lysobacter antibioticus	84531	S	3127	760	3887	0.00039
Lysobacter maris	1605891	S	3020	847	3867	0.00039
Lysobacter arenosi	2795387	S	2774	1035	3809	0.00038
Lysobacter alkalisoli	2591633	S	2540	531	3071	0.00031
Lysobacter oculi	2698682	S	2405	744	3149	0.00032
Lysobacter ciconiae	2781022	S	505	1063	1568	0.00016
Lysobacter gummosus	262324	S	359	3435	3794	0.00038
Lysobacter avium	2781023	S	282	1475	1757	0.00018
Stenotrophomonas maltophilia	40324	S	8335	14239	22574	0.00227
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	504	262	766	0.00008
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	500	400	900	0.00009
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	265	388	653	0.00007
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	173	412	585	0.00006
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	154	398	552	0.00006
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	149	405	554	0.00006
Stenotrophomonas sp. LM091	1904944	S	1046	453	1499	0.00015
Stenotrophomonas sp. 169	2770322	S	818	157	975	0.00010
Stenotrophomonas sp. 364	2691571	S	675	295	970	0.00010
Stenotrophomonas sp. NA06056	2742129	S	402	227	629	0.00006
Stenotrophomonas sp. SI-NJAU-1	2886359	S	217	1075	1292	0.00013
Stenotrophomonas sp. WZN-1	2005046	S	192	262	454	0.00005
Stenotrophomonas sp. DR822	2871174	S	176	330	506	0.00005
Stenotrophomonas sp. G4	2303750	S	147	704	851	0.00009
Stenotrophomonas rhizophila	216778	S	3062	1026	4088	0.00041
Stenotrophomonas acidaminiphila	128780	S	1892	5096	6988	0.00070
Stenotrophomonas indicatrix	2045451	S	126	571	697	0.00007
Xanthomonas translucens	343	S	3120	4772	7892	0.00079
Xanthomonas campestris	339	S	2348	2815	5163	0.00052
Xanthomonas sacchari	56458	S	1696	664	2360	0.00024
Xanthomonas sp. GW	2724121	S	315	464	779	0.00008
Xanthomonas sp. SS	2724122	S	307	522	829	0.00008
Xanthomonas sp. SI	2724123	S	277	475	752	0.00008
Xanthomonas arboricola	56448	S	1393	1825	3218	0.00032
Xanthomonas theicola	56464	S	1113	421	1534	0.00015
Xanthomonas oryzae	347	S	1083	548	1631	0.00016
Xanthomonas citri	346	S	951	5682	6633	0.00067
Xanthomonas hyacinthi	56455	S	812	573	1385	0.00014
Xanthomonas albilineans	29447	S	722	106	828	0.00008
Xanthomonas vesicatoria	56460	S	703	480	1183	0.00012
Xanthomonas hortorum	56454	S	702	637	1339	0.00013
Xanthomonas fragariae	48664	S	637	146	783	0.00008
Xanthomonas cucurbitae	56453	S	574	123	697	0.00007
Xanthomonas vasicola	56459	S	513	211	724	0.00007
Xanthomonas cassavae	56450	S	502	154	656	0.00007
Xanthomonas euroxanthea	2259622	S	358	527	885	0.00009
Xanthomonas hydrangeae	2775159	S	309	133	442	0.00004
Xanthomonas axonopodis	53413	S	308	505	813	0.00008
Xanthomonas phaseoli	1985254	S	245	1251	1496	0.00015
Xanthomonas euvesicatoria	456327	S	163	899	1062	0.00011
Pseudoxanthomonas mexicana	128785	S	6831	10639	17470	0.00175
Pseudoxanthomonas suwonensis	314722	S	4291	2526	6817	0.00068
Pseudoxanthomonas sp. X-1	2571115	S	2145	2197	4342	0.00044
Pseudoxanthomonas daejeonensis	266062	S	1806	515	2321	0.00023
Pseudoxanthomonas spadix	415229	S	1270	526	1796	0.00018
Luteimonas sp. MC1750	2799326	S	2250	942	3192	0.00032
Luteimonas sp. S4-F44	2925842	S	2107	469	2576	0.00026
Luteimonas sp. D4P002	2901869	S	2069	611	2680	0.00027
Luteimonas sp. MC1572	2799325	S	1759	913	2672	0.00027
Luteimonas sp. YGD11-2	2508168	S	1709	810	2519	0.00025
Luteimonas sp. MC1825	2761107	S	1640	872	2512	0.00025
Luteimonas sp. JM171	1896164	S	1610	376	1986	0.00020
Luteimonas granuli	1176533	S	2015	784	2799	0.00028
Luteimonas yindakuii	2565782	S	1738	747	2485	0.00025
Luteimonas chenhongjianii	2006110	S	1572	383	1955	0.00020
Thermomonas sp. XSG	2771436	S	2090	1012	3102	0.00031
Thermomonas sp. HDW16	2714945	S	1694	513	2207	0.00022
Thermomonas aquatica	2202149	S	3384	2063	5447	0.00055
Thermomonas brevis	215691	S	3039	1375	4414	0.00044
Thermomonas carbonis	1463158	S	2107	499	2606	0.00026
Arenimonas daejeonensis	370777	S	3606	857	4463	0.00045
Pseudolysobacter antarcticus	2511995	S	1306	43	1349	0.00014
Xylella fastidiosa	2371	S	163	53	216	0.00002
Xylella taiwanensis	1444770	S	115	9	124	0.00001
Luteibacter sp. 321	2911537	S	1722	533	2255	0.00023
Luteibacter sp. EIF3	2780091	S	1339	217	1556	0.00016
Luteibacter sp. 335	2911538	S	1124	250	1374	0.00014
Luteibacter sp. 353	2911539	S	1066	335	1401	0.00014
Luteibacter rhizovicinus	242606	S	1353	195	1548	0.00016
Luteibacter pinisoli	2589080	S	1312	338	1650	0.00017
Luteibacter anthropi	564369	S	972	178	1150	0.00012
Rhodanobacter denitrificans	666685	S	2418	1016	3434	0.00034
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1527	586	2113	0.00021
Rhodanobacter thiooxydans	416169	S	1308	658	1966	0.00020
Rhodanobacter glycinis	582702	S	1034	203	1237	0.00012
Dyella thiooxydans	445710	S	1928	636	2564	0.00026
Dyella japonica	231455	S	1155	352	1507	0.00015
Dyella telluris	2763498	S	1016	273	1289	0.00013
Dyella terrae	522259	S	806	118	924	0.00009
Dyella caseinilytica	1849581	S	622	53	675	0.00007
Dyella sp. M7H15-1	2501295	S	420	48	468	0.00005
Frateuria sp. 5GH9-34	2898793	S	2576	874	3450	0.00035
Frateuria sp. 5GH9-11	1542730	S	1916	826	2742	0.00028
Frateuria aurantia	81475	S	564	84	648	0.00007
Dokdonella koreensis	323415	S	3570	718	4288	0.00043
Aerosticca soli	2010829	S	1576	2362	3938	0.00040
Ahniella affigens	2021234	S	902	29	931	0.00009
Pseudomonas sp. ATCC 13867	1294143	S	757	448	1205	0.00012
Pseudomonas sp. PDNC002	2811422	S	705	281	986	0.00010
Pseudomonas sp. SCB32	2653853	S	661	265	926	0.00009
Pseudomonas sp. KNUC1026	2893890	S	649	83	732	0.00007
Pseudomonas sp. Ost2	2678260	S	631	142	773	0.00008
Pseudomonas sp. TCU-HL1	1856685	S	597	133	730	0.00007
Pseudomonas sp. LPB0260	2614442	S	563	157	720	0.00007
Pseudomonas sp. DY-1	1755504	S	542	109	651	0.00007
Pseudomonas sp. CC6-YY-74	1930532	S	505	82	587	0.00006
Pseudomonas sp. StFLB209	1028989	S	462	152	614	0.00006
Pseudomonas sp. MTM4	2705472	S	450	99	549	0.00006
Pseudomonas sp. MM211	2866808	S	445	56	501	0.00005
Pseudomonas sp. Pc102	2678261	S	429	297	726	0.00007
Pseudomonas sp. 7SR1	1881017	S	427	116	543	0.00005
Pseudomonas sp. ABC1	2748080	S	413	75	488	0.00005
Pseudomonas sp. L5B5	2883205	S	405	145	550	0.00006
Pseudomonas sp. CMR5c	658630	S	395	274	669	0.00007
Pseudomonas sp. p1(2021b)	2874628	S	379	310	689	0.00007
Pseudomonas sp. HN2-3	2886360	S	327	110	437	0.00004
Pseudomonas sp. OIL-1	2706126	S	295	93	388	0.00004
Pseudomonas sp. LAB-08	143813	S	295	97	392	0.00004
Pseudomonas sp. MPC6	2498848	S	291	111	402	0.00004
Pseudomonas sp. MSPm1	2726956	S	283	92	375	0.00004
Pseudomonas sp. gcc21	2726989	S	279	175	454	0.00005
Pseudomonas sp. Leaf58	1736226	S	274	86	360	0.00004
Pseudomonas sp. B11D7D	2735906	S	266	78	344	0.00003
Pseudomonas sp. ADAK13	2730847	S	250	113	363	0.00004
Pseudomonas sp. S09G 359	2054919	S	250	118	368	0.00004
Pseudomonas sp. Marseille-Q3773	2866592	S	249	160	409	0.00004
Pseudomonas sp. URMO17WK12:I11	1283291	S	246	299	545	0.00005
Pseudomonas sp. DG56-2	2320270	S	233	40	273	0.00003
Pseudomonas sp. RtIB026	2749999	S	229	320	549	0.00006
Pseudomonas sp. HLS-6	2049589	S	221	91	312	0.00003
Pseudomonas sp. Tri1	2823875	S	215	83	298	0.00003
Pseudomonas sp. S35	1573719	S	214	117	331	0.00003
Pseudomonas sp. ADPe	2774873	S	209	879	1088	0.00011
Pseudomonas sp. 15A4	2804761	S	203	70	273	0.00003
Pseudomonas sp. 31-12	2201356	S	200	106	306	0.00003
Pseudomonas sp. NIBR-H-19	2901380	S	200	91	291	0.00003
Pseudomonas sp. DTU12.3	2073078	S	199	115	314	0.00003
Pseudomonas sp. MM213	2866807	S	197	82	279	0.00003
Pseudomonas sp. DR48	2871095	S	194	209	403	0.00004
Pseudomonas sp. LG1E9	2219057	S	191	126	317	0.00003
Pseudomonas sp. M1	95619	S	189	782	971	0.00010
Pseudomonas sp. S34	1573718	S	187	88	275	0.00003
Pseudomonas sp. SK	2729423	S	186	285	471	0.00005
Pseudomonas sp. RC3H12	2834406	S	185	271	456	0.00005
Pseudomonas sp. OE 28.3	2745519	S	183	85	268	0.00003
Pseudomonas sp. R5-89-07	658644	S	183	149	332	0.00003
Pseudomonas sp. ACM7	2052956	S	182	71	253	0.00003
Pseudomonas sp. LS.1a	2920387	S	177	138	315	0.00003
Pseudomonas sp. 2hn	2866626	S	176	279	455	0.00005
Pseudomonas sp. Seg1	2678259	S	175	85	260	0.00003
Pseudomonas sp. HS6	2850559	S	174	92	266	0.00003
Pseudomonas sp. ADAK18	2730848	S	169	52	221	0.00002
