name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Altererythrobacter	361177	G	8820	2138	10958	0.00051
Croceicoccus	1295327	G	8795	4917	13712	0.00064
Tsuneonella	2800686	G	8432	1599	10031	0.00047
Aurantiacibacter	2800681	G	1755	270	2025	0.00009
Pelagerythrobacter	2800685	G	1671	220	1891	0.00009
Croceibacterium	2676755	G	1596	606	2202	0.00010
Paraurantiacibacter	2800682	G	1532	189	1721	0.00008
Sphingosinicella	335405	G	14980	1451	16431	0.00077
Polymorphobacter	1508451	G	6537	249	6786	0.00032
Sandaracinobacter	56358	G	2819	186	3005	0.00014
Zymomonas	541	G	218	188	406	0.00002
Azospirillum	191	G	69890	8502	78392	0.00367
Skermanella	204447	G	27046	3568	30614	0.00143
Nitrospirillum	1543705	G	5808	619	6427	0.00030
Indioceanicola	2478349	G	3774	475	4249	0.00020
Niveispirillum	1543704	G	2417	239	2656	0.00012
Roseomonas	125216	G	43401	5999	49400	0.00231
Rhodovastum	504465	G	9784	918	10702	0.00050
Komagataeibacter	1434011	G	7021	2575	9596	0.00045
Acidiphilium	522	G	6128	3372	9500	0.00045
Roseococcus	35812	G	5425	451	5876	0.00028
Sediminicoccus	1706033	G	4704	216	4920	0.00023
Lichenicola	2804525	G	4441	199	4640	0.00022
Acidibrevibacterium	2603324	G	4418	358	4776	0.00022
Acetobacter	434	G	3825	1034	4859	0.00023
Gluconacetobacter	89583	G	2801	484	3285	0.00015
Gluconobacter	441	G	2790	592	3382	0.00016
Granulibacter	364409	G	1827	151	1978	0.00009
Asaia	91914	G	1180	186	1366	0.00006
Neoasaia	320496	G	1159	191	1350	0.00006
Kozakia	153497	G	768	214	982	0.00005
Novacetimonas	2919364	G	742	278	1020	0.00005
Oecophyllibacter	2791118	G	505	16	521	0.00002
Parasaccharibacter	1602345	G	380	14	394	0.00002
Swingsia	1649499	G	320	13	333	0.00002
Neokomagataea	1223423	G	168	25	193	0.00001
Hypericibacter	2705399	G	22564	1265	23829	0.00112
Magnetospirillum	13134	G	13775	264308	278083	0.01303
Rhodospirillum	1081	G	7835	854	8689	0.00041
Tistrella	171436	G	5777	2470	8247	0.00039
Ferrovibrio	1231242	G	4910	291	5201	0.00024
Defluviicoccus	111830	G	3224	271	3495	0.00016
Pararhodospirillum	1612157	G	1765	132	1897	0.00009
Haematospirillum	1804663	G	292	25	317	0.00001
Stella	93	G	13562	884	14446	0.00068
Elioraea	457933	G	5447	266	5713	0.00027
Thalassospira	168934	G	2454	215	2669	0.00013
Magnetospira	1182780	G	1260	42	1302	0.00006
Terasakiella	196080	G	192	4	196	0.00001
Paracoccus	265	G	41875	6824	48699	0.00228
Rhodobacter	1060	G	10947	2997	13944	0.00065
Cereibacter	1653176	G	10484	2442	12926	0.00061
Rhodovulum	34008	G	6075	1217	7292	0.00034
Paroceanicella	2683599	G	4834	1096	5930	0.00028
Polymorphum	991903	G	4789	1077	5866	0.00027
Thioclava	285107	G	3358	367	3725	0.00017
Pikeienuella	2831955	G	3340	285	3625	0.00017
Pontivivens	1844015	G	3148	219	3367	0.00016
Pelagovum	2795377	G	2754	303	3057	0.00014
Silicimonas	1955420	G	2685	141	2826	0.00013
Frigidibacter	1775705	G	2312	857	3169	0.00015
Pukyongiella	2831925	G	2173	436	2609	0.00012
Brevirhabdus	1855413	G	1878	740	2618	0.00012
Fuscovulum	2818469	G	1726	188	1914	0.00009
Gymnodinialimonas	2937410	G	1577	131	1708	0.00008
Pseudopuniceibacterium	2613960	G	1575	107	1682	0.00008
Haematobacter	366614	G	1526	533	2059	0.00010
Gemmobacter	204456	G	1423	277	1700	0.00008
Falsirhodobacter	1434002	G	1397	177	1574	0.00007
Tabrizicola	1443919	G	1391	109	1500	0.00007
Pacificitalea	2846749	G	1377	253	1630	0.00008
Pseudooceanicola	1679449	G	1240	107	1347	0.00006
Roseicitreum	1209946	G	1094	50	1144	0.00005
Monaibacterium	2029873	G	1069	208	1277	0.00006
Tritonibacter	2083206	G	911	346	1257	0.00006
Yoonia	2211641	G	809	152	961	0.00005
Qingshengfaniella	2816884	G	789	38	827	0.00004
Rhodophyticola	2680018	G	723	19	742	0.00003
Pseudohalocynthiibacter	1759417	G	697	115	812	0.00004
Profundibacter	2778525	G	562	17	579	0.00003
Rhodobaca	119541	G	559	22	581	0.00003
Pseudorhodobacter	238783	G	511	29	540	0.00003
Parasedimentitalea	2738399	G	486	20	506	0.00002
Aestuarium	2820509	G	354	119	473	0.00002
Cognatishimia	2211635	G	353	14	367	0.00002
Planktomarina	1284657	G	279	6	285	0.00001
Sulfitobacter	60136	G	10992	1745	12737	0.00060
Roseovarius	74030	G	10932	1370	12302	0.00058
Salipiger	263377	G	8548	2319	10867	0.00051
Roseivivax	93682	G	6432	818	7250	0.00034
Celeribacter	875170	G	4623	1438	6061	0.00028
Phaeobacter	302485	G	4390	744	5134	0.00024
Leisingera	191028	G	3806	452	4258	0.00020
Ruegeria	97050	G	3704	458	4162	0.00020
Pseudosulfitobacter	2854186	G	3123	700	3823	0.00018
Sagittula	58842	G	2831	964	3795	0.00018
Yangia	2919626	G	2771	408	3179	0.00015
Mameliella	1434019	G	2138	330	2468	0.00012
Ponticoccus	983507	G	2109	271	2380	0.00011
Roseobacter	2433	G	1825	40	1865	0.00009
Dinoroseobacter	309512	G	1815	539	2354	0.00011
Octadecabacter	53945	G	1729	93	1822	0.00009
Ketogulonicigenium	92944	G	1684	191	1875	0.00009
Actibacterium	1433986	G	1619	641	2260	0.00011
Roseibacterium	159345	G	1494	111	1605	0.00008
Oceanicola	252301	G	1437	65	1502	0.00007
Antarctobacter	74032	G	1090	48	1138	0.00005
Maribius	387095	G	1081	50	1131	0.00005
Tateyamaria	299261	G	1023	29	1052	0.00005
Thalassococcus	436357	G	985	22	1007	0.00005
Jannaschia	188905	G	973	23	996	0.00005
Thalassobius	335927	G	684	32	716	0.00003
Falsihalocynthiibacter	2854182	G	275	7	282	0.00001
Caulobacter	75	G	105639	12016	117655	0.00551
Brevundimonas	41275	G	53157	7374	60531	0.00284
Phenylobacterium	20	G	34697	5507	40204	0.00188
Asticcacaulis	76890	G	4276	324	4600	0.00022
Terricaulis	2768684	G	4213	135	4348	0.00020
Marinicauda	1649466	G	3683	572	4255	0.00020
Maricaulis	74317	G	1290	79	1369	0.00006
Glycocaulis	1433402	G	1265	62	1327	0.00006
Hyphobacterium	2004661	G	945	39	984	0.00005
Hyphomonas	85	G	4697	212	4909	0.00023
Candidatus Viadribacter	2892997	G	2356	58	2414	0.00011
Hirschia	2723	G	103	2	105	0.00000
Aquisalinus	1795639	G	1506	66	1572	0.00007
Parvularcula	208215	G	658	70	728	0.00003
Paremcibacter	2813804	G	531	19	550	0.00003
Luteithermobacter	2813803	G	491	92	583	0.00003
Anaplasma	768	G	175	40	215	0.00001
Wolbachia	953	G	155	11	166	0.00001
Rickettsia	780	G	267	33	300	0.00001
Micavibrio	213485	G	797	9	806	0.00004
Candidatus Puniceispirillum	767891	G	137	4	141	0.00001
Magnetococcus	162171	G	292	8	300	0.00001
Kordiimonas	288021	G	135	2	137	0.00001
Candidatus Pelagibacter	198251	G	103	4	107	0.00001
Burkholderia	32008	G	201150	107131	308281	0.01445
Paraburkholderia	1822464	G	142184	17412	159596	0.00748
Cupriavidus	106589	G	112857	48299	161156	0.00755
Caballeronia	1827195	G	35354	5077	40431	0.00189
Ralstonia	48736	G	31379	21689	53068	0.00249
Pandoraea	93217	G	28483	4696	33179	0.00155
Polynucleobacter	44013	G	2878	82	2960	0.00014
Lautropia	47670	G	1959	365	2324	0.00011
Chitinimonas	240411	G	1814	147	1961	0.00009
Mycetohabitans	2571159	G	1396	99	1495	0.00007
Mycoavidus	1810868	G	549	25	574	0.00003
Candidatus Vallotia	2018044	G	281	36	317	0.00001
Limnobacter	131079	G	278	14	292	0.00001
Ephemeroptericola	2680021	G	183	12	195	0.00001
Variovorax	34072	G	169021	60818	229839	0.01077
Hydrogenophaga	47420	G	50167	23410	73577	0.00345
Acidovorax	12916	G	46541	24543	71084	0.00333
Ramlibacter	174951	G	27654	11006	38660	0.00181
Comamonas	283	G	26917	12477	39394	0.00185
Rhodoferax	28065	G	26576	6474	33050	0.00155
Schlegelella	215579	G	19876	6276	26152	0.00123
Diaphorobacter	238749	G	15050	15172	30222	0.00142
Kinneretia	683756	G	14229	7376	21605	0.00101
Polaromonas	52972	G	13535	999	14534	0.00068
Delftia	80865	G	13428	16125	29553	0.00138
Ottowia	219181	G	7922	1435	9357	0.00044
Alicycliphilus	201096	G	6690	11861	18551	0.00087
Melaminivora	1649468	G	5704	5403	11107	0.00052
Serpentinimonas	2490452	G	4039	991	5030	0.00024
Verminephrobacter	364316	G	3655	465	4120	0.00019
Hylemonella	232523	G	3098	460	3558	0.00017
Pulveribacter	2678886	G	2688	1441	4129	0.00019
Simplicispira	352450	G	2266	904	3170	0.00015
Limnohabitans	665874	G	1573	158	1731	0.00008
Curvibacter	281915	G	1187	89	1276	0.00006
Candidatus Symbiobacter	1436289	G	895	33	928	0.00004
Massilia	149698	G	126664	22674	149338	0.00700
Duganella	75654	G	12180	4025	16205	0.00076
Janthinobacterium	29580	G	19960	5007	24967	0.00117
Herbaspirillum	963	G	19957	3781	23738	0.00111
Collimonas	202907	G	8960	995	9955	0.00047
Noviherbaspirillum	1344552	G	4153	688	4841	0.00023
Undibacterium	401469	G	1260	82	1342	0.00006
Glaciimonas	1229970	G	554	34	588	0.00003
Herminiimonas	303379	G	510	67	577	0.00003
Oxalobacter	846	G	254	24	278	0.00001
Rhizobacter	212743	G	37163	9169	46332	0.00217
Sphaerotilus	34102	G	15883	8582	24465	0.00115
Rubrivivax	28067	G	15509	5456	20965	0.00098
Methylibium	316612	G	14994	4766	19760	0.00093
Aquincola	391952	G	11840	4520	16360	0.00077
Leptothrix	88	G	10072	3625	13697	0.00064
Mitsuaria	65047	G	9974	2233	12207	0.00057
Thiomonas	32012	G	8202	1551	9753	0.00046
Xylophilus	54066	G	6014	1898	7912	0.00037
Ideonella	36862	G	5845	3827	9672	0.00045
Roseateles	93681	G	4512	966	5478	0.00026
Aquabacterium	92793	G	3946	1147	5093	0.00024
Tepidimonas	114248	G	3650	1407	5057	0.00024
Paucibacter	318147	G	3346	618	3964	0.00019
Inhella	644355	G	2801	490	3291	0.00015
Achromobacter	222	G	58384	26228	84612	0.00396
Bordetella	517	G	53394	31936	85330	0.00400
Pigmentiphaga	152267	G	8646	985	9631	0.00045
Orrella	1921582	G	3977	1229	5206	0.00024
Castellaniella	359336	G	3541	2429	5970	0.00028
Alcaligenes	507	G	2565	651	3216	0.00015
Pusillimonas (ex Stolz et al. 2005)	305976	G	1823	362	2185	0.00010
Paralcaligenes	1148163	G	1280	52	1332	0.00006
Kerstersia	257820	G	1102	233	1335	0.00006
Advenella	290425	G	1082	34	1116	0.00005
Oligella	90243	G	144	56	200	0.00001
Sutterella	40544	G	2466	249	2715	0.00013
Thauera	33057	G	20708	13237	33945	0.00159
Azoarcus	12960	G	18609	6001	24610	0.00115
Nitrogeniibacter	2891294	G	5655	909	6564	0.00031
Aromatoleum	551759	G	16445	4894	21339	0.00100
Azospira	146937	G	10878	4999	15877	0.00074
Niveibacterium	1769726	G	3320	494	3814	0.00018
Oryzomicrobium	1911577	G	2092	533	2625	0.00012
Rugosibacter	1914449	G	692	120	812	0.00004
Dechloromonas	73029	G	5412	912	6324	0.00030
Ferribacterium	88875	G	4532	734	5266	0.00025
Quatrionicoccus	138117	G	2058	574	2632	0.00012
Fluviibacter	2808942	G	336	126	462	0.00002
Usitatibacter	2803845	G	52298	4186	56484	0.00265
Denitratisoma	311181	G	4450	2211	6661	0.00031
Sulfuritalea	1054211	G	3456	521	3977	0.00019
Methyloversatilis	378210	G	3325	455	3780	0.00018
Sterolibacterium	157591	G	2253	637	2890	0.00014
Sideroxydans	314343	G	3132	412	3544	0.00017
Ferrigenium	2249462	G	1975	395	2370	0.00011
Ferriphaselus	1443590	G	820	107	927	0.00004
Candidatus Nitrotoga	453161	G	784	49	833	0.00004
Gallionella	96	G	529	46	575	0.00003
Thiobacillus	919	G	4100	825	4925	0.00023
Sulfuritortus	1938335	G	2849	1229	4078	0.00019
Sulfuriferula	1778653	G	2397	387	2784	0.00013
Sulfurimicrobium	2772198	G	2394	319	2713	0.00013
Sulfuricella	935200	G	1201	118	1319	0.00006
Nitrosospira	35798	G	2936	94	3030	0.00014
Nitrosomonas	914	G	1150	191	1341	0.00006
Methylovorus	81682	G	767	51	818	0.00004
Methylobacillus	404	G	614	150	764	0.00004
Methylophilus	16	G	323	20	343	0.00002
Methylotenera	359407	G	202	16	218	0.00001
Candidatus Methylopumilus	1679002	G	195	14	209	0.00001
Methyloradius	2872156	G	165	12	177	0.00001
Chromobacterium	535	G	17366	3920	21286	0.00100
Iodobacter	32014	G	273	71	344	0.00002
Jeongeupia	885864	G	5094	942	6036	0.00028
Paludibacterium	400060	G	4119	709	4828	0.00023
Pseudogulbenkiania	568394	G	2769	910	3679	0.00017
Vogesella	57739	G	2761	666	3427	0.00016
Aquitalea	407217	G	2507	471	2978	0.00014
Microvirgula	57479	G	2154	406	2560	0.00012
Laribacter	168470	G	1576	1491	3067	0.00014
Aquaspirillum	187	G	1077	157	1234	0.00006
Chitinibacter	230666	G	437	199	636	0.00003
Deefgea	400947	G	412	51	463	0.00002
Neisseria	482	G	5988	2243	8231	0.00039
Crenobacter	1654931	G	3420	1117	4537	0.00021
Chitinolyticbacter	1055692	G	2396	292	2688	0.00013
Vitreoscilla	59	G	1584	270	1854	0.00009
Kingella	32257	G	918	240	1158	0.00005
Eikenella	538	G	708	192	900	0.00004
Uruburuella	299568	G	671	102	773	0.00004
Paralysiella	2898489	G	274	58	332	0.00002
Alysiella	194195	G	165	58	223	0.00001
Conchiformibius	334107	G	109	127	236	0.00001
Casimicrobium	2706000	G	3074	1448	4522	0.00021
Pseudomonas	286	G	353866	111158	465024	0.02179
Azotobacter	352	G	6952	8216	15168	0.00071
Halopseudomonas	2901189	G	4245	675	4920	0.00023
Permianibacter	1649479	G	764	24	788	0.00004
Marinobacter	2742	G	8546	808	9354	0.00044
Lysobacter	68	G	100213	16521	116734	0.00547
Xanthomonas	338	G	48898	25013	73911	0.00346
Stenotrophomonas	40323	G	48519	21084	69603	0.00326
Luteimonas	83614	G	27369	5593	32962	0.00154
Pseudoxanthomonas	83618	G	20067	8939	29006	0.00136
Thermomonas	141948	G	12027	3328	15355	0.00072
Arenimonas	490567	G	4136	836	4972	0.00023
Pseudolysobacter	2709666	G	2774	77	2851	0.00013
Xylella	2370	G	573	120	693	0.00003
Luteibacter	242605	G	18407	2062	20469	0.00096
Rhodanobacter	75309	G	12713	2845	15558	0.00073
Dyella	231454	G	12640	2067	14707	0.00069
Frateuria	70411	G	7484	1898	9382	0.00044
Dokdonella	323413	G	6471	1164	7635	0.00036
Aerosticca	2707020	G	2934	3773	6707	0.00031
Ahniella	2233801	G	1953	53	2006	0.00009
Klebsiella	570	G	9694	71394	81088	0.00380
Raoultella	160674	G	2554	1589	4143	0.00019
Enterobacter	547	G	10828	20529	31357	0.00147
Citrobacter	544	G	4880	5677	10557	0.00049
Cronobacter	413496	G	2987	669	3656	0.00017
Kosakonia	1330547	G	2699	491	3190	0.00015
Leclercia	83654	G	2597	1479	4076	0.00019
Salmonella	590	G	2121	63106	65227	0.00306
Pluralibacter	1330546	G	1852	482	2334	0.00011
Escherichia	561	G	1680	60824	62504	0.00293
Cedecea	158483	G	1524	230	1754	0.00008
Lelliottia	1330545	G	939	203	1142	0.00005
Kluyvera	579	G	890	277	1167	0.00005
Scandinavium	2726810	G	570	111	681	0.00003
Candidatus Symbiopectobacterium	801	G	251	32	283	0.00001
Candidatus Blochmannia	203804	G	103	6	109	0.00001
Buttiauxella	82976	G	440	66	506	0.00002
Jejubacter	2815296	G	398	44	442	0.00002
Plesiomonas	702	G	392	131	523	0.00002
Pseudescherichia	2055880	G	363	21	384	0.00002
Atlantibacter	1903434	G	333	73	406	0.00002
Shimwellia	1335483	G	281	59	340	0.00002
Pseudocitrobacter	1504576	G	276	72	348	0.00002
Yokenella	158876	G	245	112	357	0.00002
Phytobacter	447792	G	241	382	623	0.00003
Serratia	613	G	20597	4730	25327	0.00119
Rahnella	34037	G	1729	435	2164	0.00010
Yersinia	629	G	1615	5122	6737	0.00032
Nissabacter	1964366	G	1095	163	1258	0.00006
Gibbsiella	929812	G	601	79	680	0.00003
Ewingella	41201	G	373	52	425	0.00002
Rouxiella	1565532	G	360	32	392	0.00002
Chania	1745211	G	146	16	162	0.00001
Pantoea	53335	G	10078	1936	12014	0.00056
Erwinia	551	G	4114	893	5007	0.00023
Mixta	2100764	G	2247	666	2913	0.00014
Tatumella	82986	G	216	35	251	0.00001
Buchnera	32199	G	188	26	214	0.00001
Dickeya	204037	G	4612	16375	20987	0.00098
Pectobacterium	122277	G	2680	487	3167	0.00015
Brenneria	71655	G	1876	138	2014	0.00009
Lonsdalea	1082702	G	783	118	901	0.00004
Musicola	2884243	G	471	20	491	0.00002
Edwardsiella	635	G	2629	1102	3731	0.00017
Hafnia	568	G	387	157	544	0.00003
Morganella	581	G	758	789	1547	0.00007
Providencia	586	G	548	258	806	0.00004
Xenorhabdus	626	G	444	62	506	0.00002
Proteus	583	G	265	265	530	0.00002
Photorhabdus	29487	G	264	21	285	0.00001
Sodalis	84565	G	2018	141	2159	0.00010
Leminorella	82980	G	209	35	244	0.00001
Thioalkalivibrio	106633	G	10675	1771	12446	0.00058
Spiribacter	1335745	G	6842	471	7313	0.00034
Acidihalobacter	1765964	G	4760	381	5141	0.00024
Halorhodospira	85108	G	2296	186	2482	0.00012
Aquisalimonas	406099	G	2114	140	2254	0.00011
Alkalilimnicola	133193	G	1906	234	2140	0.00010
Ectothiorhodospira	1051	G	1763	165	1928	0.00009
Ectothiorhodosinus	233099	G	300	19	319	0.00001
Thiodictyon	53392	G	4016	204	4220	0.00020
Allochromatium	85072	G	3884	847	4731	0.00022
Thioflavicoccus	156885	G	3365	301	3666	0.00017
Marichromatium	85076	G	3241	603	3844	0.00018
Thiocapsa	1056	G	2768	141	2909	0.00014
Thiocystis	13724	G	2145	177	2322	0.00011
Thermochromatium	85073	G	1168	260	1428	0.00007
Caldichromatium	2828366	G	885	100	985	0.00005
Nitrosococcus	1227	G	850	25	875	0.00004
Rheinheimera	67575	G	362	49	411	0.00002
Wenzhouxiangella	1676142	G	3840	183	4023	0.00019
Thiohalobacter	1273155	G	2742	296	3038	0.00014
Guyparkeria	2035712	G	2204	541	2745	0.00013
Sulfurivermis	2034504	G	1951	692	2643	0.00012
Halothiobacillus	109262	G	1420	112	1532	0.00007
Woeseia	1738655	G	1249	21	1270	0.00006
Granulosicoccus	437504	G	447	7	454	0.00002
Sulfuriflexus	1860077	G	438	12	450	0.00002
Halomonas	2745	G	39282	5698	44980	0.00211
Cobetia	204286	G	2548	1679	4227	0.00020
Halotalea	376488	G	2333	439	2772	0.00013
Salinicola	404432	G	2192	245	2437	0.00011
Kushneria	504090	G	1738	86	1824	0.00009
Chromohalobacter	42054	G	1517	162	1679	0.00008
Pistricoccus	1897649	G	963	65	1028	0.00005
Zymobacter	33073	G	276	36	312	0.00001
Alcanivorax	59753	G	5324	2581	7905	0.00037
Ketobacter	2025617	G	237	17	254	0.00001
Marinobacterium	48075	G	1648	201	1849	0.00009
Marinomonas	28253	G	583	56	639	0.00003
Thalassolituus	187492	G	387	44	431	0.00002
Venatorbacter	2893036	G	282	68	350	0.00002
Bacterioplanes	1537406	G	251	14	265	0.00001
Neptunomonas	75687	G	221	16	237	0.00001
Nitrincola	267849	G	134	20	154	0.00001
Amphritea	515417	G	119	10	129	0.00001
Saccharospirillum	231683	G	692	40	732	0.00003
Reinekea	230494	G	278	14	292	0.00001
Gynuella	1445504	G	238	7	245	0.00001
Hahella	158481	G	1209	47	1256	0.00006
Litoricola	418700	G	417	20	437	0.00002
Endozoicomonas	305899	G	157	9	166	0.00001
Oleiphilus	141450	G	150	11	161	0.00001
Aeromonas	642	G	23139	16180	39319	0.00184
Zobellella	347533	G	1547	338	1885	0.00009
Oceanimonas	129577	G	757	151	908	0.00004
Dongshaea	2802288	G	236	22	258	0.00001
Oceanisphaera	225143	G	225	26	251	0.00001
Tolumonas	43947	G	159	63	222	0.00001
Methylococcus	413	G	7867	554	8421	0.00039
Methylomonas	416	G	5487	179	5666	0.00027
Methylomagnum	1760987	G	2452	106	2558	0.00012
Methylomicrobium	39773	G	2123	347	2470	0.00012
Methylogaea	1295378	G	2005	149	2154	0.00010
Methylocaldum	73778	G	1819	100	1919	0.00009
Candidatus Methylospira	1808977	G	733	31	764	0.00004
Methylotuvimicrobium	2822410	G	551	249	800	0.00004
Methylovulum	762296	G	375	8	383	0.00002
Methylobacter	429	G	155	9	164	0.00001
Microbulbifer	48073	G	7020	387	7407	0.00035
Kineobactrum	2678529	G	1247	45	1292	0.00006
Halioglobus	1217416	G	1164	35	1199	0.00006
Congregibacter	393661	G	561	208	769	0.00004
Aequoribacter	2847769	G	181	20	201	0.00001
Cellvibrio	10	G	1508	56	1564	0.00007
Teredinibacter	2425	G	487	19	506	0.00002
Simiduia	447467	G	484	23	507	0.00002
Marinagarivorans	1792291	G	113	8	121	0.00001
Saccharophagus	316625	G	105	3	108	0.00001
Spongiibacter	630749	G	1108	91	1199	0.00006
Zhongshania	1434050	G	241	15	256	0.00001
Oceanicoccus	1084558	G	103	2	105	0.00000
Shewanella	22	G	7013	1238	8251	0.00039
Alteromonas	226	G	1011	263	1274	0.00006
Salinimonas	288793	G	482	74	556	0.00003
Hydrocarboniclastica	2650549	G	588	78	666	0.00003
Lacimicrobium	1751872	G	228	15	243	0.00001
Agarivorans	261825	G	222	17	239	0.00001
Paraglaciecola	1621534	G	187	13	200	0.00001
Saliniradius	2661818	G	184	16	200	0.00001
Pseudoalteromonas	53246	G	1973	263	2236	0.00010
Ferrimonas	44011	G	832	97	929	0.00004
Idiomarina	135575	G	415	45	460	0.00002
Colwellia	28228	G	166	20	186	0.00001
Thalassotalea	1518149	G	165	19	184	0.00001
Moritella	58050	G	144	31	175	0.00001
Solimonas	413435	G	6709	673	7382	0.00035
Flagellatimonas	2893022	G	2001	127	2128	0.00010
Sinimarinibacterium	1861863	G	1061	541	1602	0.00008
Steroidobacter	469322	G	4370	1075	5445	0.00026
Sulfurifustis	1692042	G	6609	434	7043	0.00033
Sulfuricaulis	1744881	G	3183	249	3432	0.00016
Acidiferrobacter	986106	G	2415	48	2463	0.00012
Vibrio	662	G	6737	2833	9570	0.00045
Photobacterium	657	G	1012	173	1185	0.00006
Salinivibrio	51366	G	244	29	273	0.00001
Grimontia	246861	G	123	15	138	0.00001
Acinetobacter	469	G	3525	1646	5171	0.00024
Psychrobacter	497	G	640	28	668	0.00003
Moraxella	475	G	428	46	474	0.00002
Aquirhabdus	2824158	G	130	5	135	0.00001
Immundisolibacter	1934947	G	3968	712	4680	0.00022
Candidatus Endoriftia	393764	G	962	96	1058	0.00005
Sedimenticola	349742	G	650	27	677	0.00003
Thiolapillus	1608298	G	479	12	491	0.00002
Candidatus Reidiella	2738850	G	461	9	470	0.00002
Pseudohongiella	1524249	G	314	8	322	0.00002
Gallaecimonas	745410	G	213	16	229	0.00001
Thiomicrorhabdus	2039723	G	352	18	370	0.00002
Methylophaga	40222	G	312	72	384	0.00002
Thiomicrospira	933	G	291	103	394	0.00002
Hydrogenovibrio	28884	G	196	92	288	0.00001
Thiothrix	1030	G	1211	38	1249	0.00006
Francisella	262	G	162	29	191	0.00001
Legionella	445	G	1489	133	1622	0.00008
Aquicella	254245	G	380	13	393	0.00002
Coxiella	776	G	289	43	332	0.00002
Rickettsiella	59195	G	131	7	138	0.00001
Salinisphaera	180541	G	2334	2069	4403	0.00021
Aggregatibacter	416916	G	317	121	438	0.00002
Haemophilus	724	G	290	136	426	0.00002
Actinobacillus	713	G	202	93	295	0.00001
Mannheimia	75984	G	197	143	340	0.00002
Pasteurella	745	G	125	114	239	0.00001
Cardiobacterium	2717	G	1264	177	1441	0.00007
Kangiella	261963	G	239	16	255	0.00001
Myxococcus	32	G	26334	35612	61946	0.00290
Corallococcus	83461	G	24142	2188	26330	0.00123
Pyxidicoccus	224458	G	12899	624	13523	0.00063
Anaeromyxobacter	161492	G	63538	5084	68622	0.00322
Archangium	47	G	31161	3650	34811	0.00163
Stigmatella	40	G	8585	722	9307	0.00044
Cystobacter	42	G	8385	2272	10657	0.00050
Melittangium	44	G	6166	1524	7690	0.00036
Vulgatibacter	1524214	G	6831	576	7407	0.00035
Sorangium	39643	G	98086	12857	110943	0.00520
Polyangium	55	G	25994	2786	28780	0.00135
Chondromyces	50	G	13450	693	14143	0.00066
Pajaroellobacter	1882917	G	249	8	257	0.00001
Sandaracinus	1055688	G	40143	2404	42547	0.00199
Labilithrix	1524217	G	21138	1051	22189	0.00104
Haliangium	162027	G	18732	1036	19768	0.00093
Geomonas	2651583	G	12553	1941	14494	0.00068
Geobacter	28231	G	11234	1181	12415	0.00058
Citrifermentans	2883512	G	3814	847	4661	0.00022
Geotalea	2910589	G	1794	115	1909	0.00009
Geoalkalibacter	392332	G	986	787	1773	0.00008
Trichlorobacter	115782	G	627	76	703	0.00003
Desulfuromonas	890	G	9124	1088	10212	0.00048
Pelobacter	18	G	1445	471	1916	0.00009
Syntrophotalea	2812025	G	1845	205	2050	0.00010
Desulfovibrio	872	G	8567	1056	9623	0.00045
Pseudodesulfovibrio	2035811	G	8514	1471	9985	0.00047
Solidesulfovibrio	2910984	G	5743	546	6289	0.00029
Oceanidesulfovibrio	2905722	G	2188	120	2308	0.00011
Desulfolutivibrio	2773294	G	1622	361	1983	0.00009
Desulfocurvibacter	2582840	G	1554	106	1660	0.00008
Megalodesulfovibrio	2910978	G	1322	57	1379	0.00006
Oleidesulfovibrio	2909705	G	410	503	913	0.00004
Maridesulfovibrio	2794998	G	263	22	285	0.00001
Paradesulfovibrio	2910986	G	218	19	237	0.00001
Desulfomicrobium	898	G	1822	192	2014	0.00009
Desulfohalobium	45662	G	463	20	483	0.00002
Desulfosarcina	2299	G	4127	544	4671	0.00022
Desulfococcus	896	G	954	159	1113	0.00005
Desulfatibacillum	218207	G	808	24	832	0.00004
Desulfoluna	497721	G	735	35	770	0.00004
Desulfonema	45654	G	416	8	424	0.00002
Desulfobacter	2289	G	384	35	419	0.00002
Desulforapulum	2904687	G	250	25	275	0.00001
Desulfobulbus	893	G	2332	398	2730	0.00013
Desulfurivibrio	427922	G	805	38	843	0.00004
Desulfomarina	2894767	G	134	11	145	0.00001
Desulfosudis	2904716	G	901	46	947	0.00004
Desulfosediminicola	2886823	G	393	38	431	0.00002
Desulfotalea	109168	G	111	18	129	0.00001
Persicimonas	2766927	G	6367	204	6571	0.00031
Bradymonas	1779136	G	2167	1000	3167	0.00015
Syntrophobacter	29526	G	1473	551	2024	0.00009
Desulfoglaeba	361106	G	1153	56	1209	0.00006
Desulfarculus	453229	G	2493	1318	3811	0.00018
Desulfomonile	2357	G	569	5	574	0.00003
Desulfobacca	60892	G	483	12	495	0.00002
Syntrophus	43773	G	464	30	494	0.00002
Dissulfurimicrobium	1769732	G	242	15	257	0.00001
Campylobacter	194	G	1230	126	1356	0.00006
Sulfurimonas	202746	G	853	59	912	0.00004
Helicobacter	209	G	693	49	742	0.00003
Nitratifractor	269260	G	344	17	361	0.00002
Sulfurovum	265570	G	294	26	320	0.00002
Hydrogenimonas	223785	G	339	26	365	0.00002
Sulfurospirillum	57665	G	230	14	244	0.00001
Acidithiobacillus	119977	G	2868	302	3170	0.00015
Bdellovibrio	958	G	1155	70	1225	0.00006
