name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Haematospirillum	1804663	G	185	14	199	0.00002
Stella	93	G	5955	367	6322	0.00051
Elioraea	457933	G	2732	123	2855	0.00023
Thalassospira	168934	G	1658	132	1790	0.00014
Magnetospira	1182780	G	793	24	817	0.00007
Terasakiella	196080	G	122	2	124	0.00001
Paracoccus	265	G	20854	3381	24235	0.00194
Rhodobacter	1060	G	4972	1327	6299	0.00050
Cereibacter	1653176	G	4693	946	5639	0.00045
Rhodovulum	34008	G	2991	572	3563	0.00029
Polymorphum	991903	G	2168	457	2625	0.00021
Paroceanicella	2683599	G	2026	451	2477	0.00020
Thioclava	285107	G	1719	183	1902	0.00015
Pikeienuella	2831955	G	1587	128	1715	0.00014
Pontivivens	1844015	G	1303	86	1389	0.00011
Frigidibacter	1775705	G	1205	439	1644	0.00013
Silicimonas	1955420	G	1195	61	1256	0.00010
Pukyongiella	2831925	G	1082	217	1299	0.00010
Pelagovum	2795377	G	1082	115	1197	0.00010
Brevirhabdus	1855413	G	901	357	1258	0.00010
Fuscovulum	2818469	G	823	88	911	0.00007
Haematobacter	366614	G	800	268	1068	0.00009
Pacificitalea	2846749	G	756	139	895	0.00007
Pseudopuniceibacterium	2613960	G	754	50	804	0.00006
Gemmobacter	204456	G	750	141	891	0.00007
Gymnodinialimonas	2937410	G	747	61	808	0.00006
Falsirhodobacter	1434002	G	701	86	787	0.00006
Tabrizicola	1443919	G	676	52	728	0.00006
Pseudooceanicola	1679449	G	644	54	698	0.00006
Roseicitreum	1209946	G	588	26	614	0.00005
Tritonibacter	2083206	G	568	219	787	0.00006
Monaibacterium	2029873	G	550	107	657	0.00005
Yoonia	2211641	G	531	100	631	0.00005
Rhodophyticola	2680018	G	457	11	468	0.00004
Qingshengfaniella	2816884	G	418	19	437	0.00004
Pseudohalocynthiibacter	1759417	G	384	64	448	0.00004
Profundibacter	2778525	G	326	10	336	0.00003
Rhodobaca	119541	G	313	12	325	0.00003
Pseudorhodobacter	238783	G	302	16	318	0.00003
Parasedimentitalea	2738399	G	272	11	283	0.00002
Cognatishimia	2211635	G	244	9	253	0.00002
Aestuarium	2820509	G	171	58	229	0.00002
Planktomarina	1284657	G	170	4	174	0.00001
Sulfitobacter	60136	G	6210	969	7179	0.00057
Roseovarius	74030	G	5183	691	5874	0.00047
Salipiger	263377	G	3900	1048	4948	0.00040
Roseivivax	93682	G	2862	419	3281	0.00026
Phaeobacter	302485	G	2543	436	2979	0.00024
Celeribacter	875170	G	2322	702	3024	0.00024
Leisingera	191028	G	2094	249	2343	0.00019
Ruegeria	97050	G	2079	240	2319	0.00019
Pseudosulfitobacter	2854186	G	1811	421	2232	0.00018
Yangia	2919626	G	1286	189	1475	0.00012
Sagittula	58842	G	1166	410	1576	0.00013
Octadecabacter	53945	G	1149	59	1208	0.00010
Roseobacter	2433	G	1142	26	1168	0.00009
Ponticoccus	983507	G	1019	131	1150	0.00009
Mameliella	1434019	G	1013	160	1173	0.00009
Roseibacterium	159345	G	902	66	968	0.00008
Dinoroseobacter	309512	G	882	271	1153	0.00009
Ketogulonicigenium	92944	G	838	104	942	0.00008
Actibacterium	1433986	G	745	301	1046	0.00008
Oceanicola	252301	G	679	30	709	0.00006
Thalassococcus	436357	G	601	13	614	0.00005
Antarctobacter	74032	G	593	26	619	0.00005
Jannaschia	188905	G	533	12	545	0.00004
Maribius	387095	G	519	23	542	0.00004
Tateyamaria	299261	G	516	14	530	0.00004
Thalassobius	335927	G	399	18	417	0.00003
Falsihalocynthiibacter	2854182	G	189	5	194	0.00002
Caulobacter	75	G	38936	4444	43380	0.00347
Brevundimonas	41275	G	25499	3542	29041	0.00232
Phenylobacterium	20	G	11535	1789	13324	0.00107
Asticcacaulis	76890	G	2400	180	2580	0.00021
Terricaulis	2768684	G	1426	43	1469	0.00012
Marinicauda	1649466	G	1634	233	1867	0.00015
Maricaulis	74317	G	692	38	730	0.00006
Glycocaulis	1433402	G	642	28	670	0.00005
Hyphobacterium	2004661	G	563	21	584	0.00005
Hyphomonas	85	G	2324	94	2418	0.00019
Candidatus Viadribacter	2892997	G	811	18	829	0.00007
Aquisalinus	1795639	G	783	31	814	0.00007
Parvularcula	208215	G	384	37	421	0.00003
Paremcibacter	2813804	G	401	11	412	0.00003
Luteithermobacter	2813803	G	351	58	409	0.00003
Wolbachia	953	G	112	6	118	0.00001
Anaplasma	768	G	107	21	128	0.00001
Rickettsia	780	G	200	14	214	0.00002
Micavibrio	213485	G	501	6	507	0.00004
Candidatus Puniceispirillum	767891	G	109	3	112	0.00001
Magnetococcus	162171	G	286	7	293	0.00002
Kordiimonas	288021	G	107	2	109	0.00001
Paraburkholderia	1822464	G	161999	18810	180809	0.01447
Burkholderia	32008	G	93537	49690	143227	0.01146
Cupriavidus	106589	G	45157	14500	59657	0.00477
Caballeronia	1827195	G	28820	3372	32192	0.00258
Ralstonia	48736	G	13867	6978	20845	0.00167
Pandoraea	93217	G	12686	1989	14675	0.00117
Polynucleobacter	44013	G	1977	53	2030	0.00016
Chitinimonas	240411	G	759	56	815	0.00007
Mycetohabitans	2571159	G	695	45	740	0.00006
Lautropia	47670	G	666	115	781	0.00006
Mycoavidus	1810868	G	357	16	373	0.00003
Limnobacter	131079	G	164	7	171	0.00001
Candidatus Vallotia	2018044	G	143	17	160	0.00001
Variovorax	34072	G	43982	14278	58260	0.00466
Acidovorax	12916	G	14482	9754	24236	0.00194
Hydrogenophaga	47420	G	14445	6050	20495	0.00164
Comamonas	283	G	10267	8563	18830	0.00151
Rhodoferax	28065	G	8210	1653	9863	0.00079
Ramlibacter	174951	G	5639	1913	7552	0.00060
Diaphorobacter	238749	G	5031	5016	10047	0.00080
Delftia	80865	G	4978	4917	9895	0.00079
Schlegelella	215579	G	4590	1287	5877	0.00047
Polaromonas	52972	G	3830	310	4140	0.00033
Kinneretia	683756	G	3438	2084	5522	0.00044
Ottowia	219181	G	2454	378	2832	0.00023
Alicycliphilus	201096	G	2151	3706	5857	0.00047
Melaminivora	1649468	G	1841	1566	3407	0.00027
Serpentinimonas	2490452	G	1336	303	1639	0.00013
Verminephrobacter	364316	G	1327	141	1468	0.00012
Hylemonella	232523	G	948	119	1067	0.00009
Pulveribacter	2678886	G	884	387	1271	0.00010
Simplicispira	352450	G	715	247	962	0.00008
Limnohabitans	665874	G	562	45	607	0.00005
Curvibacter	281915	G	421	26	447	0.00004
Candidatus Symbiobacter	1436289	G	367	12	379	0.00003
Massilia	149698	G	38059	6315	44374	0.00355
Duganella	75654	G	4067	1221	5288	0.00042
Herbaspirillum	963	G	8703	1554	10257	0.00082
Janthinobacterium	29580	G	8370	1618	9988	0.00080
Collimonas	202907	G	4514	481	4995	0.00040
Noviherbaspirillum	1344552	G	1513	237	1750	0.00014
Undibacterium	401469	G	750	46	796	0.00006
Glaciimonas	1229970	G	308	18	326	0.00003
Herminiimonas	303379	G	241	32	273	0.00002
Oxalobacter	846	G	164	94	258	0.00002
Achromobacter	222	G	24680	10771	35451	0.00284
Bordetella	517	G	21823	10533	32356	0.00259
Pigmentiphaga	152267	G	3182	329	3511	0.00028
Orrella	1921582	G	1676	476	2152	0.00017
Alcaligenes	507	G	1491	366	1857	0.00015
Castellaniella	359336	G	1381	941	2322	0.00019
Pusillimonas (ex Stolz et al. 2005)	305976	G	913	166	1079	0.00009
Paralcaligenes	1148163	G	615	23	638	0.00005
Advenella	290425	G	607	17	624	0.00005
Kerstersia	257820	G	493	100	593	0.00005
Rhizobacter	212743	G	6737	1449	8186	0.00065
Sphaerotilus	34102	G	4250	2114	6364	0.00051
Methylibium	316612	G	3437	1016	4453	0.00036
Thiomonas	32012	G	3379	547	3926	0.00031
Rubrivivax	28067	G	3350	1035	4385	0.00035
Aquincola	391952	G	2991	1030	4021	0.00032
Mitsuaria	65047	G	2593	510	3103	0.00025
Leptothrix	88	G	2298	717	3015	0.00024
Xylophilus	54066	G	1961	556	2517	0.00020
Ideonella	36862	G	1717	1013	2730	0.00022
Roseateles	93681	G	1274	240	1514	0.00012
Aquabacterium	92793	G	1113	287	1400	0.00011
Tepidimonas	114248	G	1083	387	1470	0.00012
Inhella	644355	G	863	134	997	0.00008
Paucibacter	318147	G	804	131	935	0.00007
Sutterella	40544	G	1008	87	1095	0.00009
Thauera	33057	G	6940	4077	11017	0.00088
Azoarcus	12960	G	6495	1960	8455	0.00068
Nitrogeniibacter	2891294	G	2066	300	2366	0.00019
Aromatoleum	551759	G	5818	1673	7491	0.00060
Azospira	146937	G	3534	1478	5012	0.00040
Niveibacterium	1769726	G	1088	146	1234	0.00010
Oryzomicrobium	1911577	G	869	196	1065	0.00009
Rugosibacter	1914449	G	387	62	449	0.00004
Dechloromonas	73029	G	2361	349	2710	0.00022
Ferribacterium	88875	G	1908	267	2175	0.00017
Quatrionicoccus	138117	G	703	166	869	0.00007
Fluviibacter	2808942	G	164	56	220	0.00002
Chromobacterium	535	G	7816	1586	9402	0.00075
Iodobacter	32014	G	187	42	229	0.00002
Paludibacterium	400060	G	2077	318	2395	0.00019
Jeongeupia	885864	G	1973	325	2298	0.00018
Aquitalea	407217	G	1447	231	1678	0.00013
Vogesella	57739	G	1273	277	1550	0.00012
Pseudogulbenkiania	568394	G	1178	346	1524	0.00012
Microvirgula	57479	G	943	161	1104	0.00009
Laribacter	168470	G	693	607	1300	0.00010
Aquaspirillum	187	G	520	68	588	0.00005
Chitinibacter	230666	G	265	122	387	0.00003
Deefgea	400947	G	221	23	244	0.00002
Neisseria	482	G	3541	1214	4755	0.00038
Crenobacter	1654931	G	1140	332	1472	0.00012
Chitinolyticbacter	1055692	G	863	95	958	0.00008
Vitreoscilla	59	G	632	93	725	0.00006
Kingella	32257	G	546	140	686	0.00005
Uruburuella	299568	G	400	59	459	0.00004
Eikenella	538	G	352	101	453	0.00004
Paralysiella	2898489	G	155	136	291	0.00002
Usitatibacter	2803845	G	7033	513	7546	0.00060
Denitratisoma	311181	G	1707	776	2483	0.00020
Sulfuritalea	1054211	G	1126	149	1275	0.00010
Methyloversatilis	378210	G	1094	136	1230	0.00010
Sterolibacterium	157591	G	871	236	1107	0.00009
Sideroxydans	314343	G	1107	125	1232	0.00010
Ferrigenium	2249462	G	589	101	690	0.00006
Candidatus Nitrotoga	453161	G	417	22	439	0.00004
Ferriphaselus	1443590	G	350	38	388	0.00003
Gallionella	96	G	288	21	309	0.00002
Sulfuriferula	1778653	G	1200	174	1374	0.00011
Sulfurimicrobium	2772198	G	846	105	951	0.00008
Sulfuricella	935200	G	454	42	496	0.00004
Thiobacillus	919	G	1263	234	1497	0.00012
Sulfuritortus	1938335	G	908	359	1267	0.00010
Nitrosospira	35798	G	1334	35	1369	0.00011
Nitrosomonas	914	G	685	122	807	0.00006
Methylovorus	81682	G	389	24	413	0.00003
Methylobacillus	404	G	276	64	340	0.00003
Methylophilus	16	G	195	10	205	0.00002
Methylotenera	359407	G	128	9	137	0.00001
Methyloradius	2872156	G	122	8	130	0.00001
Candidatus Methylopumilus	1679002	G	113	7	120	0.00001
Casimicrobium	2706000	G	982	458	1440	0.00012
Pseudomonas	286	G	182115	46931	229046	0.01833
Azotobacter	352	G	3363	663	4026	0.00032
Halopseudomonas	2901189	G	2293	420	2713	0.00022
Permianibacter	1649479	G	429	13	442	0.00004
Marinobacter	2742	G	5085	426	5511	0.00044
Lysobacter	68	G	36104	5597	41701	0.00334
Xanthomonas	338	G	24052	12578	36630	0.00293
Stenotrophomonas	40323	G	23668	10213	33881	0.00271
Luteimonas	83614	G	11128	2245	13373	0.00107
Pseudoxanthomonas	83618	G	8129	3645	11774	0.00094
Thermomonas	141948	G	4910	1360	6270	0.00050
Pseudolysobacter	2709666	G	1753	48	1801	0.00014
Arenimonas	490567	G	1312	265	1577	0.00013
Xylella	2370	G	438	55	493	0.00004
Luteibacter	242605	G	10408	1212	11620	0.00093
Dyella	231454	G	10272	1596	11868	0.00095
Rhodanobacter	75309	G	8452	2010	10462	0.00084
Frateuria	70411	G	4317	1149	5466	0.00044
Dokdonella	323413	G	3744	699	4443	0.00036
Aerosticca	2707020	G	1626	2153	3779	0.00030
Ahniella	2233801	G	860	23	883	0.00007
Klebsiella	570	G	5802	54562	60364	0.00483
Raoultella	160674	G	1434	884	2318	0.00019
Enterobacter	547	G	6665	10443	17108	0.00137
Citrobacter	544	G	3365	3653	7018	0.00056
Kosakonia	1330547	G	1769	308	2077	0.00017
Cronobacter	413496	G	1619	412	2031	0.00016
Leclercia	83654	G	1601	1038	2639	0.00021
Salmonella	590	G	1430	23443	24873	0.00199
Escherichia	561	G	1203	37067	38270	0.00306
Pluralibacter	1330546	G	1064	272	1336	0.00011
Cedecea	158483	G	1042	159	1201	0.00010
Lelliottia	1330545	G	643	140	783	0.00006
Kluyvera	579	G	534	173	707	0.00006
Candidatus Symbiopectobacterium	801	G	168	22	190	0.00002
Jejubacter	2815296	G	311	34	345	0.00003
Plesiomonas	702	G	274	89	363	0.00003
Pseudescherichia	2055880	G	248	15	263	0.00002
Buttiauxella	82976	G	248	36	284	0.00002
Scandinavium	2726810	G	241	46	287	0.00002
Atlantibacter	1903434	G	205	44	249	0.00002
Yokenella	158876	G	196	85	281	0.00002
Shimwellia	1335483	G	166	34	200	0.00002
Phytobacter	447792	G	164	260	424	0.00003
Pseudocitrobacter	1504576	G	119	76	195	0.00002
Serratia	613	G	9336	4995	14331	0.00115
Yersinia	629	G	1254	617	1871	0.00015
Rahnella	34037	G	1244	305	1549	0.00012
Nissabacter	1964366	G	513	76	589	0.00005
Gibbsiella	929812	G	380	48	428	0.00003
Rouxiella	1565532	G	249	22	271	0.00002
Ewingella	41201	G	242	32	274	0.00002
Chania	1745211	G	122	13	135	0.00001
Pantoea	53335	G	6302	1190	7492	0.00060
Erwinia	551	G	2476	437	2913	0.00023
Mixta	2100764	G	1280	375	1655	0.00013
Tatumella	82986	G	185	29	214	0.00002
Dickeya	204037	G	2949	546	3495	0.00028
Pectobacterium	122277	G	1768	340	2108	0.00017
Brenneria	71655	G	1139	281	1420	0.00011
Lonsdalea	1082702	G	526	86	612	0.00005
Musicola	2884243	G	284	0	284	0.00002
Morganella	581	G	532	621	1153	0.00009
Providencia	586	G	438	231	669	0.00005
Xenorhabdus	626	G	406	56	462	0.00004
Proteus	583	G	257	323	580	0.00005
Photorhabdus	29487	G	185	14	199	0.00002
Edwardsiella	635	G	1443	520	1963	0.00016
Hafnia	568	G	320	120	440	0.00004
Sodalis	84565	G	1214	84	1298	0.00010
Leminorella	82980	G	131	26	157	0.00001
Thioalkalivibrio	106633	G	4971	903	5874	0.00047
Spiribacter	1335745	G	3463	233	3696	0.00030
Acidihalobacter	1765964	G	2653	210	2863	0.00023
Halorhodospira	85108	G	1223	97	1320	0.00011
Ectothiorhodospira	1051	G	1149	106	1255	0.00010
Alkalilimnicola	133193	G	1001	123	1124	0.00009
Aquisalimonas	406099	G	997	66	1063	0.00009
Ectothiorhodosinus	233099	G	183	11	194	0.00002
Thiodictyon	53392	G	2014	103	2117	0.00017
Allochromatium	85072	G	1730	373	2103	0.00017
Thioflavicoccus	156885	G	1514	134	1648	0.00013
Marichromatium	85076	G	1491	277	1768	0.00014
Thiocapsa	1056	G	1418	72	1490	0.00012
Thiocystis	13724	G	1070	88	1158	0.00009
Nitrosococcus	1227	G	686	20	706	0.00006
Thermochromatium	85073	G	572	126	698	0.00006
Caldichromatium	2828366	G	563	61	624	0.00005
Rheinheimera	67575	G	218	32	250	0.00002
Wenzhouxiangella	1676142	G	1919	91	2010	0.00016
Thiohalobacter	1273155	G	1490	206	1696	0.00014
Guyparkeria	2035712	G	1056	251	1307	0.00010
Sulfurivermis	2034504	G	967	360	1327	0.00011
Halothiobacillus	109262	G	780	62	842	0.00007
Woeseia	1738655	G	728	12	740	0.00006
Granulosicoccus	437504	G	364	6	370	0.00003
Sulfuriflexus	1860077	G	274	7	281	0.00002
Halomonas	2745	G	19591	3465	23056	0.00184
Cobetia	204286	G	1184	751	1935	0.00015
Halotalea	376488	G	1084	209	1293	0.00010
Salinicola	404432	G	1054	117	1171	0.00009
Kushneria	504090	G	1011	50	1061	0.00008
Chromohalobacter	42054	G	724	77	801	0.00006
Pistricoccus	1897649	G	498	33	531	0.00004
Zymobacter	33073	G	195	26	221	0.00002
Alcanivorax	59753	G	2901	1313	4214	0.00034
Ketobacter	2025617	G	152	10	162	0.00001
Marinobacterium	48075	G	976	119	1095	0.00009
Marinomonas	28253	G	480	46	526	0.00004
Thalassolituus	187492	G	249	33	282	0.00002
Venatorbacter	2893036	G	193	45	238	0.00002
Bacterioplanes	1537406	G	140	7	147	0.00001
Neptunomonas	75687	G	124	9	133	0.00001
Saccharospirillum	231683	G	367	20	387	0.00003
Reinekea	230494	G	196	9	205	0.00002
Gynuella	1445504	G	170	4	174	0.00001
Hahella	158481	G	668	26	694	0.00006
Litoricola	418700	G	233	11	244	0.00002
Oleiphilus	141450	G	130	9	139	0.00001
Aeromonas	642	G	12361	9659	22020	0.00176
Zobellella	347533	G	777	164	941	0.00008
Oceanimonas	129577	G	444	85	529	0.00004
Dongshaea	2802288	G	159	15	174	0.00001
Oceanisphaera	225143	G	110	13	123	0.00001
Methylococcus	413	G	3975	273	4248	0.00034
Methylomonas	416	G	3388	105	3493	0.00028
Methylomagnum	1760987	G	1356	57	1413	0.00011
Methylomicrobium	39773	G	1133	208	1341	0.00011
Methylogaea	1295378	G	1044	76	1120	0.00009
Methylocaldum	73778	G	968	54	1022	0.00008
Candidatus Methylospira	1808977	G	549	22	571	0.00005
Methylotuvimicrobium	2822410	G	374	141	515	0.00004
Methylovulum	762296	G	300	7	307	0.00002
Methylobacter	429	G	119	7	126	0.00001
Shewanella	22	G	4685	929	5614	0.00045
Alteromonas	226	G	717	155	872	0.00007
Salinimonas	288793	G	322	48	370	0.00003
Hydrocarboniclastica	2650549	G	344	46	390	0.00003
Agarivorans	261825	G	202	17	219	0.00002
Paraglaciecola	1621534	G	186	14	200	0.00002
Lacimicrobium	1751872	G	152	10	162	0.00001
Saliniradius	2661818	G	152	14	166	0.00001
Pseudoalteromonas	53246	G	1444	172	1616	0.00013
Ferrimonas	44011	G	455	55	510	0.00004
Thalassotalea	1518149	G	136	14	150	0.00001
Colwellia	28228	G	134	10	144	0.00001
Idiomarina	135575	G	305	37	342	0.00003
Moritella	58050	G	115	27	142	0.00001
Microbulbifer	48073	G	3980	221	4201	0.00034
Kineobactrum	2678529	G	735	27	762	0.00006
Halioglobus	1217416	G	644	20	664	0.00005
Congregibacter	393661	G	286	107	393	0.00003
Cellvibrio	10	G	925	32	957	0.00008
Teredinibacter	2425	G	342	11	353	0.00003
Simiduia	447467	G	266	12	278	0.00002
Spongiibacter	630749	G	715	61	776	0.00006
Zhongshania	1434050	G	157	11	168	0.00001
Solimonas	413435	G	2603	248	2851	0.00023
Flagellatimonas	2893022	G	902	53	955	0.00008
Sinimarinibacterium	1861863	G	595	314	909	0.00007
Steroidobacter	469322	G	2686	722	3408	0.00027
Vibrio	662	G	4892	3925	8817	0.00071
Photobacterium	657	G	778	133	911	0.00007
Salinivibrio	51366	G	191	22	213	0.00002
Grimontia	246861	G	116	14	130	0.00001
Sulfurifustis	1692042	G	2293	154	2447	0.00020
Acidiferrobacter	986106	G	1335	27	1362	0.00011
Sulfuricaulis	1744881	G	1261	103	1364	0.00011
Acinetobacter	469	G	2259	906	3165	0.00025
Psychrobacter	497	G	503	24	527	0.00004
Moraxella	475	G	314	35	349	0.00003
Aquirhabdus	2824158	G	104	4	108	0.00001
Legionella	445	G	1303	126	1429	0.00011
Aquicella	254245	G	315	11	326	0.00003
Coxiella	776	G	251	31	282	0.00002
Candidatus Endoriftia	393764	G	535	67	602	0.00005
Sedimenticola	349742	G	447	19	466	0.00004
Candidatus Reidiella	2738850	G	288	6	294	0.00002
Thiolapillus	1608298	G	275	6	281	0.00002
Gallaecimonas	745410	G	156	12	168	0.00001
Pseudohongiella	1524249	G	150	4	154	0.00001
Thiomicrorhabdus	2039723	G	248	13	261	0.00002
Methylophaga	40222	G	230	50	280	0.00002
Thiomicrospira	933	G	197	51	248	0.00002
Hydrogenovibrio	28884	G	131	55	186	0.00001
Thiothrix	1030	G	750	23	773	0.00006
Immundisolibacter	1934947	G	1707	310	2017	0.00016
Salinisphaera	180541	G	1344	55	1399	0.00011
Haemophilus	724	G	190	61	251	0.00002
Aggregatibacter	416916	G	181	47	228	0.00002
Actinobacillus	713	G	175	82	257	0.00002
Pasteurella	745	G	132	103	235	0.00002
Mannheimia	75984	G	123	32	155	0.00001
Cardiobacterium	2717	G	707	92	799	0.00006
Kangiella	261963	G	166	11	177	0.00001
Myxococcus	32	G	9910	22353	32263	0.00258
Corallococcus	83461	G	8569	516	9085	0.00073
Pyxidicoccus	224458	G	3829	124	3953	0.00032
Anaeromyxobacter	161492	G	22800	1525	24325	0.00195
Archangium	47	G	10651	1040	11691	0.00094
Cystobacter	42	G	3225	739	3964	0.00032
Stigmatella	40	G	2767	158	2925	0.00023
Melittangium	44	G	2317	481	2798	0.00022
Vulgatibacter	1524214	G	2479	169	2648	0.00021
Sorangium	39643	G	30449	3171	33620	0.00269
Polyangium	55	G	7805	662	8467	0.00068
Chondromyces	50	G	4292	182	4474	0.00036
Sandaracinus	1055688	G	10934	534	11468	0.00092
Labilithrix	1524217	G	7083	278	7361	0.00059
Haliangium	162027	G	5631	248	5879	0.00047
Geobacter	28231	G	5706	510	6216	0.00050
Geomonas	2651583	G	5469	748	6217	0.00050
Citrifermentans	2883512	G	1797	357	2154	0.00017
Geotalea	2910589	G	1096	61	1157	0.00009
Geoalkalibacter	392332	G	588	332	920	0.00007
Trichlorobacter	115782	G	443	46	489	0.00004
Desulfuromonas	890	G	4185	402	4587	0.00037
Pelobacter	18	G	717	209	926	0.00007
Syntrophotalea	2812025	G	1142	101	1243	0.00010
Desulfovibrio	872	G	4561	542	5103	0.00041
Pseudodesulfovibrio	2035811	G	4136	624	4760	0.00038
Solidesulfovibrio	2910984	G	2792	246	3038	0.00024
Oceanidesulfovibrio	2905722	G	1024	51	1075	0.00009
Megalodesulfovibrio	2910978	G	749	29	778	0.00006
Desulfocurvibacter	2582840	G	717	45	762	0.00006
Desulfolutivibrio	2773294	G	692	137	829	0.00007
Oleidesulfovibrio	2909705	G	258	236	494	0.00004
Maridesulfovibrio	2794998	G	186	14	200	0.00002
Paradesulfovibrio	2910986	G	161	12	173	0.00001
Desulfomicrobium	898	G	955	90	1045	0.00008
Desulfohalobium	45662	G	288	11	299	0.00002
Desulfosarcina	2299	G	2441	223	2664	0.00021
Desulfococcus	896	G	509	68	577	0.00005
Desulfatibacillum	218207	G	483	11	494	0.00004
Desulfoluna	497721	G	338	13	351	0.00003
Desulfobacter	2289	G	302	23	325	0.00003
Desulfonema	45654	G	287	4	291	0.00002
Desulforapulum	2904687	G	164	13	177	0.00001
Desulfobulbus	893	G	1280	168	1448	0.00012
Desulfurivibrio	427922	G	507	22	529	0.00004
Desulfosediminicola	2886823	G	324	21	345	0.00003
Desulfosudis	2904716	G	431	14	445	0.00004
Persicimonas	2766927	G	2351	63	2414	0.00019
Bradymonas	1779136	G	1000	435	1435	0.00011
Syntrophobacter	29526	G	817	215	1032	0.00008
Desulfoglaeba	361106	G	611	26	637	0.00005
Desulfarculus	453229	G	1279	478	1757	0.00014
Desulfobacca	60892	G	410	8	418	0.00003
Desulfomonile	2357	G	381	2	383	0.00003
Syntrophus	43773	G	290	16	306	0.00002
Dissulfurimicrobium	1769732	G	137	7	144	0.00001
Campylobacter	194	G	777	83	860	0.00007
Helicobacter	209	G	494	45	539	0.00004
Sulfurimonas	202746	G	476	29	505	0.00004
Nitratifractor	269260	G	222	10	232	0.00002
Sulfurovum	265570	G	175	14	189	0.00002
Sulfurospirillum	57665	G	243	8	251	0.00002
Hydrogenimonas	223785	G	198	13	211	0.00002
Acidithiobacillus	119977	G	1917	194	2111	0.00017
Bdellovibrio	958	G	715	26	741	0.00006
Hydrogenophilus	70774	G	395	76	471	0.00004
Mariprofundus	377315	G	360	10	370	0.00003
Granulicella	940557	G	104536	9299	113835	0.00911
Acidobacterium	33973	G	64420	3966	68386	0.00547
Terriglobus	392733	G	51377	5249	56626	0.00453
Edaphobacter	388463	G	35238	3787	39025	0.00312
Acidisarcina	2608728	G	18217	1166	19383	0.00155
Candidatus Koribacter	658061	G	18189	546	18735	0.00150
Paludibaculum	1649475	G	8982	169	9151	0.00073
Luteitalea	2004797	G	14407	832	15239	0.00122
Chloracidobacterium	458032	G	2919	95	3014	0.00024
Sulfidibacter	2915177	G	1338	25	1363	0.00011
Aquisphaera	1511635	G	14410	2130	16540	0.00132
Tautonia	2680020	G	11872	924	12796	0.00102
Singulisphaera	466152	G	11265	1404	12669	0.00101
Paludisphaera	1763521	G	10247	1913	12160	0.00097
Isosphaera	127	G	1350	84	1434	0.00011
Gemmata	113	G	11911	1285	13196	0.00106
Urbifossiella	2807415	G	9710	828	10538	0.00084
Frigoriglobus	2774146	G	7328	1209	8537	0.00068
Limnoglobus	2731450	G	6033	277	6310	0.00050
Tuwongella	2051044	G	1249	47	1296	0.00010
Telmatocola	1382832	G	1232	11	1243	0.00010
Planctomyces	118	G	11120	2385	13505	0.00108
Gimesia	1649453	G	4001	182	4183	0.00033
Caulifigura	2795778	G	2145	117	2262	0.00018
Alienimonas	2714737	G	2019	125	2144	0.00017
Maioricimonas	2795777	G	2007	208	2215	0.00018
Symmachiella	2795780	G	1200	58	1258	0.00010
Planctopirus	1649480	G	648	21	669	0.00005
Rubinisphaera	1649490	G	640	52	692	0.00006
Fuerstiella	1936111	G	601	8	609	0.00005
Calycomorphotria	2795776	G	530	16	546	0.00004
Crateriforma	2714592	G	528	84	612	0.00005
Polystyrenella	2795774	G	291	20	311	0.00002
Thalassoglobus	2795865	G	233	9	242	0.00002
Stieleria	2795973	G	2191	193	2384	0.00019
Lignipirellula	2795775	G	2020	178	2198	0.00018
Rosistilla	2795779	G	1994	116	2110	0.00017
Anatilimnocola	2807414	G	1494	124	1618	0.00013
Roseimaritima	1579506	G	1295	67	1362	0.00011
Pirellula	123	G	1198	31	1229	0.00010
Bremerella	2714594	G	1107	64	1171	0.00009
Rubripirellula	1579505	G	607	89	696	0.00006
Mariniblastus	2005380	G	442	6	448	0.00004
Rhodopirellula	265488	G	434	23	457	0.00004
Aureliella	2795605	G	362	22	384	0.00003
Lacipirellula	2691417	G	4023	212	4235	0.00034
Pirellulimonas	2795783	G	2249	188	2437	0.00020
Botrimarina	2795782	G	1984	141	2125	0.00017
Aeoliella	2795781	G	814	49	863	0.00007
Adhaeretor	2862451	G	533	39	572	0.00005
Bythopirellula	1400386	G	470	25	495	0.00004
Thermogutta	1676125	G	427	10	437	0.00004
Humisphaera	2807511	G	5031	115	5146	0.00041
Phycisphaera	666508	G	1770	128	1898	0.00015
Mucisphaera	2913022	G	873	40	913	0.00007
Poriferisphaera	2803301	G	172	1	173	0.00001
Limihaloglobus	2690160	G	157	5	162	0.00001
Sedimentisphaera	2483368	G	148	46	194	0.00002
Anaerohalosphaera	2690159	G	244	5	249	0.00002
Candidatus Kuenenia	380738	G	138	0	138	0.00001
Opitutus	178440	G	4979	505	5484	0.00044
Lacunisphaera	1961799	G	1524	244	1768	0.00014
Oleiharenicola	2100741	G	1513	89	1602	0.00013
Nibricoccus	2576890	G	1278	68	1346	0.00011
Ereboglobus	2028344	G	959	55	1014	0.00008
Ruficoccus	2175957	G	557	88	645	0.00005
Coraliomargarita	442430	G	212	8	220	0.00002
Verrucomicrobium	2735	G	2957	312	3269	0.00026
Luteolibacter	518753	G	2313	110	2423	0.00019
Roseimicrobium	1348508	G	1522	73	1595	0.00013
