name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Devosia	46913	G	160359	10477	170836	0.00388
Youhaiella	1827478	G	10856	2251	13107	0.00030
Paradevosia	1573407	G	10281	3412	13693	0.00031
Pelagibacterium	1082930	G	4852	525	5377	0.00012
Maritalea	623276	G	815	24	839	0.00002
Pseudolabrys	556257	G	57950	7226	65176	0.00148
Starkeya	152053	G	33559	7481	41040	0.00093
Xanthobacter	279	G	33277	6554	39831	0.00091
Ancylobacter	99	G	31914	9423	41337	0.00094
Labrys	204476	G	13426	1159	14585	0.00033
Azorhizobium	6	G	11181	2011	13192	0.00030
Rhodoplanes	29407	G	90293	7324	97617	0.00222
Hyphomicrobium	81	G	38797	2330	41127	0.00094
Methyloceanibacter	1484898	G	12340	733	13073	0.00030
Aquabacter	45402	G	9187	1264	10451	0.00024
Methyloligella	1485594	G	8182	849	9031	0.00021
Rhodomicrobium	1068	G	6434	376	6810	0.00015
Caenibius	2827482	G	5174	1979	7153	0.00016
Filomicrobium	119044	G	2710	69	2779	0.00006
Bosea	85413	G	126473	16247	142720	0.00324
Aureimonas	414371	G	50067	8441	58508	0.00133
Martelella	293088	G	24068	4168	28236	0.00064
Aurantimonas	182269	G	13335	3367	16702	0.00038
Pseudorhodoplanes	1734920	G	24965	1521	26486	0.00060
Terrihabitans	2874214	G	24000	2251	26251	0.00060
Nordella	169055	G	20253	932	21185	0.00048
Methylocystis	133	G	35861	2704	38565	0.00088
Methylosinus	425	G	18407	2370	20777	0.00047
Phreatobacter	1632780	G	50106	7188	57294	0.00130
Stappia	152161	G	18719	2980	21699	0.00049
Roseibium	150830	G	9092	996	10088	0.00023
Pannonibacter	227873	G	9067	5316	14383	0.00033
Labrenzia	478070	G	7258	548	7806	0.00018
Pseudovibrio	258255	G	1578	72	1650	0.00004
Chelatococcus	28209	G	31971	5964	37935	0.00086
Kaustia	2838250	G	13984	1146	15130	0.00034
Parvibaculum	256616	G	6256	3544	9800	0.00022
Pyruvatibacter	1742974	G	4497	497	4994	0.00011
Candidatus Phaeomarinobacter	1541445	G	1897	88	1985	0.00005
Blastochloris	59282	G	26808	5341	32149	0.00073
Methylocella	120652	G	13146	1043	14189	0.00032
Methylovirgula	1156568	G	10411	749	11160	0.00025
Beijerinckia	532	G	2896	201	3097	0.00007
Kaistia	166953	G	16623	3428	20051	0.00046
Acuticoccus	1904377	G	16551	1522	18073	0.00041
Brucella	234	G	14026	20579	34605	0.00079
Pseudochrobactrum	354349	G	1409	199	1608	0.00004
Hartmannibacter	1572860	G	9956	1481	11437	0.00026
Lichenihabitans	2723776	G	9442	382	9824	0.00022
Breoghania	1406135	G	9367	1037	10404	0.00024
Cohaesibacter	655352	G	1797	62	1859	0.00004
Bartonella	773	G	1550	87	1637	0.00004
Sphingomonas	13687	G	716459	94204	810663	0.01843
Sphingobium	165695	G	126787	53186	179973	0.00409
Sphingopyxis	165697	G	122515	22172	144687	0.00329
Novosphingobium	165696	G	96137	31061	127198	0.00289
Rhizorhabdus	1649486	G	44647	18790	63437	0.00144
Allosphingosinicella	2823232	G	25597	2751	28348	0.00064
Sphingosinithalassobacter	2676233	G	17279	3597	20876	0.00047
Parasphingopyxis	1234545	G	10710	465	11175	0.00025
Sphingorhabdus	1434046	G	9062	509	9571	0.00022
Blastomonas	150203	G	8609	1312	9921	0.00023
Hankyongella	1763827	G	5330	895	6225	0.00014
Tardibacter	2685927	G	5223	3529	8752	0.00020
Citromicrobium	72173	G	5090	2035	7125	0.00016
Novosphingopyxis	2709686	G	3980	1930	5910	0.00013
Parasphingorhabdus	2709685	G	2542	69	2611	0.00006
Aquisediminimonas	2676781	G	2316	79	2395	0.00005
Erythrobacter	1041	G	56759	13074	69833	0.00159
Porphyrobacter	1111	G	17749	4318	22067	0.00050
Qipengyuania	1855416	G	37491	8830	46321	0.00105
Altererythrobacter	361177	G	23676	5604	29280	0.00067
Tsuneonella	2800686	G	23242	4181	27423	0.00062
Croceicoccus	1295327	G	19478	10592	30070	0.00068
Aurantiacibacter	2800681	G	4283	626	4909	0.00011
Pelagerythrobacter	2800685	G	4113	516	4629	0.00011
Croceibacterium	2676755	G	3797	1476	5273	0.00012
Paraurantiacibacter	2800682	G	3756	436	4192	0.00010
Sphingosinicella	335405	G	64252	5563	69815	0.00159
Polymorphobacter	1508451	G	13474	472	13946	0.00032
Sandaracinobacter	56358	G	6063	367	6430	0.00015
Zymomonas	541	G	449	328	777	0.00002
Azospirillum	191	G	149892	16050	165942	0.00377
Skermanella	204447	G	108608	13688	122296	0.00278
Nitrospirillum	1543705	G	11068	1027	12095	0.00028
Indioceanicola	2478349	G	8261	905	9166	0.00021
Niveispirillum	1543704	G	4522	404	4926	0.00011
Roseomonas	125216	G	130948	16787	147735	0.00336
Rhodovastum	504465	G	20561	1708	22269	0.00051
Roseococcus	35812	G	16076	1238	17314	0.00039
Komagataeibacter	1434011	G	13325	5272	18597	0.00042
Sediminicoccus	1706033	G	12277	524	12801	0.00029
Acidiphilium	522	G	11798	5248	17046	0.00039
Lichenicola	2804525	G	8473	342	8815	0.00020
Acidibrevibacterium	2603324	G	7649	562	8211	0.00019
Acetobacter	434	G	6890	2045	8935	0.00020
Gluconacetobacter	89583	G	5384	938	6322	0.00014
Gluconobacter	441	G	4923	1121	6044	0.00014
Granulibacter	364409	G	3359	251	3610	0.00008
Asaia	91914	G	2048	296	2344	0.00005
Neoasaia	320496	G	2016	343	2359	0.00005
Kozakia	153497	G	1463	432	1895	0.00004
Novacetimonas	2919364	G	1391	584	1975	0.00004
Oecophyllibacter	2791118	G	904	25	929	0.00002
Parasaccharibacter	1602345	G	610	24	634	0.00001
Swingsia	1649499	G	585	23	608	0.00001
Neokomagataea	1223423	G	241	33	274	0.00001
Entomobacter	2811380	G	101	6	107	0.00000
Hypericibacter	2705399	G	35721	1855	37576	0.00085
Magnetospirillum	13134	G	24449	410523	434972	0.00989
Rhodospirillum	1081	G	15764	1552	17316	0.00039
Tistrella	171436	G	11135	3976	15111	0.00034
Ferrovibrio	1231242	G	9178	494	9672	0.00022
Defluviicoccus	111830	G	5316	408	5724	0.00013
Pararhodospirillum	1612157	G	3313	213	3526	0.00008
Haematospirillum	1804663	G	495	36	531	0.00001
Candidatus Endolissoclinum	1263978	G	173	1	174	0.00000
Stella	93	G	23390	1371	24761	0.00056
Elioraea	457933	G	11274	483	11757	0.00027
Thalassospira	168934	G	4278	320	4598	0.00010
Magnetospira	1182780	G	2067	59	2126	0.00005
Terasakiella	196080	G	306	6	312	0.00001
Paracoccus	265	G	157348	19760	177108	0.00403
Cereibacter	1653176	G	26386	6010	32396	0.00074
Rhodobacter	1060	G	25144	6537	31681	0.00072
Rhodovulum	34008	G	13420	2488	15908	0.00036
Paroceanicella	2683599	G	10634	2343	12977	0.00030
Polymorphum	991903	G	9913	2137	12050	0.00027
Falsirhodobacter	1434002	G	7613	930	8543	0.00019
Pontivivens	1844015	G	7133	464	7597	0.00017
Thioclava	285107	G	7056	742	7798	0.00018
Pikeienuella	2831955	G	6730	561	7291	0.00017
Pelagovum	2795377	G	6416	687	7103	0.00016
Silicimonas	1955420	G	6218	316	6534	0.00015
Frigidibacter	1775705	G	5808	2056	7864	0.00018
Pukyongiella	2831925	G	4401	881	5282	0.00012
Brevirhabdus	1855413	G	4277	1664	5941	0.00014
Fuscovulum	2818469	G	4031	432	4463	0.00010
Haematobacter	366614	G	3719	1281	5000	0.00011
Gymnodinialimonas	2937410	G	3517	284	3801	0.00009
Tabrizicola	1443919	G	3423	260	3683	0.00008
Gemmobacter	204456	G	3336	575	3911	0.00009
Pseudopuniceibacterium	2613960	G	3207	213	3420	0.00008
Pacificitalea	2846749	G	3007	552	3559	0.00008
Pseudooceanicola	1679449	G	2745	229	2974	0.00007
Roseicitreum	1209946	G	2360	104	2464	0.00006
Monaibacterium	2029873	G	2250	436	2686	0.00006
Tritonibacter	2083206	G	1833	682	2515	0.00006
Yoonia	2211641	G	1744	327	2071	0.00005
Qingshengfaniella	2816884	G	1554	72	1626	0.00004
Rhodophyticola	2680018	G	1528	38	1566	0.00004
Pseudohalocynthiibacter	1759417	G	1426	236	1662	0.00004
Rhodobaca	119541	G	1188	45	1233	0.00003
Pseudorhodobacter	238783	G	1147	62	1209	0.00003
Profundibacter	2778525	G	1063	32	1095	0.00002
Parasedimentitalea	2738399	G	864	34	898	0.00002
Aestuarium	2820509	G	837	282	1119	0.00003
Cognatishimia	2211635	G	787	30	817	0.00002
Planktomarina	1284657	G	483	11	494	0.00001
Roseovarius	74030	G	23324	2964	26288	0.00060
Sulfitobacter	60136	G	22842	3778	26620	0.00061
Salipiger	263377	G	18565	5044	23609	0.00054
Roseivivax	93682	G	14199	1814	16013	0.00036
Celeribacter	875170	G	9823	3160	12983	0.00030
Phaeobacter	302485	G	8515	1425	9940	0.00023
Leisingera	191028	G	7951	914	8865	0.00020
Ruegeria	97050	G	7695	918	8613	0.00020
Sagittula	58842	G	6570	2301	8871	0.00020
Pseudosulfitobacter	2854186	G	6506	1510	8016	0.00018
Yangia	2919626	G	6385	913	7298	0.00017
Ponticoccus	983507	G	4999	633	5632	0.00013
Mameliella	1434019	G	4640	726	5366	0.00012
Dinoroseobacter	309512	G	4140	1254	5394	0.00012
Ketogulonicigenium	92944	G	3782	506	4288	0.00010
Roseobacter	2433	G	3640	94	3734	0.00008
Octadecabacter	53945	G	3372	192	3564	0.00008
Actibacterium	1433986	G	3357	1347	4704	0.00011
Roseibacterium	159345	G	3312	237	3549	0.00008
Oceanicola	252301	G	3304	144	3448	0.00008
Maribius	387095	G	2378	104	2482	0.00006
Tateyamaria	299261	G	2225	62	2287	0.00005
Antarctobacter	74032	G	2166	94	2260	0.00005
Thalassococcus	436357	G	2145	47	2192	0.00005
Jannaschia	188905	G	2024	46	2070	0.00005
Thalassobius	335927	G	1316	59	1375	0.00003
Falsihalocynthiibacter	2854182	G	520	13	533	0.00001
Brevundimonas	41275	G	167464	20513	187977	0.00427
Caulobacter	75	G	156062	18637	174699	0.00397
Phenylobacterium	20	G	55010	7964	62974	0.00143
Terricaulis	2768684	G	11091	328	11419	0.00026
Asticcacaulis	76890	G	9389	621	10010	0.00023
Hyphomonas	85	G	8612	353	8965	0.00020
Candidatus Viadribacter	2892997	G	5928	139	6067	0.00014
Hirschia	2723	G	179	3	182	0.00000
Marinicauda	1649466	G	7224	1057	8281	0.00019
Maricaulis	74317	G	2526	140	2666	0.00006
Glycocaulis	1433402	G	2440	109	2549	0.00006
Hyphobacterium	2004661	G	1809	63	1872	0.00004
Aquisalinus	1795639	G	3018	120	3138	0.00007
Parvularcula	208215	G	1179	122	1301	0.00003
Paremcibacter	2813804	G	935	25	960	0.00002
Luteithermobacter	2813803	G	916	137	1053	0.00002
Micavibrio	213485	G	1543	17	1560	0.00004
Candidatus Puniceispirillum	767891	G	277	7	284	0.00001
Anaplasma	768	G	300	34	334	0.00001
Wolbachia	953	G	288	19	307	0.00001
Ehrlichia	943	G	149	13	162	0.00000
Rickettsia	780	G	538	36	574	0.00001
Candidatus Paracaedibacter	1521255	G	151	5	156	0.00000
Candidatus Nucleicultrix	1509243	G	131	5	136	0.00000
Magnetococcus	162171	G	466	10	476	0.00001
Candidatus Pelagibacter	198251	G	218	10	228	0.00001
Kordiimonas	288021	G	249	4	253	0.00001
Massilia	149698	G	1151558	164269	1315827	0.02992
Duganella	75654	G	47802	11958	59760	0.00136
Janthinobacterium	29580	G	49638	6834	56472	0.00128
Herbaspirillum	963	G	40016	5459	45475	0.00103
Collimonas	202907	G	16522	1296	17818	0.00041
Noviherbaspirillum	1344552	G	8465	1012	9477	0.00022
Undibacterium	401469	G	2331	115	2446	0.00006
Herminiimonas	303379	G	882	69	951	0.00002
Glaciimonas	1229970	G	828	38	866	0.00002
Oxalobacter	846	G	462	35	497	0.00001
Burkholderia	32008	G	359410	197441	556851	0.01266
Cupriavidus	106589	G	194820	50303	245123	0.00557
Paraburkholderia	1822464	G	188285	16707	204992	0.00466
Caballeronia	1827195	G	55508	6226	61734	0.00140
Ralstonia	48736	G	54650	42454	97104	0.00221
Pandoraea	93217	G	47883	6184	54067	0.00123
Polynucleobacter	44013	G	4616	105	4721	0.00011
Lautropia	47670	G	4246	613	4859	0.00011
Chitinimonas	240411	G	3244	200	3444	0.00008
Mycetohabitans	2571159	G	2467	136	2603	0.00006
Mycoavidus	1810868	G	816	30	846	0.00002
Limnobacter	131079	G	526	21	547	0.00001
Candidatus Vallotia	2018044	G	367	37	404	0.00001
Ephemeroptericola	2680021	G	238	12	250	0.00001
Variovorax	34072	G	278891	82670	361561	0.00822
Acidovorax	12916	G	98870	44195	143065	0.00325
Hydrogenophaga	47420	G	88089	34026	122115	0.00278
Ramlibacter	174951	G	52857	17866	70723	0.00161
Comamonas	283	G	49971	25137	75108	0.00171
Rhodoferax	28065	G	41771	8580	50351	0.00114
Schlegelella	215579	G	31566	7788	39354	0.00089
Delftia	80865	G	26358	21953	48311	0.00110
Diaphorobacter	238749	G	26286	22187	48473	0.00110
Polaromonas	52972	G	20421	1427	21848	0.00050
Kinneretia	683756	G	20342	9655	29997	0.00068
Ottowia	219181	G	14005	2052	16057	0.00037
Alicycliphilus	201096	G	12733	17807	30540	0.00069
Melaminivora	1649468	G	10779	8453	19232	0.00044
Serpentinimonas	2490452	G	7107	1421	8528	0.00019
Verminephrobacter	364316	G	6117	634	6751	0.00015
Hylemonella	232523	G	5339	634	5973	0.00014
Pulveribacter	2678886	G	5075	2247	7322	0.00017
Simplicispira	352450	G	3678	1205	4883	0.00011
Limnohabitans	665874	G	2456	200	2656	0.00006
Curvibacter	281915	G	1782	108	1890	0.00004
Candidatus Symbiobacter	1436289	G	1389	40	1429	0.00003
Rhizobacter	212743	G	82662	14372	97034	0.00221
Sphaerotilus	34102	G	25464	10697	36161	0.00082
Aquincola	391952	G	22004	6396	28400	0.00065
Methylibium	316612	G	21436	5259	26695	0.00061
Rubrivivax	28067	G	21379	5672	27051	0.00062
Mitsuaria	65047	G	19823	3344	23167	0.00053
Leptothrix	88	G	14562	3913	18475	0.00042
Thiomonas	32012	G	13494	2905	16399	0.00037
Xylophilus	54066	G	11655	2744	14399	0.00033
Ideonella	36862	G	8162	4016	12178	0.00028
Aquabacterium	92793	G	7444	1618	9062	0.00021
Roseateles	93681	G	6710	1081	7791	0.00018
Tepidimonas	114248	G	6088	1806	7894	0.00018
Inhella	644355	G	4408	580	4988	0.00011
Paucibacter	318147	G	3877	530	4407	0.00010
Achromobacter	222	G	116216	41823	158039	0.00359
Bordetella	517	G	96927	40939	137866	0.00313
Pigmentiphaga	152267	G	16365	1434	17799	0.00040
Orrella	1921582	G	7406	1900	9306	0.00021
Castellaniella	359336	G	6709	3763	10472	0.00024
Alcaligenes	507	G	4378	890	5268	0.00012
Pusillimonas (ex Stolz et al. 2005)	305976	G	3164	527	3691	0.00008
Paralcaligenes	1148163	G	2020	67	2087	0.00005
Kerstersia	257820	G	1955	335	2290	0.00005
Advenella	290425	G	1723	43	1766	0.00004
Oligella	90243	G	245	69	314	0.00001
Paenalcaligenes	1100891	G	144	6	150	0.00000
Sutterella	40544	G	4219	336	4555	0.00010
Turicimonas	1918598	G	175	11	186	0.00000
Thauera	33057	G	37391	19406	56797	0.00129
Azoarcus	12960	G	32303	8529	40832	0.00093
Nitrogeniibacter	2891294	G	10465	1347	11812	0.00027
Aromatoleum	551759	G	28815	7041	35856	0.00082
Azospira	146937	G	20211	7531	27742	0.00063
Niveibacterium	1769726	G	5229	613	5842	0.00013
Oryzomicrobium	1911577	G	4052	832	4884	0.00011
Rugosibacter	1914449	G	962	128	1090	0.00002
Dechloromonas	73029	G	8968	1292	10260	0.00023
Ferribacterium	88875	G	7761	1092	8853	0.00020
Quatrionicoccus	138117	G	3407	839	4246	0.00010
Fluviibacter	2808942	G	589	179	768	0.00002
Usitatibacter	2803845	G	61472	3950	65422	0.00149
Denitratisoma	311181	G	7625	2990	10615	0.00024
Sulfuritalea	1054211	G	5796	711	6507	0.00015
Methyloversatilis	378210	G	5693	608	6301	0.00014
Sterolibacterium	157591	G	3858	881	4739	0.00011
Thiobacillus	919	G	7245	1179	8424	0.00019
Sulfuritortus	1938335	G	5114	1717	6831	0.00016
Nitrosospira	35798	G	7445	206	7651	0.00017
Nitrosomonas	914	G	4588	349	4937	0.00011
Sideroxydans	314343	G	4851	552	5403	0.00012
Ferrigenium	2249462	G	3271	562	3833	0.00009
Ferriphaselus	1443590	G	1210	139	1349	0.00003
Candidatus Nitrotoga	453161	G	1101	60	1161	0.00003
Gallionella	96	G	874	68	942	0.00002
Sulfurimicrobium	2772198	G	3819	402	4221	0.00010
Sulfuriferula	1778653	G	3626	471	4097	0.00009
Sulfuricella	935200	G	1742	135	1877	0.00004
Methylovorus	81682	G	1200	68	1268	0.00003
Methylobacillus	404	G	1043	210	1253	0.00003
Methylophilus	16	G	673	35	708	0.00002
Methylotenera	359407	G	390	27	417	0.00001
Candidatus Methylopumilus	1679002	G	373	23	396	0.00001
Methyloradius	2872156	G	229	15	244	0.00001
Chromobacterium	535	G	32774	6037	38811	0.00088
Iodobacter	32014	G	491	94	585	0.00001
Jeongeupia	885864	G	9134	1315	10449	0.00024
Paludibacterium	400060	G	7269	1008	8277	0.00019
Vogesella	57739	G	5122	1012	6134	0.00014
Pseudogulbenkiania	568394	G	5119	1364	6483	0.00015
Aquitalea	407217	G	4314	663	4977	0.00011
Microvirgula	57479	G	3817	570	4387	0.00010
Laribacter	168470	G	2716	2045	4761	0.00011
Aquaspirillum	187	G	1860	215	2075	0.00005
Chitinibacter	230666	G	776	292	1068	0.00002
Deefgea	400947	G	706	72	778	0.00002
Neisseria	482	G	11032	3887	14919	0.00034
Crenobacter	1654931	G	6220	1613	7833	0.00018
Chitinolyticbacter	1055692	G	4188	398	4586	0.00010
Vitreoscilla	59	G	2458	317	2775	0.00006
Kingella	32257	G	1617	388	2005	0.00005
Eikenella	538	G	1347	340	1687	0.00004
Uruburuella	299568	G	1190	157	1347	0.00003
Paralysiella	2898489	G	513	84	597	0.00001
Alysiella	194195	G	238	35	273	0.00001
Conchiformibius	334107	G	178	199	377	0.00001
Aquella	2593687	G	104	4	108	0.00000
Casimicrobium	2706000	G	4612	1745	6357	0.00014
Candidatus Kinetoplastibacterium	33055	G	121	12	133	0.00000
Pseudomonas	286	G	1025707	261508	1287215	0.02927
Azotobacter	352	G	15262	4231	19493	0.00044
Halopseudomonas	2901189	G	7512	1012	8524	0.00019
Permianibacter	1649479	G	1242	31	1273	0.00003
Thiopseudomonas	1654787	G	131	21	152	0.00000
Entomomonas	2758906	G	112	4	116	0.00000
Marinobacter	2742	G	14914	961	15875	0.00036
Lysobacter	68	G	216795	28868	245663	0.00559
Stenotrophomonas	40323	G	178056	54442	232498	0.00529
Xanthomonas	338	G	97105	39541	136646	0.00311
Luteimonas	83614	G	60438	9994	70432	0.00160
Pseudoxanthomonas	83618	G	43286	15653	58939	0.00134
Thermomonas	141948	G	24207	5462	29669	0.00067
Arenimonas	490567	G	9422	1536	10958	0.00025
Pseudolysobacter	2709666	G	3811	84	3895	0.00009
Xylella	2370	G	1000	133	1133	0.00003
Luteibacter	242605	G	32971	3079	36050	0.00082
Rhodanobacter	75309	G	22776	4264	27040	0.00061
Dyella	231454	G	21019	2957	23976	0.00055
Frateuria	70411	G	14951	3220	18171	0.00041
Dokdonella	323413	G	11918	1729	13647	0.00031
Aerosticca	2707020	G	5241	5572	10813	0.00025
Ahniella	2233801	G	3133	68	3201	0.00007
Leclercia	83654	G	37403	12543	49946	0.00114
Enterobacter	547	G	28050	41074	69124	0.00157
Klebsiella	570	G	21214	177272	198486	0.00451
Raoultella	160674	G	5139	2758	7897	0.00018
Lelliottia	1330545	G	25994	5762	31756	0.00072
Citrobacter	544	G	11507	11072	22579	0.00051
Cronobacter	413496	G	8580	1656	10236	0.00023
Kosakonia	1330547	G	7918	1201	9119	0.00021
Salmonella	590	G	4710	81434	86144	0.00196
Pluralibacter	1330546	G	4133	875	5008	0.00011
Cedecea	158483	G	3838	466	4304	0.00010
Escherichia	561	G	3825	74988	78813	0.00179
Pseudescherichia	2055880	G	3548	175	3723	0.00008
Kluyvera	579	G	1978	513	2491	0.00006
Jejubacter	2815296	G	977	89	1066	0.00002
Candidatus Symbiopectobacterium	801	G	470	49	519	0.00001
Candidatus Blochmannia	203804	G	180	8	188	0.00000
Atlantibacter	1903434	G	941	171	1112	0.00003
Buttiauxella	82976	G	938	96	1034	0.00002
Scandinavium	2726810	G	796	127	923	0.00002
Shimwellia	1335483	G	716	123	839	0.00002
Yokenella	158876	G	711	267	978	0.00002
Plesiomonas	702	G	632	170	802	0.00002
Pseudocitrobacter	1504576	G	604	131	735	0.00002
Phytobacter	447792	G	565	924	1489	0.00003
Shigella	620	G	137	6143	6280	0.00014
Pantoea	53335	G	33891	5919	39810	0.00091
Erwinia	551	G	18253	2791	21044	0.00048
Mixta	2100764	G	5527	1490	7017	0.00016
Buchnera	32199	G	470	58	528	0.00001
Tatumella	82986	G	466	62	528	0.00001
Serratia	613	G	32257	13854	46111	0.00105
Rahnella	34037	G	3662	717	4379	0.00010
Yersinia	629	G	3197	21301	24498	0.00056
Nissabacter	1964366	G	2588	304	2892	0.00007
Gibbsiella	929812	G	1170	116	1286	0.00003
Ewingella	41201	G	766	80	846	0.00002
Rouxiella	1565532	G	701	48	749	0.00002
Chania	1745211	G	343	28	371	0.00001
Dickeya	204037	G	8926	5303	14229	0.00032
Pectobacterium	122277	G	5203	830	6033	0.00014
Brenneria	71655	G	3301	381	3682	0.00008
Lonsdalea	1082702	G	1517	196	1713	0.00004
Musicola	2884243	G	792	37	829	0.00002
Edwardsiella	635	G	4920	1510	6430	0.00015
Hafnia	568	G	699	218	917	0.00002
Obesumbacterium	82982	G	101	65	166	0.00000
Morganella	581	G	1384	1232	2616	0.00006
Providencia	586	G	1049	397	1446	0.00003
Xenorhabdus	626	G	899	103	1002	0.00002
Proteus	583	G	528	465	993	0.00002
Photorhabdus	29487	G	495	32	527	0.00001
Arsenophonus	637	G	167	13	180	0.00000
Sodalis	84565	G	3501	195	3696	0.00008
Leminorella	82980	G	375	43	418	0.00001
Pragia	82984	G	143	18	161	0.00000
Jinshanibacter	2810357	G	122	24	146	0.00000
Thioalkalivibrio	106633	G	19259	2607	21866	0.00050
Spiribacter	1335745	G	12634	720	13354	0.00030
Acidihalobacter	1765964	G	8287	544	8831	0.00020
Halorhodospira	85108	G	4350	293	4643	0.00011
Aquisalimonas	406099	G	3700	197	3897	0.00009
Alkalilimnicola	133193	G	3601	360	3961	0.00009
Ectothiorhodospira	1051	G	3276	251	3527	0.00008
Ectothiorhodosinus	233099	G	492	26	518	0.00001
Thiodictyon	53392	G	7559	325	7884	0.00018
Allochromatium	85072	G	6862	1300	8162	0.00019
Thioflavicoccus	156885	G	6375	478	6853	0.00016
Marichromatium	85076	G	6216	979	7195	0.00016
Thiocapsa	1056	G	4595	199	4794	0.00011
Thiocystis	13724	G	3790	266	4056	0.00009
Thermochromatium	85073	G	2177	427	2604	0.00006
Caldichromatium	2828366	G	1615	155	1770	0.00004
Nitrosococcus	1227	G	1416	34	1450	0.00003
Rheinheimera	67575	G	598	74	672	0.00002
Wenzhouxiangella	1676142	G	6877	272	7149	0.00016
Thiohalobacter	1273155	G	4952	463	5415	0.00012
Guyparkeria	2035712	G	4022	812	4834	0.00011
Sulfurivermis	2034504	G	3487	1005	4492	0.00010
Halothiobacillus	109262	G	2318	150	2468	0.00006
Woeseia	1738655	G	2206	30	2236	0.00005
Granulosicoccus	437504	G	852	11	863	0.00002
Sulfuriflexus	1860077	G	810	18	828	0.00002
Halomonas	2745	G	76920	9063	85983	0.00195
Cobetia	204286	G	4742	2880	7622	0.00017
Halotalea	376488	G	4120	624	4744	0.00011
Salinicola	404432	G	4119	377	4496	0.00010
Kushneria	504090	G	3082	124	3206	0.00007
Chromohalobacter	42054	G	2834	249	3083	0.00007
Pistricoccus	1897649	G	1718	94	1812	0.00004
Zymobacter	33073	G	488	51	539	0.00001
Alcanivorax	59753	G	9838	3963	13801	0.00031
Ketobacter	2025617	G	463	25	488	0.00001
Marinobacterium	48075	G	2972	278	3250	0.00007
Marinomonas	28253	G	1087	85	1172	0.00003
Thalassolituus	187492	G	644	53	697	0.00002
Venatorbacter	2893036	G	549	104	653	0.00001
Bacterioplanes	1537406	G	422	19	441	0.00001
Neptunomonas	75687	G	349	20	369	0.00001
Nitrincola	267849	G	251	28	279	0.00001
Amphritea	515417	G	221	15	236	0.00001
Hahella	158481	G	2128	65	2193	0.00005
Saccharospirillum	231683	G	1140	51	1191	0.00003
Reinekea	230494	G	466	19	485	0.00001
Gynuella	1445504	G	378	8	386	0.00001
Litoricola	418700	G	747	29	776	0.00002
Endozoicomonas	305899	G	276	12	288	0.00001
Oleiphilus	141450	G	256	14	270	0.00001
Spartinivicinus	2768738	G	114	2	116	0.00000
Aeromonas	642	G	43319	24941	68260	0.00155
Zobellella	347533	G	3198	568	3766	0.00009
Oceanimonas	129577	G	1528	248	1776	0.00004
Dongshaea	2802288	G	375	28	403	0.00001
Oceanisphaera	225143	G	373	35	408	0.00001
Tolumonas	43947	G	198	61	259	0.00001
Methylococcus	413	G	12941	757	13698	0.00031
Methylomonas	416	G	8685	230	8915	0.00020
Methylomagnum	1760987	G	4136	147	4283	0.00010
Methylogaea	1295378	G	3509	214	3723	0.00008
Methylomicrobium	39773	G	3374	497	3871	0.00009
Methylocaldum	73778	G	3277	144	3421	0.00008
Candidatus Methylospira	1808977	G	1230	43	1273	0.00003
Methylotuvimicrobium	2822410	G	943	393	1336	0.00003
Methylovulum	762296	G	589	10	599	0.00001
Methylobacter	429	G	231	11	242	0.00001
Microbulbifer	48073	G	12443	554	12997	0.00030
Cellvibrio	10	G	5115	162	5277	0.00012
Teredinibacter	2425	G	868	30	898	0.00002
Simiduia	447467	G	831	32	863	0.00002
Marinagarivorans	1792291	G	220	14	234	0.00001
Saccharophagus	316625	G	179	4	183	0.00000
Agarilytica	2036021	G	167	3	170	0.00000
Kineobactrum	2678529	G	2138	61	2199	0.00005
Halioglobus	1217416	G	1830	45	1875	0.00004
Congregibacter	393661	G	902	270	1172	0.00003
Aequoribacter	2847769	G	260	20	280	0.00001
Spongiibacter	630749	G	1760	113	1873	0.00004
Zhongshania	1434050	G	404	20	424	0.00001
Oceanicoccus	1084558	G	237	3	240	0.00001
Shewanella	22	G	12375	1684	14059	0.00032
Parashewanella	2547964	G	137	8	145	0.00000
Alteromonas	226	G	1825	451	2276	0.00005
Salinimonas	288793	G	858	110	968	0.00002
Hydrocarboniclastica	2650549	G	1052	109	1161	0.00003
Agarivorans	261825	G	423	28	451	0.00001
Lacimicrobium	1751872	G	398	21	419	0.00001
Paraglaciecola	1621534	G	364	21	385	0.00001
Saliniradius	2661818	G	309	22	331	0.00001
Paraneptunicella	2905123	G	168	7	175	0.00000
Saccharobesus	2894574	G	112	5	117	0.00000
Glaciecola	89404	G	110	6	116	0.00000
Pseudoalteromonas	53246	G	3838	371	4209	0.00010
Psychrosphaera	907197	G	118	12	130	0.00000
Ferrimonas	44011	G	1459	135	1594	0.00004
Colwellia	28228	G	363	40	403	0.00001
Thalassotalea	1518149	G	358	35	393	0.00001
Idiomarina	135575	G	656	58	714	0.00002
Moritella	58050	G	292	44	336	0.00001
Psychromonas	67572	G	168	14	182	0.00000
Solimonas	413435	G	10883	873	11756	0.00027
Flagellatimonas	2893022	G	3481	175	3656	0.00008
Sinimarinibacterium	1861863	G	1787	712	2499	0.00006
Steroidobacter	469322	G	9517	1813	11330	0.00026
Sulfurifustis	1692042	G	12016	622	12638	0.00029
