name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paraurantiacibacter namhicola	645517	S	1051	524	1575	0.00029
Sphingosinicella sp. BN140058	1892855	S	4448	1236	5684	0.00103
Sphingosinicella sp. UDD2	2771430	S	2596	1395	3991	0.00072
Sphingosinicella microcystinivorans	335406	S	1576	554	2130	0.00039
Sandaracinobacter sp. M6	2759707	S	1270	426	1696	0.00031
Azospirillum brasilense	192	S	2885	4355	7240	0.00131
Azospirillum thermophilum	2202148	S	2784	1508	4292	0.00078
Azospirillum sp. TSH100	652764	S	979	915	1894	0.00034
Azospirillum sp. TSA2s	709810	S	872	1175	2047	0.00037
Azospirillum sp. TSH58	664962	S	627	1264	1891	0.00034
Azospirillum lipoferum	193	S	1851	1832	3683	0.00067
Azospirillum thiophilum	528244	S	1385	1068	2453	0.00045
Azospirillum ramasamyi	682998	S	935	1039	1974	0.00036
Azospirillum humicireducens	1226968	S	631	710	1341	0.00024
Azospirillum oryzae	286727	S	608	898	1506	0.00027
Azospirillum baldaniorum	1064539	S	448	1147	1595	0.00029
Hypericibacter terrae	2602015	S	7682	2933	10615	0.00193
Hypericibacter adhaerens	2602016	S	4702	2130	6832	0.00124
Skermanella sp. TT6	2775420	S	2389	2116	4505	0.00082
Skermanella pratensis	2233999	S	1838	1492	3330	0.00060
Ferrovibrio terrae	2594003	S	4917	1436	6353	0.00115
Magnetospirillum sp. XM-1	1663591	S	811	604	1415	0.00026
Magnetospirillum sp. ME-1	1639348	S	757	595	1352	0.00025
Magnetospirillum gryphiswaldense	55518	S	1142	8411	9553	0.00173
Magnetospirillum magneticum	84159	S	938	405	1343	0.00024
Rhodospirillum centenum	34018	S	2132	1132	3264	0.00059
Rhodospirillum rubrum	1085	S	1162	125	1287	0.00023
Tistrella mobilis	171437	S	2190	782	2972	0.00054
Nitrospirillum amazonense	28077	S	1950	606	2556	0.00046
Indioceanicola profundi	2220096	S	1694	534	2228	0.00040
Defluviicoccus vanus	111831	S	1230	293	1523	0.00028
Thalassospira sp. A40-3	2785908	S	124	217	341	0.00006
Thalassospira marina	2048283	S	197	25	222	0.00004
Thalassospira indica	1891279	S	107	187	294	0.00005
Niveispirillum cyanobacteriorum	1612173	S	842	236	1078	0.00020
Pararhodospirillum photometricum	1084	S	736	195	931	0.00017
Magnetospira sp. QH-2	1288970	S	560	68	628	0.00011
Haematospirillum jordaniae	1549855	S	116	10	126	0.00002
Roseomonas sp. 546	2768162	S	1800	681	2481	0.00045
Roseomonas sp. 1318	2768161	S	1689	577	2266	0.00041
Roseomonas sp. FDAARGOS_362	2018065	S	141	900	1041	0.00019
Roseomonas gilardii	257708	S	1128	956	2084	0.00038
Roseomonas mucosa	207340	S	160	1333	1493	0.00027
Stella humosa	94	S	4409	1532	5941	0.00108
Komagataeibacter xylinus	28448	S	554	1256	1810	0.00033
Komagataeibacter saccharivorans	265959	S	262	135	397	0.00007
Komagataeibacter hansenii	436	S	225	119	344	0.00006
Komagataeibacter europaeus	33995	S	173	152	325	0.00006
Komagataeibacter nataicola	265960	S	159	135	294	0.00005
Komagataeibacter medellinensis	1177712	S	148	169	317	0.00006
Komagataeibacter oboediens	65958	S	125	61	186	0.00003
Roseococcus sp. NIBR12	2771361	S	2009	606	2615	0.00047
Acidiphilium multivorum	62140	S	227	922	1149	0.00021
Acidiphilium cryptum	524	S	200	824	1024	0.00019
Lichenicola cladoniae	1484109	S	1278	196	1474	0.00027
Acidibrevibacterium fodinaquatile	1969806	S	1254	305	1559	0.00028
Acetobacter aceti	435	S	476	352	828	0.00015
Acetobacter sp. KACC 21233	2592655	S	125	80	205	0.00004
Acetobacter persici	1076596	S	101	51	152	0.00003
Gluconobacter oxydans	442	S	359	459	818	0.00015
Gluconobacter albidus	318683	S	135	38	173	0.00003
Gluconobacter sphaericus	574987	S	115	48	163	0.00003
Gluconacetobacter diazotrophicus	33996	S	812	373	1185	0.00022
Granulibacter bethesdensis	364410	S	623	129	752	0.00014
Neoasaia chiangmaiensis	320497	S	346	99	445	0.00008
Kozakia baliensis	153496	S	238	104	342	0.00006
Asaia bogorensis	91915	S	185	30	215	0.00004
Oecophyllibacter saccharovorans	2558360	S	179	21	200	0.00004
Parasaccharibacter apium	1510841	S	119	13	132	0.00002
Paracoccus sp. AK26	2589076	S	1612	642	2254	0.00041
Paracoccus sp. MC1862	2760307	S	779	306	1085	0.00020
Paracoccus sp. Arc7-R13	2500532	S	754	370	1124	0.00020
Paracoccus sp. H4-D09	2812658	S	472	208	680	0.00012
Paracoccus sp. BM15	1529068	S	380	98	478	0.00009
Paracoccus sanguinis	1545044	S	1169	733	1902	0.00035
Paracoccus pantotrophus	82367	S	1063	982	2045	0.00037
Paracoccus liaowanqingii	2560053	S	938	301	1239	0.00023
Paracoccus yeei	147645	S	874	1730	2604	0.00047
Paracoccus denitrificans	266	S	809	712	1521	0.00028
Paracoccus aminovorans	34004	S	763	519	1282	0.00023
Paracoccus zhejiangensis	1077935	S	763	383	1146	0.00021
Paracoccus suum	2259340	S	734	331	1065	0.00019
Paracoccus contaminans	1945662	S	670	380	1050	0.00019
Paracoccus jeotgali	2065379	S	646	295	941	0.00017
Paracoccus aminophilus	34003	S	501	125	626	0.00011
Paracoccus kondratievae	135740	S	468	196	664	0.00012
Rhodobacter sp. CZR27	2033869	S	1107	608	1715	0.00031
Rhodobacter sp. LPB0142	1850250	S	823	619	1442	0.00026
Rhodobacter capsulatus	1061	S	968	550	1518	0.00028
Rhodobacter blasticus	1075	S	601	226	827	0.00015
Cereibacter sphaeroides	1063	S	3493	2706	6199	0.00113
Sulfitobacter sp. AM1-D1	1917485	S	598	609	1207	0.00022
Sulfitobacter sp. THAF37	2587855	S	475	409	884	0.00016
Sulfitobacter sp. D7	1968541	S	243	147	390	0.00007
Sulfitobacter sp. SK011	1389004	S	159	21	180	0.00003
Sulfitobacter sp. JL08	2070369	S	159	23	182	0.00003
Sulfitobacter sp. SK012	1389005	S	126	11	137	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	574	338	912	0.00017
Sulfitobacter mediterraneus	83219	S	324	105	429	0.00008
Salipiger profundus	1229727	S	1123	887	2010	0.00037
Salipiger pacificus	311180	S	952	436	1388	0.00025
Yangia sp. CCB-MM3	1792508	S	658	258	916	0.00017
Roseovarius sp. THAF9	2587847	S	327	239	566	0.00010
Roseovarius sp. THAF8	2587846	S	186	423	609	0.00011
Roseovarius sp. THAF27	2587850	S	154	400	554	0.00010
Roseovarius indicus	540747	S	985	750	1735	0.00032
Roseovarius faecimaris	2494550	S	392	110	502	0.00009
Celeribacter indicus	1208324	S	960	782	1742	0.00032
Celeribacter manganoxidans	1411902	S	497	213	710	0.00013
Celeribacter ethanolicus	1758178	S	380	207	587	0.00011
Celeribacter baekdonensis	875171	S	156	53	209	0.00004
Rhodovulum sp. P5	1564506	S	503	151	654	0.00012
Rhodovulum sp. MB263	308754	S	473	332	805	0.00015
Rhodovulum sulfidophilum	35806	S	737	644	1381	0.00025
Paraoceanicella profunda	2579971	S	1952	978	2930	0.00053
Polymorphum gilvum	991904	S	1795	1149	2944	0.00053
Phaeobacter gallaeciensis	60890	S	394	317	711	0.00013
Phaeobacter inhibens	221822	S	304	211	515	0.00009
Phaeobacter piscinae	1580596	S	150	202	352	0.00006
Roseivivax sp. THAF30	2587852	S	607	834	1441	0.00026
Pontivivens sp. MT2928	2789856	S	1187	322	1509	0.00027
Leisingera aquaemixtae	1396826	S	452	233	685	0.00012
Leisingera methylohalidivorans	133924	S	304	150	454	0.00008
Thioclava electrotropha	1549850	S	499	265	764	0.00014
Thioclava nitratireducens	1915078	S	456	290	746	0.00014
Silicimonas algicola	1826607	S	1063	253	1316	0.00024
Ruegeria sp. TM1040	292414	S	207	77	284	0.00005
Ruegeria sp. THAF33	2587853	S	172	77	249	0.00005
Ruegeria sp. AD91A	2293862	S	129	29	158	0.00003
Ruegeria pomeroyi	89184	S	471	171	642	0.00012
Sagittula sp. P11	2009329	S	999	810	1809	0.00033
Pelagovum pacificum	2588711	S	895	282	1177	0.00021
Pelagibaca abyssi	1250539	S	797	562	1359	0.00025
Defluviimonas alba	1335048	S	792	511	1303	0.00024
Marinovum algicola	42444	S	778	503	1281	0.00023
Dinoroseobacter shibae	215813	S	660	457	1117	0.00020
Mameliella alba	561184	S	652	321	973	0.00018
Roseobacter ponti	1891787	S	246	37	283	0.00005
Roseobacter denitrificans	2434	S	197	57	254	0.00005
Roseobacter litoralis	42443	S	138	39	177	0.00003
Brevirhabdus pacifica	1267768	S	625	490	1115	0.00020
Ketogulonicigenium vulgare	92945	S	299	93	392	0.00007
Ketogulonicigenium robustum	92947	S	270	73	343	0.00006
Confluentimicrobium sp. EMB200-NS6	1609966	S	567	553	1120	0.00020
Haematobacter massiliensis	195105	S	561	335	896	0.00016
Octadecabacter sp. SW4	2602067	S	217	76	293	0.00005
Octadecabacter antarcticus	1217908	S	118	18	136	0.00002
Roseibacterium elongatum	159346	S	519	171	690	0.00013
Tabrizicola piscis	2494374	S	519	133	652	0.00012
Gemmobacter sp. HYN0069	2169400	S	501	150	651	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	501	142	643	0.00012
Oceanicola sp. D3	2587163	S	450	111	561	0.00010
Monaibacterium sp. ALG8	2715211	S	429	187	616	0.00011
Pseudooceanicola algae	1537215	S	420	115	535	0.00010
Maribius sp. THAF1	2587842	S	379	82	461	0.00008
Thalassococcus sp. S3	2017482	S	372	58	430	0.00008
Jannaschia sp. CCS1	290400	S	335	47	382	0.00007
Roseicitreum antarcticum	564137	S	325	70	395	0.00007
Tateyamaria omphalii	299262	S	325	62	387	0.00007
Antarctobacter heliothermus	74033	S	307	64	371	0.00007
Epibacterium mobile	379347	S	292	209	501	0.00009
Qingshengfaniella alkalisoli	2599296	S	289	44	333	0.00006
Yoonia vestfoldensis	245188	S	275	123	398	0.00007
Boseongicola sp. CCM32	2552942	S	262	44	306	0.00006
Pseudohalocynthiibacter aestuariivivens	1591409	S	209	81	290	0.00005
Thalassobius gelatinovorus	53501	S	207	39	246	0.00004
Rhodobaca barguzinensis	441209	S	189	24	213	0.00004
Cognatishimia activa	1715691	S	187	28	215	0.00004
Profundibacter amoris	2171755	S	176	30	206	0.00004
Parasedimentitalea marina	2483033	S	155	18	173	0.00003
Pseudorhodobacter turbinis	2500533	S	145	21	166	0.00003
Marivivens sp. JLT3646	1920883	S	133	23	156	0.00003
Brevundimonas sp. M20	2591463	S	1410	557	1967	0.00036
Brevundimonas sp. LVF2	2774190	S	1103	451	1554	0.00028
Brevundimonas sp. MF30-B	2561924	S	1072	459	1531	0.00028
Brevundimonas sp. LM2	1938605	S	973	428	1401	0.00025
Brevundimonas sp. LVF1	2774189	S	765	468	1233	0.00022
Brevundimonas sp. AJA228-03	2752515	S	752	320	1072	0.00019
Brevundimonas sp. GRTSA-9	2800818	S	752	246	998	0.00018
Brevundimonas sp. SGAir0440	2579977	S	361	575	936	0.00017
Brevundimonas sp. CS1	2813778	S	275	481	756	0.00014
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	247	642	889	0.00016
Brevundimonas sp. Bb-A	2560058	S	238	942	1180	0.00021
Brevundimonas sp. 'scallop'	2562582	S	237	715	952	0.00017
Brevundimonas sp. DS20	1532555	S	234	887	1121	0.00020
Brevundimonas naejangsanensis	588932	S	1849	1380	3229	0.00059
Brevundimonas mediterranea	74329	S	826	608	1434	0.00026
Brevundimonas subvibrioides	74313	S	824	415	1239	0.00023
Brevundimonas diminuta	293	S	602	1845	2447	0.00044
Brevundimonas vesicularis	41276	S	230	656	886	0.00016
Brevundimonas vancanneytii	1325724	S	183	951	1134	0.00021
Caulobacter mirabilis	69666	S	2611	1121	3732	0.00068
Caulobacter sp. K31	366602	S	1267	827	2094	0.00038
Caulobacter sp. FWC26	69665	S	922	758	1680	0.00031
Caulobacter vibrioides	155892	S	1996	1702	3698	0.00067
Caulobacter flavus	1679497	S	1813	1089	2902	0.00053
Caulobacter segnis	88688	S	1503	1072	2575	0.00047
Caulobacter rhizosphaerae	2010972	S	1502	1119	2621	0.00048
Caulobacter soli	2708539	S	1316	1037	2353	0.00043
Caulobacter henricii	69395	S	859	396	1255	0.00023
Phenylobacterium zucineum	284016	S	7077	3470	10547	0.00192
Phenylobacterium parvum	2201350	S	1850	669	2519	0.00046
Terricaulis silvestris	2686094	S	1445	179	1624	0.00029
Asticcacaulis excentricus	78587	S	870	205	1075	0.00020
Phreatobacter stygius	1940610	S	2241	883	3124	0.00057
Phreatobacter cathodiphilus	1868589	S	2163	1300	3463	0.00063
Phreatobacter sp. NMCR1094	2570229	S	1355	578	1933	0.00035
Micavibrio aeruginosavorus	349221	S	338	22	360	0.00007
Marinicauda algicola	2029849	S	1472	565	2037	0.00037
Glycocaulis alkaliphilus	1434191	S	521	108	629	0.00011
Maricaulis maris	74318	S	517	96	613	0.00011
Hyphobacterium sp. CCMP332	2749086	S	377	32	409	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	565	102	667	0.00012
Hyphomonas sp. Mor2	1906738	S	353	34	387	0.00007
Hyphomonas sp. KY3	2016196	S	237	52	289	0.00005
Luteithermobacter gelatinilyticus	2582913	S	255	27	282	0.00005
Paremcibacter congregatus	2043170	S	194	13	207	0.00004
Parvularcula bermudensis	208216	S	248	43	291	0.00005
Variovorax sp. HW608	1034889	S	2238	943	3181	0.00058
Variovorax sp. PBS-H4	434008	S	1315	992	2307	0.00042
Variovorax sp. PBL-H6	434009	S	1173	1736	2909	0.00053
Variovorax sp. RA8	662548	S	1148	1147	2295	0.00042
Variovorax sp. WDL1	207745	S	1097	1379	2476	0.00045
Variovorax sp. PAMC 28711	1795631	S	1078	514	1592	0.00029
Variovorax sp. RKNM96	2681552	S	841	777	1618	0.00029
Variovorax sp. PAMC26660	2762322	S	774	504	1278	0.00023
Variovorax sp. PAMC28562	2762323	S	718	218	936	0.00017
Variovorax sp. SRS16	282217	S	546	1681	2227	0.00040
Variovorax sp. 38R	2774875	S	543	966	1509	0.00027
Variovorax sp. PBL-E5	434014	S	458	1888	2346	0.00043
Variovorax paradoxus	34073	S	7317	7901	15218	0.00276
Variovorax boronicumulans	436515	S	708	1019	1727	0.00031
Hydrogenophaga sp. BA0156	2716225	S	1887	1569	3456	0.00063
Hydrogenophaga sp. PBC	795665	S	1411	1190	2601	0.00047
Hydrogenophaga sp. YM1	2806262	S	1381	1137	2518	0.00046
Hydrogenophaga sp. NH-16	2184519	S	1331	3171	4502	0.00082
Hydrogenophaga sp. BPS33	2651974	S	1228	688	1916	0.00035
Hydrogenophaga sp. RAC07	1842537	S	841	528	1369	0.00025
Hydrogenophaga sp. PBL-H3	434010	S	838	696	1534	0.00028
Hydrogenophaga sp. PAMC20947	2565558	S	395	75	470	0.00009
Hydrogenophaga pseudoflava	47421	S	1118	2181	3299	0.00060
Hydrogenophaga crassostreae	1763535	S	419	80	499	0.00009
Acidovorax sp. KKS102	358220	S	1835	1405	3240	0.00059
Acidovorax sp. JMULE5	2518343	S	1118	638	1756	0.00032
Acidovorax sp. RAC01	1842533	S	768	542	1310	0.00024
Acidovorax sp. 1608163	2478662	S	509	237	746	0.00014
Acidovorax sp. HDW3	2714923	S	489	319	808	0.00015
Acidovorax sp. T1	1858609	S	346	693	1039	0.00019
Acidovorax sp. JS42	232721	S	113	2113	2226	0.00040
Acidovorax avenae	80867	S	1648	2079	3727	0.00068
Acidovorax monticola	1926868	S	1460	1140	2600	0.00047
Acidovorax antarcticus	2743470	S	877	520	1397	0.00025
Acidovorax carolinensis	553814	S	728	687	1415	0.00026
Acidovorax citrulli	80869	S	443	663	1106	0.00020
Acidovorax cattleyae	80868	S	410	572	982	0.00018
Acidovorax ebreus	721785	S	187	2506	2693	0.00049
Ramlibacter tataouinensis	94132	S	6903	5648	12551	0.00228
Rhodoferax sp. BAB1	2741720	S	1102	610	1712	0.00031
Rhodoferax sp. AJA081-3	2752316	S	359	77	436	0.00008
Rhodoferax sp. PAMC29310	2822760	S	227	38	265	0.00005
Rhodoferax koreense	1842727	S	1400	983	2383	0.00043
Rhodoferax sediminis	2509614	S	1268	355	1623	0.00029
Rhodoferax ferrireducens	192843	S	451	83	534	0.00010
Rhodoferax saidenbachensis	1484693	S	379	114	493	0.00009
Rhodoferax antarcticus	81479	S	235	41	276	0.00005
Comamonas sp. NLF-7-7	2597701	S	925	605	1530	0.00028
Comamonas serinivorans	1082851	S	855	334	1189	0.00022
Comamonas testosteroni	285	S	743	794	1537	0.00028
Comamonas aquatica	225991	S	617	384	1001	0.00018
Comamonas koreensis	160825	S	422	198	620	0.00011
Comamonas piscis	1562974	S	350	132	482	0.00009
Comamonas kerstersii	225992	S	276	106	382	0.00007
Comamonas thiooxydans	363952	S	254	319	573	0.00010
Diaphorobacter sp. HDW4A	2714924	S	521	347	868	0.00016
Diaphorobacter sp. HDW4B	2714925	S	498	205	703	0.00013
Diaphorobacter ruginosibacter	1715720	S	659	291	950	0.00017
Diaphorobacter aerolatus	1288495	S	528	400	928	0.00017
Diaphorobacter polyhydroxybutyrativorans	1546149	S	205	1770	1975	0.00036
Schlegelella thermodepolymerans	215580	S	2828	2019	4847	0.00088
Polaromonas sp. JS666	296591	S	880	1049	1929	0.00035
Polaromonas naphthalenivorans	216465	S	750	246	996	0.00018
Delftia acidovorans	80866	S	532	1893	2425	0.00044
Delftia lacustris	558537	S	107	870	977	0.00018
Delftia tsuruhatensis	180282	S	101	632	733	0.00013
Kinneretia sp. DAIF2	2714952	S	2300	1188	3488	0.00063
Ottowia sp. 27C	2816950	S	861	362	1223	0.00022
Ottowia sp. oral taxon 894	1658672	S	374	107	481	0.00009
Ottowia oryzae	2109914	S	745	347	1092	0.00020
Alicycliphilus denitrificans	179636	S	1766	2667	4433	0.00080
Serpentinomonas mccroryi	1458426	S	522	264	786	0.00014
Serpentinomonas raichei	1458425	S	471	232	703	0.00013
Melaminivora sp. SC2-9	2109913	S	879	816	1695	0.00031
Verminephrobacter eiseniae	364317	S	874	300	1174	0.00021
Hylemonella gracilis	80880	S	836	309	1145	0.00021
Pulveribacter suum	2116657	S	774	696	1470	0.00027
Simplicispira suum	2109915	S	525	223	748	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	285	72	357	0.00006
Limnohabitans sp. 103DPR2	1678129	S	105	12	117	0.00002
Curvibacter sp. AEP1-3	1844971	S	317	62	379	0.00007
Candidatus Symbiobacter mobilis	1436290	S	277	24	301	0.00005
Burkholderia multivorans	87883	S	1714	1436	3150	0.00057
Burkholderia cenocepacia	95486	S	1305	3403	4708	0.00085
Burkholderia cepacia	292	S	1201	2592	3793	0.00069
Burkholderia ubonensis	101571	S	840	2013	2853	0.00052
Burkholderia contaminans	488447	S	739	748	1487	0.00027
Burkholderia lata	482957	S	637	614	1251	0.00023
Burkholderia stagnalis	1503054	S	577	410	987	0.00018
Burkholderia anthina	179879	S	566	684	1250	0.00023
Burkholderia stabilis	95485	S	534	519	1053	0.00019
Burkholderia pyrrocinia	60550	S	447	438	885	0.00016
Burkholderia territorii	1503055	S	431	407	838	0.00015
Burkholderia ambifaria	152480	S	378	4778	5156	0.00094
Burkholderia seminalis	488731	S	337	308	645	0.00012
Burkholderia vietnamiensis	60552	S	258	9636	9894	0.00180
Burkholderia metallica	488729	S	249	234	483	0.00009
Burkholderia diffusa	488732	S	193	190	383	0.00007
Burkholderia pseudomultivorans	1207504	S	153	320	473	0.00009
Burkholderia latens	488446	S	104	409	513	0.00009
Burkholderia sp. DHOD12	2571746	S	940	213	1153	0.00021
Burkholderia sp. THE68	758782	S	806	289	1095	0.00020
Burkholderia sp. CCGE1003	640512	S	552	184	736	0.00013
Burkholderia sp. Bp7605	1740163	S	516	136	652	0.00012
Burkholderia sp. KK1	1855726	S	296	639	935	0.00017
Burkholderia sp. MSMB0856	1637869	S	254	260	514	0.00009
Burkholderia sp. MS389	2811789	S	225	234	459	0.00008
Burkholderia sp. JP2-270	2217913	S	217	201	418	0.00008
Burkholderia sp. NRF60-BP8	1637853	S	211	215	426	0.00008
Burkholderia sp. RPE67	758796	S	202	549	751	0.00014
Burkholderia sp. YI23	1097668	S	184	478	662	0.00012
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	177	173	350	0.00006
Burkholderia sp. MS455	2811788	S	168	171	339	0.00006
Burkholderia sp. PAMC 26561	1795043	S	149	147	296	0.00005
Burkholderia pseudomallei	28450	S	748	33962	34710	0.00630
Burkholderia thailandensis	57975	S	638	738	1376	0.00025
Burkholderia oklahomensis	342113	S	403	356	759	0.00014
Burkholderia sp. BDU8	1385592	S	265	150	415	0.00008
Burkholderia sp. BDU6	1385591	S	246	148	394	0.00007
Burkholderia gladioli	28095	S	2165	1493	3658	0.00066
Burkholderia plantarii	41899	S	1047	466	1513	0.00027
Burkholderia glumae	337	S	895	509	1404	0.00026
Cupriavidus taiwanensis	164546	S	3544	4805	8349	0.00152
Cupriavidus pauculus	82633	S	2241	1014	3255	0.00059
Cupriavidus necator	106590	S	1924	1369	3293	0.00060
Cupriavidus basilensis	68895	S	1558	721	2279	0.00041
Cupriavidus oxalaticus	96344	S	1484	1051	2535	0.00046
Cupriavidus metallidurans	119219	S	1001	5464	6465	0.00117
Cupriavidus campinensis	151783	S	929	478	1407	0.00026
Cupriavidus pinatubonensis	248026	S	829	488	1317	0.00024
Cupriavidus gilardii	82541	S	400	2566	2966	0.00054
Cupriavidus neocaledonicus	1040979	S	300	664	964	0.00018
Cupriavidus nantongensis	1796606	S	268	654	922	0.00017
Paraburkholderia sp. 7MH5	2547399	S	1127	331	1458	0.00026
Paraburkholderia sp. SOS3	1926494	S	937	210	1147	0.00021
Paraburkholderia sp. PGU19	2735434	S	366	296	662	0.00012
Paraburkholderia sp. PGU16	2735433	S	332	239	571	0.00010
Paraburkholderia sp. Msb3	2604047	S	305	269	574	0.00010
Paraburkholderia caribensis	75105	S	937	960	1897	0.00034
Paraburkholderia aromaticivorans	2026199	S	936	506	1442	0.00026
Paraburkholderia acidisoli	2571748	S	900	295	1195	0.00022
Paraburkholderia tropica	92647	S	850	307	1157	0.00021
Paraburkholderia acidiphila	2571747	S	759	257	1016	0.00018
Paraburkholderia fungorum	134537	S	717	270	987	0.00018
Paraburkholderia phytofirmans	261302	S	692	390	1082	0.00020
Paraburkholderia phymatum	148447	S	641	228	869	0.00016
Paraburkholderia sprentiae	948107	S	627	271	898	0.00016
Paraburkholderia atlantica	2654982	S	620	259	879	0.00016
Paraburkholderia phenoliruptrix	252970	S	619	292	911	0.00017
Paraburkholderia ginsengisoli	311231	S	603	295	898	0.00016
Paraburkholderia terricola	169427	S	575	280	855	0.00016
Paraburkholderia megapolitana	420953	S	548	112	660	0.00012
Paraburkholderia graminis	60548	S	547	228	775	0.00014
Paraburkholderia caledonica	134536	S	525	169	694	0.00013
Paraburkholderia dokdonella	2211211	S	401	184	585	0.00011
Paraburkholderia hospita	169430	S	399	453	852	0.00015
Paraburkholderia xenovorans	36873	S	388	361	749	0.00014
Paraburkholderia acidophila	265293	S	378	458	836	0.00015
Paraburkholderia caffeinilytica	1761016	S	372	165	537	0.00010
Paraburkholderia terrae	311230	S	268	386	654	0.00012
Ralstonia solanacearum	305	S	1958	4677	6635	0.00120
Ralstonia pickettii	329	S	897	1296	2193	0.00040
Ralstonia insidiosa	190721	S	612	265	877	0.00016
Ralstonia mannitolilytica	105219	S	412	574	986	0.00018
Pandoraea pnomenusa	93220	S	818	491	1309	0.00024
Pandoraea thiooxydans	445709	S	690	146	836	0.00015
Pandoraea pulmonicola	93221	S	670	261	931	0.00017
Pandoraea norimbergensis	93219	S	492	150	642	0.00012
Pandoraea sp. XY-2	2518599	S	484	212	696	0.00013
Pandoraea faecigallinarum	656179	S	478	204	682	0.00012
Pandoraea vervacti	656178	S	472	208	680	0.00012
Pandoraea apista	93218	S	364	181	545	0.00010
Pandoraea fibrosis	1891094	S	361	178	539	0.00010
Pandoraea oxalativorans	573737	S	334	199	533	0.00010
Pandoraea sputorum	93222	S	329	217	546	0.00010
Caballeronia sp. M1242	2814653	S	737	796	1533	0.00028
Caballeronia insecticola	758793	S	764	217	981	0.00018
Lautropia mirabilis	47671	S	677	184	861	0.00016
Mycetohabitans rhizoxinica	412963	S	651	81	732	0.00013
Polynucleobacter necessarius	576610	S	133	47	180	0.00003
Chitinimonas arctica	2594795	S	420	63	483	0.00009
Limnobacter sp. SAORIC-580	2732163	S	124	8	132	0.00002
Achromobacter xylosoxidans	85698	S	5139	7897	13036	0.00237
Achromobacter sp. MFA1 R4	1881016	S	1584	973	2557	0.00046
Achromobacter sp. AONIH1	1758194	S	897	739	1636	0.00030
Achromobacter sp. B7	2282475	S	578	283	861	0.00016
Achromobacter spanius	217203	S	1653	836	2489	0.00045
Achromobacter denitrificans	32002	S	1395	1300	2695	0.00049
Achromobacter insolitus	217204	S	740	408	1148	0.00021
Achromobacter pestifer	1353889	S	457	478	935	0.00017
Achromobacter deleyi	1353891	S	311	756	1067	0.00019
Bordetella petrii	94624	S	3065	2197	5262	0.00096
Bordetella sp. H567	1697043	S	905	282	1187	0.00022
Bordetella sp. N	1746199	S	835	217	1052	0.00019
Bordetella genomosp. 13	463040	S	1293	718	2011	0.00037
Bordetella bronchialis	463025	S	1178	407	1585	0.00029
Bordetella genomosp. 8	1416806	S	1050	331	1381	0.00025
Bordetella genomosp. 9	1416803	S	937	321	1258	0.00023
Bordetella flabilis	463014	S	913	218	1131	0.00021
Bordetella hinzii	103855	S	880	612	1492	0.00027
Bordetella trematum	123899	S	668	267	935	0.00017
Bordetella pseudohinzii	1331258	S	554	411	965	0.00018
Bordetella bronchiseptica	518	S	458	4293	4751	0.00086
Bordetella avium	521	S	315	104	419	0.00008
Bordetella holmesii	35814	S	303	122	425	0.00008
Bordetella genomosp. 6	463024	S	152	728	880	0.00016
Pigmentiphaga sp. H8	2488560	S	1494	447	1941	0.00035
Pigmentiphaga aceris	1940612	S	450	79	529	0.00010
Castellaniella defragrans	75697	S	1058	543	1601	0.00029
Orrella dioscoreae	1851544	S	1014	446	1460	0.00027
Alcaligenes faecalis	511	S	401	257	658	0.00012
Pusillimonas thiosulfatoxidans	2028345	S	353	62	415	0.00008
Pusillimonas sp. T7-7	1007105	S	189	24	213	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	104	7	111	0.00002
Kerstersia gyiorum	206506	S	283	70	353	0.00006
Advenella kashmirensis	310575	S	147	14	161	0.00003
Advenella mimigardefordensis	302406	S	123	11	134	0.00002
Algicoccus marinus	2163011	S	132	11	143	0.00003
Massilia sp. WG5	1707785	S	1731	1519	3250	0.00059
Massilia sp. NR 4-1	1678028	S	1239	661	1900	0.00035
Massilia sp. LPB0304	2769491	S	1185	1227	2412	0.00044
Massilia sp. YMA4	1593482	S	918	1021	1939	0.00035
Massilia sp. CCM 8941	2765360	S	746	553	1299	0.00024
Massilia putida	1141883	S	1983	969	2952	0.00054
Massilia flava	871742	S	1634	868	2502	0.00045
Massilia oculi	945844	S	1553	758	2311	0.00042
Massilia umbonata	864828	S	1034	780	1814	0.00033
Massilia albidiflava	321983	S	1032	788	1820	0.00033
Massilia lutea	321985	S	970	590	1560	0.00028
Massilia plicata	321984	S	900	493	1393	0.00025
Massilia armeniaca	2072590	S	899	898	1797	0.00033
Massilia violaceinigra	2045208	S	853	539	1392	0.00025
Herbaspirillum robiniae	2014887	S	855	571	1426	0.00026
Herbaspirillum seropedicae	964	S	679	435	1114	0.00020
Herbaspirillum hiltneri	341045	S	589	264	853	0.00015
Herbaspirillum rubrisubalbicans	80842	S	542	480	1022	0.00019
Herbaspirillum frisingense	92645	S	444	264	708	0.00013
