name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevibacterium sp. CS2	2575923	S	737	364	1101	0.00025
Brevibacterium sp. WO024	2697563	S	291	160	451	0.00010
Brevibacterium sp. o2	2697565	S	180	132	312	0.00007
Brevibacterium sp. YB235	1496080	S	141	177	318	0.00007
Brevibacterium sp. 'Marine'	2725563	S	114	141	255	0.00006
Brevibacterium casei	33889	S	1405	574	1979	0.00045
Brevibacterium linens	1703	S	438	443	881	0.00020
Brevibacterium luteolum	199591	S	437	183	620	0.00014
Brevibacterium aurantiacum	273384	S	321	141	462	0.00011
Brevibacterium sandarakinum	629680	S	243	77	320	0.00007
Brevibacterium oceani	358099	S	212	118	330	0.00008
Brevibacterium siliguriense	1136497	S	149	104	253	0.00006
Brachybacterium sp. SGAir0954	2571029	S	724	361	1085	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	718	260	978	0.00022
Brachybacterium ginsengisoli	1331682	S	632	309	941	0.00021
Brachybacterium saurashtrense	556288	S	618	330	948	0.00022
Brachybacterium faecium	43669	S	553	300	853	0.00019
Brachybacterium vulturis	2017484	S	473	284	757	0.00017
Brachybacterium avium	2017485	S	453	258	711	0.00016
Dermabacter jinjuensis	1667168	S	191	100	291	0.00007
Dermabacter vaginalis	1630135	S	154	75	229	0.00005
Devriesea agamarum	472569	S	146	14	160	0.00004
Georgenia sp. Z443	2589797	S	1687	743	2430	0.00055
Georgenia sp. Z294	2585135	S	1171	665	1836	0.00042
Georgenia faecalis	2483799	S	1205	633	1838	0.00042
Dermacoccus nishinomiyaensis	1274	S	757	398	1155	0.00026
Dermacoccus sp. PAMC28757	2762331	S	530	381	911	0.00021
Luteipulveratus mongoliensis	571913	S	1096	315	1411	0.00032
Yimella sp. cx-51	2770551	S	615	228	843	0.00019
Haloactinobacterium sp. HY164	2675754	S	1355	427	1782	0.00041
Ruania sp. HY168	2603206	S	850	207	1057	0.00024
Haloactinobacterium sp. RN3S43	2779775	S	669	158	827	0.00019
Beutenbergia cavernae	84757	S	1624	627	2251	0.00051
Miniimonas sp. S16	2171623	S	959	624	1583	0.00036
Sanguibacter keddieii	60920	S	971	488	1459	0.00033
Sanguibacter sp. HDW7	2714931	S	742	383	1125	0.00026
Luteimicrobium xylanilyticum	1133546	S	1093	560	1653	0.00038
Mobilicoccus sp. NJES-13	2716227	S	462	110	572	0.00013
Austwickia chelonae	100225	S	322	52	374	0.00009
Kytococcus sedentarius	1276	S	793	395	1188	0.00027
Micromonospora sp. WMMC415	2675222	S	11492	10275	21767	0.00496
Micromonospora sp. 28ISP2-46	2749844	S	2638	3550	6188	0.00141
Micromonospora sp. WMMA2032	2039870	S	2418	3580	5998	0.00137
Micromonospora sp. HM134	2583243	S	2331	2454	4785	0.00109
Micromonospora sp. B006	2201999	S	1932	3384	5316	0.00121
Micromonospora sp. L5	648999	S	184	2802	2986	0.00068
Micromonospora echinaurantiaca	47857	S	7872	8413	16285	0.00371
Micromonospora inositola	47865	S	6411	6899	13310	0.00303
Micromonospora echinofusca	47858	S	5567	5491	11058	0.00252
Micromonospora purpureochromogenes	47872	S	4755	5410	10165	0.00232
Micromonospora krabiensis	307121	S	4743	3815	8558	0.00195
Micromonospora coxensis	356852	S	4168	4896	9064	0.00207
Micromonospora viridifaciens	1881	S	4075	4011	8086	0.00184
Micromonospora terminaliae	1914461	S	4014	4676	8690	0.00198
Micromonospora carbonacea	47853	S	3878	3718	7596	0.00173
Micromonospora coriariae	285665	S	3796	3501	7297	0.00166
Micromonospora siamensis	299152	S	3351	3450	6801	0.00155
Micromonospora echinospora	1877	S	3315	2847	6162	0.00141
Micromonospora maris	1003110	S	3126	2150	5276	0.00120
Micromonospora narathiwatensis	299146	S	2964	3240	6204	0.00141
Micromonospora sagamiensis	47875	S	2862	2723	5585	0.00127
Micromonospora auratinigra	261654	S	2813	3273	6086	0.00139
Micromonospora zamorensis	709883	S	2657	2344	5001	0.00114
Micromonospora chokoriensis	356851	S	2606	2221	4827	0.00110
Micromonospora rifamycinica	291594	S	2179	2343	4522	0.00103
Micromonospora craniellae	2294034	S	1937	2419	4356	0.00099
Micromonospora tulbaghiae	479978	S	1396	3186	4582	0.00104
Micromonospora aurantiaca	47850	S	827	10926	11753	0.00268
Actinoplanes sp. N902-109	649831	S	5882	4633	10515	0.00240
Actinoplanes sp. OR16	946334	S	4630	5765	10395	0.00237
Actinoplanes friuliensis	196914	S	5532	2320	7852	0.00179
Actinoplanes teichomyceticus	1867	S	4988	3909	8897	0.00203
Actinoplanes missouriensis	1866	S	4311	3382	7693	0.00175
Actinoplanes derwentensis	113562	S	3980	1590	5570	0.00127
Phytohabitans suffuscus	624315	S	9127	5311	14438	0.00329
Phytohabitans flavus	1076124	S	7713	3915	11628	0.00265
Plantactinospora sp. KBS50	2024580	S	4487	2541	7028	0.00160
Plantactinospora sp. BB1	2071627	S	754	3803	4557	0.00104
Plantactinospora sp. BC1	2108470	S	704	3613	4317	0.00098
Salinispora arenicola	168697	S	2097	1147	3244	0.00074
Salinispora tropica	168695	S	1748	1011	2759	0.00063
Actinocatenispora thailandica	227318	S	3547	1264	4811	0.00110
Verrucosispora sp. NA02020	2742132	S	1975	2730	4705	0.00107
Mycolicibacterium aurum	1791	S	1683	848	2531	0.00058
Mycolicibacterium litorale	758802	S	1412	994	2406	0.00055
Mycolicibacterium smegmatis	1772	S	1355	1203	2558	0.00058
Mycolicibacterium fortuitum	1766	S	1322	734	2056	0.00047
Mycolicibacterium sp. LJ126	2761578	S	681	371	1052	0.00024
Mycolicibacterium sp. Z-34	2736649	S	579	191	770	0.00018
Mycolicibacterium goodii	134601	S	1161	684	1845	0.00042
Mycolicibacterium rutilum	370526	S	1078	711	1789	0.00041
Mycolicibacterium pulveris	36813	S	1060	484	1544	0.00035
Mycolicibacterium mageritense	53462	S	996	414	1410	0.00032
Mycolicibacterium madagascariense	212765	S	970	407	1377	0.00031
Mycolicibacterium phlei	1771	S	950	714	1664	0.00038
Mycolicibacterium sediminis	1286180	S	919	460	1379	0.00031
Mycolicibacterium hassiacum	46351	S	917	575	1492	0.00034
Mycolicibacterium chubuense	1800	S	878	459	1337	0.00030
Mycolicibacterium chitae	1792	S	870	486	1356	0.00031
Mycolicibacterium frederiksbergense	117567	S	868	546	1414	0.00032
Mycolicibacterium psychrotolerans	216929	S	860	456	1316	0.00030
Mycolicibacterium parafortuitum	39692	S	851	478	1329	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	823	306	1129	0.00026
Mycolicibacterium arabiense	1286181	S	819	339	1158	0.00026
Mycolicibacterium tokaiense	39695	S	799	333	1132	0.00026
Mycolicibacterium vaccae	1810	S	786	442	1228	0.00028
Mycolicibacterium duvalii	39688	S	775	381	1156	0.00026
Mycolicibacterium gilvum	1804	S	760	645	1405	0.00032
Mycolicibacterium celeriflavum	1249101	S	740	359	1099	0.00025
Mycolicibacterium boenickei	146017	S	739	1641	2380	0.00054
Mycolicibacterium thermoresistibile	1797	S	735	383	1118	0.00026
Mycolicibacterium moriokaense	39691	S	691	265	956	0.00022
Mycolicibacterium fallax	1793	S	682	505	1187	0.00027
Mycolicibacterium confluentis	28047	S	665	274	939	0.00021
Mycolicibacterium rhodesiae	36814	S	640	273	913	0.00021
Mycolicibacterium mucogenicum	56689	S	577	452	1029	0.00023
Mycolicibacterium insubricum	444597	S	570	312	882	0.00020
Mycolicibacterium phocaicum	319706	S	559	436	995	0.00023
Mycolicibacterium anyangense	1431246	S	526	236	762	0.00017
Mycolicibacterium doricum	126673	S	520	325	845	0.00019
Mycolicibacterium helvum	1534349	S	515	206	721	0.00016
Mycolicibacterium alvei	67081	S	490	296	786	0.00018
Mycolicibacterium aubagnense	319707	S	462	239	701	0.00016
Mycolicibacterium gadium	1794	S	442	358	800	0.00018
Mycolicibacterium aichiense	1799	S	352	304	656	0.00015
Mycolicibacterium sarraceniae	1534348	S	315	141	456	0.00010
Mycolicibacterium poriferae	39694	S	191	794	985	0.00022
Mycolicibacterium vanbaalenii	110539	S	153	991	1144	0.00026
Mycolicibacterium austroafricanum	39687	S	152	1033	1185	0.00027
Mycolicibacterium monacense	85693	S	132	1017	1149	0.00026
Mycobacterium sp. YC-RL4	1682113	S	803	482	1285	0.00029
Mycobacterium sp. JS623	212767	S	749	176	925	0.00021
Mycobacterium sp. MS1601	1936029	S	529	199	728	0.00017
Mycobacterium sp. DL592	2675524	S	521	242	763	0.00017
Mycobacterium sp. EPa45	1545728	S	475	237	712	0.00016
Mycobacterium sp. ELW1	1547487	S	438	359	797	0.00018
Mycobacterium sp. DL440	2675523	S	429	251	680	0.00016
Mycobacterium sp. THAF192	2587868	S	164	577	741	0.00017
Mycobacterium sp. KMS	189918	S	121	854	975	0.00022
Mycobacterium sp. WY10	1920667	S	106	628	734	0.00017
Mycobacterium saskatchewanense	220927	S	691	255	946	0.00022
Mycobacterium parmense	185642	S	611	285	896	0.00020
Mycobacterium kubicae	120959	S	532	195	727	0.00017
Mycobacterium stomatepiae	470076	S	488	223	711	0.00016
Mycobacterium simiae	1784	S	459	133	592	0.00013
Mycobacterium heidelbergense	53376	S	456	233	689	0.00016
Mycobacterium shigaense	722731	S	455	176	631	0.00014
Mycobacterium florentinum	292462	S	392	187	579	0.00013
Mycobacterium avium	1764	S	916	1771	2687	0.00061
Mycobacterium colombiense	339268	S	507	240	747	0.00017
Mycobacterium mantenii	560555	S	503	189	692	0.00016
Mycobacterium intracellulare	1767	S	393	4410	4803	0.00110
Mycobacterium marseillense	701042	S	358	219	577	0.00013
Mycobacterium paraintracellulare	1138383	S	107	1169	1276	0.00029
Mycobacterium gordonae	1778	S	1000	223	1223	0.00028
Mycobacterium grossiae	1552759	S	977	618	1595	0.00036
Mycobacterium dioxanotrophicus	482462	S	887	365	1252	0.00029
Mycobacterium canettii	78331	S	233	835	1068	0.00024
Mycobacterium paragordonae	1389713	S	616	183	799	0.00018
Mycobacterium branderi	43348	S	615	182	797	0.00018
Mycobacterium cookii	1775	S	551	161	712	0.00016
Mycobacterium conspicuum	44010	S	546	208	754	0.00017
Mycobacterium kansasii	1768	S	531	129	660	0.00015
Mycobacterium gallinarum	39689	S	483	369	852	0.00019
Mycobacterium riyadhense	486698	S	476	90	566	0.00013
Mycobacterium lacus	169765	S	449	133	582	0.00013
Mycobacterium shinjukuense	398694	S	447	154	601	0.00014
Mycobacterium heckeshornense	110505	S	431	133	564	0.00013
Mycobacterium noviomagense	459858	S	422	121	543	0.00012
Mycobacterium xenopi	1789	S	405	144	549	0.00013
Mycobacterium paraseoulense	590652	S	374	228	602	0.00014
Mycobacterium seoulense	386911	S	370	261	631	0.00014
Mycobacterium basiliense	2094119	S	311	50	361	0.00008
Mycobacterium haemophilum	29311	S	224	47	271	0.00006
Mycobacterium marinum	1781	S	103	756	859	0.00020
Mycobacteroides abscessus	36809	S	658	1006	1664	0.00038
Mycobacteroides saopaulense	1578165	S	306	113	419	0.00010
Mycobacteroides immunogenum	83262	S	292	104	396	0.00009
Mycobacteroides chelonae	1774	S	285	882	1167	0.00027
Mycobacteroides salmoniphilum	404941	S	214	74	288	0.00007
[Mycobacterium] stephanolepidis	1520670	S	114	106	220	0.00005
Mycolicibacter terrae	1788	S	553	313	866	0.00020
Mycolicibacter hiberniae	29314	S	466	211	677	0.00015
Mycolicibacter minnesotensis	1118379	S	366	133	499	0.00011
Mycolicibacillus koreensis	1069220	S	652	326	978	0.00022
Hoyosella subflava	639313	S	333	36	369	0.00008
Rhodococcus sp. X156	2499145	S	1081	670	1751	0.00040
Rhodococcus sp. MTM3W5.2	1805827	S	992	467	1459	0.00033
Rhodococcus sp. SGAir0479	2567884	S	815	462	1277	0.00029
Rhodococcus sp. W8901	2742603	S	720	365	1085	0.00025
Rhodococcus sp. R79	2811421	S	669	567	1236	0.00028
Rhodococcus sp. PBTS 1	1653478	S	657	299	956	0.00022
Rhodococcus sp. ABRD24	2507582	S	441	164	605	0.00014
Rhodococcus sp. B7740	1564114	S	364	129	493	0.00011
Rhodococcus sp. WAY2	2663121	S	350	564	914	0.00021
Rhodococcus sp. WMMA185	679318	S	340	82	422	0.00010
Rhodococcus sp. P1Y	1302308	S	324	63	387	0.00009
Rhodococcus sp. P-2	2795031	S	200	168	368	0.00008
Rhodococcus sp. DMU1	2722825	S	136	614	750	0.00017
Rhodococcus sp. WB9	2594007	S	135	459	594	0.00014
Rhodococcus sp. ZPP	2749906	S	122	641	763	0.00017
Rhodococcus sp. PBTS 2	1653479	S	104	161	265	0.00006
Rhodococcus opacus	37919	S	1692	3085	4777	0.00109
Rhodococcus ruber	1830	S	1583	1180	2763	0.00063
Rhodococcus rhodochrous	1829	S	1443	1471	2914	0.00066
Rhodococcus hoagii	43767	S	986	809	1795	0.00041
Rhodococcus triatomae	300028	S	706	297	1003	0.00023
Rhodococcus fascians	1828	S	637	260	897	0.00020
Rhodococcus koreensis	99653	S	635	502	1137	0.00026
Rhodococcus jostii	132919	S	564	620	1184	0.00027
Rhodococcus coprophilus	38310	S	533	184	717	0.00016
Rhodococcus pyridinivorans	103816	S	305	1842	2147	0.00049
Rhodococcus erythropolis	1833	S	148	1359	1507	0.00034
Rhodococcus qingshengii	334542	S	106	886	992	0.00023
Nocardia brasiliensis	37326	S	2781	1390	4171	0.00095
Nocardia cyriacigeorgica	135487	S	2527	1718	4245	0.00097
Nocardia sp. WCH-YHL-001	2755382	S	1415	505	1920	0.00044
Nocardia sp. CS682	1047172	S	1038	414	1452	0.00033
Nocardia farcinica	37329	S	2325	2109	4434	0.00101
Nocardia terpenica	455432	S	1894	674	2568	0.00059
Nocardia arthritidis	228602	S	1201	331	1532	0.00035
Nocardia wallacei	480035	S	1172	474	1646	0.00038
Nocardia asteroides	1824	S	1148	680	1828	0.00042
Nocardia seriolae	37332	S	1040	465	1505	0.00034
Nocardia otitidiscaviarum	1823	S	1003	398	1401	0.00032
Nocardia yunnanensis	2382165	S	944	424	1368	0.00031
Nocardia nova	37330	S	865	265	1130	0.00026
Nocardia mangyaensis	2213200	S	809	350	1159	0.00026
Corynebacterium sp. 2019	2675218	S	235	156	391	0.00009
Corynebacterium sp. MC1420	2709392	S	157	90	247	0.00006
Corynebacterium sp. zg-320	2768834	S	153	42	195	0.00004
Corynebacterium sp. 2039	2675219	S	146	46	192	0.00004
Corynebacterium sp. zg-917	2763010	S	123	66	189	0.00004
Corynebacterium sp. Marseille-Q3630	2754725	S	110	44	154	0.00004
Corynebacterium sphenisci	191493	S	660	372	1032	0.00024
Corynebacterium xerosis	1725	S	606	350	956	0.00022
Corynebacterium frankenforstense	1230998	S	544	311	855	0.00020
Corynebacterium bovis	36808	S	533	214	747	0.00017
Corynebacterium halotolerans	225326	S	437	215	652	0.00015
Corynebacterium nuruki	1032851	S	419	184	603	0.00014
Corynebacterium marinum	349751	S	342	284	626	0.00014
Corynebacterium humireducens	1223514	S	334	199	533	0.00012
Corynebacterium vitaeruminis	38305	S	333	163	496	0.00011
Corynebacterium maris	575200	S	298	108	406	0.00009
Corynebacterium doosanense	1121358	S	292	146	438	0.00010
Corynebacterium timonense	441500	S	274	115	389	0.00009
Corynebacterium variabile	1727	S	273	156	429	0.00010
Corynebacterium atypicum	191610	S	249	96	345	0.00008
Corynebacterium provencense	1737425	S	239	98	337	0.00008
Corynebacterium uterequi	1072256	S	228	117	345	0.00008
Corynebacterium yudongzhengii	2080740	S	227	92	319	0.00007
Corynebacterium liangguodongii	2079535	S	222	91	313	0.00007
Corynebacterium glyciniphilum	1404244	S	219	45	264	0.00006
Corynebacterium mycetoides	38302	S	214	158	372	0.00008
Corynebacterium sanguinis	2594913	S	213	169	382	0.00009
Corynebacterium jeikeium	38289	S	206	595	801	0.00018
Corynebacterium terpenotabidum	89154	S	200	86	286	0.00007
Corynebacterium imitans	156978	S	189	82	271	0.00006
Corynebacterium ureicelerivorans	401472	S	181	82	263	0.00006
Corynebacterium glaucum	187491	S	176	57	233	0.00005
Corynebacterium urealyticum	43771	S	163	90	253	0.00006
Corynebacterium testudinoris	136857	S	147	46	193	0.00004
Corynebacterium efficiens	152794	S	143	46	189	0.00004
Corynebacterium genitalium	38288	S	134	42	176	0.00004
Corynebacterium glucuronolyticum	39791	S	129	26	155	0.00004
Corynebacterium kroppenstedtii	161879	S	118	12	130	0.00003
Corynebacterium simulans	146827	S	117	130	247	0.00006
Corynebacterium striatum	43770	S	116	107	223	0.00005
Corynebacterium aurimucosum	169292	S	115	73	188	0.00004
Corynebacterium stationis	1705	S	113	42	155	0.00004
Corynebacterium matruchotii	43768	S	107	10	117	0.00003
Corynebacterium lactis	1231000	S	106	26	132	0.00003
Gordonia sp. YC-JH1	2059875	S	489	317	806	0.00018
Gordonia sp. KTR9	337191	S	473	243	716	0.00016
Gordonia sp. PDNC005	2811424	S	379	108	487	0.00011
Gordonia sp. HY186	2597659	S	364	130	494	0.00011
Gordonia sp. JH63	2698900	S	249	784	1033	0.00024
Gordonia sp. 135	2676309	S	116	523	639	0.00015
Gordonia polyisoprenivorans	84595	S	926	408	1334	0.00030
Gordonia terrae	2055	S	772	815	1587	0.00036
Gordonia phthalatica	1136941	S	662	339	1001	0.00023
Gordonia insulae	2420509	S	652	231	883	0.00020
Gordonia iterans	1004901	S	540	254	794	0.00018
Gordonia bronchialis	2054	S	513	203	716	0.00016
Gordonia rubripertincta	36822	S	478	518	996	0.00023
Dietzia sp. oral taxon 368	712270	S	404	890	1294	0.00030
Dietzia psychralcaliphila	139021	S	576	284	860	0.00020
Dietzia lutea	546160	S	494	468	962	0.00022
Dietzia timorensis	499555	S	337	150	487	0.00011
Tsukamurella paurometabola	2061	S	1260	949	2209	0.00050
Tsukamurella tyrosinosolvens	57704	S	1020	604	1624	0.00037
Tomitella sp. HY172	2760083	S	823	441	1264	0.00029
Tomitella sp. HY188	2597660	S	783	431	1214	0.00028
Segniliparus rotundus	286802	S	356	65	421	0.00010
Amycolatopsis sp. YIM 10	2653857	S	8478	5042	13520	0.00308
Amycolatopsis sp. FDAARGOS 1241	2778070	S	3038	1161	4199	0.00096
Amycolatopsis sp. Hca4	2742131	S	2882	1819	4701	0.00107
Amycolatopsis sp. AA4	1896961	S	2021	783	2804	0.00064
Amycolatopsis sp. BJA-103	1911175	S	1852	1219	3071	0.00070
Amycolatopsis albispora	1804986	S	7918	5843	13761	0.00314
Amycolatopsis methanolica	1814	S	3278	1720	4998	0.00114
Amycolatopsis mediterranei	33910	S	2669	5390	8059	0.00184
Amycolatopsis orientalis	31958	S	2142	1322	3464	0.00079
Amycolatopsis keratiniphila	129921	S	1734	1913	3647	0.00083
Amycolatopsis japonica	208439	S	915	1240	2155	0.00049
Pseudonocardia sp. CGMCC 4.1532	2761535	S	3078	2210	5288	0.00121
Pseudonocardia sp. HH130630-07	1690815	S	1837	1899	3736	0.00085
Pseudonocardia sp. AL041005-10	445576	S	1463	1952	3415	0.00078
Pseudonocardia sp. HH130629-09	1641402	S	1243	2196	3439	0.00078
Pseudonocardia broussonetiae	2736640	S	3801	2537	6338	0.00145
Pseudonocardia dioxanivorans	240495	S	3579	1617	5196	0.00118
Pseudonocardia autotrophica	2074	S	2192	1197	3389	0.00077
Saccharopolyspora erythraea	1836	S	7108	8695	15803	0.00360
Saccharopolyspora coralli	2665642	S	1481	494	1975	0.00045
Saccharopolyspora spinosa	60894	S	1251	1443	2694	0.00061
Saccharopolyspora pogona	333966	S	1028	1968	2996	0.00068
Saccharopolyspora sp. ASAGF58	2719023	S	741	1645	2386	0.00054
Saccharothrix syringae	103733	S	3648	2232	5880	0.00134
Saccharothrix sp. 6-C	2781735	S	3588	2296	5884	0.00134
Saccharothrix espanaensis	103731	S	3067	1582	4649	0.00106
Lentzea guizhouensis	1586287	S	8456	3417	11873	0.00271
Saccharomonospora marina	632569	S	1636	668	2304	0.00053
Saccharomonospora cyanea	40989	S	1412	897	2309	0.00053
Saccharomonospora azurea	40988	S	1161	670	1831	0.00042
Saccharomonospora xinjiangensis	75294	S	931	382	1313	0.00030
Saccharomonospora viridis	1852	S	918	317	1235	0.00028
Saccharomonospora glauca	40990	S	814	489	1303	0.00030
Allokutzneria albata	211114	S	7578	3122	10700	0.00244
Actinoalloteichus hoggarensis	1470176	S	1311	1588	2899	0.00066
Actinoalloteichus hymeniacidonis	340345	S	983	500	1483	0.00034
Actinosynnema pretiosum	42197	S	937	3415	4352	0.00099
Kibdelosporangium phytohabitans	860235	S	3108	853	3961	0.00090
Kutzneria albida	43357	S	2879	1196	4075	0.00093
Alloactinosynnema sp. L-07	1653480	S	2293	918	3211	0.00073
Prauserella marina	530584	S	1403	357	1760	0.00040
Nocardioides sp. JS614	196162	S	2992	1792	4784	0.00109
Nocardioides sp. zg-1228	2763008	S	2954	2433	5387	0.00123
Nocardioides sp. S5	2017486	S	2924	2400	5324	0.00121
Nocardioides sp. HDW12B	2714939	S	2337	1454	3791	0.00086
Nocardioides sp. S-713	2760089	S	1980	1839	3819	0.00087
Nocardioides sp. S-1144	2582905	S	1924	1476	3400	0.00078
Nocardioides sp. 603	2483798	S	1789	1585	3374	0.00077
Nocardioides sp. zg-579	2663857	S	1785	1619	3404	0.00078
Nocardioides sp. MC1495	2736757	S	1692	1191	2883	0.00066
Nocardioides sp. CF8	110319	S	1594	1170	2764	0.00063
Nocardioides sp. HDW12A	2714938	S	1460	990	2450	0.00056
Nocardioides sp. JQ2195	2592334	S	1321	658	1979	0.00045
Nocardioides sp. WS12	2486272	S	1250	574	1824	0.00042
Nocardioides sp. ZJ1313	2685869	S	1129	1818	2947	0.00067
Nocardioides sp. dk884	2662361	S	1063	1698	2761	0.00063
Nocardioides sp. dk3136	2575373	S	913	712	1625	0.00037
Nocardioides sp. HY056	2500546	S	676	352	1028	0.00023
Nocardioides mesophilus	433659	S	3936	2501	6437	0.00147
Nocardioides ungokensis	1643322	S	2471	1798	4269	0.00097
Nocardioides anomalus	2712223	S	2435	1664	4099	0.00093
Nocardioides humi	449461	S	2336	1755	4091	0.00093
Nocardioides euryhalodurans	2518370	S	2182	1522	3704	0.00084
Nocardioides aromaticivorans	200618	S	2019	1700	3719	0.00085
Nocardioides cynanchi	2558918	S	1943	1114	3057	0.00070
Nocardioides sambongensis	2589074	S	1657	1082	2739	0.00062
Nocardioides dokdonensis	450734	S	1642	1624	3266	0.00074
Nocardioides marinisabuli	419476	S	1591	1750	3341	0.00076
Nocardioides seonyuensis	2518371	S	1546	937	2483	0.00057
Nocardioides houyundeii	2045452	S	1446	998	2444	0.00056
Nocardioides daphniae	402297	S	1061	1000	2061	0.00047
Nocardioides baekrokdamisoli	1804624	S	615	204	819	0.00019
Aeromicrobium sp. zg-629	2663859	S	966	627	1593	0.00036
Aeromicrobium sp. A1-2	2107713	S	850	340	1190	0.00027
Aeromicrobium erythreum	2041	S	1257	709	1966	0.00045
Aeromicrobium choanae	1736691	S	1173	735	1908	0.00044
Aeromicrobium chenweiae	2079793	S	1123	829	1952	0.00045
Aeromicrobium yanjiei	2662028	S	1073	749	1822	0.00042
Aeromicrobium marinum	219314	S	1012	521	1533	0.00035
Friedmanniella luteola	546871	S	1919	1024	2943	0.00067
Pimelobacter simplex	2045	S	1853	1599	3452	0.00079
Marmoricola scoriae	642780	S	1808	1448	3256	0.00074
Mumia sp. ZJ1417	2708082	S	1626	685	2311	0.00053
Micropruina glycogenica	75385	S	941	326	1267	0.00029
Microlunatus sp. KUDC0627	2596828	S	1175	370	1545	0.00035
Microlunatus sp. Gsoil 973	2672569	S	1014	254	1268	0.00029
Microlunatus sagamiharensis	546874	S	1832	973	2805	0.00064
Microlunatus phosphovorus	29405	S	1313	337	1650	0.00038
Microlunatus soli	630515	S	1175	330	1505	0.00034
Tessaracoccus defluvii	1285901	S	826	651	1477	0.00034
Tessaracoccus flavescens	399497	S	653	554	1207	0.00028
Tessaracoccus aquimaris	1332264	S	644	428	1072	0.00024
Tessaracoccus flavus	1610493	S	555	384	939	0.00021
Tessaracoccus sp. MC1865	2760310	S	498	265	763	0.00017
Tessaracoccus timonensis	2161816	S	318	98	416	0.00009
Propionibacterium acidifaciens	556499	S	639	265	904	0.00021
Propionibacterium freudenreichii	1744	S	629	390	1019	0.00023
Propionibacterium australiense	119981	S	498	180	678	0.00015
Acidipropionibacterium jensenii	1749	S	674	357	1031	0.00024
Acidipropionibacterium acidipropionici	1748	S	654	438	1092	0.00025
Acidipropionibacterium virtanenii	2057246	S	382	145	527	0.00012
Auraticoccus monumenti	675864	S	1434	639	2073	0.00047
Propioniciclava sp. HDW11	2714937	S	1104	619	1723	0.00039
Raineyella sp. CBA3103	2662261	S	930	302	1232	0.00028
Brevilactibacter sp. MC1595	2819349	S	924	516	1440	0.00033
Cutibacterium avidum	33010	S	410	154	564	0.00013
Cutibacterium granulosum	33011	S	260	67	327	0.00007
Cutibacterium acnes	1747	S	193	736	929	0.00021
Pseudopropionibacterium propionicum	1750	S	501	104	605	0.00014
Kribbella flavida	182640	S	6924	3563	10487	0.00239
Kribbella qitaiheensis	1544730	S	4752	1814	6566	0.00150
Actinopolymorpha singaporensis	117157	S	2806	892	3698	0.00084
Nonomuraea sp. ATCC 55076	1909395	S	9471	4400	13871	0.00316
Nonomuraea nitratireducens	2656914	S	7520	3578	11098	0.00253
Streptosporangium roseum	2001	S	4371	2182	6553	0.00149
Streptosporangium sp. 'caverna'	2202249	S	4184	1807	5991	0.00137
Thermobispora bispora	2006	S	2320	1488	3808	0.00087
Actinomadura sp. WMMB 499	1219491	S	6076	3109	9185	0.00209
Actinomadura sp. NAK00032	2742128	S	4192	2749	6941	0.00158
Actinomadura sp. WMMA1423	2591108	S	4052	2319	6371	0.00145
Actinomadura verrucosospora	46165	S	3805	2304	6109	0.00139
Thermomonospora curvata	2020	S	2253	1105	3358	0.00077
Nocardiopsis dassonvillei	2014	S	8812	4763	13575	0.00310
Nocardiopsis alba	53437	S	1660	506	2166	0.00049
Nocardiopsis gilva	280236	S	1579	565	2144	0.00049
Streptomonospora sp. M2	2498135	S	1722	627	2349	0.00054
Thermobifida fusca	2021	S	791	297	1088	0.00025
Geodermatophilus obscurus	1861	S	6282	3696	9978	0.00228
Modestobacter marinus	477641	S	4517	2669	7186	0.00164
Blastococcus saxobsidens	138336	S	4080	2174	6254	0.00143
Jiangella sp. DSM 45060	1798224	S	6758	4098	10856	0.00248
Jiangella alkaliphila	419479	S	5069	2903	7972	0.00182
Frankia sp. EAN1pec	298653	S	2648	717	3365	0.00077
Frankia sp. QA3	710111	S	1432	1203	2635	0.00060
Frankia inefficax	298654	S	3322	927	4249	0.00097
Frankia alni	1859	S	1555	1331	2886	0.00066
Candidatus Frankia datiscae	2716812	S	1450	424	1874	0.00043
Frankia casuarinae	106370	S	1360	385	1745	0.00040
Actinomyces sp. oral taxon 414	712122	S	575	279	854	0.00019
Actinomyces sp. ZJ750	2744574	S	325	223	548	0.00013
Actinomyces sp. Z16	2079536	S	309	264	573	0.00013
Actinomyces sp. Chiba101	1851395	S	280	268	548	0.00013
Actinomyces sp. ZJ34	2722820	S	231	88	319	0.00007
Actinomyces sp. 432	2057798	S	219	158	377	0.00009
Actinomyces sp. zg-993	2763540	S	144	80	224	0.00005
Actinomyces sp. oral taxon 171	706438	S	140	203	343	0.00008
Actinomyces howellii	52771	S	533	199	732	0.00017
Actinomyces radicidentis	111015	S	530	302	832	0.00019
Actinomyces slackii	52774	S	346	126	472	0.00011
Actinomyces procaprae	2560010	S	319	219	538	0.00012
Actinomyces qiguomingii	2057800	S	240	85	325	0.00007
Actinomyces viscosus	1656	S	214	165	379	0.00009
Actinomyces weissii	675090	S	211	97	308	0.00007
Actinomyces wuliandei	2057743	S	194	118	312	0.00007
Actinomyces marmotae	2737173	S	155	171	326	0.00007
