name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tistrella mobilis	171437	S	1426	457	1883	0.00047
Nitrospirillum amazonense	28077	S	1360	420	1780	0.00044
Indioceanicola profundi	2220096	S	1200	377	1577	0.00039
Defluviicoccus vanus	111831	S	788	187	975	0.00024
Thalassospira marina	2048283	S	126	239	365	0.00009
Niveispirillum cyanobacteriorum	1612173	S	595	163	758	0.00019
Pararhodospirillum photometricum	1084	S	520	133	653	0.00016
Magnetospira sp. QH-2	1288970	S	372	44	416	0.00010
Roseomonas sp. 546	2768162	S	1398	547	1945	0.00048
Roseomonas sp. 1318	2768161	S	1395	494	1889	0.00047
Roseomonas sp. FDAARGOS_362	2018065	S	148	783	931	0.00023
Roseomonas gilardii	257708	S	911	877	1788	0.00044
Roseomonas mucosa	207340	S	183	1276	1459	0.00036
Stella humosa	94	S	2979	1042	4021	0.00099
Komagataeibacter xylinus	28448	S	410	902	1312	0.00032
Komagataeibacter hansenii	436	S	183	94	277	0.00007
Komagataeibacter saccharivorans	265959	S	169	89	258	0.00006
Komagataeibacter oboediens	65958	S	155	74	229	0.00006
Komagataeibacter nataicola	265960	S	136	114	250	0.00006
Komagataeibacter europaeus	33995	S	103	89	192	0.00005
Roseococcus sp. NIBR12	2771361	S	1677	527	2204	0.00055
Acidiphilium multivorum	62140	S	167	1085	1252	0.00031
Acidibrevibacterium fodinaquatile	1969806	S	884	217	1101	0.00027
Lichenicola cladoniae	1484109	S	878	137	1015	0.00025
Acetobacter aceti	435	S	330	318	648	0.00016
Gluconacetobacter diazotrophicus	33996	S	629	292	921	0.00023
Gluconobacter oxydans	442	S	227	311	538	0.00013
Gluconobacter albidus	318683	S	115	33	148	0.00004
Granulibacter bethesdensis	364410	S	425	84	509	0.00013
Neoasaia chiangmaiensis	320497	S	243	73	316	0.00008
Kozakia baliensis	153496	S	179	83	262	0.00006
Asaia bogorensis	91915	S	138	23	161	0.00004
Oecophyllibacter saccharovorans	2558360	S	131	23	154	0.00004
Parasaccharibacter apium	1510841	S	104	12	116	0.00003
Paracoccus sp. MC1862	2760307	S	459	172	631	0.00016
Paracoccus sp. Arc7-R13	2500532	S	422	204	626	0.00015
Paracoccus sp. AK26	2589076	S	397	154	551	0.00014
Paracoccus sp. H4-D09	2812658	S	291	126	417	0.00010
Paracoccus sp. BM15	1529068	S	237	59	296	0.00007
Paracoccus sanguinis	1545044	S	781	486	1267	0.00031
Paracoccus liaowanqingii	2560053	S	572	181	753	0.00019
Paracoccus zhejiangensis	1077935	S	501	246	747	0.00018
Paracoccus aminovorans	34004	S	491	330	821	0.00020
Paracoccus yeei	147645	S	479	949	1428	0.00035
Paracoccus pantotrophus	82367	S	469	430	899	0.00022
Paracoccus denitrificans	266	S	461	402	863	0.00021
Paracoccus contaminans	1945662	S	417	233	650	0.00016
Paracoccus suum	2259340	S	366	163	529	0.00013
Paracoccus jeotgali	2065379	S	362	162	524	0.00013
Paracoccus aminophilus	34003	S	314	76	390	0.00010
Paracoccus kondratievae	135740	S	214	87	301	0.00007
Cereibacter sphaeroides	1063	S	2223	1397	3620	0.00090
Rhodobacter sp. CZR27	2033869	S	663	352	1015	0.00025
Rhodobacter sp. LPB0142	1850250	S	487	348	835	0.00021
Rhodobacter capsulatus	1061	S	623	350	973	0.00024
Rhodobacter blasticus	1075	S	340	124	464	0.00011
Sulfitobacter sp. AM1-D1	1917485	S	367	348	715	0.00018
Sulfitobacter sp. THAF37	2587855	S	307	245	552	0.00014
Sulfitobacter sp. D7	1968541	S	141	81	222	0.00006
Sulfitobacter sp. JL08	2070369	S	124	17	141	0.00004
Sulfitobacter sp. SK011	1389004	S	108	13	121	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	406	230	636	0.00016
Sulfitobacter mediterraneus	83219	S	190	58	248	0.00006
Roseovarius sp. THAF9	2587847	S	243	189	432	0.00011
Roseovarius sp. THAF27	2587850	S	111	400	511	0.00013
Roseovarius indicus	540747	S	699	513	1212	0.00030
Roseovarius faecimaris	2494550	S	285	78	363	0.00009
Salipiger profundus	1229727	S	665	521	1186	0.00029
Salipiger pacificus	311180	S	592	265	857	0.00021
Yangia sp. CCB-MM3	1792508	S	472	180	652	0.00016
Celeribacter indicus	1208324	S	611	479	1090	0.00027
Celeribacter manganoxidans	1411902	S	335	137	472	0.00012
Celeribacter ethanolicus	1758178	S	234	123	357	0.00009
Rhodovulum sp. P5	1564506	S	287	83	370	0.00009
Rhodovulum sp. MB263	308754	S	260	185	445	0.00011
Rhodovulum sulfidophilum	35806	S	500	410	910	0.00023
Polymorphum gilvum	991904	S	1199	767	1966	0.00049
Paraoceanicella profunda	2579971	S	1145	561	1706	0.00042
Phaeobacter gallaeciensis	60890	S	279	264	543	0.00013
Phaeobacter inhibens	221822	S	234	196	430	0.00011
Leisingera aquaemixtae	1396826	S	300	162	462	0.00011
Leisingera methylohalidivorans	133924	S	178	99	277	0.00007
Pontivivens sp. MT2928	2789856	S	739	199	938	0.00023
Thioclava electrotropha	1549850	S	300	157	457	0.00011
Thioclava nitratireducens	1915078	S	291	181	472	0.00012
Silicimonas algicola	1826607	S	702	165	867	0.00021
Ruegeria sp. TM1040	292414	S	125	44	169	0.00004
Ruegeria sp. THAF33	2587853	S	122	77	199	0.00005
Ruegeria pomeroyi	89184	S	330	118	448	0.00011
Roseivivax sp. THAF30	2587852	S	331	464	795	0.00020
Sagittula sp. P11	2009329	S	637	489	1126	0.00028
Pelagovum pacificum	2588711	S	624	195	819	0.00020
Pelagibaca abyssi	1250539	S	491	330	821	0.00020
Marinovum algicola	42444	S	488	300	788	0.00019
Brevirhabdus pacifica	1267768	S	457	340	797	0.00020
Defluviimonas alba	1335048	S	450	280	730	0.00018
Dinoroseobacter shibae	215813	S	408	268	676	0.00017
Ketogulonicigenium robustum	92947	S	200	53	253	0.00006
Ketogulonicigenium vulgare	92945	S	183	142	325	0.00008
Mameliella alba	561184	S	400	188	588	0.00015
Roseibacterium elongatum	159346	S	381	122	503	0.00012
Octadecabacter sp. SW4	2602067	S	135	51	186	0.00005
Roseobacter ponti	1891787	S	146	21	167	0.00004
Roseobacter denitrificans	2434	S	116	41	157	0.00004
Haematobacter massiliensis	195105	S	351	207	558	0.00014
Pseudooceanicola algae	1537215	S	320	84	404	0.00010
Pseudopuniceibacterium antarcticum	2613965	S	316	87	403	0.00010
Gemmobacter sp. HYN0069	2169400	S	309	88	397	0.00010
Confluentimicrobium sp. EMB200-NS6	1609966	S	299	276	575	0.00014
Oceanicola sp. D3	2587163	S	296	70	366	0.00009
Monaibacterium sp. ALG8	2715211	S	278	115	393	0.00010
Tabrizicola piscis	2494374	S	272	67	339	0.00008
Thalassococcus sp. S3	2017482	S	266	40	306	0.00008
Maribius sp. THAF1	2587842	S	259	54	313	0.00008
Tateyamaria omphalii	299262	S	255	46	301	0.00007
Roseicitreum antarcticum	564137	S	250	52	302	0.00007
Jannaschia sp. CCS1	290400	S	216	29	245	0.00006
Yoonia vestfoldensis	245188	S	199	84	283	0.00007
Antarctobacter heliothermus	74033	S	194	38	232	0.00006
Qingshengfaniella alkalisoli	2599296	S	187	27	214	0.00005
Boseongicola sp. CCM32	2552942	S	173	28	201	0.00005
Epibacterium mobile	379347	S	168	118	286	0.00007
Pseudohalocynthiibacter aestuariivivens	1591409	S	152	55	207	0.00005
Thalassobius gelatinovorus	53501	S	140	25	165	0.00004
Profundibacter amoris	2171755	S	126	21	147	0.00004
Cognatishimia activa	1715691	S	124	17	141	0.00004
Rhodobaca barguzinensis	441209	S	101	12	113	0.00003
Caulobacter mirabilis	69666	S	2522	1163	3685	0.00091
Caulobacter sp. K31	366602	S	1128	809	1937	0.00048
Caulobacter sp. FWC26	69665	S	770	696	1466	0.00036
Caulobacter flavus	1679497	S	1627	1063	2690	0.00067
Caulobacter vibrioides	155892	S	1544	1460	3004	0.00074
Caulobacter rhizosphaerae	2010972	S	1333	1096	2429	0.00060
Caulobacter segnis	88688	S	1122	878	2000	0.00049
Caulobacter soli	2708539	S	1021	888	1909	0.00047
Caulobacter henricii	69395	S	723	362	1085	0.00027
Phenylobacterium zucineum	284016	S	10140	5287	15427	0.00381
Phenylobacterium parvum	2201350	S	1765	679	2444	0.00060
Brevundimonas sp. LVF2	2774190	S	699	302	1001	0.00025
Brevundimonas sp. M20	2591463	S	668	279	947	0.00023
Brevundimonas sp. MF30-B	2561924	S	650	295	945	0.00023
Brevundimonas sp. LM2	1938605	S	616	288	904	0.00022
Brevundimonas sp. LVF1	2774189	S	495	327	822	0.00020
Brevundimonas sp. AJA228-03	2752515	S	473	215	688	0.00017
Brevundimonas sp. GRTSA-9	2800818	S	456	156	612	0.00015
Brevundimonas sp. CS1	2813778	S	181	337	518	0.00013
Brevundimonas sp. SGAir0440	2579977	S	175	296	471	0.00012
Brevundimonas sp. 'scallop'	2562582	S	143	458	601	0.00015
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	136	373	509	0.00013
Brevundimonas sp. Bb-A	2560058	S	132	505	637	0.00016
Brevundimonas sp. DS20	1532555	S	124	453	577	0.00014
Brevundimonas naejangsanensis	588932	S	1044	861	1905	0.00047
Brevundimonas subvibrioides	74313	S	607	335	942	0.00023
Brevundimonas mediterranea	74329	S	464	379	843	0.00021
Brevundimonas diminuta	293	S	297	1038	1335	0.00033
Brevundimonas vesicularis	41276	S	116	370	486	0.00012
Terricaulis silvestris	2686094	S	1973	249	2222	0.00055
Asticcacaulis excentricus	78587	S	538	134	672	0.00017
Phreatobacter stygius	1940610	S	1436	564	2000	0.00049
Phreatobacter cathodiphilus	1868589	S	1266	765	2031	0.00050
Phreatobacter sp. NMCR1094	2570229	S	896	382	1278	0.00032
Micavibrio aeruginosavorus	349221	S	301	21	322	0.00008
Marinicauda algicola	2029849	S	1028	389	1417	0.00035
Maricaulis maris	74318	S	357	64	421	0.00010
Glycocaulis alkaliphilus	1434191	S	340	67	407	0.00010
Hyphobacterium sp. CCMP332	2749086	S	317	27	344	0.00009
Hyphomonas sp. CACIAM 19H1	1873716	S	369	60	429	0.00011
Hyphomonas sp. Mor2	1906738	S	253	21	274	0.00007
Hyphomonas sp. KY3	2016196	S	196	38	234	0.00006
Luteithermobacter gelatinilyticus	2582913	S	172	18	190	0.00005
Paremcibacter congregatus	2043170	S	130	9	139	0.00003
Parvularcula bermudensis	208216	S	180	31	211	0.00005
Lysobacter solisilvae	2763317	S	6222	3726	9948	0.00246
Lysobacter sp. TY2-98	2290922	S	2159	846	3005	0.00074
Lysobacter sp. CW239	2762611	S	1233	775	2008	0.00050
Lysobacter sp. H21R4	2781021	S	334	625	959	0.00024
Lysobacter sp. H21R20	2781022	S	247	472	719	0.00018
Lysobacter sp. H23M47	2781024	S	168	582	750	0.00019
Lysobacter sp. HDW10	2714936	S	150	15	165	0.00004
Lysobacter sp. H23M41	2781023	S	141	479	620	0.00015
Lysobacter soli	453783	S	4123	2519	6642	0.00164
Lysobacter enzymogenes	69	S	4069	3624	7693	0.00190
Lysobacter lycopersici	1324796	S	2664	1574	4238	0.00105
Lysobacter arenosi	2795387	S	1914	1262	3176	0.00079
Lysobacter maris	1605891	S	1886	1246	3132	0.00077
Lysobacter antibioticus	84531	S	1444	1125	2569	0.00064
Lysobacter alkalisoli	2591633	S	1336	719	2055	0.00051
Lysobacter oculi	2698682	S	1335	810	2145	0.00053
Lysobacter capsici	435897	S	1329	1180	2509	0.00062
Lysobacter gummosus	262324	S	1072	1005	2077	0.00051
Stenotrophomonas maltophilia	40324	S	3210	6937	10147	0.00251
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	231	302	533	0.00013
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	210	401	611	0.00015
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	101	348	449	0.00011
Stenotrophomonas sp. LM091	1904944	S	440	348	788	0.00019
Stenotrophomonas sp. 169	2770322	S	412	168	580	0.00014
Stenotrophomonas sp. 364	2691571	S	275	287	562	0.00014
Stenotrophomonas sp. NA06056	2742129	S	139	172	311	0.00008
Stenotrophomonas sp. Pemsol	2040586	S	112	348	460	0.00011
Stenotrophomonas rhizophila	216778	S	1244	979	2223	0.00055
Stenotrophomonas acidaminiphila	128780	S	887	2748	3635	0.00090
Xanthomonas translucens	343	S	969	1953	2922	0.00072
Xanthomonas campestris	339	S	953	1843	2796	0.00069
Xanthomonas sp. SS	2724122	S	143	528	671	0.00017
Xanthomonas sp. GW	2724121	S	130	400	530	0.00013
Xanthomonas sp. SI	2724123	S	117	424	541	0.00013
Xanthomonas sacchari	56458	S	807	634	1441	0.00036
Xanthomonas theicola	56464	S	463	359	822	0.00020
Xanthomonas oryzae	347	S	449	561	1010	0.00025
Xanthomonas hyacinthi	56455	S	435	493	928	0.00023
Xanthomonas albilineans	29447	S	407	111	518	0.00013
Xanthomonas citri	346	S	386	4511	4897	0.00121
Xanthomonas cucurbitae	56453	S	306	179	485	0.00012
Xanthomonas vesicatoria	56460	S	294	314	608	0.00015
Xanthomonas arboricola	56448	S	251	801	1052	0.00026
Xanthomonas hortorum	56454	S	250	487	737	0.00018
Xanthomonas cassavae	56450	S	232	192	424	0.00010
Xanthomonas fragariae	48664	S	226	81	307	0.00008
Xanthomonas vasicola	56459	S	177	195	372	0.00009
Xanthomonas axonopodis	53413	S	145	162	307	0.00008
Xanthomonas euroxanthea	2259622	S	130	433	563	0.00014
Luteimonas sp. MC1750	2799326	S	1316	1007	2323	0.00057
Luteimonas sp. JM171	1896164	S	1193	541	1734	0.00043
Luteimonas sp. YGD11-2	2508168	S	1126	971	2097	0.00052
Luteimonas sp. MC1572	2799325	S	1098	1095	2193	0.00054
Luteimonas sp. MC1825	2761107	S	1081	1128	2209	0.00055
Luteimonas granuli	1176533	S	1435	1033	2468	0.00061
Luteimonas chenhongjianii	2006110	S	1049	461	1510	0.00037
Luteimonas yindakuii	2565782	S	1007	858	1865	0.00046
Pseudoxanthomonas mexicana	128785	S	4821	3137	7958	0.00197
Pseudoxanthomonas suwonensis	314722	S	2619	2741	5360	0.00133
Pseudoxanthomonas spadix	415229	S	806	482	1288	0.00032
Thermomonas sp. SY21	2202149	S	1778	1668	3446	0.00085
Thermomonas sp. XSG	2771436	S	1308	1063	2371	0.00059
Thermomonas sp. HDW16	2714945	S	977	665	1642	0.00041
Thermomonas brevis	215691	S	1786	1514	3300	0.00082
Thermomonas carbonis	1463158	S	1214	625	1839	0.00045
Arenimonas daejeonensis	370777	S	1389	591	1980	0.00049
Pseudolysobacter antarcticus	2511995	S	769	55	824	0.00020
Xylella fastidiosa	2371	S	115	14	129	0.00003
Rhodanobacter glycinis	582702	S	7623	3599	11222	0.00277
Rhodanobacter denitrificans	666685	S	5954	4247	10201	0.00252
Rhodanobacter sp. FDAARGOS 1247	2778082	S	3939	2953	6892	0.00170
Dyella thiooxydans	445710	S	5404	3137	8541	0.00211
Dyella sp. G9	2763498	S	2839	1691	4530	0.00112
Dyella sp. M7H15-1	2501295	S	848	296	1144	0.00028
Dyella japonica	231455	S	3161	1938	5099	0.00126
Dyella caseinilytica	1849581	S	1219	252	1471	0.00036
Luteibacter pinisoli	2589080	S	1881	665	2546	0.00063
Luteibacter rhizovicinus	242606	S	1417	395	1812	0.00045
Aerosticca soli	2010829	S	3302	2217	5519	0.00136
Dokdonella koreensis	323415	S	2622	905	3527	0.00087
Frateuria aurantia	81475	S	548	112	660	0.00016
Ahniella affigens	2021234	S	483	24	507	0.00013
Pseudomonas sp. TUM18999	2725477	S	1111	361	1472	0.00036
Pseudomonas sp. K2W31S-8	2320867	S	975	309	1284	0.00032
Pseudomonas sp. SK	2729423	S	925	371	1296	0.00032
Pseudomonas sp. TCU-HL1	1856685	S	793	275	1068	0.00026
Pseudomonas sp. CC6-YY-74	1930532	S	706	156	862	0.00021
Pseudomonas sp. LPB0260	2614442	S	700	245	945	0.00023
Pseudomonas sp. S1-A32-2	2731681	S	686	185	871	0.00022
Pseudomonas sp. SCB32	2653853	S	601	340	941	0.00023
Pseudomonas sp. DY-1	1755504	S	533	169	702	0.00017
Pseudomonas sp. ATCC 13867	1294143	S	470	324	794	0.00020
Pseudomonas sp. PDNC002	2811422	S	372	157	529	0.00013
Pseudomonas sp. ABC1	2748080	S	303	52	355	0.00009
Pseudomonas sp. B11D7D	2735906	S	279	95	374	0.00009
Pseudomonas sp. MSPm1	2726956	S	277	95	372	0.00009
Pseudomonas sp. StFLB209	1028989	S	228	38	266	0.00007
Pseudomonas sp. CMR5c	658630	S	225	402	627	0.00016
Pseudomonas sp. LAB-08	143813	S	191	95	286	0.00007
Pseudomonas sp. 7SR1	1881017	S	188	54	242	0.00006
Pseudomonas sp. 02C 26	2054914	S	188	46	234	0.00006
Pseudomonas sp. S-6-2	1931241	S	184	18	202	0.00005
Pseudomonas sp. HLS-6	2049589	S	180	43	223	0.00006
Pseudomonas sp. SNU WT1	2518644	S	173	152	325	0.00008
Pseudomonas sp. BIGb0427	2724470	S	172	215	387	0.00010
Pseudomonas sp. R32	1573704	S	170	221	391	0.00010
Pseudomonas sp. MPC6	2498848	S	166	58	224	0.00006
Pseudomonas sp. ADPe	2774873	S	166	240	406	0.00010
Pseudomonas sp. RtIB026	2749999	S	144	78	222	0.00006
Pseudomonas sp. OIL-1	2706126	S	142	60	202	0.00005
Pseudomonas sp. M30-35	1981174	S	135	9	144	0.00004
Pseudomonas sp. gcc21	2726989	S	131	61	192	0.00005
Pseudomonas sp. 15A4	2804761	S	131	27	158	0.00004
Pseudomonas sp. Leaf58	1736226	S	117	29	146	0.00004
Pseudomonas sp. S09G 359	2054919	S	110	52	162	0.00004
Pseudomonas sp. ADAK13	2730847	S	109	50	159	0.00004
Pseudomonas sp. S34	1573718	S	107	57	164	0.00004
Pseudomonas sp. DG56-2	2320270	S	106	22	128	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	104	67	171	0.00004
Pseudomonas sp. phDV1	253237	S	102	115	217	0.00005
Pseudomonas sp. LPH1	1898684	S	102	70	172	0.00004
Pseudomonas sp. R2A2	2213057	S	102	216	318	0.00008
Pseudomonas aeruginosa	287	S	6907	12179	19086	0.00472
Pseudomonas mendocina	300	S	2124	803	2927	0.00072
Pseudomonas furukawaii	1149133	S	1831	560	2391	0.00059
Pseudomonas oleovorans	301	S	181	261	442	0.00011
Pseudomonas alcaligenes	43263	S	1421	639	2060	0.00051
Pseudomonas resinovorans	53412	S	840	221809	222649	0.05506
Pseudomonas nitroreducens	46680	S	332	154	486	0.00012
Pseudomonas multiresinivorans	95301	S	271	144	415	0.00010
Pseudomonas citronellolis	53408	S	401	361	762	0.00019
Pseudomonas stutzeri	316	S	6722	1953	8675	0.00215
Pseudomonas balearica	74829	S	861	460	1321	0.00033
Pseudomonas xanthomarina	271420	S	223	52	275	0.00007
Pseudomonas putida	303	S	3540	1583	5123	0.00127
Pseudomonas oryzihabitans	47885	S	700	138	838	0.00021
Pseudomonas fulva	47880	S	463	992	1455	0.00036
Pseudomonas monteilii	76759	S	398	216	614	0.00015
Pseudomonas plecoglossicida	70775	S	169	75	244	0.00006
Pseudomonas fluorescens	294	S	2130	719	2849	0.00070
Pseudomonas protegens	380021	S	706	136	842	0.00021
Pseudomonas orientalis	76758	S	300	73	373	0.00009
Pseudomonas azotoformans	47878	S	297	100	397	0.00010
Pseudomonas synxantha	47883	S	210	127	337	0.00008
Pseudomonas mediterranea	183795	S	193	59	252	0.00006
Pseudomonas trivialis	200450	S	191	65	256	0.00006
Pseudomonas corrugata	47879	S	182	49	231	0.00006
Pseudomonas poae	200451	S	169	90	259	0.00006
Pseudomonas rhodesiae	76760	S	142	39	181	0.00004
Pseudomonas tolaasii	29442	S	121	20	141	0.00003
Pseudomonas migulae	78543	S	112	47	159	0.00004
Pseudomonas mucidolens	46679	S	111	15	126	0.00003
Pseudomonas lalkuanensis	2604832	S	5629	948	6577	0.00163
Pseudomonas chlororaphis	587753	S	2264	2673	4937	0.00122
Pseudomonas lundensis	86185	S	116	10	126	0.00003
Pseudomonas syringae	317	S	566	885	1451	0.00036
Pseudomonas cichorii	36746	S	196	17	213	0.00005
Pseudomonas asturiensis	1190415	S	178	18	196	0.00005
Pseudomonas viridiflava	33069	S	176	21	197	0.00005
Pseudomonas otitidis	319939	S	1223	246	1469	0.00036
Pseudomonas oryzae	1392877	S	863	253	1116	0.00028
Pseudomonas psychrotolerans	237610	S	849	163	1012	0.00025
Pseudomonas knackmussii	65741	S	810	261	1071	0.00027
Pseudomonas guangdongensis	1245526	S	491	149	640	0.00016
Pseudomonas entomophila	312306	S	475	127	602	0.00015
Pseudomonas denitrificans (nom. rej.)	43306	S	375	75	450	0.00011
Pseudomonas saudiphocaensis	1499686	S	331	40	371	0.00009
Pseudomonas eucalypticola	2599595	S	308	36	344	0.00009
Pseudomonas parafulva	157782	S	307	55	362	0.00009
Pseudomonas xinjiangensis	487184	S	293	22	315	0.00008
Pseudomonas toyotomiensis	554344	S	287	117	404	0.00010
Pseudomonas rhizosphaerae	216142	S	267	48	315	0.00008
Pseudomonas pohangensis	364197	S	251	21	272	0.00007
Pseudomonas brassicacearum	930166	S	235	108	343	0.00008
Pseudomonas alkylphenolica	237609	S	235	30	265	0.00007
Pseudomonas cremoricolorata	157783	S	230	31	261	0.00006
Pseudomonas frederiksbergensis	104087	S	221	30	251	0.00006
Pseudomonas sabulinigri	472181	S	211	14	225	0.00006
Pseudomonas palleroniana	191390	S	207	21	228	0.00006
Pseudomonas koreensis	198620	S	207	36	243	0.00006
Pseudomonas sediminis	1691904	S	199	40	239	0.00006
Pseudomonas agarici	46677	S	195	12	207	0.00005
Pseudomonas yamanorum	515393	S	191	24	215	0.00005
Pseudomonas extremaustralis	359110	S	183	24	207	0.00005
Pseudomonas salegens	1434072	S	169	9	178	0.00004
Pseudomonas marincola	437900	S	169	12	181	0.00004
Pseudomonas vancouverensis	95300	S	169	19	188	0.00005
Pseudomonas umsongensis	198618	S	168	18	186	0.00005
Pseudomonas litoralis	797277	S	163	13	176	0.00004
Pseudomonas moraviensis	321662	S	156	34	190	0.00005
Pseudomonas silesiensis	1853130	S	151	19	170	0.00004
Pseudomonas arsenicoxydans	702115	S	151	13	164	0.00004
Pseudomonas sihuiensis	1274359	S	149	58	207	0.00005
Pseudomonas prosekii	1148509	S	145	15	160	0.00004
Pseudomonas khazarica	2502979	S	143	84	227	0.00006
Pseudomonas pelagia	553151	S	134	7	141	0.00004
Pseudomonas granadensis	1421430	S	131	28	159	0.00004
Pseudomonas alcaliphila	101564	S	129	51	180	0.00004
Pseudomonas taetrolens	47884	S	125	10	135	0.00003
Pseudomonas reinekei	395598	S	123	13	136	0.00003
Pseudomonas thivervalensis	86265	S	122	17	139	0.00003
Pseudomonas antarctica	219572	S	120	16	136	0.00003
Azotobacter chroococcum	353	S	762	561	1323	0.00033
Azotobacter vinelandii	354	S	627	0	627	0.00016
Azotobacter salinestris	69964	S	458	286	744	0.00018
Permianibacter aggregans	1510150	S	157	6	163	0.00004
Klebsiella pneumoniae	573	S	267	1926	2193	0.00054
Klebsiella aerogenes	548	S	123	32	155	0.00004
Klebsiella oxytoca	571	S	114	63	177	0.00004
Klebsiella michiganensis	1134687	S	111	228	339	0.00008
Klebsiella quasipneumoniae	1463165	S	103	381	484	0.00012
Enterobacter cloacae	550	S	233	757	990	0.00024
Salmonella enterica	28901	S	262	3873	4135	0.00102
Pluralibacter gergoviae	61647	S	213	248	461	0.00011
[Enterobacter] lignolyticus	1334193	S	117	25	142	0.00004
Escherichia coli	562	S	187	2487	2674	0.00066
Cedecea neteri	158822	S	145	33	178	0.00004
Serratia marcescens	615	S	394	1179	1573	0.00039
Serratia plymuthica	82996	S	162	144	306	0.00008
Serratia rubidaea	61652	S	111	239	350	0.00009
Serratia fonticola	47917	S	103	63	166	0.00004
Nissabacter sp. SGAir0207	2126321	S	170	23	193	0.00005
Gibbsiella quercinecans	929813	S	124	20	144	0.00004
Pantoea dispersa	59814	S	174	163	337	0.00008
Mixta gaviniae	665914	S	102	78	180	0.00004
Dickeya chrysanthemi	556	S	118	274	392	0.00010
Dickeya zeae	204042	S	118	114	232	0.00006
Edwardsiella tarda	636	S	120	277	397	0.00010
Thioalkalivibrio nitratireducens	186931	S	531	197	728	0.00018
Thioalkalivibrio sulfidiphilus	1033854	S	506	137	643	0.00016
Thioalkalivibrio paradoxus	108010	S	443	180	623	0.00015
Thioalkalivibrio sp. K90mix	396595	S	400	75	475	0.00012
Thioalkalivibrio versutus	106634	S	346	78	424	0.00010
Acidihalobacter aeolianus	2792603	S	482	78	560	0.00014
Acidihalobacter ferrooxydans	1765967	S	419	50	469	0.00012
Acidihalobacter yilgarnenesis	2819280	S	229	22	251	0.00006
Spiribacter curvatus	1335757	S	251	28	279	0.00007
Spiribacter sp. 2438	2666185	S	229	31	260	0.00006
Spiribacter salinus	1335746	S	155	17	172	0.00004
Halorhodospira halophila	1053	S	528	91	619	0.00015
Alkalilimnicola ehrlichii	351052	S	526	108	634	0.00016
Aquisalimonas sp. 2447	2740807	S	502	66	568	0.00014
Ectothiorhodospira haloalkaliphila	421628	S	204	79	283	0.00007
Ectothiorhodospira sp. BSL-9	1442136	S	196	72	268	0.00007
Thioflavicoccus mobilis	80679	S	778	116	894	0.00022
Marichromatium purpuratum	37487	S	726	188	914	0.00023
Candidatus Thiodictyon syntrophicum	1166950	S	682	65	747	0.00018
Allochromatium vinosum	1049	S	470	159	629	0.00016
Thiocystis violascens	73141	S	421	56	477	0.00012
Thermochromatium tepidum	1050	S	299	96	395	0.00010
Caldichromatium japonicum	2699430	S	223	27	250	0.00006
Wenzhouxiangella marina	1579979	S	568	65	633	0.00016
Wenzhouxiangella sp. AB-CW3	2771012	S	311	32	343	0.00008
Thiohalobacter sp. COW1	2795687	S	125	551	676	0.00017
Guyparkeria halophila	47960	S	544	130	674	0.00017
Sulfurivermis fontis	1972068	S	478	131	609	0.00015
Halothiobacillus sp. LS2	1860122	S	198	24	222	0.00006
Woeseia oceani	1548547	S	219	7	226	0.00006
Granulosicoccus antarcticus	437505	S	110	2	112	0.00003
Sulfuriflexus mobilis	1811807	S	101	5	106	0.00003
Halomonas sp. THAF5a	2587844	S	380	304	684	0.00017
Halomonas sp. MCCC 1A13316	2733487	S	319	127	446	0.00011
Halomonas sp. THAF12	2587849	S	303	336	639	0.00016
Halomonas sp. YLGW01	2773308	S	281	106	387	0.00010
Halomonas sp. MCCC 1A13718	2733488	S	272	161	433	0.00011
Halomonas sp. HG01	1609967	S	268	276	544	0.00013
Halomonas sp. JS92-SW72	2306583	S	255	460	715	0.00018
Halomonas sp. BC-M4-5	2497861	S	253	160	413	0.00010
Halomonas sp. 1513	1883416	S	242	183	425	0.00011
Halomonas sp. PGE1	2730360	S	181	369	550	0.00014
Halomonas sp. A40-4	2785909	S	111	46	157	0.00004
Halomonas sp. Y2R2	2562282	S	107	11	118	0.00003
Halomonas beimenensis	475662	S	439	250	689	0.00017
Halomonas aestuarii	1897729	S	385	255	640	0.00016
Halomonas elongata	2746	S	238	74	312	0.00008
Halomonas socia	1081866	S	238	158	396	0.00010
Halomonas chromatireducens	507626	S	217	67	284	0.00007
Halomonas meridiana	29570	S	159	137	296	0.00007
Halomonas hydrothermalis	115561	S	154	327	481	0.00012
Halomonas huangheensis	1178482	S	145	16	161	0.00004
Halomonas subglaciescola	29571	S	131	24	155	0.00004
Salinicola tamaricis	1771309	S	481	148	629	0.00016
Halotalea alkalilenta	376489	S	446	89	535	0.00013
Kushneria phosphatilytica	657387	S	117	50	167	0.00004
Chromohalobacter salexigens	158080	S	236	74	310	0.00008
Pistricoccus aurantiacus	1883414	S	221	48	269	0.00007
