name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachybacterium avium	2017485	S	416	253	669	0.00016
Dermabacter jinjuensis	1667168	S	184	95	279	0.00007
Dermabacter vaginalis	1630135	S	155	74	229	0.00005
Georgenia sp. Z443	2589797	S	1388	642	2030	0.00049
Georgenia sp. Z294	2585135	S	965	566	1531	0.00037
Georgenia faecalis	2483799	S	941	508	1449	0.00035
Dermacoccus nishinomiyaensis	1274	S	640	365	1005	0.00024
Dermacoccus sp. PAMC28757	2762331	S	444	354	798	0.00019
Luteipulveratus mongoliensis	571913	S	1139	350	1489	0.00036
Yimella sp. cx-51	2770551	S	496	197	693	0.00017
Haloactinobacterium sp. HY164	2675754	S	1301	444	1745	0.00042
Ruania sp. HY168	2603206	S	775	209	984	0.00024
Haloactinobacterium sp. RN3S43	2779775	S	592	155	747	0.00018
Beutenbergia cavernae	84757	S	1533	605	2138	0.00051
Miniimonas sp. S16	2171623	S	927	615	1542	0.00037
Sanguibacter keddieii	60920	S	792	413	1205	0.00029
Sanguibacter sp. HDW7	2714931	S	744	399	1143	0.00027
Luteimicrobium xylanilyticum	1133546	S	1061	570	1631	0.00039
Mobilicoccus sp. NJES-13	2716227	S	430	111	541	0.00013
Austwickia chelonae	100225	S	328	58	386	0.00009
Kytococcus sedentarius	1276	S	631	332	963	0.00023
Micromonospora sp. WMMC415	2675222	S	2826	2551	5377	0.00129
Micromonospora sp. 28ISP2-46	2749844	S	1928	2578	4506	0.00108
Micromonospora sp. WMMA2032	2039870	S	1773	2595	4368	0.00105
Micromonospora sp. HM134	2583243	S	1736	1800	3536	0.00085
Micromonospora sp. B006	2201999	S	1426	2415	3841	0.00092
Micromonospora sp. L5	648999	S	178	2504	2682	0.00064
Micromonospora inositola	47865	S	5503	5866	11369	0.00272
Micromonospora terminaliae	1914461	S	3485	4012	7497	0.00179
Micromonospora viridifaciens	1881	S	3283	3196	6479	0.00155
Micromonospora echinaurantiaca	47857	S	3068	3276	6344	0.00152
Micromonospora purpureochromogenes	47872	S	2902	3275	6177	0.00148
Micromonospora carbonacea	47853	S	2752	2649	5401	0.00129
Micromonospora krabiensis	307121	S	2724	2209	4933	0.00118
Micromonospora auratinigra	261654	S	2669	3078	5747	0.00138
Micromonospora siamensis	299152	S	2619	2696	5315	0.00127
Micromonospora echinofusca	47858	S	2543	2514	5057	0.00121
Micromonospora narathiwatensis	299146	S	2503	2700	5203	0.00125
Micromonospora coxensis	356852	S	2350	2743	5093	0.00122
Micromonospora coriariae	285665	S	2343	2141	4484	0.00107
Micromonospora echinospora	1877	S	1893	1606	3499	0.00084
Micromonospora maris	1003110	S	1813	1271	3084	0.00074
Micromonospora zamorensis	709883	S	1794	1582	3376	0.00081
Micromonospora sagamiensis	47875	S	1781	1670	3451	0.00083
Micromonospora chokoriensis	356851	S	1645	1386	3031	0.00073
Micromonospora rifamycinica	291594	S	1624	1722	3346	0.00080
Micromonospora craniellae	2294034	S	1331	1704	3035	0.00073
Micromonospora tulbaghiae	479978	S	991	2148	3139	0.00075
Micromonospora aurantiaca	47850	S	582	7510	8092	0.00194
Actinoplanes sp. N902-109	649831	S	5716	5018	10734	0.00257
Actinoplanes sp. OR16	946334	S	4036	5633	9669	0.00231
Actinoplanes friuliensis	196914	S	5465	2446	7911	0.00189
Actinoplanes teichomyceticus	1867	S	4979	4177	9156	0.00219
Actinoplanes missouriensis	1866	S	3989	3372	7361	0.00176
Actinoplanes derwentensis	113562	S	3452	1478	4930	0.00118
Phytohabitans suffuscus	624315	S	4823	2820	7643	0.00183
Phytohabitans flavus	1076124	S	4178	2113	6291	0.00151
Plantactinospora sp. KBS50	2024580	S	3443	2051	5494	0.00131
Plantactinospora sp. BB1	2071627	S	580	2997	3577	0.00086
Plantactinospora sp. BC1	2108470	S	452	2391	2843	0.00068
Actinocatenispora thailandica	227318	S	3663	1397	5060	0.00121
Salinispora arenicola	168697	S	1181	664	1845	0.00044
Salinispora tropica	168695	S	1089	647	1736	0.00042
Verrucosispora sp. NA02020	2742132	S	1330	1908	3238	0.00078
Mycolicibacterium fortuitum	1766	S	1709	899	2608	0.00062
Mycolicibacterium goodii	134601	S	1449	833	2282	0.00055
Mycolicibacterium litorale	758802	S	1398	934	2332	0.00056
Mycolicibacterium aurum	1791	S	1348	663	2011	0.00048
Mycolicibacterium smegmatis	1772	S	1333	1148	2481	0.00059
Mycolicibacterium sp. LJ126	2761578	S	601	312	913	0.00022
Mycolicibacterium sp. Z-34	2736649	S	514	163	677	0.00016
Mycolicibacterium hassiacum	46351	S	965	592	1557	0.00037
Mycolicibacterium rutilum	370526	S	963	606	1569	0.00038
Mycolicibacterium madagascariense	212765	S	924	381	1305	0.00031
Mycolicibacterium pulveris	36813	S	906	401	1307	0.00031
Mycolicibacterium sediminis	1286180	S	893	438	1331	0.00032
Mycolicibacterium phlei	1771	S	886	646	1532	0.00037
Mycolicibacterium mageritense	53462	S	882	352	1234	0.00030
Mycolicibacterium arabiense	1286181	S	853	347	1200	0.00029
Mycolicibacterium psychrotolerans	216929	S	827	427	1254	0.00030
Mycolicibacterium chubuense	1800	S	782	385	1167	0.00028
Mycolicibacterium celeriflavum	1249101	S	759	351	1110	0.00027
Mycolicibacterium thermoresistibile	1797	S	753	382	1135	0.00027
Mycolicibacterium chitae	1792	S	747	406	1153	0.00028
Mycolicibacterium vaccae	1810	S	735	404	1139	0.00027
Mycolicibacterium gilvum	1804	S	710	499	1209	0.00029
Mycolicibacterium rhodesiae	36814	S	692	276	968	0.00023
Mycolicibacterium duvalii	39688	S	690	328	1018	0.00024
Mycolicibacterium fluoranthenivorans	258505	S	687	250	937	0.00022
Mycolicibacterium fallax	1793	S	682	487	1169	0.00028
Mycolicibacterium moriokaense	39691	S	669	247	916	0.00022
Mycolicibacterium confluentis	28047	S	660	267	927	0.00022
Mycolicibacterium parafortuitum	39692	S	654	359	1013	0.00024
Mycolicibacterium tokaiense	39695	S	643	259	902	0.00022
Mycolicibacterium frederiksbergense	117567	S	629	366	995	0.00024
Mycolicibacterium mucogenicum	56689	S	571	435	1006	0.00024
Mycolicibacterium boenickei	146017	S	561	1208	1769	0.00042
Mycolicibacterium anyangense	1431246	S	534	229	763	0.00018
Mycolicibacterium insubricum	444597	S	521	275	796	0.00019
Mycolicibacterium doricum	126673	S	493	296	789	0.00019
Mycolicibacterium phocaicum	319706	S	488	373	861	0.00021
Mycolicibacterium helvum	1534349	S	453	172	625	0.00015
Mycolicibacterium aubagnense	319707	S	446	224	670	0.00016
Mycolicibacterium gadium	1794	S	422	296	718	0.00017
Mycolicibacterium aichiense	1799	S	374	280	654	0.00016
Mycolicibacterium alvei	67081	S	373	208	581	0.00014
Mycolicibacterium sarraceniae	1534348	S	303	129	432	0.00010
Mycolicibacterium poriferae	39694	S	204	685	889	0.00021
Mycolicibacterium monacense	85693	S	161	1005	1166	0.00028
Mycolicibacterium austroafricanum	39687	S	135	897	1032	0.00025
Mycolicibacterium vanbaalenii	110539	S	126	797	923	0.00022
Mycobacterium sp. JS623	212767	S	2556	567	3123	0.00075
Mycobacterium sp. MS1601	1936029	S	544	186	730	0.00017
Mycobacterium sp. YC-RL4	1682113	S	525	286	811	0.00019
Mycobacterium sp. DL592	2675524	S	515	221	736	0.00018
Mycobacterium sp. EPa45	1545728	S	490	205	695	0.00017
Mycobacterium sp. ELW1	1547487	S	436	298	734	0.00018
Mycobacterium sp. DL440	2675523	S	378	193	571	0.00014
Mycobacterium sp. THAF192	2587868	S	157	445	602	0.00014
Mycobacterium sp. KMS	189918	S	120	677	797	0.00019
Mycobacterium sp. WY10	1920667	S	119	407	526	0.00013
Mycobacterium sp. PYR15	2051552	S	117	394	511	0.00012
Mycobacterium saskatchewanense	220927	S	745	258	1003	0.00024
Mycobacterium parmense	185642	S	628	267	895	0.00021
Mycobacterium kubicae	120959	S	627	204	831	0.00020
Mycobacterium heidelbergense	53376	S	542	255	797	0.00019
Mycobacterium stomatepiae	470076	S	448	185	633	0.00015
Mycobacterium florentinum	292462	S	437	188	625	0.00015
Mycobacterium simiae	1784	S	422	114	536	0.00013
Mycobacterium shigaense	722731	S	412	149	561	0.00013
Mycobacterium avium	1764	S	996	3839	4835	0.00116
Mycobacterium intracellulare	1767	S	618	4301	4919	0.00118
Mycobacterium colombiense	339268	S	550	252	802	0.00019
Mycobacterium mantenii	560555	S	480	174	654	0.00016
Mycobacterium marseillense	701042	S	465	267	732	0.00018
Mycobacterium paraintracellulare	1138383	S	177	1756	1933	0.00046
Mycobacterium grossiae	1552759	S	976	581	1557	0.00037
Mycobacterium gordonae	1778	S	918	193	1111	0.00027
Mycobacterium dioxanotrophicus	482462	S	821	309	1130	0.00027
Mycobacterium branderi	43348	S	697	194	891	0.00021
Mycobacterium paragordonae	1389713	S	592	160	752	0.00018
Mycobacterium kansasii	1768	S	585	133	718	0.00017
Mycobacterium canettii	78331	S	179	284	463	0.00011
Mycobacterium tuberculosis	1773	S	103	15035	15138	0.00362
Mycobacterium conspicuum	44010	S	544	200	744	0.00018
Mycobacterium cookii	1775	S	510	142	652	0.00016
Mycobacterium noviomagense	459858	S	491	134	625	0.00015
Mycobacterium heckeshornense	110505	S	474	133	607	0.00015
Mycobacterium lacus	169765	S	456	126	582	0.00014
Mycobacterium riyadhense	486698	S	440	78	518	0.00012
Mycobacterium shinjukuense	398694	S	432	139	571	0.00014
Mycobacterium gallinarum	39689	S	423	273	696	0.00017
Mycobacterium paraseoulense	590652	S	422	223	645	0.00015
Mycobacterium xenopi	1789	S	410	131	541	0.00013
Mycobacterium seoulense	386911	S	359	219	578	0.00014
Mycobacterium basiliense	2094119	S	304	46	350	0.00008
Mycobacterium haemophilum	29311	S	206	40	246	0.00006
Mycobacterium marinum	1781	S	139	757	896	0.00021
Mycobacteroides abscessus	36809	S	644	1094	1738	0.00042
Mycobacteroides immunogenum	83262	S	263	83	346	0.00008
Mycobacteroides saopaulense	1578165	S	254	84	338	0.00008
Mycobacteroides chelonae	1774	S	243	614	857	0.00021
Mycobacteroides salmoniphilum	404941	S	202	65	267	0.00006
[Mycobacterium] stephanolepidis	1520670	S	115	86	201	0.00005
Mycolicibacter terrae	1788	S	513	273	786	0.00019
Mycolicibacter hiberniae	29314	S	491	220	711	0.00017
Mycolicibacter minnesotensis	1118379	S	374	136	510	0.00012
Mycolicibacillus koreensis	1069220	S	660	310	970	0.00023
Hoyosella subflava	639313	S	259	28	287	0.00007
Rhodococcus sp. X156	2499145	S	1102	700	1802	0.00043
Rhodococcus sp. MTM3W5.2	1805827	S	802	376	1178	0.00028
Rhodococcus sp. W8901	2742603	S	693	342	1035	0.00025
Rhodococcus sp. SGAir0479	2567884	S	638	353	991	0.00024
Rhodococcus sp. R79	2811421	S	617	490	1107	0.00026
Rhodococcus sp. PBTS 1	1653478	S	603	273	876	0.00021
Rhodococcus sp. ABRD24	2507582	S	456	166	622	0.00015
Rhodococcus sp. B7740	1564114	S	327	113	440	0.00011
Rhodococcus sp. WMMA185	679318	S	304	73	377	0.00009
Rhodococcus sp. P1Y	1302308	S	303	58	361	0.00009
Rhodococcus sp. WAY2	2663121	S	274	352	626	0.00015
Rhodococcus sp. WB9	2594007	S	147	459	606	0.00015
Rhodococcus sp. ZPP	2749906	S	138	557	695	0.00017
Rhodococcus sp. P-2	2795031	S	131	100	231	0.00006
Rhodococcus sp. S2-17	1990687	S	114	370	484	0.00012
Rhodococcus sp. M8	1925550	S	111	668	779	0.00019
Rhodococcus sp. PBTS 2	1653479	S	111	157	268	0.00006
Rhodococcus sp. DMU1	2722825	S	101	419	520	0.00012
Rhodococcus opacus	37919	S	1576	2748	4324	0.00103
Rhodococcus ruber	1830	S	1096	798	1894	0.00045
Rhodococcus hoagii	43767	S	1017	873	1890	0.00045
Rhodococcus rhodochrous	1829	S	753	730	1483	0.00035
Rhodococcus koreensis	99653	S	680	508	1188	0.00028
Rhodococcus triatomae	300028	S	636	270	906	0.00022
Rhodococcus fascians	1828	S	518	217	735	0.00018
Rhodococcus jostii	132919	S	484	495	979	0.00023
Rhodococcus coprophilus	38310	S	401	139	540	0.00013
Rhodococcus pyridinivorans	103816	S	222	1161	1383	0.00033
Rhodococcus erythropolis	1833	S	137	1016	1153	0.00028
Rhodococcus qingshengii	334542	S	117	883	1000	0.00024
Nocardia brasiliensis	37326	S	2540	1318	3858	0.00092
Nocardia sp. WCH-YHL-001	2755382	S	1045	384	1429	0.00034
Nocardia sp. CS682	1047172	S	999	410	1409	0.00034
Nocardia terpenica	455432	S	1841	675	2516	0.00060
Nocardia cyriacigeorgica	135487	S	1730	1173	2903	0.00069
Nocardia farcinica	37329	S	1347	1181	2528	0.00061
Nocardia arthritidis	228602	S	1163	331	1494	0.00036
Nocardia wallacei	480035	S	1104	458	1562	0.00037
Nocardia asteroides	1824	S	1051	641	1692	0.00040
Nocardia otitidiscaviarum	1823	S	934	382	1316	0.00031
Nocardia yunnanensis	2382165	S	925	430	1355	0.00032
Nocardia seriolae	37332	S	839	389	1228	0.00029
Nocardia nova	37330	S	834	261	1095	0.00026
Nocardia mangyaensis	2213200	S	755	336	1091	0.00026
Corynebacterium sp. 2019	2675218	S	199	131	330	0.00008
Corynebacterium sp. zg-917	2763010	S	197	105	302	0.00007
Corynebacterium sp. MC1420	2709392	S	158	90	248	0.00006
Corynebacterium sp. 2039	2675219	S	130	41	171	0.00004
Corynebacterium sp. zg-320	2768834	S	129	35	164	0.00004
Corynebacterium sp. Marseille-Q3630	2754725	S	111	44	155	0.00004
Corynebacterium sphenisci	191493	S	563	330	893	0.00021
Corynebacterium xerosis	1725	S	541	324	865	0.00021
Corynebacterium frankenforstense	1230998	S	536	317	853	0.00020
Corynebacterium bovis	36808	S	441	183	624	0.00015
Corynebacterium halotolerans	225326	S	374	188	562	0.00013
Corynebacterium nuruki	1032851	S	367	166	533	0.00013
Corynebacterium maris	575200	S	328	123	451	0.00011
Corynebacterium humireducens	1223514	S	290	177	467	0.00011
Corynebacterium vitaeruminis	38305	S	288	146	434	0.00010
Corynebacterium marinum	349751	S	267	225	492	0.00012
Corynebacterium doosanense	1121358	S	266	136	402	0.00010
Corynebacterium yudongzhengii	2080740	S	262	109	371	0.00009
Corynebacterium uterequi	1072256	S	245	141	386	0.00009
Corynebacterium timonense	441500	S	242	105	347	0.00008
Corynebacterium variabile	1727	S	241	142	383	0.00009
Corynebacterium mycetoides	38302	S	229	172	401	0.00010
Corynebacterium liangguodongii	2079535	S	222	93	315	0.00008
Corynebacterium terpenotabidum	89154	S	216	96	312	0.00007
Corynebacterium atypicum	191610	S	210	83	293	0.00007
Corynebacterium provencense	1737425	S	207	97	304	0.00007
Corynebacterium sanguinis	2594913	S	201	161	362	0.00009
Corynebacterium glyciniphilum	1404244	S	192	41	233	0.00006
Corynebacterium ureicelerivorans	401472	S	177	82	259	0.00006
Corynebacterium jeikeium	38289	S	174	509	683	0.00016
Corynebacterium urealyticum	43771	S	173	100	273	0.00007
Corynebacterium imitans	156978	S	167	75	242	0.00006
Corynebacterium glaucum	187491	S	158	53	211	0.00005
Corynebacterium aurimucosum	169292	S	156	101	257	0.00006
Corynebacterium efficiens	152794	S	143	47	190	0.00005
Corynebacterium testudinoris	136857	S	130	42	172	0.00004
Corynebacterium glucuronolyticum	39791	S	121	26	147	0.00004
Corynebacterium lactis	1231000	S	120	31	151	0.00004
Corynebacterium striatum	43770	S	120	112	232	0.00006
Corynebacterium tuberculostearicum	38304	S	113	84	197	0.00005
Corynebacterium flavescens	28028	S	109	30	139	0.00003
Corynebacterium simulans	146827	S	107	119	226	0.00005
Corynebacterium endometrii	2488819	S	104	26	130	0.00003
Corynebacterium riegelii	156976	S	101	32	133	0.00003
Corynebacterium genitalium	38288	S	101	32	133	0.00003
Corynebacterium kroppenstedtii	161879	S	100	11	111	0.00003
Gordonia sp. YC-JH1	2059875	S	506	313	819	0.00020
Gordonia sp. KTR9	337191	S	478	255	733	0.00018
Gordonia sp. PDNC005	2811424	S	368	106	474	0.00011
Gordonia sp. HY186	2597659	S	332	119	451	0.00011
Gordonia sp. JH63	2698900	S	155	531	686	0.00016
Gordonia sp. 135	2676309	S	125	610	735	0.00018
Gordonia polyisoprenivorans	84595	S	1016	450	1466	0.00035
Gordonia terrae	2055	S	706	786	1492	0.00036
Gordonia insulae	2420509	S	685	245	930	0.00022
Gordonia phthalatica	1136941	S	607	311	918	0.00022
Gordonia iterans	1004901	S	543	251	794	0.00019
Gordonia bronchialis	2054	S	535	209	744	0.00018
Gordonia rubripertincta	36822	S	437	493	930	0.00022
Dietzia sp. oral taxon 368	712270	S	363	828	1191	0.00029
Dietzia psychralcaliphila	139021	S	482	227	709	0.00017
Dietzia lutea	546160	S	444	393	837	0.00020
Dietzia timorensis	499555	S	332	136	468	0.00011
Tsukamurella paurometabola	2061	S	1210	917	2127	0.00051
Tsukamurella tyrosinosolvens	57704	S	1087	642	1729	0.00041
Tomitella sp. HY188	2597660	S	709	406	1115	0.00027
Tomitella sp. HY172	2760083	S	655	364	1019	0.00024
Segniliparus rotundus	286802	S	395	74	469	0.00011
Nocardioides sp. JS614	196162	S	2967	1809	4776	0.00114
Nocardioides sp. HDW12B	2714939	S	2014	1292	3306	0.00079
Nocardioides sp. zg-579	2663857	S	1809	1657	3466	0.00083
Nocardioides sp. S-1144	2582905	S	1788	1397	3185	0.00076
Nocardioides sp. S-713	2760089	S	1734	1628	3362	0.00080
Nocardioides sp. 603	2483798	S	1623	1458	3081	0.00074
Nocardioides sp. zg-1228	2763008	S	1601	1337	2938	0.00070
Nocardioides sp. S5	2017486	S	1474	1218	2692	0.00064
Nocardioides sp. MC1495	2736757	S	1409	1010	2419	0.00058
Nocardioides sp. CF8	110319	S	1282	949	2231	0.00053
Nocardioides sp. JQ2195	2592334	S	1136	582	1718	0.00041
Nocardioides sp. WS12	2486272	S	1064	495	1559	0.00037
Nocardioides sp. HDW12A	2714938	S	1028	705	1733	0.00041
Nocardioides sp. ZJ1313	2685869	S	1011	1609	2620	0.00063
Nocardioides sp. dk884	2662361	S	950	1500	2450	0.00059
Nocardioides sp. dk3136	2575373	S	732	576	1308	0.00031
Nocardioides sp. HY056	2500546	S	572	308	880	0.00021
Nocardioides mesophilus	433659	S	3430	2240	5670	0.00136
Nocardioides ungokensis	1643322	S	2512	1851	4363	0.00104
Nocardioides cynanchi	2558918	S	2424	1427	3851	0.00092
Nocardioides anomalus	2712223	S	2416	1686	4102	0.00098
Nocardioides humi	449461	S	2095	1567	3662	0.00088
Nocardioides aromaticivorans	200618	S	1832	1540	3372	0.00081
Nocardioides euryhalodurans	2518370	S	1768	1255	3023	0.00072
Nocardioides sambongensis	2589074	S	1502	1000	2502	0.00060
Nocardioides marinisabuli	419476	S	1277	1412	2689	0.00064
Nocardioides dokdonensis	450734	S	1266	1254	2520	0.00060
Nocardioides houyundeii	2045452	S	1166	818	1984	0.00047
Nocardioides seonyuensis	2518371	S	1094	673	1767	0.00042
Nocardioides daphniae	402297	S	865	821	1686	0.00040
Nocardioides baekrokdamisoli	1804624	S	686	237	923	0.00022
Aeromicrobium sp. zg-629	2663859	S	761	495	1256	0.00030
Aeromicrobium sp. A1-2	2107713	S	758	308	1066	0.00026
Aeromicrobium erythreum	2041	S	1158	671	1829	0.00044
Aeromicrobium chenweiae	2079793	S	1050	765	1815	0.00043
Aeromicrobium marinum	219314	S	962	507	1469	0.00035
Aeromicrobium choanae	1736691	S	933	591	1524	0.00036
Aeromicrobium yanjiei	2662028	S	917	631	1548	0.00037
Friedmanniella luteola	546871	S	1846	1020	2866	0.00069
Pimelobacter simplex	2045	S	1804	1507	3311	0.00079
Marmoricola scoriae	642780	S	1748	1409	3157	0.00076
Mumia sp. ZJ1417	2708082	S	1292	562	1854	0.00044
Micropruina glycogenica	75385	S	813	296	1109	0.00027
Microlunatus sp. KUDC0627	2596828	S	1139	372	1511	0.00036
Microlunatus sp. Gsoil 973	2672569	S	960	258	1218	0.00029
Microlunatus sagamiharensis	546874	S	1611	919	2530	0.00061
Microlunatus phosphovorus	29405	S	1240	332	1572	0.00038
Microlunatus soli	630515	S	1183	326	1509	0.00036
Tessaracoccus defluvii	1285901	S	745	581	1326	0.00032
Tessaracoccus aquimaris	1332264	S	625	421	1046	0.00025
Tessaracoccus flavescens	399497	S	588	495	1083	0.00026
Tessaracoccus sp. MC1865	2760310	S	551	297	848	0.00020
Tessaracoccus flavus	1610493	S	495	343	838	0.00020
Tessaracoccus timonensis	2161816	S	307	101	408	0.00010
Propionibacterium acidifaciens	556499	S	717	301	1018	0.00024
Propionibacterium freudenreichii	1744	S	535	457	992	0.00024
Propionibacterium australiense	119981	S	532	195	727	0.00017
Acidipropionibacterium acidipropionici	1748	S	639	487	1126	0.00027
Acidipropionibacterium jensenii	1749	S	629	379	1008	0.00024
Acidipropionibacterium virtanenii	2057246	S	372	158	530	0.00013
Auraticoccus monumenti	675864	S	1464	694	2158	0.00052
Brevilactibacter sp. MC1595	2819349	S	1049	644	1693	0.00041
Propioniciclava sp. HDW11	2714937	S	992	610	1602	0.00038
Raineyella sp. CBA3103	2662261	S	925	326	1251	0.00030
Cutibacterium avidum	33010	S	326	147	473	0.00011
Cutibacterium granulosum	33011	S	245	76	321	0.00008
Cutibacterium acnes	1747	S	169	82	251	0.00006
Pseudopropionibacterium propionicum	1750	S	551	121	672	0.00016
Kribbella flavida	182640	S	4867	2525	7392	0.00177
Kribbella qitaiheensis	1544730	S	3764	1436	5200	0.00124
Actinopolymorpha singaporensis	117157	S	2842	950	3792	0.00091
Amycolatopsis sp. Hca4	2742131	S	3934	2517	6451	0.00154
Amycolatopsis sp. FDAARGOS 1241	2778070	S	3292	1326	4618	0.00111
Amycolatopsis sp. YIM 10	2653857	S	2831	1716	4547	0.00109
Amycolatopsis sp. AA4	1896961	S	1940	791	2731	0.00065
Amycolatopsis sp. BJA-103	1911175	S	1104	713	1817	0.00043
Amycolatopsis mediterranei	33910	S	4006	6997	11003	0.00263
Amycolatopsis methanolica	1814	S	3793	2119	5912	0.00141
Amycolatopsis albispora	1804986	S	2156	1634	3790	0.00091
Amycolatopsis orientalis	31958	S	1307	795	2102	0.00050
Amycolatopsis keratiniphila	129921	S	1261	1318	2579	0.00062
Amycolatopsis japonica	208439	S	677	860	1537	0.00037
Pseudonocardia sp. CGMCC 4.1532	2761535	S	3110	2352	5462	0.00131
Pseudonocardia sp. HH130630-07	1690815	S	1896	2028	3924	0.00094
Pseudonocardia sp. AL041005-10	445576	S	1414	1955	3369	0.00081
Pseudonocardia sp. HH130629-09	1641402	S	1236	2248	3484	0.00083
Pseudonocardia dioxanivorans	240495	S	3715	1785	5500	0.00132
Pseudonocardia broussonetiae	2736640	S	3551	2506	6057	0.00145
Pseudonocardia autotrophica	2074	S	2195	1274	3469	0.00083
Saccharothrix syringae	103733	S	3210	2060	5270	0.00126
Saccharothrix sp. 6-C	2781735	S	2879	1923	4802	0.00115
Saccharothrix espanaensis	103731	S	2532	1376	3908	0.00094
Saccharopolyspora erythraea	1836	S	2727	3551	6278	0.00150
Saccharopolyspora coralli	2665642	S	1055	372	1427	0.00034
Saccharopolyspora spinosa	60894	S	980	936	1916	0.00046
Saccharopolyspora pogona	333966	S	885	1343	2228	0.00053
Saccharopolyspora sp. ASAGF58	2719023	S	562	987	1549	0.00037
Allokutzneria albata	211114	S	7944	3502	11446	0.00274
Saccharomonospora marina	632569	S	1411	620	2031	0.00049
Saccharomonospora azurea	40988	S	970	600	1570	0.00038
Saccharomonospora cyanea	40989	S	806	550	1356	0.00032
Saccharomonospora xinjiangensis	75294	S	742	327	1069	0.00026
Saccharomonospora glauca	40990	S	715	461	1176	0.00028
Saccharomonospora viridis	1852	S	609	226	835	0.00020
Actinoalloteichus hoggarensis	1470176	S	1155	1421	2576	0.00062
Actinoalloteichus hymeniacidonis	340345	S	794	417	1211	0.00029
Actinosynnema pretiosum	42197	S	814	3215	4029	0.00096
Lentzea guizhouensis	1586287	S	2886	1251	4137	0.00099
Kutzneria albida	43357	S	2823	1254	4077	0.00098
Kibdelosporangium phytohabitans	860235	S	2660	782	3442	0.00082
Alloactinosynnema sp. L-07	1653480	S	1781	764	2545	0.00061
Prauserella marina	530584	S	1145	313	1458	0.00035
Nonomuraea sp. ATCC 55076	1909395	S	26479	11518	37997	0.00909
Nonomuraea nitratireducens	2656914	S	7095	3099	10194	0.00244
Streptosporangium sp. 'caverna'	2202249	S	3773	1643	5416	0.00130
Streptosporangium roseum	2001	S	3667	1837	5504	0.00132
Thermobispora bispora	2006	S	2501	1653	4154	0.00099
Actinomadura sp. WMMB 499	1219491	S	5373	2847	8220	0.00197
Actinomadura sp. NAK00032	2742128	S	4456	2978	7434	0.00178
Actinomadura sp. WMMA1423	2591108	S	4133	2416	6549	0.00157
Actinomadura verrucosospora	46165	S	5060	3148	8208	0.00196
Thermomonospora curvata	2020	S	2359	1254	3613	0.00086
Nocardiopsis dassonvillei	2014	S	2694	1230	3924	0.00094
Nocardiopsis gilva	280236	S	1462	585	2047	0.00049
Nocardiopsis alba	53437	S	930	336	1266	0.00030
Streptomonospora sp. M2	2498135	S	1774	728	2502	0.00060
Thermobifida fusca	2021	S	716	265	981	0.00023
Frankia sp. EAN1pec	298653	S	2640	751	3391	0.00081
Frankia sp. QA3	710111	S	1594	1369	2963	0.00071
Frankia inefficax	298654	S	3385	1012	4397	0.00105
Candidatus Frankia datiscae	2716812	S	1602	499	2101	0.00050
Frankia alni	1859	S	1551	1365	2916	0.00070
Frankia casuarinae	106370	S	1309	391	1700	0.00041
Geodermatophilus obscurus	1861	S	4581	2923	7504	0.00180
Modestobacter marinus	477641	S	4220	2697	6917	0.00166
Blastococcus saxobsidens	138336	S	3300	1910	5210	0.00125
Actinomyces sp. oral taxon 414	712122	S	550	272	822	0.00020
Actinomyces sp. ZJ750	2744574	S	337	233	570	0.00014
Actinomyces sp. Z16	2079536	S	245	208	453	0.00011
Actinomyces sp. 432	2057798	S	231	167	398	0.00010
Actinomyces sp. ZJ34	2722820	S	202	79	281	0.00007
Actinomyces sp. Chiba101	1851395	S	199	189	388	0.00009
Actinomyces sp. oral taxon 171	706438	S	123	175	298	0.00007
Actinomyces sp. zg-993	2763540	S	109	61	170	0.00004
Actinomyces howellii	52771	S	505	195	700	0.00017
Actinomyces radicidentis	111015	S	474	279	753	0.00018
Actinomyces slackii	52774	S	295	112	407	0.00010
Actinomyces weissii	675090	S	267	126	393	0.00009
Actinomyces qiguomingii	2057800	S	254	91	345	0.00008
Actinomyces procaprae	2560010	S	252	172	424	0.00010
Actinomyces viscosus	1656	S	222	178	400	0.00010
Actinomyces wuliandei	2057743	S	159	96	255	0.00006
Actinomyces naeslundii	1655	S	155	133	288	0.00007
Actinomyces lilanjuaniae	2321394	S	152	87	239	0.00006
Actinomyces gaoshouyii	1960083	S	141	152	293	0.00007
Actinomyces marmotae	2737173	S	131	144	275	0.00007
Actinomyces israelii	1659	S	126	34	160	0.00004
Actinomyces oris	544580	S	104	288	392	0.00009
Schaalia odontolytica	1660	S	283	114	397	0.00010
Schaalia meyeri	52773	S	194	65	259	0.00006
Flaviflexus salsibiostraticola	1282737	S	329	107	436	0.00010
Flaviflexus sp. dk850	2758573	S	141	37	178	0.00004
Trueperella pyogenes	1661	S	139	68	207	0.00005
Trueperella bialowiezensis	312285	S	116	14	130	0.00003
Pauljensenia hongkongensis	178339	S	286	137	423	0.00010
Winkia sp. C64	2692125	S	229	52	281	0.00007
Actinobaculum sp. 313	2495645	S	121	11	132	0.00003
Jiangella sp. DSM 45060	1798224	S	3068	1851	4919	0.00118
Jiangella alkaliphila	419479	S	3053	1736	4789	0.00115
Nakamurella multipartita	53461	S	2085	799	2884	0.00069
