name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Isoptericola variabilis	139208	S	3378	1786	5164	0.00043
Isoptericola dokdonensis	372663	S	3120	1222	4342	0.00036
Ornithinimicrobium avium	2283195	S	3729	973	4702	0.00039
Ornithinimicrobium sp. HY006	2508882	S	2627	901	3528	0.00029
Ornithinimicrobium flavum	1288636	S	2765	885	3650	0.00030
Ornithinimicrobium ciconiae	2594265	S	2233	348	2581	0.00021
Ornithinimicrobium pratense	2593973	S	1868	544	2412	0.00020
Serinicoccus chungangensis	767452	S	2666	871	3537	0.00029
Serinicoccus hydrothermalis	1758689	S	2648	1149	3797	0.00031
Serinicoccus profundi	1078471	S	2398	826	3224	0.00027
Serinicoccus marinus	247333	S	2091	949	3040	0.00025
Brachybacterium sp. CBA3105	2887346	S	2461	545	3006	0.00025
Brachybacterium sp. SGAir0954	2571029	S	2215	592	2807	0.00023
Brachybacterium sp. P6-10-X1	1903186	S	1950	329	2279	0.00019
Brachybacterium saurashtrense	556288	S	1995	549	2544	0.00021
Brachybacterium ginsengisoli	1331682	S	1992	561	2553	0.00021
Brachybacterium faecium	43669	S	1954	572	2526	0.00021
Brachybacterium vulturis	2017484	S	1367	477	1844	0.00015
Brachybacterium avium	2017485	S	1199	418	1617	0.00013
Brevibacterium sp. CS2	2575923	S	1998	808	2806	0.00023
Brevibacterium casei	33889	S	2342	3089	5431	0.00045
Brevibacterium luteolum	199591	S	1190	476	1666	0.00014
Brevibacterium linens	1703	S	1144	1552	2696	0.00022
Dermacoccus nishinomiyaensis	1274	S	2597	1107	3704	0.00031
Dermacoccus sp. PAMC28757	2762331	S	1894	688	2582	0.00021
Luteipulveratus mongoliensis	571913	S	3903	546	4449	0.00037
Allobranchiibius sp. GilTou73	2904523	S	3037	664	3701	0.00030
Yimella sp. cx-51	2770551	S	1704	346	2050	0.00017
Georgenia yuyongxinii	2589797	S	3314	806	4120	0.00034
Georgenia sp. TF02-10	2917725	S	3260	1159	4419	0.00036
Georgenia wutianyii	2585135	S	3051	1043	4094	0.00034
Georgenia faecalis	2483799	S	2728	733	3461	0.00029
Haloactinobacterium kanbiaonis	2675754	S	3690	532	4222	0.00035
Ruania sp. LR1S40	2897774	S	1960	409	2369	0.00020
Ruania sp. M4N3S171	2897773	S	1199	170	1369	0.00011
Ruania zhangjianzhongii	2603206	S	2105	208	2313	0.00019
Ruania alkalisoli	2779775	S	1439	245	1684	0.00014
Pengzhenrongella sicca	2819238	S	4023	1134	5157	0.00042
Luteimicrobium xylanilyticum	1133546	S	3621	1110	4731	0.00039
Beutenbergia cavernae	84757	S	4372	716	5088	0.00042
Miniimonas sp. S16	2171623	S	2986	1529	4515	0.00037
Sanguibacter keddieii	60920	S	2724	819	3543	0.00029
Sanguibacter sp. HDW7	2714931	S	2488	784	3272	0.00027
Gephyromycinifex aptenodytis	2716227	S	1161	148	1309	0.00011
Kytococcus sedentarius	1276	S	2234	789	3023	0.00025
Nocardioides sp. G188	2849501	S	82126	24770	106896	0.00881
Nocardioides sp. LMS-CY	2840457	S	12966	4228	17194	0.00142
Nocardioides sp. JS614	196162	S	12761	3798	16559	0.00136
Nocardioides sp. S5	2017486	S	11257	5693	16950	0.00140
Nocardioides sp. zg-1228	2763008	S	10079	4463	14542	0.00120
Nocardioides sp. HDW12B	2714939	S	9865	3170	13035	0.00107
Nocardioides sp. W7	2931390	S	9505	3247	12752	0.00105
Nocardioides sp. zg-579	2663857	S	9012	4570	13582	0.00112
Nocardioides sp. TF02-7	2917724	S	8924	2841	11765	0.00097
Nocardioides sp. cx-173	2898796	S	8646	2977	11623	0.00096
Nocardioides sp. S-1144	2582905	S	8349	3210	11559	0.00095
Nocardioides sp. InS609-2	2760705	S	7991	1850	9841	0.00081
Nocardioides sp. SCSIO 67246	2872154	S	7239	1906	9145	0.00075
Nocardioides sp. 603	2483798	S	7215	3338	10553	0.00087
Nocardioides sp. CF8	110319	S	6833	2834	9667	0.00080
Nocardioides sp. MC1495	2736757	S	6175	2197	8372	0.00069
Nocardioides sp. JQ2195	2592334	S	5802	1207	7009	0.00058
Nocardioides sp. zg-536	2803858	S	5334	2305	7639	0.00063
Nocardioides sp. dk884	2662361	S	4722	5289	10011	0.00082
Nocardioides sp. WS12	2486272	S	4687	833	5520	0.00045
Nocardioides sp. ZJ1313	2685869	S	4602	5203	9805	0.00081
Nocardioides sp. Kera G14	2884264	S	4408	933	5341	0.00044
Nocardioides ungokensis	1643322	S	37805	13041	50846	0.00419
Nocardioides mesophilus	433659	S	22142	6555	28697	0.00236
Nocardioides anomalus	2712223	S	12111	3614	15725	0.00130
Nocardioides cynanchi	2558918	S	11331	2682	14013	0.00115
Nocardioides okcheonensis	2894081	S	10890	5004	15894	0.00131
Nocardioides euryhalodurans	2518370	S	8409	2537	10946	0.00090
Nocardioides dongkuii	2760089	S	7854	3872	11726	0.00097
Nocardioides humi	449461	S	7838	2562	10400	0.00086
Nocardioides aromaticivorans	200618	S	7473	2801	10274	0.00085
Nocardioides aquaticus	160826	S	6700	2034	8734	0.00072
Nocardioides rotundus	1774216	S	6646	2463	9109	0.00075
Nocardioides marinisabuli	419476	S	6332	3520	9852	0.00081
Nocardioides dokdonensis	450734	S	5860	2728	8588	0.00071
Nocardioides sambongensis	2589074	S	5307	1501	6808	0.00056
Nocardioides seonyuensis	2518371	S	5096	1362	6458	0.00053
Nocardioides piscis	2714938	S	4517	1715	6232	0.00051
Nocardioides panacisoli	627624	S	4470	1093	5563	0.00046
Nocardioides houyundeii	2045452	S	4378	1333	5711	0.00047
Nocardioides daphniae	402297	S	3539	1595	5134	0.00042
Nocardioides jishulii	2575440	S	2960	1070	4030	0.00033
Nocardioides yefusunii	2500546	S	2179	644	2823	0.00023
Nocardioides baekrokdamisoli	1804624	S	2131	274	2405	0.00020
Aeromicrobium sp. Leaf245	1736306	S	3210	936	4146	0.00034
Aeromicrobium sp. zg-629	2663859	S	2425	756	3181	0.00026
Aeromicrobium sp. A1-2	2107713	S	2251	306	2557	0.00021
Aeromicrobium erythreum	2041	S	3560	1003	4563	0.00038
Aeromicrobium chenweiae	2079793	S	3280	1032	4312	0.00036
Aeromicrobium choanae	1736691	S	3153	899	4052	0.00033
Aeromicrobium yanjiei	2662028	S	3040	892	3932	0.00032
Aeromicrobium marinum	219314	S	2543	522	3065	0.00025
Marmoricola scoriae	642780	S	8204	2955	11159	0.00092
Pimelobacter simplex	2045	S	6569	2333	8902	0.00073
Friedmanniella luteola	546871	S	5604	1042	6646	0.00055
Mumia sp. ZJ1417	2708082	S	3950	669	4619	0.00038
Micropruina glycogenica	75385	S	1931	266	2197	0.00018
Kribbella flavida	182640	S	32254	6813	39067	0.00322
Kribbella qitaiheensis	1544730	S	25495	3704	29199	0.00241
Microlunatus sagamiharensis	546874	S	5300	1126	6426	0.00053
Microlunatus soli	630515	S	4311	397	4708	0.00039
Microlunatus elymi	2596828	S	3014	309	3323	0.00027
Microlunatus phosphovorus	29405	S	2826	308	3134	0.00026
Microlunatus sp. Gsoil 973	2672569	S	2577	189	2766	0.00023
Tessaracoccus sp. J1M15	2829499	S	1894	532	2426	0.00020
Tessaracoccus sp. MC1865	2760310	S	1303	319	1622	0.00013
Tessaracoccus defluvii	1285901	S	1969	1147	3116	0.00026
Tessaracoccus aquimaris	1332264	S	1858	788	2646	0.00022
Tessaracoccus flavescens	399497	S	1563	1089	2652	0.00022
Tessaracoccus flavus	1610493	S	1415	1014	2429	0.00020
Brevilactibacter coleopterorum	2714937	S	2704	1116	3820	0.00031
Brevilactibacter sp. MC1595	2819349	S	2335	872	3207	0.00026
Acidipropionibacterium acidipropionici	1748	S	1644	895	2539	0.00021
Acidipropionibacterium jensenii	1749	S	1483	814	2297	0.00019
Acidipropionibacterium virtanenii	2057246	S	1006	175	1181	0.00010
Propionibacterium acidifaciens	556499	S	1616	365	1981	0.00016
Propionibacterium freudenreichii	1744	S	1317	1013	2330	0.00019
Propionibacterium australiense	119981	S	1184	200	1384	0.00011
Auraticoccus monumenti	675864	S	3356	576	3932	0.00032
Raineyella fluvialis	2662261	S	2122	283	2405	0.00020
Arachnia propionica	1750	S	1235	181	1416	0.00012
Actinopolymorpha singaporensis	117157	S	9929	1044	10973	0.00090
Amycolatopsis sp. WQ 127309	2932773	S	36576	8912	45488	0.00375
Amycolatopsis sp. Hca4	2742131	S	32814	10134	42948	0.00354
Amycolatopsis sp. DSM 110486	2865832	S	13396	2472	15868	0.00131
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9664	1971	11635	0.00096
Amycolatopsis sp. CA-230715	2745196	S	7700	1056	8756	0.00072
Amycolatopsis sp. YIM 10	2653857	S	6928	1720	8648	0.00071
Amycolatopsis sp. FU40	2914159	S	5415	2294	7709	0.00064
Amycolatopsis sp. AA4	1896961	S	4880	2401	7281	0.00060
Amycolatopsis sp. BJA-103	1911175	S	4089	1384	5473	0.00045
Amycolatopsis sp. TNS106	2861750	S	3227	1589	4816	0.00040
Amycolatopsis sp. EV170708-02-1	2919322	S	2655	2081	4736	0.00039
Amycolatopsis pretoriensis	218821	S	75005	19965	94970	0.00782
Amycolatopsis mediterranei	33910	S	31454	17239	48693	0.00401
Amycolatopsis acidiphila	715473	S	8862	1667	10529	0.00087
Amycolatopsis keratiniphila	129921	S	3915	2621	6536	0.00054
Amycolatopsis japonica	208439	S	2087	1621	3708	0.00031
Amycolatopsis thermalba	944492	S	6106	2148	8254	0.00068
Amycolatopsis albispora	1804986	S	6057	2904	8961	0.00074
Amycolatopsis methanolica	1814	S	5935	1965	7900	0.00065
Amycolatopsis aidingensis	2842453	S	4764	497	5261	0.00043
Amycolatopsis orientalis	31958	S	4367	1184	5551	0.00046
Pseudonocardia sp. DSM 110487	2865833	S	61721	8197	69918	0.00576
Pseudonocardia sp. CGMCC 4.1532	2761535	S	9246	5142	14388	0.00119
Pseudonocardia sp. HH130630-07	1690815	S	6514	5142	11656	0.00096
Pseudonocardia sp. AL041005-10	445576	S	5491	4155	9646	0.00079
Pseudonocardia sp. HH130629-09	1641402	S	4466	5941	10407	0.00086
Pseudonocardia broussonetiae	2736640	S	13458	4215	17673	0.00146
Pseudonocardia dioxanivorans	240495	S	12975	3152	16127	0.00133
Pseudonocardia abyssalis	2792008	S	7180	3516	10696	0.00088
Pseudonocardia autotrophica	2074	S	7107	1796	8903	0.00073
Saccharothrix sp. 6-C	2781735	S	11046	3363	14409	0.00119
Saccharothrix syringae	103733	S	9603	2985	12588	0.00104
Saccharothrix espanaensis	103731	S	7143	1890	9033	0.00074
Saccharopolyspora erythraea	1836	S	10014	2756	12770	0.00105
Saccharopolyspora gregorii	33914	S	6454	1191	7645	0.00063
Saccharopolyspora spinosa	60894	S	2470	1423	3893	0.00032
Saccharopolyspora pogona	333966	S	2257	2275	4532	0.00037
Saccharopolyspora sp. ASAGF58	2719023	S	1484	1662	3146	0.00026
Lentzea guizhouensis	1586287	S	16991	3238	20229	0.00167
Kutzneria sp. CA-103260	2802641	S	9803	1929	11732	0.00097
Kutzneria albida	43357	S	6536	1362	7898	0.00065
Saccharomonospora marina	632569	S	3473	709	4182	0.00034
Saccharomonospora azurea	40988	S	2600	736	3336	0.00027
Saccharomonospora cyanea	40989	S	2397	805	3202	0.00026
Saccharomonospora xinjiangensis	75294	S	2005	317	2322	0.00019
Saccharomonospora glauca	40990	S	1808	617	2425	0.00020
Saccharomonospora viridis	1852	S	1494	220	1714	0.00014
Actinoalloteichus hymeniacidonis	340345	S	5880	1723	7603	0.00063
Actinoalloteichus hoggarensis	1470176	S	3297	2792	6089	0.00050
Actinosynnema pretiosum	42197	S	2906	7680	10586	0.00087
Kibdelosporangium phytohabitans	860235	S	7481	806	8287	0.00068
Allokutzneria albata	211114	S	7120	1544	8664	0.00071
Alloactinosynnema sp. L-07	1653480	S	5597	1119	6716	0.00055
Prauserella marina	530584	S	3176	262	3438	0.00028
Allosaccharopolyspora coralli	2665642	S	2371	462	2833	0.00023
Mycolicibacterium litorale	758802	S	5026	1543	6569	0.00054
Mycolicibacterium sp. YH-1	2908837	S	3412	1638	5050	0.00042
Mycolicibacterium smegmatis	1772	S	4063	2857	6920	0.00057
Mycolicibacterium arabiense	1286181	S	3968	618	4586	0.00038
Mycolicibacterium rhodesiae	36814	S	3787	706	4493	0.00037
Mycolicibacterium gadium	1794	S	3782	588	4370	0.00036
Mycolicibacterium madagascariense	212765	S	3484	531	4015	0.00033
Mycolicibacterium sediminis	1286180	S	3466	649	4115	0.00034
Mycolicibacterium neoaurum	1795	S	3439	853	4292	0.00035
Mycolicibacterium rutilum	370526	S	3420	1142	4562	0.00038
Mycolicibacterium mageritense	53462	S	3204	619	3823	0.00031
Mycolicibacterium phlei	1771	S	3164	1142	4306	0.00035
Mycolicibacterium chubuense	1800	S	3097	791	3888	0.00032
Mycolicibacterium moriokaense	39691	S	3033	395	3428	0.00028
Mycolicibacterium vaccae	1810	S	2841	597	3438	0.00028
Mycolicibacterium parafortuitum	39692	S	2827	584	3411	0.00028
Mycolicibacterium psychrotolerans	216929	S	2805	691	3496	0.00029
Mycolicibacterium chitae	1792	S	2759	691	3450	0.00028
Mycolicibacterium hassiacum	46351	S	2731	796	3527	0.00029
Mycolicibacterium fortuitum	1766	S	2686	1223	3909	0.00032
Mycolicibacterium pulveris	36813	S	2653	480	3133	0.00026
Mycolicibacterium fluoranthenivorans	258505	S	2601	352	2953	0.00024
Mycolicibacterium aurum	1791	S	2523	343	2866	0.00024
Mycolicibacterium duvalii	39688	S	2474	512	2986	0.00025
Mycolicibacterium poriferae	39694	S	2452	581	3033	0.00025
Mycolicibacterium tokaiense	39695	S	2404	406	2810	0.00023
Mycolicibacterium monacense	85693	S	2338	1679	4017	0.00033
Mycolicibacterium phocaicum	319706	S	2334	1453	3787	0.00031
Mycolicibacterium baixiangningiae	2761578	S	2330	400	2730	0.00022
Mycolicibacterium celeriflavum	1249101	S	2321	519	2840	0.00023
Mycolicibacterium gilvum	1804	S	2318	1039	3357	0.00028
Mycolicibacterium thermoresistibile	1797	S	2274	527	2801	0.00023
Mycolicibacterium confluentis	28047	S	2183	341	2524	0.00021
Mycolicibacterium boenickei	146017	S	2111	3623	5734	0.00047
Mycolicibacterium aichiense	1799	S	2088	402	2490	0.00021
Mycolicibacterium fallax	1793	S	2068	884	2952	0.00024
Mycolicibacterium mengxianglii	2736649	S	1873	209	2082	0.00017
Mycolicibacterium insubricum	444597	S	1835	570	2405	0.00020
Mycolicibacterium helvum	1534349	S	1810	235	2045	0.00017
Mycolicibacterium anyangense	1431246	S	1809	313	2122	0.00017
Mycolicibacterium austroafricanum	39687	S	1782	8992	10774	0.00089
Mycolicibacterium mucogenicum	56689	S	1524	718	2242	0.00018
Mycolicibacterium alvei	67081	S	1515	507	2022	0.00017
Mycolicibacterium septicum	98668	S	1426	1220	2646	0.00022
Mycobacterium doricum	126673	S	1399	356	1755	0.00014
Mycolicibacterium sarraceniae	1534348	S	1335	189	1524	0.00013
Mycobacterium sp. JS623	212767	S	16456	2117	18573	0.00153
Mycobacterium sp. IDR2000157661	2867005	S	2422	733	3155	0.00026
Mycobacterium sp. EPa45	1545728	S	2303	783	3086	0.00025
Mycobacterium sp. YC-RL4	1682113	S	2272	1068	3340	0.00028
Mycobacterium sp. DL592	2675524	S	1963	525	2488	0.00021
Mycobacterium sp. DL440	2675523	S	1945	648	2593	0.00021
Mycobacterium sp. MS1601	1936029	S	1798	335	2133	0.00018
Mycobacterium sp. TY59	2775496	S	1369	508	1877	0.00015
Mycobacterium saskatchewanense	220927	S	2211	429	2640	0.00022
Mycobacterium parmense	185642	S	2145	399	2544	0.00021
Mycobacterium kubicae	120959	S	1981	346	2327	0.00019
Mycobacterium shigaense	722731	S	1725	249	1974	0.00016
Mycobacterium florentinum	292462	S	1638	362	2000	0.00016
Mycobacterium simiae	1784	S	1589	137	1726	0.00014
Mycobacterium lentiflavum	141349	S	1485	360	1845	0.00015
Mycobacterium stomatepiae	470076	S	1461	291	1752	0.00014
Mycobacterium heidelbergense	53376	S	1459	345	1804	0.00015
Mycobacterium avium	1764	S	3372	2871	6243	0.00051
Mycobacterium intracellulare	1767	S	1786	22550	24336	0.00201
Mycobacterium marseillense	701042	S	1738	429	2167	0.00018
Mycobacterium mantenii	560555	S	1731	214	1945	0.00016
Mycobacterium colombiense	339268	S	1656	285	1941	0.00016
Mycobacterium frederiksbergense	117567	S	3861	1411	5272	0.00043
Mycobacterium rufum	318424	S	3538	1189	4727	0.00039
Mycobacterium grossiae	1552759	S	3439	1108	4547	0.00037
Mycobacterium dioxanotrophicus	482462	S	2678	761	3439	0.00028
Mycobacterium holsaticum	152142	S	2470	425	2895	0.00024
Mycobacterium conspicuum	44010	S	2283	282	2565	0.00021
Mycobacterium diernhoferi	1801	S	2237	470	2707	0.00022
Mycobacterium branderi	43348	S	2147	281	2428	0.00020
Mycobacterium goodii	134601	S	2144	978	3122	0.00026
Mycobacterium paragordonae	1389713	S	2067	268	2335	0.00019
Mycobacterium cookii	1775	S	1804	183	1987	0.00016
Mycobacterium paraterrae	577492	S	1725	208	1933	0.00016
Mycobacterium gordonae	1778	S	1707	159	1866	0.00015
Mycobacterium koreense	1069220	S	1555	511	2066	0.00017
Mycobacterium paraseoulense	590652	S	1480	299	1779	0.00015
Mycobacterium riyadhense	486698	S	1474	62	1536	0.00013
Mycobacterium vicinigordonae	1719132	S	1436	77	1513	0.00012
Mycobacterium noviomagense	459858	S	1382	111	1493	0.00012
Mycobacterium kansasii	1768	S	1353	141	1494	0.00012
Mycobacterium heckeshornense	110505	S	1347	106	1453	0.00012
Mycobacterium malmoense	1780	S	1343	209	1552	0.00013
Mycobacterium lacus	169765	S	1338	99	1437	0.00012
Mycobacterium seoulense	386911	S	1306	305	1611	0.00013
Mycobacterium shinjukuense	398694	S	1279	125	1404	0.00012
Mycobacterium ostraviense	2738409	S	1246	125	1371	0.00011
Mycobacterium xenopi	1789	S	1181	151	1332	0.00011
Mycobacterium virginiense	1795032	S	1165	381	1546	0.00013
Mycobacterium basiliense	2094119	S	1069	38	1107	0.00009
Mycobacterium spongiae	886343	S	1028	28	1056	0.00009
Mycolicibacter sp. MYC340	2855503	S	1175	1053	2228	0.00018
Mycolicibacter sp. MYC098	2872309	S	1028	1010	2038	0.00017
Mycolicibacter terrae	1788	S	1343	520	1863	0.00015
Mycolicibacter hiberniae	29314	S	1312	319	1631	0.00013
Mycobacteroides abscessus	36809	S	2191	2458	4649	0.00038
Mycobacteroides chelonae	1774	S	1367	529	1896	0.00016
Mycolicibacillus parakoreensis	1069221	S	1733	597	2330	0.00019
Nocardia asteroides	1824	S	13919	4611	18530	0.00153
Nocardia brasiliensis	37326	S	8358	2239	10597	0.00087
Nocardia cyriacigeorgica	135487	S	5754	2414	8168	0.00067
Nocardia terpenica	455432	S	5508	955	6463	0.00053
Nocardia farcinica	37329	S	4231	2485	6716	0.00055
Nocardia nova	37330	S	4187	578	4765	0.00039
Nocardia arthritidis	228602	S	3634	446	4080	0.00034
Nocardia wallacei	480035	S	3587	1005	4592	0.00038
Nocardia yamanashiensis	209247	S	2908	571	3479	0.00029
Nocardia sp. CS682	1047172	S	2894	679	3573	0.00029
Nocardia gipuzkoensis	2749991	S	2887	1045	3932	0.00032
Nocardia huaxiensis	2755382	S	2843	552	3395	0.00028
Nocardia tengchongensis	2055889	S	2739	673	3412	0.00028
Nocardia iowensis	204891	S	2712	580	3292	0.00027
Nocardia otitidiscaviarum	1823	S	2689	520	3209	0.00026
Nocardia mangyaensis	2213200	S	2598	669	3267	0.00027
Nocardia yunnanensis	2382165	S	2586	622	3208	0.00026
Nocardia seriolae	37332	S	2438	646	3084	0.00025
Rhodococcus sp. X156	2499145	S	3011	969	3980	0.00033
Rhodococcus sp. MTM3W5.2	1805827	S	2839	692	3531	0.00029
Rhodococcus sp. SGAir0479	2567884	S	2440	779	3219	0.00027
Rhodococcus sp. W8901	2742603	S	2313	684	2997	0.00025
Rhodococcus sp. PBTS 1	1653478	S	2167	547	2714	0.00022
Rhodococcus sp. R79	2811421	S	1514	2651	4165	0.00034
Rhodococcus sp. ABRD24	2507582	S	1471	291	1762	0.00015
Rhodococcus sp. USK10	2789739	S	1201	2188	3389	0.00028
Rhodococcus sp. B7740	1564114	S	1089	172	1261	0.00010
Rhodococcus sp. P1Y	1302308	S	1055	105	1160	0.00010
Rhodococcus opacus	37919	S	7274	12156	19430	0.00160
Rhodococcus equi	43767	S	3742	1401	5143	0.00042
Rhodococcus fascians	1828	S	3201	760	3961	0.00033
Rhodococcus rhodochrous	1829	S	2119	1708	3827	0.00032
Rhodococcus triatomae	300028	S	1895	558	2453	0.00020
Rhodococcus koreensis	99653	S	1814	808	2622	0.00022
Rhodococcus coprophilus	38310	S	1444	254	1698	0.00014
Rhodococcus jostii	132919	S	1399	893	2292	0.00019
Rhodococcus pyridinivorans	103816	S	1138	6631	7769	0.00064
Rhodococcus ruber	1830	S	1002	5018	6020	0.00050
Corynebacterium cyclohexanicum	322009	S	2546	839	3385	0.00028
Corynebacterium frankenforstense	1230998	S	1638	915	2553	0.00021
Corynebacterium xerosis	1725	S	1565	2139	3704	0.00031
Corynebacterium sphenisci	191493	S	1537	672	2209	0.00018
Corynebacterium bovis	36808	S	1443	575	2018	0.00017
Corynebacterium halotolerans	225326	S	1217	742	1959	0.00016
Corynebacterium nuruki	1032851	S	1139	570	1709	0.00014
Corynebacterium freneyi	134034	S	1049	1468	2517	0.00021
Gordonia sp. PP30	2935861	S	2134	657	2791	0.00023
Gordonia sp. YC-JH1	2059875	S	1601	1186	2787	0.00023
Gordonia sp. KTR9	337191	S	1568	666	2234	0.00018
Gordonia sp. PDNC005	2811424	S	1221	198	1419	0.00012
Gordonia polyisoprenivorans	84595	S	3549	923	4472	0.00037
Gordonia terrae	2055	S	2363	3583	5946	0.00049
Gordonia insulae	2420509	S	2159	460	2619	0.00022
Gordonia phthalatica	1136941	S	1874	799	2673	0.00022
Gordonia amarae	36821	S	1858	410	2268	0.00019
Gordonia bronchialis	2054	S	1829	2994	4823	0.00040
Gordonia jinghuaiqii	2758710	S	1789	426	2215	0.00018
Gordonia iterans	1004901	S	1691	597	2288	0.00019
Gordonia rubripertincta	36822	S	1556	1961	3517	0.00029
Gordonia pseudoamarae	2831662	S	1449	338	1787	0.00015
Gordonia otitidis	249058	S	1418	322	1740	0.00014
Skermania piniformis	39122	S	1775	207	1982	0.00016
Tsukamurella paurometabola	2061	S	3603	1716	5319	0.00044
Tsukamurella tyrosinosolvens	57704	S	3023	1301	4324	0.00036
Tsukamurella pulmonis	47312	S	2185	753	2938	0.00024
Tsukamurella sp. PLM1	2929795	S	2133	673	2806	0.00023
Dietzia sp. oral taxon 368	712270	S	1183	2153	3336	0.00027
Dietzia lutea	546160	S	1350	762	2112	0.00017
Dietzia psychralcaliphila	139021	S	1300	364	1664	0.00014
Dietzia timorensis	499555	S	1067	573	1640	0.00014
Tomitella gaofuii	2760083	S	2037	623	2660	0.00022
Tomitella fengzijianii	2597660	S	1833	604	2437	0.00020
Segniliparus rotundus	286802	S	1059	58	1117	0.00009
Actinomadura sp. WMMA1423	2591108	S	48813	12258	61071	0.00503
Actinomadura sp. NAK00032	2742128	S	33813	10113	43926	0.00362
Actinomadura sp. WMMB 499	1219491	S	14947	3128	18075	0.00149
Actinomadura verrucosospora	46165	S	70377	17714	88091	0.00726
Actinomadura madurae	1993	S	59363	14507	73870	0.00609
Actinomadura graeca	2750812	S	13119	2597	15716	0.00129
Thermomonospora amylolytica	1411117	S	6771	2216	8987	0.00074
Thermomonospora curvata	2020	S	4487	1226	5713	0.00047
Nonomuraea nitratireducens	2656914	S	16425	3450	19875	0.00164
Nonomuraea sp. ATCC 55076	1909395	S	14057	4479	18536	0.00153
Nonomuraea coxensis	404386	S	14048	3914	17962	0.00148
Nonomuraea gerenzanensis	93944	S	12706	4249	16955	0.00140
Streptosporangium roseum	2001	S	11142	2872	14014	0.00115
Streptosporangium sp. 'caverna'	2202249	S	10962	2244	13206	0.00109
Thermobispora bispora	2006	S	4958	1078	6036	0.00050
Nocardiopsis sp. MT53	2865672	S	4445	1002	5447	0.00045
Nocardiopsis sp. HDS12	2831968	S	1511	1297	2808	0.00023
Nocardiopsis gilva	280236	S	3210	609	3819	0.00031
Nocardiopsis alba	53437	S	2593	446	3039	0.00025
Nocardiopsis dassonvillei	2014	S	2532	2288	4820	0.00040
Thermobifida halotolerans	483545	S	2463	722	3185	0.00026
Thermobifida alba	53522	S	2353	845	3198	0.00026
Thermobifida fusca	2021	S	1157	182	1339	0.00011
Streptomonospora litoralis	2498135	S	3554	659	4213	0.00035
Spiractinospora alimapuensis	2820884	S	2431	149	2580	0.00021
Micromonospora sp. WMMC415	2675222	S	4679	1619	6298	0.00052
Micromonospora sp. WMMA2032	2039870	S	3805	2318	6123	0.00050
Micromonospora sp. HM134	2583243	S	3795	1593	5388	0.00044
Micromonospora sp. B006	2201999	S	3041	2225	5266	0.00043
Micromonospora terminaliae	1914461	S	8158	3833	11991	0.00099
Micromonospora carbonacea	47853	S	5359	2211	7570	0.00062
Micromonospora echinofusca	47858	S	5348	2238	7586	0.00063
Micromonospora krabiensis	307121	S	5183	1644	6827	0.00056
Micromonospora inositola	47865	S	5177	2367	7544	0.00062
Micromonospora echinaurantiaca	47857	S	5070	2259	7329	0.00060
Micromonospora viridifaciens	1881	S	4384	1776	6160	0.00051
Micromonospora purpureochromogenes	47872	S	4348	2148	6496	0.00054
Micromonospora coriariae	285665	S	4335	1438	5773	0.00048
Micromonospora ferruginea	2749844	S	4265	2298	6563	0.00054
Micromonospora siamensis	299152	S	4202	1876	6078	0.00050
Micromonospora auratinigra	261654	S	4180	2053	6233	0.00051
Micromonospora coxensis	356852	S	4048	2082	6130	0.00051
Micromonospora echinospora	1877	S	3924	1269	5193	0.00043
Micromonospora narathiwatensis	299146	S	3811	1677	5488	0.00045
Micromonospora zamorensis	709883	S	3704	1107	4811	0.00040
Micromonospora sagamiensis	47875	S	3526	1254	4780	0.00039
Micromonospora maris	1003110	S	3373	948	4321	0.00036
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3368	953	4321	0.00036
Micromonospora chokoriensis	356851	S	3317	1002	4319	0.00036
Micromonospora rifamycinica	291594	S	3279	1385	4664	0.00038
Micromonospora craniellae	2294034	S	2629	1533	4162	0.00034
Micromonospora tulbaghiae	479978	S	2288	2370	4658	0.00038
Micromonospora aurantiaca	47850	S	1661	11170	12831	0.00106
Actinoplanes sp. L3-i22	2836373	S	15091	9756	24847	0.00205
Actinoplanes sp. N902-109	649831	S	10860	3033	13893	0.00114
Actinoplanes sp. OR16	946334	S	9103	3953	13056	0.00108
Actinoplanes friuliensis	196914	S	11680	1789	13469	0.00111
Actinoplanes ianthinogenes	122358	S	10323	3801	14124	0.00116
Actinoplanes teichomyceticus	1867	S	8145	3174	11319	0.00093
Actinoplanes missouriensis	1866	S	7929	2397	10326	0.00085
Actinoplanes derwentensis	113562	S	7087	1026	8113	0.00067
Dactylosporangium vinaceum	53362	S	21515	2299	23814	0.00196
Phytohabitans suffuscus	624315	S	9561	2239	11800	0.00097
Phytohabitans flavus	1076124	S	7786	1413	9199	0.00076
Couchioplanes caeruleus	56438	S	17449	4214	21663	0.00178
Actinocatenispora thailandica	227318	S	6474	1679	8153	0.00067
Actinocatenispora sera	390989	S	6325	1725	8050	0.00066
Plantactinospora sp. KBS50	2024580	S	5451	1290	6741	0.00056
Plantactinospora sp. BB1	2071627	S	1207	3320	4527	0.00037
Plantactinospora sp. BC1	2108470	S	1149	3195	4344	0.00036
Catellatospora sp. IY07-71	2728827	S	11228	2382	13610	0.00112
