name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycobacterium dioxanotrophicus	482462	S	1528	546	2074	0.00033
Mycobacterium conspicuum	44010	S	1525	251	1776	0.00028
Mycobacterium holsaticum	152142	S	1359	293	1652	0.00026
Mycobacterium branderi	43348	S	1307	218	1525	0.00024
Mycobacterium diernhoferi	1801	S	1306	348	1654	0.00026
Mycobacterium goodii	134601	S	1254	702	1956	0.00031
Mycobacterium paragordonae	1389713	S	1160	198	1358	0.00021
Mycobacterium gordonae	1778	S	1017	121	1138	0.00018
Mycobacteroides abscessus	36809	S	1218	1676	2894	0.00045
Mycolicibacillus parakoreensis	1069221	S	1021	434	1455	0.00023
Nocardia asteroides	1824	S	8426	3441	11867	0.00186
Nocardia brasiliensis	37326	S	4820	1600	6420	0.00101
Nocardia cyriacigeorgica	135487	S	3518	1812	5330	0.00084
Nocardia terpenica	455432	S	3297	717	4014	0.00063
Nocardia nova	37330	S	2797	490	3287	0.00052
Nocardia farcinica	37329	S	2633	1972	4605	0.00072
Nocardia wallacei	480035	S	2128	721	2849	0.00045
Nocardia arthritidis	228602	S	1987	306	2293	0.00036
Nocardia yamanashiensis	209247	S	1783	431	2214	0.00035
Nocardia sp. CS682	1047172	S	1736	493	2229	0.00035
Nocardia otitidiscaviarum	1823	S	1693	409	2102	0.00033
Nocardia gipuzkoensis	2749991	S	1689	725	2414	0.00038
Nocardia huaxiensis	2755382	S	1669	400	2069	0.00032
Nocardia yunnanensis	2382165	S	1666	484	2150	0.00034
Nocardia iowensis	204891	S	1607	415	2022	0.00032
Nocardia mangyaensis	2213200	S	1570	497	2067	0.00032
Nocardia tengchongensis	2055889	S	1549	465	2014	0.00032
Nocardia seriolae	37332	S	1493	479	1972	0.00031
Rhodococcus sp. X156	2499145	S	1704	731	2435	0.00038
Rhodococcus sp. MTM3W5.2	1805827	S	1687	878	2565	0.00040
Rhodococcus sp. W8901	2742603	S	1457	1553	3010	0.00047
Rhodococcus sp. SGAir0479	2567884	S	1388	1212	2600	0.00041
Rhodococcus sp. PBTS 1	1653478	S	1194	487	1681	0.00026
Rhodococcus opacus	37919	S	4153	12384	16537	0.00260
Rhodococcus equi	43767	S	2266	1211	3477	0.00055
Rhodococcus fascians	1828	S	1793	581	2374	0.00037
Rhodococcus rhodochrous	1829	S	1326	1792	3118	0.00049
Rhodococcus triatomae	300028	S	1086	409	1495	0.00023
Rhodococcus koreensis	99653	S	1009	774	1783	0.00028
Corynebacterium cyclohexanicum	322009	S	1719	3449	5168	0.00081
Gordonia sp. PP30	2935861	S	1202	564	1766	0.00028
Gordonia polyisoprenivorans	84595	S	2038	752	2790	0.00044
Gordonia terrae	2055	S	1434	3520	4954	0.00078
Gordonia insulae	2420509	S	1256	400	1656	0.00026
Gordonia phthalatica	1136941	S	1051	614	1665	0.00026
Gordonia amarae	36821	S	1028	317	1345	0.00021
Gordonia bronchialis	2054	S	1005	499	1504	0.00024
Gordonia jinghuaiqii	2758710	S	1003	336	1339	0.00021
Skermania piniformis	39122	S	1113	174	1287	0.00020
Tsukamurella paurometabola	2061	S	2065	1167	3232	0.00051
Tsukamurella tyrosinosolvens	57704	S	1764	886	2650	0.00042
Tsukamurella sp. PLM1	2929795	S	1281	488	1769	0.00028
Tsukamurella pulmonis	47312	S	1236	520	1756	0.00028
Tomitella gaofuii	2760083	S	1301	467	1768	0.00028
Tomitella fengzijianii	2597660	S	1118	432	1550	0.00024
Nocardioides sp. G188	2849501	S	36219	12696	48915	0.00768
Nocardioides sp. LMS-CY	2840457	S	7005	2583	9588	0.00151
Nocardioides sp. JS614	196162	S	6671	2236	8907	0.00140
Nocardioides sp. W7	2931390	S	4772	1832	6604	0.00104
Nocardioides sp. HDW12B	2714939	S	4722	1770	6492	0.00102
Nocardioides sp. TF02-7	2917724	S	4493	1640	6133	0.00096
Nocardioides sp. zg-579	2663857	S	4467	2540	7007	0.00110
Nocardioides sp. cx-173	2898796	S	4250	1653	5903	0.00093
Nocardioides sp. S-1144	2582905	S	4193	1831	6024	0.00095
Nocardioides sp. S5	2017486	S	4141	2316	6457	0.00101
Nocardioides sp. zg-1228	2763008	S	3963	1974	5937	0.00093
Nocardioides sp. InS609-2	2760705	S	3794	1002	4796	0.00075
Nocardioides sp. SCSIO 67246	2872154	S	3492	1051	4543	0.00071
Nocardioides sp. 603	2483798	S	3478	1809	5287	0.00083
Nocardioides sp. CF8	110319	S	3184	1455	4639	0.00073
Nocardioides sp. MC1495	2736757	S	3092	1253	4345	0.00068
Nocardioides sp. JQ2195	2592334	S	2686	642	3328	0.00052
Nocardioides sp. zg-536	2803858	S	2601	1272	3873	0.00061
Nocardioides sp. dk884	2662361	S	2371	2786	5157	0.00081
Nocardioides sp. Kera G14	2884264	S	2313	574	2887	0.00045
Nocardioides sp. WS12	2486272	S	2299	467	2766	0.00043
Nocardioides sp. ZJ1313	2685869	S	2270	2690	4960	0.00078
Nocardioides ungokensis	1643322	S	17917	7008	24925	0.00391
Nocardioides mesophilus	433659	S	9822	3388	13210	0.00207
Nocardioides anomalus	2712223	S	7112	2426	9538	0.00150
Nocardioides cynanchi	2558918	S	6900	1890	8790	0.00138
Nocardioides okcheonensis	2894081	S	4453	2307	6760	0.00106
Nocardioides euryhalodurans	2518370	S	4040	1393	5433	0.00085
Nocardioides humi	449461	S	4001	1461	5462	0.00086
Nocardioides dongkuii	2760089	S	3971	2195	6166	0.00097
Nocardioides aromaticivorans	200618	S	3701	1557	5258	0.00083
Nocardioides aquaticus	160826	S	3311	1147	4458	0.00070
Nocardioides marinisabuli	419476	S	3181	1977	5158	0.00081
Nocardioides rotundus	1774216	S	3087	1316	4403	0.00069
Nocardioides dokdonensis	450734	S	2850	1461	4311	0.00068
Nocardioides sambongensis	2589074	S	2708	882	3590	0.00056
Nocardioides seonyuensis	2518371	S	2382	720	3102	0.00049
Nocardioides panacisoli	627624	S	2199	624	2823	0.00044
Nocardioides piscis	2714938	S	2181	903	3084	0.00048
Nocardioides houyundeii	2045452	S	2169	756	2925	0.00046
Nocardioides daphniae	402297	S	1764	899	2663	0.00042
Nocardioides jishulii	2575440	S	1485	604	2089	0.00033
Nocardioides yefusunii	2500546	S	1123	389	1512	0.00024
Nocardioides baekrokdamisoli	1804624	S	1092	166	1258	0.00020
Aeromicrobium sp. Leaf245	1736306	S	1617	548	2165	0.00034
Aeromicrobium sp. zg-629	2663859	S	1373	495	1868	0.00029
Aeromicrobium sp. A1-2	2107713	S	1173	186	1359	0.00021
Aeromicrobium erythreum	2041	S	1870	614	2484	0.00039
Aeromicrobium choanae	1736691	S	1766	586	2352	0.00037
Aeromicrobium chenweiae	2079793	S	1754	627	2381	0.00037
Aeromicrobium yanjiei	2662028	S	1545	513	2058	0.00032
Aeromicrobium marinum	219314	S	1308	316	1624	0.00026
Marmoricola scoriae	642780	S	3714	1556	5270	0.00083
Pimelobacter simplex	2045	S	3414	1375	4789	0.00075
Friedmanniella luteola	546871	S	2901	644	3545	0.00056
Mumia sp. ZJ1417	2708082	S	2201	447	2648	0.00042
Micropruina glycogenica	75385	S	1103	183	1286	0.00020
Kribbella flavida	182640	S	17085	4155	21240	0.00334
Kribbella qitaiheensis	1544730	S	13162	2185	15347	0.00241
Microlunatus sagamiharensis	546874	S	2751	717	3468	0.00054
Microlunatus soli	630515	S	2054	219	2273	0.00036
Microlunatus elymi	2596828	S	1736	202	1938	0.00030
Microlunatus phosphovorus	29405	S	1687	223	1910	0.00030
Microlunatus sp. Gsoil 973	2672569	S	1445	122	1567	0.00025
Tessaracoccus sp. J1M15	2829499	S	1045	466	1511	0.00024
Tessaracoccus defluvii	1285901	S	1145	1190	2335	0.00037
Tessaracoccus aquimaris	1332264	S	1077	787	1864	0.00029
Brevilactibacter coleopterorum	2714937	S	1527	902	2429	0.00038
Brevilactibacter sp. MC1595	2819349	S	1241	635	1876	0.00029
Auraticoccus monumenti	675864	S	1861	404	2265	0.00036
Raineyella fluvialis	2662261	S	1029	178	1207	0.00019
Actinopolymorpha singaporensis	117157	S	6356	809	7165	0.00113
Amycolatopsis sp. DSM 110486	2865832	S	7950	1706	9656	0.00152
Amycolatopsis sp. WQ 127309	2932773	S	7911	2301	10212	0.00160
Amycolatopsis sp. Hca4	2742131	S	6771	2513	9284	0.00146
Amycolatopsis sp. FDAARGOS 1241	2778070	S	4570	1084	5654	0.00089
Amycolatopsis sp. YIM 10	2653857	S	4002	1214	5216	0.00082
Amycolatopsis sp. CA-230715	2745196	S	3986	661	4647	0.00073
Amycolatopsis sp. FU40	2914159	S	2658	1199	3857	0.00061
Amycolatopsis sp. AA4	1896961	S	2281	1197	3478	0.00055
Amycolatopsis sp. BJA-103	1911175	S	1957	780	2737	0.00043
Amycolatopsis sp. TNS106	2861750	S	1617	930	2547	0.00040
Amycolatopsis sp. EV170708-02-1	2919322	S	1294	1211	2505	0.00039
Amycolatopsis pretoriensis	218821	S	11395	3738	15133	0.00238
Amycolatopsis mediterranei	33910	S	6844	5959	12803	0.00201
Amycolatopsis acidiphila	715473	S	4787	1102	5889	0.00092
Amycolatopsis albispora	1804986	S	3405	2007	5412	0.00085
Amycolatopsis keratiniphila	129921	S	1907	1527	3434	0.00054
Amycolatopsis japonica	208439	S	1071	980	2051	0.00032
Amycolatopsis methanolica	1814	S	3219	1313	4532	0.00071
Amycolatopsis thermalba	944492	S	3143	1361	4504	0.00071
Amycolatopsis aidingensis	2842453	S	2536	324	2860	0.00045
Amycolatopsis orientalis	31958	S	2100	705	2805	0.00044
Pseudonocardia sp. DSM 110487	2865833	S	44677	7142	51819	0.00814
Pseudonocardia sp. CGMCC 4.1532	2761535	S	5244	3174	8418	0.00132
Pseudonocardia sp. HH130630-07	1690815	S	3660	2910	6570	0.00103
Pseudonocardia sp. AL041005-10	445576	S	3044	2384	5428	0.00085
Pseudonocardia sp. HH130629-09	1641402	S	2413	3182	5595	0.00088
Pseudonocardia dioxanivorans	240495	S	7344	2154	9498	0.00149
Pseudonocardia broussonetiae	2736640	S	7184	2579	9763	0.00153
Pseudonocardia abyssalis	2792008	S	4058	2163	6221	0.00098
Pseudonocardia autotrophica	2074	S	3902	1156	5058	0.00079
Actinoalloteichus hymeniacidonis	340345	S	24430	4122	28552	0.00448
Actinoalloteichus hoggarensis	1470176	S	1938	699	2637	0.00041
Saccharopolyspora erythraea	1836	S	5470	1764	7234	0.00114
Saccharopolyspora gregorii	33914	S	3051	695	3746	0.00059
Saccharopolyspora spinosa	60894	S	1277	1041	2318	0.00036
Saccharopolyspora pogona	333966	S	1132	1700	2832	0.00044
Saccharothrix syringae	103733	S	4725	1778	6503	0.00102
Saccharothrix sp. 6-C	2781735	S	4104	1509	5613	0.00088
Saccharothrix espanaensis	103731	S	3628	1165	4793	0.00075
Saccharomonospora marina	632569	S	1991	499	2490	0.00039
Saccharomonospora azurea	40988	S	1460	479	1939	0.00030
Saccharomonospora cyanea	40989	S	1317	516	1833	0.00029
Saccharomonospora xinjiangensis	75294	S	1134	214	1348	0.00021
Saccharomonospora glauca	40990	S	1069	420	1489	0.00023
Kutzneria sp. CA-103260	2802641	S	4868	1150	6018	0.00095
Kutzneria albida	43357	S	3433	858	4291	0.00067
Actinosynnema pretiosum	42197	S	1485	4139	5624	0.00088
Lentzea guizhouensis	1586287	S	4179	977	5156	0.00081
Kibdelosporangium phytohabitans	860235	S	3769	497	4266	0.00067
Allokutzneria albata	211114	S	3556	944	4500	0.00071
Alloactinosynnema sp. L-07	1653480	S	2982	730	3712	0.00058
Prauserella marina	530584	S	1874	190	2064	0.00032
Allosaccharopolyspora coralli	2665642	S	1425	341	1766	0.00028
Micromonospora sp. WMMC415	2675222	S	2759	1082	3841	0.00060
Micromonospora sp. WMMA2032	2039870	S	2309	1544	3853	0.00061
Micromonospora sp. HM134	2583243	S	2288	1063	3351	0.00053
Micromonospora sp. B006	2201999	S	2003	1573	3576	0.00056
Micromonospora terminaliae	1914461	S	5718	3010	8728	0.00137
Micromonospora echinofusca	47858	S	3830	1816	5646	0.00089
Micromonospora krabiensis	307121	S	3233	1168	4401	0.00069
Micromonospora carbonacea	47853	S	3209	1507	4716	0.00074
Micromonospora inositola	47865	S	3149	1612	4761	0.00075
Micromonospora echinaurantiaca	47857	S	3059	1533	4592	0.00072
Micromonospora coriariae	285665	S	2642	984	3626	0.00057
Micromonospora purpureochromogenes	47872	S	2610	1449	4059	0.00064
Micromonospora ferruginea	2749844	S	2609	1564	4173	0.00066
Micromonospora viridifaciens	1881	S	2602	1178	3780	0.00059
Micromonospora auratinigra	261654	S	2602	1429	4031	0.00063
Micromonospora coxensis	356852	S	2419	1397	3816	0.00060
Micromonospora echinospora	1877	S	2393	868	3261	0.00051
Micromonospora narathiwatensis	299146	S	2375	1164	3539	0.00056
Micromonospora siamensis	299152	S	2375	1196	3571	0.00056
Micromonospora sagamiensis	47875	S	2237	891	3128	0.00049
Micromonospora zamorensis	709883	S	2179	729	2908	0.00046
Micromonospora maris	1003110	S	2164	692	2856	0.00045
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2062	661	2723	0.00043
Micromonospora rifamycinica	291594	S	2049	965	3014	0.00047
Micromonospora chokoriensis	356851	S	1991	674	2665	0.00042
Micromonospora craniellae	2294034	S	1576	1014	2590	0.00041
Micromonospora tulbaghiae	479978	S	1287	1418	2705	0.00042
Micromonospora aurantiaca	47850	S	1015	6977	7992	0.00126
Actinoplanes sp. L3-i22	2836373	S	7903	5515	13418	0.00211
Actinoplanes sp. N902-109	649831	S	6075	1928	8003	0.00126
Actinoplanes sp. OR16	946334	S	5468	2620	8088	0.00127
Actinoplanes friuliensis	196914	S	6294	1127	7421	0.00117
Actinoplanes ianthinogenes	122358	S	5781	2426	8207	0.00129
Actinoplanes missouriensis	1866	S	4632	1600	6232	0.00098
Actinoplanes teichomyceticus	1867	S	4289	1913	6202	0.00097
Actinoplanes derwentensis	113562	S	4174	704	4878	0.00077
Dactylosporangium vinaceum	53362	S	16559	2120	18679	0.00293
Phytohabitans suffuscus	624315	S	5571	1498	7069	0.00111
Phytohabitans flavus	1076124	S	4746	986	5732	0.00090
Plantactinospora sp. KBS50	2024580	S	3262	4162	7424	0.00117
Actinocatenispora thailandica	227318	S	3485	1016	4501	0.00071
Actinocatenispora sera	390989	S	3308	1015	4323	0.00068
Catellatospora sp. IY07-71	2728827	S	7556	1915	9471	0.00149
Couchioplanes caeruleus	56438	S	6532	1834	8366	0.00131
Polymorphospora rubra	338584	S	4035	997	5032	0.00079
Natronosporangium hydrolyticum	2811111	S	2209	178	2387	0.00037
Verrucosispora sp. NA02020	2742132	S	1671	1337	3008	0.00047
Salinispora tropica	168695	S	1332	253	1585	0.00025
Actinomadura sp. WMMA1423	2591108	S	25851	7479	33330	0.00523
Actinomadura sp. NAK00032	2742128	S	20865	7169	28034	0.00440
Actinomadura sp. WMMB 499	1219491	S	8321	2071	10392	0.00163
Actinomadura madurae	1993	S	21079	6132	27211	0.00427
Actinomadura verrucosospora	46165	S	18340	5535	23875	0.00375
Actinomadura graeca	2750812	S	6642	1586	8228	0.00129
Thermomonospora amylolytica	1411117	S	4090	1634	5724	0.00090
Thermomonospora curvata	2020	S	2639	879	3518	0.00055
Nonomuraea nitratireducens	2656914	S	8352	2036	10388	0.00163
Nonomuraea sp. ATCC 55076	1909395	S	7379	2636	10015	0.00157
Nonomuraea coxensis	404386	S	6638	2157	8795	0.00138
Nonomuraea gerenzanensis	93944	S	6544	2443	8987	0.00141
Streptosporangium roseum	2001	S	6568	1932	8500	0.00133
Streptosporangium sp. 'caverna'	2202249	S	6181	1443	7624	0.00120
Thermobispora bispora	2006	S	2816	723	3539	0.00056
Nocardiopsis sp. MT53	2865672	S	2697	756	3453	0.00054
Nocardiopsis gilva	280236	S	1917	442	2359	0.00037
Nocardiopsis alba	53437	S	1693	358	2051	0.00032
Nocardiopsis dassonvillei	2014	S	1611	2185	3796	0.00060
Thermobifida alba	53522	S	1368	594	1962	0.00031
Thermobifida halotolerans	483545	S	1338	474	1812	0.00028
Streptomonospora litoralis	2498135	S	1920	431	2351	0.00037
Spiractinospora alimapuensis	2820884	S	1363	101	1464	0.00023
Blastococcus sp. PRF04-17	2933797	S	10953	4322	15275	0.00240
Blastococcus saxobsidens	138336	S	8359	2940	11299	0.00177
Modestobacter marinus	477641	S	8313	3343	11656	0.00183
Modestobacter sp. L9-4	2851567	S	4982	2216	7198	0.00113
Geodermatophilus obscurus	1861	S	9103	3501	12604	0.00198
Jiangella sp. DSM 45060	1798224	S	10346	2906	13252	0.00208
Jiangella alkaliphila	419479	S	5888	1589	7477	0.00117
Frankia inefficax	298654	S	5427	771	6198	0.00097
Frankia sp. QA3	710111	S	2039	825	2864	0.00045
Frankia sp. ArI3	1858	S	1673	1052	2725	0.00043
Candidatus Frankia datiscae	2716812	S	2011	506	2517	0.00040
Frankia alni	1859	S	1761	1162	2923	0.00046
Frankia casuarinae	106370	S	1705	207	1912	0.00030
Nakamurella multipartita	53461	S	3093	662	3755	0.00059
Nakamurella panacisegetis	1090615	S	1522	228	1750	0.00027
Nakamurella sp. PAMC28650	2762325	S	1488	171	1659	0.00026
Catenulispora acidiphila	304895	S	5534	929	6463	0.00101
Jatrophihabitans telluris	2038343	S	1772	190	1962	0.00031
Jatrophihabitans sp. GAS493	1907575	S	1743	203	1946	0.00031
Stackebrandtia nassauensis	283811	S	2180	231	2411	0.00038
Kineococcus radiotolerans	131568	S	2108	676	2784	0.00044
Epidermidibacterium keratini	1891644	S	1300	670	1970	0.00031
Actinopolyspora erythraea	414996	S	1046	125	1171	0.00018
Conexibacter sp. SYSU D00693	2812560	S	29424	8565	37989	0.00597
Conexibacter sp. S30A1	2937800	S	7490	945	8435	0.00132
Conexibacter sp. DBS9H8	2937801	S	7166	795	7961	0.00125
Conexibacter woesei	191495	S	33251	7348	40599	0.00638
Miltoncostaea oceani	2843216	S	8647	1589	10236	0.00161
Miltoncostaea marina	2843215	S	8148	2535	10683	0.00168
Baekduia soli	496014	S	32022	6448	38470	0.00604
Rubrobacter xylanophilus	49319	S	3978	670	4648	0.00073
Rubrobacter marinus	2653852	S	2613	260	2873	0.00045
Rubrobacter tropicus	2653851	S	2261	193	2454	0.00039
Rubrobacter radiotolerans	42256	S	1242	177	1419	0.00022
Aquihabitans sp. Kera 3	2884263	S	6270	1177	7447	0.00117
Aquihabitans sp. G128	2849779	S	5148	1185	6333	0.00099
Actinomarinicola tropica	2789776	S	5252	1185	6437	0.00101
Iamia sp. SCSIO 61187	2722752	S	5162	928	6090	0.00096
Ilumatobacter coccineus	467094	S	2711	208	2919	0.00046
Acidimicrobium ferrooxidans	53635	S	1009	102	1111	0.00017
Egibacter rhizosphaerae	1670831	S	2594	180	2774	0.00044
Euzebya pacifica	1608957	S	2230	215	2445	0.00038
Egicoccus halophilus	1670830	S	2199	397	2596	0.00041
Priestia megaterium	1404	S	10207	19254	29461	0.00463
Neobacillus drentensis	220684	S	1370	1244	2614	0.00041
Paenibacillus sp. B01	2660554	S	1095	4121	5216	0.00082
Paenibacillus mucilaginosus	61624	S	1000	381	1381	0.00022
Brevibacillus choshinensis	54911	S	1129	1093	2222	0.00035
Thermaerobacter sp. FW80	2546351	S	1020	781	1801	0.00028
Symbiobacterium thermophilum	2734	S	1172	583	1755	0.00028
Limnochorda pilosa	1555112	S	1212	103	1315	0.00021
Oceanithermus profundus	187137	S	1130	443	1573	0.00025
Sphaerobacter thermophilus	2057	S	2850	312	3162	0.00050
Tepidiforma bonchosmolovskayae	2601677	S	2045	146	2191	0.00034
Candidatus Promineofilum breve	1806508	S	1634	54	1688	0.00027
Fimbriimonas ginsengisoli	1005039	S	1132	10	1142	0.00018
Bradyrhizobium sp. 200	2782665	S	28860	8740	37600	0.00590
Bradyrhizobium sp. 170	2782641	S	19009	6589	25598	0.00402
Bradyrhizobium sp. CCBAU 051011	858422	S	10551	2471	13022	0.00205
Bradyrhizobium sp. CCBAU 51753	1325100	S	7232	1955	9187	0.00144
Bradyrhizobium sp. SK17	2057741	S	4974	2031	7005	0.00110
Bradyrhizobium sp. A19	2898149	S	4929	1092	6021	0.00095
Bradyrhizobium sp. ORS 278	114615	S	4841	1439	6280	0.00099
Bradyrhizobium sp. ORS 285	115808	S	4792	1406	6198	0.00097
Bradyrhizobium sp. BTAi1	288000	S	4750	1108	5858	0.00092
Bradyrhizobium sp. 186	2782654	S	4435	1598	6033	0.00095
Bradyrhizobium sp. CCBAU 53421	1325120	S	4167	1647	5814	0.00091
Bradyrhizobium sp. CCBAU 53351	1325114	S	3896	2358	6254	0.00098
Bradyrhizobium sp. 195	2782662	S	3884	1805	5689	0.00089
Bradyrhizobium sp. CCBAU 53338	1325111	S	3861	1873	5734	0.00090
Bradyrhizobium sp. CCBAU 53340	1325112	S	3613	1665	5278	0.00083
Bradyrhizobium sp. 1(2017)	1404888	S	3408	1340	4748	0.00075
Bradyrhizobium sp. 6(2017)	1197460	S	3072	1791	4863	0.00076
Bradyrhizobium sp. S2-11-2	2840472	S	2798	3165	5963	0.00094
Bradyrhizobium sp. CCGE-LA001	1223566	S	2368	1087	3455	0.00054
Bradyrhizobium sp. 41S5	1404443	S	2339	1921	4260	0.00067
Bradyrhizobium sp. S2-20-1	2840469	S	2282	2772	5054	0.00079
Bradyrhizobium sp. S2-11-4	2840473	S	2242	3004	5246	0.00082
Bradyrhizobium sp. I71	2590772	S	1793	2284	4077	0.00064
Bradyrhizobium sp. CCBAU 51765	1325102	S	1746	2268	4014	0.00063
Bradyrhizobium sp. 191	2782659	S	1725	2474	4199	0.00066
Bradyrhizobium sp. C-145	574727	S	1209	1391	2600	0.00041
Bradyrhizobium sp.	376	S	1060	4047	5107	0.00080
Bradyrhizobium erythrophlei	1437360	S	20290	1976	22266	0.00350
Bradyrhizobium diazoefficiens	1355477	S	13902	26153	40055	0.00629
Bradyrhizobium paxllaeri	190148	S	8848	1896	10744	0.00169
Bradyrhizobium icense	1274631	S	8180	1354	9534	0.00150
Bradyrhizobium lablabi	722472	S	6634	8441	15075	0.00237
Bradyrhizobium canariense	255045	S	5917	10512	16429	0.00258
Bradyrhizobium genosp. L	83637	S	5157	1237	6394	0.00100
Bradyrhizobium japonicum	375	S	5085	8464	13549	0.00213
Bradyrhizobium arachidis	858423	S	4410	1460	5870	0.00092
Bradyrhizobium oligotrophicum	44255	S	4095	865	4960	0.00078
Bradyrhizobium symbiodeficiens	1404367	S	3782	6432	10214	0.00160
Bradyrhizobium guangdongense	1325090	S	3480	1551	5031	0.00079
Bradyrhizobium cosmicum	1404864	S	3359	1270	4629	0.00073
Bradyrhizobium genosp. B	83627	S	3312	830	4142	0.00065
Bradyrhizobium quebecense	2748629	S	3243	2099	5342	0.00084
Bradyrhizobium guangzhouense	1325095	S	3214	1405	4619	0.00073
Bradyrhizobium vignae	1549949	S	2838	781	3619	0.00057
Bradyrhizobium guangxiense	1325115	S	2685	1343	4028	0.00063
Bradyrhizobium septentrionale	1404411	S	2590	1801	4391	0.00069
Bradyrhizobium amphicarpaeae	1404768	S	2325	1115	3440	0.00054
Bradyrhizobium betae	244734	S	1964	1247	3211	0.00050
Bradyrhizobium daqingense	993502	S	1896	1176	3072	0.00048
Bradyrhizobium elkanii	29448	S	1503	5161	6664	0.00105
Bradyrhizobium zhanjiangense	1325107	S	1194	1353	2547	0.00040
Rhodopseudomonas palustris	1076	S	15395	7129	22524	0.00354
Rhodopseudomonas sp. SK50-23	340268	S	2452	597	3049	0.00048
Rhodopseudomonas boonkerdii	475937	S	2227	665	2892	0.00045
Tardiphaga sp. 37S4	1404741	S	1229	4254	5483	0.00086
Tardiphaga robiniae	943830	S	1273	947	2220	0.00035
Afipia carboxidovorans	40137	S	3384	597	3981	0.00063
Afipia sp. GAS231	1882747	S	2742	1973	4715	0.00074
Nitrobacter hamburgensis	912	S	3559	692	4251	0.00067
Nitrobacter winogradskyi	913	S	2248	450	2698	0.00042
Variibacter gotjawalensis	1333996	S	5165	511	5676	0.00089
Mesorhizobium sp. B2-8-5	2589903	S	6592	2949	9541	0.00150
Mesorhizobium sp. J8	2777475	S	4405	1926	6331	0.00099
Mesorhizobium sp. 8	2584466	S	2835	847	3682	0.00058
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2454	1296	3750	0.00059
Mesorhizobium sp. B2-1-1	2589974	S	2227	661	2888	0.00045
Mesorhizobium sp. B1-1-8	2589976	S	2214	732	2946	0.00046
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2187	1847	4034	0.00063
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	2170	1510	3680	0.00058
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2088	2595	4683	0.00074
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2061	840	2901	0.00046
Mesorhizobium sp. DCY119	2108445	S	1970	562	2532	0.00040
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1930	849	2779	0.00044
Mesorhizobium sp. Pch-S	2082387	S	1861	320	2181	0.00034
Mesorhizobium sp. 131-2-1	2744518	S	1746	1275	3021	0.00047
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1684	972	2656	0.00042
Mesorhizobium sp. INR15	2654248	S	1550	289	1839	0.00029
Mesorhizobium sp. PAMC28654	2880934	S	1515	369	1884	0.00030
Mesorhizobium sp. 113-3-3	2744516	S	1474	1124	2598	0.00041
Mesorhizobium sp. B4-1-4	2589888	S	1257	400	1657	0.00026
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1169	751	1920	0.00030
Mesorhizobium sp. B2-1-8	2589967	S	1145	474	1619	0.00025
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1121	510	1631	0.00026
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1112	580	1692	0.00027
Mesorhizobium sp. L-2-11	2744521	S	1107	571	1678	0.00026
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1072	494	1566	0.00025
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1038	3982	5020	0.00079
Mesorhizobium terrae	2725666	S	1731	686	2417	0.00038
Mesorhizobium opportunistum	593909	S	1616	858	2474	0.00039
Mesorhizobium amorphae	71433	S	1351	404	1755	0.00028
Mesorhizobium loti	381	S	1232	13972	15204	0.00239
Aquibium microcysteis	675281	S	2780	975	3755	0.00059
Aquibium oceanicum	1670800	S	2062	590	2652	0.00042
Aminobacter sp. MSH1	374606	S	1615	3109	4724	0.00074
Nitratireductor sp. SY7	2599600	S	1748	463	2211	0.00035
Roseitalea porphyridii	1852022	S	1498	321	1819	0.00029
Oricola thermophila	2742145	S	1075	188	1263	0.00020
Rhizobium sp. WYJ-E13	2849093	S	2866	2596	5462	0.00086
Rhizobium sp. BG4	2613770	S	1224	1262	2486	0.00039
Rhizobium leguminosarum	384	S	5757	14377	20134	0.00316
Rhizobium etli	29449	S	1408	3200	4608	0.00072
Rhizobium jaguaris	1312183	S	1060	200	1260	0.00020
Agrobacterium tumefaciens	358	S	2475	5311	7786	0.00122
Agrobacterium vitis	373	S	1471	282	1753	0.00028
Neorhizobium galegae	399	S	2714	1082	3796	0.00060
Sinorhizobium fredii	380	S	2920	5122	8042	0.00126
Sinorhizobium meliloti	382	S	2235	1028	3263	0.00051
Sinorhizobium americanum	194963	S	1080	534	1614	0.00025
Ensifer adhaerens	106592	S	2762	2667	5429	0.00085
Ensifer mexicanus	375549	S	1452	313	1765	0.00028
Shinella sp. HZN7	879274	S	1586	1899	3485	0.00055
