name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevundimonas sp. M20	2591463	S	328	182	510	0.00021
Brevundimonas sp. LM2	1938605	S	318	249	567	0.00023
Brevundimonas sp. GRTSA-9	2800818	S	249	129	378	0.00016
Brevundimonas sp. AJA228-03	2752515	S	211	158	369	0.00015
Brevundimonas sp. LVF1	2774189	S	211	181	392	0.00016
Brevundimonas naejangsanensis	588932	S	540	475	1015	0.00042
Brevundimonas subvibrioides	74313	S	282	155	437	0.00018
Brevundimonas mediterranea	74329	S	226	201	427	0.00018
Brevundimonas diminuta	293	S	148	663	811	0.00033
Terricaulis silvestris	2686094	S	785	85	870	0.00036
Asticcacaulis excentricus	78587	S	253	48	301	0.00012
Paracoccus sp. AK26	2589076	S	296	110	406	0.00017
Paracoccus sp. MC1862	2760307	S	257	93	350	0.00014
Paracoccus sp. Arc7-R13	2500532	S	255	118	373	0.00015
Paracoccus sp. H4-D09	2812658	S	151	62	213	0.00009
Paracoccus sp. BM15	1529068	S	116	28	144	0.00006
Paracoccus sanguinis	1545044	S	425	251	676	0.00028
Paracoccus denitrificans	266	S	317	260	577	0.00024
Paracoccus zhejiangensis	1077935	S	304	144	448	0.00018
Paracoccus pantotrophus	82367	S	297	255	552	0.00023
Paracoccus yeei	147645	S	297	547	844	0.00035
Paracoccus liaowanqingii	2560053	S	286	86	372	0.00015
Paracoccus aminovorans	34004	S	246	156	402	0.00017
Paracoccus suum	2259340	S	237	100	337	0.00014
Paracoccus jeotgali	2065379	S	224	96	320	0.00013
Paracoccus contaminans	1945662	S	212	113	325	0.00013
Paracoccus aminophilus	34003	S	167	39	206	0.00008
Paracoccus kondratievae	135740	S	132	51	183	0.00008
Cereibacter sphaeroides	1063	S	1373	844	2217	0.00091
Rhodobacter sp. CZR27	2033869	S	416	223	639	0.00026
Rhodobacter sp. LPB0142	1850250	S	260	185	445	0.00018
Rhodobacter capsulatus	1061	S	349	198	547	0.00023
Rhodobacter blasticus	1075	S	215	78	293	0.00012
Sulfitobacter sp. AM1-D1	1917485	S	228	242	470	0.00019
Sulfitobacter sp. THAF37	2587855	S	192	174	366	0.00015
Sulfitobacter pseudonitzschiae	1402135	S	194	143	337	0.00014
Roseovarius sp. THAF9	2587847	S	159	277	436	0.00018
Roseovarius indicus	540747	S	382	305	687	0.00028
Roseovarius faecimaris	2494550	S	161	46	207	0.00009
Salipiger profundus	1229727	S	417	327	744	0.00031
Salipiger pacificus	311180	S	343	152	495	0.00020
Yangia sp. CCB-MM3	1792508	S	278	105	383	0.00016
Celeribacter indicus	1208324	S	392	315	707	0.00029
Celeribacter manganoxidans	1411902	S	188	79	267	0.00011
Celeribacter ethanolicus	1758178	S	151	80	231	0.00010
Rhodovulum sp. MB263	308754	S	173	118	291	0.00012
Rhodovulum sp. P5	1564506	S	160	47	207	0.00009
Rhodovulum sulfidophilum	35806	S	247	159	406	0.00017
Paraoceanicella profunda	2579971	S	667	320	987	0.00041
Polymorphum gilvum	991904	S	653	388	1041	0.00043
Phaeobacter gallaeciensis	60890	S	145	146	291	0.00012
Phaeobacter inhibens	221822	S	112	100	212	0.00009
Silicimonas algicola	1826607	S	448	102	550	0.00023
Pontivivens sp. MT2928	2789856	S	440	113	553	0.00023
Thioclava electrotropha	1549850	S	198	103	301	0.00012
Thioclava nitratireducens	1915078	S	165	103	268	0.00011
Roseivivax sp. THAF30	2587852	S	204	296	500	0.00021
Leisingera aquaemixtae	1396826	S	143	103	246	0.00010
Sagittula sp. P11	2009329	S	395	321	716	0.00029
Ruegeria pomeroyi	89184	S	180	63	243	0.00010
Pelagovum pacificum	2588711	S	362	109	471	0.00019
Mameliella alba	561184	S	288	140	428	0.00018
Defluviimonas alba	1335048	S	287	178	465	0.00019
Marinovum algicola	42444	S	278	179	457	0.00019
Dinoroseobacter shibae	215813	S	275	191	466	0.00019
Pelagibaca abyssi	1250539	S	263	183	446	0.00018
Tabrizicola piscis	2494374	S	257	63	320	0.00013
Brevirhabdus pacifica	1267768	S	240	187	427	0.00018
Haematobacter massiliensis	195105	S	239	136	375	0.00015
Ketogulonicigenium robustum	92947	S	122	40	162	0.00007
Gemmobacter sp. HYN0069	2169400	S	204	57	261	0.00011
Confluentimicrobium sp. EMB200-NS6	1609966	S	179	174	353	0.00015
Oceanicola sp. D3	2587163	S	165	39	204	0.00008
Roseibacterium elongatum	159346	S	165	52	217	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	156	42	198	0.00008
Monaibacterium sp. ALG8	2715211	S	153	66	219	0.00009
Pseudooceanicola algae	1537215	S	152	40	192	0.00008
Thalassococcus sp. S3	2017482	S	151	23	174	0.00007
Tateyamaria omphalii	299262	S	144	26	170	0.00007
Antarctobacter heliothermus	74033	S	122	24	146	0.00006
Jannaschia sp. CCS1	290400	S	120	16	136	0.00006
Maribius sp. THAF1	2587842	S	115	23	138	0.00006
Epibacterium mobile	379347	S	110	77	187	0.00008
Roseicitreum antarcticum	564137	S	106	22	128	0.00005
Yoonia vestfoldensis	245188	S	101	45	146	0.00006
Phreatobacter stygius	1940610	S	847	305	1152	0.00047
Phreatobacter cathodiphilus	1868589	S	744	412	1156	0.00048
Phreatobacter sp. NMCR1094	2570229	S	502	196	698	0.00029
Micavibrio aeruginosavorus	349221	S	326	21	347	0.00014
Marinicauda algicola	2029849	S	597	204	801	0.00033
Glycocaulis alkaliphilus	1434191	S	203	35	238	0.00010
Maricaulis maris	74318	S	164	26	190	0.00008
Hyphobacterium sp. CCMP332	2749086	S	123	9	132	0.00005
Hyphomonas sp. CACIAM 19H1	1873716	S	185	35	220	0.00009
Hyphomonas sp. Mor2	1906738	S	120	11	131	0.00005
Luteithermobacter gelatinilyticus	2582913	S	112	10	122	0.00005
Pseudomonas sp. SK	2729423	S	13223	3682	16905	0.00695
Pseudomonas sp. 13159349	2662034	S	2967	5887	8854	0.00364
Pseudomonas sp. K2W31S-8	2320867	S	1175	265	1440	0.00059
Pseudomonas sp. TUM18999	2725477	S	1081	258	1339	0.00055
Pseudomonas sp. CC6-YY-74	1930532	S	846	131	977	0.00040
Pseudomonas sp. S1-A32-2	2731681	S	802	152	954	0.00039
Pseudomonas sp. LPB0260	2614442	S	790	196	986	0.00041
Pseudomonas sp. TCU-HL1	1856685	S	752	173	925	0.00038
Pseudomonas sp. SCB32	2653853	S	498	179	677	0.00028
Pseudomonas sp. ATCC 13867	1294143	S	497	218	715	0.00029
Pseudomonas sp. DY-1	1755504	S	489	102	591	0.00024
Pseudomonas sp. B11D7D	2735906	S	363	85	448	0.00018
Pseudomonas sp. PDNC002	2811422	S	336	97	433	0.00018
Pseudomonas sp. ABC1	2748080	S	322	41	363	0.00015
Pseudomonas sp. MSPm1	2726956	S	298	72	370	0.00015
Pseudomonas sp. StFLB209	1028989	S	243	30	273	0.00011
Pseudomonas sp. 7SR1	1881017	S	211	42	253	0.00010
Pseudomonas sp. FGI182	1259844	S	206	125	331	0.00014
Pseudomonas sp. Leaf58	1736226	S	202	34	236	0.00010
Pseudomonas sp. CMR5c	658630	S	197	197	394	0.00016
Pseudomonas sp. 02C 26	2054914	S	195	33	228	0.00009
Pseudomonas sp. SNU WT1	2518644	S	174	89	263	0.00011
Pseudomonas sp. BIGb0427	2724470	S	158	113	271	0.00011
Pseudomonas sp. R32	1573704	S	157	116	273	0.00011
Pseudomonas sp. HLS-6	2049589	S	154	25	179	0.00007
Pseudomonas sp. S-6-2	1931241	S	154	11	165	0.00007
Pseudomonas sp. LAB-08	143813	S	149	47	196	0.00008
Pseudomonas sp. ADPe	2774873	S	135	161	296	0.00012
Pseudomonas sp. gcc21	2726989	S	131	36	167	0.00007
Pseudomonas sp. M30-35	1981174	S	130	6	136	0.00006
Pseudomonas sp. LPH1	1898684	S	128	69	197	0.00008
Pseudomonas sp. R2A2	2213057	S	123	163	286	0.00012
Pseudomonas sp. RtIB026	2749999	S	122	46	168	0.00007
Pseudomonas sp. OIL-1	2706126	S	122	30	152	0.00006
Pseudomonas sp. MPC6	2498848	S	119	27	146	0.00006
Pseudomonas sp. 15A4	2804761	S	111	19	130	0.00005
Pseudomonas sp. DG56-2	2320270	S	107	14	121	0.00005
Pseudomonas sp. THAF7b	2587845	S	102	179	281	0.00012
Pseudomonas putida	303	S	10819	9582	20401	0.00838
Pseudomonas oryzihabitans	47885	S	580	99	679	0.00028
Pseudomonas fulva	47880	S	556	1000	1556	0.00064
Pseudomonas monteilii	76759	S	499	2661	3160	0.00130
Pseudomonas plecoglossicida	70775	S	339	110	449	0.00018
Pseudomonas stutzeri	316	S	9372	2156	11528	0.00474
Pseudomonas balearica	74829	S	1055	525	1580	0.00065
Pseudomonas xanthomarina	271420	S	226	53	279	0.00011
Pseudomonas aeruginosa	287	S	2758	6266	9024	0.00371
Pseudomonas mendocina	300	S	2522	721	3243	0.00133
Pseudomonas alcaligenes	43263	S	2241	691	2932	0.00121
Pseudomonas furukawaii	1149133	S	1011	212	1223	0.00050
Pseudomonas oleovorans	301	S	240	243	483	0.00020
Pseudomonas resinovorans	53412	S	833	212504	213337	0.08766
Pseudomonas nitroreducens	46680	S	235	91	326	0.00013
Pseudomonas multiresinivorans	95301	S	233	110	343	0.00014
Pseudomonas citronellolis	53408	S	357	227	584	0.00024
Pseudomonas fluorescens	294	S	1828	571	2399	0.00099
Pseudomonas protegens	380021	S	632	107	739	0.00030
Pseudomonas orientalis	76758	S	245	57	302	0.00012
Pseudomonas azotoformans	47878	S	232	77	309	0.00013
Pseudomonas synxantha	47883	S	182	108	290	0.00012
Pseudomonas trivialis	200450	S	172	58	230	0.00009
Pseudomonas mediterranea	183795	S	170	51	221	0.00009
Pseudomonas rhodesiae	76760	S	142	33	175	0.00007
Pseudomonas poae	200451	S	127	80	207	0.00009
Pseudomonas corrugata	47879	S	122	32	154	0.00006
Pseudomonas lalkuanensis	2604832	S	1850	267	2117	0.00087
Pseudomonas chlororaphis	587753	S	1498	883	2381	0.00098
Pseudomonas syringae	317	S	500	725	1225	0.00050
Pseudomonas cichorii	36746	S	162	12	174	0.00007
Pseudomonas viridiflava	33069	S	157	16	173	0.00007
Pseudomonas asturiensis	1190415	S	137	12	149	0.00006
Pseudomonas otitidis	319939	S	1297	221	1518	0.00062
Pseudomonas oryzae	1392877	S	1093	270	1363	0.00056
Pseudomonas asiatica	2219225	S	911	2033	2944	0.00121
Pseudomonas knackmussii	65741	S	794	198	992	0.00041
Pseudomonas psychrotolerans	237610	S	709	118	827	0.00034
Pseudomonas entomophila	312306	S	522	121	643	0.00026
Pseudomonas guangdongensis	1245526	S	483	123	606	0.00025
Pseudomonas toyotomiensis	554344	S	448	170	618	0.00025
Pseudomonas denitrificans (nom. rej.)	43306	S	355	62	417	0.00017
Pseudomonas saudiphocaensis	1499686	S	331	34	365	0.00015
Pseudomonas eucalypticola	2599595	S	288	29	317	0.00013
Pseudomonas rhizosphaerae	216142	S	281	53	334	0.00014
Pseudomonas pohangensis	364197	S	276	19	295	0.00012
Pseudomonas cremoricolorata	157783	S	266	30	296	0.00012
Pseudomonas alkylphenolica	237609	S	266	29	295	0.00012
Pseudomonas sediminis	1691904	S	263	47	310	0.00013
Pseudomonas parafulva	157782	S	250	40	290	0.00012
Pseudomonas xinjiangensis	487184	S	237	14	251	0.00010
Pseudomonas brassicacearum	930166	S	184	80	264	0.00011
Pseudomonas marincola	437900	S	183	11	194	0.00008
Pseudomonas sabulinigri	472181	S	182	10	192	0.00008
Pseudomonas alcaliphila	101564	S	176	62	238	0.00010
Pseudomonas frederiksbergensis	104087	S	167	21	188	0.00008
Pseudomonas sihuiensis	1274359	S	163	58	221	0.00009
Pseudomonas yamanorum	515393	S	160	18	178	0.00007
Pseudomonas koreensis	198620	S	149	24	173	0.00007
Pseudomonas salegens	1434072	S	148	7	155	0.00006
Pseudomonas khazarica	2502979	S	144	79	223	0.00009
Pseudomonas vancouverensis	95300	S	141	14	155	0.00006
Pseudomonas umsongensis	198618	S	137	13	150	0.00006
Pseudomonas agarici	46677	S	134	7	141	0.00006
Pseudomonas extremaustralis	359110	S	124	15	139	0.00006
Pseudomonas arsenicoxydans	702115	S	122	10	132	0.00005
Pseudomonas pelagia	553151	S	122	5	127	0.00005
Pseudomonas litoralis	797277	S	119	7	126	0.00005
Pseudomonas palleroniana	191390	S	112	10	122	0.00005
Pseudomonas granadensis	1421430	S	110	22	132	0.00005
Pseudomonas prosekii	1148509	S	107	10	117	0.00005
Pseudomonas antarctica	219572	S	101	12	113	0.00005
Azotobacter chroococcum	353	S	652	473	1125	0.00046
Azotobacter salinestris	69964	S	407	258	665	0.00027
Azotobacter vinelandii	354	S	396	0	396	0.00016
Lysobacter solisilvae	2763317	S	3097	1590	4687	0.00193
Lysobacter sp. TY2-98	2290922	S	968	324	1292	0.00053
Lysobacter sp. CW239	2762611	S	495	281	776	0.00032
Lysobacter sp. H21R4	2781021	S	134	386	520	0.00021
Lysobacter sp. H21R20	2781022	S	110	322	432	0.00018
Lysobacter soli	453783	S	1836	966	2802	0.00115
Lysobacter enzymogenes	69	S	1752	1367	3119	0.00128
Lysobacter arenosi	2795387	S	894	508	1402	0.00058
Lysobacter lycopersici	1324796	S	824	414	1238	0.00051
Lysobacter maris	1605891	S	767	437	1204	0.00049
Lysobacter antibioticus	84531	S	650	455	1105	0.00045
Lysobacter capsici	435897	S	599	470	1069	0.00044
Lysobacter alkalisoli	2591633	S	570	264	834	0.00034
Lysobacter oculi	2698682	S	473	243	716	0.00029
Lysobacter gummosus	262324	S	452	375	827	0.00034
Stenotrophomonas maltophilia	40324	S	1545	3246	4791	0.00197
Stenotrophomonas sp. LM091	1904944	S	227	155	382	0.00016
Stenotrophomonas sp. 169	2770322	S	178	62	240	0.00010
Stenotrophomonas sp. 364	2691571	S	104	94	198	0.00008
Stenotrophomonas rhizophila	216778	S	493	331	824	0.00034
Stenotrophomonas acidaminiphila	128780	S	432	1152	1584	0.00065
Pseudoxanthomonas mexicana	128785	S	3779	2068	5847	0.00240
Pseudoxanthomonas suwonensis	314722	S	1546	1365	2911	0.00120
Pseudoxanthomonas spadix	415229	S	368	184	552	0.00023
Xanthomonas campestris	339	S	369	1324	1693	0.00070
Xanthomonas translucens	343	S	339	642	981	0.00040
Xanthomonas sacchari	56458	S	308	206	514	0.00021
Xanthomonas theicola	56464	S	193	129	322	0.00013
Xanthomonas oryzae	347	S	185	228	413	0.00017
Xanthomonas citri	346	S	177	1686	1863	0.00077
Xanthomonas hyacinthi	56455	S	144	141	285	0.00012
Xanthomonas cucurbitae	56453	S	141	72	213	0.00009
Xanthomonas vesicatoria	56460	S	138	123	261	0.00011
Xanthomonas albilineans	29447	S	133	54	187	0.00008
Xanthomonas arboricola	56448	S	131	408	539	0.00022
Xanthomonas fragariae	48664	S	121	78	199	0.00008
Luteimonas sp. MC1750	2799326	S	566	370	936	0.00038
Luteimonas sp. YGD11-2	2508168	S	516	386	902	0.00037
Luteimonas sp. JM171	1896164	S	473	181	654	0.00027
Luteimonas sp. MC1825	2761107	S	466	412	878	0.00036
Luteimonas sp. MC1572	2799325	S	427	361	788	0.00032
Luteimonas granuli	1176533	S	567	351	918	0.00038
Luteimonas yindakuii	2565782	S	428	317	745	0.00031
Luteimonas chenhongjianii	2006110	S	423	157	580	0.00024
Thermomonas sp. SY21	2202149	S	688	555	1243	0.00051
Thermomonas sp. XSG	2771436	S	616	439	1055	0.00043
Thermomonas sp. HDW16	2714945	S	353	213	566	0.00023
Thermomonas brevis	215691	S	744	559	1303	0.00054
Thermomonas carbonis	1463158	S	409	184	593	0.00024
Arenimonas daejeonensis	370777	S	1870	666	2536	0.00104
Pseudolysobacter antarcticus	2511995	S	300	136	436	0.00018
Dyella thiooxydans	445710	S	439	188	627	0.00026
Dyella sp. G9	2763498	S	246	100	346	0.00014
Dyella japonica	231455	S	287	120	407	0.00017
Dyella caseinilytica	1849581	S	131	19	150	0.00006
Rhodanobacter denitrificans	666685	S	459	232	691	0.00028
Rhodanobacter sp. FDAARGOS 1247	2778082	S	378	202	580	0.00024
Rhodanobacter glycinis	582702	S	272	93	365	0.00015
Dokdonella koreensis	323415	S	839	230	1069	0.00044
Luteibacter pinisoli	2589080	S	352	90	442	0.00018
Luteibacter rhizovicinus	242606	S	293	59	352	0.00014
Aerosticca soli	2010829	S	425	211	636	0.00026
Ahniella affigens	2021234	S	231	9	240	0.00010
Frateuria aurantia	81475	S	144	22	166	0.00007
Enterobacter cloacae	550	S	281	633	914	0.00038
Klebsiella pneumoniae	573	S	142	1177	1319	0.00054
Salmonella enterica	28901	S	130	2668	2798	0.00115
Pluralibacter gergoviae	61647	S	101	132	233	0.00010
Serratia marcescens	615	S	211	883	1094	0.00045
Nissabacter sp. SGAir0207	2126321	S	103	16	119	0.00005
Thioalkalivibrio nitratireducens	186931	S	396	118	514	0.00021
Thioalkalivibrio paradoxus	108010	S	305	112	417	0.00017
Thioalkalivibrio sulfidiphilus	1033854	S	290	75	365	0.00015
Thioalkalivibrio sp. K90mix	396595	S	232	39	271	0.00011
Thioalkalivibrio versutus	106634	S	223	46	269	0.00011
Acidihalobacter aeolianus	2792603	S	255	42	297	0.00012
Acidihalobacter ferrooxydans	1765967	S	208	23	231	0.00010
Acidihalobacter yilgarnenesis	2819280	S	148	15	163	0.00007
Spiribacter curvatus	1335757	S	201	23	224	0.00009
Spiribacter sp. 2438	2666185	S	154	23	177	0.00007
Halorhodospira halophila	1053	S	305	50	355	0.00015
Aquisalimonas sp. 2447	2740807	S	343	43	386	0.00016
Alkalilimnicola ehrlichii	351052	S	311	65	376	0.00015
Ectothiorhodospira haloalkaliphila	421628	S	118	79	197	0.00008
Candidatus Thiodictyon syntrophicum	1166950	S	498	45	543	0.00022
Thioflavicoccus mobilis	80679	S	445	64	509	0.00021
Marichromatium purpuratum	37487	S	437	112	549	0.00023
Allochromatium vinosum	1049	S	341	126	467	0.00019
Thiocystis violascens	73141	S	238	32	270	0.00011
Thermochromatium tepidum	1050	S	211	76	287	0.00012
Caldichromatium japonicum	2699430	S	147	18	165	0.00007
Wenzhouxiangella marina	1579979	S	319	33	352	0.00014
Wenzhouxiangella sp. AB-CW3	2771012	S	154	15	169	0.00007
Guyparkeria halophila	47960	S	310	69	379	0.00016
Sulfurivermis fontis	1972068	S	273	70	343	0.00014
Halothiobacillus sp. LS2	1860122	S	141	14	155	0.00006
Woeseia oceani	1548547	S	133	4	137	0.00006
Halomonas sp. THAF5a	2587844	S	224	231	455	0.00019
Halomonas sp. 1513	1883416	S	161	154	315	0.00013
Halomonas sp. MCCC 1A13316	2733487	S	159	80	239	0.00010
Halomonas sp. BC-M4-5	2497861	S	158	132	290	0.00012
Halomonas sp. MCCC 1A13718	2733488	S	148	116	264	0.00011
Halomonas sp. YLGW01	2773308	S	140	61	201	0.00008
Halomonas sp. JS92-SW72	2306583	S	136	385	521	0.00021
Halomonas sp. THAF12	2587849	S	119	185	304	0.00013
Halomonas sp. HG01	1609967	S	114	166	280	0.00012
Halomonas beimenensis	475662	S	222	149	371	0.00015
Halomonas aestuarii	1897729	S	208	166	374	0.00015
Halomonas elongata	2746	S	159	56	215	0.00009
Halomonas socia	1081866	S	141	117	258	0.00011
Halomonas chromatireducens	507626	S	121	45	166	0.00007
Halomonas meridiana	29570	S	115	129	244	0.00010
Salinicola tamaricis	1771309	S	274	88	362	0.00015
Halotalea alkalilenta	376489	S	263	50	313	0.00013
Chromohalobacter salexigens	158080	S	162	54	216	0.00009
Pistricoccus aurantiacus	1883414	S	140	32	172	0.00007
Alcanivorax sp. N3-2A	2014542	S	217	136	353	0.00015
Alcanivorax pacificus	1306787	S	159	25	184	0.00008
Marinobacterium aestuarii	1821621	S	102	16	118	0.00005
Saccharospirillum mangrovi	2161747	S	108	6	114	0.00005
Aeromonas hydrophila	644	S	226	823	1049	0.00043
Aeromonas veronii	654	S	186	207	393	0.00016
Aeromonas schubertii	652	S	132	27	159	0.00007
Aeromonas media	651	S	114	127	241	0.00010
Zobellella denitrificans	347534	S	202	53	255	0.00010
Marinobacter fonticola	2603215	S	113	155	268	0.00011
Cellvibrio sp. KY-GH-1	2303332	S	220	52	272	0.00011
Cellvibrio sp. KY-YJ-3	454662	S	187	82	269	0.00011
Cellvibrio sp. PSBB023	1945512	S	120	41	161	0.00007
Cellvibrio japonicus	155077	S	112	25	137	0.00006
Kineobactrum salinum	2708301	S	157	20	177	0.00007
Methylococcus sp. IM1	2681310	S	257	65	322	0.00013
Methylococcus sp. EFPC2	2812648	S	257	27	284	0.00012
Methylococcus capsulatus	414	S	218	51	269	0.00011
Methylomonas sp. LL1	2785785	S	103	140	243	0.00010
Methylomicrobium album	39775	S	240	28	268	0.00011
Methylocaldum marinum	1432792	S	268	21	289	0.00012
Sulfurifustis variabilis	1675686	S	1320	131	1451	0.00060
Sulfuricaulis limicola	1620215	S	464	49	513	0.00021
Acidiferrobacter sp. SPIII_3	1281578	S	213	9	222	0.00009
Solimonas sp. K1W22B-7	2303331	S	775	110	885	0.00036
Sinimarinibacterium sp. NLF-5-8	2698684	S	183	16	199	0.00008
Steroidobacter denitrificans	465721	S	926	55	981	0.00040
Vibrio anguillarum	55601	S	659	148	807	0.00033
Pasteurella multocida	747	S	449	713	1162	0.00048
Immundisolibacter cernigliae	1810504	S	484	67	551	0.00023
Sedimenticola thiotaurini	1543721	S	127	8	135	0.00006
Salinisphaera sp. LB1	2183911	S	302	22	324	0.00013
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	252	28	280	0.00012
Cardiobacterium hominis	2718	S	102	8	110	0.00005
Variovorax sp. HW608	1034889	S	1072	495	1567	0.00064
Variovorax sp. PBS-H4	434008	S	591	491	1082	0.00044
Variovorax sp. WDL1	207745	S	529	671	1200	0.00049
Variovorax sp. PBL-H6	434009	S	506	794	1300	0.00053
Variovorax sp. RA8	662548	S	505	535	1040	0.00043
Variovorax sp. PAMC 28711	1795631	S	449	239	688	0.00028
Variovorax sp. RKNM96	2681552	S	390	395	785	0.00032
Variovorax sp. PAMC28562	2762323	S	354	117	471	0.00019
Variovorax sp. PAMC26660	2762322	S	316	257	573	0.00024
Variovorax sp. 38R	2774875	S	255	547	802	0.00033
Variovorax sp. SRS16	282217	S	240	771	1011	0.00042
Variovorax sp. PBL-E5	434014	S	231	993	1224	0.00050
Variovorax paradoxus	34073	S	3241	3928	7169	0.00295
Variovorax boronicumulans	436515	S	322	510	832	0.00034
Hydrogenophaga sp. BA0156	2716225	S	1289	1222	2511	0.00103
Hydrogenophaga sp. PBC	795665	S	868	789	1657	0.00068
Hydrogenophaga sp. YM1	2806262	S	733	677	1410	0.00058
Hydrogenophaga sp. BPS33	2651974	S	625	393	1018	0.00042
Hydrogenophaga sp. NH-16	2184519	S	549	1373	1922	0.00079
Hydrogenophaga sp. RAC07	1842537	S	459	328	787	0.00032
Hydrogenophaga sp. PBL-H3	434010	S	452	414	866	0.00036
Hydrogenophaga sp. PAMC20947	2565558	S	197	145	342	0.00014
Hydrogenophaga pseudoflava	47421	S	559	1170	1729	0.00071
Hydrogenophaga crassostreae	1763535	S	209	44	253	0.00010
Acidovorax sp. KKS102	358220	S	863	763	1626	0.00067
Acidovorax sp. JMULE5	2518343	S	560	386	946	0.00039
Acidovorax sp. RAC01	1842533	S	370	301	671	0.00028
Acidovorax sp. 1608163	2478662	S	313	176	489	0.00020
Acidovorax sp. HDW3	2714923	S	311	236	547	0.00022
Acidovorax sp. T1	1858609	S	220	461	681	0.00028
Acidovorax avenae	80867	S	786	1180	1966	0.00081
Acidovorax monticola	1926868	S	734	715	1449	0.00060
Acidovorax carolinensis	553814	S	425	482	907	0.00037
Acidovorax antarcticus	2743470	S	373	243	616	0.00025
Acidovorax citrulli	80869	S	211	355	566	0.00023
Acidovorax cattleyae	80868	S	209	330	539	0.00022
Ramlibacter tataouinensis	94132	S	4503	4386	8889	0.00365
Rhodoferax sp. BAB1	2741720	S	1995	1315	3310	0.00136
Rhodoferax sp. AJA081-3	2752316	S	169	42	211	0.00009
Rhodoferax sp. PAMC29310	2822760	S	122	22	144	0.00006
Rhodoferax sediminis	2509614	S	693	230	923	0.00038
Rhodoferax koreense	1842727	S	654	515	1169	0.00048
Rhodoferax ferrireducens	192843	S	269	56	325	0.00013
Rhodoferax saidenbachensis	1484693	S	243	87	330	0.00014
Rhodoferax antarcticus	81479	S	117	23	140	0.00006
Comamonas serinivorans	1082851	S	398	173	571	0.00023
Comamonas sp. NLF-7-7	2597701	S	372	286	658	0.00027
Comamonas testosteroni	285	S	372	430	802	0.00033
Comamonas aquatica	225991	S	302	223	525	0.00022
Comamonas koreensis	160825	S	207	108	315	0.00013
Comamonas piscis	1562974	S	171	72	243	0.00010
Comamonas kerstersii	225992	S	138	56	194	0.00008
Comamonas thiooxydans	363952	S	106	140	246	0.00010
Polaromonas sp. JS666	296591	S	554	623	1177	0.00048
Polaromonas naphthalenivorans	216465	S	370	138	508	0.00021
Diaphorobacter sp. HDW4B	2714925	S	260	127	387	0.00016
Diaphorobacter sp. HDW4A	2714924	S	259	183	442	0.00018
Diaphorobacter ruginosibacter	1715720	S	333	182	515	0.00021
Diaphorobacter aerolatus	1288495	S	274	219	493	0.00020
Schlegelella thermodepolymerans	215580	S	1264	984	2248	0.00092
Ottowia sp. 27C	2816950	S	481	228	709	0.00029
Ottowia sp. oral taxon 894	1658672	S	215	66	281	0.00012
Ottowia oryzae	2109914	S	384	210	594	0.00024
Delftia acidovorans	80866	S	261	1289	1550	0.00064
Alicycliphilus denitrificans	179636	S	923	1728	2651	0.00109
Kinneretia sp. DAIF2	2714952	S	852	477	1329	0.00055
Serpentinomonas mccroryi	1458426	S	290	159	449	0.00018
Serpentinomonas raichei	1458425	S	256	136	392	0.00016
Hylemonella gracilis	80880	S	557	238	795	0.00033
Melaminivora sp. SC2-9	2109913	S	408	445	853	0.00035
Verminephrobacter eiseniae	364317	S	404	164	568	0.00023
Pulveribacter suum	2116657	S	380	426	806	0.00033
Limnohabitans sp. 63ED37-2	1678128	S	242	73	315	0.00013
Simplicispira suum	2109915	S	253	130	383	0.00016
Curvibacter sp. AEP1-3	1844971	S	177	42	219	0.00009
Candidatus Symbiobacter mobilis	1436290	S	125	11	136	0.00006
Burkholderia multivorans	87883	S	685	768	1453	0.00060
Burkholderia cepacia	292	S	537	1432	1969	0.00081
Burkholderia cenocepacia	95486	S	521	1701	2222	0.00091
Burkholderia ubonensis	101571	S	342	1072	1414	0.00058
Burkholderia contaminans	488447	S	318	408	726	0.00030
Burkholderia lata	482957	S	290	346	636	0.00026
Burkholderia stagnalis	1503054	S	249	226	475	0.00020
Burkholderia anthina	179879	S	225	365	590	0.00024
Burkholderia stabilis	95485	S	214	264	478	0.00020
Burkholderia pyrrocinia	60550	S	196	252	448	0.00018
Burkholderia ambifaria	152480	S	165	5773	5938	0.00244
Burkholderia territorii	1503055	S	165	205	370	0.00015
Burkholderia seminalis	488731	S	128	150	278	0.00011
Burkholderia vietnamiensis	60552	S	110	563	673	0.00028
Burkholderia sp. DHOD12	2571746	S	418	115	533	0.00022
Burkholderia sp. THE68	758782	S	332	154	486	0.00020
Burkholderia sp. CCGE1003	640512	S	211	96	307	0.00013
Burkholderia sp. Bp7605	1740163	S	203	64	267	0.00011
Burkholderia sp. KK1	1855726	S	130	633	763	0.00031
Burkholderia sp. JP2-270	2217913	S	110	164	274	0.00011
Burkholderia pseudomallei	28450	S	363	2914	3277	0.00135
Burkholderia thailandensis	57975	S	248	217	465	0.00019
Burkholderia oklahomensis	342113	S	166	221	387	0.00016
Burkholderia sp. BDU6	1385591	S	124	111	235	0.00010
Burkholderia sp. BDU8	1385592	S	106	90	196	0.00008
Burkholderia gladioli	28095	S	917	695	1612	0.00066
