name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospirillum thiophilum	528244	S	351	206	557	0.00026
Azospirillum oryzae	286727	S	235	277	512	0.00024
Azospirillum ramasamyi	682998	S	227	196	423	0.00020
Azospirillum baldaniorum	1064539	S	198	412	610	0.00029
Azospirillum humicireducens	1226968	S	184	164	348	0.00016
Hypericibacter adhaerens	2602016	S	924	360	1284	0.00060
Hypericibacter terrae	2602015	S	702	238	940	0.00044
Skermanella sp. TT6	2775420	S	771	524	1295	0.00061
Skermanella pratensis	2233999	S	507	340	847	0.00040
Indioceanicola profundi	2220096	S	1121	256	1377	0.00065
Magnetospirillum sp. XM-1	1663591	S	205	109	314	0.00015
Magnetospirillum sp. ME-1	1639348	S	189	106	295	0.00014
Magnetospirillum gryphiswaldense	55518	S	284	1330	1614	0.00076
Magnetospirillum magneticum	84159	S	218	70	288	0.00014
Rhodospirillum centenum	34018	S	547	213	760	0.00036
Rhodospirillum rubrum	1085	S	240	31	271	0.00013
Ferrovibrio terrae	2594003	S	629	123	752	0.00035
Tistrella mobilis	171437	S	536	124	660	0.00031
Nitrospirillum amazonense	28077	S	465	101	566	0.00027
Defluviicoccus vanus	111831	S	223	35	258	0.00012
Niveispirillum cyanobacteriorum	1612173	S	216	42	258	0.00012
Pararhodospirillum photometricum	1084	S	169	29	198	0.00009
Magnetospira sp. QH-2	1288970	S	122	10	132	0.00006
Roseomonas sp. 1318	2768161	S	493	149	642	0.00030
Roseomonas sp. 546	2768162	S	476	151	627	0.00029
Roseomonas gilardii	257708	S	246	672	918	0.00043
Stella humosa	94	S	1378	335	1713	0.00080
Komagataeibacter xylinus	28448	S	154	408	562	0.00026
Roseococcus sp. NIBR12	2771361	S	489	110	599	0.00028
Acetobacter aceti	435	S	150	132	282	0.00013
Lichenicola cladoniae	1484109	S	272	30	302	0.00014
Acidibrevibacterium fodinaquatile	1969806	S	270	49	319	0.00015
Gluconacetobacter diazotrophicus	33996	S	180	76	256	0.00012
Granulibacter bethesdensis	364410	S	164	24	188	0.00009
Paracoccus sp. AK26	2589076	S	914	283	1197	0.00056
Paracoccus sp. Arc7-R13	2500532	S	302	117	419	0.00020
Paracoccus sp. MC1862	2760307	S	289	92	381	0.00018
Paracoccus sp. H4-D09	2812658	S	167	59	226	0.00011
Paracoccus sp. BM15	1529068	S	126	27	153	0.00007
Paracoccus pantotrophus	82367	S	390	293	683	0.00032
Paracoccus sanguinis	1545044	S	333	166	499	0.00023
Paracoccus yeei	147645	S	316	514	830	0.00039
Paracoccus liaowanqingii	2560053	S	255	66	321	0.00015
Paracoccus aminovorans	34004	S	254	137	391	0.00018
Paracoccus zhejiangensis	1077935	S	254	106	360	0.00017
Paracoccus jeotgali	2065379	S	226	85	311	0.00015
Paracoccus suum	2259340	S	217	74	291	0.00014
Paracoccus denitrificans	266	S	213	156	369	0.00017
Paracoccus kondratievae	135740	S	203	68	271	0.00013
Paracoccus contaminans	1945662	S	199	92	291	0.00014
Paracoccus aminophilus	34003	S	148	31	179	0.00008
Cereibacter sphaeroides	1063	S	1114	549	1663	0.00078
Rhodobacter sp. CZR27	2033869	S	344	176	520	0.00024
Rhodobacter sp. LPB0142	1850250	S	223	147	370	0.00017
Rhodobacter capsulatus	1061	S	288	139	427	0.00020
Rhodobacter blasticus	1075	S	161	57	218	0.00010
Sulfitobacter sp. AM1-D1	1917485	S	166	191	357	0.00017
Sulfitobacter sp. THAF37	2587855	S	112	109	221	0.00010
Sulfitobacter pseudonitzschiae	1402135	S	170	120	290	0.00014
Salipiger profundus	1229727	S	309	248	557	0.00026
Salipiger pacificus	311180	S	248	192	440	0.00021
Yangia sp. CCB-MM3	1792508	S	225	76	301	0.00014
Roseovarius sp. THAF9	2587847	S	119	196	315	0.00015
Roseovarius indicus	540747	S	282	237	519	0.00024
Polymorphum gilvum	991904	S	650	278	928	0.00044
Celeribacter indicus	1208324	S	325	266	591	0.00028
Celeribacter manganoxidans	1411902	S	136	58	194	0.00009
Celeribacter ethanolicus	1758178	S	107	59	166	0.00008
Rhodovulum sp. P5	1564506	S	161	44	205	0.00010
Rhodovulum sp. MB263	308754	S	140	82	222	0.00010
Rhodovulum sulfidophilum	35806	S	221	198	419	0.00020
Paraoceanicella profunda	2579971	S	516	219	735	0.00035
Roseivivax sp. THAF30	2587852	S	194	250	444	0.00021
Leisingera aquaemixtae	1396826	S	136	62	198	0.00009
Leisingera methylohalidivorans	133924	S	108	46	154	0.00007
Defluviimonas alba	1335048	S	352	203	555	0.00026
Phaeobacter gallaeciensis	60890	S	106	162	268	0.00013
Pontivivens sp. MT2928	2789856	S	344	73	417	0.00020
Ruegeria pomeroyi	89184	S	160	56	216	0.00010
Silicimonas algicola	1826607	S	320	62	382	0.00018
Thioclava nitratireducens	1915078	S	130	84	214	0.00010
Thioclava electrotropha	1549850	S	126	67	193	0.00009
Pelagovum pacificum	2588711	S	284	73	357	0.00017
Sagittula sp. P11	2009329	S	260	227	487	0.00023
Haematobacter massiliensis	195105	S	246	114	360	0.00017
Marinovum algicola	42444	S	239	162	401	0.00019
Dinoroseobacter shibae	215813	S	214	159	373	0.00018
Pelagibaca abyssi	1250539	S	205	144	349	0.00016
Brevirhabdus pacifica	1267768	S	199	162	361	0.00017
Mameliella alba	561184	S	188	92	280	0.00013
Ketogulonicigenium vulgare	92945	S	103	26	129	0.00006
Confluentimicrobium sp. EMB200-NS6	1609966	S	170	176	346	0.00016
Oceanicola sp. D3	2587163	S	163	35	198	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	159	39	198	0.00009
Gemmobacter sp. HYN0069	2169400	S	158	41	199	0.00009
Tabrizicola piscis	2494374	S	152	34	186	0.00009
Roseibacterium elongatum	159346	S	143	42	185	0.00009
Monaibacterium sp. ALG8	2715211	S	139	63	202	0.00010
Thalassococcus sp. S3	2017482	S	125	18	143	0.00007
Pseudooceanicola algae	1537215	S	115	28	143	0.00007
Maribius sp. THAF1	2587842	S	113	21	134	0.00006
Antarctobacter heliothermus	74033	S	112	22	134	0.00006
Tateyamaria omphalii	299262	S	107	19	126	0.00006
Epibacterium mobile	379347	S	102	84	186	0.00009
Micavibrio aeruginosavorus	349221	S	3666	172	3838	0.00180
Phreatobacter cathodiphilus	1868589	S	620	246	866	0.00041
Phreatobacter stygius	1940610	S	576	149	725	0.00034
Phreatobacter sp. NMCR1094	2570229	S	386	110	496	0.00023
Marinicauda algicola	2029849	S	500	133	633	0.00030
Glycocaulis alkaliphilus	1434191	S	189	29	218	0.00010
Maricaulis maris	74318	S	168	21	189	0.00009
Hyphobacterium sp. CCMP332	2749086	S	122	7	129	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	185	32	217	0.00010
Pseudomonas putida	303	S	34997	36528	71525	0.03357
Pseudomonas plecoglossicida	70775	S	711	548	1259	0.00059
Pseudomonas monteilii	76759	S	549	668	1217	0.00057
Pseudomonas oryzihabitans	47885	S	197	36	233	0.00011
Pseudomonas stutzeri	316	S	15974	4684	20658	0.00970
Pseudomonas balearica	74829	S	10364	4057	14421	0.00677
Pseudomonas sp. 13159349	2662034	S	3026	9476	12502	0.00587
Pseudomonas sp. FGI182	1259844	S	921	735	1656	0.00078
Pseudomonas sp. ATCC 13867	1294143	S	345	136	481	0.00023
Pseudomonas sp. R2A2	2213057	S	296	406	702	0.00033
Pseudomonas sp. SK	2729423	S	282	76	358	0.00017
Pseudomonas sp. Leaf58	1736226	S	218	36	254	0.00012
Pseudomonas sp. THAF7b	2587845	S	195	365	560	0.00026
Pseudomonas sp. XWY-1	2069256	S	171	741	912	0.00043
Pseudomonas sp. K2W31S-8	2320867	S	147	27	174	0.00008
Pseudomonas sp. TUM18999	2725477	S	147	31	178	0.00008
Pseudomonas sp. SWI36	2083052	S	127	399	526	0.00025
Pseudomonas sp. 02C 26	2054914	S	123	19	142	0.00007
Pseudomonas sp. DY-1	1755504	S	105	19	124	0.00006
Pseudomonas sp. S1-A32-2	2731681	S	105	17	122	0.00006
Pseudomonas furukawaii	1149133	S	1783	325	2108	0.00099
Pseudomonas aeruginosa	287	S	773	1766	2539	0.00119
Pseudomonas alcaligenes	43263	S	419	136	555	0.00026
Pseudomonas mendocina	300	S	351	96	447	0.00021
Pseudomonas resinovorans	53412	S	132	97307	97439	0.04574
Pseudomonas asiatica	2219225	S	1649	6021	7670	0.00360
Pseudomonas fluorescens	294	S	622	397	1019	0.00048
Pseudomonas protegens	380021	S	161	43	204	0.00010
Pseudomonas syringae	317	S	195	377	572	0.00027
Pseudomonas chlororaphis	587753	S	412	331	743	0.00035
Pseudomonas entomophila	312306	S	379	78	457	0.00021
Pseudomonas taiwanensis	470150	S	261	1422	1683	0.00079
Pseudomonas oryzae	1392877	S	197	39	236	0.00011
Pseudomonas psychrotolerans	237610	S	195	33	228	0.00011
Pseudomonas knackmussii	65741	S	192	57	249	0.00012
Pseudomonas otitidis	319939	S	184	28	212	0.00010
Pseudomonas saudiphocaensis	1499686	S	144	13	157	0.00007
Pseudomonas parafulva	157782	S	112	20	132	0.00006
Pseudomonas lalkuanensis	2604832	S	107	14	121	0.00006
Pseudomonas guangdongensis	1245526	S	102	21	123	0.00006
Azotobacter chroococcum	353	S	179	87	266	0.00012
Azotobacter salinestris	69964	S	117	50	167	0.00008
Azotobacter vinelandii	354	S	108	0	108	0.00005
Lysobacter soli	453783	S	21875	10187	32062	0.01505
Lysobacter sp. CW239	2762611	S	1241	615	1856	0.00087
Lysobacter sp. TY2-98	2290922	S	1085	311	1396	0.00066
Lysobacter sp. H21R20	2781022	S	226	430	656	0.00031
Lysobacter sp. H21R4	2781021	S	205	382	587	0.00028
Lysobacter sp. H23M47	2781024	S	150	541	691	0.00032
Lysobacter sp. H23M41	2781023	S	109	386	495	0.00023
Lysobacter solisilvae	2763317	S	3568	1617	5185	0.00243
Lysobacter enzymogenes	69	S	3152	2189	5341	0.00251
Lysobacter arenosi	2795387	S	2845	1444	4289	0.00201
Lysobacter lycopersici	1324796	S	1528	688	2216	0.00104
Lysobacter maris	1605891	S	1494	750	2244	0.00105
Lysobacter alkalisoli	2591633	S	1189	486	1675	0.00079
Lysobacter antibioticus	84531	S	1155	788	1943	0.00091
Lysobacter capsici	435897	S	1121	792	1913	0.00090
Lysobacter oculi	2698682	S	918	427	1345	0.00063
Lysobacter gummosus	262324	S	805	600	1405	0.00066
Pseudoxanthomonas mexicana	128785	S	7864	4069	11933	0.00560
Pseudoxanthomonas suwonensis	314722	S	3628	2860	6488	0.00305
Pseudoxanthomonas spadix	415229	S	641	306	947	0.00044
Stenotrophomonas maltophilia	40324	S	1945	4580	6525	0.00306
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	160	227	387	0.00018
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	125	265	390	0.00018
Stenotrophomonas acidaminiphila	128780	S	1382	3884	5266	0.00247
Stenotrophomonas sp. LM091	1904944	S	328	230	558	0.00026
Stenotrophomonas sp. 169	2770322	S	281	94	375	0.00018
Stenotrophomonas sp. 364	2691571	S	161	155	316	0.00015
Stenotrophomonas sp. NA06056	2742129	S	132	155	287	0.00013
Stenotrophomonas rhizophila	216778	S	966	643	1609	0.00076
Luteimonas sp. JM171	1896164	S	1318	458	1776	0.00083
Luteimonas sp. MC1750	2799326	S	1267	806	2073	0.00097
Luteimonas sp. YGD11-2	2508168	S	974	753	1727	0.00081
Luteimonas sp. MC1572	2799325	S	915	814	1729	0.00081
Luteimonas sp. MC1825	2761107	S	894	840	1734	0.00081
Luteimonas granuli	1176533	S	1214	736	1950	0.00092
Luteimonas yindakuii	2565782	S	808	620	1428	0.00067
Luteimonas chenhongjianii	2006110	S	807	276	1083	0.00051
Xanthomonas campestris	339	S	558	906	1464	0.00069
Xanthomonas sacchari	56458	S	516	337	853	0.00040
Xanthomonas translucens	343	S	486	676	1162	0.00055
Xanthomonas theicola	56464	S	343	229	572	0.00027
Xanthomonas hyacinthi	56455	S	251	263	514	0.00024
Xanthomonas albilineans	29447	S	230	61	291	0.00014
Xanthomonas oryzae	347	S	227	309	536	0.00025
Xanthomonas citri	346	S	215	2511	2726	0.00128
Xanthomonas cucurbitae	56453	S	185	101	286	0.00013
Xanthomonas vesicatoria	56460	S	165	163	328	0.00015
Xanthomonas fragariae	48664	S	163	58	221	0.00010
Xanthomonas hortorum	56454	S	156	475	631	0.00030
Xanthomonas arboricola	56448	S	132	487	619	0.00029
Xanthomonas vasicola	56459	S	128	182	310	0.00015
Thermomonas sp. XSG	2771436	S	3278	2054	5332	0.00250
Thermomonas sp. SY21	2202149	S	1039	754	1793	0.00084
Thermomonas sp. HDW16	2714945	S	612	324	936	0.00044
Thermomonas brevis	215691	S	1207	784	1991	0.00093
Thermomonas carbonis	1463158	S	834	329	1163	0.00055
Arenimonas daejeonensis	370777	S	1019	310	1329	0.00062
Pseudolysobacter antarcticus	2511995	S	194	88	282	0.00013
Rhodanobacter denitrificans	666685	S	424	212	636	0.00030
Rhodanobacter sp. FDAARGOS 1247	2778082	S	347	180	527	0.00025
Rhodanobacter glycinis	582702	S	238	78	316	0.00015
Dyella thiooxydans	445710	S	319	125	444	0.00021
Dyella sp. G9	2763498	S	219	85	304	0.00014
Dyella japonica	231455	S	212	86	298	0.00014
Dyella caseinilytica	1849581	S	105	14	119	0.00006
Dokdonella koreensis	323415	S	727	152	879	0.00041
Luteibacter pinisoli	2589080	S	260	62	322	0.00015
Luteibacter rhizovicinus	242606	S	201	38	239	0.00011
Aerosticca soli	2010829	S	338	167	505	0.00024
Ahniella affigens	2021234	S	114	3	117	0.00006
Frateuria aurantia	81475	S	107	14	121	0.00006
Serratia marcescens	615	S	268	1243	1511	0.00071
Halomonas sp. THAF5a	2587844	S	158	212	370	0.00017
Halomonas sp. 1513	1883416	S	131	158	289	0.00014
Halomonas sp. YLGW01	2773308	S	129	68	197	0.00009
Halomonas sp. MCCC 1A13316	2733487	S	118	77	195	0.00009
Halomonas sp. HG01	1609967	S	116	241	357	0.00017
Halomonas sp. THAF12	2587849	S	112	248	360	0.00017
Halomonas sp. BC-M4-5	2497861	S	110	121	231	0.00011
Halomonas sp. MCCC 1A13718	2733488	S	101	105	206	0.00010
Halomonas beimenensis	475662	S	160	127	287	0.00013
Halomonas socia	1081866	S	129	133	262	0.00012
Halomonas aestuarii	1897729	S	126	121	247	0.00012
Halomonas elongata	2746	S	118	49	167	0.00008
Chromohalobacter salexigens	158080	S	217	84	301	0.00014
Salinicola tamaricis	1771309	S	174	63	237	0.00011
Halotalea alkalilenta	376489	S	147	29	176	0.00008
Alcanivorax pacificus	1306787	S	1384	187	1571	0.00074
Alcanivorax sp. N3-2A	2014542	S	134	59	193	0.00009
Thioalkalivibrio sulfidiphilus	1033854	S	229	64	293	0.00014
Thioalkalivibrio nitratireducens	186931	S	191	68	259	0.00012
Thioalkalivibrio paradoxus	108010	S	179	115	294	0.00014
Thioalkalivibrio versutus	106634	S	154	33	187	0.00009
Thioalkalivibrio sp. K90mix	396595	S	151	26	177	0.00008
Acidihalobacter aeolianus	2792603	S	161	29	190	0.00009
Acidihalobacter ferrooxydans	1765967	S	137	16	153	0.00007
Halorhodospira halophila	1053	S	185	30	215	0.00010
Alkalilimnicola ehrlichii	351052	S	201	43	244	0.00011
Aquisalimonas sp. 2447	2740807	S	181	22	203	0.00010
Thioflavicoccus mobilis	80679	S	242	31	273	0.00013
Marichromatium purpuratum	37487	S	228	54	282	0.00013
Candidatus Thiodictyon syntrophicum	1166950	S	223	18	241	0.00011
Allochromatium vinosum	1049	S	168	62	230	0.00011
Thiocystis violascens	73141	S	132	16	148	0.00007
Thermochromatium tepidum	1050	S	108	39	147	0.00007
Wenzhouxiangella marina	1579979	S	177	14	191	0.00009
Wenzhouxiangella sp. AB-CW3	2771012	S	153	13	166	0.00008
Sulfurivermis fontis	1972068	S	199	54	253	0.00012
Guyparkeria halophila	47960	S	185	37	222	0.00010
Woeseia oceani	1548547	S	133	3	136	0.00006
Cellvibrio sp. PSBB006	1987723	S	1284	81	1365	0.00064
Cellvibrio sp. KY-YJ-3	454662	S	214	33	247	0.00012
Kineobactrum salinum	2708301	S	113	9	122	0.00006
Marinobacter fonticola	2603215	S	146	135	281	0.00013
Aeromonas veronii	654	S	124	529	653	0.00031
Zobellella denitrificans	347534	S	129	37	166	0.00008
Methylococcus sp. IM1	2681310	S	154	35	189	0.00009
Methylococcus sp. EFPC2	2812648	S	118	12	130	0.00006
Methylococcus capsulatus	414	S	110	22	132	0.00006
Methylomicrobium album	39775	S	122	14	136	0.00006
Methylocaldum marinum	1432792	S	132	10	142	0.00007
Steroidobacter denitrificans	465721	S	552	35	587	0.00028
Solimonas sp. K1W22B-7	2303331	S	403	46	449	0.00021
Sulfurifustis variabilis	1675686	S	586	56	642	0.00030
Sulfuricaulis limicola	1620215	S	261	31	292	0.00014
Acidiferrobacter sp. SPIII_3	1281578	S	112	4	116	0.00005
Immundisolibacter cernigliae	1810504	S	303	35	338	0.00016
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	181	16	197	0.00009
Salinisphaera sp. LB1	2183911	S	171	9	180	0.00008
Comamonas thiooxydans	363952	S	42990	19712	62702	0.02943
Comamonas testosteroni	285	S	3924	1770	5694	0.00267
Comamonas aquatica	225991	S	249	74	323	0.00015
Comamonas sp. NLF-7-7	2597701	S	206	71	277	0.00013
Comamonas serinivorans	1082851	S	162	31	193	0.00009
Comamonas koreensis	160825	S	118	25	143	0.00007
Variovorax sp. HW608	1034889	S	462	110	572	0.00027
Variovorax sp. PBS-H4	434008	S	295	146	441	0.00021
Variovorax sp. RA8	662548	S	276	199	475	0.00022
Variovorax sp. WDL1	207745	S	257	254	511	0.00024
Variovorax sp. PBL-H6	434009	S	236	288	524	0.00025
Variovorax sp. PAMC 28711	1795631	S	200	55	255	0.00012
Variovorax sp. PAMC26660	2762322	S	174	79	253	0.00012
Variovorax sp. RKNM96	2681552	S	168	114	282	0.00013
Variovorax sp. PAMC28562	2762323	S	162	28	190	0.00009
Variovorax sp. 38R	2774875	S	131	227	358	0.00017
Variovorax sp. SRS16	282217	S	103	287	390	0.00018
Variovorax sp. PBL-E5	434014	S	103	385	488	0.00023
Variovorax paradoxus	34073	S	1573	1139	2712	0.00127
Variovorax boronicumulans	436515	S	153	169	322	0.00015
Hydrogenophaga sp. PBC	795665	S	1185	602	1787	0.00084
Hydrogenophaga sp. BA0156	2716225	S	1063	497	1560	0.00073
Hydrogenophaga sp. YM1	2806262	S	585	295	880	0.00041
Hydrogenophaga sp. BPS33	2651974	S	284	86	370	0.00017
Hydrogenophaga sp. RAC07	1842537	S	216	87	303	0.00014
Hydrogenophaga sp. PBL-H3	434010	S	165	81	246	0.00012
Hydrogenophaga sp. PAMC20947	2565558	S	110	170	280	0.00013
Hydrogenophaga sp. NH-16	2184519	S	100	183	283	0.00013
Hydrogenophaga pseudoflava	47421	S	100	152	252	0.00012
Acidovorax sp. KKS102	358220	S	1098	427	1525	0.00072
Acidovorax sp. JMULE5	2518343	S	353	101	454	0.00021
Acidovorax sp. RAC01	1842533	S	147	53	200	0.00009
Acidovorax sp. 1608163	2478662	S	117	27	144	0.00007
Acidovorax sp. HDW3	2714923	S	115	37	152	0.00007
Acidovorax avenae	80867	S	441	445	886	0.00042
Acidovorax monticola	1926868	S	260	102	362	0.00017
Acidovorax antarcticus	2743470	S	199	60	259	0.00012
Acidovorax carolinensis	553814	S	182	102	284	0.00013
Acidovorax citrulli	80869	S	104	118	222	0.00010
Ramlibacter tataouinensis	94132	S	2265	947	3212	0.00151
Rhodoferax sp. BAB1	2741720	S	254	77	331	0.00016
Rhodoferax koreense	1842727	S	310	115	425	0.00020
Rhodoferax sediminis	2509614	S	293	46	339	0.00016
Rhodoferax ferrireducens	192843	S	114	13	127	0.00006
Diaphorobacter sp. HDW4B	2714925	S	138	37	175	0.00008
Diaphorobacter sp. HDW4A	2714924	S	124	50	174	0.00008
Diaphorobacter ruginosibacter	1715720	S	175	47	222	0.00010
Diaphorobacter aerolatus	1288495	S	129	58	187	0.00009
Polaromonas sp. JS666	296591	S	199	218	417	0.00020
Polaromonas naphthalenivorans	216465	S	158	31	189	0.00009
Delftia acidovorans	80866	S	133	469	602	0.00028
Schlegelella thermodepolymerans	215580	S	516	182	698	0.00033
Ottowia sp. 27C	2816950	S	237	49	286	0.00013
Ottowia oryzae	2109914	S	171	40	211	0.00010
Alicycliphilus denitrificans	179636	S	422	337	759	0.00036
Kinneretia sp. DAIF2	2714952	S	401	101	502	0.00024
Serpentinomonas mccroryi	1458426	S	109	39	148	0.00007
Serpentinomonas raichei	1458425	S	105	37	142	0.00007
Melaminivora sp. SC2-9	2109913	S	242	111	353	0.00017
Hylemonella gracilis	80880	S	210	38	248	0.00012
Pulveribacter suum	2116657	S	190	82	272	0.00013
Verminephrobacter eiseniae	364317	S	166	28	194	0.00009
Simplicispira suum	2109915	S	122	25	147	0.00007
Achromobacter xylosoxidans	85698	S	12706	7268	19974	0.00938
Achromobacter sp. MFA1 R4	1881016	S	5717	1462	7179	0.00337
Achromobacter sp. AONIH1	1758194	S	232	100	332	0.00016
Achromobacter sp. B7	2282475	S	167	33	200	0.00009
Achromobacter spanius	217203	S	1169	258	1427	0.00067
Achromobacter insolitus	217204	S	613	138	751	0.00035
Achromobacter denitrificans	32002	S	569	219	788	0.00037
Achromobacter pestifer	1353889	S	205	89	294	0.00014
Bordetella petrii	94624	S	462	163	625	0.00029
Bordetella sp. H567	1697043	S	200	32	232	0.00011
Bordetella sp. N	1746199	S	189	23	212	0.00010
Bordetella genomosp. 13	463040	S	292	79	371	0.00017
Bordetella bronchialis	463025	S	264	46	310	0.00015
Bordetella flabilis	463014	S	237	28	265	0.00012
Bordetella genomosp. 8	1416806	S	229	36	265	0.00012
Bordetella hinzii	103855	S	213	78	291	0.00014
Bordetella genomosp. 9	1416803	S	210	36	246	0.00012
Bordetella trematum	123899	S	189	37	226	0.00011
Bordetella bronchiseptica	518	S	183	1109	1292	0.00061
Bordetella pseudohinzii	1331258	S	125	49	174	0.00008
Pigmentiphaga sp. H8	2488560	S	370	54	424	0.00020
Pigmentiphaga aceris	1940612	S	117	10	127	0.00006
Pusillimonas thiosulfatoxidans	2028345	S	179	22	201	0.00009
Pusillimonas sp. T7-7	1007105	S	128	15	143	0.00007
Alcaligenes faecalis	511	S	200	87	287	0.00013
Castellaniella defragrans	75697	S	303	79	382	0.00018
Orrella dioscoreae	1851544	S	205	42	247	0.00012
Burkholderia multivorans	87883	S	326	238	564	0.00027
Burkholderia cepacia	292	S	231	590	821	0.00039
Burkholderia cenocepacia	95486	S	216	731	947	0.00044
Burkholderia ubonensis	101571	S	141	367	508	0.00024
Burkholderia lata	482957	S	114	128	242	0.00011
Burkholderia stagnalis	1503054	S	113	72	185	0.00009
Burkholderia stabilis	95485	S	113	129	242	0.00011
Burkholderia anthina	179879	S	113	182	295	0.00014
Burkholderia contaminans	488447	S	105	128	233	0.00011
Burkholderia sp. DHOD12	2571746	S	179	50	229	0.00011
Burkholderia sp. THE68	758782	S	144	325	469	0.00022
Burkholderia sp. Bp7605	1740163	S	110	38	148	0.00007
Burkholderia pseudomallei	28450	S	153	2133	2286	0.00107
Burkholderia gladioli	28095	S	483	259	742	0.00035
Burkholderia glumae	337	S	212	102	314	0.00015
Burkholderia plantarii	41899	S	189	73	262	0.00012
Cupriavidus taiwanensis	164546	S	914	1616	2530	0.00119
Cupriavidus pauculus	82633	S	551	229	780	0.00037
Cupriavidus necator	106590	S	475	339	814	0.00038
Cupriavidus oxalaticus	96344	S	438	315	753	0.00035
Cupriavidus basilensis	68895	S	382	130	512	0.00024
Cupriavidus campinensis	151783	S	236	117	353	0.00017
Cupriavidus metallidurans	119219	S	234	107	341	0.00016
Cupriavidus pinatubonensis	248026	S	194	83	277	0.00013
Paraburkholderia sp. 7MH5	2547399	S	229	65	294	0.00014
Paraburkholderia sp. SOS3	1926494	S	171	33	204	0.00010
Paraburkholderia aromaticivorans	2026199	S	188	125	313	0.00015
Paraburkholderia caribensis	75105	S	180	262	442	0.00021
Paraburkholderia tropica	92647	S	172	56	228	0.00011
Paraburkholderia phytofirmans	261302	S	161	111	272	0.00013
Paraburkholderia acidiphila	2571747	S	149	44	193	0.00009
Paraburkholderia acidisoli	2571748	S	141	40	181	0.00009
Paraburkholderia sprentiae	948107	S	139	67	206	0.00010
Paraburkholderia phenoliruptrix	252970	S	134	73	207	0.00010
Paraburkholderia fungorum	134537	S	123	53	176	0.00008
Paraburkholderia megapolitana	420953	S	114	19	133	0.00006
Paraburkholderia atlantica	2654982	S	113	50	163	0.00008
Paraburkholderia phymatum	148447	S	108	46	154	0.00007
Paraburkholderia graminis	60548	S	104	47	151	0.00007
Pandoraea vervacti	656178	S	213	114	327	0.00015
Pandoraea pnomenusa	93220	S	180	94	274	0.00013
Pandoraea thiooxydans	445709	S	160	20	180	0.00008
Pandoraea pulmonicola	93221	S	143	58	201	0.00009
Pandoraea sp. XY-2	2518599	S	114	51	165	0.00008
Pandoraea norimbergensis	93219	S	110	35	145	0.00007
Ralstonia solanacearum	305	S	382	14594	14976	0.00703
Ralstonia pickettii	329	S	200	108	308	0.00014
Ralstonia insidiosa	190721	S	162	34	196	0.00009
Ralstonia mannitolilytica	105219	S	106	54	160	0.00008
Caballeronia sp. M1242	2814653	S	129	150	279	0.00013
Caballeronia insecticola	758793	S	140	32	172	0.00008
Lautropia mirabilis	47671	S	182	25	207	0.00010
Massilia sp. WG5	1707785	S	1150	1029	2179	0.00102
Massilia sp. LPB0304	2769491	S	893	1008	1901	0.00089
Massilia sp. NR 4-1	1678028	S	371	188	559	0.00026
Massilia sp. CCM 8941	2765360	S	341	282	623	0.00029
Massilia sp. YMA4	1593482	S	328	400	728	0.00034
Massilia oculi	945844	S	2402	994	3396	0.00159
Massilia putida	1141883	S	759	332	1091	0.00051
Massilia flava	871742	S	369	181	550	0.00026
Massilia albidiflava	321983	S	320	256	576	0.00027
Massilia umbonata	864828	S	301	236	537	0.00025
Massilia lutea	321985	S	292	181	473	0.00022
Massilia violaceinigra	2045208	S	285	198	483	0.00023
Massilia armeniaca	2072590	S	283	305	588	0.00028
Massilia plicata	321984	S	275	144	419	0.00020
Janthinobacterium sp. 17J80-10	2497863	S	215	48	263	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	144	108	252	0.00012
Janthinobacterium agaricidamnosum	55508	S	275	761	1036	0.00049
Herbaspirillum robiniae	2014887	S	278	147	425	0.00020
Herbaspirillum hiltneri	341045	S	188	70	258	0.00012
Herbaspirillum seropedicae	964	S	185	111	296	0.00014
Herbaspirillum rubrisubalbicans	80842	S	163	139	302	0.00014
Herbaspirillum frisingense	92645	S	131	72	203	0.00010
Herbaspirillum huttiense	863372	S	131	79	210	0.00010
Duganella sp. GN2-R2	2728020	S	781	491	1272	0.00060
Duganella sp. AF9R3	2728021	S	289	110	399	0.00019
Collimonas fungivorans	158899	S	206	112	318	0.00015
Collimonas arenae	279058	S	191	45	236	0.00011
Collimonas pratensis	279113	S	180	68	248	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	499	134	633	0.00030
Rhizobacter sp. AJA081-3	2753607	S	514	166	680	0.00032
Rhizobacter gummiphilus	946333	S	454	112	566	0.00027
Thiomonas intermedia	926	S	296	254	550	0.00026
Thiomonas sp. X19	1050370	S	179	50	229	0.00011
Methylibium petroleiphilum	105560	S	149	138	287	0.00013
Methylibium sp. Pch-M	2082386	S	143	196	339	0.00016
Rubrivivax gelatinosus	28068	S	446	154	600	0.00028
Leptothrix cholodnii	34029	S	336	121	457	0.00021
Sphaerotilus natans	34103	S	321	122	443	0.00021
