name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Auritidibacter sp. NML130574	2170745	S	101	14	115	0.00002
Cellulomonas sp. Y8	2591145	S	1551	1070	2621	0.00056
Cellulomonas sp. H30R-01	2704467	S	1405	1006	2411	0.00051
Cellulomonas sp. JZ18	2654191	S	1271	938	2209	0.00047
Cellulomonas sp. PSBB021	2003551	S	973	763	1736	0.00037
Cellulomonas fimi	1708	S	1366	1843	3209	0.00068
Cellulomonas flavigena	1711	S	1131	682	1813	0.00038
Cellulomonas shaoxiangyii	2566013	S	1131	816	1947	0.00041
Cellulomonas gilvus	11	S	1012	682	1694	0.00036
Cellulomonas taurus	2729175	S	840	472	1312	0.00028
Actinotalea sp. JY-7876	2758442	S	1270	815	2085	0.00044
Oerskovia sp. KBS0722	1179673	S	984	559	1543	0.00033
Pseudactinotalea sp. HY158	2654547	S	891	323	1214	0.00026
Paraoerskovia marina	545619	S	650	333	983	0.00021
Janibacter melonis	262209	S	1365	835	2200	0.00047
Janibacter limosus	53458	S	790	432	1222	0.00026
Janibacter indicus	857417	S	529	1082	1611	0.00034
Janibacter sp. YB324	2761047	S	272	749	1021	0.00022
Phycicoccus sp. HDW14	2714941	S	1561	1190	2751	0.00058
Phycicoccus endophyticus	1690220	S	1495	1021	2516	0.00053
Intrasporangium calvum	53358	S	2428	1616	4044	0.00086
Pedococcus dokdonensis	443156	S	1672	985	2657	0.00056
Tetrasphaera sp. HKS02	1813880	S	1332	722	2054	0.00044
Arsenicicoccus sp. oral taxon 190	1658671	S	1208	743	1951	0.00041
Cellulosimicrobium sp. BI34T	2587808	S	950	759	1709	0.00036
Cellulosimicrobium sp. JZ28	1906273	S	264	924	1188	0.00025
Cellulosimicrobium sp. 72-3	2731680	S	120	905	1025	0.00022
Cellulosimicrobium cellulans	1710	S	1159	2211	3370	0.00071
Isoptericola variabilis	139208	S	1412	1170	2582	0.00055
Isoptericola dokdonensis	372663	S	1233	805	2038	0.00043
Xylanimonas allomyrinae	2509459	S	950	537	1487	0.00032
Xylanimonas cellulosilytica	186189	S	912	565	1477	0.00031
Xylanimicrobium sp. FW10M-9	2509457	S	1062	793	1855	0.00039
Ornithinimicrobium sp. AMA3305	2283195	S	1525	809	2334	0.00050
Ornithinimicrobium sp. HY006	2508882	S	976	591	1567	0.00033
Ornithinimicrobium sp. H23M54	2594265	S	845	294	1139	0.00024
Ornithinimicrobium flavum	1288636	S	1182	665	1847	0.00039
Ornithinimicrobium pratense	2593973	S	702	401	1103	0.00023
Serinicoccus chungangensis	767452	S	1084	684	1768	0.00038
Serinicoccus hydrothermalis	1758689	S	954	718	1672	0.00035
Serinicoccus marinus	247333	S	839	644	1483	0.00031
Serinicoccus profundi	1078471	S	793	475	1268	0.00027
Brevibacterium sp. CS2	2575923	S	797	414	1211	0.00026
Brevibacterium sp. WO024	2697563	S	303	167	470	0.00010
Brevibacterium sp. o2	2697565	S	216	159	375	0.00008
Brevibacterium sp. 'Marine'	2725563	S	160	193	353	0.00007
Brevibacterium sp. YB235	1496080	S	142	174	316	0.00007
Brevibacterium casei	33889	S	1566	667	2233	0.00047
Brevibacterium linens	1703	S	475	462	937	0.00020
Brevibacterium luteolum	199591	S	458	201	659	0.00014
Brevibacterium aurantiacum	273384	S	368	163	531	0.00011
Brevibacterium sandarakinum	629680	S	302	96	398	0.00008
Brevibacterium oceani	358099	S	241	133	374	0.00008
Brevibacterium siliguriense	1136497	S	187	128	315	0.00007
Brachybacterium sp. P6-10-X1	1903186	S	797	300	1097	0.00023
Brachybacterium sp. SGAir0954	2571029	S	757	394	1151	0.00024
Brachybacterium ginsengisoli	1331682	S	758	384	1142	0.00024
Brachybacterium saurashtrense	556288	S	749	417	1166	0.00025
Brachybacterium faecium	43669	S	660	371	1031	0.00022
Brachybacterium vulturis	2017484	S	580	356	936	0.00020
Brachybacterium avium	2017485	S	484	280	764	0.00016
Dermabacter jinjuensis	1667168	S	218	114	332	0.00007
Dermabacter vaginalis	1630135	S	210	101	311	0.00007
Devriesea agamarum	472569	S	152	16	168	0.00004
Georgenia sp. Z443	2589797	S	1615	753	2368	0.00050
Georgenia sp. Z294	2585135	S	1262	750	2012	0.00043
Georgenia faecalis	2483799	S	1160	637	1797	0.00038
Dermacoccus nishinomiyaensis	1274	S	770	434	1204	0.00026
Dermacoccus sp. PAMC28757	2762331	S	558	302	860	0.00018
Luteipulveratus mongoliensis	571913	S	1237	377	1614	0.00034
Yimella sp. cx-51	2770551	S	595	235	830	0.00018
Haloactinobacterium sp. HY164	2675754	S	1471	495	1966	0.00042
Ruania sp. HY168	2603206	S	938	248	1186	0.00025
Haloactinobacterium sp. RN3S43	2779775	S	671	172	843	0.00018
Beutenbergia cavernae	84757	S	1840	740	2580	0.00055
Miniimonas sp. S16	2171623	S	1111	743	1854	0.00039
Sanguibacter keddieii	60920	S	1043	546	1589	0.00034
Sanguibacter sp. HDW7	2714931	S	807	435	1242	0.00026
Luteimicrobium xylanilyticum	1133546	S	1226	657	1883	0.00040
Mobilicoccus sp. NJES-13	2716227	S	496	128	624	0.00013
Austwickia chelonae	100225	S	356	63	419	0.00009
Dermatophilus congolensis	1863	S	109	14	123	0.00003
Kytococcus sedentarius	1276	S	895	472	1367	0.00029
Mycolicibacterium goodii	134601	S	2255	1266	3521	0.00075
Mycolicibacterium litorale	758802	S	1505	996	2501	0.00053
Mycolicibacterium aurum	1791	S	1412	691	2103	0.00045
Mycolicibacterium sp. LJ126	2761578	S	733	382	1115	0.00024
Mycolicibacterium sp. Z-34	2736649	S	599	197	796	0.00017
Mycolicibacterium smegmatis	1772	S	1160	976	2136	0.00045
Mycolicibacterium fortuitum	1766	S	1154	596	1750	0.00037
Mycolicibacterium madagascariense	212765	S	1119	459	1578	0.00033
Mycolicibacterium hassiacum	46351	S	1069	649	1718	0.00036
Mycolicibacterium mageritense	53462	S	993	395	1388	0.00029
Mycolicibacterium sediminis	1286180	S	984	482	1466	0.00031
Mycolicibacterium pulveris	36813	S	982	433	1415	0.00030
Mycolicibacterium phlei	1771	S	968	699	1667	0.00035
Mycolicibacterium chubuense	1800	S	966	473	1439	0.00031
Mycolicibacterium rutilum	370526	S	942	588	1530	0.00032
Mycolicibacterium psychrotolerans	216929	S	940	483	1423	0.00030
Mycolicibacterium arabiense	1286181	S	906	368	1274	0.00027
Mycolicibacterium chitae	1792	S	905	492	1397	0.00030
Mycolicibacterium vaccae	1810	S	888	482	1370	0.00029
Mycolicibacterium thermoresistibile	1797	S	873	441	1314	0.00028
Mycolicibacterium tokaiense	39695	S	841	341	1182	0.00025
Mycolicibacterium parafortuitum	39692	S	834	453	1287	0.00027
Mycolicibacterium fluoranthenivorans	258505	S	817	297	1114	0.00024
Mycolicibacterium duvalii	39688	S	791	374	1165	0.00025
Mycolicibacterium fallax	1793	S	776	557	1333	0.00028
Mycolicibacterium celeriflavum	1249101	S	770	354	1124	0.00024
Mycolicibacterium gilvum	1804	S	764	560	1324	0.00028
Mycolicibacterium confluentis	28047	S	717	290	1007	0.00021
Mycolicibacterium frederiksbergense	117567	S	686	397	1083	0.00023
Mycolicibacterium moriokaense	39691	S	661	242	903	0.00019
Mycolicibacterium rhodesiae	36814	S	656	259	915	0.00019
Mycolicibacterium boenickei	146017	S	643	1271	1914	0.00041
Mycolicibacterium mucogenicum	56689	S	617	449	1066	0.00023
Mycolicibacterium anyangense	1431246	S	614	265	879	0.00019
Mycolicibacterium insubricum	444597	S	612	325	937	0.00020
Mycolicibacterium phocaicum	319706	S	586	428	1014	0.00022
Mycolicibacterium doricum	126673	S	539	319	858	0.00018
Mycolicibacterium aubagnense	319707	S	514	251	765	0.00016
Mycolicibacterium helvum	1534349	S	513	193	706	0.00015
Mycolicibacterium alvei	67081	S	457	251	708	0.00015
Mycolicibacterium gadium	1794	S	431	304	735	0.00016
Mycolicibacterium aichiense	1799	S	411	311	722	0.00015
Mycolicibacterium sarraceniae	1534348	S	325	137	462	0.00010
Mycolicibacterium poriferae	39694	S	195	666	861	0.00018
Mycolicibacterium austroafricanum	39687	S	168	1008	1176	0.00025
Mycolicibacterium vanbaalenii	110539	S	144	824	968	0.00021
Mycolicibacterium monacense	85693	S	140	886	1026	0.00022
Mycolicibacterium nivoides	2487344	S	101	721	822	0.00017
Mycobacterium sp. JS623	212767	S	1192	270	1462	0.00031
Mycobacterium sp. YC-RL4	1682113	S	633	352	985	0.00021
Mycobacterium sp. DL592	2675524	S	615	270	885	0.00019
Mycobacterium sp. MS1601	1936029	S	559	196	755	0.00016
Mycobacterium sp. EPa45	1545728	S	504	218	722	0.00015
Mycobacterium sp. ELW1	1547487	S	461	323	784	0.00017
Mycobacterium sp. DL440	2675523	S	430	224	654	0.00014
Mycobacterium sp. THAF192	2587868	S	205	593	798	0.00017
Mycobacterium sp. KMS	189918	S	157	904	1061	0.00022
Mycobacterium sp. WY10	1920667	S	132	497	629	0.00013
Mycobacterium sp. PYR15	2051552	S	108	401	509	0.00011
Mycobacterium saskatchewanense	220927	S	938	336	1274	0.00027
Mycobacterium parmense	185642	S	727	320	1047	0.00022
Mycobacterium heidelbergense	53376	S	624	304	928	0.00020
Mycobacterium kubicae	120959	S	612	206	818	0.00017
Mycobacterium shigaense	722731	S	499	188	687	0.00015
Mycobacterium stomatepiae	470076	S	491	218	709	0.00015
Mycobacterium simiae	1784	S	478	135	613	0.00013
Mycobacterium florentinum	292462	S	442	203	645	0.00014
Mycobacterium avium	1764	S	1126	2520	3646	0.00077
Mycobacterium colombiense	339268	S	602	274	876	0.00019
Mycobacterium mantenii	560555	S	571	206	777	0.00016
Mycobacterium intracellulare	1767	S	539	3765	4304	0.00091
Mycobacterium marseillense	701042	S	383	216	599	0.00013
Mycobacterium paraintracellulare	1138383	S	140	1312	1452	0.00031
Mycobacterium grossiae	1552759	S	1110	674	1784	0.00038
Mycobacterium gordonae	1778	S	1096	237	1333	0.00028
Mycobacterium dioxanotrophicus	482462	S	987	379	1366	0.00029
Mycobacterium branderi	43348	S	737	210	947	0.00020
Mycobacterium canettii	78331	S	206	370	576	0.00012
Mycobacterium tuberculosis	1773	S	153	13417	13570	0.00288
Mycobacterium conspicuum	44010	S	676	242	918	0.00019
Mycobacterium kansasii	1768	S	668	156	824	0.00017
Mycobacterium paragordonae	1389713	S	664	185	849	0.00018
Mycobacterium cookii	1775	S	635	181	816	0.00017
Mycobacterium gallinarum	39689	S	551	363	914	0.00019
Mycobacterium riyadhense	486698	S	551	100	651	0.00014
Mycobacterium lacus	169765	S	520	148	668	0.00014
Mycobacterium shinjukuense	398694	S	508	168	676	0.00014
Mycobacterium xenopi	1789	S	507	166	673	0.00014
Mycobacterium noviomagense	459858	S	483	135	618	0.00013
Mycobacterium heckeshornense	110505	S	475	137	612	0.00013
Mycobacterium paraseoulense	590652	S	430	234	664	0.00014
Mycobacterium seoulense	386911	S	411	259	670	0.00014
Mycobacterium basiliense	2094119	S	375	58	433	0.00009
Mycobacterium haemophilum	29311	S	240	48	288	0.00006
Mycobacterium marinum	1781	S	137	910	1047	0.00022
Mycobacteroides abscessus	36809	S	724	949	1673	0.00035
Mycobacteroides immunogenum	83262	S	334	113	447	0.00009
Mycobacteroides saopaulense	1578165	S	307	109	416	0.00009
Mycobacteroides chelonae	1774	S	288	736	1024	0.00022
Mycobacteroides salmoniphilum	404941	S	250	82	332	0.00007
[Mycobacterium] stephanolepidis	1520670	S	170	138	308	0.00007
Mycolicibacter terrae	1788	S	581	315	896	0.00019
Mycolicibacter hiberniae	29314	S	516	236	752	0.00016
Mycolicibacter minnesotensis	1118379	S	343	126	469	0.00010
Mycolicibacillus koreensis	1069220	S	647	310	957	0.00020
Hoyosella subflava	639313	S	391	44	435	0.00009
Rhodococcus sp. X156	2499145	S	1338	865	2203	0.00047
Rhodococcus sp. MTM3W5.2	1805827	S	1109	531	1640	0.00035
Rhodococcus sp. W8901	2742603	S	864	436	1300	0.00028
Rhodococcus sp. SGAir0479	2567884	S	832	473	1305	0.00028
Rhodococcus sp. R79	2811421	S	795	662	1457	0.00031
Rhodococcus sp. PBTS 1	1653478	S	758	351	1109	0.00024
Rhodococcus sp. ABRD24	2507582	S	507	189	696	0.00015
Rhodococcus sp. WMMA185	679318	S	408	101	509	0.00011
Rhodococcus sp. B7740	1564114	S	407	145	552	0.00012
Rhodococcus sp. P1Y	1302308	S	385	76	461	0.00010
Rhodococcus sp. WAY2	2663121	S	364	471	835	0.00018
Rhodococcus sp. P-2	2795031	S	173	140	313	0.00007
Rhodococcus sp. WB9	2594007	S	156	518	674	0.00014
Rhodococcus sp. ZPP	2749906	S	144	579	723	0.00015
Rhodococcus sp. DMU1	2722825	S	130	571	701	0.00015
Rhodococcus sp. S2-17	1990687	S	130	421	551	0.00012
Rhodococcus sp. PBTS 2	1653479	S	126	190	316	0.00007
Rhodococcus sp. M8	1925550	S	112	713	825	0.00017
Rhodococcus opacus	37919	S	1763	3202	4965	0.00105
Rhodococcus ruber	1830	S	1396	1052	2448	0.00052
Rhodococcus hoagii	43767	S	1380	1073	2453	0.00052
Rhodococcus rhodochrous	1829	S	1056	1074	2130	0.00045
Rhodococcus fascians	1828	S	776	314	1090	0.00023
Rhodococcus koreensis	99653	S	775	609	1384	0.00029
Rhodococcus triatomae	300028	S	725	314	1039	0.00022
Rhodococcus jostii	132919	S	653	708	1361	0.00029
Rhodococcus coprophilus	38310	S	584	207	791	0.00017
Rhodococcus pyridinivorans	103816	S	264	1475	1739	0.00037
Rhodococcus erythropolis	1833	S	169	1367	1536	0.00033
Rhodococcus qingshengii	334542	S	133	1079	1212	0.00026
Nocardia brasiliensis	37326	S	3015	1571	4586	0.00097
Nocardia sp. CS682	1047172	S	1184	493	1677	0.00036
Nocardia sp. WCH-YHL-001	2755382	S	1151	429	1580	0.00034
Nocardia terpenica	455432	S	2157	803	2960	0.00063
Nocardia cyriacigeorgica	135487	S	2107	1467	3574	0.00076
Nocardia farcinica	37329	S	1601	1446	3047	0.00065
Nocardia arthritidis	228602	S	1359	393	1752	0.00037
Nocardia asteroides	1824	S	1239	767	2006	0.00043
Nocardia otitidiscaviarum	1823	S	1175	488	1663	0.00035
Nocardia seriolae	37332	S	1169	550	1719	0.00036
Nocardia wallacei	480035	S	1164	490	1654	0.00035
Nocardia yunnanensis	2382165	S	1088	513	1601	0.00034
Nocardia nova	37330	S	1064	339	1403	0.00030
Nocardia mangyaensis	2213200	S	839	379	1218	0.00026
Corynebacterium sp. 2019	2675218	S	274	180	454	0.00010
Corynebacterium sp. zg-917	2763010	S	179	95	274	0.00006
Corynebacterium sp. zg-320	2768834	S	167	45	212	0.00005
Corynebacterium sp. MC1420	2709392	S	166	94	260	0.00006
Corynebacterium sp. 2039	2675219	S	146	46	192	0.00004
Corynebacterium sp. Marseille-Q3630	2754725	S	143	56	199	0.00004
Corynebacterium sp. NML98-0116	702967	S	124	45	169	0.00004
Corynebacterium sp. ZJ-599	2709394	S	111	27	138	0.00003
Corynebacterium sphenisci	191493	S	725	431	1156	0.00025
Corynebacterium xerosis	1725	S	653	396	1049	0.00022
Corynebacterium frankenforstense	1230998	S	599	359	958	0.00020
Corynebacterium bovis	36808	S	570	240	810	0.00017
Corynebacterium halotolerans	225326	S	483	245	728	0.00015
Corynebacterium nuruki	1032851	S	462	212	674	0.00014
Corynebacterium vitaeruminis	38305	S	388	202	590	0.00013
Corynebacterium variabile	1727	S	376	222	598	0.00013
Corynebacterium doosanense	1121358	S	367	190	557	0.00012
Corynebacterium maris	575200	S	366	139	505	0.00011
Corynebacterium humireducens	1223514	S	324	198	522	0.00011
Corynebacterium liangguodongii	2079535	S	323	137	460	0.00010
Corynebacterium timonense	441500	S	321	140	461	0.00010
Corynebacterium marinum	349751	S	318	267	585	0.00012
Corynebacterium provencense	1737425	S	312	98	410	0.00009
Corynebacterium yudongzhengii	2080740	S	307	128	435	0.00009
Corynebacterium atypicum	191610	S	296	119	415	0.00009
Corynebacterium glyciniphilum	1404244	S	237	52	289	0.00006
Corynebacterium imitans	156978	S	234	107	341	0.00007
Corynebacterium sanguinis	2594913	S	232	185	417	0.00009
Corynebacterium uterequi	1072256	S	231	128	359	0.00008
Corynebacterium mycetoides	38302	S	228	171	399	0.00008
Corynebacterium terpenotabidum	89154	S	223	100	323	0.00007
Corynebacterium jeikeium	38289	S	220	632	852	0.00018
Corynebacterium glaucum	187491	S	209	71	280	0.00006
Corynebacterium urealyticum	43771	S	201	116	317	0.00007
Corynebacterium efficiens	152794	S	189	62	251	0.00005
Corynebacterium ureicelerivorans	401472	S	180	84	264	0.00006
Corynebacterium genitalium	38288	S	170	55	225	0.00005
Corynebacterium testudinoris	136857	S	154	50	204	0.00004
Corynebacterium kroppenstedtii	161879	S	146	16	162	0.00003
Corynebacterium lactis	1231000	S	143	37	180	0.00004
Corynebacterium glucuronolyticum	39791	S	133	29	162	0.00003
Corynebacterium striatum	43770	S	128	118	246	0.00005
Corynebacterium simulans	146827	S	127	140	267	0.00006
Corynebacterium aurimucosum	169292	S	127	82	209	0.00004
Corynebacterium riegelii	156976	S	125	40	165	0.00004
Corynebacterium matruchotii	43768	S	123	12	135	0.00003
Corynebacterium endometrii	2488819	S	120	30	150	0.00003
Corynebacterium flavescens	28028	S	120	33	153	0.00003
Corynebacterium tuberculostearicum	38304	S	116	85	201	0.00004
Gordonia sp. YC-JH1	2059875	S	566	351	917	0.00019
Gordonia sp. KTR9	337191	S	556	263	819	0.00017
Gordonia sp. PDNC005	2811424	S	437	127	564	0.00012
Gordonia sp. HY186	2597659	S	394	144	538	0.00011
Gordonia sp. JH63	2698900	S	208	529	737	0.00016
Gordonia sp. 135	2676309	S	125	453	578	0.00012
Gordonia sp. 1D	1737359	S	118	559	677	0.00014
Gordonia polyisoprenivorans	84595	S	1092	485	1577	0.00033
Gordonia insulae	2420509	S	844	289	1133	0.00024
Gordonia terrae	2055	S	833	746	1579	0.00033
Gordonia phthalatica	1136941	S	753	383	1136	0.00024
Gordonia iterans	1004901	S	608	285	893	0.00019
Gordonia bronchialis	2054	S	595	226	821	0.00017
Gordonia rubripertincta	36822	S	515	483	998	0.00021
Gordonia alkanivorans	84096	S	123	492	615	0.00013
Dietzia sp. oral taxon 368	712270	S	468	966	1434	0.00030
Dietzia psychralcaliphila	139021	S	608	293	901	0.00019
Dietzia lutea	546160	S	520	469	989	0.00021
Dietzia timorensis	499555	S	397	168	565	0.00012
Tsukamurella paurometabola	2061	S	1382	1067	2449	0.00052
Tsukamurella tyrosinosolvens	57704	S	1187	730	1917	0.00041
Tomitella sp. HY172	2760083	S	861	474	1335	0.00028
Tomitella sp. HY188	2597660	S	798	451	1249	0.00027
Segniliparus rotundus	286802	S	492	95	587	0.00012
Amycolatopsis sp. YIM 10	2653857	S	6115	3819	9934	0.00211
Amycolatopsis sp. FDAARGOS 1241	2778070	S	3600	1447	5047	0.00107
Amycolatopsis sp. Hca4	2742131	S	3110	2053	5163	0.00109
Amycolatopsis sp. AA4	1896961	S	2031	826	2857	0.00061
Amycolatopsis sp. BJA-103	1911175	S	1410	966	2376	0.00050
Amycolatopsis albispora	1804986	S	3577	2774	6351	0.00135
Amycolatopsis methanolica	1814	S	3244	1810	5054	0.00107
Amycolatopsis mediterranei	33910	S	2866	2561	5427	0.00115
Amycolatopsis orientalis	31958	S	1605	1036	2641	0.00056
Amycolatopsis keratiniphila	129921	S	1479	1691	3170	0.00067
Amycolatopsis japonica	208439	S	802	1124	1926	0.00041
Allokutzneria albata	211114	S	32364	14192	46556	0.00987
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4183	3237	7420	0.00157
Pseudonocardia sp. HH130630-07	1690815	S	2395	2599	4994	0.00106
Pseudonocardia sp. AL041005-10	445576	S	1871	2627	4498	0.00095
Pseudonocardia sp. HH130629-09	1641402	S	1637	3022	4659	0.00099
Pseudonocardia broussonetiae	2736640	S	5218	3770	8988	0.00191
Pseudonocardia dioxanivorans	240495	S	4734	2293	7027	0.00149
Pseudonocardia autotrophica	2074	S	2868	1703	4571	0.00097
Saccharothrix sp. 6-C	2781735	S	4326	2869	7195	0.00153
Saccharothrix syringae	103733	S	4069	2592	6661	0.00141
Saccharothrix espanaensis	103731	S	3167	1707	4874	0.00103
Saccharopolyspora erythraea	1836	S	3723	5630	9353	0.00198
Saccharopolyspora coralli	2665642	S	1408	498	1906	0.00040
Saccharopolyspora pogona	333966	S	1224	1928	3152	0.00067
Saccharopolyspora spinosa	60894	S	1104	1087	2191	0.00046
Saccharopolyspora sp. ASAGF58	2719023	S	785	1431	2216	0.00047
Saccharomonospora marina	632569	S	1801	774	2575	0.00055
Saccharomonospora azurea	40988	S	1218	720	1938	0.00041
Saccharomonospora cyanea	40989	S	1214	782	1996	0.00042
Saccharomonospora xinjiangensis	75294	S	990	422	1412	0.00030
Saccharomonospora viridis	1852	S	847	306	1153	0.00024
Saccharomonospora glauca	40990	S	795	483	1278	0.00027
Lentzea guizhouensis	1586287	S	4292	1840	6132	0.00130
Actinoalloteichus hoggarensis	1470176	S	1395	1722	3117	0.00066
Actinoalloteichus hymeniacidonis	340345	S	1051	553	1604	0.00034
Kibdelosporangium phytohabitans	860235	S	3587	1047	4634	0.00098
Actinosynnema pretiosum	42197	S	997	3808	4805	0.00102
Kutzneria albida	43357	S	3268	1444	4712	0.00100
Alloactinosynnema sp. L-07	1653480	S	2253	958	3211	0.00068
Prauserella marina	530584	S	1496	405	1901	0.00040
Nocardioides sp. JS614	196162	S	2637	1562	4199	0.00089
Nocardioides sp. HDW12B	2714939	S	2121	1346	3467	0.00074
Nocardioides sp. zg-1228	2763008	S	2057	1665	3722	0.00079
Nocardioides sp. S-713	2760089	S	1859	1685	3544	0.00075
Nocardioides sp. S5	2017486	S	1852	1469	3321	0.00070
Nocardioides sp. S-1144	2582905	S	1831	1396	3227	0.00068
Nocardioides sp. zg-579	2663857	S	1719	1521	3240	0.00069
Nocardioides sp. 603	2483798	S	1667	1453	3120	0.00066
Nocardioides sp. MC1495	2736757	S	1611	1121	2732	0.00058
Nocardioides sp. CF8	110319	S	1451	1035	2486	0.00053
Nocardioides sp. JQ2195	2592334	S	1264	636	1900	0.00040
Nocardioides sp. HDW12A	2714938	S	1203	792	1995	0.00042
Nocardioides sp. WS12	2486272	S	1159	526	1685	0.00036
Nocardioides sp. dk884	2662361	S	1082	1601	2683	0.00057
Nocardioides sp. ZJ1313	2685869	S	1062	1586	2648	0.00056
Nocardioides sp. dk3136	2575373	S	832	624	1456	0.00031
Nocardioides sp. HY056	2500546	S	587	311	898	0.00019
Nocardioides mesophilus	433659	S	3198	2058	5256	0.00111
Nocardioides anomalus	2712223	S	2534	1717	4251	0.00090
Nocardioides ungokensis	1643322	S	2312	1644	3956	0.00084
Nocardioides humi	449461	S	2299	1661	3960	0.00084
Nocardioides cynanchi	2558918	S	2023	1164	3187	0.00068
Nocardioides euryhalodurans	2518370	S	1930	1330	3260	0.00069
Nocardioides aromaticivorans	200618	S	1847	1495	3342	0.00071
Nocardioides sambongensis	2589074	S	1613	1049	2662	0.00056
Nocardioides dokdonensis	450734	S	1524	1422	2946	0.00062
Nocardioides marinisabuli	419476	S	1438	1509	2947	0.00062
Nocardioides houyundeii	2045452	S	1301	880	2181	0.00046
Nocardioides seonyuensis	2518371	S	1259	746	2005	0.00043
Nocardioides daphniae	402297	S	976	881	1857	0.00039
Nocardioides baekrokdamisoli	1804624	S	619	212	831	0.00018
Aeromicrobium sp. zg-629	2663859	S	939	631	1570	0.00033
Aeromicrobium sp. A1-2	2107713	S	848	360	1208	0.00026
Aeromicrobium choanae	1736691	S	1264	807	2071	0.00044
Aeromicrobium erythreum	2041	S	1261	736	1997	0.00042
Aeromicrobium chenweiae	2079793	S	1144	840	1984	0.00042
Aeromicrobium yanjiei	2662028	S	1111	771	1882	0.00040
Aeromicrobium marinum	219314	S	1076	571	1647	0.00035
Friedmanniella luteola	546871	S	2287	1274	3561	0.00076
Pimelobacter simplex	2045	S	2003	1659	3662	0.00078
Marmoricola scoriae	642780	S	1837	1480	3317	0.00070
Mumia sp. ZJ1417	2708082	S	1568	687	2255	0.00048
Micropruina glycogenica	75385	S	1093	403	1496	0.00032
Microlunatus sp. KUDC0627	2596828	S	1306	417	1723	0.00037
Microlunatus sp. Gsoil 973	2672569	S	1158	298	1456	0.00031
Microlunatus sagamiharensis	546874	S	2143	1197	3340	0.00071
Microlunatus phosphovorus	29405	S	1574	425	1999	0.00042
Microlunatus soli	630515	S	1529	434	1963	0.00042
Tessaracoccus defluvii	1285901	S	918	727	1645	0.00035
Tessaracoccus aquimaris	1332264	S	759	514	1273	0.00027
Tessaracoccus flavescens	399497	S	723	617	1340	0.00028
Tessaracoccus sp. MC1865	2760310	S	637	349	986	0.00021
Tessaracoccus flavus	1610493	S	627	442	1069	0.00023
Tessaracoccus timonensis	2161816	S	365	121	486	0.00010
Propionibacterium acidifaciens	556499	S	730	325	1055	0.00022
Propionibacterium freudenreichii	1744	S	693	467	1160	0.00025
Propionibacterium australiense	119981	S	558	217	775	0.00016
Acidipropionibacterium jensenii	1749	S	805	449	1254	0.00027
Acidipropionibacterium acidipropionici	1748	S	764	582	1346	0.00029
Acidipropionibacterium virtanenii	2057246	S	418	166	584	0.00012
Auraticoccus monumenti	675864	S	1699	806	2505	0.00053
Brevilactibacter sp. MC1595	2819349	S	1161	696	1857	0.00039
Propioniciclava sp. HDW11	2714937	S	1128	678	1806	0.00038
Raineyella sp. CBA3103	2662261	S	1120	396	1516	0.00032
Cutibacterium avidum	33010	S	396	163	559	0.00012
Cutibacterium acnes	1747	S	361	657	1018	0.00022
Cutibacterium granulosum	33011	S	301	86	387	0.00008
Pseudopropionibacterium propionicum	1750	S	639	145	784	0.00017
Kribbella flavida	182640	S	8805	4703	13508	0.00286
Kribbella qitaiheensis	1544730	S	6224	2464	8688	0.00184
Actinopolymorpha singaporensis	117157	S	3369	1139	4508	0.00096
Nonomuraea sp. ATCC 55076	1909395	S	8336	4004	12340	0.00262
Nonomuraea nitratireducens	2656914	S	6843	3339	10182	0.00216
Streptosporangium roseum	2001	S	5357	2868	8225	0.00174
Streptosporangium sp. 'caverna'	2202249	S	4814	2231	7045	0.00149
Thermobispora bispora	2006	S	2457	1643	4100	0.00087
Actinomadura sp. WMMB 499	1219491	S	7324	3904	11228	0.00238
Actinomadura sp. NAK00032	2742128	S	4754	3189	7943	0.00168
Actinomadura sp. WMMA1423	2591108	S	4248	2495	6743	0.00143
Actinomadura verrucosospora	46165	S	4300	2660	6960	0.00148
Thermomonospora curvata	2020	S	2562	1360	3922	0.00083
Nocardiopsis dassonvillei	2014	S	3315	1507	4822	0.00102
Nocardiopsis gilva	280236	S	1772	719	2491	0.00053
Nocardiopsis alba	53437	S	1077	384	1461	0.00031
Streptomonospora sp. M2	2498135	S	2050	859	2909	0.00062
Thermobifida fusca	2021	S	837	329	1166	0.00025
Geodermatophilus obscurus	1861	S	6603	4182	10785	0.00229
Modestobacter marinus	477641	S	4957	3152	8109	0.00172
Blastococcus saxobsidens	138336	S	4814	2765	7579	0.00161
Frankia sp. EAN1pec	298653	S	3146	903	4049	0.00086
Frankia sp. QA3	710111	S	1674	1426	3100	0.00066
Frankia inefficax	298654	S	3943	1192	5135	0.00109
Candidatus Frankia datiscae	2716812	S	1821	573	2394	0.00051
Frankia alni	1859	S	1748	1525	3273	0.00069
Frankia casuarinae	106370	S	1507	452	1959	0.00042
Actinomyces sp. oral taxon 414	712122	S	709	357	1066	0.00023
Actinomyces sp. ZJ750	2744574	S	405	285	690	0.00015
Actinomyces sp. Z16	2079536	S	336	290	626	0.00013
Actinomyces sp. Chiba101	1851395	S	267	257	524	0.00011
