name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrospirillum amazonense	28077	S	1225	353	1578	0.00039
Indioceanicola profundi	2220096	S	998	294	1292	0.00032
Niveispirillum cyanobacteriorum	1612173	S	815	211	1026	0.00025
Defluviicoccus vanus	111831	S	780	172	952	0.00023
Thalassospira marina	2048283	S	119	246	365	0.00009
Pararhodospirillum photometricum	1084	S	512	123	635	0.00016
Magnetospira sp. QH-2	1288970	S	343	38	381	0.00009
Roseomonas sp. 546	2768162	S	1081	387	1468	0.00036
Roseomonas sp. 1318	2768161	S	971	316	1287	0.00031
Roseomonas gilardii	257708	S	693	651	1344	0.00033
Roseomonas mucosa	207340	S	138	1377	1515	0.00037
Stella humosa	94	S	2793	902	3695	0.00090
Komagataeibacter xylinus	28448	S	370	879	1249	0.00030
Komagataeibacter saccharivorans	265959	S	154	82	236	0.00006
Komagataeibacter hansenii	436	S	133	73	206	0.00005
Komagataeibacter nataicola	265960	S	113	100	213	0.00005
Komagataeibacter oboediens	65958	S	102	50	152	0.00004
Roseococcus sp. NIBR12	2771361	S	1204	343	1547	0.00038
Acidiphilium multivorum	62140	S	149	930	1079	0.00026
Lichenicola cladoniae	1484109	S	777	112	889	0.00022
Acetobacter aceti	435	S	304	292	596	0.00015
Acidibrevibacterium fodinaquatile	1969806	S	732	168	900	0.00022
Gluconacetobacter diazotrophicus	33996	S	498	226	724	0.00018
Gluconobacter oxydans	442	S	207	263	470	0.00011
Granulibacter bethesdensis	364410	S	379	69	448	0.00011
Neoasaia chiangmaiensis	320497	S	211	60	271	0.00007
Kozakia baliensis	153496	S	127	57	184	0.00005
Asaia bogorensis	91915	S	124	19	143	0.00004
Oecophyllibacter saccharovorans	2558360	S	105	12	117	0.00003
Phenylobacterium zucineum	284016	S	19229	7700	26929	0.00657
Phenylobacterium parvum	2201350	S	1161	335	1496	0.00037
Caulobacter mirabilis	69666	S	1822	656	2478	0.00060
Caulobacter sp. K31	366602	S	926	512	1438	0.00035
Caulobacter sp. FWC26	69665	S	713	497	1210	0.00030
Caulobacter vibrioides	155892	S	1658	1178	2836	0.00069
Caulobacter flavus	1679497	S	1257	634	1891	0.00046
Caulobacter segnis	88688	S	1219	1079	2298	0.00056
Caulobacter rhizosphaerae	2010972	S	975	608	1583	0.00039
Caulobacter soli	2708539	S	871	575	1446	0.00035
Caulobacter henricii	69395	S	544	209	753	0.00018
Brevundimonas sp. M20	2591463	S	877	317	1194	0.00029
Brevundimonas sp. LVF2	2774190	S	737	278	1015	0.00025
Brevundimonas sp. MF30-B	2561924	S	690	274	964	0.00024
Brevundimonas sp. LM2	1938605	S	592	249	841	0.00021
Brevundimonas sp. AJA228-03	2752515	S	472	195	667	0.00016
Brevundimonas sp. LVF1	2774189	S	466	279	745	0.00018
Brevundimonas sp. GRTSA-9	2800818	S	429	129	558	0.00014
Brevundimonas sp. SGAir0440	2579977	S	160	276	436	0.00011
Brevundimonas sp. CS1	2813778	S	143	273	416	0.00010
Brevundimonas sp. DS20	1532555	S	127	509	636	0.00016
Brevundimonas sp. 'scallop'	2562582	S	118	392	510	0.00012
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	109	311	420	0.00010
Brevundimonas sp. Bb-A	2560058	S	109	459	568	0.00014
Brevundimonas naejangsanensis	588932	S	1136	860	1996	0.00049
Brevundimonas subvibrioides	74313	S	532	262	794	0.00019
Brevundimonas mediterranea	74329	S	410	310	720	0.00018
Brevundimonas diminuta	293	S	297	1032	1329	0.00032
Brevundimonas vesicularis	41276	S	109	344	453	0.00011
Terricaulis silvestris	2686094	S	1192	133	1325	0.00032
Asticcacaulis excentricus	78587	S	437	89	526	0.00013
Paracoccus sp. AK26	2589076	S	535	195	730	0.00018
Paracoccus sp. MC1862	2760307	S	465	163	628	0.00015
Paracoccus sp. Arc7-R13	2500532	S	461	208	669	0.00016
Paracoccus sp. H4-D09	2812658	S	246	98	344	0.00008
Paracoccus sp. BM15	1529068	S	223	53	276	0.00007
Paracoccus sanguinis	1545044	S	799	464	1263	0.00031
Paracoccus liaowanqingii	2560053	S	514	152	666	0.00016
Paracoccus yeei	147645	S	513	911	1424	0.00035
Paracoccus denitrificans	266	S	510	406	916	0.00022
Paracoccus pantotrophus	82367	S	481	403	884	0.00022
Paracoccus zhejiangensis	1077935	S	445	206	651	0.00016
Paracoccus suum	2259340	S	412	172	584	0.00014
Paracoccus aminovorans	34004	S	409	255	664	0.00016
Paracoccus contaminans	1945662	S	406	213	619	0.00015
Paracoccus jeotgali	2065379	S	396	167	563	0.00014
Paracoccus aminophilus	34003	S	324	75	399	0.00010
Paracoccus kondratievae	135740	S	211	80	291	0.00007
Rhodobacter sp. CZR27	2033869	S	732	378	1110	0.00027
Rhodobacter sp. LPB0142	1850250	S	516	360	876	0.00021
Rhodobacter capsulatus	1061	S	578	315	893	0.00022
Rhodobacter blasticus	1075	S	360	137	497	0.00012
Cereibacter sphaeroides	1063	S	2158	1197	3355	0.00082
Sulfitobacter sp. AM1-D1	1917485	S	340	337	677	0.00017
Sulfitobacter sp. THAF37	2587855	S	274	232	506	0.00012
Sulfitobacter sp. D7	1968541	S	161	95	256	0.00006
Sulfitobacter sp. SK011	1389004	S	120	15	135	0.00003
Sulfitobacter sp. JL08	2070369	S	107	15	122	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	337	192	529	0.00013
Sulfitobacter mediterraneus	83219	S	195	60	255	0.00006
Roseovarius sp. THAF9	2587847	S	269	220	489	0.00012
Roseovarius sp. THAF27	2587850	S	100	405	505	0.00012
Roseovarius indicus	540747	S	585	435	1020	0.00025
Roseovarius faecimaris	2494550	S	240	65	305	0.00007
Salipiger profundus	1229727	S	755	564	1319	0.00032
Salipiger pacificus	311180	S	563	236	799	0.00020
Yangia sp. CCB-MM3	1792508	S	454	162	616	0.00015
Rhodovulum sp. P5	1564506	S	327	94	421	0.00010
Rhodovulum sp. MB263	308754	S	305	209	514	0.00013
Rhodovulum sulfidophilum	35806	S	516	429	945	0.00023
Celeribacter indicus	1208324	S	583	453	1036	0.00025
Celeribacter manganoxidans	1411902	S	289	117	406	0.00010
Celeribacter ethanolicus	1758178	S	199	104	303	0.00007
Polymorphum gilvum	991904	S	1070	637	1707	0.00042
Paraoceanicella profunda	2579971	S	1040	489	1529	0.00037
Phaeobacter gallaeciensis	60890	S	255	191	446	0.00011
Phaeobacter inhibens	221822	S	193	124	317	0.00008
Phaeobacter piscinae	1580596	S	119	147	266	0.00007
Leisingera aquaemixtae	1396826	S	250	130	380	0.00009
Leisingera methylohalidivorans	133924	S	195	103	298	0.00007
Roseivivax sp. THAF30	2587852	S	369	477	846	0.00021
Silicimonas algicola	1826607	S	709	159	868	0.00021
Thioclava electrotropha	1549850	S	314	162	476	0.00012
Thioclava nitratireducens	1915078	S	278	172	450	0.00011
Pontivivens sp. MT2928	2789856	S	683	174	857	0.00021
Sagittula sp. P11	2009329	S	670	517	1187	0.00029
Ruegeria sp. TM1040	292414	S	115	40	155	0.00004
Ruegeria sp. THAF33	2587853	S	104	73	177	0.00004
Ruegeria pomeroyi	89184	S	333	113	446	0.00011
Pelagovum pacificum	2588711	S	615	182	797	0.00019
Defluviimonas alba	1335048	S	521	315	836	0.00020
Marinovum algicola	42444	S	511	313	824	0.00020
Pelagibaca abyssi	1250539	S	473	315	788	0.00019
Dinoroseobacter shibae	215813	S	457	301	758	0.00018
Tabrizicola piscis	2494374	S	441	106	547	0.00013
Brevirhabdus pacifica	1267768	S	410	304	714	0.00017
Mameliella alba	561184	S	404	188	592	0.00014
Roseobacter ponti	1891787	S	158	22	180	0.00004
Roseobacter denitrificans	2434	S	117	34	151	0.00004
Gemmobacter sp. HYN0069	2169400	S	377	105	482	0.00012
Roseibacterium elongatum	159346	S	374	116	490	0.00012
Ketogulonicigenium vulgare	92945	S	179	58	237	0.00006
Ketogulonicigenium robustum	92947	S	159	46	205	0.00005
Confluentimicrobium sp. EMB200-NS6	1609966	S	357	330	687	0.00017
Haematobacter massiliensis	195105	S	338	189	527	0.00013
Octadecabacter sp. SW4	2602067	S	109	42	151	0.00004
Oceanicola sp. D3	2587163	S	298	68	366	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	271	72	343	0.00008
Pseudooceanicola algae	1537215	S	263	67	330	0.00008
Tateyamaria omphalii	299262	S	254	45	299	0.00007
Monaibacterium sp. ALG8	2715211	S	252	104	356	0.00009
Thalassococcus sp. S3	2017482	S	249	37	286	0.00007
Roseicitreum antarcticum	564137	S	222	45	267	0.00007
Maribius sp. THAF1	2587842	S	204	41	245	0.00006
Yoonia vestfoldensis	245188	S	193	82	275	0.00007
Jannaschia sp. CCS1	290400	S	190	25	215	0.00005
Epibacterium mobile	379347	S	183	126	309	0.00008
Antarctobacter heliothermus	74033	S	170	33	203	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	162	59	221	0.00005
Qingshengfaniella alkalisoli	2599296	S	158	22	180	0.00004
Boseongicola sp. CCM32	2552942	S	136	21	157	0.00004
Rhodobaca barguzinensis	441209	S	136	16	152	0.00004
Profundibacter amoris	2171755	S	125	20	145	0.00004
Thalassobius gelatinovorus	53501	S	110	19	129	0.00003
Micavibrio aeruginosavorus	349221	S	30768	2152	32920	0.00803
Phreatobacter stygius	1940610	S	1413	512	1925	0.00047
Phreatobacter cathodiphilus	1868589	S	1295	718	2013	0.00049
Phreatobacter sp. NMCR1094	2570229	S	830	325	1155	0.00028
Marinicauda algicola	2029849	S	972	344	1316	0.00032
Maricaulis maris	74318	S	327	55	382	0.00009
Glycocaulis alkaliphilus	1434191	S	295	56	351	0.00009
Hyphobacterium sp. CCMP332	2749086	S	202	16	218	0.00005
Hyphomonas sp. CACIAM 19H1	1873716	S	356	56	412	0.00010
Hyphomonas sp. Mor2	1906738	S	227	17	244	0.00006
Hyphomonas sp. KY3	2016196	S	177	33	210	0.00005
Luteithermobacter gelatinilyticus	2582913	S	173	16	189	0.00005
Paremcibacter congregatus	2043170	S	153	9	162	0.00004
Parvularcula bermudensis	208216	S	196	32	228	0.00006
Variovorax sp. HW608	1034889	S	2422	974	3396	0.00083
Variovorax sp. WDL1	207745	S	1419	1768	3187	0.00078
Variovorax sp. PBS-H4	434008	S	1369	1036	2405	0.00059
Variovorax sp. RA8	662548	S	1275	1258	2533	0.00062
Variovorax sp. PBL-H6	434009	S	1220	1842	3062	0.00075
Variovorax sp. PAMC 28711	1795631	S	1086	504	1590	0.00039
Variovorax sp. RKNM96	2681552	S	878	850	1728	0.00042
Variovorax sp. PAMC26660	2762322	S	876	671	1547	0.00038
Variovorax sp. PAMC28562	2762323	S	828	241	1069	0.00026
Variovorax sp. SRS16	282217	S	578	1838	2416	0.00059
Variovorax sp. 38R	2774875	S	519	1001	1520	0.00037
Variovorax sp. PBL-E5	434014	S	516	2197	2713	0.00066
Variovorax paradoxus	34073	S	8096	8925	17021	0.00415
Variovorax boronicumulans	436515	S	697	1080	1777	0.00043
Hydrogenophaga sp. BA0156	2716225	S	7256	5777	13033	0.00318
Hydrogenophaga sp. YM1	2806262	S	2854	2239	5093	0.00124
Hydrogenophaga sp. PBC	795665	S	2644	2097	4741	0.00116
Hydrogenophaga sp. BPS33	2651974	S	1739	957	2696	0.00066
Hydrogenophaga sp. RAC07	1842537	S	1321	798	2119	0.00052
Hydrogenophaga sp. PBL-H3	434010	S	1266	1013	2279	0.00056
Hydrogenophaga sp. NH-16	2184519	S	948	2450	3398	0.00083
Hydrogenophaga sp. PAMC20947	2565558	S	520	296	816	0.00020
Hydrogenophaga pseudoflava	47421	S	1044	2273	3317	0.00081
Hydrogenophaga crassostreae	1763535	S	576	105	681	0.00017
Acidovorax sp. KKS102	358220	S	979	749	1728	0.00042
Acidovorax sp. RAC01	1842533	S	903	636	1539	0.00038
Acidovorax sp. JMULE5	2518343	S	822	480	1302	0.00032
Acidovorax sp. HDW3	2714923	S	762	483	1245	0.00030
Acidovorax sp. 1608163	2478662	S	596	281	877	0.00021
Acidovorax sp. T1	1858609	S	459	895	1354	0.00033
Acidovorax sp. JS42	232721	S	154	3138	3292	0.00080
Acidovorax monticola	1926868	S	4781	3761	8542	0.00208
Acidovorax avenae	80867	S	2126	2849	4975	0.00121
Acidovorax antarcticus	2743470	S	1100	613	1713	0.00042
Acidovorax carolinensis	553814	S	1051	1008	2059	0.00050
Acidovorax citrulli	80869	S	578	887	1465	0.00036
Acidovorax cattleyae	80868	S	495	711	1206	0.00029
Acidovorax ebreus	721785	S	206	3100	3306	0.00081
Rhodoferax sp. BAB1	2741720	S	10620	5747	16367	0.00399
Rhodoferax sp. AJA081-3	2752316	S	529	113	642	0.00016
Rhodoferax sp. PAMC29310	2822760	S	342	55	397	0.00010
Rhodoferax koreense	1842727	S	1885	1283	3168	0.00077
Rhodoferax sediminis	2509614	S	1851	514	2365	0.00058
Rhodoferax saidenbachensis	1484693	S	760	233	993	0.00024
Rhodoferax ferrireducens	192843	S	731	133	864	0.00021
Rhodoferax antarcticus	81479	S	306	52	358	0.00009
Ramlibacter tataouinensis	94132	S	15055	12244	27299	0.00666
Comamonas thiooxydans	363952	S	1502	1357	2859	0.00070
Comamonas sp. NLF-7-7	2597701	S	1048	666	1714	0.00042
Comamonas testosteroni	285	S	981	872	1853	0.00045
Comamonas serinivorans	1082851	S	959	352	1311	0.00032
Comamonas aquatica	225991	S	863	514	1377	0.00034
Comamonas koreensis	160825	S	520	214	734	0.00018
Comamonas piscis	1562974	S	401	130	531	0.00013
Comamonas kerstersii	225992	S	339	118	457	0.00011
Polaromonas sp. JS666	296591	S	1454	1742	3196	0.00078
Polaromonas naphthalenivorans	216465	S	1072	345	1417	0.00035
Polaromonas vacuolata	37448	S	123	17	140	0.00003
Diaphorobacter sp. HDW4B	2714925	S	544	173	717	0.00017
Diaphorobacter sp. HDW4A	2714924	S	543	295	838	0.00020
Diaphorobacter sp. JS3051	2792224	S	128	2553	2681	0.00065
Diaphorobacter sp. JS3050	2735554	S	107	2510	2617	0.00064
Diaphorobacter ruginosibacter	1715720	S	829	351	1180	0.00029
Diaphorobacter aerolatus	1288495	S	631	428	1059	0.00026
Diaphorobacter polyhydroxybutyrativorans	1546149	S	286	2758	3044	0.00074
Ottowia sp. 27C	2816950	S	1242	517	1759	0.00043
Ottowia sp. oral taxon 894	1658672	S	544	143	687	0.00017
Ottowia oryzae	2109914	S	1016	486	1502	0.00037
Schlegelella thermodepolymerans	215580	S	2725	1767	4492	0.00110
Delftia acidovorans	80866	S	581	2357	2938	0.00072
Delftia lacustris	558537	S	118	1088	1206	0.00029
Alicycliphilus denitrificans	179636	S	2329	3382	5711	0.00139
Kinneretia sp. DAIF2	2714952	S	2097	974	3071	0.00075
Hylemonella gracilis	80880	S	1862	660	2522	0.00062
Serpentinomonas mccroryi	1458426	S	669	321	990	0.00024
Serpentinomonas raichei	1458425	S	658	308	966	0.00024
Melaminivora sp. SC2-9	2109913	S	1170	1060	2230	0.00054
Verminephrobacter eiseniae	364317	S	975	327	1302	0.00032
Pulveribacter suum	2116657	S	915	828	1743	0.00043
Limnohabitans sp. 63ED37-2	1678128	S	658	163	821	0.00020
Limnohabitans sp. 103DPR2	1678129	S	145	16	161	0.00004
Simplicispira suum	2109915	S	735	312	1047	0.00026
Curvibacter sp. AEP1-3	1844971	S	437	86	523	0.00013
Candidatus Symbiobacter mobilis	1436290	S	252	20	272	0.00007
Cupriavidus taiwanensis	164546	S	23500	22670	46170	0.01126
Cupriavidus nantongensis	1796606	S	3030	4691	7721	0.00188
Cupriavidus necator	106590	S	2297	1195	3492	0.00085
Cupriavidus pauculus	82633	S	1903	660	2563	0.00063
Cupriavidus oxalaticus	96344	S	1902	990	2892	0.00071
Cupriavidus basilensis	68895	S	1301	480	1781	0.00043
Cupriavidus metallidurans	119219	S	901	380	1281	0.00031
Cupriavidus campinensis	151783	S	839	324	1163	0.00028
Cupriavidus pinatubonensis	248026	S	751	388	1139	0.00028
Cupriavidus gilardii	82541	S	559	2128	2687	0.00066
Cupriavidus sp. USMAA2-4	876364	S	195	701	896	0.00022
Cupriavidus sp. ISTL7	2771360	S	116	696	812	0.00020
Cupriavidus neocaledonicus	1040979	S	336	424	760	0.00019
Burkholderia multivorans	87883	S	1161	1021	2182	0.00053
Burkholderia cenocepacia	95486	S	961	2905	3866	0.00094
Burkholderia cepacia	292	S	938	2234	3172	0.00077
Burkholderia ubonensis	101571	S	620	1598	2218	0.00054
Burkholderia lata	482957	S	553	587	1140	0.00028
Burkholderia contaminans	488447	S	544	617	1161	0.00028
Burkholderia stagnalis	1503054	S	387	285	672	0.00016
Burkholderia stabilis	95485	S	366	390	756	0.00018
Burkholderia anthina	179879	S	363	498	861	0.00021
Burkholderia territorii	1503055	S	302	318	620	0.00015
Burkholderia pyrrocinia	60550	S	285	314	599	0.00015
Burkholderia ambifaria	152480	S	262	454	716	0.00017
Burkholderia seminalis	488731	S	251	253	504	0.00012
Burkholderia vietnamiensis	60552	S	183	785	968	0.00024
Burkholderia metallica	488729	S	177	183	360	0.00009
Burkholderia diffusa	488732	S	133	147	280	0.00007
Burkholderia pseudomultivorans	1207504	S	114	266	380	0.00009
Burkholderia sp. THE68	758782	S	770	238	1008	0.00025
Burkholderia sp. DHOD12	2571746	S	752	163	915	0.00022
Burkholderia sp. CCGE1003	640512	S	410	137	547	0.00013
Burkholderia sp. Bp7605	1740163	S	379	97	476	0.00012
Burkholderia sp. KK1	1855726	S	224	504	728	0.00018
Burkholderia sp. NRF60-BP8	1637853	S	175	203	378	0.00009
Burkholderia sp. JP2-270	2217913	S	174	183	357	0.00009
Burkholderia sp. YI23	1097668	S	160	433	593	0.00014
Burkholderia sp. PAMC 26561	1795043	S	158	163	321	0.00008
Burkholderia sp. RPE67	758796	S	144	409	553	0.00013
Burkholderia sp. MSMB0856	1637869	S	130	150	280	0.00007
Burkholderia sp. MS389	2811789	S	128	154	282	0.00007
Burkholderia sp. MS455	2811788	S	122	140	262	0.00006
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	113	124	237	0.00006
Burkholderia pseudomallei	28450	S	681	20194	20875	0.00509
Burkholderia thailandensis	57975	S	445	1348	1793	0.00044
Burkholderia oklahomensis	342113	S	314	270	584	0.00014
Burkholderia sp. BDU6	1385591	S	160	99	259	0.00006
Burkholderia sp. BDU8	1385592	S	147	85	232	0.00006
Burkholderia gladioli	28095	S	1571	1054	2625	0.00064
Burkholderia glumae	337	S	780	486	1266	0.00031
Burkholderia plantarii	41899	S	697	308	1005	0.00025
Paraburkholderia sp. SOS3	1926494	S	876	188	1064	0.00026
Paraburkholderia sp. 7MH5	2547399	S	855	242	1097	0.00027
Paraburkholderia sp. PGU16	2735433	S	270	203	473	0.00012
Paraburkholderia sp. PGU19	2735434	S	260	221	481	0.00012
Paraburkholderia sp. Msb3	2604047	S	197	178	375	0.00009
Paraburkholderia aromaticivorans	2026199	S	732	394	1126	0.00027
Paraburkholderia acidisoli	2571748	S	651	204	855	0.00021
Paraburkholderia caribensis	75105	S	617	670	1287	0.00031
Paraburkholderia fungorum	134537	S	610	228	838	0.00020
Paraburkholderia tropica	92647	S	604	210	814	0.00020
Paraburkholderia phytofirmans	261302	S	559	321	880	0.00021
Paraburkholderia acidiphila	2571747	S	531	172	703	0.00017
Paraburkholderia sprentiae	948107	S	516	202	718	0.00018
Paraburkholderia megapolitana	420953	S	477	93	570	0.00014
Paraburkholderia phymatum	148447	S	468	167	635	0.00015
Paraburkholderia graminis	60548	S	447	186	633	0.00015
Paraburkholderia atlantica	2654982	S	443	182	625	0.00015
Paraburkholderia terricola	169427	S	418	201	619	0.00015
Paraburkholderia phenoliruptrix	252970	S	405	192	597	0.00015
Paraburkholderia caffeinilytica	1761016	S	391	173	564	0.00014
Paraburkholderia caledonica	134536	S	347	110	457	0.00011
Paraburkholderia ginsengisoli	311231	S	321	155	476	0.00012
Paraburkholderia hospita	169430	S	312	364	676	0.00017
Paraburkholderia xenovorans	36873	S	311	286	597	0.00015
Paraburkholderia dokdonella	2211211	S	292	130	422	0.00010
Paraburkholderia acidophila	265293	S	266	338	604	0.00015
Paraburkholderia terrae	311230	S	150	223	373	0.00009
Ralstonia solanacearum	305	S	1602	26334	27936	0.00681
Ralstonia pickettii	329	S	636	564	1200	0.00029
Ralstonia insidiosa	190721	S	546	179	725	0.00018
Ralstonia mannitolilytica	105219	S	349	289	638	0.00016
Pandoraea pnomenusa	93220	S	726	379	1105	0.00027
Pandoraea thiooxydans	445709	S	663	125	788	0.00019
Pandoraea pulmonicola	93221	S	463	170	633	0.00015
Pandoraea faecigallinarum	656179	S	425	174	599	0.00015
Pandoraea norimbergensis	93219	S	423	121	544	0.00013
Pandoraea vervacti	656178	S	406	170	576	0.00014
Pandoraea sp. XY-2	2518599	S	394	159	553	0.00014
Pandoraea apista	93218	S	302	140	442	0.00011
Pandoraea sputorum	93222	S	268	172	440	0.00011
Pandoraea oxalativorans	573737	S	268	156	424	0.00010
Pandoraea fibrosis	1891094	S	254	121	375	0.00009
Polynucleobacter acidiphobus	556053	S	3232	199	3431	0.00084
Polynucleobacter necessarius	576610	S	154	21	175	0.00004
Caballeronia sp. M1242	2814653	S	522	542	1064	0.00026
Caballeronia insecticola	758793	S	584	167	751	0.00018
Lautropia mirabilis	47671	S	608	145	753	0.00018
Chitinimonas arctica	2594795	S	433	57	490	0.00012
Mycetohabitans rhizoxinica	412963	S	373	42	415	0.00010
Limnobacter sp. SAORIC-580	2732163	S	234	13	247	0.00006
Achromobacter xylosoxidans	85698	S	4507	5545	10052	0.00245
Achromobacter insolitus	217204	S	2702	1223	3925	0.00096
Achromobacter sp. MFA1 R4	1881016	S	1616	818	2434	0.00059
Achromobacter sp. AONIH1	1758194	S	680	452	1132	0.00028
Achromobacter sp. B7	2282475	S	300	120	420	0.00010
Achromobacter spanius	217203	S	1466	604	2070	0.00050
Achromobacter denitrificans	32002	S	1032	781	1813	0.00044
Achromobacter pestifer	1353889	S	368	313	681	0.00017
Achromobacter deleyi	1353891	S	243	467	710	0.00017
Bordetella sp. H567	1697043	S	698	185	883	0.00022
Bordetella sp. N	1746199	S	618	136	754	0.00018
Bordetella bronchialis	463025	S	1050	308	1358	0.00033
Bordetella genomosp. 13	463040	S	941	430	1371	0.00033
Bordetella genomosp. 8	1416806	S	756	203	959	0.00023
Bordetella flabilis	463014	S	733	149	882	0.00022
Bordetella genomosp. 9	1416803	S	726	211	937	0.00023
Bordetella petrii	94624	S	607	351	958	0.00023
Bordetella hinzii	103855	S	542	314	856	0.00021
Bordetella trematum	123899	S	459	154	613	0.00015
Bordetella bronchiseptica	518	S	404	3240	3644	0.00089
Bordetella pseudohinzii	1331258	S	324	200	524	0.00013
Bordetella holmesii	35814	S	272	109	381	0.00009
Bordetella avium	521	S	209	52	261	0.00006
Pigmentiphaga sp. H8	2488560	S	1447	369	1816	0.00044
Pigmentiphaga aceris	1940612	S	381	56	437	0.00011
Castellaniella defragrans	75697	S	953	407	1360	0.00033
Orrella dioscoreae	1851544	S	834	307	1141	0.00028
Alcaligenes faecalis	511	S	401	218	619	0.00015
Pusillimonas sp. T7-7	1007105	S	166	18	184	0.00005
Pusillimonas thiosulfatoxidans	2028345	S	210	31	241	0.00006
Advenella mimigardefordensis	302406	S	145	14	159	0.00004
Advenella kashmirensis	310575	S	100	10	110	0.00003
Kerstersia gyiorum	206506	S	249	51	300	0.00007
Algicoccus marinus	2163011	S	111	8	119	0.00003
Massilia sp. WG5	1707785	S	1295	1126	2421	0.00059
Massilia sp. LPB0304	2769491	S	977	1011	1988	0.00049
Massilia sp. YMA4	1593482	S	764	831	1595	0.00039
Massilia sp. NR 4-1	1678028	S	691	364	1055	0.00026
Massilia sp. CCM 8941	2765360	S	656	479	1135	0.00028
Massilia putida	1141883	S	1329	627	1956	0.00048
Massilia flava	871742	S	1114	569	1683	0.00041
Massilia oculi	945844	S	1103	518	1621	0.00040
Massilia umbonata	864828	S	896	653	1549	0.00038
Massilia albidiflava	321983	S	756	558	1314	0.00032
Massilia lutea	321985	S	744	437	1181	0.00029
Massilia plicata	321984	S	692	366	1058	0.00026
Massilia armeniaca	2072590	S	653	635	1288	0.00031
Massilia violaceinigra	2045208	S	554	343	897	0.00022
Herbaspirillum robiniae	2014887	S	683	434	1117	0.00027
Herbaspirillum seropedicae	964	S	585	365	950	0.00023
Herbaspirillum hiltneri	341045	S	560	242	802	0.00020
Herbaspirillum rubrisubalbicans	80842	S	539	440	979	0.00024
Herbaspirillum huttiense	863372	S	523	326	849	0.00021
Herbaspirillum frisingense	92645	S	410	237	647	0.00016
Herbaspirillum sp. meg3	2025949	S	276	71	347	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	629	183	812	0.00020
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	332	228	560	0.00014
Janthinobacterium sp. LM6	1938606	S	203	206	409	0.00010
Janthinobacterium sp. Marseille	375286	S	154	47	201	0.00005
Janthinobacterium sp. B9-8	1236179	S	118	48	166	0.00004
Janthinobacterium agaricidamnosum	55508	S	541	1520	2061	0.00050
Janthinobacterium svalbardensis	368607	S	154	140	294	0.00007
Janthinobacterium tructae	2590869	S	141	131	272	0.00007
Janthinobacterium lividum	29581	S	126	220	346	0.00008
Duganella sp. GN2-R2	2728020	S	1077	727	1804	0.00044
Duganella sp. AF9R3	2728021	S	719	302	1021	0.00025
Collimonas fungivorans	158899	S	629	391	1020	0.00025
Collimonas pratensis	279113	S	460	200	660	0.00016
Collimonas arenae	279058	S	458	126	584	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	1416	498	1914	0.00047
Herminiimonas arsenitoxidans	1809410	S	138	35	173	0.00004
Glaciimonas sp. PAMC28666	2807626	S	111	8	119	0.00003
Rhizobacter sp. AJA081-3	2753607	S	2883	1529	4412	0.00108
Rhizobacter gummiphilus	946333	S	2205	916	3121	0.00076
Methylibium petroleiphilum	105560	S	1045	1224	2269	0.00055
Methylibium sp. Pch-M	2082386	S	962	1661	2623	0.00064
Rubrivivax gelatinosus	28068	S	2562	1451	4013	0.00098
Thiomonas sp. X19	1050370	S	839	371	1210	0.00030
Thiomonas intermedia	926	S	571	386	957	0.00023
Thiomonas arsenitoxydans	426114	S	145	380	525	0.00013
Leptothrix cholodnii	34029	S	1708	1002	2710	0.00066
Sphaerotilus natans	34103	S	1686	1048	2734	0.00067
Xylophilus rhododendri	2697032	S	1495	709	2204	0.00054
Mitsuaria sp. 7	1658665	S	1482	600	2082	0.00051
Aquabacterium olei	1296669	S	933	384	1317	0.00032
Roseateles depolymerans	76731	S	777	275	1052	0.00026
Inhella inkyongensis	392593	S	616	169	785	0.00019
Paucibacter sp. KCTC 42545	1768242	S	585	177	762	0.00019
Sutterella megalosphaeroides	2494234	S	326	102	428	0.00010
Sutterella faecalis	2584944	S	166	58	224	0.00005
Thiobacillus denitrificans	36861	S	28260	9012	37272	0.00909
Sulfuritortus calidifontis	1914471	S	2649	1274	3923	0.00096
Nitrosomonas communis	44574	S	6636	198	6834	0.00167
Nitrosomonas sp. Is79A3	261292	S	657	32	689	0.00017
Nitrosomonas sp. AL212	153948	S	458	292	750	0.00018
Nitrosomonas ureae	44577	S	568	196	764	0.00019
Nitrosomonas europaea	915	S	133	12	145	0.00004
Nitrosospira multiformis	1231	S	846	82	928	0.00023
Nitrosospira lacus	1288494	S	358	48	406	0.00010
Nitrosospira briensis	35799	S	223	34	257	0.00006
Usitatibacter rugosus	2732067	S	3182	863	4045	0.00099
Usitatibacter palustris	2732487	S	2787	762	3549	0.00087
Denitratisoma sp. DHT3	1981880	S	1160	691	1851	0.00045
Denitratisoma oestradiolicum	311182	S	408	116	524	0.00013
