name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrospirillum amazonense	28077	S	1285	381	1666	0.00040
Indioceanicola profundi	2220096	S	1065	319	1384	0.00034
Defluviicoccus vanus	111831	S	765	168	933	0.00023
Thalassospira marina	2048283	S	115	248	363	0.00009
Niveispirillum cyanobacteriorum	1612173	S	527	135	662	0.00016
Pararhodospirillum photometricum	1084	S	480	118	598	0.00014
Magnetospira sp. QH-2	1288970	S	300	34	334	0.00008
Roseomonas sp. 1318	2768161	S	1348	475	1823	0.00044
Roseomonas sp. 546	2768162	S	1325	515	1840	0.00045
Roseomonas sp. FDAARGOS_362	2018065	S	130	735	865	0.00021
Roseomonas gilardii	257708	S	901	868	1769	0.00043
Roseomonas mucosa	207340	S	176	1296	1472	0.00036
Stella humosa	94	S	2797	930	3727	0.00090
Roseococcus sp. NIBR12	2771361	S	1745	523	2268	0.00055
Komagataeibacter xylinus	28448	S	327	858	1185	0.00029
Komagataeibacter hansenii	436	S	167	100	267	0.00006
Komagataeibacter saccharivorans	265959	S	144	85	229	0.00006
Komagataeibacter nataicola	265960	S	121	120	241	0.00006
Acidiphilium multivorum	62140	S	156	667	823	0.00020
Acidiphilium cryptum	524	S	110	478	588	0.00014
Lichenicola cladoniae	1484109	S	782	119	901	0.00022
Acidibrevibacterium fodinaquatile	1969806	S	738	171	909	0.00022
Acetobacter aceti	435	S	296	304	600	0.00015
Gluconacetobacter diazotrophicus	33996	S	553	271	824	0.00020
Gluconobacter oxydans	442	S	198	270	468	0.00011
Granulibacter bethesdensis	364410	S	358	74	432	0.00010
Neoasaia chiangmaiensis	320497	S	199	64	263	0.00006
Kozakia baliensis	153496	S	135	69	204	0.00005
Oecophyllibacter saccharovorans	2558360	S	105	13	118	0.00003
Asaia bogorensis	91915	S	105	18	123	0.00003
Paracoccus sp. AK26	2589076	S	753	283	1036	0.00025
Paracoccus sp. MC1862	2760307	S	501	179	680	0.00016
Paracoccus sp. Arc7-R13	2500532	S	410	189	599	0.00015
Paracoccus sp. H4-D09	2812658	S	257	106	363	0.00009
Paracoccus sp. BM15	1529068	S	207	50	257	0.00006
Paracoccus sanguinis	1545044	S	829	492	1321	0.00032
Paracoccus liaowanqingii	2560053	S	566	173	739	0.00018
Paracoccus yeei	147645	S	538	997	1535	0.00037
Paracoccus pantotrophus	82367	S	482	421	903	0.00022
Paracoccus zhejiangensis	1077935	S	474	222	696	0.00017
Paracoccus aminovorans	34004	S	450	286	736	0.00018
Paracoccus suum	2259340	S	428	178	606	0.00015
Paracoccus denitrificans	266	S	423	351	774	0.00019
Paracoccus contaminans	1945662	S	361	192	553	0.00013
Paracoccus jeotgali	2065379	S	351	151	502	0.00012
Paracoccus kondratievae	135740	S	281	109	390	0.00009
Paracoccus aminophilus	34003	S	281	66	347	0.00008
Cereibacter sphaeroides	1063	S	2262	1368	3630	0.00088
Rhodobacter sp. CZR27	2033869	S	713	378	1091	0.00026
Rhodobacter sp. LPB0142	1850250	S	530	375	905	0.00022
Rhodobacter capsulatus	1061	S	581	313	894	0.00022
Rhodobacter blasticus	1075	S	386	144	530	0.00013
Sulfitobacter sp. AM1-D1	1917485	S	409	410	819	0.00020
Sulfitobacter sp. THAF37	2587855	S	290	246	536	0.00013
Sulfitobacter sp. D7	1968541	S	163	98	261	0.00006
Sulfitobacter sp. SK011	1389004	S	127	16	143	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	355	209	564	0.00014
Sulfitobacter mediterraneus	83219	S	155	49	204	0.00005
Salipiger profundus	1229727	S	709	542	1251	0.00030
Salipiger pacificus	311180	S	572	248	820	0.00020
Yangia sp. CCB-MM3	1792508	S	436	162	598	0.00014
Roseovarius sp. THAF9	2587847	S	233	189	422	0.00010
Roseovarius sp. THAF8	2587846	S	107	365	472	0.00011
Roseovarius indicus	540747	S	561	424	985	0.00024
Roseovarius faecimaris	2494550	S	238	65	303	0.00007
Rhodovulum sp. P5	1564506	S	322	93	415	0.00010
Rhodovulum sp. MB263	308754	S	308	215	523	0.00013
Rhodovulum sulfidophilum	35806	S	489	370	859	0.00021
Celeribacter indicus	1208324	S	631	490	1121	0.00027
Celeribacter manganoxidans	1411902	S	284	117	401	0.00010
Celeribacter ethanolicus	1758178	S	220	113	333	0.00008
Paraoceanicella profunda	2579971	S	1226	583	1809	0.00044
Polymorphum gilvum	991904	S	1199	681	1880	0.00046
Phaeobacter gallaeciensis	60890	S	260	233	493	0.00012
Phaeobacter inhibens	221822	S	228	181	409	0.00010
Leisingera aquaemixtae	1396826	S	320	165	485	0.00012
Leisingera methylohalidivorans	133924	S	196	100	296	0.00007
Roseivivax sp. THAF30	2587852	S	375	528	903	0.00022
Silicimonas algicola	1826607	S	761	173	934	0.00023
Pontivivens sp. MT2928	2789856	S	723	187	910	0.00022
Thioclava electrotropha	1549850	S	276	150	426	0.00010
Thioclava nitratireducens	1915078	S	269	174	443	0.00011
Ruegeria sp. TM1040	292414	S	129	46	175	0.00004
Ruegeria sp. THAF33	2587853	S	104	61	165	0.00004
Ruegeria pomeroyi	89184	S	298	103	401	0.00010
Sagittula sp. P11	2009329	S	617	488	1105	0.00027
Pelagovum pacificum	2588711	S	593	178	771	0.00019
Defluviimonas alba	1335048	S	537	323	860	0.00021
Ketogulonicigenium vulgare	92945	S	346	107	453	0.00011
Ketogulonicigenium robustum	92947	S	151	42	193	0.00005
Pelagibaca abyssi	1250539	S	501	339	840	0.00020
Marinovum algicola	42444	S	494	310	804	0.00019
Dinoroseobacter shibae	215813	S	437	295	732	0.00018
Mameliella alba	561184	S	426	201	627	0.00015
Brevirhabdus pacifica	1267768	S	400	304	704	0.00017
Haematobacter massiliensis	195105	S	391	209	600	0.00015
Roseobacter ponti	1891787	S	141	20	161	0.00004
Roseobacter denitrificans	2434	S	104	65	169	0.00004
Roseibacterium elongatum	159346	S	333	105	438	0.00011
Tabrizicola piscis	2494374	S	318	77	395	0.00010
Octadecabacter sp. SW4	2602067	S	108	44	152	0.00004
Oceanicola sp. D3	2587163	S	304	71	375	0.00009
Monaibacterium sp. ALG8	2715211	S	295	125	420	0.00010
Gemmobacter sp. HYN0069	2169400	S	290	83	373	0.00009
Pseudooceanicola algae	1537215	S	288	75	363	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	286	77	363	0.00009
Confluentimicrobium sp. EMB200-NS6	1609966	S	285	267	552	0.00013
Roseicitreum antarcticum	564137	S	234	48	282	0.00007
Thalassococcus sp. S3	2017482	S	223	33	256	0.00006
Maribius sp. THAF1	2587842	S	221	46	267	0.00006
Tateyamaria omphalii	299262	S	218	40	258	0.00006
Epibacterium mobile	379347	S	198	142	340	0.00008
Jannaschia sp. CCS1	290400	S	193	26	219	0.00005
Antarctobacter heliothermus	74033	S	192	38	230	0.00006
Yoonia vestfoldensis	245188	S	191	83	274	0.00007
Boseongicola sp. CCM32	2552942	S	169	27	196	0.00005
Qingshengfaniella alkalisoli	2599296	S	168	24	192	0.00005
Thalassobius gelatinovorus	53501	S	142	26	168	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	136	51	187	0.00005
Rhodobaca barguzinensis	441209	S	113	13	126	0.00003
Brevundimonas sp. M20	2591463	S	699	259	958	0.00023
Brevundimonas sp. LVF2	2774190	S	627	240	867	0.00021
Brevundimonas sp. MF30-B	2561924	S	573	229	802	0.00019
Brevundimonas sp. LM2	1938605	S	506	208	714	0.00017
Brevundimonas sp. GRTSA-9	2800818	S	427	130	557	0.00014
Brevundimonas sp. LVF1	2774189	S	385	219	604	0.00015
Brevundimonas sp. AJA228-03	2752515	S	358	143	501	0.00012
Brevundimonas sp. CS1	2813778	S	149	244	393	0.00010
Brevundimonas sp. SGAir0440	2579977	S	145	216	361	0.00009
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	134	326	460	0.00011
Brevundimonas sp. DS20	1532555	S	121	429	550	0.00013
Brevundimonas sp. Bb-A	2560058	S	107	397	504	0.00012
Brevundimonas sp. 'scallop'	2562582	S	107	302	409	0.00010
Brevundimonas naejangsanensis	588932	S	1021	715	1736	0.00042
Brevundimonas subvibrioides	74313	S	484	228	712	0.00017
Brevundimonas mediterranea	74329	S	369	255	624	0.00015
Brevundimonas diminuta	293	S	275	788	1063	0.00026
Brevundimonas vesicularis	41276	S	123	323	446	0.00011
Brevundimonas vancanneytii	1325724	S	112	546	658	0.00016
Caulobacter mirabilis	69666	S	1488	595	2083	0.00050
Caulobacter sp. K31	366602	S	828	475	1303	0.00032
Caulobacter sp. FWC26	69665	S	523	375	898	0.00022
Caulobacter flavus	1679497	S	1064	577	1641	0.00040
Caulobacter vibrioides	155892	S	1042	781	1823	0.00044
Caulobacter rhizosphaerae	2010972	S	854	562	1416	0.00034
Caulobacter segnis	88688	S	803	881	1684	0.00041
Caulobacter soli	2708539	S	717	499	1216	0.00029
Caulobacter henricii	69395	S	505	208	713	0.00017
Phenylobacterium zucineum	284016	S	5584	2573	8157	0.00197
Phenylobacterium parvum	2201350	S	1155	396	1551	0.00038
Terricaulis silvestris	2686094	S	845	98	943	0.00023
Asticcacaulis excentricus	78587	S	423	93	516	0.00013
Phreatobacter stygius	1940610	S	1478	526	2004	0.00049
Phreatobacter cathodiphilus	1868589	S	1368	747	2115	0.00051
Phreatobacter sp. NMCR1094	2570229	S	866	333	1199	0.00029
Micavibrio aeruginosavorus	349221	S	318	21	339	0.00008
Marinicauda algicola	2029849	S	929	311	1240	0.00030
Glycocaulis alkaliphilus	1434191	S	280	49	329	0.00008
Maricaulis maris	74318	S	271	44	315	0.00008
Hyphobacterium sp. CCMP332	2749086	S	222	17	239	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	323	55	378	0.00009
Hyphomonas sp. Mor2	1906738	S	186	16	202	0.00005
Hyphomonas sp. KY3	2016196	S	159	31	190	0.00005
Luteithermobacter gelatinilyticus	2582913	S	151	15	166	0.00004
Paremcibacter congregatus	2043170	S	114	7	121	0.00003
Parvularcula bermudensis	208216	S	166	25	191	0.00005
Variovorax sp. HW608	1034889	S	1711	830	2541	0.00062
Variovorax sp. PBS-H4	434008	S	947	838	1785	0.00043
Variovorax sp. WDL1	207745	S	896	1240	2136	0.00052
Variovorax sp. PBL-H6	434009	S	879	1437	2316	0.00056
Variovorax sp. RA8	662548	S	817	911	1728	0.00042
Variovorax sp. PAMC 28711	1795631	S	720	401	1121	0.00027
Variovorax sp. RKNM96	2681552	S	598	624	1222	0.00030
Variovorax sp. PAMC28562	2762323	S	594	208	802	0.00019
Variovorax sp. PAMC26660	2762322	S	529	460	989	0.00024
Variovorax sp. SRS16	282217	S	411	1363	1774	0.00043
Variovorax sp. 38R	2774875	S	384	762	1146	0.00028
Variovorax sp. PBL-E5	434014	S	370	1642	2012	0.00049
Variovorax paradoxus	34073	S	5476	6769	12245	0.00296
Variovorax boronicumulans	436515	S	526	850	1376	0.00033
Hydrogenophaga sp. BA0156	2716225	S	1133	1120	2253	0.00055
Hydrogenophaga sp. YM1	2806262	S	1029	985	2014	0.00049
Hydrogenophaga sp. PBC	795665	S	1024	999	2023	0.00049
Hydrogenophaga sp. BPS33	2651974	S	890	603	1493	0.00036
Hydrogenophaga sp. RAC07	1842537	S	584	427	1011	0.00024
Hydrogenophaga sp. PBL-H3	434010	S	530	524	1054	0.00026
Hydrogenophaga sp. NH-16	2184519	S	443	1217	1660	0.00040
Hydrogenophaga sp. PAMC20947	2565558	S	260	184	444	0.00011
Hydrogenophaga crassostreae	1763535	S	285	64	349	0.00008
Hydrogenophaga pseudoflava	47421	S	265	608	873	0.00021
Ramlibacter tataouinensis	94132	S	7613	7769	15382	0.00372
Acidovorax sp. RAC01	1842533	S	388	326	714	0.00017
Acidovorax sp. JMULE5	2518343	S	382	259	641	0.00016
Acidovorax sp. KKS102	358220	S	363	329	692	0.00017
Acidovorax sp. HDW3	2714923	S	325	260	585	0.00014
Acidovorax sp. 1608163	2478662	S	298	168	466	0.00011
Acidovorax sp. T1	1858609	S	238	552	790	0.00019
Acidovorax avenae	80867	S	1140	1674	2814	0.00068
Acidovorax monticola	1926868	S	743	743	1486	0.00036
Acidovorax antarcticus	2743470	S	579	410	989	0.00024
Acidovorax carolinensis	553814	S	441	516	957	0.00023
Acidovorax citrulli	80869	S	361	616	977	0.00024
Acidovorax cattleyae	80868	S	282	451	733	0.00018
Rhodoferax sp. BAB1	2741720	S	773	524	1297	0.00031
Rhodoferax sp. AJA081-3	2752316	S	242	61	303	0.00007
Rhodoferax sp. PAMC29310	2822760	S	140	27	167	0.00004
Rhodoferax koreense	1842727	S	1067	895	1962	0.00048
Rhodoferax sediminis	2509614	S	983	335	1318	0.00032
Rhodoferax ferrireducens	192843	S	315	68	383	0.00009
Rhodoferax saidenbachensis	1484693	S	272	99	371	0.00009
Rhodoferax antarcticus	81479	S	174	35	209	0.00005
Comamonas sp. NLF-7-7	2597701	S	601	491	1092	0.00026
Comamonas serinivorans	1082851	S	576	268	844	0.00020
Comamonas testosteroni	285	S	508	654	1162	0.00028
Comamonas aquatica	225991	S	483	373	856	0.00021
Comamonas koreensis	160825	S	310	171	481	0.00012
Comamonas piscis	1562974	S	236	104	340	0.00008
Comamonas thiooxydans	363952	S	163	226	389	0.00009
Comamonas kerstersii	225992	S	153	68	221	0.00005
Schlegelella thermodepolymerans	215580	S	2390	1939	4329	0.00105
Polaromonas sp. JS666	296591	S	803	921	1724	0.00042
Polaromonas naphthalenivorans	216465	S	570	228	798	0.00019
Diaphorobacter sp. HDW4A	2714924	S	358	270	628	0.00015
Diaphorobacter sp. HDW4B	2714925	S	306	147	453	0.00011
Diaphorobacter ruginosibacter	1715720	S	503	278	781	0.00019
Diaphorobacter aerolatus	1288495	S	343	307	650	0.00016
Delftia acidovorans	80866	S	326	1814	2140	0.00052
Ottowia sp. 27C	2816950	S	653	332	985	0.00024
Ottowia sp. oral taxon 894	1658672	S	280	91	371	0.00009
Ottowia oryzae	2109914	S	505	294	799	0.00019
Kinneretia sp. DAIF2	2714952	S	1418	827	2245	0.00054
Alicycliphilus denitrificans	179636	S	1185	2205	3390	0.00082
Serpentinomonas mccroryi	1458426	S	350	202	552	0.00013
Serpentinomonas raichei	1458425	S	329	186	515	0.00012
Melaminivora sp. SC2-9	2109913	S	663	774	1437	0.00035
Hylemonella gracilis	80880	S	561	252	813	0.00020
Verminephrobacter eiseniae	364317	S	554	238	792	0.00019
Pulveribacter suum	2116657	S	510	597	1107	0.00027
Simplicispira suum	2109915	S	397	216	613	0.00015
Limnohabitans sp. 63ED37-2	1678128	S	209	67	276	0.00007
Curvibacter sp. AEP1-3	1844971	S	176	44	220	0.00005
Candidatus Symbiobacter mobilis	1436290	S	162	16	178	0.00004
Burkholderia multivorans	87883	S	1086	1135	2221	0.00054
Burkholderia cepacia	292	S	860	2261	3121	0.00076
Burkholderia cenocepacia	95486	S	854	2819	3673	0.00089
Burkholderia ubonensis	101571	S	548	1734	2282	0.00055
Burkholderia anthina	179879	S	492	782	1274	0.00031
Burkholderia contaminans	488447	S	461	584	1045	0.00025
Burkholderia lata	482957	S	446	533	979	0.00024
Burkholderia stagnalis	1503054	S	325	282	607	0.00015
Burkholderia stabilis	95485	S	311	381	692	0.00017
Burkholderia pyrrocinia	60550	S	274	344	618	0.00015
Burkholderia territorii	1503055	S	262	317	579	0.00014
Burkholderia ambifaria	152480	S	240	526	766	0.00019
Burkholderia seminalis	488731	S	232	267	499	0.00012
Burkholderia metallica	488729	S	177	208	385	0.00009
Burkholderia vietnamiensis	60552	S	157	774	931	0.00023
Burkholderia diffusa	488732	S	149	189	338	0.00008
Burkholderia pseudomultivorans	1207504	S	106	268	374	0.00009
Burkholderia sp. DHOD12	2571746	S	665	176	841	0.00020
Burkholderia sp. CCGE1003	640512	S	507	208	715	0.00017
Burkholderia sp. THE68	758782	S	461	177	638	0.00015
Burkholderia sp. Bp7605	1740163	S	324	100	424	0.00010
Burkholderia sp. KK1	1855726	S	187	466	653	0.00016
Burkholderia sp. JP2-270	2217913	S	160	195	355	0.00009
Burkholderia sp. NRF60-BP8	1637853	S	156	212	368	0.00009
Burkholderia sp. MS389	2811789	S	145	204	349	0.00008
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	132	169	301	0.00007
Burkholderia sp. YI23	1097668	S	121	361	482	0.00012
Burkholderia sp. MSMB0856	1637869	S	120	162	282	0.00007
Burkholderia sp. RPE67	758796	S	111	348	459	0.00011
Burkholderia pseudomallei	28450	S	448	16828	17276	0.00418
Burkholderia thailandensis	57975	S	396	358	754	0.00018
Burkholderia oklahomensis	342113	S	269	301	570	0.00014
Burkholderia sp. BDU6	1385591	S	156	115	271	0.00007
Burkholderia sp. BDU8	1385592	S	145	101	246	0.00006
Burkholderia gladioli	28095	S	1483	1208	2691	0.00065
Burkholderia plantarii	41899	S	701	372	1073	0.00026
Burkholderia glumae	337	S	602	452	1054	0.00026
Cupriavidus taiwanensis	164546	S	2594	3440	6034	0.00146
Cupriavidus oxalaticus	96344	S	1703	1252	2955	0.00072
Cupriavidus pauculus	82633	S	1633	778	2411	0.00058
Cupriavidus necator	106590	S	1457	1059	2516	0.00061
Cupriavidus basilensis	68895	S	1032	504	1536	0.00037
Cupriavidus campinensis	151783	S	658	355	1013	0.00025
Cupriavidus metallidurans	119219	S	640	366	1006	0.00024
Cupriavidus pinatubonensis	248026	S	558	362	920	0.00022
Cupriavidus gilardii	82541	S	397	2703	3100	0.00075
Cupriavidus sp. ISTL7	2771360	S	106	1124	1230	0.00030
Cupriavidus neocaledonicus	1040979	S	203	431	634	0.00015
Cupriavidus nantongensis	1796606	S	183	447	630	0.00015
Paraburkholderia sp. SOS3	1926494	S	881	221	1102	0.00027
Paraburkholderia sp. 7MH5	2547399	S	707	226	933	0.00023
Paraburkholderia sp. PGU16	2735433	S	271	204	475	0.00012
Paraburkholderia sp. PGU19	2735434	S	214	179	393	0.00010
Paraburkholderia sp. Msb3	2604047	S	162	146	308	0.00007
Paraburkholderia aromaticivorans	2026199	S	599	336	935	0.00023
Paraburkholderia tropica	92647	S	576	227	803	0.00019
Paraburkholderia caribensis	75105	S	540	579	1119	0.00027
Paraburkholderia acidisoli	2571748	S	522	186	708	0.00017
Paraburkholderia acidiphila	2571747	S	465	171	636	0.00015
Paraburkholderia phymatum	148447	S	449	168	617	0.00015
Paraburkholderia phytofirmans	261302	S	448	263	711	0.00017
Paraburkholderia atlantica	2654982	S	427	192	619	0.00015
Paraburkholderia terricola	169427	S	408	214	622	0.00015
Paraburkholderia phenoliruptrix	252970	S	383	196	579	0.00014
Paraburkholderia graminis	60548	S	341	156	497	0.00012
Paraburkholderia sprentiae	948107	S	337	164	501	0.00012
Paraburkholderia fungorum	134537	S	335	134	469	0.00011
Paraburkholderia ginsengisoli	311231	S	318	167	485	0.00012
Paraburkholderia megapolitana	420953	S	305	69	374	0.00009
Paraburkholderia caledonica	134536	S	300	105	405	0.00010
Paraburkholderia dokdonella	2211211	S	296	147	443	0.00011
Paraburkholderia hospita	169430	S	294	336	630	0.00015
Paraburkholderia xenovorans	36873	S	284	270	554	0.00013
Paraburkholderia caffeinilytica	1761016	S	280	132	412	0.00010
Paraburkholderia acidophila	265293	S	245	382	627	0.00015
Paraburkholderia terrae	311230	S	174	251	425	0.00010
Ralstonia solanacearum	305	S	1190	2944	4134	0.00100
Ralstonia pickettii	329	S	559	873	1432	0.00035
Ralstonia insidiosa	190721	S	385	178	563	0.00014
Ralstonia mannitolilytica	105219	S	264	394	658	0.00016
Pandoraea pnomenusa	93220	S	544	374	918	0.00022
Pandoraea thiooxydans	445709	S	439	101	540	0.00013
Pandoraea pulmonicola	93221	S	413	167	580	0.00014
Pandoraea sp. XY-2	2518599	S	350	158	508	0.00012
Pandoraea faecigallinarum	656179	S	331	144	475	0.00012
Pandoraea norimbergensis	93219	S	297	94	391	0.00009
Pandoraea vervacti	656178	S	290	130	420	0.00010
Pandoraea fibrosis	1891094	S	251	125	376	0.00009
Pandoraea apista	93218	S	239	119	358	0.00009
Pandoraea oxalativorans	573737	S	232	139	371	0.00009
Pandoraea sputorum	93222	S	212	139	351	0.00009
Caballeronia sp. M1242	2814653	S	422	515	937	0.00023
Caballeronia insecticola	758793	S	469	164	633	0.00015
Lautropia mirabilis	47671	S	427	124	551	0.00013
Mycetohabitans rhizoxinica	412963	S	368	51	419	0.00010
Chitinimonas arctica	2594795	S	263	41	304	0.00007
Bordetella bronchialis	463025	S	4662	1609	6271	0.00152
Bordetella genomosp. 13	463040	S	1975	1069	3044	0.00074
Bordetella sp. H567	1697043	S	548	172	720	0.00017
Bordetella sp. N	1746199	S	466	121	587	0.00014
Bordetella genomosp. 8	1416806	S	746	235	981	0.00024
Bordetella flabilis	463014	S	618	148	766	0.00019
Bordetella genomosp. 9	1416803	S	567	195	762	0.00018
Bordetella petrii	94624	S	495	344	839	0.00020
Bordetella hinzii	103855	S	434	291	725	0.00018
Bordetella trematum	123899	S	355	139	494	0.00012
Bordetella pseudohinzii	1331258	S	291	206	497	0.00012
Bordetella bronchiseptica	518	S	245	2223	2468	0.00060
Bordetella holmesii	35814	S	163	82	245	0.00006
Bordetella avium	521	S	139	39	178	0.00004
Achromobacter xylosoxidans	85698	S	2166	3493	5659	0.00137
Achromobacter sp. AONIH1	1758194	S	516	412	928	0.00022
Achromobacter sp. MFA1 R4	1881016	S	474	288	762	0.00018
Achromobacter sp. B7	2282475	S	272	132	404	0.00010
Achromobacter spanius	217203	S	890	447	1337	0.00032
Achromobacter denitrificans	32002	S	745	685	1430	0.00035
Achromobacter insolitus	217204	S	409	224	633	0.00015
Achromobacter pestifer	1353889	S	270	284	554	0.00013
Achromobacter deleyi	1353891	S	190	456	646	0.00016
Pigmentiphaga sp. H8	2488560	S	990	302	1292	0.00031
Pigmentiphaga aceris	1940612	S	313	56	369	0.00009
Castellaniella defragrans	75697	S	636	327	963	0.00023
Orrella dioscoreae	1851544	S	587	254	841	0.00020
Alcaligenes faecalis	511	S	209	121	330	0.00008
Pusillimonas sp. T7-7	1007105	S	112	14	126	0.00003
Pusillimonas thiosulfatoxidans	2028345	S	167	28	195	0.00005
Kerstersia gyiorum	206506	S	181	44	225	0.00005
Massilia sp. WG5	1707785	S	1080	945	2025	0.00049
Massilia sp. LPB0304	2769491	S	770	805	1575	0.00038
Massilia sp. YMA4	1593482	S	592	645	1237	0.00030
Massilia sp. NR 4-1	1678028	S	535	286	821	0.00020
Massilia sp. CCM 8941	2765360	S	445	322	767	0.00019
Massilia putida	1141883	S	1162	570	1732	0.00042
Massilia oculi	945844	S	1068	524	1592	0.00039
Massilia flava	871742	S	1047	557	1604	0.00039
Massilia albidiflava	321983	S	668	500	1168	0.00028
Massilia umbonata	864828	S	665	493	1158	0.00028
Massilia lutea	321985	S	623	373	996	0.00024
Massilia plicata	321984	S	562	305	867	0.00021
Massilia armeniaca	2072590	S	507	494	1001	0.00024
Massilia violaceinigra	2045208	S	477	292	769	0.00019
Herbaspirillum robiniae	2014887	S	596	401	997	0.00024
Herbaspirillum seropedicae	964	S	456	284	740	0.00018
Herbaspirillum hiltneri	341045	S	428	191	619	0.00015
Herbaspirillum rubrisubalbicans	80842	S	339	316	655	0.00016
Herbaspirillum frisingense	92645	S	302	175	477	0.00012
Herbaspirillum huttiense	863372	S	270	167	437	0.00011
Herbaspirillum sp. meg3	2025949	S	220	59	279	0.00007
Janthinobacterium sp. 17J80-10	2497863	S	392	123	515	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	292	194	486	0.00012
Janthinobacterium sp. LM6	1938606	S	132	128	260	0.00006
Janthinobacterium sp. Marseille	375286	S	126	35	161	0.00004
Janthinobacterium agaricidamnosum	55508	S	457	1222	1679	0.00041
Janthinobacterium svalbardensis	368607	S	143	125	268	0.00006
Janthinobacterium tructae	2590869	S	110	98	208	0.00005
Janthinobacterium lividum	29581	S	104	170	274	0.00007
Duganella sp. GN2-R2	2728020	S	882	566	1448	0.00035
Duganella sp. AF9R3	2728021	S	521	213	734	0.00018
Collimonas fungivorans	158899	S	416	265	681	0.00016
Collimonas arenae	279058	S	338	93	431	0.00010
Collimonas pratensis	279113	S	310	132	442	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	890	337	1227	0.00030
Rhizobacter sp. AJA081-3	2753607	S	2252	1413	3665	0.00089
Rhizobacter gummiphilus	946333	S	1792	891	2683	0.00065
Methylibium sp. Pch-M	2082386	S	674	1211	1885	0.00046
Methylibium petroleiphilum	105560	S	659	814	1473	0.00036
Rubrivivax gelatinosus	28068	S	2040	1361	3401	0.00082
Thiomonas sp. X19	1050370	S	526	250	776	0.00019
Thiomonas intermedia	926	S	457	546	1003	0.00024
Leptothrix cholodnii	34029	S	1295	892	2187	0.00053
Sphaerotilus natans	34103	S	1268	924	2192	0.00053
Mitsuaria sp. 7	1658665	S	1136	538	1674	0.00041
Xylophilus rhododendri	2697032	S	935	556	1491	0.00036
Aquabacterium olei	1296669	S	655	323	978	0.00024
Roseateles depolymerans	76731	S	613	253	866	0.00021
Inhella inkyongensis	392593	S	422	138	560	0.00014
Paucibacter sp. KCTC 42545	1768242	S	367	132	499	0.00012
Sutterella megalosphaeroides	2494234	S	231	66	297	0.00007
Sutterella faecalis	2584944	S	128	36	164	0.00004
Azoarcus sp. KH32C	748247	S	1246	457	1703	0.00041
Azoarcus sp. DN11	356837	S	898	703	1601	0.00039
Azoarcus sp. CIB	198107	S	856	674	1530	0.00037
Azoarcus sp. M9-3-2	2016596	S	747	277	1024	0.00025
Azoarcus sp. DD4	2027405	S	701	521	1222	0.00030
Azoarcus olearius	418699	S	771	532	1303	0.00032
Azoarcus pumilus	2067960	S	658	283	941	0.00023
Azoarcus communis	41977	S	534	198	732	0.00018
Thauera sp. MZ1T	85643	S	855	758	1613	0.00039
Thauera sp. K11	2005884	S	799	521	1320	0.00032
Thauera humireducens	1134435	S	604	380	984	0.00024
Thauera chlorobenzoica	96773	S	437	808	1245	0.00030
Thauera aromatica	59405	S	360	458	818	0.00020
Thauera hydrothermalis	2184083	S	246	87	333	0.00008
Aromatoleum petrolei	76116	S	930	608	1538	0.00037
Aromatoleum bremense	76115	S	677	545	1222	0.00030
Aromatoleum aromaticum	551760	S	621	411	1032	0.00025
Azospira restricta	404405	S	1549	984	2533	0.00061
Azospira oryzae	146939	S	112	469	581	0.00014
Niveibacterium sp. HC41	2811415	S	563	145	708	0.00017
Oryzomicrobium terrae	1735038	S	416	192	608	0.00015
Dechloromonas sp. HYN0024	2231055	S	212	58	270	0.00007
Dechloromonas sp. TW-R-39-2	2654218	S	211	53	264	0.00006
Dechloromonas aromatica	259537	S	268	68	336	0.00008
Nitrosospira multiformis	1231	S	4459	299	4758	0.00115
Nitrosospira lacus	1288494	S	170	15	185	0.00004
Nitrosospira briensis	35799	S	155	15	170	0.00004
Nitrosomonas communis	44574	S	1762	89	1851	0.00045
Usitatibacter rugosus	2732067	S	2880	874	3754	0.00091
Usitatibacter palustris	2732487	S	2344	714	3058	0.00074
Denitratisoma sp. DHT3	1981880	S	563	363	926	0.00022
Denitratisoma oestradiolicum	311182	S	305	91	396	0.00010
Sulfuritalea hydrogenivorans	748811	S	638	236	874	0.00021
Methyloversatilis sp. RAC08	1842540	S	614	198	812	0.00020
Sterolibacterium denitrificans	157592	S	394	162	556	0.00013
Thiobacillus denitrificans	36861	S	856	318	1174	0.00028
Sulfuritortus calidifontis	1914471	S	585	327	912	0.00022
Sulfurimicrobium lacus	2715678	S	429	120	549	0.00013
Sulfuriferula plumbiphila	171865	S	213	64	277	0.00007
Sulfuriferula sp. AH1	1985873	S	118	27	145	0.00004
Sulfuricella denitrificans	649841	S	238	46	284	0.00007
