name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingosinicella sp. BN140058	1892855	S	4680	1306	5986	0.00099
Sphingosinicella sp. UDD2	2771430	S	2302	1235	3537	0.00059
Sphingosinicella microcystinivorans	335406	S	1713	603	2316	0.00038
Sandaracinobacter sp. M6	2759707	S	1374	463	1837	0.00030
Azospirillum brasilense	192	S	3466	5242	8708	0.00144
Azospirillum thermophilum	2202148	S	3324	1841	5165	0.00086
Azospirillum sp. TSH100	652764	S	1140	1071	2211	0.00037
Azospirillum sp. TSA2s	709810	S	967	1303	2270	0.00038
Azospirillum sp. TSH58	664962	S	840	1695	2535	0.00042
Azospirillum lipoferum	193	S	2236	2203	4439	0.00074
Azospirillum thiophilum	528244	S	1694	1319	3013	0.00050
Azospirillum ramasamyi	682998	S	1027	1147	2174	0.00036
Azospirillum humicireducens	1226968	S	833	938	1771	0.00029
Azospirillum oryzae	286727	S	780	1152	1932	0.00032
Azospirillum baldaniorum	1064539	S	513	1310	1823	0.00030
Hypericibacter adhaerens	2602016	S	7025	3583	10608	0.00176
Hypericibacter terrae	2602015	S	5308	2324	7632	0.00127
Magnetospirillum sp. XM-1	1663591	S	1219	916	2135	0.00035
Magnetospirillum sp. ME-1	1639348	S	923	733	1656	0.00027
Magnetospirillum gryphiswaldense	55518	S	1491	10968	12459	0.00207
Magnetospirillum magneticum	84159	S	1227	540	1767	0.00029
Skermanella sp. TT6	2775420	S	2769	2478	5247	0.00087
Skermanella pratensis	2233999	S	2094	1757	3851	0.00064
Ferrovibrio terrae	2594003	S	5344	1555	6899	0.00114
Rhodospirillum centenum	34018	S	2502	1388	3890	0.00065
Rhodospirillum rubrum	1085	S	1305	82	1387	0.00023
Tistrella mobilis	171437	S	2682	971	3653	0.00061
Nitrospirillum amazonense	28077	S	2485	799	3284	0.00054
Indioceanicola profundi	2220096	S	2005	657	2662	0.00044
Defluviicoccus vanus	111831	S	1267	303	1570	0.00026
Thalassospira marina	2048283	S	254	33	287	0.00005
Thalassospira sp. A40-3	2785908	S	142	229	371	0.00006
Thalassospira indica	1891279	S	136	221	357	0.00006
Niveispirillum cyanobacteriorum	1612173	S	1070	303	1373	0.00023
Pararhodospirillum photometricum	1084	S	890	246	1136	0.00019
Magnetospira sp. QH-2	1288970	S	627	77	704	0.00012
Haematospirillum jordaniae	1549855	S	120	11	131	0.00002
Roseomonas sp. 546	2768162	S	2168	832	3000	0.00050
Roseomonas sp. 1318	2768161	S	2036	703	2739	0.00045
Roseomonas sp. FDAARGOS_362	2018065	S	205	1290	1495	0.00025
Roseomonas gilardii	257708	S	1280	1076	2356	0.00039
Roseomonas mucosa	207340	S	190	1558	1748	0.00029
Stella humosa	94	S	5711	2002	7713	0.00128
Komagataeibacter xylinus	28448	S	663	1460	2123	0.00035
Komagataeibacter saccharivorans	265959	S	303	152	455	0.00008
Komagataeibacter hansenii	436	S	281	146	427	0.00007
Komagataeibacter nataicola	265960	S	225	187	412	0.00007
Komagataeibacter medellinensis	1177712	S	186	204	390	0.00006
Komagataeibacter europaeus	33995	S	162	139	301	0.00005
Komagataeibacter oboediens	65958	S	154	74	228	0.00004
Roseococcus sp. NIBR12	2771361	S	2263	686	2949	0.00049
Acidiphilium multivorum	62140	S	268	1147	1415	0.00023
Acidiphilium cryptum	524	S	195	847	1042	0.00017
Lichenicola cladoniae	1484109	S	1518	234	1752	0.00029
Acetobacter aceti	435	S	618	419	1037	0.00017
Acetobacter sp. KACC 21233	2592655	S	151	78	229	0.00004
Acetobacter persici	1076596	S	127	50	177	0.00003
Acetobacter ghanensis	431306	S	107	68	175	0.00003
Acidibrevibacterium fodinaquatile	1969806	S	1395	334	1729	0.00029
Gluconacetobacter diazotrophicus	33996	S	975	424	1399	0.00023
Gluconobacter oxydans	442	S	400	468	868	0.00014
Gluconobacter albidus	318683	S	158	43	201	0.00003
Gluconobacter sphaericus	574987	S	142	57	199	0.00003
Granulibacter bethesdensis	364410	S	710	151	861	0.00014
Neoasaia chiangmaiensis	320497	S	428	119	547	0.00009
Kozakia baliensis	153496	S	321	134	455	0.00008
Oecophyllibacter saccharovorans	2558360	S	228	46	274	0.00005
Asaia bogorensis	91915	S	199	32	231	0.00004
Parasaccharibacter apium	1510841	S	132	15	147	0.00002
Swingsia sp. F3b2	2558361	S	102	7	109	0.00002
Paracoccus sp. MC1862	2760307	S	741	267	1008	0.00017
Paracoccus sp. Arc7-R13	2500532	S	645	292	937	0.00016
Paracoccus sp. AK26	2589076	S	617	228	845	0.00014
Paracoccus sp. H4-D09	2812658	S	436	176	612	0.00010
Paracoccus sp. BM15	1529068	S	408	96	504	0.00008
Paracoccus sanguinis	1545044	S	1189	702	1891	0.00031
Paracoccus pantotrophus	82367	S	877	745	1622	0.00027
Paracoccus yeei	147645	S	864	1541	2405	0.00040
Paracoccus liaowanqingii	2560053	S	782	236	1018	0.00017
Paracoccus aminovorans	34004	S	740	470	1210	0.00020
Paracoccus zhejiangensis	1077935	S	731	340	1071	0.00018
Paracoccus denitrificans	266	S	719	577	1296	0.00021
Paracoccus suum	2259340	S	643	275	918	0.00015
Paracoccus contaminans	1945662	S	627	331	958	0.00016
Paracoccus jeotgali	2065379	S	602	256	858	0.00014
Paracoccus aminophilus	34003	S	571	133	704	0.00012
Paracoccus kondratievae	135740	S	349	135	484	0.00008
Rhodobacter sp. CZR27	2033869	S	1100	555	1655	0.00027
Rhodobacter sp. LPB0142	1850250	S	896	627	1523	0.00025
Rhodobacter capsulatus	1061	S	1044	575	1619	0.00027
Rhodobacter blasticus	1075	S	540	190	730	0.00012
Cereibacter sphaeroides	1063	S	3476	1947	5423	0.00090
Sulfitobacter sp. AM1-D1	1917485	S	590	525	1115	0.00018
Sulfitobacter sp. THAF37	2587855	S	505	382	887	0.00015
Sulfitobacter sp. D7	1968541	S	278	145	423	0.00007
Sulfitobacter sp. SK011	1389004	S	182	22	204	0.00003
Sulfitobacter sp. JL08	2070369	S	169	23	192	0.00003
Sulfitobacter sp. BSw21498	664426	S	130	71	201	0.00003
Sulfitobacter sp. SK012	1389005	S	110	9	119	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	569	283	852	0.00014
Sulfitobacter mediterraneus	83219	S	302	84	386	0.00006
Roseovarius sp. THAF9	2587847	S	469	313	782	0.00013
Roseovarius sp. THAF8	2587846	S	193	421	614	0.00010
Roseovarius sp. THAF27	2587850	S	184	458	642	0.00011
Roseovarius indicus	540747	S	953	645	1598	0.00027
Roseovarius faecimaris	2494550	S	353	91	444	0.00007
Salipiger profundus	1229727	S	1148	807	1955	0.00032
Salipiger pacificus	311180	S	913	380	1293	0.00021
Yangia sp. CCB-MM3	1792508	S	779	277	1056	0.00018
Celeribacter indicus	1208324	S	1029	762	1791	0.00030
Celeribacter manganoxidans	1411902	S	502	194	696	0.00012
Celeribacter ethanolicus	1758178	S	370	187	557	0.00009
Celeribacter baekdonensis	875171	S	166	52	218	0.00004
Celeribacter marinus	1397108	S	114	11	125	0.00002
Polymorphum gilvum	991904	S	2100	1302	3402	0.00056
Rhodovulum sp. MB263	308754	S	496	336	832	0.00014
Rhodovulum sp. P5	1564506	S	487	135	622	0.00010
Rhodovulum sulfidophilum	35806	S	764	627	1391	0.00023
Paraoceanicella profunda	2579971	S	1860	873	2733	0.00045
Phaeobacter gallaeciensis	60890	S	444	323	767	0.00013
Phaeobacter inhibens	221822	S	358	226	584	0.00010
Phaeobacter piscinae	1580596	S	176	221	397	0.00007
Leisingera aquaemixtae	1396826	S	509	260	769	0.00013
Leisingera methylohalidivorans	133924	S	287	149	436	0.00007
Roseivivax sp. THAF30	2587852	S	651	812	1463	0.00024
Thioclava electrotropha	1549850	S	510	258	768	0.00013
Thioclava nitratireducens	1915078	S	443	265	708	0.00012
Pontivivens sp. MT2928	2789856	S	1124	292	1416	0.00023
Silicimonas algicola	1826607	S	1089	246	1335	0.00022
Ruegeria pomeroyi	89184	S	532	178	710	0.00012
Ruegeria sp. TM1040	292414	S	192	64	256	0.00004
Ruegeria sp. THAF33	2587853	S	148	82	230	0.00004
Ruegeria sp. AD91A	2293862	S	126	39	165	0.00003
Sagittula sp. P11	2009329	S	934	665	1599	0.00027
Pelagovum pacificum	2588711	S	910	272	1182	0.00020
Pelagibaca abyssi	1250539	S	836	527	1363	0.00023
Marinovum algicola	42444	S	823	471	1294	0.00021
Defluviimonas alba	1335048	S	820	486	1306	0.00022
Brevirhabdus pacifica	1267768	S	712	495	1207	0.00020
Roseobacter ponti	1891787	S	270	38	308	0.00005
Roseobacter denitrificans	2434	S	209	58	267	0.00004
Roseobacter litoralis	42443	S	157	42	199	0.00003
Mameliella alba	561184	S	661	291	952	0.00016
Ketogulonicigenium robustum	92947	S	339	81	420	0.00007
Ketogulonicigenium vulgare	92945	S	312	88	400	0.00007
Dinoroseobacter shibae	215813	S	630	383	1013	0.00017
Octadecabacter sp. SW4	2602067	S	224	69	293	0.00005
Octadecabacter antarcticus	1217908	S	144	16	160	0.00003
Octadecabacter arcticus	53946	S	143	16	159	0.00003
Confluentimicrobium sp. EMB200-NS6	1609966	S	562	481	1043	0.00017
Haematobacter massiliensis	195105	S	550	309	859	0.00014
Oceanicola sp. D3	2587163	S	550	126	676	0.00011
Gemmobacter sp. HYN0069	2169400	S	536	150	686	0.00011
Roseibacterium elongatum	159346	S	533	163	696	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	510	134	644	0.00011
Tabrizicola piscis	2494374	S	491	116	607	0.00010
Pseudooceanicola algae	1537215	S	472	119	591	0.00010
Monaibacterium sp. ALG8	2715211	S	463	179	642	0.00011
Roseicitreum antarcticum	564137	S	376	75	451	0.00007
Thalassococcus sp. S3	2017482	S	370	53	423	0.00007
Maribius sp. THAF1	2587842	S	346	70	416	0.00007
Tateyamaria omphalii	299262	S	334	58	392	0.00007
Epibacterium mobile	379347	S	321	214	535	0.00009
Jannaschia sp. CCS1	290400	S	319	41	360	0.00006
Antarctobacter heliothermus	74033	S	308	58	366	0.00006
Boseongicola sp. CCM32	2552942	S	268	42	310	0.00005
Yoonia vestfoldensis	245188	S	240	94	334	0.00006
Qingshengfaniella alkalisoli	2599296	S	236	33	269	0.00004
Thalassobius gelatinovorus	53501	S	231	40	271	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	210	70	280	0.00005
Rhodobaca barguzinensis	441209	S	198	23	221	0.00004
Profundibacter amoris	2171755	S	181	29	210	0.00003
Pseudorhodobacter turbinis	2500533	S	178	24	202	0.00003
Parasedimentitalea marina	2483033	S	162	17	179	0.00003
Cognatishimia activa	1715691	S	144	19	163	0.00003
Marivivens sp. JLT3646	1920883	S	132	21	153	0.00003
Caulobacter mirabilis	69666	S	3833	1761	5594	0.00093
Caulobacter sp. K31	366602	S	1738	1220	2958	0.00049
Caulobacter sp. FWC26	69665	S	1287	1136	2423	0.00040
Caulobacter vibrioides	155892	S	2563	2363	4926	0.00082
Caulobacter flavus	1679497	S	2541	1633	4174	0.00069
Caulobacter rhizosphaerae	2010972	S	1993	1593	3586	0.00059
Caulobacter segnis	88688	S	1828	1395	3223	0.00053
Caulobacter soli	2708539	S	1735	1466	3201	0.00053
Caulobacter henricii	69395	S	1151	567	1718	0.00028
Brevundimonas sp. LVF2	2774190	S	1140	485	1625	0.00027
Brevundimonas sp. LM2	1938605	S	1023	465	1488	0.00025
Brevundimonas sp. MF30-B	2561924	S	1009	448	1457	0.00024
Brevundimonas sp. M20	2591463	S	940	387	1327	0.00022
Brevundimonas sp. GRTSA-9	2800818	S	805	273	1078	0.00018
Brevundimonas sp. LVF1	2774189	S	729	462	1191	0.00020
Brevundimonas sp. AJA228-03	2752515	S	704	309	1013	0.00017
Brevundimonas sp. CS1	2813778	S	270	475	745	0.00012
Brevundimonas sp. SGAir0440	2579977	S	229	367	596	0.00010
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	222	578	800	0.00013
Brevundimonas sp. 'scallop'	2562582	S	222	671	893	0.00015
Brevundimonas sp. DS20	1532555	S	209	773	982	0.00016
Brevundimonas sp. Bb-A	2560058	S	191	736	927	0.00015
Brevundimonas naejangsanensis	588932	S	1750	1359	3109	0.00052
Brevundimonas subvibrioides	74313	S	966	507	1473	0.00024
Brevundimonas mediterranea	74329	S	684	523	1207	0.00020
Brevundimonas diminuta	293	S	389	1223	1612	0.00027
Brevundimonas vesicularis	41276	S	249	721	970	0.00016
Brevundimonas vancanneytii	1325724	S	158	843	1001	0.00017
Phenylobacterium zucineum	284016	S	13954	7273	21227	0.00352
Phenylobacterium parvum	2201350	S	2652	1021	3673	0.00061
Terricaulis silvestris	2686094	S	3405	429	3834	0.00064
Asticcacaulis excentricus	78587	S	1048	265	1313	0.00022
Phreatobacter stygius	1940610	S	2854	1112	3966	0.00066
Phreatobacter cathodiphilus	1868589	S	2464	1469	3933	0.00065
Phreatobacter sp. NMCR1094	2570229	S	1846	782	2628	0.00044
Micavibrio aeruginosavorus	349221	S	422	27	449	0.00007
Marinicauda algicola	2029849	S	1804	680	2484	0.00041
Glycocaulis alkaliphilus	1434191	S	578	118	696	0.00012
Maricaulis maris	74318	S	573	105	678	0.00011
Hyphobacterium sp. CCMP332	2749086	S	472	40	512	0.00009
Hyphomonas sp. CACIAM 19H1	1873716	S	619	101	720	0.00012
Hyphomonas sp. Mor2	1906738	S	382	31	413	0.00007
Hyphomonas sp. KY3	2016196	S	298	56	354	0.00006
Luteithermobacter gelatinilyticus	2582913	S	280	30	310	0.00005
Paremcibacter congregatus	2043170	S	238	17	255	0.00004
Parvularcula bermudensis	208216	S	265	45	310	0.00005
Magnetococcus marinus	1124597	S	110	3	113	0.00002
Burkholderia multivorans	87883	S	2190	2145	4335	0.00072
Burkholderia cenocepacia	95486	S	1638	4727	6365	0.00106
Burkholderia cepacia	292	S	1493	3575	5068	0.00084
Burkholderia ubonensis	101571	S	1037	2896	3933	0.00065
Burkholderia contaminans	488447	S	889	1029	1918	0.00032
Burkholderia lata	482957	S	870	956	1826	0.00030
Burkholderia anthina	179879	S	747	1067	1814	0.00030
Burkholderia stagnalis	1503054	S	723	603	1326	0.00022
Burkholderia stabilis	95485	S	671	755	1426	0.00024
Burkholderia pyrrocinia	60550	S	563	643	1206	0.00020
Burkholderia territorii	1503055	S	529	585	1114	0.00018
Burkholderia ambifaria	152480	S	464	5808	6272	0.00104
Burkholderia seminalis	488731	S	460	487	947	0.00016
Burkholderia vietnamiensis	60552	S	310	11883	12193	0.00202
Burkholderia metallica	488729	S	299	324	623	0.00010
Burkholderia diffusa	488732	S	239	276	515	0.00009
Burkholderia pseudomultivorans	1207504	S	193	452	645	0.00011
Burkholderia latens	488446	S	140	597	737	0.00012
Burkholderia sp. DHOD12	2571746	S	1236	323	1559	0.00026
Burkholderia sp. THE68	758782	S	1102	403	1505	0.00025
Burkholderia sp. Bp7605	1740163	S	695	209	904	0.00015
Burkholderia sp. CCGE1003	640512	S	634	257	891	0.00015
Burkholderia sp. KK1	1855726	S	388	824	1212	0.00020
Burkholderia sp. NRF60-BP8	1637853	S	318	388	706	0.00012
Burkholderia sp. JP2-270	2217913	S	294	317	611	0.00010
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	279	320	599	0.00010
Burkholderia sp. MSMB0856	1637869	S	264	317	581	0.00010
Burkholderia sp. YI23	1097668	S	249	638	887	0.00015
Burkholderia sp. MS389	2811789	S	236	295	531	0.00009
Burkholderia sp. MS455	2811788	S	219	260	479	0.00008
Burkholderia sp. RPE67	758796	S	211	565	776	0.00013
Burkholderia sp. PAMC 26561	1795043	S	195	188	383	0.00006
Burkholderia sp. PAMC 28687	1795874	S	164	338	502	0.00008
Burkholderia sp. IDO3	1705310	S	148	356	504	0.00008
Burkholderia pseudomallei	28450	S	940	22661	23601	0.00391
Burkholderia thailandensis	57975	S	679	3440	4119	0.00068
Burkholderia oklahomensis	342113	S	473	562	1035	0.00017
Burkholderia sp. BDU8	1385592	S	330	228	558	0.00009
Burkholderia sp. BDU6	1385591	S	279	203	482	0.00008
Burkholderia gladioli	28095	S	2887	2293	5180	0.00086
Burkholderia plantarii	41899	S	1386	705	2091	0.00035
Burkholderia glumae	337	S	1199	918	2117	0.00035
Cupriavidus taiwanensis	164546	S	7976	10362	18338	0.00304
Cupriavidus pauculus	82633	S	3064	1394	4458	0.00074
Cupriavidus necator	106590	S	2852	3840	6692	0.00111
Cupriavidus oxalaticus	96344	S	2270	1568	3838	0.00064
Cupriavidus basilensis	68895	S	2101	1010	3111	0.00052
Cupriavidus metallidurans	119219	S	1309	732	2041	0.00034
Cupriavidus campinensis	151783	S	1294	660	1954	0.00032
Cupriavidus gilardii	82541	S	1155	6871	8026	0.00133
Cupriavidus pinatubonensis	248026	S	1049	655	1704	0.00028
Cupriavidus nantongensis	1796606	S	908	2016	2924	0.00049
Cupriavidus sp. ISTL7	2771360	S	255	2328	2583	0.00043
Cupriavidus sp. USMAA2-4	876364	S	114	644	758	0.00013
Cupriavidus neocaledonicus	1040979	S	382	707	1089	0.00018
Paraburkholderia sp. 7MH5	2547399	S	1438	464	1902	0.00032
Paraburkholderia sp. SOS3	1926494	S	1182	297	1479	0.00025
Paraburkholderia sp. PGU16	2735433	S	707	536	1243	0.00021
Paraburkholderia sp. PGU19	2735434	S	498	421	919	0.00015
Paraburkholderia sp. Msb3	2604047	S	374	345	719	0.00012
Paraburkholderia aromaticivorans	2026199	S	1207	694	1901	0.00032
Paraburkholderia acidisoli	2571748	S	1162	420	1582	0.00026
Paraburkholderia caribensis	75105	S	1129	1221	2350	0.00039
Paraburkholderia tropica	92647	S	1109	441	1550	0.00026
Paraburkholderia acidiphila	2571747	S	1038	386	1424	0.00024
Paraburkholderia atlantica	2654982	S	957	435	1392	0.00023
Paraburkholderia phytofirmans	261302	S	884	550	1434	0.00024
Paraburkholderia terricola	169427	S	846	450	1296	0.00022
Paraburkholderia phymatum	148447	S	802	306	1108	0.00018
Paraburkholderia phenoliruptrix	252970	S	772	400	1172	0.00019
Paraburkholderia sprentiae	948107	S	761	354	1115	0.00019
Paraburkholderia megapolitana	420953	S	760	174	934	0.00016
Paraburkholderia fungorum	134537	S	698	284	982	0.00016
Paraburkholderia graminis	60548	S	680	315	995	0.00017
Paraburkholderia caledonica	134536	S	660	234	894	0.00015
Paraburkholderia xenovorans	36873	S	613	597	1210	0.00020
Paraburkholderia ginsengisoli	311231	S	603	322	925	0.00015
Paraburkholderia caffeinilytica	1761016	S	600	287	887	0.00015
Paraburkholderia hospita	169430	S	563	660	1223	0.00020
Paraburkholderia dokdonella	2211211	S	547	276	823	0.00014
Paraburkholderia acidophila	265293	S	453	696	1149	0.00019
Paraburkholderia terrae	311230	S	360	534	894	0.00015
Ralstonia solanacearum	305	S	2542	6306	8848	0.00147
Ralstonia pickettii	329	S	1367	2062	3429	0.00057
Ralstonia insidiosa	190721	S	770	360	1130	0.00019
Ralstonia mannitolilytica	105219	S	653	975	1628	0.00027
Pandoraea pnomenusa	93220	S	1092	648	1740	0.00029
Pandoraea pulmonicola	93221	S	928	383	1311	0.00022
Pandoraea thiooxydans	445709	S	892	207	1099	0.00018
Pandoraea vervacti	656178	S	710	326	1036	0.00017
Pandoraea norimbergensis	93219	S	679	219	898	0.00015
Pandoraea faecigallinarum	656179	S	635	283	918	0.00015
Pandoraea sp. XY-2	2518599	S	634	293	927	0.00015
Pandoraea fibrosis	1891094	S	524	267	791	0.00013
Pandoraea apista	93218	S	453	233	686	0.00011
Pandoraea oxalativorans	573737	S	447	274	721	0.00012
Pandoraea sputorum	93222	S	399	269	668	0.00011
Caballeronia sp. M1242	2814653	S	917	981	1898	0.00031
Caballeronia insecticola	758793	S	1003	341	1344	0.00022
Lautropia mirabilis	47671	S	822	241	1063	0.00018
Chitinimonas arctica	2594795	S	561	91	652	0.00011
Mycetohabitans rhizoxinica	412963	S	522	73	595	0.00010
Polynucleobacter necessarius	576610	S	125	28	153	0.00003
Limnobacter sp. SAORIC-580	2732163	S	139	9	148	0.00002
Variovorax sp. HW608	1034889	S	3265	1487	4752	0.00079
Variovorax sp. PBS-H4	434008	S	1715	1387	3102	0.00051
Variovorax sp. PBL-H6	434009	S	1577	2448	4025	0.00067
Variovorax sp. RA8	662548	S	1518	1611	3129	0.00052
Variovorax sp. WDL1	207745	S	1497	1975	3472	0.00058
Variovorax sp. PAMC 28711	1795631	S	1460	754	2214	0.00037
Variovorax sp. RKNM96	2681552	S	1156	1162	2318	0.00038
Variovorax sp. PAMC28562	2762323	S	1098	360	1458	0.00024
Variovorax sp. PAMC26660	2762322	S	1004	708	1712	0.00028
Variovorax sp. SRS16	282217	S	784	2508	3292	0.00055
Variovorax sp. 38R	2774875	S	699	1361	2060	0.00034
Variovorax sp. PBL-E5	434014	S	669	2865	3534	0.00059
Variovorax paradoxus	34073	S	10202	11968	22170	0.00368
Variovorax boronicumulans	436515	S	860	1356	2216	0.00037
Hydrogenophaga sp. BA0156	2716225	S	2136	1940	4076	0.00068
Hydrogenophaga sp. YM1	2806262	S	1745	1570	3315	0.00055
Hydrogenophaga sp. PBC	795665	S	1695	1555	3250	0.00054
Hydrogenophaga sp. BPS33	2651974	S	1615	988	2603	0.00043
Hydrogenophaga sp. RAC07	1842537	S	1106	762	1868	0.00031
Hydrogenophaga sp. PBL-H3	434010	S	966	874	1840	0.00031
Hydrogenophaga sp. NH-16	2184519	S	584	1654	2238	0.00037
Hydrogenophaga sp. PAMC20947	2565558	S	517	108	625	0.00010
Hydrogenophaga pseudoflava	47421	S	552	1294	1846	0.00031
Hydrogenophaga crassostreae	1763535	S	509	106	615	0.00010
Acidovorax sp. KKS102	358220	S	737	590	1327	0.00022
Acidovorax sp. RAC01	1842533	S	725	540	1265	0.00021
Acidovorax sp. JMULE5	2518343	S	637	379	1016	0.00017
Acidovorax sp. HDW3	2714923	S	612	430	1042	0.00017
Acidovorax sp. 1608163	2478662	S	533	262	795	0.00013
Acidovorax sp. T1	1858609	S	346	702	1048	0.00017
Acidovorax avenae	80867	S	2155	2570	4725	0.00078
Acidovorax monticola	1926868	S	1295	1084	2379	0.00039
Acidovorax antarcticus	2743470	S	1130	716	1846	0.00031
Acidovorax carolinensis	553814	S	756	717	1473	0.00024
Acidovorax citrulli	80869	S	687	2486	3173	0.00053
Acidovorax cattleyae	80868	S	607	745	1352	0.00022
Acidovorax ebreus	721785	S	102	1494	1596	0.00026
Ramlibacter tataouinensis	94132	S	10686	9451	20137	0.00334
Rhodoferax sp. BAB1	2741720	S	1335	799	2134	0.00035
Rhodoferax sp. AJA081-3	2752316	S	433	99	532	0.00009
Rhodoferax sp. PAMC29310	2822760	S	262	46	308	0.00005
Rhodoferax koreense	1842727	S	1955	1491	3446	0.00057
Rhodoferax sediminis	2509614	S	1789	539	2328	0.00039
Rhodoferax ferrireducens	192843	S	554	109	663	0.00011
Rhodoferax saidenbachensis	1484693	S	481	154	635	0.00011
Rhodoferax antarcticus	81479	S	292	54	346	0.00006
Comamonas sp. NLF-7-7	2597701	S	1190	844	2034	0.00034
Comamonas serinivorans	1082851	S	1109	470	1579	0.00026
Comamonas testosteroni	285	S	1009	1337	2346	0.00039
Comamonas aquatica	225991	S	764	516	1280	0.00021
Comamonas koreensis	160825	S	543	275	818	0.00014
Comamonas piscis	1562974	S	440	178	618	0.00010
Comamonas thiooxydans	363952	S	334	441	775	0.00013
Comamonas kerstersii	225992	S	284	118	402	0.00007
Schlegelella thermodepolymerans	215580	S	5372	4155	9527	0.00158
Polaromonas sp. JS666	296591	S	1220	1651	2871	0.00048
Polaromonas naphthalenivorans	216465	S	1059	364	1423	0.00024
Polaromonas vacuolata	37448	S	102	14	116	0.00002
Diaphorobacter sp. HDW4A	2714924	S	640	446	1086	0.00018
Diaphorobacter sp. HDW4B	2714925	S	604	257	861	0.00014
Diaphorobacter ruginosibacter	1715720	S	938	449	1387	0.00023
Diaphorobacter aerolatus	1288495	S	709	574	1283	0.00021
Diaphorobacter polyhydroxybutyrativorans	1546149	S	113	1070	1183	0.00020
Kinneretia sp. DAIF2	2714952	S	3371	1888	5259	0.00087
Delftia acidovorans	80866	S	655	16138	16793	0.00279
Delftia tsuruhatensis	180282	S	127	520	647	0.00011
Delftia lacustris	558537	S	117	635	752	0.00012
Ottowia sp. 27C	2816950	S	1224	565	1789	0.00030
Ottowia sp. oral taxon 894	1658672	S	520	160	680	0.00011
Ottowia oryzae	2109914	S	951	493	1444	0.00024
Alicycliphilus denitrificans	179636	S	2234	3439	5673	0.00094
Serpentinomonas mccroryi	1458426	S	687	365	1052	0.00017
Serpentinomonas raichei	1458425	S	582	301	883	0.00015
Hylemonella gracilis	80880	S	1179	474	1653	0.00027
Melaminivora sp. SC2-9	2109913	S	1153	1160	2313	0.00038
Verminephrobacter eiseniae	364317	S	1062	397	1459	0.00024
Pulveribacter suum	2116657	S	997	978	1975	0.00033
Simplicispira suum	2109915	S	640	296	936	0.00016
Limnohabitans sp. 63ED37-2	1678128	S	371	100	471	0.00008
Limnohabitans sp. 103DPR2	1678129	S	144	17	161	0.00003
Candidatus Symbiobacter mobilis	1436290	S	338	32	370	0.00006
Curvibacter sp. AEP1-3	1844971	S	323	69	392	0.00007
Bordetella genomosp. 13	463040	S	2768	1577	4345	0.00072
Bordetella bronchialis	463025	S	2422	854	3276	0.00054
Bordetella sp. H567	1697043	S	1067	337	1404	0.00023
Bordetella sp. N	1746199	S	934	249	1183	0.00020
Bordetella genomosp. 8	1416806	S	1291	416	1707	0.00028
Bordetella genomosp. 9	1416803	S	1125	398	1523	0.00025
Bordetella flabilis	463014	S	1106	272	1378	0.00023
Bordetella petrii	94624	S	1041	764	1805	0.00030
Bordetella hinzii	103855	S	870	596	1466	0.00024
Bordetella trematum	123899	S	682	279	961	0.00016
Bordetella pseudohinzii	1331258	S	600	436	1036	0.00017
Bordetella bronchiseptica	518	S	476	4299	4775	0.00079
Bordetella holmesii	35814	S	335	155	490	0.00008
Bordetella avium	521	S	313	77	390	0.00006
Bordetella genomosp. 6	463024	S	139	612	751	0.00012
Achromobacter xylosoxidans	85698	S	4413	7042	11455	0.00190
Achromobacter sp. AONIH1	1758194	S	1079	913	1992	0.00033
Achromobacter sp. MFA1 R4	1881016	S	860	537	1397	0.00023
Achromobacter sp. B7	2282475	S	526	262	788	0.00013
Achromobacter insolitus	217204	S	1892	1053	2945	0.00049
Achromobacter spanius	217203	S	1704	871	2575	0.00043
Achromobacter denitrificans	32002	S	1493	1383	2876	0.00048
Achromobacter pestifer	1353889	S	578	612	1190	0.00020
Achromobacter deleyi	1353891	S	377	907	1284	0.00021
Pigmentiphaga sp. H8	2488560	S	1915	599	2514	0.00042
Pigmentiphaga aceris	1940612	S	587	108	695	0.00012
Castellaniella defragrans	75697	S	1247	669	1916	0.00032
Orrella dioscoreae	1851544	S	1142	519	1661	0.00028
Alcaligenes faecalis	511	S	469	285	754	0.00013
Pusillimonas thiosulfatoxidans	2028345	S	351	65	416	0.00007
Pusillimonas sp. T7-7	1007105	S	193	26	219	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	100	8	108	0.00002
Advenella kashmirensis	310575	S	172	14	186	0.00003
Advenella mimigardefordensis	302406	S	166	13	179	0.00003
Kerstersia gyiorum	206506	S	330	85	415	0.00007
Algicoccus marinus	2163011	S	149	13	162	0.00003
Massilia sp. WG5	1707785	S	1874	1558	3432	0.00057
Massilia sp. LPB0304	2769491	S	1302	1239	2541	0.00042
Massilia sp. NR 4-1	1678028	S	1108	572	1680	0.00028
Massilia sp. YMA4	1593482	S	1068	1110	2178	0.00036
Massilia sp. CCM 8941	2765360	S	937	645	1582	0.00026
Massilia putida	1141883	S	2200	1062	3262	0.00054
Massilia flava	871742	S	2036	1062	3098	0.00051
