name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tsuneonella mangrovi	1982042	S	1581	749	2330	0.00032
Tsuneonella flava	2055955	S	625	447	1072	0.00015
Croceicoccus marinus	450378	S	2016	1821	3837	0.00052
Croceicoccus sp. YJ47	2798724	S	1101	763	1864	0.00025
Croceicoccus naphthovorans	1348774	S	940	1812	2752	0.00037
Qipengyuania sediminis	1532023	S	1557	678	2235	0.00030
Qipengyuania flava	192812	S	1427	1588	3015	0.00041
Qipengyuania seohaensis	266951	S	720	392	1112	0.00015
Aurantiacibacter gangjinensis	502682	S	859	298	1157	0.00016
Aurantiacibacter atlanticus	1648404	S	419	295	714	0.00010
Paraurantiacibacter namhicola	645517	S	1244	559	1803	0.00025
Pelagerythrobacter marensis	543877	S	1155	543	1698	0.00023
Sphingosinicella sp. BN140058	1892855	S	4538	1125	5663	0.00077
Sphingosinicella sp. UDD2	2771430	S	2560	1252	3812	0.00052
Sphingosinicella microcystinivorans	335406	S	1449	451	1900	0.00026
Sandaracinobacter sp. M6	2759707	S	1262	357	1619	0.00022
Paracoccus sp. Arc7-R13	2500532	S	24644	10209	34853	0.00474
Paracoccus sp. AK26	2589076	S	10961	3611	14572	0.00198
Paracoccus sp. MC1862	2760307	S	2308	731	3039	0.00041
Paracoccus sp. BM15	1529068	S	789	173	962	0.00013
Paracoccus sp. H4-D09	2812658	S	773	297	1070	0.00015
Paracoccus liaowanqingii	2560053	S	7265	1959	9224	0.00126
Paracoccus yeei	147645	S	2345	4235	6580	0.00090
Paracoccus sanguinis	1545044	S	1756	920	2676	0.00036
Paracoccus zhejiangensis	1077935	S	1518	643	2161	0.00029
Paracoccus pantotrophus	82367	S	1408	1145	2553	0.00035
Paracoccus denitrificans	266	S	1234	967	2201	0.00030
Paracoccus aminovorans	34004	S	1224	704	1928	0.00026
Paracoccus jeotgali	2065379	S	1099	421	1520	0.00021
Paracoccus contaminans	1945662	S	1033	497	1530	0.00021
Paracoccus suum	2259340	S	979	357	1336	0.00018
Paracoccus aminophilus	34003	S	811	168	979	0.00013
Paracoccus kondratievae	135740	S	632	226	858	0.00012
Paracoccus marcusii	59779	S	162	68	230	0.00003
Paracoccus haeundaensis	225362	S	133	1	134	0.00002
Paracoccus mutanolyticus	1499308	S	130	713	843	0.00011
Rhodobacter sp. CZR27	2033869	S	1381	653	2034	0.00028
Rhodobacter sp. LPB0142	1850250	S	875	556	1431	0.00019
Rhodobacter capsulatus	1061	S	1233	576	1809	0.00025
Rhodobacter blasticus	1075	S	861	285	1146	0.00016
Cereibacter sphaeroides	1063	S	4131	3053	7184	0.00098
Sulfitobacter sp. AM1-D1	1917485	S	642	591	1233	0.00017
Sulfitobacter sp. THAF37	2587855	S	538	416	954	0.00013
Sulfitobacter sp. D7	1968541	S	359	185	544	0.00007
Sulfitobacter sp. SK011	1389004	S	230	26	256	0.00003
Sulfitobacter sp. JL08	2070369	S	213	27	240	0.00003
Sulfitobacter sp. BSw21498	664426	S	167	82	249	0.00003
Sulfitobacter sp. SK012	1389005	S	132	10	142	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	861	420	1281	0.00017
Sulfitobacter mediterraneus	83219	S	354	98	452	0.00006
Roseovarius sp. THAF9	2587847	S	462	320	782	0.00011
Roseovarius sp. THAF27	2587850	S	206	544	750	0.00010
Roseovarius sp. THAF8	2587846	S	201	466	667	0.00009
Roseovarius indicus	540747	S	1053	741	1794	0.00024
Roseovarius faecimaris	2494550	S	417	104	521	0.00007
Salipiger profundus	1229727	S	1281	895	2176	0.00030
Salipiger pacificus	311180	S	1013	390	1403	0.00019
Yangia sp. CCB-MM3	1792508	S	803	267	1070	0.00015
Celeribacter indicus	1208324	S	1112	800	1912	0.00026
Celeribacter manganoxidans	1411902	S	583	219	802	0.00011
Celeribacter ethanolicus	1758178	S	419	204	623	0.00008
Celeribacter baekdonensis	875171	S	210	64	274	0.00004
Celeribacter marinus	1397108	S	144	13	157	0.00002
Rhodovulum sp. P5	1564506	S	624	163	787	0.00011
Rhodovulum sp. MB263	308754	S	538	363	901	0.00012
Rhodovulum sulfidophilum	35806	S	925	694	1619	0.00022
Paraoceanicella profunda	2579971	S	1898	785	2683	0.00037
Polymorphum gilvum	991904	S	1863	907	2770	0.00038
Phaeobacter gallaeciensis	60890	S	524	374	898	0.00012
Phaeobacter inhibens	221822	S	430	263	693	0.00009
Phaeobacter piscinae	1580596	S	219	258	477	0.00006
Phaeobacter porticola	1844006	S	125	53	178	0.00002
Leisingera aquaemixtae	1396826	S	510	225	735	0.00010
Leisingera sp. NJS201	2508306	S	120	255	375	0.00005
Leisingera sp. NJS204	2508307	S	104	229	333	0.00005
Leisingera methylohalidivorans	133924	S	409	173	582	0.00008
Thioclava electrotropha	1549850	S	633	298	931	0.00013
Thioclava nitratireducens	1915078	S	527	299	826	0.00011
Roseivivax sp. THAF30	2587852	S	694	869	1563	0.00021
Ruegeria sp. TM1040	292414	S	256	84	340	0.00005
Ruegeria sp. THAF33	2587853	S	213	102	315	0.00004
Ruegeria sp. AD91A	2293862	S	181	48	229	0.00003
Ruegeria pomeroyi	89184	S	632	198	830	0.00011
Defluviimonas alba	1335048	S	1274	689	1963	0.00027
Pontivivens sp. MT2928	2789856	S	1271	278	1549	0.00021
Silicimonas algicola	1826607	S	1233	240	1473	0.00020
Sagittula sp. P11	2009329	S	1134	830	1964	0.00027
Pelagovum pacificum	2588711	S	1059	272	1331	0.00018
Marinovum algicola	42444	S	949	548	1497	0.00020
Pelagibaca abyssi	1250539	S	840	518	1358	0.00018
Mameliella alba	561184	S	826	356	1182	0.00016
Ketogulonicigenium vulgare	92945	S	447	183	630	0.00009
Ketogulonicigenium robustum	92947	S	332	72	404	0.00006
Dinoroseobacter shibae	215813	S	793	495	1288	0.00018
Tabrizicola piscis	2494374	S	778	167	945	0.00013
Brevirhabdus pacifica	1267768	S	763	532	1295	0.00018
Haematobacter massiliensis	195105	S	711	339	1050	0.00014
Pseudopuniceibacterium antarcticum	2613965	S	709	168	877	0.00012
Roseobacter ponti	1891787	S	265	34	299	0.00004
Roseobacter denitrificans	2434	S	213	59	272	0.00004
Roseobacter litoralis	42443	S	161	43	204	0.00003
Octadecabacter sp. SW4	2602067	S	227	71	298	0.00004
Octadecabacter arcticus	53946	S	178	20	198	0.00003
Octadecabacter antarcticus	1217908	S	135	14	149	0.00002
Octadecabacter temperatus	1458307	S	100	6	106	0.00001
Gemmobacter sp. HYN0069	2169400	S	644	161	805	0.00011
Confluentimicrobium sp. EMB200-NS6	1609966	S	616	538	1154	0.00016
Roseibacterium elongatum	159346	S	593	164	757	0.00010
Oceanicola sp. D3	2587163	S	588	121	709	0.00010
Roseicitreum antarcticum	564137	S	524	96	620	0.00008
Monaibacterium sp. ALG8	2715211	S	519	202	721	0.00010
Maribius sp. THAF1	2587842	S	488	88	576	0.00008
Pseudooceanicola algae	1537215	S	477	110	587	0.00008
Thalassococcus sp. S3	2017482	S	433	58	491	0.00007
Yoonia vestfoldensis	245188	S	406	163	569	0.00008
Antarctobacter heliothermus	74033	S	378	68	446	0.00006
Jannaschia sp. CCS1	290400	S	372	43	415	0.00006
Qingshengfaniella alkalisoli	2599296	S	365	45	410	0.00006
Epibacterium mobile	379347	S	355	237	592	0.00008
Tateyamaria omphalii	299262	S	351	57	408	0.00006
Boseongicola sp. CCM32	2552942	S	306	44	350	0.00005
Pseudorhodobacter turbinis	2500533	S	298	37	335	0.00005
Thalassobius gelatinovorus	53501	S	281	46	327	0.00004
Rhodobaca barguzinensis	441209	S	272	29	301	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	268	95	363	0.00005
Profundibacter amoris	2171755	S	223	32	255	0.00003
Cognatishimia activa	1715691	S	192	24	216	0.00003
Parasedimentitalea marina	2483033	S	189	18	207	0.00003
Marivivens sp. JLT3646	1920883	S	154	23	177	0.00002
Halocynthiibacter arcticus	1579316	S	114	6	120	0.00002
Azospirillum brasilense	192	S	3158	4030	7188	0.00098
Azospirillum sp. TSA2s	709810	S	962	1103	2065	0.00028
Azospirillum sp. TSH100	652764	S	959	744	1703	0.00023
Azospirillum sp. TSH58	664962	S	685	1174	1859	0.00025
Azospirillum thermophilum	2202148	S	2484	1030	3514	0.00048
Azospirillum lipoferum	193	S	1791	1453	3244	0.00044
Azospirillum thiophilum	528244	S	1354	842	2196	0.00030
Azospirillum ramasamyi	682998	S	897	823	1720	0.00023
Azospirillum humicireducens	1226968	S	706	669	1375	0.00019
Azospirillum oryzae	286727	S	699	874	1573	0.00021
Azospirillum baldaniorum	1064539	S	448	987	1435	0.00020
Skermanella sp. TT6	2775420	S	8110	5600	13710	0.00187
Skermanella pratensis	2233999	S	6016	3908	9924	0.00135
Hypericibacter terrae	2602015	S	5806	1786	7592	0.00103
Hypericibacter adhaerens	2602016	S	3597	1300	4897	0.00067
Magnetospirillum sp. XM-1	1663591	S	755	467	1222	0.00017
Magnetospirillum sp. ME-1	1639348	S	633	413	1046	0.00014
Magnetospirillum gryphiswaldense	55518	S	1094	6968	8062	0.00110
Magnetospirillum magneticum	84159	S	801	261	1062	0.00014
Rhodospirillum centenum	34018	S	1845	718	2563	0.00035
Rhodospirillum rubrum	1085	S	885	50	935	0.00013
Ferrovibrio terrae	2594003	S	2566	554	3120	0.00042
Nitrospirillum amazonense	28077	S	1791	411	2202	0.00030
Tistrella mobilis	171437	S	1759	466	2225	0.00030
Indioceanicola profundi	2220096	S	1480	342	1822	0.00025
Thalassospira marina	2048283	S	207	20	227	0.00003
Thalassospira sp. A40-3	2785908	S	121	163	284	0.00004
Thalassospira indica	1891279	S	140	190	330	0.00004
Defluviicoccus vanus	111831	S	919	162	1081	0.00015
Niveispirillum cyanobacteriorum	1612173	S	830	172	1002	0.00014
Pararhodospirillum photometricum	1084	S	628	121	749	0.00010
Magnetospira sp. QH-2	1288970	S	414	37	451	0.00006
Haematospirillum jordaniae	1549855	S	117	7	124	0.00002
Roseomonas sp. 546	2768162	S	2485	738	3223	0.00044
Roseomonas sp. 1318	2768161	S	1821	492	2313	0.00031
Roseomonas sp. FDAARGOS_362	2018065	S	180	937	1117	0.00015
Roseomonas gilardii	257708	S	1208	810	2018	0.00027
Roseomonas mucosa	207340	S	218	1475	1693	0.00023
Stella humosa	94	S	3906	1003	4909	0.00067
Komagataeibacter xylinus	28448	S	573	1173	1746	0.00024
Komagataeibacter saccharivorans	265959	S	244	108	352	0.00005
Komagataeibacter hansenii	436	S	220	101	321	0.00004
Komagataeibacter nataicola	265960	S	164	123	287	0.00004
Komagataeibacter oboediens	65958	S	138	57	195	0.00003
Komagataeibacter europaeus	33995	S	133	103	236	0.00003
Komagataeibacter medellinensis	1177712	S	126	125	251	0.00003
Roseococcus sp. NIBR12	2771361	S	2051	468	2519	0.00034
Acidiphilium multivorum	62140	S	189	792	981	0.00013
Acidiphilium cryptum	524	S	153	651	804	0.00011
Acetobacter aceti	435	S	460	296	756	0.00010
Acetobacter sp. KACC 21233	2592655	S	150	84	234	0.00003
Acetobacter persici	1076596	S	127	57	184	0.00003
Lichenicola cladoniae	1484109	S	1145	133	1278	0.00017
Acidibrevibacterium fodinaquatile	1969806	S	1050	194	1244	0.00017
Gluconobacter oxydans	442	S	288	351	639	0.00009
Gluconobacter albidus	318683	S	155	39	194	0.00003
Gluconobacter sphaericus	574987	S	108	41	149	0.00002
Gluconacetobacter diazotrophicus	33996	S	785	289	1074	0.00015
Granulibacter bethesdensis	364410	S	610	86	696	0.00009
Neoasaia chiangmaiensis	320497	S	292	68	360	0.00005
Kozakia baliensis	153496	S	195	72	267	0.00004
Asaia bogorensis	91915	S	183	23	206	0.00003
Oecophyllibacter saccharovorans	2558360	S	153	14	167	0.00002
Parasaccharibacter apium	1510841	S	130	11	141	0.00002
Brevundimonas sp. MF30-B	2561924	S	7682	2429	10111	0.00138
Brevundimonas sp. LVF1	2774189	S	4499	2005	6504	0.00089
Brevundimonas sp. M20	2591463	S	3775	1102	4877	0.00066
Brevundimonas sp. 'scallop'	2562582	S	2104	4885	6989	0.00095
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	2025	4058	6083	0.00083
Brevundimonas sp. LVF2	2774190	S	2019	613	2632	0.00036
Brevundimonas sp. SGAir0440	2579977	S	1971	2406	4377	0.00060
Brevundimonas sp. CS1	2813778	S	1527	2048	3575	0.00049
Brevundimonas sp. LM2	1938605	S	1423	464	1887	0.00026
Brevundimonas sp. GRTSA-9	2800818	S	1259	306	1565	0.00021
Brevundimonas sp. AJA228-03	2752515	S	1156	364	1520	0.00021
Brevundimonas sp. DS20	1532555	S	472	1508	1980	0.00027
Brevundimonas sp. Bb-A	2560058	S	454	1522	1976	0.00027
Brevundimonas naejangsanensis	588932	S	4543	2426	6969	0.00095
Brevundimonas mediterranea	74329	S	1945	1023	2968	0.00040
Brevundimonas vesicularis	41276	S	1409	2866	4275	0.00058
Brevundimonas subvibrioides	74313	S	1379	500	1879	0.00026
Brevundimonas diminuta	293	S	1041	2252	3293	0.00045
Brevundimonas vancanneytii	1325724	S	375	1369	1744	0.00024
Caulobacter mirabilis	69666	S	3802	1230	5032	0.00068
Caulobacter sp. K31	366602	S	1666	927	2593	0.00035
Caulobacter sp. FWC26	69665	S	1029	725	1754	0.00024
Caulobacter vibrioides	155892	S	2244	1634	3878	0.00053
Caulobacter flavus	1679497	S	2089	1024	3113	0.00042
Caulobacter rhizosphaerae	2010972	S	1888	1202	3090	0.00042
Caulobacter soli	2708539	S	1618	1093	2711	0.00037
Caulobacter segnis	88688	S	1556	929	2485	0.00034
Caulobacter henricii	69395	S	942	354	1296	0.00018
Phenylobacterium zucineum	284016	S	6550	2393	8943	0.00122
Phenylobacterium parvum	2201350	S	1765	485	2250	0.00031
Terricaulis silvestris	2686094	S	2828	261	3089	0.00042
Asticcacaulis excentricus	78587	S	937	163	1100	0.00015
Phreatobacter stygius	1940610	S	2454	752	3206	0.00044
Phreatobacter cathodiphilus	1868589	S	2198	1033	3231	0.00044
Phreatobacter sp. NMCR1094	2570229	S	1624	549	2173	0.00030
Micavibrio aeruginosavorus	349221	S	342	17	359	0.00005
Marinicauda algicola	2029849	S	1313	382	1695	0.00023
Glycocaulis alkaliphilus	1434191	S	500	79	579	0.00008
Maricaulis maris	74318	S	480	67	547	0.00007
Hyphobacterium sp. CCMP332	2749086	S	355	23	378	0.00005
Hyphomonas sp. CACIAM 19H1	1873716	S	566	73	639	0.00009
Hyphomonas sp. Mor2	1906738	S	384	26	410	0.00006
Hyphomonas sp. KY3	2016196	S	295	46	341	0.00005
Luteithermobacter gelatinilyticus	2582913	S	227	17	244	0.00003
Paremcibacter congregatus	2043170	S	218	11	229	0.00003
Parvularcula bermudensis	208216	S	223	29	252	0.00003
Massilia oculi	945844	S	193980	75413	269393	0.03666
Massilia sp. WG5	1707785	S	8565	7093	15658	0.00213
Massilia sp. LPB0304	2769491	S	8413	9519	17932	0.00244
Massilia sp. NR 4-1	1678028	S	2989	1424	4413	0.00060
Massilia sp. CCM 8941	2765360	S	2898	2030	4928	0.00067
Massilia sp. YMA4	1593482	S	2434	2550	4984	0.00068
Massilia lutea	321985	S	6027	3238	9265	0.00126
Massilia putida	1141883	S	6009	2412	8421	0.00115
Massilia albidiflava	321983	S	4367	2978	7345	0.00100
Massilia umbonata	864828	S	4026	2711	6737	0.00092
Massilia flava	871742	S	3529	1586	5115	0.00070
Massilia violaceinigra	2045208	S	2602	1475	4077	0.00055
Massilia armeniaca	2072590	S	2441	2201	4642	0.00063
Massilia plicata	321984	S	2405	1120	3525	0.00048
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1084	590	1674	0.00023
Janthinobacterium sp. 17J80-10	2497863	S	967	226	1193	0.00016
Janthinobacterium sp. LM6	1938606	S	488	406	894	0.00012
Janthinobacterium sp. Marseille	375286	S	310	65	375	0.00005
Janthinobacterium sp. HH102	1537274	S	231	394	625	0.00009
Janthinobacterium sp. PLB02	2808899	S	168	356	524	0.00007
Janthinobacterium agaricidamnosum	55508	S	1856	4358	6214	0.00085
Janthinobacterium svalbardensis	368607	S	419	313	732	0.00010
Janthinobacterium tructae	2590869	S	404	308	712	0.00010
Janthinobacterium lividum	29581	S	341	494	835	0.00011
Duganella sp. GN2-R2	2728020	S	7347	3521	10868	0.00148
Duganella sp. AF9R3	2728021	S	2597	800	3397	0.00046
Herbaspirillum robiniae	2014887	S	1559	855	2414	0.00033
Herbaspirillum hiltneri	341045	S	1030	371	1401	0.00019
Herbaspirillum seropedicae	964	S	1008	570	1578	0.00021
Herbaspirillum frisingense	92645	S	944	494	1438	0.00020
Herbaspirillum rubrisubalbicans	80842	S	924	746	1670	0.00023
Herbaspirillum huttiense	863372	S	681	386	1067	0.00015
Herbaspirillum sp. meg3	2025949	S	488	107	595	0.00008
Collimonas fungivorans	158899	S	1184	628	1812	0.00025
Collimonas arenae	279058	S	965	220	1185	0.00016
Collimonas pratensis	279113	S	841	309	1150	0.00016
Noviherbaspirillum sp. UKPF54	2601898	S	1731	487	2218	0.00030
Undibacterium sp. YM2	2058625	S	114	69	183	0.00002
Undibacterium sp. KW1	2058624	S	112	68	180	0.00002
Undibacterium parvum	401471	S	155	14	169	0.00002
Herminiimonas arsenitoxidans	1809410	S	277	45	322	0.00004
Glaciimonas sp. PAMC28666	2807626	S	148	8	156	0.00002
Oxalobacter formigenes	847	S	106	6	112	0.00002
Variovorax sp. RA8	662548	S	3808	3548	7356	0.00100
Variovorax sp. HW608	1034889	S	3472	1309	4781	0.00065
Variovorax sp. WDL1	207745	S	3208	3824	7032	0.00096
Variovorax sp. PBS-H4	434008	S	2739	1940	4679	0.00064
Variovorax sp. PBL-H6	434009	S	2727	3925	6652	0.00091
Variovorax sp. PAMC 28711	1795631	S	1841	803	2644	0.00036
Variovorax sp. PAMC26660	2762322	S	1482	917	2399	0.00033
Variovorax sp. RKNM96	2681552	S	1457	1291	2748	0.00037
Variovorax sp. PAMC28562	2762323	S	1317	360	1677	0.00023
Variovorax sp. SRS16	282217	S	861	2626	3487	0.00047
Variovorax sp. 38R	2774875	S	826	1428	2254	0.00031
Variovorax sp. PBL-E5	434014	S	768	3136	3904	0.00053
Variovorax paradoxus	34073	S	17053	16620	33673	0.00458
Variovorax boronicumulans	436515	S	1066	1492	2558	0.00035
Acidovorax sp. KKS102	358220	S	7939	6064	14003	0.00191
Acidovorax sp. JMULE5	2518343	S	3761	2172	5933	0.00081
Acidovorax sp. RAC01	1842533	S	2197	1500	3697	0.00050
Acidovorax sp. 1608163	2478662	S	1673	775	2448	0.00033
Acidovorax sp. T1	1858609	S	942	1783	2725	0.00037
Acidovorax sp. HDW3	2714923	S	909	558	1467	0.00020
Acidovorax sp. JS42	232721	S	130	2704	2834	0.00039
Acidovorax avenae	80867	S	3467	4790	8257	0.00112
Acidovorax antarcticus	2743470	S	2980	1620	4600	0.00063
Acidovorax monticola	1926868	S	2265	1753	4018	0.00055
Acidovorax carolinensis	553814	S	1811	1770	3581	0.00049
Acidovorax citrulli	80869	S	1014	1672	2686	0.00037
Acidovorax cattleyae	80868	S	789	1217	2006	0.00027
Acidovorax ebreus	721785	S	122	1885	2007	0.00027
Hydrogenophaga sp. PBC	795665	S	4646	3593	8239	0.00112
Hydrogenophaga sp. YM1	2806262	S	2461	1896	4357	0.00059
Hydrogenophaga sp. BA0156	2716225	S	2316	1786	4102	0.00056
Hydrogenophaga sp. BPS33	2651974	S	2148	1079	3227	0.00044
Hydrogenophaga sp. RAC07	1842537	S	1397	838	2235	0.00030
Hydrogenophaga sp. PBL-H3	434010	S	1282	995	2277	0.00031
Hydrogenophaga sp. NH-16	2184519	S	754	1986	2740	0.00037
Hydrogenophaga sp. PAMC20947	2565558	S	624	110	734	0.00010
Hydrogenophaga pseudoflava	47421	S	729	1620	2349	0.00032
Hydrogenophaga crassostreae	1763535	S	605	106	711	0.00010
Ramlibacter tataouinensis	94132	S	12653	9372	22025	0.00300
Rhodoferax sp. BAB1	2741720	S	1795	946	2741	0.00037
Rhodoferax sp. AJA081-3	2752316	S	624	133	757	0.00010
Rhodoferax sp. PAMC29310	2822760	S	356	56	412	0.00006
Rhodoferax koreense	1842727	S	2485	1542	4027	0.00055
Rhodoferax sediminis	2509614	S	2340	628	2968	0.00040
Rhodoferax saidenbachensis	1484693	S	697	211	908	0.00012
Rhodoferax ferrireducens	192843	S	671	117	788	0.00011
Rhodoferax antarcticus	81479	S	403	66	469	0.00006
Comamonas testosteroni	285	S	1408	1671	3079	0.00042
Comamonas serinivorans	1082851	S	1333	465	1798	0.00024
Comamonas sp. NLF-7-7	2597701	S	1178	728	1906	0.00026
Comamonas aquatica	225991	S	1158	692	1850	0.00025
Comamonas koreensis	160825	S	826	374	1200	0.00016
Comamonas piscis	1562974	S	576	213	789	0.00011
Comamonas thiooxydans	363952	S	431	577	1008	0.00014
Comamonas kerstersii	225992	S	412	143	555	0.00008
Polaromonas sp. JS666	296591	S	1512	2069	3581	0.00049
Polaromonas naphthalenivorans	216465	S	1287	410	1697	0.00023
Polaromonas vacuolata	37448	S	160	22	182	0.00002
Diaphorobacter sp. HDW4A	2714924	S	933	492	1425	0.00019
Diaphorobacter sp. HDW4B	2714925	S	882	287	1169	0.00016
Diaphorobacter sp. JS3050	2735554	S	108	2606	2714	0.00037
Diaphorobacter ruginosibacter	1715720	S	1217	508	1725	0.00023
Diaphorobacter aerolatus	1288495	S	916	625	1541	0.00021
Diaphorobacter polyhydroxybutyrativorans	1546149	S	172	1709	1881	0.00026
Delftia acidovorans	80866	S	900	3343	4243	0.00058
Delftia lacustris	558537	S	165	1397	1562	0.00021
Delftia tsuruhatensis	180282	S	133	872	1005	0.00014
Schlegelella thermodepolymerans	215580	S	3715	2252	5967	0.00081
Kinneretia sp. DAIF2	2714952	S	3174	1383	4557	0.00062
Ottowia sp. 27C	2816950	S	1363	548	1911	0.00026
Ottowia sp. oral taxon 894	1658672	S	540	142	682	0.00009
Ottowia oryzae	2109914	S	1158	513	1671	0.00023
Alicycliphilus denitrificans	179636	S	2912	4410	7322	0.00100
Serpentinomonas mccroryi	1458426	S	712	322	1034	0.00014
Serpentinomonas raichei	1458425	S	637	281	918	0.00013
Pulveribacter suum	2116657	S	1469	1304	2773	0.00038
Melaminivora sp. SC2-9	2109913	S	1468	1298	2766	0.00038
Verminephrobacter eiseniae	364317	S	1392	449	1841	0.00025
Hylemonella gracilis	80880	S	1302	440	1742	0.00024
Simplicispira suum	2109915	S	998	410	1408	0.00019
Limnohabitans sp. 63ED37-2	1678128	S	491	117	608	0.00008
Limnohabitans sp. 103DPR2	1678129	S	162	17	179	0.00002
Curvibacter sp. AEP1-3	1844971	S	449	85	534	0.00007
Candidatus Symbiobacter mobilis	1436290	S	288	21	309	0.00004
Burkholderia multivorans	87883	S	1654	1451	3105	0.00042
Burkholderia cenocepacia	95486	S	1364	5367	6731	0.00092
Burkholderia cepacia	292	S	1346	3178	4524	0.00062
Burkholderia ubonensis	101571	S	854	2353	3207	0.00044
Burkholderia lata	482957	S	756	804	1560	0.00021
Burkholderia contaminans	488447	S	697	791	1488	0.00020
Burkholderia anthina	179879	S	647	908	1555	0.00021
Burkholderia stagnalis	1503054	S	581	449	1030	0.00014
Burkholderia stabilis	95485	S	524	568	1092	0.00015
Burkholderia territorii	1503055	S	453	484	937	0.00013
Burkholderia pyrrocinia	60550	S	426	477	903	0.00012
Burkholderia ambifaria	152480	S	376	691	1067	0.00015
Burkholderia seminalis	488731	S	367	374	741	0.00010
Burkholderia vietnamiensis	60552	S	290	1277	1567	0.00021
Burkholderia metallica	488729	S	276	287	563	0.00008
Burkholderia diffusa	488732	S	219	246	465	0.00006
Burkholderia pseudomultivorans	1207504	S	182	432	614	0.00008
Burkholderia sp. DHOD12	2571746	S	1109	249	1358	0.00018
Burkholderia sp. THE68	758782	S	925	305	1230	0.00017
Burkholderia sp. Bp7605	1740163	S	596	153	749	0.00010
Burkholderia sp. CCGE1003	640512	S	547	208	755	0.00010
Burkholderia sp. KK1	1855726	S	286	590	876	0.00012
Burkholderia sp. NRF60-BP8	1637853	S	232	278	510	0.00007
Burkholderia sp. JP2-270	2217913	S	231	247	478	0.00007
Burkholderia sp. MS389	2811789	S	220	273	493	0.00007
Burkholderia sp. MSMB0856	1637869	S	218	258	476	0.00006
Burkholderia sp. RPE67	758796	S	204	531	735	0.00010
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	187	210	397	0.00005
Burkholderia sp. PAMC 26561	1795043	S	173	163	336	0.00005
Burkholderia sp. YI23	1097668	S	171	424	595	0.00008
Burkholderia sp. MS455	2811788	S	170	199	369	0.00005
Burkholderia sp. IDO3	1705310	S	120	297	417	0.00006
Burkholderia sp. PAMC 28687	1795874	S	104	209	313	0.00004
Burkholderia pseudomallei	28450	S	790	21199	21989	0.00299
Burkholderia thailandensis	57975	S	515	1678	2193	0.00030
Burkholderia oklahomensis	342113	S	438	459	897	0.00012
Burkholderia sp. BDU8	1385592	S	231	139	370	0.00005
Burkholderia sp. BDU6	1385591	S	216	137	353	0.00005
Burkholderia gladioli	28095	S	2474	1625	4099	0.00056
Burkholderia plantarii	41899	S	1048	455	1503	0.00020
Burkholderia glumae	337	S	982	542	1524	0.00021
Cupriavidus taiwanensis	164546	S	4382	5286	9668	0.00132
Cupriavidus pauculus	82633	S	2698	1074	3772	0.00051
Cupriavidus necator	106590	S	2472	2398	4870	0.00066
Cupriavidus oxalaticus	96344	S	1850	1145	2995	0.00041
Cupriavidus basilensis	68895	S	1849	725	2574	0.00035
Cupriavidus metallidurans	119219	S	1118	523	1641	0.00022
Cupriavidus campinensis	151783	S	1088	492	1580	0.00022
Cupriavidus pinatubonensis	248026	S	947	466	1413	0.00019
Cupriavidus neocaledonicus	1040979	S	366	755	1121	0.00015
Cupriavidus gilardii	82541	S	351	2232	2583	0.00035
Cupriavidus sp. ISTL7	2771360	S	137	1393	1530	0.00021
Cupriavidus nantongensis	1796606	S	322	696	1018	0.00014
Paraburkholderia sp. 7MH5	2547399	S	1256	352	1608	0.00022
Paraburkholderia sp. SOS3	1926494	S	1063	230	1293	0.00018
Paraburkholderia sp. Msb3	2604047	S	847	748	1595	0.00022
Paraburkholderia sp. PGU16	2735433	S	480	356	836	0.00011
Paraburkholderia sp. PGU19	2735434	S	399	333	732	0.00010
Paraburkholderia aromaticivorans	2026199	S	1195	638	1833	0.00025
Paraburkholderia acidisoli	2571748	S	1032	320	1352	0.00018
Paraburkholderia caribensis	75105	S	1022	1044	2066	0.00028
Paraburkholderia tropica	92647	S	970	334	1304	0.00018
Paraburkholderia phytofirmans	261302	S	830	474	1304	0.00018
Paraburkholderia acidiphila	2571747	S	809	258	1067	0.00015
Paraburkholderia phymatum	148447	S	747	262	1009	0.00014
Paraburkholderia terricola	169427	S	692	334	1026	0.00014
Paraburkholderia atlantica	2654982	S	683	280	963	0.00013
Paraburkholderia fungorum	134537	S	674	250	924	0.00013
Paraburkholderia megapolitana	420953	S	660	130	790	0.00011
Paraburkholderia sprentiae	948107	S	650	265	915	0.00012
Paraburkholderia phenoliruptrix	252970	S	625	302	927	0.00013
Paraburkholderia graminis	60548	S	570	244	814	0.00011
Paraburkholderia ginsengisoli	311231	S	570	275	845	0.00012
Paraburkholderia xenovorans	36873	S	542	486	1028	0.00014
Paraburkholderia caledonica	134536	S	537	174	711	0.00010
Paraburkholderia caffeinilytica	1761016	S	536	236	772	0.00011
Paraburkholderia hospita	169430	S	481	545	1026	0.00014
Paraburkholderia dokdonella	2211211	S	480	212	692	0.00009
Paraburkholderia acidophila	265293	S	362	556	918	0.00012
Paraburkholderia terrae	311230	S	282	406	688	0.00009
