name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hypericibacter terrae	2602015	S	3248	1301	4549	0.00110
Skermanella sp. TT6	2775420	S	2223	1718	3941	0.00095
Skermanella pratensis	2233999	S	1585	1249	2834	0.00068
Magnetospirillum sp. XM-1	1663591	S	736	520	1256	0.00030
Magnetospirillum sp. ME-1	1639348	S	566	423	989	0.00024
Magnetospirillum gryphiswaldense	55518	S	869	5546	6415	0.00155
Magnetospirillum magneticum	84159	S	721	296	1017	0.00025
Ferrovibrio terrae	2594003	S	3302	820	4122	0.00099
Rhodospirillum centenum	34018	S	1596	788	2384	0.00057
Rhodospirillum rubrum	1085	S	811	20	831	0.00020
Tistrella mobilis	171437	S	1700	552	2252	0.00054
Nitrospirillum amazonense	28077	S	1494	429	1923	0.00046
Indioceanicola profundi	2220096	S	1228	357	1585	0.00038
Defluviicoccus vanus	111831	S	878	177	1055	0.00025
Thalassospira marina	2048283	S	136	259	395	0.00010
Niveispirillum cyanobacteriorum	1612173	S	614	144	758	0.00018
Pararhodospirillum photometricum	1084	S	548	131	679	0.00016
Magnetospira sp. QH-2	1288970	S	372	40	412	0.00010
Roseomonas sp. 546	2768162	S	1553	549	2102	0.00051
Roseomonas sp. 1318	2768161	S	1488	472	1960	0.00047
Roseomonas sp. FDAARGOS_362	2018065	S	140	808	948	0.00023
Roseomonas gilardii	257708	S	968	939	1907	0.00046
Roseomonas mucosa	207340	S	151	1121	1272	0.00031
Stella humosa	94	S	3261	1018	4279	0.00103
Roseococcus sp. NIBR12	2771361	S	1875	528	2403	0.00058
Komagataeibacter xylinus	28448	S	414	1049	1463	0.00035
Komagataeibacter hansenii	436	S	160	83	243	0.00006
Komagataeibacter saccharivorans	265959	S	159	87	246	0.00006
Komagataeibacter nataicola	265960	S	153	144	297	0.00007
Acidiphilium multivorum	62140	S	175	707	882	0.00021
Acidiphilium cryptum	524	S	125	513	638	0.00015
Acetobacter aceti	435	S	396	373	769	0.00019
Lichenicola cladoniae	1484109	S	921	132	1053	0.00025
Acidibrevibacterium fodinaquatile	1969806	S	889	184	1073	0.00026
Gluconacetobacter diazotrophicus	33996	S	658	303	961	0.00023
Gluconobacter oxydans	442	S	232	324	556	0.00013
Gluconobacter albidus	318683	S	107	32	139	0.00003
Granulibacter bethesdensis	364410	S	400	70	470	0.00011
Neoasaia chiangmaiensis	320497	S	254	74	328	0.00008
Kozakia baliensis	153496	S	185	85	270	0.00007
Asaia bogorensis	91915	S	140	22	162	0.00004
Oecophyllibacter saccharovorans	2558360	S	124	23	147	0.00004
Parasaccharibacter apium	1510841	S	115	12	127	0.00003
Paracoccus sp. AK26	2589076	S	583	202	785	0.00019
Paracoccus sp. MC1862	2760307	S	535	180	715	0.00017
Paracoccus sp. Arc7-R13	2500532	S	429	183	612	0.00015
Paracoccus sp. H4-D09	2812658	S	313	119	432	0.00010
Paracoccus sp. BM15	1529068	S	229	51	280	0.00007
Paracoccus sanguinis	1545044	S	886	484	1370	0.00033
Paracoccus yeei	147645	S	694	1192	1886	0.00045
Paracoccus liaowanqingii	2560053	S	590	167	757	0.00018
Paracoccus denitrificans	266	S	553	427	980	0.00024
Paracoccus pantotrophus	82367	S	538	437	975	0.00023
Paracoccus zhejiangensis	1077935	S	535	225	760	0.00018
Paracoccus aminovorans	34004	S	484	280	764	0.00018
Paracoccus jeotgali	2065379	S	449	177	626	0.00015
Paracoccus suum	2259340	S	449	166	615	0.00015
Paracoccus contaminans	1945662	S	435	211	646	0.00016
Paracoccus aminophilus	34003	S	360	77	437	0.00011
Paracoccus kondratievae	135740	S	207	73	280	0.00007
Rhodobacter sp. CZR27	2033869	S	819	398	1217	0.00029
Rhodobacter sp. LPB0142	1850250	S	643	408	1051	0.00025
Rhodobacter capsulatus	1061	S	646	322	968	0.00023
Rhodobacter blasticus	1075	S	367	128	495	0.00012
Cereibacter sphaeroides	1063	S	2498	1347	3845	0.00093
Sulfitobacter sp. AM1-D1	1917485	S	415	384	799	0.00019
Sulfitobacter sp. THAF37	2587855	S	342	268	610	0.00015
Sulfitobacter sp. D7	1968541	S	175	99	274	0.00007
Sulfitobacter sp. SK011	1389004	S	139	17	156	0.00004
Sulfitobacter sp. JL08	2070369	S	119	16	135	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	441	251	692	0.00017
Sulfitobacter mediterraneus	83219	S	194	58	252	0.00006
Salipiger profundus	1229727	S	825	578	1403	0.00034
Salipiger pacificus	311180	S	692	282	974	0.00023
Yangia sp. CCB-MM3	1792508	S	603	212	815	0.00020
Roseovarius sp. THAF9	2587847	S	278	190	468	0.00011
Roseovarius sp. THAF27	2587850	S	121	314	435	0.00010
Roseovarius sp. THAF8	2587846	S	118	269	387	0.00009
Roseovarius indicus	540747	S	755	523	1278	0.00031
Roseovarius faecimaris	2494550	S	276	70	346	0.00008
Celeribacter indicus	1208324	S	704	490	1194	0.00029
Celeribacter manganoxidans	1411902	S	335	125	460	0.00011
Celeribacter ethanolicus	1758178	S	258	118	376	0.00009
Celeribacter baekdonensis	875171	S	108	30	138	0.00003
Rhodovulum sp. P5	1564506	S	354	93	447	0.00011
Rhodovulum sp. MB263	308754	S	319	207	526	0.00013
Rhodovulum sulfidophilum	35806	S	546	450	996	0.00024
Polymorphum gilvum	991904	S	1370	662	2032	0.00049
Paraoceanicella profunda	2579971	S	1366	591	1957	0.00047
Phaeobacter gallaeciensis	60890	S	282	213	495	0.00012
Phaeobacter inhibens	221822	S	244	161	405	0.00010
Phaeobacter piscinae	1580596	S	125	166	291	0.00007
Leisingera aquaemixtae	1396826	S	368	181	549	0.00013
Leisingera methylohalidivorans	133924	S	201	100	301	0.00007
Pontivivens sp. MT2928	2789856	S	864	206	1070	0.00026
Thioclava electrotropha	1549850	S	381	198	579	0.00014
Thioclava nitratireducens	1915078	S	310	190	500	0.00012
Roseivivax sp. THAF30	2587852	S	440	550	990	0.00024
Sagittula sp. P11	2009329	S	797	578	1375	0.00033
Silicimonas algicola	1826607	S	786	164	950	0.00023
Ruegeria sp. TM1040	292414	S	144	48	192	0.00005
Ruegeria sp. THAF33	2587853	S	133	78	211	0.00005
Ruegeria pomeroyi	89184	S	372	122	494	0.00012
Pelagovum pacificum	2588711	S	672	185	857	0.00021
Defluviimonas alba	1335048	S	598	319	917	0.00022
Marinovum algicola	42444	S	580	333	913	0.00022
Pelagibaca abyssi	1250539	S	572	350	922	0.00022
Dinoroseobacter shibae	215813	S	499	307	806	0.00019
Roseobacter ponti	1891787	S	204	27	231	0.00006
Roseobacter denitrificans	2434	S	139	37	176	0.00004
Roseobacter litoralis	42443	S	116	30	146	0.00004
Mameliella alba	561184	S	494	212	706	0.00017
Haematobacter massiliensis	195105	S	442	200	642	0.00015
Brevirhabdus pacifica	1267768	S	438	305	743	0.00018
Ketogulonicigenium vulgare	92945	S	220	63	283	0.00007
Ketogulonicigenium robustum	92947	S	177	48	225	0.00005
Octadecabacter sp. SW4	2602067	S	144	44	188	0.00005
Octadecabacter antarcticus	1217908	S	100	16	116	0.00003
Roseibacterium elongatum	159346	S	374	107	481	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	367	91	458	0.00011
Confluentimicrobium sp. EMB200-NS6	1609966	S	367	311	678	0.00016
Tabrizicola piscis	2494374	S	359	79	438	0.00011
Gemmobacter sp. HYN0069	2169400	S	352	93	445	0.00011
Monaibacterium sp. ALG8	2715211	S	329	127	456	0.00011
Oceanicola sp. D3	2587163	S	328	71	399	0.00010
Thalassococcus sp. S3	2017482	S	282	38	320	0.00008
Pseudooceanicola algae	1537215	S	278	66	344	0.00008
Jannaschia sp. CCS1	290400	S	272	33	305	0.00007
Tateyamaria omphalii	299262	S	266	44	310	0.00007
Roseicitreum antarcticum	564137	S	253	48	301	0.00007
Maribius sp. THAF1	2587842	S	246	47	293	0.00007
Antarctobacter heliothermus	74033	S	230	42	272	0.00007
Yoonia vestfoldensis	245188	S	224	88	312	0.00008
Qingshengfaniella alkalisoli	2599296	S	223	29	252	0.00006
Epibacterium mobile	379347	S	222	138	360	0.00009
Boseongicola sp. CCM32	2552942	S	178	26	204	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	167	57	224	0.00005
Profundibacter amoris	2171755	S	156	23	179	0.00004
Thalassobius gelatinovorus	53501	S	148	25	173	0.00004
Parasedimentitalea marina	2483033	S	131	13	144	0.00003
Rhodobaca barguzinensis	441209	S	122	13	135	0.00003
Cognatishimia activa	1715691	S	115	15	130	0.00003
Pseudorhodobacter turbinis	2500533	S	107	14	121	0.00003
Marivivens sp. JLT3646	1920883	S	101	16	117	0.00003
Caulobacter mirabilis	69666	S	1737	688	2425	0.00058
Caulobacter sp. K31	366602	S	965	558	1523	0.00037
Caulobacter sp. FWC26	69665	S	714	513	1227	0.00030
Caulobacter vibrioides	155892	S	1633	1243	2876	0.00069
Caulobacter segnis	88688	S	1472	1305	2777	0.00067
Caulobacter flavus	1679497	S	1343	729	2072	0.00050
Caulobacter rhizosphaerae	2010972	S	1022	679	1701	0.00041
Caulobacter soli	2708539	S	973	683	1656	0.00040
Caulobacter henricii	69395	S	615	251	866	0.00021
Brevundimonas sp. LVF2	2774190	S	569	210	779	0.00019
Brevundimonas sp. MF30-B	2561924	S	562	218	780	0.00019
Brevundimonas sp. M20	2591463	S	530	191	721	0.00017
Brevundimonas sp. LM2	1938605	S	518	208	726	0.00018
Brevundimonas sp. LVF1	2774189	S	418	235	653	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	405	119	524	0.00013
Brevundimonas sp. AJA228-03	2752515	S	374	146	520	0.00013
Brevundimonas sp. CS1	2813778	S	168	272	440	0.00011
Brevundimonas sp. SGAir0440	2579977	S	165	242	407	0.00010
Brevundimonas sp. Bb-A	2560058	S	132	441	573	0.00014
Brevundimonas sp. DS20	1532555	S	127	408	535	0.00013
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	118	282	400	0.00010
Brevundimonas sp. 'scallop'	2562582	S	105	290	395	0.00010
Brevundimonas naejangsanensis	588932	S	908	648	1556	0.00038
Brevundimonas subvibrioides	74313	S	491	233	724	0.00017
Brevundimonas mediterranea	74329	S	429	303	732	0.00018
Brevundimonas diminuta	293	S	250	751	1001	0.00024
Brevundimonas vesicularis	41276	S	155	413	568	0.00014
Phenylobacterium zucineum	284016	S	5406	2429	7835	0.00189
Phenylobacterium parvum	2201350	S	1321	444	1765	0.00043
Terricaulis silvestris	2686094	S	1596	173	1769	0.00043
Asticcacaulis excentricus	78587	S	586	131	717	0.00017
Phreatobacter stygius	1940610	S	1795	559	2354	0.00057
Phreatobacter cathodiphilus	1868589	S	1660	798	2458	0.00059
Phreatobacter sp. NMCR1094	2570229	S	1070	361	1431	0.00034
Micavibrio aeruginosavorus	349221	S	229	12	241	0.00006
Marinicauda algicola	2029849	S	1061	323	1384	0.00033
Maricaulis maris	74318	S	346	51	397	0.00010
Glycocaulis alkaliphilus	1434191	S	319	52	371	0.00009
Hyphobacterium sp. CCMP332	2749086	S	282	21	303	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	440	65	505	0.00012
Hyphomonas sp. Mor2	1906738	S	244	19	263	0.00006
Hyphomonas sp. KY3	2016196	S	176	29	205	0.00005
Paremcibacter congregatus	2043170	S	163	9	172	0.00004
Luteithermobacter gelatinilyticus	2582913	S	156	15	171	0.00004
Parvularcula bermudensis	208216	S	215	27	242	0.00006
Variovorax sp. HW608	1034889	S	3040	1490	4530	0.00109
Variovorax sp. PBS-H4	434008	S	1542	1413	2955	0.00071
Variovorax sp. PBL-H6	434009	S	1459	2467	3926	0.00095
Variovorax sp. WDL1	207745	S	1429	2052	3481	0.00084
Variovorax sp. RA8	662548	S	1376	1573	2949	0.00071
Variovorax sp. PAMC 28711	1795631	S	1159	656	1815	0.00044
Variovorax sp. RKNM96	2681552	S	1023	1132	2155	0.00052
Variovorax sp. PAMC28562	2762323	S	899	320	1219	0.00029
Variovorax sp. PAMC26660	2762322	S	860	665	1525	0.00037
Variovorax sp. SRS16	282217	S	636	2188	2824	0.00068
Variovorax sp. 38R	2774875	S	620	1335	1955	0.00047
Variovorax sp. PBL-E5	434014	S	598	2753	3351	0.00081
Variovorax paradoxus	34073	S	8827	11476	20303	0.00489
Variovorax boronicumulans	436515	S	813	1415	2228	0.00054
Hydrogenophaga sp. PBC	795665	S	4884	4809	9693	0.00234
Hydrogenophaga sp. YM1	2806262	S	2719	2609	5328	0.00128
Hydrogenophaga sp. BA0156	2716225	S	2058	2043	4101	0.00099
Hydrogenophaga sp. BPS33	2651974	S	1408	989	2397	0.00058
Hydrogenophaga sp. RAC07	1842537	S	958	702	1660	0.00040
Hydrogenophaga sp. PBL-H3	434010	S	913	922	1835	0.00044
Hydrogenophaga sp. PAMC20947	2565558	S	469	109	578	0.00014
Hydrogenophaga sp. NH-16	2184519	S	397	1280	1677	0.00040
Hydrogenophaga pseudoflava	47421	S	470	1287	1757	0.00042
Hydrogenophaga crassostreae	1763535	S	420	98	518	0.00012
Ramlibacter tataouinensis	94132	S	12610	12434	25044	0.00603
Acidovorax sp. RAC01	1842533	S	665	577	1242	0.00030
Acidovorax sp. KKS102	358220	S	638	596	1234	0.00030
Acidovorax sp. HDW3	2714923	S	529	428	957	0.00023
Acidovorax sp. JMULE5	2518343	S	524	367	891	0.00021
Acidovorax sp. 1608163	2478662	S	449	259	708	0.00017
Acidovorax sp. T1	1858609	S	358	855	1213	0.00029
Acidovorax avenae	80867	S	1927	2889	4816	0.00116
Acidovorax monticola	1926868	S	1157	1163	2320	0.00056
Acidovorax antarcticus	2743470	S	984	700	1684	0.00041
Acidovorax carolinensis	553814	S	754	882	1636	0.00039
Acidovorax citrulli	80869	S	611	1023	1634	0.00039
Acidovorax cattleyae	80868	S	500	785	1285	0.00031
Rhodoferax sp. BAB1	2741720	S	1339	916	2255	0.00054
Rhodoferax sp. AJA081-3	2752316	S	410	108	518	0.00012
Rhodoferax sp. PAMC29310	2822760	S	243	48	291	0.00007
Rhodoferax koreense	1842727	S	1645	1420	3065	0.00074
Rhodoferax sediminis	2509614	S	1629	568	2197	0.00053
Rhodoferax ferrireducens	192843	S	541	121	662	0.00016
Rhodoferax saidenbachensis	1484693	S	469	177	646	0.00016
Rhodoferax antarcticus	81479	S	262	55	317	0.00008
Comamonas sp. NLF-7-7	2597701	S	967	801	1768	0.00043
Comamonas serinivorans	1082851	S	968	453	1421	0.00034
Comamonas testosteroni	285	S	862	1087	1949	0.00047
Comamonas aquatica	225991	S	684	534	1218	0.00029
Comamonas koreensis	160825	S	437	246	683	0.00016
Comamonas piscis	1562974	S	320	143	463	0.00011
Comamonas thiooxydans	363952	S	263	374	637	0.00015
Comamonas kerstersii	225992	S	248	112	360	0.00009
Polaromonas sp. JS666	296591	S	1222	1537	2759	0.00066
Polaromonas naphthalenivorans	216465	S	954	369	1323	0.00032
Schlegelella thermodepolymerans	215580	S	3327	2662	5989	0.00144
Diaphorobacter sp. HDW4A	2714924	S	554	418	972	0.00023
Diaphorobacter sp. HDW4B	2714925	S	524	246	770	0.00019
Diaphorobacter ruginosibacter	1715720	S	785	447	1232	0.00030
Diaphorobacter aerolatus	1288495	S	584	535	1119	0.00027
Kinneretia sp. DAIF2	2714952	S	2467	1409	3876	0.00093
Ottowia sp. 27C	2816950	S	1075	567	1642	0.00040
Ottowia sp. oral taxon 894	1658672	S	412	142	554	0.00013
Ottowia oryzae	2109914	S	852	504	1356	0.00033
Delftia acidovorans	80866	S	548	2538	3086	0.00074
Delftia tsuruhatensis	180282	S	100	805	905	0.00022
Alicycliphilus denitrificans	179636	S	2057	4087	6144	0.00148
Serpentinomonas mccroryi	1458426	S	582	346	928	0.00022
Serpentinomonas raichei	1458425	S	482	281	763	0.00018
Hylemonella gracilis	80880	S	1149	519	1668	0.00040
Melaminivora sp. SC2-9	2109913	S	998	1179	2177	0.00052
Verminephrobacter eiseniae	364317	S	883	383	1266	0.00031
Pulveribacter suum	2116657	S	850	1008	1858	0.00045
Simplicispira suum	2109915	S	694	385	1079	0.00026
Limnohabitans sp. 63ED37-2	1678128	S	309	98	407	0.00010
Limnohabitans sp. 103DPR2	1678129	S	113	16	129	0.00003
Curvibacter sp. AEP1-3	1844971	S	325	83	408	0.00010
Candidatus Symbiobacter mobilis	1436290	S	221	22	243	0.00006
Paraburkholderia sp. SOS3	1926494	S	21031	4962	25993	0.00626
Paraburkholderia sp. 7MH5	2547399	S	980	298	1278	0.00031
Paraburkholderia sp. PGU16	2735433	S	390	271	661	0.00016
Paraburkholderia sp. PGU19	2735434	S	376	293	669	0.00016
Paraburkholderia sp. Msb3	2604047	S	267	232	499	0.00012
Paraburkholderia tropica	92647	S	864	324	1188	0.00029
Paraburkholderia aromaticivorans	2026199	S	855	462	1317	0.00032
Paraburkholderia acidisoli	2571748	S	846	289	1135	0.00027
Paraburkholderia caribensis	75105	S	843	854	1697	0.00041
Paraburkholderia acidiphila	2571747	S	721	254	975	0.00024
Paraburkholderia phymatum	148447	S	654	235	889	0.00021
Paraburkholderia phytofirmans	261302	S	638	360	998	0.00024
Paraburkholderia fungorum	134537	S	585	223	808	0.00019
Paraburkholderia atlantica	2654982	S	563	241	804	0.00019
Paraburkholderia terricola	169427	S	545	271	816	0.00020
Paraburkholderia sprentiae	948107	S	539	237	776	0.00019
Paraburkholderia megapolitana	420953	S	538	116	654	0.00016
Paraburkholderia phenoliruptrix	252970	S	537	258	795	0.00019
Paraburkholderia graminis	60548	S	525	224	749	0.00018
Paraburkholderia caledonica	134536	S	490	161	651	0.00016
Paraburkholderia ginsengisoli	311231	S	479	239	718	0.00017
Paraburkholderia xenovorans	36873	S	436	405	841	0.00020
Paraburkholderia dokdonella	2211211	S	424	201	625	0.00015
Paraburkholderia hospita	169430	S	414	459	873	0.00021
Paraburkholderia caffeinilytica	1761016	S	408	183	591	0.00014
Paraburkholderia acidophila	265293	S	340	447	787	0.00019
Paraburkholderia terrae	311230	S	258	362	620	0.00015
Burkholderia multivorans	87883	S	1527	1294	2821	0.00068
Burkholderia cenocepacia	95486	S	1170	3246	4416	0.00106
Burkholderia cepacia	292	S	1133	2514	3647	0.00088
Burkholderia ubonensis	101571	S	796	2085	2881	0.00069
Burkholderia contaminans	488447	S	611	660	1271	0.00031
Burkholderia lata	482957	S	599	615	1214	0.00029
Burkholderia anthina	179879	S	583	760	1343	0.00032
Burkholderia stagnalis	1503054	S	506	387	893	0.00022
Burkholderia stabilis	95485	S	455	472	927	0.00022
Burkholderia pyrrocinia	60550	S	377	396	773	0.00019
Burkholderia territorii	1503055	S	375	381	756	0.00018
Burkholderia ambifaria	152480	S	320	551	871	0.00021
Burkholderia seminalis	488731	S	295	289	584	0.00014
Burkholderia vietnamiensis	60552	S	274	10524	10798	0.00260
Burkholderia metallica	488729	S	221	222	443	0.00011
Burkholderia pseudomultivorans	1207504	S	160	351	511	0.00012
Burkholderia diffusa	488732	S	159	168	327	0.00008
Burkholderia sp. THE68	758782	S	1029	357	1386	0.00033
Burkholderia sp. DHOD12	2571746	S	857	209	1066	0.00026
Burkholderia sp. Bp7605	1740163	S	556	157	713	0.00017
Burkholderia sp. CCGE1003	640512	S	502	180	682	0.00016
Burkholderia sp. KK1	1855726	S	277	580	857	0.00021
Burkholderia sp. YI23	1097668	S	224	569	793	0.00019
Burkholderia sp. MS389	2811789	S	191	215	406	0.00010
Burkholderia sp. JP2-270	2217913	S	190	187	377	0.00009
Burkholderia sp. RPE67	758796	S	188	496	684	0.00016
Burkholderia sp. NRF60-BP8	1637853	S	180	198	378	0.00009
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	177	185	362	0.00009
Burkholderia sp. MSMB0856	1637869	S	166	181	347	0.00008
Burkholderia sp. MS455	2811788	S	160	173	333	0.00008
Burkholderia sp. PAMC 26561	1795043	S	144	137	281	0.00007
Burkholderia sp. PAMC 28687	1795874	S	100	205	305	0.00007
Burkholderia pseudomallei	28450	S	697	31412	32109	0.00773
Burkholderia thailandensis	57975	S	525	376	901	0.00022
Burkholderia oklahomensis	342113	S	384	379	763	0.00018
Burkholderia sp. BDU8	1385592	S	226	139	365	0.00009
Burkholderia sp. BDU6	1385591	S	214	139	353	0.00009
Burkholderia gladioli	28095	S	2233	1668	3901	0.00094
Burkholderia plantarii	41899	S	987	477	1464	0.00035
Burkholderia glumae	337	S	782	527	1309	0.00032
Cupriavidus pauculus	82633	S	4999	2406	7405	0.00178
Cupriavidus taiwanensis	164546	S	4276	6063	10339	0.00249
Cupriavidus oxalaticus	96344	S	3451	2623	6074	0.00146
Cupriavidus necator	106590	S	2308	3805	6113	0.00147
Cupriavidus basilensis	68895	S	1564	760	2324	0.00056
Cupriavidus campinensis	151783	S	1246	688	1934	0.00047
Cupriavidus metallidurans	119219	S	1168	674	1842	0.00044
Cupriavidus pinatubonensis	248026	S	914	615	1529	0.00037
Cupriavidus gilardii	82541	S	284	1951	2235	0.00054
Cupriavidus neocaledonicus	1040979	S	273	634	907	0.00022
Cupriavidus nantongensis	1796606	S	238	627	865	0.00021
Ralstonia solanacearum	305	S	1815	6068	7883	0.00190
Ralstonia pickettii	329	S	847	1100	1947	0.00047
Ralstonia insidiosa	190721	S	648	278	926	0.00022
Ralstonia mannitolilytica	105219	S	387	481	868	0.00021
Pandoraea pnomenusa	93220	S	832	509	1341	0.00032
Pandoraea thiooxydans	445709	S	625	141	766	0.00018
Pandoraea pulmonicola	93221	S	578	243	821	0.00020
Pandoraea sp. XY-2	2518599	S	477	225	702	0.00017
Pandoraea faecigallinarum	656179	S	444	206	650	0.00016
Pandoraea vervacti	656178	S	424	203	627	0.00015
Pandoraea norimbergensis	93219	S	421	138	559	0.00013
Pandoraea fibrosis	1891094	S	368	198	566	0.00014
Pandoraea apista	93218	S	366	196	562	0.00014
Pandoraea sputorum	93222	S	260	187	447	0.00011
Pandoraea oxalativorans	573737	S	256	167	423	0.00010
Caballeronia sp. M1242	2814653	S	709	719	1428	0.00034
Caballeronia insecticola	758793	S	732	228	960	0.00023
Lautropia mirabilis	47671	S	652	189	841	0.00020
Mycetohabitans rhizoxinica	412963	S	432	58	490	0.00012
Chitinimonas arctica	2594795	S	382	60	442	0.00011
Bordetella bronchialis	463025	S	3509	1004	4513	0.00109
Bordetella sp. H567	1697043	S	886	234	1120	0.00027
Bordetella sp. N	1746199	S	781	182	963	0.00023
Bordetella genomosp. 8	1416806	S	1529	399	1928	0.00046
Bordetella genomosp. 13	463040	S	982	477	1459	0.00035
Bordetella flabilis	463014	S	970	202	1172	0.00028
Bordetella genomosp. 9	1416803	S	815	245	1060	0.00026
Bordetella petrii	94624	S	713	445	1158	0.00028
Bordetella hinzii	103855	S	663	318	981	0.00024
Bordetella trematum	123899	S	452	156	608	0.00015
Bordetella pseudohinzii	1331258	S	390	190	580	0.00014
Bordetella bronchiseptica	518	S	301	18453	18754	0.00452
Bordetella holmesii	35814	S	250	104	354	0.00009
Bordetella avium	521	S	221	44	265	0.00006
Achromobacter xylosoxidans	85698	S	4120	5774	9894	0.00238
Achromobacter sp. AONIH1	1758194	S	695	521	1216	0.00029
Achromobacter sp. MFA1 R4	1881016	S	686	376	1062	0.00026
Achromobacter sp. B7	2282475	S	412	181	593	0.00014
Achromobacter spanius	217203	S	1504	682	2186	0.00053
Achromobacter denitrificans	32002	S	1146	952	2098	0.00051
Achromobacter insolitus	217204	S	687	342	1029	0.00025
Achromobacter pestifer	1353889	S	357	345	702	0.00017
Achromobacter deleyi	1353891	S	250	548	798	0.00019
Pigmentiphaga sp. H8	2488560	S	1520	442	1962	0.00047
Pigmentiphaga aceris	1940612	S	470	81	551	0.00013
Castellaniella defragrans	75697	S	1008	499	1507	0.00036
Orrella dioscoreae	1851544	S	801	316	1117	0.00027
Alcaligenes faecalis	511	S	329	186	515	0.00012
Pusillimonas sp. T7-7	1007105	S	178	21	199	0.00005
Pusillimonas thiosulfatoxidans	2028345	S	253	44	297	0.00007
Kerstersia gyiorum	206506	S	262	60	322	0.00008
Advenella kashmirensis	310575	S	127	11	138	0.00003
Advenella mimigardefordensis	302406	S	114	9	123	0.00003
Algicoccus marinus	2163011	S	106	9	115	0.00003
Massilia sp. WG5	1707785	S	1338	1145	2483	0.00060
Massilia sp. LPB0304	2769491	S	986	992	1978	0.00048
Massilia sp. NR 4-1	1678028	S	802	421	1223	0.00029
Massilia sp. YMA4	1593482	S	782	834	1616	0.00039
Massilia sp. CCM 8941	2765360	S	605	428	1033	0.00025
Massilia flava	871742	S	1657	871	2528	0.00061
Massilia putida	1141883	S	1419	688	2107	0.00051
Massilia oculi	945844	S	1064	518	1582	0.00038
Massilia umbonata	864828	S	900	656	1556	0.00038
Massilia albidiflava	321983	S	833	614	1447	0.00035
Massilia plicata	321984	S	817	438	1255	0.00030
Massilia lutea	321985	S	791	467	1258	0.00030
Massilia armeniaca	2072590	S	729	699	1428	0.00034
Massilia violaceinigra	2045208	S	682	412	1094	0.00026
Herbaspirillum robiniae	2014887	S	776	520	1296	0.00031
Herbaspirillum seropedicae	964	S	572	360	932	0.00022
Herbaspirillum hiltneri	341045	S	555	247	802	0.00019
Herbaspirillum rubrisubalbicans	80842	S	475	398	873	0.00021
Herbaspirillum huttiense	863372	S	400	251	651	0.00016
Herbaspirillum frisingense	92645	S	361	212	573	0.00014
Herbaspirillum sp. meg3	2025949	S	297	79	376	0.00009
Janthinobacterium sp. 17J80-10	2497863	S	535	166	701	0.00017
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	427	287	714	0.00017
Janthinobacterium sp. LM6	1938606	S	211	208	419	0.00010
Janthinobacterium sp. Marseille	375286	S	138	38	176	0.00004
Janthinobacterium agaricidamnosum	55508	S	638	1716	2354	0.00057
Janthinobacterium svalbardensis	368607	S	159	139	298	0.00007
Janthinobacterium lividum	29581	S	153	253	406	0.00010
Janthinobacterium tructae	2590869	S	145	130	275	0.00007
Duganella sp. GN2-R2	2728020	S	1176	753	1929	0.00046
Duganella sp. AF9R3	2728021	S	747	303	1050	0.00025
Collimonas fungivorans	158899	S	656	396	1052	0.00025
Collimonas arenae	279058	S	494	133	627	0.00015
Collimonas pratensis	279113	S	453	189	642	0.00015
Noviherbaspirillum sp. UKPF54	2601898	S	1217	455	1672	0.00040
Herminiimonas arsenitoxidans	1809410	S	116	25	141	0.00003
Glaciimonas sp. PAMC28666	2807626	S	104	8	112	0.00003
Rhizobacter sp. AJA081-3	2753607	S	4130	2569	6699	0.00161
Rhizobacter gummiphilus	946333	S	3200	1572	4772	0.00115
Methylibium sp. Pch-M	2082386	S	1147	2133	3280	0.00079
Methylibium petroleiphilum	105560	S	1104	1405	2509	0.00060
Rubrivivax gelatinosus	28068	S	3476	2336	5812	0.00140
Leptothrix cholodnii	34029	S	2259	1560	3819	0.00092
Thiomonas sp. X19	1050370	S	785	354	1139	0.00027
Thiomonas intermedia	926	S	620	550	1170	0.00028
Thiomonas arsenitoxydans	426114	S	114	345	459	0.00011
Sphaerotilus natans	34103	S	2018	1479	3497	0.00084
Mitsuaria sp. 7	1658665	S	1987	947	2934	0.00071
Xylophilus rhododendri	2697032	S	1521	867	2388	0.00058
Roseateles depolymerans	76731	S	1215	506	1721	0.00041
Aquabacterium olei	1296669	S	1075	524	1599	0.00039
Inhella inkyongensis	392593	S	685	222	907	0.00022
Paucibacter sp. KCTC 42545	1768242	S	598	211	809	0.00020
Sutterella megalosphaeroides	2494234	S	320	103	423	0.00010
Sutterella faecalis	2584944	S	212	67	279	0.00007
Azoarcus sp. DN11	356837	S	2244	1783	4027	0.00097
Azoarcus sp. KH32C	748247	S	2115	792	2907	0.00070
Azoarcus sp. CIB	198107	S	1623	1305	2928	0.00071
