name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospirillum brasilense	192	S	4073	6161	10234	0.00154
Azospirillum thermophilum	2202148	S	3917	2163	6080	0.00091
Azospirillum sp. TSH100	652764	S	1289	1205	2494	0.00037
Azospirillum sp. TSA2s	709810	S	1096	1471	2567	0.00039
Azospirillum sp. TSH58	664962	S	1061	2141	3202	0.00048
Azospirillum lipoferum	193	S	2497	2465	4962	0.00074
Azospirillum thiophilum	528244	S	1974	1535	3509	0.00053
Azospirillum ramasamyi	682998	S	1265	1411	2676	0.00040
Azospirillum humicireducens	1226968	S	956	1076	2032	0.00030
Azospirillum oryzae	286727	S	881	1301	2182	0.00033
Azospirillum baldaniorum	1064539	S	583	1490	2073	0.00031
Hypericibacter adhaerens	2602016	S	6527	3328	9855	0.00148
Hypericibacter terrae	2602015	S	5125	2240	7365	0.00111
Skermanella sp. TT6	2775420	S	3701	3302	7003	0.00105
Skermanella pratensis	2233999	S	2670	2210	4880	0.00073
Magnetospirillum sp. XM-1	1663591	S	1229	936	2165	0.00032
Magnetospirillum sp. ME-1	1639348	S	1023	822	1845	0.00028
Magnetospirillum gryphiswaldense	55518	S	1512	11872	13384	0.00201
Magnetospirillum magneticum	84159	S	1204	531	1735	0.00026
Rhodospirillum centenum	34018	S	3111	1688	4799	0.00072
Rhodospirillum rubrum	1085	S	1354	46	1400	0.00021
Tistrella mobilis	171437	S	3149	1119	4268	0.00064
Ferrovibrio terrae	2594003	S	3087	899	3986	0.00060
Nitrospirillum amazonense	28077	S	2616	831	3447	0.00052
Indioceanicola profundi	2220096	S	2292	737	3029	0.00045
Defluviicoccus vanus	111831	S	1511	363	1874	0.00028
Thalassospira sp. A40-3	2785908	S	141	129	270	0.00004
Thalassospira sp. B30-1	2785911	S	105	258	363	0.00005
Thalassospira marina	2048283	S	233	27	260	0.00004
Thalassospira indica	1891279	S	140	137	277	0.00004
Niveispirillum cyanobacteriorum	1612173	S	1082	304	1386	0.00021
Pararhodospirillum photometricum	1084	S	1016	273	1289	0.00019
Magnetospira sp. QH-2	1288970	S	710	87	797	0.00012
Haematospirillum jordaniae	1549855	S	147	13	160	0.00002
Roseomonas sp. 546	2768162	S	2559	980	3539	0.00053
Roseomonas sp. 1318	2768161	S	2398	825	3223	0.00048
Roseomonas sp. FDAARGOS_362	2018065	S	235	1347	1582	0.00024
Roseomonas gilardii	257708	S	1604	1279	2883	0.00043
Roseomonas mucosa	207340	S	263	1976	2239	0.00034
Stella humosa	94	S	6531	2300	8831	0.00133
Komagataeibacter xylinus	28448	S	700	1481	2181	0.00033
Komagataeibacter saccharivorans	265959	S	301	145	446	0.00007
Komagataeibacter hansenii	436	S	281	118	399	0.00006
Komagataeibacter nataicola	265960	S	213	170	383	0.00006
Komagataeibacter medellinensis	1177712	S	185	193	378	0.00006
Komagataeibacter europaeus	33995	S	184	151	335	0.00005
Komagataeibacter oboediens	65958	S	182	85	267	0.00004
Roseococcus sp. NIBR12	2771361	S	2737	833	3570	0.00054
Acidiphilium multivorum	62140	S	259	1220	1479	0.00022
Acidiphilium cryptum	524	S	181	865	1046	0.00016
Lichenicola cladoniae	1484109	S	1567	244	1811	0.00027
Acidibrevibacterium fodinaquatile	1969806	S	1539	371	1910	0.00029
Acetobacter aceti	435	S	581	393	974	0.00015
Acetobacter persici	1076596	S	150	71	221	0.00003
Acetobacter sp. KACC 21233	2592655	S	126	74	200	0.00003
Gluconacetobacter diazotrophicus	33996	S	1082	472	1554	0.00023
Gluconobacter oxydans	442	S	437	546	983	0.00015
Gluconobacter albidus	318683	S	165	44	209	0.00003
Gluconobacter sphaericus	574987	S	140	55	195	0.00003
Granulibacter bethesdensis	364410	S	685	138	823	0.00012
Neoasaia chiangmaiensis	320497	S	382	104	486	0.00007
Kozakia baliensis	153496	S	307	122	429	0.00006
Oecophyllibacter saccharovorans	2558360	S	236	28	264	0.00004
Asaia bogorensis	91915	S	227	36	263	0.00004
Parasaccharibacter apium	1510841	S	154	17	171	0.00003
Swingsia sp. F3b2	2558361	S	100	7	107	0.00002
Paracoccus sp. MC1862	2760307	S	959	360	1319	0.00020
Paracoccus sp. Arc7-R13	2500532	S	765	356	1121	0.00017
Paracoccus sp. AK26	2589076	S	754	286	1040	0.00016
Paracoccus sp. H4-D09	2812658	S	565	233	798	0.00012
Paracoccus sp. BM15	1529068	S	380	91	471	0.00007
Paracoccus sanguinis	1545044	S	1461	882	2343	0.00035
Paracoccus liaowanqingii	2560053	S	1129	348	1477	0.00022
Paracoccus yeei	147645	S	982	1786	2768	0.00042
Paracoccus aminovorans	34004	S	958	621	1579	0.00024
Paracoccus pantotrophus	82367	S	957	829	1786	0.00027
Paracoccus zhejiangensis	1077935	S	957	454	1411	0.00021
Paracoccus denitrificans	266	S	953	779	1732	0.00026
Paracoccus suum	2259340	S	769	336	1105	0.00017
Paracoccus contaminans	1945662	S	713	384	1097	0.00016
Paracoccus jeotgali	2065379	S	705	307	1012	0.00015
Paracoccus aminophilus	34003	S	633	150	783	0.00012
Paracoccus kondratievae	135740	S	373	146	519	0.00008
Cereibacter sphaeroides	1063	S	4462	2729	7191	0.00108
Rhodobacter sp. CZR27	2033869	S	1436	740	2176	0.00033
Rhodobacter sp. LPB0142	1850250	S	969	687	1656	0.00025
Rhodobacter capsulatus	1061	S	1215	673	1888	0.00028
Rhodobacter blasticus	1075	S	626	242	868	0.00013
Sulfitobacter sp. AM1-D1	1917485	S	724	664	1388	0.00021
Sulfitobacter sp. THAF37	2587855	S	514	402	916	0.00014
Sulfitobacter sp. D7	1968541	S	311	166	477	0.00007
Sulfitobacter sp. SK011	1389004	S	220	27	247	0.00004
Sulfitobacter sp. JL08	2070369	S	200	28	228	0.00003
Sulfitobacter sp. BSw21498	664426	S	130	72	202	0.00003
Sulfitobacter sp. SK012	1389005	S	118	10	128	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	753	382	1135	0.00017
Sulfitobacter mediterraneus	83219	S	349	99	448	0.00007
Roseovarius sp. THAF9	2587847	S	492	352	844	0.00013
Roseovarius sp. THAF27	2587850	S	213	603	816	0.00012
Roseovarius sp. THAF8	2587846	S	212	529	741	0.00011
Roseovarius indicus	540747	S	1232	868	2100	0.00032
Roseovarius faecimaris	2494550	S	500	135	635	0.00010
Salipiger profundus	1229727	S	1347	967	2314	0.00035
Salipiger pacificus	311180	S	1198	519	1717	0.00026
Yangia sp. CCB-MM3	1792508	S	863	319	1182	0.00018
Celeribacter indicus	1208324	S	1248	921	2169	0.00033
Celeribacter manganoxidans	1411902	S	615	241	856	0.00013
Celeribacter ethanolicus	1758178	S	468	229	697	0.00010
Celeribacter baekdonensis	875171	S	168	50	218	0.00003
Celeribacter marinus	1397108	S	130	13	143	0.00002
Rhodovulum sp. P5	1564506	S	602	171	773	0.00012
Rhodovulum sp. MB263	308754	S	546	368	914	0.00014
Rhodovulum sulfidophilum	35806	S	982	689	1671	0.00025
Paraoceanicella profunda	2579971	S	2451	1176	3627	0.00054
Polymorphum gilvum	991904	S	2426	1542	3968	0.00060
Phaeobacter gallaeciensis	60890	S	547	393	940	0.00014
Phaeobacter inhibens	221822	S	440	275	715	0.00011
Phaeobacter piscinae	1580596	S	180	217	397	0.00006
Phaeobacter porticola	1844006	S	127	56	183	0.00003
Leisingera aquaemixtae	1396826	S	597	280	877	0.00013
Leisingera sp. NJS201	2508306	S	137	391	528	0.00008
Leisingera methylohalidivorans	133924	S	376	165	541	0.00008
Pontivivens sp. MT2928	2789856	S	1437	383	1820	0.00027
Roseivivax sp. THAF30	2587852	S	745	926	1671	0.00025
Ruegeria pomeroyi	89184	S	751	253	1004	0.00015
Ruegeria sp. TM1040	292414	S	238	80	318	0.00005
Ruegeria sp. THAF33	2587853	S	230	108	338	0.00005
Ruegeria sp. AD91A	2293862	S	134	34	168	0.00003
Silicimonas algicola	1826607	S	1367	316	1683	0.00025
Thioclava electrotropha	1549850	S	573	292	865	0.00013
Thioclava nitratireducens	1915078	S	557	336	893	0.00013
Sagittula sp. P11	2009329	S	1293	936	2229	0.00033
Pelagovum pacificum	2588711	S	1221	374	1595	0.00024
Pelagibaca abyssi	1250539	S	1071	688	1759	0.00026
Defluviimonas alba	1335048	S	1002	605	1607	0.00024
Marinovum algicola	42444	S	943	550	1493	0.00022
Brevirhabdus pacifica	1267768	S	940	666	1606	0.00024
Mameliella alba	561184	S	814	366	1180	0.00018
Roseobacter ponti	1891787	S	310	44	354	0.00005
Roseobacter denitrificans	2434	S	238	59	297	0.00004
Roseobacter litoralis	42443	S	181	44	225	0.00003
Dinoroseobacter shibae	215813	S	770	477	1247	0.00019
Ketogulonicigenium vulgare	92945	S	381	111	492	0.00007
Ketogulonicigenium robustum	92947	S	308	77	385	0.00006
Haematobacter massiliensis	195105	S	672	386	1058	0.00016
Octadecabacter sp. SW4	2602067	S	209	66	275	0.00004
Octadecabacter antarcticus	1217908	S	174	20	194	0.00003
Octadecabacter arcticus	53946	S	142	17	159	0.00002
Octadecabacter temperatus	1458307	S	106	8	114	0.00002
Confluentimicrobium sp. EMB200-NS6	1609966	S	619	539	1158	0.00017
Tabrizicola piscis	2494374	S	619	150	769	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	610	164	774	0.00012
Roseibacterium elongatum	159346	S	610	190	800	0.00012
Gemmobacter sp. HYN0069	2169400	S	586	166	752	0.00011
Pseudooceanicola algae	1537215	S	561	144	705	0.00011
Oceanicola sp. D3	2587163	S	550	128	678	0.00010
Monaibacterium sp. ALG8	2715211	S	549	216	765	0.00011
Thalassococcus sp. S3	2017482	S	496	73	569	0.00009
Maribius sp. THAF1	2587842	S	475	98	573	0.00009
Tateyamaria omphalii	299262	S	467	82	549	0.00008
Antarctobacter heliothermus	74033	S	434	83	517	0.00008
Roseicitreum antarcticum	564137	S	413	84	497	0.00007
Jannaschia sp. CCS1	290400	S	397	53	450	0.00007
Epibacterium mobile	379347	S	377	245	622	0.00009
Yoonia vestfoldensis	245188	S	311	124	435	0.00007
Pseudohalocynthiibacter aestuariivivens	1591409	S	311	106	417	0.00006
Qingshengfaniella alkalisoli	2599296	S	303	44	347	0.00005
Boseongicola sp. CCM32	2552942	S	293	47	340	0.00005
Rhodobaca barguzinensis	441209	S	232	28	260	0.00004
Thalassobius gelatinovorus	53501	S	219	39	258	0.00004
Profundibacter amoris	2171755	S	213	34	247	0.00004
Cognatishimia activa	1715691	S	205	28	233	0.00004
Parasedimentitalea marina	2483033	S	175	19	194	0.00003
Pseudorhodobacter turbinis	2500533	S	159	21	180	0.00003
Marivivens sp. JLT3646	1920883	S	111	18	129	0.00002
Halocynthiibacter arcticus	1579316	S	103	6	109	0.00002
Caulobacter sp. K31	366602	S	1444	850	2294	0.00034
Caulobacter sp. FWC26	69665	S	1004	740	1744	0.00026
Caulobacter mirabilis	69666	S	2416	1010	3426	0.00051
Caulobacter vibrioides	155892	S	1974	1511	3485	0.00052
Caulobacter flavus	1679497	S	1937	1083	3020	0.00045
Caulobacter rhizosphaerae	2010972	S	1562	1049	2611	0.00039
Caulobacter segnis	88688	S	1334	866	2200	0.00033
Caulobacter soli	2708539	S	1312	931	2243	0.00034
Caulobacter henricii	69395	S	806	343	1149	0.00017
Brevundimonas sp. MF30-B	2561924	S	945	390	1335	0.00020
Brevundimonas sp. LVF2	2774190	S	941	370	1311	0.00020
Brevundimonas sp. M20	2591463	S	809	310	1119	0.00017
Brevundimonas sp. LM2	1938605	S	713	297	1010	0.00015
Brevundimonas sp. AJA228-03	2752515	S	657	265	922	0.00014
Brevundimonas sp. GRTSA-9	2800818	S	627	198	825	0.00012
Brevundimonas sp. LVF1	2774189	S	589	339	928	0.00014
Brevundimonas sp. CS1	2813778	S	287	440	727	0.00011
Brevundimonas sp. SGAir0440	2579977	S	242	339	581	0.00009
Brevundimonas sp. DS20	1532555	S	214	686	900	0.00014
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	187	422	609	0.00009
Brevundimonas sp. 'scallop'	2562582	S	182	479	661	0.00010
Brevundimonas sp. Bb-A	2560058	S	174	582	756	0.00011
Brevundimonas naejangsanensis	588932	S	1521	1062	2583	0.00039
Brevundimonas subvibrioides	74313	S	811	389	1200	0.00018
Brevundimonas mediterranea	74329	S	618	424	1042	0.00016
Brevundimonas diminuta	293	S	383	1047	1430	0.00021
Brevundimonas vesicularis	41276	S	195	503	698	0.00010
Brevundimonas vancanneytii	1325724	S	174	799	973	0.00015
Phenylobacterium zucineum	284016	S	8376	4008	12384	0.00186
Phenylobacterium parvum	2201350	S	1872	656	2528	0.00038
Terricaulis silvestris	2686094	S	4167	525	4692	0.00070
Asticcacaulis excentricus	78587	S	860	207	1067	0.00016
Phreatobacter stygius	1940610	S	2603	1009	3612	0.00054
Phreatobacter cathodiphilus	1868589	S	2472	1463	3935	0.00059
Phreatobacter sp. NMCR1094	2570229	S	1787	740	2527	0.00038
Micavibrio aeruginosavorus	349221	S	467	30	497	0.00007
Marinicauda algicola	2029849	S	2076	805	2881	0.00043
Glycocaulis alkaliphilus	1434191	S	615	128	743	0.00011
Maricaulis maris	74318	S	582	109	691	0.00010
Hyphobacterium sp. CCMP332	2749086	S	506	45	551	0.00008
Hyphomonas sp. CACIAM 19H1	1873716	S	674	115	789	0.00012
Hyphomonas sp. Mor2	1906738	S	445	39	484	0.00007
Hyphomonas sp. KY3	2016196	S	344	69	413	0.00006
Luteithermobacter gelatinilyticus	2582913	S	259	28	287	0.00004
Paremcibacter congregatus	2043170	S	229	16	245	0.00004
Parvularcula bermudensis	208216	S	333	58	391	0.00006
Magnetococcus marinus	1124597	S	104	3	107	0.00002
Burkholderia multivorans	87883	S	2321	2031	4352	0.00065
Burkholderia cenocepacia	95486	S	1901	5824	7725	0.00116
Burkholderia cepacia	292	S	1882	4428	6310	0.00095
Burkholderia ubonensis	101571	S	1246	3259	4505	0.00068
Burkholderia contaminans	488447	S	1032	1159	2191	0.00033
Burkholderia lata	482957	S	932	991	1923	0.00029
Burkholderia stagnalis	1503054	S	848	648	1496	0.00022
Burkholderia anthina	179879	S	784	1119	1903	0.00029
Burkholderia stabilis	95485	S	747	812	1559	0.00023
Burkholderia pyrrocinia	60550	S	590	659	1249	0.00019
Burkholderia territorii	1503055	S	537	579	1116	0.00017
Burkholderia ambifaria	152480	S	517	1038	1555	0.00023
Burkholderia seminalis	488731	S	448	459	907	0.00014
Burkholderia vietnamiensis	60552	S	416	1844	2260	0.00034
Burkholderia metallica	488729	S	329	344	673	0.00010
Burkholderia diffusa	488732	S	255	289	544	0.00008
Burkholderia pseudomultivorans	1207504	S	223	492	715	0.00011
Burkholderia latens	488446	S	151	635	786	0.00012
Burkholderia sp. DHOD12	2571746	S	1293	302	1595	0.00024
Burkholderia sp. THE68	758782	S	1120	386	1506	0.00023
Burkholderia sp. Bp7605	1740163	S	740	205	945	0.00014
Burkholderia sp. CCGE1003	640512	S	714	251	965	0.00014
Burkholderia sp. JP2-270	2217913	S	370	397	767	0.00012
Burkholderia sp. KK1	1855726	S	356	711	1067	0.00016
Burkholderia sp. NRF60-BP8	1637853	S	337	410	747	0.00011
Burkholderia sp. MS455	2811788	S	259	304	563	0.00008
Burkholderia sp. RPE67	758796	S	258	649	907	0.00014
Burkholderia sp. MS389	2811789	S	256	322	578	0.00009
Burkholderia sp. MSMB0856	1637869	S	248	295	543	0.00008
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	242	274	516	0.00008
Burkholderia sp. PAMC 26561	1795043	S	225	205	430	0.00006
Burkholderia sp. YI23	1097668	S	213	515	728	0.00011
Burkholderia sp. IDO3	1705310	S	178	446	624	0.00009
Burkholderia sp. PAMC 28687	1795874	S	147	287	434	0.00007
Burkholderia pseudomallei	28450	S	1179	28249	29428	0.00442
Burkholderia thailandensis	57975	S	765	2626	3391	0.00051
Burkholderia oklahomensis	342113	S	547	524	1071	0.00016
Burkholderia sp. BDU8	1385592	S	400	256	656	0.00010
Burkholderia sp. BDU6	1385591	S	310	210	520	0.00008
Burkholderia gladioli	28095	S	3227	2413	5640	0.00085
Burkholderia plantarii	41899	S	1571	758	2329	0.00035
Burkholderia glumae	337	S	1330	822	2152	0.00032
Cupriavidus taiwanensis	164546	S	6057	6815	12872	0.00193
Cupriavidus pauculus	82633	S	3041	1269	4310	0.00065
Cupriavidus necator	106590	S	3007	5437	8444	0.00127
Cupriavidus oxalaticus	96344	S	2553	1656	4209	0.00063
Cupriavidus basilensis	68895	S	2116	913	3029	0.00045
Cupriavidus campinensis	151783	S	1321	628	1949	0.00029
Cupriavidus metallidurans	119219	S	1249	642	1891	0.00028
Cupriavidus pinatubonensis	248026	S	1094	661	1755	0.00026
Cupriavidus gilardii	82541	S	667	3540	4207	0.00063
Cupriavidus nantongensis	1796606	S	597	1269	1866	0.00028
Cupriavidus neocaledonicus	1040979	S	487	880	1367	0.00021
Cupriavidus sp. ISTL7	2771360	S	129	1164	1293	0.00019
Cupriavidus sp. USMAA2-4	876364	S	128	727	855	0.00013
Cupriavidus malaysiensis	367825	S	101	616	717	0.00011
Paraburkholderia sp. 7MH5	2547399	S	1640	482	2122	0.00032
Paraburkholderia sp. SOS3	1926494	S	1308	297	1605	0.00024
Paraburkholderia sp. PGU16	2735433	S	524	378	902	0.00014
Paraburkholderia sp. PGU19	2735434	S	515	415	930	0.00014
Paraburkholderia sp. Msb3	2604047	S	368	317	685	0.00010
Paraburkholderia aromaticivorans	2026199	S	1350	718	2068	0.00031
Paraburkholderia acidisoli	2571748	S	1246	406	1652	0.00025
Paraburkholderia caribensis	75105	S	1148	1185	2333	0.00035
Paraburkholderia tropica	92647	S	1080	388	1468	0.00022
Paraburkholderia acidiphila	2571747	S	985	332	1317	0.00020
Paraburkholderia phytofirmans	261302	S	914	514	1428	0.00021
Paraburkholderia sprentiae	948107	S	866	376	1242	0.00019
Paraburkholderia atlantica	2654982	S	775	322	1097	0.00016
Paraburkholderia phenoliruptrix	252970	S	773	364	1137	0.00017
Paraburkholderia fungorum	134537	S	771	287	1058	0.00016
Paraburkholderia phymatum	148447	S	754	265	1019	0.00015
Paraburkholderia megapolitana	420953	S	690	142	832	0.00012
Paraburkholderia terricola	169427	S	685	331	1016	0.00015
Paraburkholderia graminis	60548	S	683	285	968	0.00015
Paraburkholderia ginsengisoli	311231	S	668	324	992	0.00015
Paraburkholderia dokdonella	2211211	S	629	287	916	0.00014
Paraburkholderia caledonica	134536	S	629	202	831	0.00012
Paraburkholderia hospita	169430	S	584	642	1226	0.00018
Paraburkholderia xenovorans	36873	S	582	528	1110	0.00017
Paraburkholderia caffeinilytica	1761016	S	558	244	802	0.00012
Paraburkholderia acidophila	265293	S	478	625	1103	0.00017
Paraburkholderia terrae	311230	S	310	432	742	0.00011
Ralstonia solanacearum	305	S	2633	31236	33869	0.00508
Ralstonia pickettii	329	S	1092	1008	2100	0.00032
Ralstonia insidiosa	190721	S	804	300	1104	0.00017
Ralstonia mannitolilytica	105219	S	607	563	1170	0.00018
Pandoraea pnomenusa	93220	S	1308	781	2089	0.00031
Pandoraea thiooxydans	445709	S	905	188	1093	0.00016
Pandoraea pulmonicola	93221	S	799	293	1092	0.00016
Pandoraea vervacti	656178	S	760	309	1069	0.00016
Pandoraea sp. XY-2	2518599	S	673	278	951	0.00014
Pandoraea faecigallinarum	656179	S	639	252	891	0.00013
Pandoraea norimbergensis	93219	S	616	177	793	0.00012
Pandoraea apista	93218	S	536	245	781	0.00012
Pandoraea fibrosis	1891094	S	489	221	710	0.00011
Pandoraea oxalativorans	573737	S	461	249	710	0.00011
Pandoraea sputorum	93222	S	430	257	687	0.00010
Caballeronia sp. M1242	2814653	S	969	997	1966	0.00030
Caballeronia insecticola	758793	S	928	281	1209	0.00018
Lautropia mirabilis	47671	S	942	252	1194	0.00018
Chitinimonas arctica	2594795	S	633	94	727	0.00011
Mycetohabitans rhizoxinica	412963	S	466	58	524	0.00008
Polynucleobacter necessarius	576610	S	153	27	180	0.00003
Limnobacter sp. SAORIC-580	2732163	S	110	7	117	0.00002
Variovorax sp. HW608	1034889	S	2873	1190	4063	0.00061
Variovorax sp. PBS-H4	434008	S	1554	1185	2739	0.00041
Variovorax sp. PBL-H6	434009	S	1486	2076	3562	0.00053
Variovorax sp. WDL1	207745	S	1479	1776	3255	0.00049
Variovorax sp. RA8	662548	S	1424	1363	2787	0.00042
Variovorax sp. PAMC 28711	1795631	S	1162	548	1710	0.00026
Variovorax sp. RKNM96	2681552	S	1080	934	2014	0.00030
Variovorax sp. PAMC26660	2762322	S	910	561	1471	0.00022
Variovorax sp. PAMC28562	2762323	S	874	261	1135	0.00017
Variovorax sp. SRS16	282217	S	760	2148	2908	0.00044
Variovorax sp. PBL-E5	434014	S	682	2580	3262	0.00049
Variovorax sp. 38R	2774875	S	678	1113	1791	0.00027
Variovorax paradoxus	34073	S	9387	9620	19007	0.00285
Variovorax boronicumulans	436515	S	855	1131	1986	0.00030
Hydrogenophaga sp. BA0156	2716225	S	1730	1475	3205	0.00048
Hydrogenophaga sp. YM1	2806262	S	1559	1312	2871	0.00043
Hydrogenophaga sp. BPS33	2651974	S	1431	865	2296	0.00034
Hydrogenophaga sp. PBC	795665	S	1419	1226	2645	0.00040
Hydrogenophaga sp. RAC07	1842537	S	852	549	1401	0.00021
Hydrogenophaga sp. PBL-H3	434010	S	845	737	1582	0.00024
Hydrogenophaga sp. PAMC20947	2565558	S	514	102	616	0.00009
Hydrogenophaga sp. NH-16	2184519	S	403	1078	1481	0.00022
Hydrogenophaga pseudoflava	47421	S	479	1071	1550	0.00023
Hydrogenophaga crassostreae	1763535	S	388	76	464	0.00007
Acidovorax sp. RAC01	1842533	S	613	434	1047	0.00016
Acidovorax sp. JMULE5	2518343	S	574	319	893	0.00013
Acidovorax sp. KKS102	358220	S	564	422	986	0.00015
Acidovorax sp. HDW3	2714923	S	564	379	943	0.00014
Acidovorax sp. 1608163	2478662	S	486	226	712	0.00011
Acidovorax sp. T1	1858609	S	334	677	1011	0.00015
Acidovorax avenae	80867	S	2090	2568	4658	0.00070
Acidovorax monticola	1926868	S	1077	875	1952	0.00029
Acidovorax antarcticus	2743470	S	1044	625	1669	0.00025
Acidovorax carolinensis	553814	S	669	633	1302	0.00020
Acidovorax citrulli	80869	S	628	864	1492	0.00022
Acidovorax cattleyae	80868	S	473	609	1082	0.00016
Ramlibacter tataouinensis	94132	S	8004	6665	14669	0.00220
Rhodoferax koreense	1842727	S	1658	1229	2887	0.00043
Rhodoferax sp. BAB1	2741720	S	972	550	1522	0.00023
Rhodoferax sp. AJA081-3	2752316	S	383	84	467	0.00007
Rhodoferax sp. PAMC29310	2822760	S	291	49	340	0.00005
Rhodoferax sediminis	2509614	S	1533	446	1979	0.00030
Rhodoferax ferrireducens	192843	S	504	96	600	0.00009
Rhodoferax saidenbachensis	1484693	S	332	104	436	0.00007
Rhodoferax antarcticus	81479	S	308	56	364	0.00005
Comamonas serinivorans	1082851	S	1082	431	1513	0.00023
Comamonas sp. NLF-7-7	2597701	S	1062	726	1788	0.00027
Comamonas testosteroni	285	S	893	994	1887	0.00028
Comamonas aquatica	225991	S	654	421	1075	0.00016
Comamonas koreensis	160825	S	574	270	844	0.00013
Comamonas piscis	1562974	S	377	140	517	0.00008
Comamonas kerstersii	225992	S	280	108	388	0.00006
Comamonas thiooxydans	363952	S	270	315	585	0.00009
Schlegelella thermodepolymerans	215580	S	3953	2757	6710	0.00101
Polaromonas sp. JS666	296591	S	1255	1307	2562	0.00038
Polaromonas naphthalenivorans	216465	S	904	295	1199	0.00018
Polaromonas vacuolata	37448	S	121	16	137	0.00002
Diaphorobacter sp. HDW4A	2714924	S	679	438	1117	0.00017
Diaphorobacter sp. HDW4B	2714925	S	625	240	865	0.00013
Diaphorobacter ruginosibacter	1715720	S	770	349	1119	0.00017
Diaphorobacter aerolatus	1288495	S	629	475	1104	0.00017
Delftia acidovorans	80866	S	714	2522	3236	0.00049
Delftia lacustris	558537	S	123	976	1099	0.00017
Delftia tsuruhatensis	180282	S	116	709	825	0.00012
Kinneretia sp. DAIF2	2714952	S	2376	1186	3562	0.00053
Ottowia sp. 27C	2816950	S	1029	441	1470	0.00022
Ottowia sp. oral taxon 894	1658672	S	498	144	642	0.00010
Ottowia oryzae	2109914	S	737	355	1092	0.00016
Alicycliphilus denitrificans	179636	S	2131	3450	5581	0.00084
Serpentinomonas mccroryi	1458426	S	710	376	1086	0.00016
Serpentinomonas raichei	1458425	S	561	291	852	0.00013
Melaminivora sp. SC2-9	2109913	S	990	960	1950	0.00029
Verminephrobacter eiseniae	364317	S	959	344	1303	0.00020
Hylemonella gracilis	80880	S	884	335	1219	0.00018
Pulveribacter suum	2116657	S	801	765	1566	0.00023
Simplicispira suum	2109915	S	638	289	927	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	307	79	386	0.00006
Limnohabitans sp. 103DPR2	1678129	S	116	13	129	0.00002
Candidatus Symbiobacter mobilis	1436290	S	352	32	384	0.00006
Curvibacter sp. AEP1-3	1844971	S	282	59	341	0.00005
Bordetella sp. H567	1697043	S	1102	279	1381	0.00021
Bordetella sp. N	1746199	S	1036	223	1259	0.00019
Bordetella bronchialis	463025	S	1594	447	2041	0.00031
Bordetella genomosp. 13	463040	S	1434	658	2092	0.00031
Bordetella flabilis	463014	S	1319	263	1582	0.00024
Bordetella genomosp. 8	1416806	S	1275	327	1602	0.00024
Bordetella genomosp. 9	1416803	S	1097	315	1412	0.00021
Bordetella petrii	94624	S	908	530	1438	0.00022
Bordetella hinzii	103855	S	883	452	1335	0.00020
Bordetella trematum	123899	S	789	260	1049	0.00016
Bordetella pseudohinzii	1331258	S	568	303	871	0.00013
Bordetella bronchiseptica	518	S	511	2927	3438	0.00052
Bordetella holmesii	35814	S	345	19001	19346	0.00290
Bordetella avium	521	S	292	57	349	0.00005
Bordetella genomosp. 6	463024	S	142	417	559	0.00008
Achromobacter xylosoxidans	85698	S	3974	5938	9912	0.00149
Achromobacter sp. AONIH1	1758194	S	1097	783	1880	0.00028
Achromobacter sp. MFA1 R4	1881016	S	949	504	1453	0.00022
Achromobacter sp. B7	2282475	S	568	243	811	0.00012
Achromobacter spanius	217203	S	1833	811	2644	0.00040
Achromobacter denitrificans	32002	S	1762	1437	3199	0.00048
Achromobacter insolitus	217204	S	854	419	1273	0.00019
Achromobacter pestifer	1353889	S	653	620	1273	0.00019
Achromobacter deleyi	1353891	S	454	1017	1471	0.00022
Pigmentiphaga sp. H8	2488560	S	2316	626	2942	0.00044
Pigmentiphaga aceris	1940612	S	635	103	738	0.00011
Castellaniella defragrans	75697	S	1495	688	2183	0.00033
Orrella dioscoreae	1851544	S	1245	455	1700	0.00026
Pusillimonas thiosulfatoxidans	2028345	S	445	73	518	0.00008
Pusillimonas sp. T7-7	1007105	S	239	27	266	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	116	7	123	0.00002
Alcaligenes faecalis	511	S	452	246	698	0.00010
Kerstersia gyiorum	206506	S	321	69	390	0.00006
Advenella kashmirensis	310575	S	161	14	175	0.00003
Advenella mimigardefordensis	302406	S	139	12	151	0.00002
Algicoccus marinus	2163011	S	172	13	185	0.00003
Massilia sp. WG5	1707785	S	1680	1292	2972	0.00045
Massilia sp. LPB0304	2769491	S	1234	1149	2383	0.00036
Massilia sp. YMA4	1593482	S	1097	1014	2111	0.00032
Massilia sp. NR 4-1	1678028	S	990	467	1457	0.00022
Massilia sp. CCM 8941	2765360	S	906	556	1462	0.00022
Massilia putida	1141883	S	1998	847	2845	0.00043
Massilia flava	871742	S	1818	834	2652	0.00040
Massilia oculi	945844	S	1454	627	2081	0.00031
Massilia umbonata	864828	S	1252	785	2037	0.00031
