name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kerstersia gyiorum	206506	S	907	161	1068	0.00008
Advenella kashmirensis	310575	S	421	28	449	0.00003
Advenella mimigardefordensis	302406	S	377	24	401	0.00003
Algicoccus marinus	2163011	S	298	18	316	0.00002
Oligella urethralis	90245	S	113	6	119	0.00001
Rhizobacter sp. AJA081-3	2753607	S	14022	6277	20299	0.00154
Rhizobacter gummiphilus	946333	S	4949	1697	6646	0.00051
Methylibium sp. Pch-M	2082386	S	1807	2674	4481	0.00034
Methylibium petroleiphilum	105560	S	2118	2144	4262	0.00032
Rubrivivax gelatinosus	28068	S	5343	2531	7874	0.00060
Thiomonas sp. X19	1050370	S	1593	638	2231	0.00017
Thiomonas intermedia	926	S	1242	1126	2368	0.00018
Thiomonas arsenitoxydans	426114	S	200	607	807	0.00006
Leptothrix cholodnii	34029	S	3820	1906	5726	0.00044
Sphaerotilus natans	34103	S	3411	1789	5200	0.00040
Mitsuaria sp. 7	1658665	S	3356	1142	4498	0.00034
Xylophilus rhododendri	2697032	S	2984	1189	4173	0.00032
Aquabacterium olei	1296669	S	2231	772	3003	0.00023
Inhella inkyongensis	392593	S	2132	490	2622	0.00020
Roseateles depolymerans	76731	S	2029	614	2643	0.00020
Paucibacter sp. KCTC 42545	1768242	S	1544	396	1940	0.00015
Sutterella megalosphaeroides	2494234	S	530	93	623	0.00005
Sutterella faecalis	2584944	S	469	84	553	0.00004
Sutterella wadsworthensis	40545	S	198	28	226	0.00002
Turicimonas muris	1796652	S	117	4	121	0.00001
Nitrosomonas sp. Is79A3	261292	S	17685	765	18450	0.00140
Nitrosomonas sp. AL212	153948	S	14494	7897	22391	0.00170
Nitrosomonas ureae	44577	S	23221	6769	29990	0.00228
Nitrosomonas communis	44574	S	3977	97	4074	0.00031
Nitrosomonas europaea	915	S	727	64	791	0.00006
Nitrosomonas eutropha	916	S	346	37	383	0.00003
Nitrosomonas stercoris	1444684	S	198	21	219	0.00002
Nitrosospira multiformis	1231	S	1078	99	1177	0.00009
Nitrosospira lacus	1288494	S	1008	135	1143	0.00009
Nitrosospira briensis	35799	S	853	131	984	0.00007
Methylophilus sp. TWE2	1662285	S	7847	853	8700	0.00066
Methylophilus medardicus	2588534	S	699	80	779	0.00006
Methylovorus sp. MP688	887061	S	176	289	465	0.00004
Methylovorus glucosotrophus	266009	S	173	238	411	0.00003
Methylobacillus flagellatus	405	S	706	119	825	0.00006
Methylotenera mobilis	359408	S	372	53	425	0.00003
Methylotenera versatilis	1055487	S	198	25	223	0.00002
Candidatus Methylopumilus turicensis	1581680	S	134	145	279	0.00002
Methyloversatilis sp. RAC08	1842540	S	3517	847	4364	0.00033
Denitratisoma sp. DHT3	1981880	S	1915	1043	2958	0.00022
Denitratisoma oestradiolicum	311182	S	988	261	1249	0.00009
Sulfuritalea hydrogenivorans	748811	S	2467	706	3173	0.00024
Sterolibacterium denitrificans	157592	S	1768	564	2332	0.00018
Usitatibacter rugosus	2732067	S	4120	932	5052	0.00038
Usitatibacter palustris	2732487	S	3773	860	4633	0.00035
Thiobacillus denitrificans	36861	S	5659	1591	7250	0.00055
Sulfuritortus calidifontis	1914471	S	2293	977	3270	0.00025
Sulfuriferula plumbiphila	171865	S	1681	413	2094	0.00016
Sulfuriferula sp. AH1	1985873	S	737	149	886	0.00007
Sulfuriferula nivalis	2675298	S	180	13	193	0.00001
Sulfurimicrobium lacus	2715678	S	1601	371	1972	0.00015
Sulfuricella denitrificans	649841	S	855	150	1005	0.00008
Sideroxydans lithotrophicus	63745	S	974	178	1152	0.00009
Gallionella capsiferriformans	370405	S	584	62	646	0.00005
Ferriphaselus amnicola	1188319	S	539	86	625	0.00005
Candidatus Nitrotoga sp. AM1P	2559597	S	303	20	323	0.00002
Azoarcus sp. KH32C	748247	S	2335	731	3066	0.00023
Azoarcus sp. M9-3-2	2016596	S	2125	586	2711	0.00021
Azoarcus sp. DN11	356837	S	2092	1445	3537	0.00027
Azoarcus sp. DD4	2027405	S	2089	1287	3376	0.00026
Azoarcus sp. CIB	198107	S	1577	1142	2719	0.00021
Azoarcus olearius	418699	S	2322	1308	3630	0.00028
Azoarcus communis	41977	S	2051	591	2642	0.00020
Azoarcus pumilus	2067960	S	1837	590	2427	0.00018
Thauera sp. K11	2005884	S	2366	1199	3565	0.00027
Thauera sp. MZ1T	85643	S	2167	1520	3687	0.00028
Thauera humireducens	1134435	S	1614	801	2415	0.00018
Thauera chlorobenzoica	96773	S	1341	1395	2736	0.00021
Thauera aromatica	59405	S	1128	1203	2331	0.00018
Thauera hydrothermalis	2184083	S	925	253	1178	0.00009
Azospira restricta	404405	S	3620	1767	5387	0.00041
Azospira sp. I09	1765049	S	386	931	1317	0.00010
Azospira oryzae	146939	S	334	978	1312	0.00010
Aromatoleum petrolei	76116	S	1706	1052	2758	0.00021
Aromatoleum bremense	76115	S	1484	1049	2533	0.00019
Aromatoleum aromaticum	551760	S	1352	787	2139	0.00016
Niveibacterium sp. HC41	2811415	S	1549	294	1843	0.00014
Oryzomicrobium terrae	1735038	S	1410	511	1921	0.00015
Rugosibacter aromaticivorans	1565605	S	679	94	773	0.00006
Dechloromonas sp. HYN0024	2231055	S	776	183	959	0.00007
Dechloromonas sp. TW-R-39-2	2654218	S	711	148	859	0.00007
Dechloromonas aromatica	259537	S	971	212	1183	0.00009
Fluviibacter phosphoraccumulans	1751046	S	342	46	388	0.00003
Chromobacterium sp. ATCC 53434	2059672	S	1041	517	1558	0.00012
Chromobacterium sp. Rain0013	2292447	S	266	398	664	0.00005
Chromobacterium violaceum	536	S	1175	1029	2204	0.00017
Chromobacterium vaccinii	1108595	S	1076	716	1792	0.00014
Chromobacterium phragmitis	2202141	S	627	386	1013	0.00008
Chromobacterium paludis	2605945	S	563	311	874	0.00007
Chromobacterium rhizoryzae	1778675	S	231	1293	1524	0.00012
Iodobacter fluviatilis	537	S	167	44	211	0.00002
Iodobacter sp. H11R3	2496266	S	138	39	177	0.00001
Jeongeupia sp. USM3	1906741	S	1829	763	2592	0.00020
Jeongeupia sp. HS-3	1009682	S	822	265	1087	0.00008
Aquitalea aquatilis	1537400	S	425	197	622	0.00005
Aquitalea magnusonii	332411	S	346	238	584	0.00004
Aquitalea sp. USM4	1590041	S	274	176	450	0.00003
Aquitalea denitrificans	519081	S	264	165	429	0.00003
Pseudogulbenkiania sp. NH8B	748280	S	1529	672	2201	0.00017
Vogesella sp. LIG4	1192162	S	1283	514	1797	0.00014
Laribacter hongkongensis	168471	S	1058	494	1552	0.00012
Microvirgula aerodenitrificans	57480	S	1052	290	1342	0.00010
Aquaspirillum sp. LM1	1938604	S	730	167	897	0.00007
Chitinibacter fontanus	1737446	S	248	26	274	0.00002
Chitinibacter sp. 2T18	2739434	S	185	41	226	0.00002
Neisseria sp. KEM232	655307	S	227	81	308	0.00002
Neisseria shayeganii	607712	S	323	67	390	0.00003
Neisseria dentiae	194197	S	291	62	353	0.00003
Neisseria chenwenguii	1853278	S	252	44	296	0.00002
Neisseria bacilliformis	267212	S	239	75	314	0.00002
Neisseria elongata	495	S	204	122	326	0.00002
Neisseria musculi	1815583	S	193	29	222	0.00002
Neisseria zalophi	640030	S	163	15	178	0.00001
Neisseria meningitidis	487	S	135	992	1127	0.00009
Neisseria canis	493	S	112	39	151	0.00001
Neisseria weaveri	28091	S	109	27	136	0.00001
Neisseria mucosa	488	S	102	126	228	0.00002
Crenobacter cavernae	2290923	S	1775	820	2595	0.00020
Chitinolyticbacter meiyuanensis	682798	S	1362	302	1664	0.00013
Vitreoscilla filiformis	63	S	929	240	1169	0.00009
Vitreoscilla sp. C1	96942	S	175	15	190	0.00001
Eikenella corrodens	539	S	272	207	479	0.00004
Eikenella exigua	2528037	S	106	89	195	0.00001
Kingella denitrificans	502	S	160	71	231	0.00002
Kingella oralis	505	S	126	23	149	0.00001
Snodgrassella alvi	1196083	S	109	9	118	0.00001
Candidatus Accumulibacter phosphatis	327160	S	1822	240	2062	0.00016
Casimicrobium huifangae	2591109	S	1301	234	1535	0.00012
Lysobacter sp. TY2-98	2290922	S	3552	1067	4619	0.00035
Lysobacter sp. CW239	2762611	S	2730	1390	4120	0.00031
Lysobacter sp. H21R4	2781021	S	552	949	1501	0.00011
Lysobacter sp. H21R20	2781022	S	549	965	1514	0.00012
Lysobacter sp. H23M47	2781024	S	426	1396	1822	0.00014
Lysobacter sp. HDW10	2714936	S	370	28	398	0.00003
Lysobacter sp. H23M41	2781023	S	320	1028	1348	0.00010
Lysobacter lycopersici	1324796	S	9430	4310	13740	0.00104
Lysobacter enzymogenes	69	S	9089	6653	15742	0.00120
Lysobacter solisilvae	2763317	S	8889	4164	13053	0.00099
Lysobacter soli	453783	S	6768	3286	10054	0.00076
Lysobacter maris	1605891	S	3963	2057	6020	0.00046
Lysobacter antibioticus	84531	S	3729	2347	6076	0.00046
Lysobacter arenosi	2795387	S	3588	1891	5479	0.00042
Lysobacter capsici	435897	S	3514	2640	6154	0.00047
Lysobacter oculi	2698682	S	2992	1413	4405	0.00033
Lysobacter alkalisoli	2591633	S	2983	1265	4248	0.00032
Lysobacter gummosus	262324	S	2511	1997	4508	0.00034
Pseudoxanthomonas mexicana	128785	S	35363	18019	53382	0.00406
Pseudoxanthomonas suwonensis	314722	S	7540	5979	13519	0.00103
Pseudoxanthomonas spadix	415229	S	2448	1157	3605	0.00027
Stenotrophomonas maltophilia	40324	S	8522	15973	24495	0.00186
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	569	744	1313	0.00010
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	547	496	1043	0.00008
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	294	644	938	0.00007
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	192	686	878	0.00007
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	189	664	853	0.00006
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	163	650	813	0.00006
Stenotrophomonas sp. LM091	1904944	S	1187	752	1939	0.00015
Stenotrophomonas sp. 169	2770322	S	945	299	1244	0.00009
Stenotrophomonas sp. 364	2691571	S	603	515	1118	0.00009
Stenotrophomonas sp. NA06056	2742129	S	349	357	706	0.00005
Stenotrophomonas sp. WZN-1	2005046	S	300	734	1034	0.00008
Stenotrophomonas sp. G4	2303750	S	212	527	739	0.00006
Stenotrophomonas sp. Pemsol	2040586	S	174	456	630	0.00005
Stenotrophomonas rhizophila	216778	S	3320	2079	5399	0.00041
Stenotrophomonas acidaminiphila	128780	S	2851	7362	10213	0.00078
Thermomonas sp. XSG	2771436	S	8817	5960	14777	0.00112
Thermomonas sp. SY21	2202149	S	5169	4013	9182	0.00070
Thermomonas sp. HDW16	2714945	S	2782	1530	4312	0.00033
Thermomonas brevis	215691	S	9951	6971	16922	0.00129
Thermomonas carbonis	1463158	S	3638	1509	5147	0.00039
Xanthomonas campestris	339	S	2470	10770	13240	0.00101
Xanthomonas sacchari	56458	S	1908	1127	3035	0.00023
Xanthomonas translucens	343	S	1904	2572	4476	0.00034
Xanthomonas sp. SS	2724122	S	276	847	1123	0.00009
Xanthomonas sp. GW	2724121	S	257	652	909	0.00007
Xanthomonas sp. SI	2724123	S	253	762	1015	0.00008
Xanthomonas theicola	56464	S	1201	690	1891	0.00014
Xanthomonas oryzae	347	S	1024	890	1914	0.00015
Xanthomonas citri	346	S	943	7661	8604	0.00065
Xanthomonas albilineans	29447	S	940	200	1140	0.00009
Xanthomonas hyacinthi	56455	S	906	781	1687	0.00013
Xanthomonas fragariae	48664	S	783	212	995	0.00008
Xanthomonas arboricola	56448	S	744	2362	3106	0.00024
Xanthomonas cucurbitae	56453	S	731	313	1044	0.00008
Xanthomonas vesicatoria	56460	S	725	601	1326	0.00010
Xanthomonas hortorum	56454	S	664	1137	1801	0.00014
Xanthomonas vasicola	56459	S	494	426	920	0.00007
Xanthomonas cassavae	56450	S	429	254	683	0.00005
Xanthomonas axonopodis	53413	S	363	401	764	0.00006
Xanthomonas euroxanthea	2259622	S	303	690	993	0.00008
Xanthomonas phaseoli	1985254	S	233	959	1192	0.00009
Xanthomonas euvesicatoria	456327	S	130	4433	4563	0.00035
Luteimonas sp. MC1750	2799326	S	3374	2053	5427	0.00041
Luteimonas sp. JM171	1896164	S	3174	1101	4275	0.00032
Luteimonas sp. YGD11-2	2508168	S	2594	1848	4442	0.00034
Luteimonas sp. MC1825	2761107	S	2455	2194	4649	0.00035
Luteimonas sp. MC1572	2799325	S	2358	1999	4357	0.00033
Luteimonas granuli	1176533	S	3248	1867	5115	0.00039
Luteimonas chenhongjianii	2006110	S	2825	952	3777	0.00029
Luteimonas yindakuii	2565782	S	2340	1646	3986	0.00030
Arenimonas daejeonensis	370777	S	18924	5944	24868	0.00189
Pseudolysobacter antarcticus	2511995	S	1855	97	1952	0.00015
Xylella fastidiosa	2371	S	269	31	300	0.00002
Xylella taiwanensis	1444770	S	124	5	129	0.00001
Dyella thiooxydans	445710	S	35893	11328	47221	0.00359
Dyella sp. G9	2763498	S	1635	507	2142	0.00016
Dyella sp. M7H15-1	2501295	S	724	97	821	0.00006
Dyella japonica	231455	S	1866	594	2460	0.00019
Dyella caseinilytica	1849581	S	1118	128	1246	0.00009
Rhodanobacter denitrificans	666685	S	6620	2783	9403	0.00071
Rhodanobacter sp. FDAARGOS 1247	2778082	S	4433	1976	6409	0.00049
Rhodanobacter glycinis	582702	S	2305	620	2925	0.00022
Dokdonella koreensis	323415	S	4685	1018	5703	0.00043
Luteibacter pinisoli	2589080	S	1891	410	2301	0.00017
Luteibacter rhizovicinus	242606	S	1695	300	1995	0.00015
Aerosticca soli	2010829	S	2968	1366	4334	0.00033
Ahniella affigens	2021234	S	1425	47	1472	0.00011
Frateuria aurantia	81475	S	1010	123	1133	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	1339	222	1561	0.00012
Pseudomonas sp. ATCC 13867	1294143	S	1193	600	1793	0.00014
Pseudomonas sp. TUM18999	2725477	S	1083	268	1351	0.00010
Pseudomonas sp. K2W31S-8	2320867	S	1044	248	1292	0.00010
Pseudomonas sp. S1-A32-2	2731681	S	777	160	937	0.00007
Pseudomonas sp. LPB0260	2614442	S	776	205	981	0.00007
Pseudomonas sp. TCU-HL1	1856685	S	629	159	788	0.00006
Pseudomonas sp. SCB32	2653853	S	625	252	877	0.00007
Pseudomonas sp. ABC1	2748080	S	576	79	655	0.00005
Pseudomonas sp. PDNC002	2811422	S	572	179	751	0.00006
Pseudomonas sp. S-6-2	1931241	S	560	44	604	0.00005
Pseudomonas sp. DY-1	1755504	S	558	128	686	0.00005
Pseudomonas sp. B11D7D	2735906	S	444	114	558	0.00004
Pseudomonas sp. 7SR1	1881017	S	438	94	532	0.00004
Pseudomonas sp. OIL-1	2706126	S	408	120	528	0.00004
Pseudomonas sp. StFLB209	1028989	S	402	53	455	0.00003
Pseudomonas sp. FGI182	1259844	S	370	226	596	0.00005
Pseudomonas sp. MSPm1	2726956	S	369	96	465	0.00004
Pseudomonas sp. 02C 26	2054914	S	361	65	426	0.00003
Pseudomonas sp. BIGb0427	2724470	S	353	304	657	0.00005
Pseudomonas sp. Leaf58	1736226	S	343	62	405	0.00003
Pseudomonas sp. CMR5c	658630	S	336	408	744	0.00006
Pseudomonas sp. gcc21	2726989	S	331	110	441	0.00003
Pseudomonas sp. M30-35	1981174	S	325	17	342	0.00003
Pseudomonas sp. 13159349	2662034	S	325	622	947	0.00007
Pseudomonas sp. SK	2729423	S	325	96	421	0.00003
Pseudomonas sp. SNU WT1	2518644	S	305	186	491	0.00004
Pseudomonas sp. HLS-6	2049589	S	302	54	356	0.00003
Pseudomonas sp. R32	1573704	S	288	257	545	0.00004
Pseudomonas sp. LAB-08	143813	S	288	134	422	0.00003
Pseudomonas sp. MPC6	2498848	S	278	71	349	0.00003
Pseudomonas sp. ADAK13	2730847	S	250	83	333	0.00003
Pseudomonas sp. ACM7	2052956	S	248	81	329	0.00003
Pseudomonas sp. RtIB026	2749999	S	244	98	342	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	222	106	328	0.00002
Pseudomonas sp. MRSN12121	1611770	S	220	135	355	0.00003
Pseudomonas sp. S09G 359	2054919	S	217	74	291	0.00002
Pseudomonas sp. CCOS 191	1649877	S	215	157	372	0.00003
Pseudomonas sp. 15A4	2804761	S	212	36	248	0.00002
Pseudomonas sp. ADPe	2774873	S	210	222	432	0.00003
Pseudomonas sp. DTU12.3	2073078	S	206	111	317	0.00002
Pseudomonas sp. DG56-2	2320270	S	184	28	212	0.00002
Pseudomonas sp. phDV1	253237	S	176	184	360	0.00003
Pseudomonas sp. S35	1573719	S	176	81	257	0.00002
Pseudomonas sp. R84	1573712	S	169	246	415	0.00003
Pseudomonas sp. S34	1573718	S	168	63	231	0.00002
Pseudomonas sp. LPH1	1898684	S	167	92	259	0.00002
Pseudomonas sp. PONIH3	1636610	S	164	327	491	0.00004
Pseudomonas sp. 31-12	2201356	S	147	59	206	0.00002
Pseudomonas sp. LG1E9	2219057	S	146	83	229	0.00002
Pseudomonas sp. R5-89-07	658644	S	146	114	260	0.00002
Pseudomonas sp. Tri1	2823875	S	144	37	181	0.00001
Pseudomonas sp. ADAK18	2730848	S	139	31	170	0.00001
Pseudomonas sp. DR 5-09	1534110	S	137	63	200	0.00002
Pseudomonas sp. THAF7b	2587845	S	136	280	416	0.00003
Pseudomonas sp. R2A2	2213057	S	134	204	338	0.00003
Pseudomonas sp. IzPS59	2774459	S	131	46	177	0.00001
Pseudomonas sp. LTJR-52	2479392	S	129	13	142	0.00001
Pseudomonas sp. 14181154	2662033	S	128	83	211	0.00002
Pseudomonas sp. IB20	1702250	S	122	57	179	0.00001
Pseudomonas sp. C27(2019)	2604941	S	115	5	120	0.00001
Pseudomonas sp. NS1(2017)	2025658	S	112	29	141	0.00001
Pseudomonas sp. NIBRBAC000502773	2590776	S	111	49	160	0.00001
Pseudomonas sp. SDM007	2812000	S	103	157	260	0.00002
Pseudomonas mediterranea	183795	S	13884	2524	16408	0.00125
Pseudomonas fluorescens	294	S	4379	1248	5627	0.00043
Pseudomonas protegens	380021	S	1153	173	1326	0.00010
Pseudomonas orientalis	76758	S	561	93	654	0.00005
Pseudomonas azotoformans	47878	S	525	114	639	0.00005
Pseudomonas synxantha	47883	S	523	168	691	0.00005
Pseudomonas corrugata	47879	S	493	79	572	0.00004
Pseudomonas trivialis	200450	S	352	71	423	0.00003
Pseudomonas poae	200451	S	309	110	419	0.00003
Pseudomonas mucidolens	46679	S	272	25	297	0.00002
Pseudomonas rhodesiae	76760	S	262	48	310	0.00002
Pseudomonas cedrina	651740	S	209	36	245	0.00002
Pseudomonas tolaasii	29442	S	196	23	219	0.00002
Pseudomonas migulae	78543	S	192	147	339	0.00003
Pseudomonas brenneri	129817	S	185	33	218	0.00002
Pseudomonas extremorientalis	169669	S	147	42	189	0.00001
Pseudomonas veronii	76761	S	113	70	183	0.00001
Pseudomonas libanensis	75588	S	103	53	156	0.00001
Pseudomonas putida	303	S	16680	7898	24578	0.00187
Pseudomonas oryzihabitans	47885	S	1372	223	1595	0.00012
Pseudomonas monteilii	76759	S	864	2097	2961	0.00023
Pseudomonas fulva	47880	S	840	1657	2497	0.00019
Pseudomonas plecoglossicida	70775	S	500	261	761	0.00006
Pseudomonas alcaligenes	43263	S	7538	1871	9409	0.00071
Pseudomonas aeruginosa	287	S	4819	7752	12571	0.00096
Pseudomonas mendocina	300	S	2451	618	3069	0.00023
Pseudomonas furukawaii	1149133	S	1258	224	1482	0.00011
Pseudomonas oleovorans	301	S	321	330	651	0.00005
Pseudomonas nitroreducens	46680	S	411	170	581	0.00004
Pseudomonas multiresinivorans	95301	S	404	192	596	0.00005
Pseudomonas resinovorans	53412	S	853	334595	335448	0.02549
Pseudomonas citronellolis	53408	S	614	327	941	0.00007
Pseudomonas stutzeri	316	S	9630	2352	11982	0.00091
Pseudomonas balearica	74829	S	4463	1901	6364	0.00048
Pseudomonas xanthomarina	271420	S	454	57	511	0.00004
Pseudomonas syringae	317	S	1331	1890	3221	0.00024
Pseudomonas viridiflava	33069	S	424	43	467	0.00004
Pseudomonas cichorii	36746	S	370	26	396	0.00003
Pseudomonas asturiensis	1190415	S	357	31	388	0.00003
Pseudomonas coronafaciens	53409	S	213	49	262	0.00002
Pseudomonas chlororaphis	587753	S	2884	1363	4247	0.00032
Pseudomonas lundensis	86185	S	301	21	322	0.00002
Pseudomonas fragi	296	S	161	38	199	0.00002
Pseudomonas psychrotolerans	237610	S	1343	212	1555	0.00012
Pseudomonas knackmussii	65741	S	1233	352	1585	0.00012
Pseudomonas otitidis	319939	S	1201	195	1396	0.00011
Pseudomonas oryzae	1392877	S	1180	283	1463	0.00011
Pseudomonas guangdongensis	1245526	S	987	246	1233	0.00009
Pseudomonas entomophila	312306	S	879	201	1080	0.00008
Pseudomonas lalkuanensis	2604832	S	739	100	839	0.00006
Pseudomonas xinjiangensis	487184	S	725	42	767	0.00006
Pseudomonas denitrificans (nom. rej.)	43306	S	642	106	748	0.00006
Pseudomonas pohangensis	364197	S	585	41	626	0.00005
Pseudomonas eucalypticola	2599595	S	555	52	607	0.00005
Pseudomonas parafulva	157782	S	551	79	630	0.00005
Pseudomonas sabulinigri	472181	S	543	30	573	0.00004
Pseudomonas pelagia	553151	S	498	24	522	0.00004
Pseudomonas alkylphenolica	237609	S	490	52	542	0.00004
Pseudomonas brassicacearum	930166	S	486	194	680	0.00005
Pseudomonas saudiphocaensis	1499686	S	486	48	534	0.00004
Pseudomonas cremoricolorata	157783	S	475	51	526	0.00004
Pseudomonas frederiksbergensis	104087	S	469	56	525	0.00004
Pseudomonas marincola	437900	S	460	29	489	0.00004
Pseudomonas koreensis	198620	S	428	66	494	0.00004
Pseudomonas arsenicoxydans	702115	S	425	34	459	0.00003
Pseudomonas rhizosphaerae	216142	S	420	43	463	0.00004
Pseudomonas litoralis	797277	S	406	28	434	0.00003
Pseudomonas vancouverensis	95300	S	391	37	428	0.00003
Pseudomonas moraviensis	321662	S	389	78	467	0.00004
Pseudomonas umsongensis	198618	S	382	35	417	0.00003
Pseudomonas salegens	1434072	S	334	15	349	0.00003
Pseudomonas yamanorum	515393	S	320	34	354	0.00003
Pseudomonas extremaustralis	359110	S	306	35	341	0.00003
Pseudomonas sediminis	1691904	S	300	51	351	0.00003
Pseudomonas taetrolens	47884	S	268	17	285	0.00002
Pseudomonas thivervalensis	86265	S	259	31	290	0.00002
Pseudomonas agarici	46677	S	252	13	265	0.00002
Pseudomonas antarctica	219572	S	249	28	277	0.00002
Pseudomonas asiatica	2219225	S	246	505	751	0.00006
Pseudomonas toyotomiensis	554344	S	238	88	326	0.00002
Pseudomonas palleroniana	191390	S	235	21	256	0.00002
Pseudomonas granadensis	1421430	S	234	44	278	0.00002
Pseudomonas reinekei	395598	S	220	20	240	0.00002
Pseudomonas prosekii	1148509	S	219	19	238	0.00002
Pseudomonas gozinkensis	2774461	S	214	40	254	0.00002
Pseudomonas lini	163011	S	209	20	229	0.00002
Pseudomonas alcaliphila	101564	S	208	77	285	0.00002
Pseudomonas lurida	244566	S	207	24	231	0.00002
Pseudomonas sihuiensis	1274359	S	203	72	275	0.00002
Pseudomonas khazarica	2502979	S	200	104	304	0.00002
Pseudomonas silesiensis	1853130	S	199	21	220	0.00002
Pseudomonas graminis	158627	S	194	25	219	0.00002
Pseudomonas versuta	1788301	S	190	14	204	0.00002
Pseudomonas psychrophila	122355	S	165	11	176	0.00001
Pseudomonas simiae	321846	S	163	20	183	0.00001
Pseudomonas allokribbensis	2774460	S	160	24	184	0.00001
Pseudomonas viciae	2505979	S	156	18	174	0.00001
Pseudomonas kribbensis	1628086	S	140	28	168	0.00001
Pseudomonas asplenii	53407	S	113	26	139	0.00001
Permianibacter aggregans	1510150	S	5082	153	5235	0.00040
Azotobacter chroococcum	353	S	1215	823	2038	0.00015
Azotobacter vinelandii	354	S	780	0	780	0.00006
Azotobacter salinestris	69964	S	647	371	1018	0.00008
Acinetobacter sp. WCHAc010034	1879049	S	185	46	231	0.00002
Acinetobacter baumannii	470	S	151	985	1136	0.00009
Acinetobacter indicus	756892	S	189	53	242	0.00002
Acinetobacter schindleri	108981	S	156	64	220	0.00002
Acinetobacter johnsonii	40214	S	123	146	269	0.00002
Acinetobacter junii	40215	S	113	29	142	0.00001
Moraxella osloensis	34062	S	105	25	130	0.00001
Moraxella catarrhalis	480	S	103	81	184	0.00001
Aquirhabdus parva	2283318	S	100	4	104	0.00001
Cellvibrio sp. KY-GH-1	2303332	S	136148	5228	141376	0.01074
Cellvibrio sp. KY-YJ-3	454662	S	27929	1862	29791	0.00226
Cellvibrio sp. PSBB006	1987723	S	2723	73	2796	0.00021
Cellvibrio sp. PSBB023	1945512	S	2079	115	2194	0.00017
Cellvibrio japonicus	155077	S	2632	115	2747	0.00021
Teredinibacter turnerae	2426	S	218	5	223	0.00002
Teredinibacter haidensis	2731755	S	197	4	201	0.00002
Teredinibacter purpureus	2731756	S	102	2	104	0.00001
Simiduia agarivorans	447471	S	400	16	416	0.00003
Saccharophagus degradans	86304	S	136	2	138	0.00001
Agarilytica rhodophyticola	1737490	S	117	1	118	0.00001
Microbulbifer sp. SH-1	2681547	S	636	81	717	0.00005
Microbulbifer sp. YPW1	2745199	S	383	63	446	0.00003
Microbulbifer sp. ALW1	1516059	S	311	46	357	0.00003
Microbulbifer sp. THAF38	2587856	S	235	24	259	0.00002
Microbulbifer sp. GL-2	2591606	S	207	18	225	0.00002
Microbulbifer sp. A4B17	359370	S	186	18	204	0.00002
Microbulbifer aggregans	1769779	S	449	46	495	0.00004
Microbulbifer thermotolerans	252514	S	347	23	370	0.00003
Microbulbifer agarilyticus	260552	S	285	32	317	0.00002
Microbulbifer hydrolyticus	48074	S	281	53	334	0.00003
Halioglobus pacificus	930806	S	394	13	407	0.00003
Halioglobus japonicus	930805	S	378	19	397	0.00003
Halioglobus maricola	2601894	S	295	13	308	0.00002
Kineobactrum salinum	2708301	S	753	38	791	0.00006
Congregibacter litoralis	393662	S	343	30	373	0.00003
Spongiibacter sp. CSC3.9	2794344	S	321	15	336	0.00003
Spongiibacter sp. IMCC21906	1620392	S	155	9	164	0.00001
Zhongshania aliphaticivorans	1470434	S	189	6	195	0.00001
Oceanicoccus sagamiensis	716816	S	113	2	115	0.00001
Enterobacter cloacae	550	S	1620	1628	3248	0.00025
Enterobacter hormaechei	158836	S	324	2269	2593	0.00020
Enterobacter cancerogenus	69218	S	153	30	183	0.00001
Enterobacter roggenkampii	1812935	S	153	363	516	0.00004
Enterobacter asburiae	61645	S	138	385	523	0.00004
Enterobacter sp. SA187	1914861	S	159	23	182	0.00001
Enterobacter sp. E76	2596949	S	158	52	210	0.00002
Enterobacter sp. JUb54	2724468	S	138	21	159	0.00001
Enterobacter bugandensis	881260	S	138	86	224	0.00002
Klebsiella pneumoniae	573	S	903	6771	7674	0.00058
Klebsiella aerogenes	548	S	477	107	584	0.00004
Klebsiella oxytoca	571	S	368	173	541	0.00004
Klebsiella michiganensis	1134687	S	282	521	803	0.00006
Klebsiella quasipneumoniae	1463165	S	216	1126	1342	0.00010
Klebsiella variicola	244366	S	121	298	419	0.00003
Citrobacter freundii	546	S	428	1711	2139	0.00016
Citrobacter rodentium	67825	S	159	95	254	0.00002
Citrobacter tructae	2562449	S	115	29	144	0.00001
Kosakonia sp. MUSA4	2067958	S	104	159	263	0.00002
Kosakonia cowanii	208223	S	252	361	613	0.00005
Cronobacter sakazakii	28141	S	231	326	557	0.00004
Cronobacter dublinensis	413497	S	159	103	262	0.00002
Cronobacter condimenti	1163710	S	144	56	200	0.00002
