name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Defluviicoccus vanus	111831	S	814	202	1016	0.00026
Niveispirillum cyanobacteriorum	1612173	S	681	196	877	0.00022
Thalassospira marina	2048283	S	127	290	417	0.00011
Pararhodospirillum photometricum	1084	S	579	160	739	0.00019
Magnetospira sp. QH-2	1288970	S	416	53	469	0.00012
Roseomonas sp. 546	2768162	S	1411	563	1974	0.00050
Roseomonas sp. 1318	2768161	S	1359	487	1846	0.00046
Roseomonas sp. FDAARGOS_362	2018065	S	158	927	1085	0.00027
Roseomonas gilardii	257708	S	908	930	1838	0.00046
Roseomonas mucosa	207340	S	148	1138	1286	0.00032
Stella humosa	94	S	3258	1191	4449	0.00112
Komagataeibacter xylinus	28448	S	437	980	1417	0.00036
Komagataeibacter saccharivorans	265959	S	209	110	319	0.00008
Komagataeibacter hansenii	436	S	178	95	273	0.00007
Komagataeibacter nataicola	265960	S	126	106	232	0.00006
Komagataeibacter oboediens	65958	S	110	53	163	0.00004
Roseococcus sp. NIBR12	2771361	S	1592	522	2114	0.00053
Acidiphilium multivorum	62140	S	143	677	820	0.00021
Acidiphilium cryptum	524	S	106	510	616	0.00016
Lichenicola cladoniae	1484109	S	904	148	1052	0.00027
Acidibrevibacterium fodinaquatile	1969806	S	873	221	1094	0.00028
Acetobacter aceti	435	S	331	299	630	0.00016
Gluconacetobacter diazotrophicus	33996	S	633	306	939	0.00024
Gluconobacter oxydans	442	S	232	330	562	0.00014
Granulibacter bethesdensis	364410	S	386	96	482	0.00012
Neoasaia chiangmaiensis	320497	S	241	73	314	0.00008
Kozakia baliensis	153496	S	158	73	231	0.00006
Oecophyllibacter saccharovorans	2558360	S	143	26	169	0.00004
Asaia bogorensis	91915	S	121	21	142	0.00004
Paracoccus sp. AK26	2589076	S	467	183	650	0.00016
Paracoccus sp. MC1862	2760307	S	462	175	637	0.00016
Paracoccus sp. Arc7-R13	2500532	S	421	199	620	0.00016
Paracoccus sp. H4-D09	2812658	S	268	110	378	0.00010
Paracoccus sp. BM15	1529068	S	196	48	244	0.00006
Paracoccus sanguinis	1545044	S	751	462	1213	0.00031
Paracoccus yeei	147645	S	546	966	1512	0.00038
Paracoccus liaowanqingii	2560053	S	544	171	715	0.00018
Paracoccus pantotrophus	82367	S	519	447	966	0.00024
Paracoccus aminovorans	34004	S	516	338	854	0.00022
Paracoccus denitrificans	266	S	479	388	867	0.00022
Paracoccus zhejiangensis	1077935	S	462	223	685	0.00017
Paracoccus suum	2259340	S	391	174	565	0.00014
Paracoccus jeotgali	2065379	S	365	162	527	0.00013
Paracoccus contaminans	1945662	S	361	197	558	0.00014
Paracoccus aminophilus	34003	S	353	86	439	0.00011
Paracoccus kondratievae	135740	S	234	92	326	0.00008
Cereibacter sphaeroides	1063	S	2321	1436	3757	0.00095
Rhodobacter sp. CZR27	2033869	S	733	388	1121	0.00028
Rhodobacter sp. LPB0142	1850250	S	474	348	822	0.00021
Rhodobacter capsulatus	1061	S	653	380	1033	0.00026
Rhodobacter blasticus	1075	S	359	133	492	0.00012
Sulfitobacter sp. AM1-D1	1917485	S	406	374	780	0.00020
Sulfitobacter sp. THAF37	2587855	S	256	200	456	0.00011
Sulfitobacter sp. D7	1968541	S	162	91	253	0.00006
Sulfitobacter sp. SK011	1389004	S	133	17	150	0.00004
Sulfitobacter sp. JL08	2070369	S	133	19	152	0.00004
Sulfitobacter pseudonitzschiae	1402135	S	357	198	555	0.00014
Sulfitobacter mediterraneus	83219	S	182	55	237	0.00006
Roseovarius sp. THAF9	2587847	S	222	178	400	0.00010
Roseovarius sp. THAF8	2587846	S	123	405	528	0.00013
Roseovarius indicus	540747	S	653	481	1134	0.00029
Roseovarius faecimaris	2494550	S	261	74	335	0.00008
Salipiger profundus	1229727	S	684	524	1208	0.00030
Salipiger pacificus	311180	S	610	265	875	0.00022
Yangia sp. CCB-MM3	1792508	S	450	166	616	0.00016
Celeribacter indicus	1208324	S	628	484	1112	0.00028
Celeribacter manganoxidans	1411902	S	322	130	452	0.00011
Celeribacter ethanolicus	1758178	S	252	132	384	0.00010
Polymorphum gilvum	991904	S	1260	825	2085	0.00053
Rhodovulum sp. P5	1564506	S	332	97	429	0.00011
Rhodovulum sp. MB263	308754	S	254	183	437	0.00011
Rhodovulum sulfidophilum	35806	S	477	369	846	0.00021
Paraoceanicella profunda	2579971	S	1175	583	1758	0.00044
Phaeobacter gallaeciensis	60890	S	291	226	517	0.00013
Phaeobacter inhibens	221822	S	218	148	366	0.00009
Phaeobacter piscinae	1580596	S	110	149	259	0.00007
Roseivivax sp. THAF30	2587852	S	389	563	952	0.00024
Leisingera aquaemixtae	1396826	S	295	149	444	0.00011
Leisingera methylohalidivorans	133924	S	182	89	271	0.00007
Pontivivens sp. MT2928	2789856	S	734	202	936	0.00024
Ruegeria pomeroyi	89184	S	364	125	489	0.00012
Ruegeria sp. TM1040	292414	S	118	41	159	0.00004
Ruegeria sp. THAF33	2587853	S	111	58	169	0.00004
Silicimonas algicola	1826607	S	708	169	877	0.00022
Thioclava electrotropha	1549850	S	304	164	468	0.00012
Thioclava nitratireducens	1915078	S	278	177	455	0.00011
Sagittula sp. P11	2009329	S	674	500	1174	0.00030
Pelagovum pacificum	2588711	S	617	195	812	0.00020
Brevirhabdus pacifica	1267768	S	492	357	849	0.00021
Pelagibaca abyssi	1250539	S	486	320	806	0.00020
Marinovum algicola	42444	S	485	290	775	0.00020
Defluviimonas alba	1335048	S	467	290	757	0.00019
Mameliella alba	561184	S	451	208	659	0.00017
Roseobacter ponti	1891787	S	157	23	180	0.00005
Roseobacter denitrificans	2434	S	116	36	152	0.00004
Ketogulonicigenium robustum	92947	S	191	54	245	0.00006
Ketogulonicigenium vulgare	92945	S	182	58	240	0.00006
Dinoroseobacter shibae	215813	S	388	246	634	0.00016
Haematobacter massiliensis	195105	S	383	226	609	0.00015
Octadecabacter sp. SW4	2602067	S	120	39	159	0.00004
Octadecabacter antarcticus	1217908	S	112	14	126	0.00003
Confluentimicrobium sp. EMB200-NS6	1609966	S	346	308	654	0.00016
Roseibacterium elongatum	159346	S	344	110	454	0.00011
Gemmobacter sp. HYN0069	2169400	S	334	98	432	0.00011
Oceanicola sp. D3	2587163	S	327	79	406	0.00010
Monaibacterium sp. ALG8	2715211	S	312	126	438	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	300	83	383	0.00010
Tabrizicola piscis	2494374	S	293	73	366	0.00009
Pseudooceanicola algae	1537215	S	275	73	348	0.00009
Maribius sp. THAF1	2587842	S	270	58	328	0.00008
Tateyamaria omphalii	299262	S	251	45	296	0.00007
Thalassococcus sp. S3	2017482	S	239	36	275	0.00007
Jannaschia sp. CCS1	290400	S	224	30	254	0.00006
Roseicitreum antarcticum	564137	S	217	45	262	0.00007
Epibacterium mobile	379347	S	209	138	347	0.00009
Antarctobacter heliothermus	74033	S	201	39	240	0.00006
Qingshengfaniella alkalisoli	2599296	S	174	26	200	0.00005
Yoonia vestfoldensis	245188	S	171	70	241	0.00006
Pseudohalocynthiibacter aestuariivivens	1591409	S	160	56	216	0.00005
Boseongicola sp. CCM32	2552942	S	138	22	160	0.00004
Pseudorhodobacter turbinis	2500533	S	123	17	140	0.00004
Thalassobius gelatinovorus	53501	S	117	21	138	0.00003
Cognatishimia activa	1715691	S	114	16	130	0.00003
Profundibacter amoris	2171755	S	102	17	119	0.00003
Rhodobaca barguzinensis	441209	S	100	12	112	0.00003
Caulobacter sp. K31	366602	S	775	467	1242	0.00031
Caulobacter sp. FWC26	69665	S	545	410	955	0.00024
Caulobacter mirabilis	69666	S	1270	556	1826	0.00046
Caulobacter vibrioides	155892	S	1097	859	1956	0.00049
Caulobacter flavus	1679497	S	997	574	1571	0.00040
Caulobacter rhizosphaerae	2010972	S	830	567	1397	0.00035
Caulobacter segnis	88688	S	748	497	1245	0.00031
Caulobacter soli	2708539	S	742	535	1277	0.00032
Caulobacter henricii	69395	S	495	217	712	0.00018
Brevundimonas sp. LVF2	2774190	S	556	233	789	0.00020
Brevundimonas sp. MF30-B	2561924	S	534	234	768	0.00019
Brevundimonas sp. M20	2591463	S	514	209	723	0.00018
Brevundimonas sp. LM2	1938605	S	443	197	640	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	407	137	544	0.00014
Brevundimonas sp. AJA228-03	2752515	S	400	172	572	0.00014
Brevundimonas sp. LVF1	2774189	S	360	217	577	0.00015
Brevundimonas sp. SGAir0440	2579977	S	144	224	368	0.00009
Brevundimonas sp. CS1	2813778	S	142	242	384	0.00010
Brevundimonas sp. DS20	1532555	S	123	488	611	0.00015
Brevundimonas sp. 'scallop'	2562582	S	110	323	433	0.00011
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	101	256	357	0.00009
Brevundimonas naejangsanensis	588932	S	942	682	1624	0.00041
Brevundimonas subvibrioides	74313	S	459	228	687	0.00017
Brevundimonas mediterranea	74329	S	339	241	580	0.00015
Brevundimonas diminuta	293	S	212	593	805	0.00020
Brevundimonas vesicularis	41276	S	134	354	488	0.00012
Brevundimonas vancanneytii	1325724	S	109	511	620	0.00016
Phenylobacterium zucineum	284016	S	3581	1806	5387	0.00136
Phenylobacterium parvum	2201350	S	959	354	1313	0.00033
Terricaulis silvestris	2686094	S	3317	436	3753	0.00095
Asticcacaulis excentricus	78587	S	512	129	641	0.00016
Phreatobacter stygius	1940610	S	1452	587	2039	0.00051
Phreatobacter cathodiphilus	1868589	S	1434	885	2319	0.00058
Phreatobacter sp. NMCR1094	2570229	S	989	430	1419	0.00036
Micavibrio aeruginosavorus	349221	S	309	22	331	0.00008
Marinicauda algicola	2029849	S	1091	428	1519	0.00038
Glycocaulis alkaliphilus	1434191	S	364	75	439	0.00011
Maricaulis maris	74318	S	318	60	378	0.00010
Hyphobacterium sp. CCMP332	2749086	S	312	28	340	0.00009
Hyphomonas sp. CACIAM 19H1	1873716	S	388	63	451	0.00011
Hyphomonas sp. Mor2	1906738	S	249	20	269	0.00007
Hyphomonas sp. KY3	2016196	S	173	32	205	0.00005
Luteithermobacter gelatinilyticus	2582913	S	161	17	178	0.00005
Paremcibacter congregatus	2043170	S	138	9	147	0.00004
Parvularcula bermudensis	208216	S	191	34	225	0.00006
Burkholderia multivorans	87883	S	1207	1096	2303	0.00058
Burkholderia cenocepacia	95486	S	991	11582	12573	0.00317
Burkholderia cepacia	292	S	894	1914	2808	0.00071
Burkholderia ubonensis	101571	S	605	1511	2116	0.00053
Burkholderia lata	482957	S	504	497	1001	0.00025
Burkholderia contaminans	488447	S	491	503	994	0.00025
Burkholderia stagnalis	1503054	S	446	354	800	0.00020
Burkholderia anthina	179879	S	443	629	1072	0.00027
Burkholderia stabilis	95485	S	347	366	713	0.00018
Burkholderia pyrrocinia	60550	S	323	345	668	0.00017
Burkholderia territorii	1503055	S	296	314	610	0.00015
Burkholderia ambifaria	152480	S	261	500	761	0.00019
Burkholderia seminalis	488731	S	255	253	508	0.00013
Burkholderia vietnamiensis	60552	S	205	891	1096	0.00028
Burkholderia metallica	488729	S	203	204	407	0.00010
Burkholderia diffusa	488732	S	179	196	375	0.00009
Burkholderia pseudomultivorans	1207504	S	129	254	383	0.00010
Burkholderia sp. DHOD12	2571746	S	773	202	975	0.00025
Burkholderia sp. THE68	758782	S	599	218	817	0.00021
Burkholderia sp. Bp7605	1740163	S	416	127	543	0.00014
Burkholderia sp. CCGE1003	640512	S	393	153	546	0.00014
Burkholderia sp. KK1	1855726	S	184	402	586	0.00015
Burkholderia sp. JP2-270	2217913	S	182	203	385	0.00010
Burkholderia sp. MSMB0856	1637869	S	161	200	361	0.00009
Burkholderia sp. NRF60-BP8	1637853	S	157	198	355	0.00009
Burkholderia sp. MS455	2811788	S	147	180	327	0.00008
Burkholderia sp. YI23	1097668	S	146	385	531	0.00013
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	143	169	312	0.00008
Burkholderia sp. MS389	2811789	S	134	174	308	0.00008
Burkholderia sp. RPE67	758796	S	134	368	502	0.00013
Burkholderia sp. PAMC 26561	1795043	S	130	129	259	0.00007
Burkholderia pseudomallei	28450	S	670	6646	7316	0.00184
Burkholderia thailandensis	57975	S	423	9505	9928	0.00250
Burkholderia oklahomensis	342113	S	310	389	699	0.00018
Burkholderia sp. BDU8	1385592	S	177	129	306	0.00008
Burkholderia sp. BDU6	1385591	S	153	117	270	0.00007
Burkholderia gladioli	28095	S	1705	1337	3042	0.00077
Burkholderia plantarii	41899	S	782	411	1193	0.00030
Burkholderia glumae	337	S	685	484	1169	0.00029
Cupriavidus taiwanensis	164546	S	3394	4729	8123	0.00205
Cupriavidus pauculus	82633	S	1662	813	2475	0.00062
Cupriavidus oxalaticus	96344	S	1621	1231	2852	0.00072
Cupriavidus necator	106590	S	1598	1201	2799	0.00070
Cupriavidus basilensis	68895	S	1182	598	1780	0.00045
Cupriavidus campinensis	151783	S	687	382	1069	0.00027
Cupriavidus metallidurans	119219	S	658	399	1057	0.00027
Cupriavidus pinatubonensis	248026	S	549	369	918	0.00023
Cupriavidus gilardii	82541	S	415	2833	3248	0.00082
Cupriavidus neocaledonicus	1040979	S	243	534	777	0.00020
Cupriavidus nantongensis	1796606	S	217	560	777	0.00020
Paraburkholderia sp. 7MH5	2547399	S	877	282	1159	0.00029
Paraburkholderia sp. SOS3	1926494	S	676	169	845	0.00021
Paraburkholderia sp. PGU19	2735434	S	276	228	504	0.00013
Paraburkholderia sp. PGU16	2735433	S	272	202	474	0.00012
Paraburkholderia sp. Msb3	2604047	S	189	170	359	0.00009
Paraburkholderia aromaticivorans	2026199	S	714	405	1119	0.00028
Paraburkholderia tropica	92647	S	635	251	886	0.00022
Paraburkholderia caribensis	75105	S	633	656	1289	0.00032
Paraburkholderia fungorum	134537	S	615	246	861	0.00022
Paraburkholderia acidisoli	2571748	S	610	219	829	0.00021
Paraburkholderia acidiphila	2571747	S	570	212	782	0.00020
Paraburkholderia atlantica	2654982	S	479	215	694	0.00017
Paraburkholderia phytofirmans	261302	S	472	283	755	0.00019
Paraburkholderia phenoliruptrix	252970	S	459	231	690	0.00017
Paraburkholderia phymatum	148447	S	458	171	629	0.00016
Paraburkholderia sprentiae	948107	S	401	193	594	0.00015
Paraburkholderia terricola	169427	S	389	203	592	0.00015
Paraburkholderia caledonica	134536	S	365	127	492	0.00012
Paraburkholderia megapolitana	420953	S	363	83	446	0.00011
Paraburkholderia graminis	60548	S	341	154	495	0.00012
Paraburkholderia ginsengisoli	311231	S	339	178	517	0.00013
Paraburkholderia dokdonella	2211211	S	332	166	498	0.00013
Paraburkholderia hospita	169430	S	317	361	678	0.00017
Paraburkholderia xenovorans	36873	S	314	302	616	0.00016
Paraburkholderia caffeinilytica	1761016	S	313	147	460	0.00012
Paraburkholderia acidophila	265293	S	267	385	652	0.00016
Paraburkholderia terrae	311230	S	166	239	405	0.00010
Ralstonia solanacearum	305	S	1479	3713	5192	0.00131
Ralstonia pickettii	329	S	605	917	1522	0.00038
Ralstonia insidiosa	190721	S	444	211	655	0.00016
Ralstonia mannitolilytica	105219	S	308	454	762	0.00019
Pandoraea pnomenusa	93220	S	702	458	1160	0.00029
Pandoraea thiooxydans	445709	S	470	111	581	0.00015
Pandoraea pulmonicola	93221	S	431	175	606	0.00015
Pandoraea sp. XY-2	2518599	S	362	166	528	0.00013
Pandoraea faecigallinarum	656179	S	357	154	511	0.00013
Pandoraea vervacti	656178	S	351	157	508	0.00013
Pandoraea norimbergensis	93219	S	328	104	432	0.00011
Pandoraea apista	93218	S	294	147	441	0.00011
Pandoraea fibrosis	1891094	S	280	138	418	0.00011
Pandoraea oxalativorans	573737	S	273	159	432	0.00011
Pandoraea sputorum	93222	S	224	144	368	0.00009
Caballeronia sp. M1242	2814653	S	472	552	1024	0.00026
Caballeronia insecticola	758793	S	476	158	634	0.00016
Lautropia mirabilis	47671	S	476	145	621	0.00016
Mycetohabitans rhizoxinica	412963	S	335	47	382	0.00010
Chitinimonas arctica	2594795	S	327	55	382	0.00010
Variovorax sp. HW608	1034889	S	1766	839	2605	0.00066
Variovorax sp. WDL1	207745	S	959	1277	2236	0.00056
Variovorax sp. PBS-H4	434008	S	949	806	1755	0.00044
Variovorax sp. RA8	662548	S	894	961	1855	0.00047
Variovorax sp. PBL-H6	434009	S	892	1378	2270	0.00057
Variovorax sp. PAMC 28711	1795631	S	714	385	1099	0.00028
Variovorax sp. RKNM96	2681552	S	658	646	1304	0.00033
Variovorax sp. PAMC26660	2762322	S	591	485	1076	0.00027
Variovorax sp. PAMC28562	2762323	S	541	185	726	0.00018
Variovorax sp. SRS16	282217	S	450	1397	1847	0.00047
Variovorax sp. PBL-E5	434014	S	409	1700	2109	0.00053
Variovorax sp. 38R	2774875	S	367	680	1047	0.00026
Variovorax paradoxus	34073	S	5379	6431	11810	0.00297
Variovorax boronicumulans	436515	S	516	777	1293	0.00033
Hydrogenophaga sp. BA0156	2716225	S	1114	1057	2171	0.00055
Hydrogenophaga sp. PBC	795665	S	947	895	1842	0.00046
Hydrogenophaga sp. YM1	2806262	S	935	856	1791	0.00045
Hydrogenophaga sp. BPS33	2651974	S	815	540	1355	0.00034
Hydrogenophaga sp. NH-16	2184519	S	769	1706	2475	0.00062
Hydrogenophaga sp. RAC07	1842537	S	589	407	996	0.00025
Hydrogenophaga sp. PBL-H3	434010	S	527	500	1027	0.00026
Hydrogenophaga sp. PAMC20947	2565558	S	302	66	368	0.00009
Hydrogenophaga pseudoflava	47421	S	318	572	890	0.00022
Hydrogenophaga crassostreae	1763535	S	266	57	323	0.00008
Acidovorax sp. RAC01	1842533	S	401	323	724	0.00018
Acidovorax sp. KKS102	358220	S	397	340	737	0.00019
Acidovorax sp. JMULE5	2518343	S	387	246	633	0.00016
Acidovorax sp. HDW3	2714923	S	371	285	656	0.00017
Acidovorax sp. 1608163	2478662	S	313	166	479	0.00012
Acidovorax sp. T1	1858609	S	215	488	703	0.00018
Acidovorax avenae	80867	S	1158	1652	2810	0.00071
Acidovorax monticola	1926868	S	675	629	1304	0.00033
Acidovorax antarcticus	2743470	S	607	418	1025	0.00026
Acidovorax carolinensis	553814	S	457	496	953	0.00024
Acidovorax citrulli	80869	S	340	538	878	0.00022
Acidovorax cattleyae	80868	S	290	429	719	0.00018
Ramlibacter tataouinensis	94132	S	5916	5707	11623	0.00293
Rhodoferax sp. BAB1	2741720	S	727	468	1195	0.00030
Rhodoferax sp. AJA081-3	2752316	S	235	56	291	0.00007
Rhodoferax sp. PAMC29310	2822760	S	160	30	190	0.00005
Rhodoferax koreense	1842727	S	1090	902	1992	0.00050
Rhodoferax sediminis	2509614	S	890	290	1180	0.00030
Rhodoferax ferrireducens	192843	S	362	76	438	0.00011
Rhodoferax saidenbachensis	1484693	S	283	97	380	0.00010
Rhodoferax antarcticus	81479	S	169	33	202	0.00005
Comamonas sp. NLF-7-7	2597701	S	629	490	1119	0.00028
Comamonas serinivorans	1082851	S	627	286	913	0.00023
Comamonas testosteroni	285	S	605	751	1356	0.00034
Comamonas aquatica	225991	S	439	323	762	0.00019
Comamonas koreensis	160825	S	293	158	451	0.00011
Comamonas piscis	1562974	S	212	91	303	0.00008
Comamonas thiooxydans	363952	S	171	234	405	0.00010
Comamonas kerstersii	225992	S	153	68	221	0.00006
Schlegelella thermodepolymerans	215580	S	2471	2011	4482	0.00113
Polaromonas sp. JS666	296591	S	779	835	1614	0.00041
Polaromonas naphthalenivorans	216465	S	565	211	776	0.00020
Diaphorobacter sp. HDW4A	2714924	S	383	283	666	0.00017
Diaphorobacter sp. HDW4B	2714925	S	350	157	507	0.00013
Diaphorobacter ruginosibacter	1715720	S	481	252	733	0.00018
Diaphorobacter aerolatus	1288495	S	335	293	628	0.00016
Delftia acidovorans	80866	S	451	2139	2590	0.00065
Ottowia sp. 27C	2816950	S	653	332	985	0.00025
Ottowia sp. oral taxon 894	1658672	S	287	96	383	0.00010
Ottowia oryzae	2109914	S	509	290	799	0.00020
Kinneretia sp. DAIF2	2714952	S	1483	869	2352	0.00059
Alicycliphilus denitrificans	179636	S	1261	2451	3712	0.00093
Serpentinomonas mccroryi	1458426	S	419	242	661	0.00017
Serpentinomonas raichei	1458425	S	340	191	531	0.00013
Melaminivora sp. SC2-9	2109913	S	592	656	1248	0.00031
Verminephrobacter eiseniae	364317	S	565	231	796	0.00020
Hylemonella gracilis	80880	S	553	241	794	0.00020
Pulveribacter suum	2116657	S	466	508	974	0.00025
Simplicispira suum	2109915	S	345	177	522	0.00013
Limnohabitans sp. 63ED37-2	1678128	S	201	59	260	0.00007
Candidatus Symbiobacter mobilis	1436290	S	205	21	226	0.00006
Curvibacter sp. AEP1-3	1844971	S	158	37	195	0.00005
Massilia sp. WG5	1707785	S	860	744	1604	0.00040
Massilia sp. LPB0304	2769491	S	740	750	1490	0.00038
Massilia sp. NR 4-1	1678028	S	581	308	889	0.00022
Massilia sp. YMA4	1593482	S	562	579	1141	0.00029
Massilia sp. CCM 8941	2765360	S	541	370	911	0.00023
Massilia putida	1141883	S	1113	538	1651	0.00042
Massilia flava	871742	S	955	497	1452	0.00037
Massilia oculi	945844	S	796	392	1188	0.00030
Massilia umbonata	864828	S	783	553	1336	0.00034
Massilia albidiflava	321983	S	686	489	1175	0.00030
Massilia armeniaca	2072590	S	612	564	1176	0.00030
Massilia lutea	321985	S	610	350	960	0.00024
Massilia violaceinigra	2045208	S	594	344	938	0.00024
Massilia plicata	321984	S	563	298	861	0.00022
Herbaspirillum robiniae	2014887	S	585	404	989	0.00025
Herbaspirillum seropedicae	964	S	459	293	752	0.00019
Herbaspirillum hiltneri	341045	S	445	203	648	0.00016
Herbaspirillum rubrisubalbicans	80842	S	354	320	674	0.00017
Herbaspirillum frisingense	92645	S	286	170	456	0.00011
Herbaspirillum huttiense	863372	S	262	166	428	0.00011
Herbaspirillum sp. meg3	2025949	S	245	67	312	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	352	113	465	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	339	230	569	0.00014
Janthinobacterium sp. LM6	1938606	S	173	172	345	0.00009
Janthinobacterium agaricidamnosum	55508	S	523	1435	1958	0.00049
Janthinobacterium svalbardensis	368607	S	126	113	239	0.00006
Janthinobacterium lividum	29581	S	115	195	310	0.00008
Duganella sp. GN2-R2	2728020	S	877	562	1439	0.00036
Duganella sp. AF9R3	2728021	S	541	221	762	0.00019
Collimonas fungivorans	158899	S	465	293	758	0.00019
Collimonas arenae	279058	S	377	101	478	0.00012
Collimonas pratensis	279113	S	353	144	497	0.00013
Noviherbaspirillum sp. UKPF54	2601898	S	857	333	1190	0.00030
Bordetella sp. N	1746199	S	559	152	711	0.00018
Bordetella sp. H567	1697043	S	541	174	715	0.00018
Bordetella genomosp. 13	463040	S	793	460	1253	0.00032
Bordetella bronchialis	463025	S	770	275	1045	0.00026
Bordetella genomosp. 8	1416806	S	711	232	943	0.00024
Bordetella flabilis	463014	S	636	159	795	0.00020
Bordetella hinzii	103855	S	558	382	940	0.00024
Bordetella genomosp. 9	1416803	S	547	197	744	0.00019
Bordetella petrii	94624	S	495	369	864	0.00022
Bordetella trematum	123899	S	383	160	543	0.00014
Bordetella pseudohinzii	1331258	S	312	225	537	0.00014
Bordetella bronchiseptica	518	S	296	2614	2910	0.00073
Bordetella holmesii	35814	S	196	78	274	0.00007
Bordetella avium	521	S	145	42	187	0.00005
Bordetella genomosp. 6	463024	S	100	424	524	0.00013
Achromobacter xylosoxidans	85698	S	2160	3709	5869	0.00148
Achromobacter sp. AONIH1	1758194	S	608	526	1134	0.00029
Achromobacter sp. MFA1 R4	1881016	S	535	339	874	0.00022
Achromobacter sp. B7	2282475	S	301	152	453	0.00011
Achromobacter spanius	217203	S	946	496	1442	0.00036
Achromobacter denitrificans	32002	S	920	887	1807	0.00046
Achromobacter insolitus	217204	S	446	255	701	0.00018
Achromobacter pestifer	1353889	S	328	357	685	0.00017
Achromobacter deleyi	1353891	S	216	536	752	0.00019
Pigmentiphaga sp. H8	2488560	S	1202	387	1589	0.00040
Pigmentiphaga aceris	1940612	S	370	70	440	0.00011
Castellaniella defragrans	75697	S	740	410	1150	0.00029
Orrella dioscoreae	1851544	S	639	296	935	0.00024
Alcaligenes faecalis	511	S	252	144	396	0.00010
Pusillimonas thiosulfatoxidans	2028345	S	191	34	225	0.00006
Pusillimonas sp. T7-7	1007105	S	116	14	130	0.00003
Kerstersia gyiorum	206506	S	186	49	235	0.00006
Advenella kashmirensis	310575	S	100	10	110	0.00003
Algicoccus marinus	2163011	S	106	9	115	0.00003
Rhizobacter sp. AJA081-3	2753607	S	1898	1175	3073	0.00077
Rhizobacter gummiphilus	946333	S	1758	871	2629	0.00066
Mitsuaria sp. 7	1658665	S	2891	1363	4254	0.00107
Methylibium petroleiphilum	105560	S	642	792	1434	0.00036
Methylibium sp. Pch-M	2082386	S	628	1119	1747	0.00044
Rubrivivax gelatinosus	28068	S	1909	1279	3188	0.00080
Thiomonas sp. X19	1050370	S	601	260	861	0.00022
Thiomonas intermedia	926	S	480	436	916	0.00023
Thiomonas arsenitoxydans	426114	S	107	239	346	0.00009
Leptothrix cholodnii	34029	S	1330	913	2243	0.00056
Sphaerotilus natans	34103	S	1098	800	1898	0.00048
Xylophilus rhododendri	2697032	S	950	571	1521	0.00038
Roseateles depolymerans	76731	S	800	328	1128	0.00028
Aquabacterium olei	1296669	S	684	341	1025	0.00026
Inhella inkyongensis	392593	S	434	143	577	0.00015
Paucibacter sp. KCTC 42545	1768242	S	355	130	485	0.00012
Sutterella megalosphaeroides	2494234	S	257	65	322	0.00008
Sutterella faecalis	2584944	S	181	44	225	0.00006
Azoarcus sp. KH32C	748247	S	1184	463	1647	0.00041
Azoarcus sp. M9-3-2	2016596	S	913	363	1276	0.00032
Azoarcus sp. DN11	356837	S	897	719	1616	0.00041
Azoarcus sp. CIB	198107	S	788	632	1420	0.00036
Azoarcus sp. DD4	2027405	S	775	595	1370	0.00035
Azoarcus olearius	418699	S	918	651	1569	0.00040
Azoarcus pumilus	2067960	S	812	375	1187	0.00030
Azoarcus communis	41977	S	688	271	959	0.00024
Thauera sp. MZ1T	85643	S	1085	1032	2117	0.00053
Thauera sp. K11	2005884	S	982	676	1658	0.00042
Thauera humireducens	1134435	S	638	429	1067	0.00027
Thauera chlorobenzoica	96773	S	416	559	975	0.00025
Thauera aromatica	59405	S	383	544	927	0.00023
Thauera hydrothermalis	2184083	S	290	111	401	0.00010
Aromatoleum petrolei	76116	S	863	586	1449	0.00036
Aromatoleum bremense	76115	S	724	602	1326	0.00033
Aromatoleum aromaticum	551760	S	689	471	1160	0.00029
Azospira restricta	404405	S	1936	1317	3253	0.00082
Azospira sp. I09	1765049	S	147	357	504	0.00013
Azospira oryzae	146939	S	138	400	538	0.00014
Niveibacterium sp. HC41	2811415	S	608	169	777	0.00020
Oryzomicrobium terrae	1735038	S	510	247	757	0.00019
Rugosibacter aromaticivorans	1565605	S	119	24	143	0.00004
Dechloromonas sp. HYN0024	2231055	S	256	72	328	0.00008
Dechloromonas sp. TW-R-39-2	2654218	S	209	54	263	0.00007
Dechloromonas aromatica	259537	S	323	88	411	0.00010
Usitatibacter rugosus	2732067	S	2908	953	3861	0.00097
Usitatibacter palustris	2732487	S	2504	823	3327	0.00084
Nitrosospira multiformis	1231	S	2049	174	2223	0.00056
Nitrosospira briensis	35799	S	200	26	226	0.00006
Nitrosospira lacus	1288494	S	200	22	222	0.00006
Nitrosomonas communis	44574	S	2070	162	2232	0.00056
Denitratisoma sp. DHT3	1981880	S	627	447	1074	0.00027
Denitratisoma oestradiolicum	311182	S	356	118	474	0.00012
Sulfuritalea hydrogenivorans	748811	S	777	313	1090	0.00027
