name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium oryzae	743009	S	456	232	688	0.00017
Microbacterium wangchenii	2541726	S	443	302	745	0.00018
Microbacterium lushaniae	2614639	S	438	308	746	0.00019
Microbacterium esteraromaticum	57043	S	429	211	640	0.00016
Microbacterium protaetiae	2509458	S	427	141	568	0.00014
Microbacterium aurum	36805	S	416	264	680	0.00017
Microbacterium hydrocarbonoxydans	273678	S	291	174	465	0.00012
Microbacterium schleiferi	69362	S	287	122	409	0.00010
Microbacterium amylolyticum	936337	S	145	31	176	0.00004
Agromyces sp. KACC 19306	2592652	S	755	381	1136	0.00028
Agromyces sp. LHK192	2498704	S	718	361	1079	0.00027
Agromyces sp. G127AT	2781962	S	651	311	962	0.00024
Agromyces sp. HY052	2585717	S	425	193	618	0.00015
Agromyces flavus	589382	S	917	470	1387	0.00034
Agromyces aureus	453304	S	744	363	1107	0.00027
Agromyces protaetiae	2509455	S	643	305	948	0.00024
Agromyces badenianii	2080742	S	484	280	764	0.00019
Rathayibacter sp. VKM Ac-2759	2609252	S	533	294	827	0.00021
Rathayibacter sp. VKM Ac-2760	2609253	S	452	332	784	0.00019
Rathayibacter sp. VKM Ac-2804	2609257	S	376	409	785	0.00019
Rathayibacter sp. VKM Ac-2801	2609255	S	206	327	533	0.00013
Rathayibacter sp. VKM Ac-2762	2609254	S	109	463	572	0.00014
Rathayibacter festucae	110937	S	567	866	1433	0.00036
Rathayibacter tanaceti	1671680	S	349	166	515	0.00013
Rathayibacter iranicus	59737	S	229	61	290	0.00007
Rathayibacter tritici	33888	S	217	122	339	0.00008
Rathayibacter rathayi	33887	S	216	114	330	0.00008
Curtobacterium sp. BH-2-1-1	1905847	S	450	302	752	0.00019
Curtobacterium sp. 24E2	2804758	S	390	251	641	0.00016
Curtobacterium sp. SGAir0471	2070337	S	378	337	715	0.00018
Curtobacterium sp. MR_MD2014	1561023	S	358	311	669	0.00017
Curtobacterium sp. YC1	2795488	S	340	255	595	0.00015
Curtobacterium sp. Csp2	2495430	S	148	510	658	0.00016
Curtobacterium flaccumfaciens	2035	S	715	443	1158	0.00029
Curtobacterium pusillum	69373	S	388	170	558	0.00014
Leifsonia sp. PS1209	2724914	S	573	289	862	0.00021
Leifsonia sp. 21MFCrub1.1	1798223	S	564	960	1524	0.00038
Leifsonia xyli	1575	S	1120	763	1883	0.00047
Leifsonia shinshuensis	150026	S	826	376	1202	0.00030
Clavibacter michiganensis	28447	S	1945	1333	3278	0.00081
Clavibacter sp. DM1	2768071	S	395	369	764	0.00019
Agrococcus carbonis	684552	S	719	383	1102	0.00027
Agrococcus jejuensis	399736	S	683	369	1052	0.00026
Agrococcus sp. SGAir0287	2070347	S	639	350	989	0.00025
Leucobacter muris	1935379	S	513	232	745	0.00018
Leucobacter triazinivorans	1784719	S	486	216	702	0.00017
Leucobacter sp. CX169	2813744	S	306	96	402	0.00010
Leucobacter denitrificans	683042	S	120	18	138	0.00003
Leucobacter viscericola	2714935	S	117	27	144	0.00004
Leucobacter insecticola	2714934	S	112	18	130	0.00003
Salinibacterium sp. ZJ450	2708338	S	423	138	561	0.00014
Salinibacterium sp. ZJ70	2708084	S	397	209	606	0.00015
Salinibacterium sp. dk2585	2603292	S	303	103	406	0.00010
Salinibacterium sp. UTAS2018	2508880	S	115	13	128	0.00003
Salinibacterium hongtaonis	2079791	S	148	27	175	0.00004
Protaetiibacter sp. SSC-01	2759943	S	660	402	1062	0.00026
Protaetiibacter intestinalis	2419774	S	558	354	912	0.00023
Frondihabitans sp. PAMC 28766	1795630	S	556	141	697	0.00017
Frondihabitans sp. 762G35	1446794	S	547	209	756	0.00019
Cryobacterium sp. LW097	1978566	S	325	125	450	0.00011
Cryobacterium arcticum	670052	S	287	227	514	0.00013
Cryobacterium soli	2220095	S	246	190	436	0.00011
Plantibacter sp. M259	2583822	S	173	242	415	0.00010
Plantibacter sp. PA-3-X8	2480625	S	158	227	385	0.00010
Plantibacter flavus	150123	S	212	246	458	0.00011
Microterricola viridarii	412690	S	905	392	1297	0.00032
Humibacter sp. WJ7-1	2599293	S	539	170	709	0.00018
Humibacter sp. BT305	2282656	S	178	809	987	0.00024
Herbiconiux sp. SALV-R1	2735133	S	680	240	920	0.00023
Gryllotalpicola protaetiae	2419771	S	669	227	896	0.00022
Frigoribacterium sp. NBH87	2596916	S	646	314	960	0.00024
Chryseoglobus sp. 28M-23	2772253	S	109	472	581	0.00014
Lysinimonas sp. KACC 19322	2592654	S	421	246	667	0.00017
Mycetocola sp. JXN-3	2116510	S	220	49	269	0.00007
Mycetocola zhujimingii	2079792	S	198	44	242	0.00006
Marisediminicola antarctica	674079	S	396	113	509	0.00013
Diaminobutyricimonas sp. LJ205	2683590	S	319	111	430	0.00011
Microcella alkaliphila	279828	S	312	105	417	0.00010
Cnuibacter physcomitrellae	1619308	S	302	1053	1355	0.00034
Agreia sp. COWG	2773266	S	292	75	367	0.00009
Glaciihabitans sp. INWT7	2596912	S	266	55	321	0.00008
Arthrobacter sp. NEB 688	904039	S	1207	847	2054	0.00051
Arthrobacter sp. QXT-31	1357915	S	626	191	817	0.00020
Arthrobacter sp. PM3	2017685	S	519	191	710	0.00018
Arthrobacter sp. U41	1849032	S	408	147	555	0.00014
Arthrobacter sp. PGP41	2079227	S	406	129	535	0.00013
Arthrobacter sp. 24S4-2	2575374	S	395	119	514	0.00013
Arthrobacter sp. PAMC25564	2565366	S	393	147	540	0.00013
Arthrobacter sp. KBS0702	2578107	S	386	229	615	0.00015
Arthrobacter sp. ERGS1:01	1704044	S	386	108	494	0.00012
Arthrobacter sp. UKPF54-2	2600159	S	355	234	589	0.00015
Arthrobacter sp. FB24	290399	S	335	122	457	0.00011
Arthrobacter sp. YC-RL1	1652545	S	215	102	317	0.00008
Arthrobacter sp. PAMC 25486	1494608	S	171	38	209	0.00005
Arthrobacter sp. D5-1	1477518	S	149	113	262	0.00007
Arthrobacter sp. YN	2020486	S	140	91	231	0.00006
Arthrobacter sp. ZXY-2	1806905	S	134	1413	1547	0.00038
Arthrobacter crystallopoietes	37928	S	1027	250	1277	0.00032
Arthrobacter agilis	37921	S	830	237	1067	0.00026
Arthrobacter dokdonellae	2211210	S	359	96	455	0.00011
Arthrobacter woluwensis	156980	S	351	107	458	0.00011
Arthrobacter alpinus	656366	S	248	367	615	0.00015
Arthrobacter citreus	1670	S	195	43	238	0.00006
Pseudarthrobacter sp. BIM B-2242	2772401	S	292	82	374	0.00009
Pseudarthrobacter sp. YJ56	2697569	S	264	158	422	0.00010
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	222	679	901	0.00022
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	215	698	913	0.00023
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	194	225	419	0.00010
Pseudarthrobacter sp. NBSH8	2596911	S	171	108	279	0.00007
Pseudarthrobacter phenanthrenivorans	361575	S	413	169	582	0.00014
Pseudarthrobacter chlorophenolicus	85085	S	389	197	586	0.00015
Pseudarthrobacter equi	728066	S	389	245	634	0.00016
Pseudarthrobacter sulfonivorans	121292	S	169	193	362	0.00009
Kocuria rosea	1275	S	736	412	1148	0.00028
Kocuria flava	446860	S	724	426	1150	0.00029
Kocuria turfanensis	388357	S	583	332	915	0.00023
Kocuria palustris	71999	S	395	156	551	0.00014
Kocuria sp. TGY1120_3	2711329	S	162	31	193	0.00005
Kocuria varians	1272	S	249	172	421	0.00010
Kocuria rhizophila	72000	S	218	642	860	0.00021
Sinomonas atrocyanea	37927	S	930	351	1281	0.00032
Sinomonas sp. R1AF57	2020377	S	815	285	1100	0.00027
Micrococcus luteus	1270	S	920	1393	2313	0.00057
Glutamicibacter creatinolyticus	162496	S	273	93	366	0.00009
Glutamicibacter protophormiae	37930	S	217	176	393	0.00010
Glutamicibacter halophytocola	1933880	S	120	70	190	0.00005
Glutamicibacter mishrai	1775880	S	115	95	210	0.00005
Paenarthrobacter sp. YJN-D	2735317	S	193	74	267	0.00007
Paenarthrobacter sp. YJN-5	2735316	S	135	297	432	0.00011
Paenarthrobacter ureafaciens	37931	S	329	1628	1957	0.00048
Rothia kristinae	37923	S	488	249	737	0.00018
Rothia mucilaginosa	43675	S	119	45	164	0.00004
Citricoccus sp. SGAir0253	2567881	S	768	297	1065	0.00026
Nesterenkonia sp. NBAIMH1	2600320	S	224	35	259	0.00006
Zhihengliuella sp. ISTPL4	2058657	S	206	649	855	0.00021
Psychromicrobium lacuslunae	1618207	S	115	9	124	0.00003
Neomicrococcus aestuarii	556325	S	113	18	131	0.00003
Cellulomonas sp. H30R-01	2704467	S	1515	933	2448	0.00061
Cellulomonas sp. Y8	2591145	S	1314	761	2075	0.00051
Cellulomonas sp. JZ18	2654191	S	978	615	1593	0.00039
Cellulomonas sp. PSBB021	2003551	S	797	551	1348	0.00033
Cellulomonas fimi	1708	S	1059	1331	2390	0.00059
Cellulomonas flavigena	1711	S	896	457	1353	0.00034
Cellulomonas shaoxiangyii	2566013	S	825	508	1333	0.00033
Cellulomonas gilvus	11	S	721	417	1138	0.00028
Cellulomonas taurus	2729175	S	561	258	819	0.00020
Actinotalea sp. JY-7876	2758442	S	907	496	1403	0.00035
Oerskovia sp. KBS0722	1179673	S	760	375	1135	0.00028
Pseudactinotalea sp. HY158	2654547	S	675	200	875	0.00022
Paraoerskovia marina	545619	S	558	242	800	0.00020
Janibacter melonis	262209	S	967	493	1460	0.00036
Janibacter limosus	53458	S	623	287	910	0.00023
Janibacter indicus	857417	S	311	649	960	0.00024
Janibacter sp. YB324	2761047	S	154	442	596	0.00015
Phycicoccus sp. HDW14	2714941	S	1145	762	1907	0.00047
Phycicoccus endophyticus	1690220	S	1052	613	1665	0.00041
Pedococcus dokdonensis	443156	S	1338	672	2010	0.00050
Intrasporangium calvum	53358	S	1150	608	1758	0.00044
Tetrasphaera sp. HKS02	1813880	S	1108	515	1623	0.00040
Arsenicicoccus sp. oral taxon 190	1658671	S	976	492	1468	0.00036
Cellulosimicrobium sp. BI34T	2587808	S	942	687	1629	0.00040
Cellulosimicrobium sp. JZ28	1906273	S	227	799	1026	0.00025
Cellulosimicrobium sp. 72-3	2731680	S	100	770	870	0.00022
Cellulosimicrobium cellulans	1710	S	1115	2060	3175	0.00079
Isoptericola variabilis	139208	S	1049	746	1795	0.00044
Isoptericola dokdonensis	372663	S	895	492	1387	0.00034
Xylanimonas cellulosilytica	186189	S	762	421	1183	0.00029
Xylanimonas allomyrinae	2509459	S	753	374	1127	0.00028
Xylanimicrobium sp. FW10M-9	2509457	S	880	584	1464	0.00036
Ornithinimicrobium sp. AMA3305	2283195	S	940	408	1348	0.00033
Ornithinimicrobium sp. HY006	2508882	S	606	309	915	0.00023
Ornithinimicrobium sp. H23M54	2594265	S	538	151	689	0.00017
Ornithinimicrobium flavum	1288636	S	784	368	1152	0.00029
Ornithinimicrobium pratense	2593973	S	409	197	606	0.00015
Serinicoccus chungangensis	767452	S	653	347	1000	0.00025
Serinicoccus hydrothermalis	1758689	S	576	374	950	0.00024
Serinicoccus marinus	247333	S	552	367	919	0.00023
Serinicoccus profundi	1078471	S	547	275	822	0.00020
Brevibacterium sp. CS2	2575923	S	638	277	915	0.00023
Brevibacterium sp. WO024	2697563	S	211	120	331	0.00008
Brevibacterium sp. o2	2697565	S	146	116	262	0.00007
Brevibacterium sp. YB235	1496080	S	116	161	277	0.00007
Brevibacterium casei	33889	S	1033	377	1410	0.00035
Brevibacterium luteolum	199591	S	314	115	429	0.00011
Brevibacterium linens	1703	S	297	325	622	0.00015
Brevibacterium aurantiacum	273384	S	268	114	382	0.00009
Brevibacterium oceani	358099	S	203	117	320	0.00008
Brevibacterium sandarakinum	629680	S	190	61	251	0.00006
Brachybacterium sp. SGAir0954	2571029	S	597	260	857	0.00021
Brachybacterium sp. P6-10-X1	1903186	S	498	159	657	0.00016
Brachybacterium saurashtrense	556288	S	484	235	719	0.00018
Brachybacterium faecium	43669	S	473	236	709	0.00018
Brachybacterium ginsengisoli	1331682	S	433	194	627	0.00016
Brachybacterium vulturis	2017484	S	353	200	553	0.00014
Brachybacterium avium	2017485	S	301	163	464	0.00012
Dermabacter vaginalis	1630135	S	153	71	224	0.00006
Dermabacter jinjuensis	1667168	S	132	66	198	0.00005
Devriesea agamarum	472569	S	103	8	111	0.00003
Georgenia sp. Z443	2589797	S	1977	763	2740	0.00068
Georgenia sp. Z294	2585135	S	871	439	1310	0.00032
Georgenia faecalis	2483799	S	982	451	1433	0.00036
Dermacoccus nishinomiyaensis	1274	S	667	318	985	0.00024
Dermacoccus sp. PAMC28757	2762331	S	430	306	736	0.00018
Luteipulveratus mongoliensis	571913	S	819	201	1020	0.00025
Yimella sp. cx-51	2770551	S	415	132	547	0.00014
Beutenbergia cavernae	84757	S	1220	406	1626	0.00040
Miniimonas sp. S16	2171623	S	828	480	1308	0.00032
Haloactinobacterium sp. HY164	2675754	S	1026	287	1313	0.00033
Ruania sp. HY168	2603206	S	556	121	677	0.00017
Haloactinobacterium sp. RN3S43	2779775	S	409	86	495	0.00012
Sanguibacter keddieii	60920	S	730	323	1053	0.00026
Sanguibacter sp. HDW7	2714931	S	634	289	923	0.00023
Luteimicrobium xylanilyticum	1133546	S	898	408	1306	0.00032
Kytococcus sedentarius	1276	S	628	269	897	0.00022
Mobilicoccus sp. NJES-13	2716227	S	313	67	380	0.00009
Austwickia chelonae	100225	S	225	33	258	0.00006
Nocardioides sp. JS614	196162	S	3281	1843	5124	0.00127
Nocardioides sp. HDW12B	2714939	S	2387	1323	3710	0.00092
Nocardioides sp. S-713	2760089	S	2012	1784	3796	0.00094
Nocardioides sp. zg-579	2663857	S	1983	1711	3694	0.00092
Nocardioides sp. S-1144	2582905	S	1874	1334	3208	0.00080
Nocardioides sp. 603	2483798	S	1712	1429	3141	0.00078
Nocardioides sp. zg-1228	2763008	S	1705	1324	3029	0.00075
Nocardioides sp. MC1495	2736757	S	1578	1043	2621	0.00065
Nocardioides sp. S5	2017486	S	1505	1194	2699	0.00067
Nocardioides sp. CF8	110319	S	1279	902	2181	0.00054
Nocardioides sp. JQ2195	2592334	S	1219	555	1774	0.00044
Nocardioides sp. HDW12A	2714938	S	1086	715	1801	0.00045
Nocardioides sp. WS12	2486272	S	1050	454	1504	0.00037
Nocardioides sp. ZJ1313	2685869	S	1005	1662	2667	0.00066
Nocardioides sp. dk884	2662361	S	980	1608	2588	0.00064
Nocardioides sp. dk3136	2575373	S	753	579	1332	0.00033
Nocardioides sp. HY056	2500546	S	565	266	831	0.00021
Nocardioides mesophilus	433659	S	4135	2359	6494	0.00161
Nocardioides ungokensis	1643322	S	2712	1886	4598	0.00114
Nocardioides anomalus	2712223	S	2580	1658	4238	0.00105
Nocardioides cynanchi	2558918	S	2551	1353	3904	0.00097
Nocardioides humi	449461	S	2123	1546	3669	0.00091
Nocardioides euryhalodurans	2518370	S	1943	1276	3219	0.00080
Nocardioides aromaticivorans	200618	S	1843	1511	3354	0.00083
Nocardioides sambongensis	2589074	S	1450	879	2329	0.00058
Nocardioides marinisabuli	419476	S	1445	1585	3030	0.00075
Nocardioides dokdonensis	450734	S	1332	1334	2666	0.00066
Nocardioides seonyuensis	2518371	S	1170	683	1853	0.00046
Nocardioides houyundeii	2045452	S	1166	772	1938	0.00048
Nocardioides daphniae	402297	S	868	810	1678	0.00042
Nocardioides baekrokdamisoli	1804624	S	546	162	708	0.00018
Aeromicrobium sp. zg-629	2663859	S	668	376	1044	0.00026
Aeromicrobium sp. A1-2	2107713	S	661	228	889	0.00022
Aeromicrobium erythreum	2041	S	1065	510	1575	0.00039
Aeromicrobium choanae	1736691	S	868	467	1335	0.00033
Aeromicrobium chenweiae	2079793	S	815	521	1336	0.00033
Aeromicrobium yanjiei	2662028	S	759	461	1220	0.00030
Aeromicrobium marinum	219314	S	733	322	1055	0.00026
Pimelobacter simplex	2045	S	2010	1619	3629	0.00090
Marmoricola scoriae	642780	S	1874	1337	3211	0.00080
Friedmanniella luteola	546871	S	1346	607	1953	0.00048
Mumia sp. ZJ1417	2708082	S	1134	408	1542	0.00038
Micropruina glycogenica	75385	S	607	178	785	0.00019
Microlunatus sp. KUDC0627	2596828	S	697	171	868	0.00022
Microlunatus sp. Gsoil 973	2672569	S	593	119	712	0.00018
Microlunatus sagamiharensis	546874	S	1250	596	1846	0.00046
Microlunatus soli	630515	S	835	178	1013	0.00025
Microlunatus phosphovorus	29405	S	671	139	810	0.00020
Tessaracoccus defluvii	1285901	S	570	415	985	0.00024
Tessaracoccus aquimaris	1332264	S	480	285	765	0.00019
Tessaracoccus flavescens	399497	S	415	325	740	0.00018
Tessaracoccus flavus	1610493	S	384	246	630	0.00016
Tessaracoccus sp. MC1865	2760310	S	348	167	515	0.00013
Tessaracoccus timonensis	2161816	S	229	59	288	0.00007
Cutibacterium acnes	1747	S	1158	524	1682	0.00042
Cutibacterium avidum	33010	S	230	77	307	0.00008
Cutibacterium granulosum	33011	S	196	43	239	0.00006
Propionibacterium acidifaciens	556499	S	504	167	671	0.00017
Propionibacterium freudenreichii	1744	S	393	317	710	0.00018
Propionibacterium australiense	119981	S	378	110	488	0.00012
Acidipropionibacterium jensenii	1749	S	464	205	669	0.00017
Acidipropionibacterium acidipropionici	1748	S	411	247	658	0.00016
Acidipropionibacterium virtanenii	2057246	S	278	93	371	0.00009
Auraticoccus monumenti	675864	S	935	346	1281	0.00032
Propioniciclava sp. HDW11	2714937	S	786	360	1146	0.00028
Brevilactibacter sp. MC1595	2819349	S	742	341	1083	0.00027
Raineyella sp. CBA3103	2662261	S	617	167	784	0.00019
Pseudopropionibacterium propionicum	1750	S	355	58	413	0.00010
Kribbella flavida	182640	S	2200	903	3103	0.00077
Kribbella qitaiheensis	1544730	S	1617	488	2105	0.00052
Actinopolymorpha singaporensis	117157	S	2049	537	2586	0.00064
Micromonospora sp. WMMC415	2675222	S	1463	1107	2570	0.00064
Micromonospora sp. 28ISP2-46	2749844	S	1196	1318	2514	0.00062
Micromonospora sp. HM134	2583243	S	1136	977	2113	0.00052
Micromonospora sp. WMMA2032	2039870	S	1032	1246	2278	0.00056
Micromonospora sp. B006	2201999	S	953	1331	2284	0.00057
Micromonospora sp. L5	648999	S	125	1452	1577	0.00039
Micromonospora terminaliae	1914461	S	1957	1867	3824	0.00095
Micromonospora carbonacea	47853	S	1768	1406	3174	0.00079
Micromonospora echinaurantiaca	47857	S	1721	1537	3258	0.00081
Micromonospora krabiensis	307121	S	1654	1113	2767	0.00069
Micromonospora echinofusca	47858	S	1452	1190	2642	0.00065
Micromonospora echinospora	1877	S	1395	978	2373	0.00059
Micromonospora inositola	47865	S	1359	1203	2562	0.00064
Micromonospora coriariae	285665	S	1335	1012	2347	0.00058
Micromonospora viridifaciens	1881	S	1316	1062	2378	0.00059
Micromonospora siamensis	299152	S	1288	1103	2391	0.00059
Micromonospora maris	1003110	S	1262	749	2011	0.00050
Micromonospora coxensis	356852	S	1258	1222	2480	0.00061
Micromonospora purpureochromogenes	47872	S	1212	1137	2349	0.00058
Micromonospora auratinigra	261654	S	1197	1146	2343	0.00058
Micromonospora sagamiensis	47875	S	1103	856	1959	0.00049
Micromonospora chokoriensis	356851	S	1058	737	1795	0.00045
Micromonospora narathiwatensis	299146	S	1018	914	1932	0.00048
Micromonospora zamorensis	709883	S	999	731	1730	0.00043
Micromonospora rifamycinica	291594	S	943	828	1771	0.00044
Micromonospora craniellae	2294034	S	837	980	1817	0.00045
Micromonospora tulbaghiae	479978	S	723	1297	2020	0.00050
Micromonospora aurantiaca	47850	S	370	4030	4400	0.00109
Actinoplanes sp. N902-109	649831	S	4789	3591	8380	0.00208
Actinoplanes sp. OR16	946334	S	3528	4318	7846	0.00194
Actinoplanes teichomyceticus	1867	S	4512	3226	7738	0.00192
Actinoplanes friuliensis	196914	S	4307	1597	5904	0.00146
Actinoplanes missouriensis	1866	S	3235	2385	5620	0.00139
Actinoplanes derwentensis	113562	S	2631	944	3575	0.00089
Phytohabitans suffuscus	624315	S	2981	1462	4443	0.00110
Phytohabitans flavus	1076124	S	2381	1012	3393	0.00084
Plantactinospora sp. KBS50	2024580	S	2041	1035	3076	0.00076
Plantactinospora sp. BB1	2071627	S	419	1964	2383	0.00059
Plantactinospora sp. BC1	2108470	S	345	1658	2003	0.00050
Actinocatenispora thailandica	227318	S	2164	665	2829	0.00070
Salinispora arenicola	168697	S	717	341	1058	0.00026
Salinispora tropica	168695	S	628	315	943	0.00023
Verrucosispora sp. NA02020	2742132	S	977	1303	2280	0.00057
Saccharomonospora cyanea	40989	S	16111	8054	24165	0.00599
Saccharomonospora glauca	40990	S	2369	1110	3479	0.00086
Saccharomonospora azurea	40988	S	1828	836	2664	0.00066
Saccharomonospora xinjiangensis	75294	S	1508	495	2003	0.00050
Saccharomonospora marina	632569	S	1180	398	1578	0.00039
Saccharomonospora viridis	1852	S	824	228	1052	0.00026
Amycolatopsis sp. FDAARGOS 1241	2778070	S	2256	724	2980	0.00074
Amycolatopsis sp. Hca4	2742131	S	2043	1125	3168	0.00079
Amycolatopsis sp. YIM 10	2653857	S	1467	759	2226	0.00055
Amycolatopsis sp. AA4	1896961	S	1429	465	1894	0.00047
Amycolatopsis sp. BJA-103	1911175	S	804	479	1283	0.00032
Amycolatopsis mediterranei	33910	S	2045	1868	3913	0.00097
Amycolatopsis methanolica	1814	S	1873	816	2689	0.00067
Amycolatopsis albispora	1804986	S	1373	885	2258	0.00056
Amycolatopsis keratiniphila	129921	S	1039	1078	2117	0.00052
Amycolatopsis orientalis	31958	S	940	523	1463	0.00036
Amycolatopsis japonica	208439	S	503	648	1151	0.00029
Pseudonocardia sp. CGMCC 4.1532	2761535	S	2273	1431	3704	0.00092
Pseudonocardia sp. HH130630-07	1690815	S	1381	1291	2672	0.00066
Pseudonocardia sp. AL041005-10	445576	S	1225	1479	2704	0.00067
Pseudonocardia sp. HH130629-09	1641402	S	972	1575	2547	0.00063
Pseudonocardia dioxanivorans	240495	S	3385	1279	4664	0.00116
Pseudonocardia broussonetiae	2736640	S	2764	1621	4385	0.00109
Pseudonocardia autotrophica	2074	S	1754	845	2599	0.00064
Saccharopolyspora erythraea	1836	S	2289	1839	4128	0.00102
Saccharopolyspora coralli	2665642	S	782	212	994	0.00025
Saccharopolyspora spinosa	60894	S	693	593	1286	0.00032
Saccharopolyspora pogona	333966	S	546	764	1310	0.00032
Saccharopolyspora sp. ASAGF58	2719023	S	484	785	1269	0.00031
Saccharothrix syringae	103733	S	2287	1169	3456	0.00086
Saccharothrix sp. 6-C	2781735	S	1917	1027	2944	0.00073
Saccharothrix espanaensis	103731	S	1673	721	2394	0.00059
Lentzea guizhouensis	1586287	S	6025	2009	8034	0.00199
Actinoalloteichus hoggarensis	1470176	S	984	1028	2012	0.00050
Actinoalloteichus hymeniacidonis	340345	S	632	273	905	0.00022
Actinosynnema pretiosum	42197	S	607	2181	2788	0.00069
Allokutzneria albata	211114	S	1997	675	2672	0.00066
Kibdelosporangium phytohabitans	860235	S	1894	427	2321	0.00058
Kutzneria albida	43357	S	1795	611	2406	0.00060
Alloactinosynnema sp. L-07	1653480	S	1288	424	1712	0.00042
Prauserella marina	530584	S	889	187	1076	0.00027
Actinomadura sp. NAK00032	2742128	S	7841	4665	12506	0.00310
Actinomadura sp. WMMB 499	1219491	S	6235	2813	9048	0.00224
Actinomadura sp. WMMA1423	2591108	S	4707	2428	7135	0.00177
Actinomadura verrucosospora	46165	S	5841	3217	9058	0.00224
Thermomonospora curvata	2020	S	13732	5998	19730	0.00489
Nonomuraea nitratireducens	2656914	S	8783	3695	12478	0.00309
Nonomuraea sp. ATCC 55076	1909395	S	6743	2753	9496	0.00235
Streptosporangium roseum	2001	S	4039	1965	6004	0.00149
Streptosporangium sp. 'caverna'	2202249	S	3208	1344	4552	0.00113
Thermobispora bispora	2006	S	2123	1125	3248	0.00081
Nocardiopsis dassonvillei	2014	S	1705	1355	3060	0.00076
Nocardiopsis gilva	280236	S	1196	377	1573	0.00039
Nocardiopsis alba	53437	S	785	216	1001	0.00025
Streptomonospora sp. M2	2498135	S	1400	460	1860	0.00046
Thermobifida fusca	2021	S	589	199	788	0.00020
Geodermatophilus obscurus	1861	S	8482	4458	12940	0.00321
Modestobacter marinus	477641	S	5599	2917	8516	0.00211
Blastococcus saxobsidens	138336	S	5135	2453	7588	0.00188
Frankia sp. EAN1pec	298653	S	1700	368	2068	0.00051
Frankia sp. QA3	710111	S	1099	727	1826	0.00045
Frankia inefficax	298654	S	2215	506	2721	0.00067
Frankia alni	1859	S	1052	714	1766	0.00044
Candidatus Frankia datiscae	2716812	S	933	224	1157	0.00029
Frankia casuarinae	106370	S	815	186	1001	0.00025
Actinomyces sp. oral taxon 414	712122	S	365	168	533	0.00013
Actinomyces sp. ZJ750	2744574	S	266	182	448	0.00011
Actinomyces sp. ZJ34	2722820	S	229	80	309	0.00008
Actinomyces sp. Z16	2079536	S	226	197	423	0.00011
Actinomyces sp. Chiba101	1851395	S	183	172	355	0.00009
Actinomyces sp. 432	2057798	S	157	114	271	0.00007
Actinomyces sp. oral taxon 171	706438	S	100	149	249	0.00006
Actinomyces radicidentis	111015	S	397	194	591	0.00015
Actinomyces howellii	52771	S	357	116	473	0.00012
Actinomyces slackii	52774	S	215	71	286	0.00007
Actinomyces procaprae	2560010	S	204	137	341	0.00008
Actinomyces weissii	675090	S	190	80	270	0.00007
Actinomyces qiguomingii	2057800	S	178	60	238	0.00006
Actinomyces viscosus	1656	S	156	122	278	0.00007
Actinomyces wuliandei	2057743	S	155	94	249	0.00006
Actinomyces lilanjuaniae	2321394	S	131	76	207	0.00005
Actinomyces naeslundii	1655	S	124	105	229	0.00006
Actinomyces gaoshouyii	1960083	S	118	127	245	0.00006
Actinomyces marmotae	2737173	S	112	122	234	0.00006
Schaalia odontolytica	1660	S	250	92	342	0.00008
Schaalia meyeri	52773	S	140	43	183	0.00005
Flaviflexus salsibiostraticola	1282737	S	268	72	340	0.00008
Flaviflexus sp. dk850	2758573	S	150	33	183	0.00005
Trueperella pyogenes	1661	S	113	45	158	0.00004
Pauljensenia hongkongensis	178339	S	251	110	361	0.00009
Winkia sp. C64	2692125	S	187	34	221	0.00005
Jiangella sp. DSM 45060	1798224	S	2377	1150	3527	0.00087
Jiangella alkaliphila	419479	S	2032	927	2959	0.00073
Bifidobacterium choerinum	35760	S	284	91	375	0.00009
Bifidobacterium scardovii	158787	S	255	55	310	0.00008
Bifidobacterium longum	216816	S	216	798	1014	0.00025
Bifidobacterium pseudolongum	1694	S	179	71	250	0.00006
Bifidobacterium subtile	77635	S	154	20	174	0.00004
Bifidobacterium bifidum	1681	S	153	55	208	0.00005
Bifidobacterium animalis	28025	S	131	421	552	0.00014
Bifidobacterium pullorum	78448	S	130	38	168	0.00004
Bifidobacterium adolescentis	1680	S	119	48	167	0.00004
Nakamurella multipartita	53461	S	1218	357	1575	0.00039
Nakamurella sp. PAMC28650	2762325	S	630	132	762	0.00019
Nakamurella sp. s14-144	1902245	S	144	31	175	0.00004
Nakamurella panacisegetis	1090615	S	716	184	900	0.00022
Catenulispora acidiphila	304895	S	1885	425	2310	0.00057
Stackebrandtia nassauensis	283811	S	1158	222	1380	0.00034
Kineococcus radiotolerans	131568	S	1133	391	1524	0.00038
Jatrophihabitans sp. GAS493	1907575	S	739	131	870	0.00022
Epidermidibacterium keratini	1891644	S	690	180	870	0.00022
Actinopolyspora erythraea	414996	S	648	138	786	0.00019
Acidothermus cellulolyticus	28049	S	441	53	494	0.00012
Conexibacter woesei	191495	S	15412	5204	20616	0.00511
Conexibacter sp. SYSU D00693	2812560	S	11761	4721	16482	0.00408
Baekduia soli	496014	S	11252	3802	15054	0.00373
