name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aurantiacibacter atlanticus	1648404	S	309	198	507	0.00008
Pelagerythrobacter marensis	543877	S	931	427	1358	0.00021
Paraurantiacibacter namhicola	645517	S	846	374	1220	0.00019
Sphingosinicella sp. BN140058	1892855	S	2964	740	3704	0.00057
Sphingosinicella sp. UDD2	2771430	S	1384	663	2047	0.00032
Sphingosinicella microcystinivorans	335406	S	1902	589	2491	0.00039
Sandaracinobacter sp. M6	2759707	S	1219	364	1583	0.00025
Azospirillum brasilense	192	S	3845	5069	8914	0.00138
Azospirillum sp. TSH100	652764	S	1154	941	2095	0.00032
Azospirillum sp. TSA2s	709810	S	1100	1289	2389	0.00037
Azospirillum sp. TSH58	664962	S	973	1712	2685	0.00042
Azospirillum thermophilum	2202148	S	3084	1466	4550	0.00071
Azospirillum lipoferum	193	S	2232	1906	4138	0.00064
Azospirillum thiophilum	528244	S	1774	1187	2961	0.00046
Azospirillum ramasamyi	682998	S	1014	980	1994	0.00031
Azospirillum oryzae	286727	S	842	1081	1923	0.00030
Azospirillum humicireducens	1226968	S	826	807	1633	0.00025
Azospirillum baldaniorum	1064539	S	623	1390	2013	0.00031
Skermanella sp. TT6	2775420	S	5236	4105	9341	0.00145
Skermanella pratensis	2233999	S	3846	2835	6681	0.00104
Hypericibacter adhaerens	2602016	S	4456	2024	6480	0.00100
Hypericibacter terrae	2602015	S	3655	1429	5084	0.00079
Magnetospirillum sp. XM-1	1663591	S	1170	777	1947	0.00030
Magnetospirillum sp. ME-1	1639348	S	856	600	1456	0.00023
Magnetospirillum gryphiswaldense	55518	S	1406	8477	9883	0.00153
Magnetospirillum magneticum	84159	S	1142	437	1579	0.00024
Rhodospirillum centenum	34018	S	2481	1126	3607	0.00056
Rhodospirillum rubrum	1085	S	1262	40	1302	0.00020
Ferrovibrio terrae	2594003	S	2473	613	3086	0.00048
Tistrella mobilis	171437	S	2368	685	3053	0.00047
Nitrospirillum amazonense	28077	S	2094	563	2657	0.00041
Indioceanicola profundi	2220096	S	1835	495	2330	0.00036
Defluviicoccus vanus	111831	S	1452	300	1752	0.00027
Thalassospira marina	2048283	S	251	29	280	0.00004
Thalassospira sp. A40-3	2785908	S	140	217	357	0.00006
Thalassospira indica	1891279	S	150	232	382	0.00006
Niveispirillum cyanobacteriorum	1612173	S	1022	240	1262	0.00020
Pararhodospirillum photometricum	1084	S	848	196	1044	0.00016
Magnetospira sp. QH-2	1288970	S	590	62	652	0.00010
Haematospirillum jordaniae	1549855	S	127	10	137	0.00002
Roseomonas sp. 546	2768162	S	2035	684	2719	0.00042
Roseomonas sp. 1318	2768161	S	1874	567	2441	0.00038
Roseomonas sp. FDAARGOS_362	2018065	S	203	1072	1275	0.00020
Roseomonas gilardii	257708	S	1340	967	2307	0.00036
Roseomonas mucosa	207340	S	217	1496	1713	0.00027
Stella humosa	94	S	5302	1609	6911	0.00107
Komagataeibacter xylinus	28448	S	670	1351	2021	0.00031
Komagataeibacter saccharivorans	265959	S	282	128	410	0.00006
Komagataeibacter hansenii	436	S	278	123	401	0.00006
Komagataeibacter nataicola	265960	S	203	155	358	0.00006
Komagataeibacter medellinensis	1177712	S	191	187	378	0.00006
Komagataeibacter oboediens	65958	S	177	78	255	0.00004
Komagataeibacter europaeus	33995	S	143	113	256	0.00004
Roseococcus sp. NIBR12	2771361	S	2301	618	2919	0.00045
Acidiphilium multivorum	62140	S	265	1184	1449	0.00022
Acidiphilium cryptum	524	S	164	744	908	0.00014
Lichenicola cladoniae	1484109	S	1481	205	1686	0.00026
Acidibrevibacterium fodinaquatile	1969806	S	1461	308	1769	0.00027
Acetobacter aceti	435	S	607	372	979	0.00015
Acetobacter persici	1076596	S	147	62	209	0.00003
Acetobacter sp. KACC 21233	2592655	S	118	62	180	0.00003
Gluconacetobacter diazotrophicus	33996	S	978	363	1341	0.00021
Gluconobacter oxydans	442	S	389	465	854	0.00013
Gluconobacter albidus	318683	S	158	40	198	0.00003
Gluconobacter sphaericus	574987	S	146	53	199	0.00003
Granulibacter bethesdensis	364410	S	644	106	750	0.00012
Neoasaia chiangmaiensis	320497	S	385	95	480	0.00007
Kozakia baliensis	153496	S	293	108	401	0.00006
Asaia bogorensis	91915	S	218	31	249	0.00004
Oecophyllibacter saccharovorans	2558360	S	211	38	249	0.00004
Swingsia sp. F3b2	2558361	S	115	8	123	0.00002
Parasaccharibacter apium	1510841	S	125	12	137	0.00002
Paracoccus sp. Arc7-R13	2500532	S	899	399	1298	0.00020
Paracoccus sp. MC1862	2760307	S	881	310	1191	0.00018
Paracoccus sp. AK26	2589076	S	795	285	1080	0.00017
Paracoccus sp. H4-D09	2812658	S	542	215	757	0.00012
Paracoccus sp. BM15	1529068	S	462	106	568	0.00009
Paracoccus sanguinis	1545044	S	1340	765	2105	0.00033
Paracoccus zhejiangensis	1077935	S	1143	511	1654	0.00026
Paracoccus yeei	147645	S	1096	1961	3057	0.00047
Paracoccus pantotrophus	82367	S	1088	910	1998	0.00031
Paracoccus liaowanqingii	2560053	S	992	290	1282	0.00020
Paracoccus aminovorans	34004	S	948	580	1528	0.00024
Paracoccus denitrificans	266	S	890	708	1598	0.00025
Paracoccus suum	2259340	S	815	328	1143	0.00018
Paracoccus jeotgali	2065379	S	725	298	1023	0.00016
Paracoccus contaminans	1945662	S	717	366	1083	0.00017
Paracoccus aminophilus	34003	S	678	152	830	0.00013
Paracoccus kondratievae	135740	S	421	156	577	0.00009
Rhodobacter sp. CZR27	2033869	S	1365	682	2047	0.00032
Rhodobacter sp. LPB0142	1850250	S	1126	755	1881	0.00029
Rhodobacter capsulatus	1061	S	1355	711	2066	0.00032
Rhodobacter blasticus	1075	S	929	328	1257	0.00019
Cereibacter sphaeroides	1063	S	4274	2389	6663	0.00103
Sulfitobacter sp. AM1-D1	1917485	S	712	651	1363	0.00021
Sulfitobacter sp. THAF37	2587855	S	543	419	962	0.00015
Sulfitobacter sp. D7	1968541	S	292	157	449	0.00007
Sulfitobacter sp. JL08	2070369	S	273	36	309	0.00005
Sulfitobacter sp. SK011	1389004	S	263	31	294	0.00005
Sulfitobacter sp. SK012	1389005	S	166	13	179	0.00003
Sulfitobacter sp. BSw21498	664426	S	151	87	238	0.00004
Sulfitobacter pseudonitzschiae	1402135	S	785	409	1194	0.00019
Sulfitobacter mediterraneus	83219	S	430	124	554	0.00009
Roseovarius sp. THAF9	2587847	S	470	279	749	0.00012
Roseovarius sp. THAF8	2587846	S	185	422	607	0.00009
Roseovarius sp. THAF27	2587850	S	185	481	666	0.00010
Roseovarius indicus	540747	S	1131	687	1818	0.00028
Roseovarius faecimaris	2494550	S	514	112	626	0.00010
Roseovarius mucosus	215743	S	107	408	515	0.00008
Salipiger profundus	1229727	S	1253	889	2142	0.00033
Salipiger pacificus	311180	S	1128	457	1585	0.00025
Yangia sp. CCB-MM3	1792508	S	975	336	1311	0.00020
Rhodovulum sp. P5	1564506	S	667	183	850	0.00013
Rhodovulum sp. MB263	308754	S	575	389	964	0.00015
Rhodovulum sulfidophilum	35806	S	979	831	1810	0.00028
Polymorphum gilvum	991904	S	2615	1471	4086	0.00063
Celeribacter indicus	1208324	S	1186	869	2055	0.00032
Celeribacter manganoxidans	1411902	S	610	235	845	0.00013
Celeribacter ethanolicus	1758178	S	448	220	668	0.00010
Celeribacter baekdonensis	875171	S	210	64	274	0.00004
Celeribacter marinus	1397108	S	125	12	137	0.00002
Paraoceanicella profunda	2579971	S	2031	919	2950	0.00046
Phaeobacter gallaeciensis	60890	S	546	414	960	0.00015
Phaeobacter inhibens	221822	S	402	266	668	0.00010
Phaeobacter piscinae	1580596	S	227	300	527	0.00008
Phaeobacter porticola	1844006	S	103	49	152	0.00002
Silicimonas algicola	1826607	S	1681	367	2048	0.00032
Leisingera aquaemixtae	1396826	S	536	239	775	0.00012
Leisingera sp. NJS201	2508306	S	134	284	418	0.00006
Leisingera sp. NJS204	2508307	S	133	292	425	0.00007
Leisingera methylohalidivorans	133924	S	389	160	549	0.00009
Pontivivens sp. MT2928	2789856	S	1419	354	1773	0.00027
Thioclava electrotropha	1549850	S	591	293	884	0.00014
Thioclava nitratireducens	1915078	S	585	344	929	0.00014
Roseivivax sp. THAF30	2587852	S	702	916	1618	0.00025
Ruegeria pomeroyi	89184	S	685	222	907	0.00014
Ruegeria sp. TM1040	292414	S	252	85	337	0.00005
Ruegeria sp. THAF33	2587853	S	198	102	300	0.00005
Ruegeria sp. AD91A	2293862	S	176	40	216	0.00003
Sagittula sp. P11	2009329	S	1227	895	2122	0.00033
Defluviimonas alba	1335048	S	1086	619	1705	0.00026
Pelagovum pacificum	2588711	S	1065	308	1373	0.00021
Tabrizicola piscis	2494374	S	1025	235	1260	0.00020
Pelagibaca abyssi	1250539	S	983	619	1602	0.00025
Marinovum algicola	42444	S	971	564	1535	0.00024
Brevirhabdus pacifica	1267768	S	878	619	1497	0.00023
Roseobacter ponti	1891787	S	350	48	398	0.00006
Roseobacter denitrificans	2434	S	250	68	318	0.00005
Roseobacter litoralis	42443	S	211	56	267	0.00004
Gemmobacter sp. HYN0069	2169400	S	818	218	1036	0.00016
Mameliella alba	561184	S	815	359	1174	0.00018
Dinoroseobacter shibae	215813	S	801	499	1300	0.00020
Haematobacter massiliensis	195105	S	767	400	1167	0.00018
Ketogulonicigenium vulgare	92945	S	382	183	565	0.00009
Ketogulonicigenium robustum	92947	S	326	79	405	0.00006
Roseibacterium elongatum	159346	S	688	205	893	0.00014
Octadecabacter sp. SW4	2602067	S	223	70	293	0.00005
Octadecabacter arcticus	53946	S	201	19	220	0.00003
Octadecabacter antarcticus	1217908	S	159	14	173	0.00003
Confluentimicrobium sp. EMB200-NS6	1609966	S	660	573	1233	0.00019
Oceanicola sp. D3	2587163	S	621	138	759	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	572	146	718	0.00011
Pseudooceanicola algae	1537215	S	534	132	666	0.00010
Monaibacterium sp. ALG8	2715211	S	493	193	686	0.00011
Roseicitreum antarcticum	564137	S	482	94	576	0.00009
Thalassococcus sp. S3	2017482	S	470	66	536	0.00008
Jannaschia sp. CCS1	290400	S	470	59	529	0.00008
Maribius sp. THAF1	2587842	S	459	90	549	0.00009
Tateyamaria omphalii	299262	S	413	70	483	0.00007
Epibacterium mobile	379347	S	385	252	637	0.00010
Antarctobacter heliothermus	74033	S	372	69	441	0.00007
Qingshengfaniella alkalisoli	2599296	S	363	50	413	0.00006
Yoonia vestfoldensis	245188	S	343	137	480	0.00007
Thalassobius gelatinovorus	53501	S	291	50	341	0.00005
Rhodobaca barguzinensis	441209	S	288	33	321	0.00005
Boseongicola sp. CCM32	2552942	S	287	44	331	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	281	97	378	0.00006
Pseudorhodobacter turbinis	2500533	S	229	30	259	0.00004
Profundibacter amoris	2171755	S	227	35	262	0.00004
Cognatishimia activa	1715691	S	204	27	231	0.00004
Parasedimentitalea marina	2483033	S	189	20	209	0.00003
Marivivens sp. JLT3646	1920883	S	128	20	148	0.00002
Planktomarina temperata	1284658	S	119	7	126	0.00002
Halocynthiibacter arcticus	1579316	S	109	7	116	0.00002
Caulobacter sp. K31	366602	S	1423	743	2166	0.00034
Caulobacter sp. FWC26	69665	S	999	650	1649	0.00026
Caulobacter mirabilis	69666	S	2294	888	3182	0.00049
Caulobacter vibrioides	155892	S	1890	1289	3179	0.00049
Caulobacter flavus	1679497	S	1687	848	2535	0.00039
Caulobacter soli	2708539	S	1468	919	2387	0.00037
Caulobacter rhizosphaerae	2010972	S	1446	859	2305	0.00036
Caulobacter segnis	88688	S	1342	1456	2798	0.00043
Caulobacter henricii	69395	S	772	294	1066	0.00017
Brevundimonas sp. LVF2	2774190	S	970	354	1324	0.00021
Brevundimonas sp. M20	2591463	S	856	304	1160	0.00018
Brevundimonas sp. MF30-B	2561924	S	813	311	1124	0.00017
Brevundimonas sp. LM2	1938605	S	755	292	1047	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	634	185	819	0.00013
Brevundimonas sp. LVF1	2774189	S	598	316	914	0.00014
Brevundimonas sp. AJA228-03	2752515	S	578	216	794	0.00012
Brevundimonas sp. SGAir0440	2579977	S	300	394	694	0.00011
Brevundimonas sp. CS1	2813778	S	266	383	649	0.00010
Brevundimonas sp. 'scallop'	2562582	S	189	467	656	0.00010
Brevundimonas sp. DS20	1532555	S	177	554	731	0.00011
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	173	366	539	0.00008
Brevundimonas sp. Bb-A	2560058	S	133	437	570	0.00009
Brevundimonas naejangsanensis	588932	S	1361	871	2232	0.00035
Brevundimonas subvibrioides	74313	S	823	363	1186	0.00018
Brevundimonas mediterranea	74329	S	647	406	1053	0.00016
Brevundimonas diminuta	293	S	370	916	1286	0.00020
Brevundimonas vesicularis	41276	S	202	469	671	0.00010
Brevundimonas vancanneytii	1325724	S	165	686	851	0.00013
Terricaulis silvestris	2686094	S	6275	715	6990	0.00108
Phenylobacterium zucineum	284016	S	4512	2044	6556	0.00102
Phenylobacterium parvum	2201350	S	1582	532	2114	0.00033
Asticcacaulis excentricus	78587	S	885	193	1078	0.00017
Phreatobacter stygius	1940610	S	3539	1243	4782	0.00074
Phreatobacter cathodiphilus	1868589	S	3235	1757	4992	0.00077
Phreatobacter sp. NMCR1094	2570229	S	2294	879	3173	0.00049
Micavibrio aeruginosavorus	349221	S	332	20	352	0.00005
Marinicauda algicola	2029849	S	1794	611	2405	0.00037
Maricaulis maris	74318	S	593	97	690	0.00011
Glycocaulis alkaliphilus	1434191	S	551	99	650	0.00010
Hyphobacterium sp. CCMP332	2749086	S	507	41	548	0.00008
Hyphomonas sp. CACIAM 19H1	1873716	S	662	100	762	0.00012
Hyphomonas sp. Mor2	1906738	S	426	33	459	0.00007
Hyphomonas sp. KY3	2016196	S	346	61	407	0.00006
Paremcibacter congregatus	2043170	S	236	14	250	0.00004
Luteithermobacter gelatinilyticus	2582913	S	232	22	254	0.00004
Parvularcula bermudensis	208216	S	300	46	346	0.00005
Variovorax sp. HW608	1034889	S	4323	1937	6260	0.00097
Variovorax sp. RA8	662548	S	2506	2628	5134	0.00080
Variovorax sp. PBS-H4	434008	S	2495	2010	4505	0.00070
Variovorax sp. WDL1	207745	S	2395	3031	5426	0.00084
Variovorax sp. PBL-H6	434009	S	2226	3436	5662	0.00088
Variovorax sp. PAMC 28711	1795631	S	1792	917	2709	0.00042
Variovorax sp. RKNM96	2681552	S	1453	1455	2908	0.00045
Variovorax sp. PAMC28562	2762323	S	1305	420	1725	0.00027
Variovorax sp. PAMC26660	2762322	S	1290	903	2193	0.00034
Variovorax sp. SRS16	282217	S	1057	3359	4416	0.00068
Variovorax sp. PBL-E5	434014	S	863	3673	4536	0.00070
Variovorax sp. 38R	2774875	S	860	1674	2534	0.00039
Variovorax paradoxus	34073	S	13002	15220	28222	0.00438
Variovorax boronicumulans	436515	S	1123	1767	2890	0.00045
Hydrogenophaga sp. PBC	795665	S	2738	2413	5151	0.00080
Hydrogenophaga sp. BA0156	2716225	S	2479	2224	4703	0.00073
Hydrogenophaga sp. YM1	2806262	S	2140	1883	4023	0.00062
Hydrogenophaga sp. BPS33	2651974	S	2019	1240	3259	0.00051
Hydrogenophaga sp. RAC07	1842537	S	1395	945	2340	0.00036
Hydrogenophaga sp. PBL-H3	434010	S	1299	1138	2437	0.00038
Hydrogenophaga sp. NH-16	2184519	S	951	2476	3427	0.00053
Hydrogenophaga sp. PAMC20947	2565558	S	694	142	836	0.00013
Hydrogenophaga pseudoflava	47421	S	1047	2266	3313	0.00051
Hydrogenophaga crassostreae	1763535	S	578	117	695	0.00011
Acidovorax sp. JMULE5	2518343	S	1107	642	1749	0.00027
Acidovorax sp. RAC01	1842533	S	845	610	1455	0.00023
Acidovorax sp. HDW3	2714923	S	810	558	1368	0.00021
Acidovorax sp. KKS102	358220	S	774	584	1358	0.00021
Acidovorax sp. 1608163	2478662	S	611	295	906	0.00014
Acidovorax sp. T1	1858609	S	495	952	1447	0.00022
Acidovorax sp. JS42	232721	S	137	2859	2996	0.00046
Acidovorax avenae	80867	S	2595	2961	5556	0.00086
Acidovorax monticola	1926868	S	1473	1254	2727	0.00042
Acidovorax antarcticus	2743470	S	1395	846	2241	0.00035
Acidovorax carolinensis	553814	S	1003	953	1956	0.00030
Acidovorax citrulli	80869	S	693	3214	3907	0.00061
Acidovorax cattleyae	80868	S	613	743	1356	0.00021
Ramlibacter tataouinensis	94132	S	10443	8858	19301	0.00299
Rhodoferax sp. BAB1	2741720	S	1708	1031	2739	0.00042
Rhodoferax sp. AJA081-3	2752316	S	523	122	645	0.00010
Rhodoferax sp. PAMC29310	2822760	S	363	65	428	0.00007
Rhodoferax koreense	1842727	S	2285	1764	4049	0.00063
Rhodoferax sediminis	2509614	S	2190	674	2864	0.00044
Rhodoferax ferrireducens	192843	S	711	142	853	0.00013
Rhodoferax saidenbachensis	1484693	S	541	180	721	0.00011
Rhodoferax antarcticus	81479	S	430	81	511	0.00008
Comamonas sp. NLF-7-7	2597701	S	1369	950	2319	0.00036
Comamonas serinivorans	1082851	S	1291	534	1825	0.00028
Comamonas testosteroni	285	S	1147	1258	2405	0.00037
Comamonas aquatica	225991	S	835	560	1395	0.00022
Comamonas koreensis	160825	S	685	338	1023	0.00016
Comamonas piscis	1562974	S	485	191	676	0.00010
Comamonas thiooxydans	363952	S	381	470	851	0.00013
Comamonas kerstersii	225992	S	330	130	460	0.00007
Polaromonas sp. JS666	296591	S	1661	1861	3522	0.00055
Polaromonas naphthalenivorans	216465	S	1300	464	1764	0.00027
Polaromonas vacuolata	37448	S	152	23	175	0.00003
Schlegelella thermodepolymerans	215580	S	4616	3511	8127	0.00126
Diaphorobacter sp. HDW4A	2714924	S	916	549	1465	0.00023
Diaphorobacter sp. HDW4B	2714925	S	784	278	1062	0.00016
Diaphorobacter sp. JS3051	2792224	S	112	2342	2454	0.00038
Diaphorobacter ruginosibacter	1715720	S	1079	506	1585	0.00025
Diaphorobacter aerolatus	1288495	S	838	611	1449	0.00022
Diaphorobacter polyhydroxybutyrativorans	1546149	S	105	1042	1147	0.00018
Kinneretia sp. DAIF2	2714952	S	4098	2252	6350	0.00098
Delftia acidovorans	80866	S	890	2991	3881	0.00060
Delftia sp. Cs1-4	742013	S	112	579	691	0.00011
Delftia lacustris	558537	S	161	1215	1376	0.00021
Delftia tsuruhatensis	180282	S	152	868	1020	0.00016
Ottowia sp. 27C	2816950	S	1485	669	2154	0.00033
Ottowia sp. oral taxon 894	1658672	S	621	186	807	0.00013
Ottowia oryzae	2109914	S	1100	562	1662	0.00026
Alicycliphilus denitrificans	179636	S	2728	4576	7304	0.00113
Serpentinomonas mccroryi	1458426	S	961	527	1488	0.00023
Serpentinomonas raichei	1458425	S	778	414	1192	0.00018
Hylemonella gracilis	80880	S	1319	525	1844	0.00029
Verminephrobacter eiseniae	364317	S	1305	486	1791	0.00028
Melaminivora sp. SC2-9	2109913	S	1294	1278	2572	0.00040
Pulveribacter suum	2116657	S	1093	1081	2174	0.00034
Simplicispira suum	2109915	S	790	365	1155	0.00018
Limnohabitans sp. 63ED37-2	1678128	S	490	135	625	0.00010
Limnohabitans sp. 103DPR2	1678129	S	184	23	207	0.00003
Curvibacter sp. AEP1-3	1844971	S	428	92	520	0.00008
Candidatus Symbiobacter mobilis	1436290	S	414	38	452	0.00007
Burkholderia multivorans	87883	S	2430	5174	7604	0.00118
Burkholderia cenocepacia	95486	S	1922	5682	7604	0.00118
Burkholderia cepacia	292	S	1786	13207	14993	0.00232
Burkholderia ubonensis	101571	S	1220	2816	4036	0.00063
Burkholderia lata	482957	S	1052	977	2029	0.00031
Burkholderia contaminans	488447	S	999	980	1979	0.00031
Burkholderia anthina	179879	S	930	1177	2107	0.00033
Burkholderia stagnalis	1503054	S	878	636	1514	0.00023
Burkholderia stabilis	95485	S	699	677	1376	0.00021
Burkholderia pyrrocinia	60550	S	657	651	1308	0.00020
Burkholderia territorii	1503055	S	577	561	1138	0.00018
Burkholderia ambifaria	152480	S	537	5442	5979	0.00093
Burkholderia seminalis	488731	S	497	458	955	0.00015
Burkholderia vietnamiensis	60552	S	402	1546	1948	0.00030
Burkholderia metallica	488729	S	373	350	723	0.00011
Burkholderia diffusa	488732	S	267	270	537	0.00008
Burkholderia pseudomultivorans	1207504	S	216	437	653	0.00010
Burkholderia latens	488446	S	147	524	671	0.00010
Burkholderia sp. DHOD12	2571746	S	1507	353	1860	0.00029
Burkholderia sp. THE68	758782	S	1210	407	1617	0.00025
Burkholderia sp. Bp7605	1740163	S	783	214	997	0.00015
Burkholderia sp. CCGE1003	640512	S	678	235	913	0.00014
Burkholderia sp. KK1	1855726	S	387	805	1192	0.00018
Burkholderia sp. JP2-270	2217913	S	377	373	750	0.00012
Burkholderia sp. NRF60-BP8	1637853	S	306	339	645	0.00010
Burkholderia sp. RPE67	758796	S	304	798	1102	0.00017
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	299	314	613	0.00010
Burkholderia sp. MS389	2811789	S	287	326	613	0.00010
Burkholderia sp. MSMB0856	1637869	S	257	282	539	0.00008
Burkholderia sp. YI23	1097668	S	248	621	869	0.00013
Burkholderia sp. PAMC 26561	1795043	S	237	225	462	0.00007
Burkholderia sp. MS455	2811788	S	232	252	484	0.00008
Burkholderia sp. PAMC 28687	1795874	S	169	345	514	0.00008
Burkholderia sp. IDO3	1705310	S	149	326	475	0.00007
Burkholderia pseudomallei	28450	S	1102	40562	41664	0.00646
Burkholderia thailandensis	57975	S	839	948	1787	0.00028
Burkholderia oklahomensis	342113	S	597	4128	4725	0.00073
Burkholderia sp. BDU8	1385592	S	353	214	567	0.00009
Burkholderia sp. BDU6	1385591	S	319	204	523	0.00008
Burkholderia gladioli	28095	S	3227	2195	5422	0.00084
Burkholderia plantarii	41899	S	1426	666	2092	0.00032
Burkholderia glumae	337	S	1347	822	2169	0.00034
Cupriavidus taiwanensis	164546	S	5543	7022	12565	0.00195
Cupriavidus pauculus	82633	S	3522	1584	5106	0.00079
Cupriavidus necator	106590	S	3425	2365	5790	0.00090
Cupriavidus oxalaticus	96344	S	2554	1783	4337	0.00067
Cupriavidus basilensis	68895	S	2372	1062	3434	0.00053
Cupriavidus campinensis	151783	S	1481	751	2232	0.00035
Cupriavidus metallidurans	119219	S	1374	695	2069	0.00032
Cupriavidus pinatubonensis	248026	S	1129	707	1836	0.00028
Cupriavidus gilardii	82541	S	502	3153	3655	0.00057
Cupriavidus sp. USMAA2-4	876364	S	131	743	874	0.00014
Cupriavidus sp. ISTL7	2771360	S	123	1240	1363	0.00021
Cupriavidus sp. USMAHM13	1389192	S	112	861	973	0.00015
Cupriavidus neocaledonicus	1040979	S	453	915	1368	0.00021
Cupriavidus nantongensis	1796606	S	349	770	1119	0.00017
Cupriavidus malaysiensis	367825	S	100	683	783	0.00012
Paraburkholderia sp. 7MH5	2547399	S	1727	513	2240	0.00035
Paraburkholderia sp. SOS3	1926494	S	1322	301	1623	0.00025
Paraburkholderia sp. PGU16	2735433	S	582	417	999	0.00015
Paraburkholderia sp. PGU19	2735434	S	571	457	1028	0.00016
Paraburkholderia sp. Msb3	2604047	S	397	345	742	0.00012
Paraburkholderia aromaticivorans	2026199	S	1450	765	2215	0.00034
Paraburkholderia caribensis	75105	S	1371	1414	2785	0.00043
Paraburkholderia acidisoli	2571748	S	1337	443	1780	0.00028
Paraburkholderia tropica	92647	S	1254	457	1711	0.00027
Paraburkholderia acidiphila	2571747	S	1090	373	1463	0.00023
Paraburkholderia phytofirmans	261302	S	982	546	1528	0.00024
Paraburkholderia atlantica	2654982	S	971	406	1377	0.00021
Paraburkholderia phymatum	148447	S	931	330	1261	0.00020
Paraburkholderia fungorum	134537	S	859	321	1180	0.00018
Paraburkholderia sprentiae	948107	S	853	361	1214	0.00019
Paraburkholderia megapolitana	420953	S	852	177	1029	0.00016
Paraburkholderia phenoliruptrix	252970	S	813	384	1197	0.00019
Paraburkholderia terricola	169427	S	758	369	1127	0.00017
Paraburkholderia graminis	60548	S	742	311	1053	0.00016
Paraburkholderia caledonica	134536	S	721	232	953	0.00015
Paraburkholderia ginsengisoli	311231	S	687	336	1023	0.00016
Paraburkholderia dokdonella	2211211	S	685	320	1005	0.00016
Paraburkholderia hospita	169430	S	652	721	1373	0.00021
Paraburkholderia caffeinilytica	1761016	S	643	284	927	0.00014
Paraburkholderia xenovorans	36873	S	624	557	1181	0.00018
Paraburkholderia acidophila	265293	S	548	697	1245	0.00019
Paraburkholderia terrae	311230	S	429	603	1032	0.00016
Ralstonia solanacearum	305	S	2825	8900	11725	0.00182
Ralstonia pickettii	329	S	1289	1628	2917	0.00045
Ralstonia insidiosa	190721	S	890	355	1245	0.00019
Ralstonia mannitolilytica	105219	S	636	794	1430	0.00022
Pandoraea pnomenusa	93220	S	1255	739	1994	0.00031
Pandoraea pulmonicola	93221	S	973	386	1359	0.00021
Pandoraea thiooxydans	445709	S	973	209	1182	0.00018
Pandoraea sp. XY-2	2518599	S	797	344	1141	0.00018
Pandoraea vervacti	656178	S	743	332	1075	0.00017
Pandoraea norimbergensis	93219	S	656	203	859	0.00013
Pandoraea faecigallinarum	656179	S	643	278	921	0.00014
Pandoraea apista	93218	S	618	298	916	0.00014
Pandoraea fibrosis	1891094	S	545	272	817	0.00013
Pandoraea oxalativorans	573737	S	491	297	788	0.00012
Pandoraea sputorum	93222	S	444	296	740	0.00011
Caballeronia sp. M1242	2814653	S	1028	1094	2122	0.00033
Caballeronia insecticola	758793	S	1030	302	1332	0.00021
Lautropia mirabilis	47671	S	987	275	1262	0.00020
Chitinimonas arctica	2594795	S	656	99	755	0.00012
Mycetohabitans rhizoxinica	412963	S	648	83	731	0.00011
Polynucleobacter necessarius	576610	S	144	40	184	0.00003
Limnobacter sp. SAORIC-580	2732163	S	145	9	154	0.00002
Rhizobacter sp. AJA081-3	2753607	S	10133	6300	16433	0.00255
Rhizobacter gummiphilus	946333	S	4787	2343	7130	0.00111
Methylibium petroleiphilum	105560	S	2076	2626	4702	0.00073
Methylibium sp. Pch-M	2082386	S	1929	3603	5532	0.00086
Rubrivivax gelatinosus	28068	S	6175	4113	10288	0.00159
Leptothrix cholodnii	34029	S	4320	2986	7306	0.00113
Thiomonas sp. X19	1050370	S	1351	585	1936	0.00030
Thiomonas intermedia	926	S	960	883	1843	0.00029
Thiomonas arsenitoxydans	426114	S	172	487	659	0.00010
Sphaerotilus natans	34103	S	3195	2334	5529	0.00086
Mitsuaria sp. 7	1658665	S	3017	1419	4436	0.00069
Xylophilus rhododendri	2697032	S	1833	1068	2901	0.00045
Aquabacterium olei	1296669	S	1582	774	2356	0.00037
Roseateles depolymerans	76731	S	1432	596	2028	0.00031
Inhella inkyongensis	392593	S	1167	380	1547	0.00024
Paucibacter sp. KCTC 42545	1768242	S	913	330	1243	0.00019
Bordetella sp. N	1746199	S	1193	309	1502	0.00023
Bordetella sp. H567	1697043	S	1154	358	1512	0.00023
Bordetella flabilis	463014	S	1483	351	1834	0.00028
Bordetella bronchialis	463025	S	1453	494	1947	0.00030
Bordetella genomosp. 13	463040	S	1443	741	2184	0.00034
Bordetella genomosp. 8	1416806	S	1341	419	1760	0.00027
Bordetella genomosp. 9	1416803	S	1233	414	1647	0.00026
Bordetella hinzii	103855	S	1093	723	1816	0.00028
Bordetella petrii	94624	S	1078	694	1772	0.00027
Bordetella trematum	123899	S	776	297	1073	0.00017
Bordetella pseudohinzii	1331258	S	627	439	1066	0.00017
Bordetella bronchiseptica	518	S	529	4934	5463	0.00085
Bordetella holmesii	35814	S	378	194	572	0.00009
Bordetella avium	521	S	326	77	403	0.00006
