name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevirhabdus pacifica	1267768	S	135	124	259	0.00020
Dinoroseobacter shibae	215813	S	127	104	231	0.00018
Haematobacter massiliensis	195105	S	109	69	178	0.00014
Confluentimicrobium sp. EMB200-NS6	1609966	S	105	119	224	0.00017
Phreatobacter stygius	1940610	S	568	233	801	0.00061
Phreatobacter cathodiphilus	1868589	S	470	296	766	0.00058
Phreatobacter sp. NMCR1094	2570229	S	346	152	498	0.00038
Marinicauda algicola	2029849	S	343	141	484	0.00037
Maricaulis maris	74318	S	142	28	170	0.00013
Hyphobacterium sp. CCMP332	2749086	S	112	11	123	0.00009
Glycocaulis alkaliphilus	1434191	S	103	23	126	0.00010
Hyphomonas sp. CACIAM 19H1	1873716	S	131	27	158	0.00012
Paraburkholderia sp. PGU16	2735433	S	759	758	1517	0.00116
Paraburkholderia sp. PGU19	2735434	S	569	634	1203	0.00092
Paraburkholderia sp. SOS3	1926494	S	469	149	618	0.00047
Paraburkholderia sp. 7MH5	2547399	S	416	169	585	0.00045
Paraburkholderia sp. Msb3	2604047	S	103	122	225	0.00017
Paraburkholderia phymatum	148447	S	1560	762	2322	0.00177
Paraburkholderia caribensis	75105	S	1418	1952	3370	0.00257
Paraburkholderia hospita	169430	S	607	919	1526	0.00116
Paraburkholderia aromaticivorans	2026199	S	562	411	973	0.00074
Paraburkholderia phenoliruptrix	252970	S	438	295	733	0.00056
Paraburkholderia terrae	311230	S	345	661	1006	0.00077
Paraburkholderia phytofirmans	261302	S	302	240	542	0.00041
Paraburkholderia acidisoli	2571748	S	297	134	431	0.00033
Paraburkholderia tropica	92647	S	295	147	442	0.00034
Paraburkholderia atlantica	2654982	S	285	165	450	0.00034
Paraburkholderia sprentiae	948107	S	275	148	423	0.00032
Paraburkholderia acidiphila	2571747	S	267	124	391	0.00030
Paraburkholderia megapolitana	420953	S	265	76	341	0.00026
Paraburkholderia terricola	169427	S	251	171	422	0.00032
Paraburkholderia graminis	60548	S	250	150	400	0.00031
Paraburkholderia fungorum	134537	S	233	121	354	0.00027
Paraburkholderia ginsengisoli	311231	S	230	157	387	0.00029
Paraburkholderia caledonica	134536	S	202	92	294	0.00022
Paraburkholderia xenovorans	36873	S	172	212	384	0.00029
Paraburkholderia caffeinilytica	1761016	S	154	94	248	0.00019
Paraburkholderia dokdonella	2211211	S	154	98	252	0.00019
Paraburkholderia acidophila	265293	S	111	447	558	0.00043
Burkholderia multivorans	87883	S	469	571	1040	0.00079
Burkholderia cenocepacia	95486	S	433	1945	2378	0.00181
Burkholderia cepacia	292	S	363	1295	1658	0.00126
Burkholderia ubonensis	101571	S	197	787	984	0.00075
Burkholderia contaminans	488447	S	192	330	522	0.00040
Burkholderia lata	482957	S	188	303	491	0.00037
Burkholderia stagnalis	1503054	S	165	191	356	0.00027
Burkholderia anthina	179879	S	154	347	501	0.00038
Burkholderia stabilis	95485	S	149	249	398	0.00030
Burkholderia pyrrocinia	60550	S	125	217	342	0.00026
Burkholderia territorii	1503055	S	114	191	305	0.00023
Burkholderia seminalis	488731	S	102	160	262	0.00020
Burkholderia sp. CCGE1003	640512	S	422	232	654	0.00050
Burkholderia sp. DHOD12	2571746	S	407	138	545	0.00042
Burkholderia sp. THE68	758782	S	366	172	538	0.00041
Burkholderia sp. KK1	1855726	S	260	757	1017	0.00078
Burkholderia sp. Bp7605	1740163	S	174	69	243	0.00019
Burkholderia pseudomallei	28450	S	205	4300	4505	0.00343
Burkholderia thailandensis	57975	S	197	1418	1615	0.00123
Burkholderia oklahomensis	342113	S	112	195	307	0.00023
Burkholderia gladioli	28095	S	588	607	1195	0.00091
Burkholderia plantarii	41899	S	294	204	498	0.00038
Burkholderia glumae	337	S	264	284	548	0.00042
Cupriavidus taiwanensis	164546	S	1191	2283	3474	0.00265
Cupriavidus pauculus	82633	S	829	514	1343	0.00102
Cupriavidus necator	106590	S	556	546	1102	0.00084
Cupriavidus oxalaticus	96344	S	457	447	904	0.00069
Cupriavidus basilensis	68895	S	404	242	646	0.00049
Cupriavidus campinensis	151783	S	305	216	521	0.00040
Cupriavidus metallidurans	119219	S	281	206	487	0.00037
Cupriavidus pinatubonensis	248026	S	237	193	430	0.00033
Ralstonia solanacearum	305	S	494	1314	1808	0.00138
Ralstonia pickettii	329	S	259	457	716	0.00055
Ralstonia insidiosa	190721	S	142	75	217	0.00017
Ralstonia mannitolilytica	105219	S	132	218	350	0.00027
Pandoraea pnomenusa	93220	S	204	154	358	0.00027
Pandoraea thiooxydans	445709	S	183	50	233	0.00018
Pandoraea pulmonicola	93221	S	178	97	275	0.00021
Pandoraea norimbergensis	93219	S	129	55	184	0.00014
Pandoraea faecigallinarum	656179	S	125	77	202	0.00015
Pandoraea sp. XY-2	2518599	S	121	73	194	0.00015
Pandoraea vervacti	656178	S	112	70	182	0.00014
Pandoraea fibrosis	1891094	S	102	72	174	0.00013
Caballeronia sp. M1242	2814653	S	272	264	536	0.00041
Caballeronia insecticola	758793	S	247	111	358	0.00027
Lautropia mirabilis	47671	S	164	56	220	0.00017
Mycetohabitans rhizoxinica	412963	S	130	22	152	0.00012
Variovorax sp. HW608	1034889	S	593	309	902	0.00069
Variovorax sp. PBS-H4	434008	S	337	309	646	0.00049
Variovorax sp. PBL-H6	434009	S	299	477	776	0.00059
Variovorax sp. PAMC 28711	1795631	S	268	159	427	0.00033
Variovorax sp. WDL1	207745	S	247	396	643	0.00049
Variovorax sp. RA8	662548	S	241	275	516	0.00039
Variovorax sp. PAMC26660	2762322	S	202	183	385	0.00029
Variovorax sp. RKNM96	2681552	S	178	189	367	0.00028
Variovorax sp. SRS16	282217	S	176	551	727	0.00055
Variovorax sp. PAMC28562	2762323	S	154	57	211	0.00016
Variovorax sp. PBL-E5	434014	S	126	528	654	0.00050
Variovorax sp. 38R	2774875	S	126	297	423	0.00032
Variovorax paradoxus	34073	S	1813	2385	4198	0.00320
Variovorax boronicumulans	436515	S	170	278	448	0.00034
Hydrogenophaga sp. BA0156	2716225	S	335	407	742	0.00057
Hydrogenophaga sp. BPS33	2651974	S	319	263	582	0.00044
Hydrogenophaga sp. YM1	2806262	S	301	354	655	0.00050
Hydrogenophaga sp. PBC	795665	S	260	304	564	0.00043
Hydrogenophaga sp. PBL-H3	434010	S	184	220	404	0.00031
Hydrogenophaga sp. RAC07	1842537	S	152	143	295	0.00023
Hydrogenophaga sp. PAMC20947	2565558	S	113	106	219	0.00017
Acidovorax sp. RAC01	1842533	S	139	136	275	0.00021
Acidovorax sp. KKS102	358220	S	120	129	249	0.00019
Acidovorax sp. JMULE5	2518343	S	114	93	207	0.00016
Acidovorax avenae	80867	S	409	589	998	0.00076
Acidovorax antarcticus	2743470	S	209	158	367	0.00028
Acidovorax monticola	1926868	S	202	209	411	0.00031
Acidovorax carolinensis	553814	S	161	192	353	0.00027
Acidovorax cattleyae	80868	S	108	174	282	0.00021
Acidovorax citrulli	80869	S	102	175	277	0.00021
Ramlibacter tataouinensis	94132	S	1917	2027	3944	0.00301
Rhodoferax sediminis	2509614	S	355	135	490	0.00037
Rhodoferax sp. BAB1	2741720	S	210	154	364	0.00028
Rhodoferax koreense	1842727	S	293	276	569	0.00043
Comamonas sp. NLF-7-7	2597701	S	217	190	407	0.00031
Comamonas serinivorans	1082851	S	216	109	325	0.00025
Comamonas testosteroni	285	S	150	224	374	0.00029
Comamonas aquatica	225991	S	147	122	269	0.00021
Comamonas koreensis	160825	S	108	69	177	0.00014
Schlegelella thermodepolymerans	215580	S	705	639	1344	0.00102
Diaphorobacter sp. HDW4A	2714924	S	140	109	249	0.00019
Diaphorobacter sp. HDW4B	2714925	S	123	57	180	0.00014
Diaphorobacter aerolatus	1288495	S	168	159	327	0.00025
Diaphorobacter ruginosibacter	1715720	S	167	96	263	0.00020
Polaromonas sp. JS666	296591	S	193	244	437	0.00033
Polaromonas naphthalenivorans	216465	S	191	77	268	0.00020
Kinneretia sp. DAIF2	2714952	S	530	345	875	0.00067
Ottowia sp. 27C	2816950	S	212	128	340	0.00026
Ottowia oryzae	2109914	S	159	98	257	0.00020
Delftia acidovorans	80866	S	143	666	809	0.00062
Alicycliphilus denitrificans	179636	S	396	754	1150	0.00088
Serpentinomonas mccroryi	1458426	S	127	83	210	0.00016
Melaminivora sp. SC2-9	2109913	S	213	260	473	0.00036
Verminephrobacter eiseniae	364317	S	189	86	275	0.00021
Pulveribacter suum	2116657	S	188	227	415	0.00032
Hylemonella gracilis	80880	S	160	77	237	0.00018
Simplicispira suum	2109915	S	118	67	185	0.00014
Massilia sp. WG5	1707785	S	602	557	1159	0.00088
Massilia sp. LPB0304	2769491	S	243	251	494	0.00038
Massilia sp. YMA4	1593482	S	214	235	449	0.00034
Massilia sp. NR 4-1	1678028	S	207	117	324	0.00025
Massilia sp. CCM 8941	2765360	S	189	137	326	0.00025
Massilia putida	1141883	S	1593	846	2439	0.00186
Massilia flava	871742	S	377	215	592	0.00045
Massilia oculi	945844	S	295	159	454	0.00035
Massilia umbonata	864828	S	241	184	425	0.00032
Massilia albidiflava	321983	S	227	175	402	0.00031
Massilia lutea	321985	S	219	136	355	0.00027
Massilia plicata	321984	S	207	119	326	0.00025
Massilia violaceinigra	2045208	S	199	124	323	0.00025
Massilia armeniaca	2072590	S	170	169	339	0.00026
Herbaspirillum robiniae	2014887	S	196	153	349	0.00027
Herbaspirillum seropedicae	964	S	165	122	287	0.00022
Herbaspirillum hiltneri	341045	S	151	77	228	0.00017
Herbaspirillum rubrisubalbicans	80842	S	129	128	257	0.00020
Herbaspirillum frisingense	92645	S	107	74	181	0.00014
Janthinobacterium sp. 17J80-10	2497863	S	109	39	148	0.00011
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	105	90	195	0.00015
Janthinobacterium agaricidamnosum	55508	S	146	526	672	0.00051
Duganella sp. GN2-R2	2728020	S	402	284	686	0.00052
Duganella sp. AF9R3	2728021	S	188	84	272	0.00021
Collimonas fungivorans	158899	S	160	113	273	0.00021
Collimonas arenae	279058	S	126	38	164	0.00013
Collimonas pratensis	279113	S	109	51	160	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	339	145	484	0.00037
Bordetella bronchialis	463025	S	1335	763	2098	0.00160
Bordetella sp. H567	1697043	S	271	138	409	0.00031
Bordetella sp. N	1746199	S	180	62	242	0.00018
Bordetella genomosp. 8	1416806	S	263	138	401	0.00031
Bordetella genomosp. 13	463040	S	260	181	441	0.00034
Bordetella flabilis	463014	S	222	79	301	0.00023
Bordetella genomosp. 9	1416803	S	209	105	314	0.00024
Bordetella petrii	94624	S	195	170	365	0.00028
Bordetella hinzii	103855	S	164	234	398	0.00030
Bordetella trematum	123899	S	119	64	183	0.00014
Bordetella pseudohinzii	1331258	S	105	166	271	0.00021
Achromobacter xylosoxidans	85698	S	931	1618	2549	0.00194
Achromobacter sp. AONIH1	1758194	S	200	191	391	0.00030
Achromobacter sp. MFA1 R4	1881016	S	164	116	280	0.00021
Achromobacter spanius	217203	S	370	213	583	0.00044
Achromobacter denitrificans	32002	S	308	322	630	0.00048
Achromobacter insolitus	217204	S	177	109	286	0.00022
Achromobacter pestifer	1353889	S	126	148	274	0.00021
Pigmentiphaga sp. H8	2488560	S	433	155	588	0.00045
Pigmentiphaga aceris	1940612	S	106	22	128	0.00010
Castellaniella defragrans	75697	S	264	159	423	0.00032
Orrella dioscoreae	1851544	S	231	118	349	0.00027
Rhizobacter sp. AJA081-3	2753607	S	668	456	1124	0.00086
Rhizobacter gummiphilus	946333	S	606	332	938	0.00071
Methylibium sp. Pch-M	2082386	S	258	519	777	0.00059
Methylibium petroleiphilum	105560	S	246	341	587	0.00045
Rubrivivax gelatinosus	28068	S	612	456	1068	0.00081
Thiomonas sp. X19	1050370	S	181	94	275	0.00021
Thiomonas intermedia	926	S	191	248	439	0.00033
Mitsuaria sp. 7	1658665	S	534	278	812	0.00062
Sphaerotilus natans	34103	S	408	331	739	0.00056
Leptothrix cholodnii	34029	S	407	310	717	0.00055
Xylophilus rhododendri	2697032	S	320	237	557	0.00043
Aquabacterium olei	1296669	S	220	122	342	0.00026
Roseateles depolymerans	76731	S	215	98	313	0.00024
Paucibacter sp. KCTC 42545	1768242	S	138	56	194	0.00015
Inhella inkyongensis	392593	S	134	49	183	0.00014
Usitatibacter rugosus	2732067	S	2969	1145	4114	0.00314
Usitatibacter palustris	2732487	S	2360	918	3278	0.00250
Denitratisoma sp. DHT3	1981880	S	220	166	386	0.00029
Denitratisoma oestradiolicum	311182	S	109	37	146	0.00011
Sulfuritalea hydrogenivorans	748811	S	294	134	428	0.00033
Methyloversatilis sp. RAC08	1842540	S	260	102	362	0.00028
Sterolibacterium denitrificans	157592	S	181	94	275	0.00021
Thiobacillus denitrificans	36861	S	473	210	683	0.00052
Sulfuritortus calidifontis	1914471	S	229	154	383	0.00029
Sulfuriferula sp. AH1	1985873	S	210	62	272	0.00021
Sulfuriferula plumbiphila	171865	S	109	41	150	0.00011
Sulfurimicrobium lacus	2715678	S	234	79	313	0.00024
Sideroxydans lithotrophicus	63745	S	130	37	167	0.00013
Azoarcus sp. KH32C	748247	S	386	170	556	0.00042
Azoarcus sp. M9-3-2	2016596	S	268	119	387	0.00030
Azoarcus sp. DN11	356837	S	262	237	499	0.00038
Azoarcus sp. CIB	198107	S	255	232	487	0.00037
Azoarcus sp. DD4	2027405	S	234	199	433	0.00033
Azoarcus olearius	418699	S	302	239	541	0.00041
Azoarcus pumilus	2067960	S	249	128	377	0.00029
Azoarcus communis	41977	S	238	104	342	0.00026
Thauera sp. MZ1T	85643	S	336	343	679	0.00052
Thauera sp. K11	2005884	S	325	246	571	0.00044
Thauera humireducens	1134435	S	270	199	469	0.00036
Thauera chlorobenzoica	96773	S	163	297	460	0.00035
Thauera aromatica	59405	S	134	191	325	0.00025
Thauera hydrothermalis	2184083	S	132	56	188	0.00014
Aromatoleum petrolei	76116	S	294	230	524	0.00040
Aromatoleum aromaticum	551760	S	241	180	421	0.00032
Aromatoleum bremense	76115	S	228	208	436	0.00033
Azospira restricta	404405	S	637	640	1277	0.00097
Niveibacterium sp. HC41	2811415	S	233	73	306	0.00023
Oryzomicrobium terrae	1735038	S	157	93	250	0.00019
Dechloromonas aromatica	259537	S	114	41	155	0.00012
Chromobacterium sp. ATCC 53434	2059672	S	123	121	244	0.00019
Chromobacterium vaccinii	1108595	S	148	208	356	0.00027
Chromobacterium violaceum	536	S	143	317	460	0.00035
Jeongeupia sp. USM3	1906741	S	249	163	412	0.00031
Pseudogulbenkiania sp. NH8B	748280	S	199	133	332	0.00025
Microvirgula aerodenitrificans	57480	S	168	73	241	0.00018
Vogesella sp. LIG4	1192162	S	162	96	258	0.00020
Laribacter hongkongensis	168471	S	136	105	241	0.00018
Crenobacter cavernae	2290923	S	273	229	502	0.00038
Chitinolyticbacter meiyuanensis	682798	S	154	64	218	0.00017
Candidatus Accumulibacter phosphatis	327160	S	286	63	349	0.00027
Casimicrobium huifangae	2591109	S	204	59	263	0.00020
Lysobacter sp. TY2-98	2290922	S	522	231	753	0.00057
Lysobacter sp. CW239	2762611	S	190	326	516	0.00039
Lysobacter solisilvae	2763317	S	1020	609	1629	0.00124
Lysobacter enzymogenes	69	S	816	661	1477	0.00113
Lysobacter soli	453783	S	497	297	794	0.00061
Lysobacter lycopersici	1324796	S	457	275	732	0.00056
Lysobacter maris	1605891	S	318	205	523	0.00040
Lysobacter arenosi	2795387	S	303	192	495	0.00038
Lysobacter antibioticus	84531	S	300	212	512	0.00039
Lysobacter gummosus	262324	S	264	213	477	0.00036
Lysobacter capsici	435897	S	257	197	454	0.00035
Lysobacter alkalisoli	2591633	S	244	129	373	0.00028
Lysobacter oculi	2698682	S	207	129	336	0.00026
Xanthomonas campestris	339	S	257	530	787	0.00060
Xanthomonas translucens	343	S	213	374	587	0.00045
Xanthomonas sacchari	56458	S	191	159	350	0.00027
Xanthomonas theicola	56464	S	129	107	236	0.00018
Xanthomonas oryzae	347	S	108	227	335	0.00026
Xanthomonas citri	346	S	105	1233	1338	0.00102
Stenotrophomonas maltophilia	40324	S	665	1630	2295	0.00175
Stenotrophomonas rhizophila	216778	S	279	229	508	0.00039
Stenotrophomonas acidaminiphila	128780	S	178	580	758	0.00058
Luteimonas sp. MC1750	2799326	S	283	224	507	0.00039
Luteimonas sp. YGD11-2	2508168	S	219	188	407	0.00031
Luteimonas sp. JM171	1896164	S	215	105	320	0.00024
Luteimonas sp. MC1572	2799325	S	213	214	427	0.00033
Luteimonas sp. MC1825	2761107	S	201	210	411	0.00031
Luteimonas granuli	1176533	S	268	199	467	0.00036
Luteimonas chenhongjianii	2006110	S	219	102	321	0.00025
Luteimonas yindakuii	2565782	S	191	162	353	0.00027
Thermomonas sp. SY21	2202149	S	348	322	670	0.00051
Thermomonas sp. XSG	2771436	S	201	162	363	0.00028
Thermomonas sp. HDW16	2714945	S	176	121	297	0.00023
Thermomonas brevis	215691	S	317	267	584	0.00045
Thermomonas carbonis	1463158	S	247	128	375	0.00029
Pseudoxanthomonas suwonensis	314722	S	516	586	1102	0.00084
Pseudoxanthomonas mexicana	128785	S	362	250	612	0.00047
Pseudoxanthomonas spadix	415229	S	174	111	285	0.00022
Arenimonas daejeonensis	370777	S	335	157	492	0.00038
Pseudolysobacter antarcticus	2511995	S	212	87	299	0.00023
Dyella thiooxydans	445710	S	504	303	807	0.00062
Dyella sp. G9	2763498	S	253	152	405	0.00031
Dyella japonica	231455	S	304	191	495	0.00038
Dyella caseinilytica	1849581	S	164	35	199	0.00015
Rhodanobacter denitrificans	666685	S	514	370	884	0.00067
Rhodanobacter sp. FDAARGOS 1247	2778082	S	407	309	716	0.00055
Rhodanobacter glycinis	582702	S	302	146	448	0.00034
Dokdonella koreensis	323415	S	673	264	937	0.00071
Luteibacter pinisoli	2589080	S	300	113	413	0.00032
Luteibacter rhizovicinus	242606	S	281	85	366	0.00028
Aerosticca soli	2010829	S	413	325	738	0.00056
Ahniella affigens	2021234	S	133	7	140	0.00011
Frateuria aurantia	81475	S	113	25	138	0.00011
Pseudomonas sp. TUM18999	2725477	S	149	132	281	0.00021
Pseudomonas sp. K2W31S-8	2320867	S	142	136	278	0.00021
Pseudomonas sp. SK	2729423	S	120	166	286	0.00022
Pseudomonas sp. SCB32	2653853	S	100	227	327	0.00025
Pseudomonas aeruginosa	287	S	498	1221	1719	0.00131
Pseudomonas mendocina	300	S	228	89	317	0.00024
Pseudomonas furukawaii	1149133	S	131	39	170	0.00013
Pseudomonas resinovorans	53412	S	138	54452	54590	0.04160
Pseudomonas alcaligenes	43263	S	130	76	206	0.00016
Pseudomonas fluorescens	294	S	517	318	835	0.00064
Pseudomonas protegens	380021	S	123	34	157	0.00012
Pseudomonas stutzeri	316	S	954	380	1334	0.00102
Pseudomonas balearica	74829	S	143	102	245	0.00019
Pseudomonas putida	303	S	685	381	1066	0.00081
Pseudomonas oryzihabitans	47885	S	191	50	241	0.00018
Pseudomonas chlororaphis	587753	S	401	271	672	0.00051
Pseudomonas syringae	317	S	113	183	296	0.00023
Pseudomonas psychrotolerans	237610	S	178	45	223	0.00017
Pseudomonas otitidis	319939	S	159	42	201	0.00015
Pseudomonas knackmussii	65741	S	156	87	243	0.00019
Pseudomonas oryzae	1392877	S	153	59	212	0.00016
Pseudomonas entomophila	312306	S	132	50	182	0.00014
Pseudomonas denitrificans (nom. rej.)	43306	S	115	31	146	0.00011
Azotobacter chroococcum	353	S	181	168	349	0.00027
Enterobacter cloacae	550	S	372	1335	1707	0.00130
Serratia marcescens	615	S	123	662	785	0.00060
Thioalkalivibrio nitratireducens	186931	S	180	80	260	0.00020
Thioalkalivibrio paradoxus	108010	S	148	81	229	0.00017
Thioalkalivibrio sulfidiphilus	1033854	S	145	52	197	0.00015
Thioalkalivibrio sp. K90mix	396595	S	114	27	141	0.00011
Thioalkalivibrio versutus	106634	S	109	31	140	0.00011
Acidihalobacter aeolianus	2792603	S	151	39	190	0.00015
Halorhodospira halophila	1053	S	159	34	193	0.00015
Alkalilimnicola ehrlichii	351052	S	165	44	209	0.00016
Aquisalimonas sp. 2447	2740807	S	137	23	160	0.00012
Thioflavicoccus mobilis	80679	S	257	49	306	0.00023
Marichromatium purpuratum	37487	S	235	77	312	0.00024
Candidatus Thiodictyon syntrophicum	1166950	S	224	27	251	0.00019
Allochromatium vinosum	1049	S	150	64	214	0.00016
Thiocystis violascens	73141	S	132	22	154	0.00012
Wenzhouxiangella marina	1579979	S	158	23	181	0.00014
Guyparkeria halophila	47960	S	162	49	211	0.00016
Sulfurivermis fontis	1972068	S	153	55	208	0.00016
Halomonas sp. THAF5a	2587844	S	147	652	799	0.00061
Halomonas beimenensis	475662	S	120	271	391	0.00030
Salinicola tamaricis	1771309	S	128	86	214	0.00016
Halotalea alkalilenta	376489	S	127	47	174	0.00013
Alcanivorax sp. N3-2A	2014542	S	125	124	249	0.00019
Aeromonas veronii	654	S	105	523	628	0.00048
Zobellella denitrificans	347534	S	120	39	159	0.00012
Solimonas sp. K1W22B-7	2303331	S	749	156	905	0.00069
Sinimarinibacterium sp. NLF-5-8	2698684	S	103	17	120	0.00009
Steroidobacter denitrificans	465721	S	240	26	266	0.00020
Sulfurifustis variabilis	1675686	S	691	98	789	0.00060
Sulfuricaulis limicola	1620215	S	265	40	305	0.00023
Acidiferrobacter sp. SPIII_3	1281578	S	106	7	113	0.00009
Methylococcus sp. EFPC2	2812648	S	125	23	148	0.00011
Methylococcus sp. IM1	2681310	S	119	35	154	0.00012
Methylococcus capsulatus	414	S	103	26	129	0.00010
Methylocaldum marinum	1432792	S	128	17	145	0.00011
Aquicella siphonis	254247	S	121	15	136	0.00010
Immundisolibacter cernigliae	1810504	S	257	60	317	0.00024
Salinisphaera sp. LB1	2183911	S	194	22	216	0.00016
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	141	26	167	0.00013
Myxococcus xanthus	34	S	578	418	996	0.00076
Myxococcus hansupus	1297742	S	349	211	560	0.00043
Myxococcus sp. SCHIC003	2813577	S	253	210	463	0.00035
Myxococcus stipitatus	83455	S	235	200	435	0.00033
Corallococcus coralloides	184914	S	946	527	1473	0.00112
Corallococcus macrosporus	35	S	382	584	966	0.00074
Pyxidicoccus sp. SCPEA002	2813578	S	1095	397	1492	0.00114
Archangium violaceum	83451	S	1130	558	1688	0.00129
Archangium gephyra	48	S	546	305	851	0.00065
Stigmatella aurantiaca	41	S	639	198	837	0.00064
Cystobacter fuscus	43	S	480	254	734	0.00056
Melittangium boletus	83453	S	371	194	565	0.00043
Anaeromyxobacter sp. Fw109-5	404589	S	900	251	1151	0.00088
Anaeromyxobacter sp. K	447217	S	216	547	763	0.00058
Anaeromyxobacter dehalogenans	161493	S	666	833	1499	0.00114
Vulgatibacter incomptus	1391653	S	495	101	596	0.00045
Sorangium cellulosum	56	S	4830	1538	6368	0.00485
Chondromyces crocatus	52	S	595	95	690	0.00053
Sandaracinus amylolyticus	927083	S	1639	290	1929	0.00147
Minicystis rosea	888845	S	1599	310	1909	0.00145
Labilithrix luteola	1391654	S	1026	111	1137	0.00087
Haliangium ochraceum	80816	S	1122	195	1317	0.00100
Desulfovibrio vulgaris	881	S	197	77	274	0.00021
Desulfovibrio marinus	370038	S	162	72	234	0.00018
Desulfovibrio carbinoliphilus	345370	S	116	154	270	0.00021
Pseudodesulfovibrio indicus	1716143	S	126	111	237	0.00018
Desulfocurvibacter africanus	873	S	112	45	157	0.00012
Geobacter sp. M18	443143	S	158	130	288	0.00022
Geobacter sp. FeAm09	2597769	S	116	39	155	0.00012
Geobacter sulfurreducens	35554	S	144	118	262	0.00020
Geobacter pickeringii	345632	S	111	56	167	0.00013
Geobacter metallireducens	28232	S	106	53	159	0.00012
Geobacter bremensis	60035	S	101	134	235	0.00018
Desulfuromonas sp. DDH964	1823759	S	182	59	241	0.00018
Desulfuromonas soudanensis	1603606	S	131	29	160	0.00012
Desulfosarcina alkanivorans	571177	S	126	58	184	0.00014
Persicimonas caeni	2292766	S	390	49	439	0.00033
Bradymonas sediminis	1548548	S	138	20	158	0.00012
Desulfarculus baarsii	453230	S	148	122	270	0.00021
Streptomyces sp. DSM 40868	2721173	S	1936	2088	4024	0.00307
Streptomyces sp. CdTB01	1725411	S	934	827	1761	0.00134
Streptomyces sp. 3214.6	1882757	S	668	641	1309	0.00100
Streptomyces sp. SAT1	1849967	S	665	624	1289	0.00098
Streptomyces sp. P3	2135430	S	660	547	1207	0.00092
Streptomyces sp. M2	646637	S	565	515	1080	0.00082
Streptomyces sp. ZYC-3	2797636	S	551	410	961	0.00073
Streptomyces sp. CRXT-G-22	2768066	S	550	338	888	0.00068
Streptomyces sp. SN-593	659352	S	527	282	809	0.00062
Streptomyces sp. WAC 01438	2203204	S	507	536	1043	0.00080
Streptomyces sp. So13.3	2136173	S	506	249	755	0.00058
Streptomyces sp. Z423-1	2730915	S	476	476	952	0.00073
Streptomyces sp. TLI_053	1855352	S	463	286	749	0.00057
Streptomyces sp. RLB1-33	2721243	S	460	703	1163	0.00089
Streptomyces sp. NEAU-sy36	2751189	S	427	477	904	0.00069
Streptomyces sp. CB01881	2078691	S	423	260	683	0.00052
Streptomyces sp. PBH53	1577075	S	422	575	997	0.00076
Streptomyces sp. SCUT-3	2684469	S	412	324	736	0.00056
Streptomyces sp. SCSIO 3032	1264596	S	408	212	620	0.00047
Streptomyces sp. RPA4-2	2721244	S	407	440	847	0.00065
Streptomyces sp. CRXT-Y-14	2768069	S	405	293	698	0.00053
Streptomyces sp. HM190	2695266	S	376	359	735	0.00056
Streptomyces sp. NHF165	2175864	S	362	185	547	0.00042
Streptomyces sp. QMT-12	2717324	S	350	223	573	0.00044
Streptomyces sp. Z022	1442032	S	344	369	713	0.00054
Streptomyces sp. NA02950	2742137	S	340	203	543	0.00041
Streptomyces sp. CCM_MD2014	1561022	S	338	891	1229	0.00094
Streptomyces sp. Go-475	2072505	S	329	506	835	0.00064
Streptomyces sp. C8S0	2585716	S	328	238	566	0.00043
Streptomyces sp. CRPJ-33	2768068	S	325	250	575	0.00044
Streptomyces sp. YIM 121038	2136401	S	321	305	626	0.00048
Streptomyces sp. JB150	2714844	S	316	388	704	0.00054
Streptomyces sp. NA04227	2742136	S	311	177	488	0.00037
Streptomyces sp. RTd22	1841249	S	304	421	725	0.00055
Streptomyces sp. MBT27	1488356	S	298	220	518	0.00039
Streptomyces sp. jing01	2726118	S	297	557	854	0.00065
Streptomyces sp. HSG2	2797167	S	288	150	438	0.00033
Streptomyces sp. GS7	2692234	S	258	208	466	0.00036
Streptomyces sp. WAC 01529	2203205	S	258	293	551	0.00042
Streptomyces sp. Rer75	2750011	S	255	398	653	0.00050
Streptomyces sp. SYP-A7193	2662065	S	254	442	696	0.00053
Streptomyces sp. 2323.1	1938841	S	253	229	482	0.00037
Streptomyces sp. W1SF4	2305220	S	243	233	476	0.00036
Streptomyces sp. QHH-9511	2684468	S	241	203	444	0.00034
Streptomyces sp. SM18	1736046	S	222	192	414	0.00032
Streptomyces sp. CMB-StM0423	2059884	S	221	347	568	0.00043
Streptomyces sp. SirexAA-E	862751	S	218	203	421	0.00032
Streptomyces sp. CB09001	2083284	S	211	473	684	0.00052
Streptomyces sp. NA03103	2742134	S	208	2414	2622	0.00200
Streptomyces sp. Tu 2975	2676871	S	183	197	380	0.00029
Streptomyces sp. SUK 48	2582831	S	179	355	534	0.00041
Streptomyces sp. KPB2	2305221	S	176	3122	3298	0.00251
Streptomyces sp. fd1-xmd	1812480	S	175	234	409	0.00031
Streptomyces sp. TN58	234612	S	174	241	415	0.00032
Streptomyces sp. INR7	2607753	S	169	269	438	0.00033
Streptomyces sp. S4.7	2705439	S	155	189	344	0.00026
