name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sandaracinobacter sp. M6	2759707	S	1081	338	1419	0.00022
Azospirillum brasilense	192	S	3301	4388	7689	0.00121
Azospirillum sp. TSH100	652764	S	1017	841	1858	0.00029
Azospirillum sp. TSA2s	709810	S	985	1173	2158	0.00034
Azospirillum sp. TSH58	664962	S	820	1457	2277	0.00036
Azospirillum thermophilum	2202148	S	2774	1315	4089	0.00064
Azospirillum lipoferum	193	S	1947	1675	3622	0.00057
Azospirillum thiophilum	528244	S	1442	976	2418	0.00038
Azospirillum ramasamyi	682998	S	904	881	1785	0.00028
Azospirillum humicireducens	1226968	S	797	788	1585	0.00025
Azospirillum oryzae	286727	S	706	917	1623	0.00025
Azospirillum baldaniorum	1064539	S	504	1137	1641	0.00026
Skermanella sp. TT6	2775420	S	8155	6401	14556	0.00228
Skermanella pratensis	2233999	S	6367	4565	10932	0.00172
Hypericibacter adhaerens	2602016	S	3719	1657	5376	0.00084
Hypericibacter terrae	2602015	S	2923	1114	4037	0.00063
Magnetospirillum sp. XM-1	1663591	S	858	589	1447	0.00023
Magnetospirillum sp. ME-1	1639348	S	704	512	1216	0.00019
Magnetospirillum gryphiswaldense	55518	S	1111	6506	7617	0.00120
Magnetospirillum magneticum	84159	S	822	331	1153	0.00018
Ferrovibrio terrae	2594003	S	3532	892	4424	0.00069
Rhodospirillum centenum	34018	S	1991	900	2891	0.00045
Rhodospirillum rubrum	1085	S	1035	19	1054	0.00017
Tistrella mobilis	171437	S	1993	595	2588	0.00041
Nitrospirillum amazonense	28077	S	1926	517	2443	0.00038
Indioceanicola profundi	2220096	S	1544	417	1961	0.00031
Defluviicoccus vanus	111831	S	1081	227	1308	0.00021
Thalassospira marina	2048283	S	197	23	220	0.00003
Thalassospira sp. A40-3	2785908	S	114	180	294	0.00005
Thalassospira indica	1891279	S	128	203	331	0.00005
Niveispirillum cyanobacteriorum	1612173	S	846	204	1050	0.00016
Pararhodospirillum photometricum	1084	S	712	163	875	0.00014
Magnetospira sp. QH-2	1288970	S	501	53	554	0.00009
Haematospirillum jordaniae	1549855	S	104	8	112	0.00002
Roseomonas sp. 546	2768162	S	1979	683	2662	0.00042
Roseomonas sp. 1318	2768161	S	1907	596	2503	0.00039
Roseomonas sp. FDAARGOS_362	2018065	S	193	1102	1295	0.00020
Roseomonas gilardii	257708	S	1200	908	2108	0.00033
Roseomonas mucosa	207340	S	198	1474	1672	0.00026
Stella humosa	94	S	4183	1273	5456	0.00086
Komagataeibacter xylinus	28448	S	642	1250	1892	0.00030
Komagataeibacter saccharivorans	265959	S	263	118	381	0.00006
Komagataeibacter hansenii	436	S	241	121	362	0.00006
Komagataeibacter nataicola	265960	S	158	115	273	0.00004
Komagataeibacter europaeus	33995	S	155	116	271	0.00004
Komagataeibacter oboediens	65958	S	144	61	205	0.00003
Komagataeibacter medellinensis	1177712	S	129	126	255	0.00004
Roseococcus sp. NIBR12	2771361	S	2216	592	2808	0.00044
Acidiphilium multivorum	62140	S	219	938	1157	0.00018
Acidiphilium cryptum	524	S	167	726	893	0.00014
Lichenicola cladoniae	1484109	S	1322	181	1503	0.00024
Acetobacter aceti	435	S	485	321	806	0.00013
Acetobacter persici	1076596	S	133	60	193	0.00003
Acetobacter sp. KACC 21233	2592655	S	115	65	180	0.00003
Acidibrevibacterium fodinaquatile	1969806	S	1152	248	1400	0.00022
Gluconacetobacter diazotrophicus	33996	S	843	336	1179	0.00019
Gluconobacter oxydans	442	S	328	357	685	0.00011
Gluconobacter albidus	318683	S	157	39	196	0.00003
Gluconobacter sphaericus	574987	S	103	38	141	0.00002
Granulibacter bethesdensis	364410	S	565	99	664	0.00010
Neoasaia chiangmaiensis	320497	S	334	84	418	0.00007
Kozakia baliensis	153496	S	215	81	296	0.00005
Asaia bogorensis	91915	S	188	27	215	0.00003
Oecophyllibacter saccharovorans	2558360	S	180	31	211	0.00003
Parasaccharibacter apium	1510841	S	132	13	145	0.00002
Paracoccus sp. Arc7-R13	2500532	S	858	388	1246	0.00020
Paracoccus sp. MC1862	2760307	S	855	299	1154	0.00018
Paracoccus sp. AK26	2589076	S	664	242	906	0.00014
Paracoccus sp. H4-D09	2812658	S	474	192	666	0.00010
Paracoccus sp. BM15	1529068	S	366	86	452	0.00007
Paracoccus sanguinis	1545044	S	1273	732	2005	0.00031
Paracoccus yeei	147645	S	899	1652	2551	0.00040
Paracoccus pantotrophus	82367	S	862	733	1595	0.00025
Paracoccus zhejiangensis	1077935	S	821	376	1197	0.00019
Paracoccus liaowanqingii	2560053	S	781	229	1010	0.00016
Paracoccus aminovorans	34004	S	766	477	1243	0.00020
Paracoccus denitrificans	266	S	766	621	1387	0.00022
Paracoccus suum	2259340	S	674	277	951	0.00015
Paracoccus contaminans	1945662	S	667	347	1014	0.00016
Paracoccus jeotgali	2065379	S	663	276	939	0.00015
Paracoccus aminophilus	34003	S	549	124	673	0.00011
Paracoccus kondratievae	135740	S	403	154	557	0.00009
Cereibacter sphaeroides	1063	S	3700	2129	5829	0.00091
Rhodobacter sp. CZR27	2033869	S	1172	588	1760	0.00028
Rhodobacter sp. LPB0142	1850250	S	785	531	1316	0.00021
Rhodobacter capsulatus	1061	S	1087	565	1652	0.00026
Rhodobacter blasticus	1075	S	611	221	832	0.00013
Sulfitobacter sp. AM1-D1	1917485	S	711	645	1356	0.00021
Sulfitobacter sp. THAF37	2587855	S	467	355	822	0.00013
Sulfitobacter sp. D7	1968541	S	282	150	432	0.00007
Sulfitobacter sp. JL08	2070369	S	219	29	248	0.00004
Sulfitobacter sp. SK011	1389004	S	193	22	215	0.00003
Sulfitobacter sp. BSw21498	664426	S	152	83	235	0.00004
Sulfitobacter sp. SK012	1389005	S	144	11	155	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	613	315	928	0.00015
Sulfitobacter mediterraneus	83219	S	329	95	424	0.00007
Roseovarius sp. THAF9	2587847	S	412	286	698	0.00011
Roseovarius sp. THAF8	2587846	S	208	500	708	0.00011
Roseovarius sp. THAF27	2587850	S	135	369	504	0.00008
Roseovarius indicus	540747	S	1074	749	1823	0.00029
Roseovarius faecimaris	2494550	S	422	108	530	0.00008
Salipiger profundus	1229727	S	1191	855	2046	0.00032
Salipiger pacificus	311180	S	1058	430	1488	0.00023
Yangia sp. CCB-MM3	1792508	S	727	252	979	0.00015
Celeribacter indicus	1208324	S	1061	790	1851	0.00029
Celeribacter manganoxidans	1411902	S	506	198	704	0.00011
Celeribacter ethanolicus	1758178	S	384	192	576	0.00009
Celeribacter baekdonensis	875171	S	192	59	251	0.00004
Rhodovulum sp. P5	1564506	S	552	154	706	0.00011
Rhodovulum sp. MB263	308754	S	498	332	830	0.00013
Rhodovulum sulfidophilum	35806	S	794	660	1454	0.00023
Polymorphum gilvum	991904	S	2042	1185	3227	0.00051
Paraoceanicella profunda	2579971	S	1887	861	2748	0.00043
Phaeobacter gallaeciensis	60890	S	465	360	825	0.00013
Phaeobacter inhibens	221822	S	386	260	646	0.00010
Phaeobacter piscinae	1580596	S	174	234	408	0.00006
Pontivivens sp. MT2928	2789856	S	1372	341	1713	0.00027
Leisingera aquaemixtae	1396826	S	484	219	703	0.00011
Leisingera sp. NJS201	2508306	S	113	241	354	0.00006
Leisingera sp. NJS204	2508307	S	112	247	359	0.00006
Leisingera methylohalidivorans	133924	S	322	136	458	0.00007
Roseivivax sp. THAF30	2587852	S	693	844	1537	0.00024
Silicimonas algicola	1826607	S	1277	278	1555	0.00024
Thioclava electrotropha	1549850	S	520	255	775	0.00012
Thioclava nitratireducens	1915078	S	470	276	746	0.00012
Ruegeria sp. TM1040	292414	S	208	70	278	0.00004
Ruegeria sp. THAF33	2587853	S	174	86	260	0.00004
Ruegeria sp. AD91A	2293862	S	148	36	184	0.00003
Ruegeria pomeroyi	89184	S	536	177	713	0.00011
Sagittula sp. P11	2009329	S	1090	806	1896	0.00030
Pelagovum pacificum	2588711	S	1048	303	1351	0.00021
Marinovum algicola	42444	S	862	508	1370	0.00022
Defluviimonas alba	1335048	S	847	495	1342	0.00021
Pelagibaca abyssi	1250539	S	810	519	1329	0.00021
Dinoroseobacter shibae	215813	S	740	467	1207	0.00019
Brevirhabdus pacifica	1267768	S	734	524	1258	0.00020
Mameliella alba	561184	S	701	314	1015	0.00016
Roseobacter ponti	1891787	S	267	36	303	0.00005
Roseobacter denitrificans	2434	S	182	40	222	0.00003
Roseobacter litoralis	42443	S	151	33	184	0.00003
Confluentimicrobium sp. EMB200-NS6	1609966	S	610	541	1151	0.00018
Haematobacter massiliensis	195105	S	594	322	916	0.00014
Roseibacterium elongatum	159346	S	580	174	754	0.00012
Octadecabacter sp. SW4	2602067	S	220	70	290	0.00005
Octadecabacter arcticus	53946	S	141	14	155	0.00002
Octadecabacter antarcticus	1217908	S	130	12	142	0.00002
Tabrizicola piscis	2494374	S	565	132	697	0.00011
Oceanicola sp. D3	2587163	S	541	121	662	0.00010
Ketogulonicigenium vulgare	92945	S	294	158	452	0.00007
Ketogulonicigenium robustum	92947	S	232	54	286	0.00005
Gemmobacter sp. HYN0069	2169400	S	537	145	682	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	524	135	659	0.00010
Pseudooceanicola algae	1537215	S	458	114	572	0.00009
Monaibacterium sp. ALG8	2715211	S	453	180	633	0.00010
Thalassococcus sp. S3	2017482	S	418	60	478	0.00008
Maribius sp. THAF1	2587842	S	396	78	474	0.00007
Roseicitreum antarcticum	564137	S	383	75	458	0.00007
Antarctobacter heliothermus	74033	S	381	72	453	0.00007
Tateyamaria omphalii	299262	S	371	64	435	0.00007
Jannaschia sp. CCS1	290400	S	363	46	409	0.00006
Epibacterium mobile	379347	S	345	225	570	0.00009
Qingshengfaniella alkalisoli	2599296	S	305	42	347	0.00005
Yoonia vestfoldensis	245188	S	263	107	370	0.00006
Boseongicola sp. CCM32	2552942	S	263	40	303	0.00005
Thalassobius gelatinovorus	53501	S	240	41	281	0.00004
Rhodobaca barguzinensis	441209	S	221	25	246	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	207	73	280	0.00004
Cognatishimia activa	1715691	S	180	24	204	0.00003
Pseudorhodobacter turbinis	2500533	S	177	23	200	0.00003
Parasedimentitalea marina	2483033	S	170	18	188	0.00003
Profundibacter amoris	2171755	S	158	24	182	0.00003
Marivivens sp. JLT3646	1920883	S	115	18	133	0.00002
Halocynthiibacter arcticus	1579316	S	110	7	117	0.00002
Caulobacter mirabilis	69666	S	1955	757	2712	0.00043
Caulobacter sp. K31	366602	S	1169	650	1819	0.00029
Caulobacter sp. FWC26	69665	S	755	527	1282	0.00020
Caulobacter vibrioides	155892	S	1568	1146	2714	0.00043
Caulobacter flavus	1679497	S	1470	769	2239	0.00035
Caulobacter rhizosphaerae	2010972	S	1307	830	2137	0.00034
Caulobacter soli	2708539	S	1152	772	1924	0.00030
Caulobacter segnis	88688	S	1123	688	1811	0.00028
Caulobacter henricii	69395	S	662	265	927	0.00015
Brevundimonas sp. LVF2	2774190	S	830	303	1133	0.00018
Brevundimonas sp. M20	2591463	S	680	240	920	0.00014
Brevundimonas sp. MF30-B	2561924	S	645	246	891	0.00014
Brevundimonas sp. LM2	1938605	S	610	237	847	0.00013
Brevundimonas sp. AJA228-03	2752515	S	537	201	738	0.00012
Brevundimonas sp. GRTSA-9	2800818	S	517	151	668	0.00010
Brevundimonas sp. LVF1	2774189	S	470	252	722	0.00011
Brevundimonas sp. SGAir0440	2579977	S	220	295	515	0.00008
Brevundimonas sp. CS1	2813778	S	217	319	536	0.00008
Brevundimonas sp. 'scallop'	2562582	S	185	468	653	0.00010
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	169	367	536	0.00008
Brevundimonas sp. Bb-A	2560058	S	139	462	601	0.00009
Brevundimonas sp. DS20	1532555	S	133	422	555	0.00009
Brevundimonas naejangsanensis	588932	S	1158	751	1909	0.00030
Brevundimonas subvibrioides	74313	S	645	286	931	0.00015
Brevundimonas mediterranea	74329	S	447	285	732	0.00011
Brevundimonas diminuta	293	S	350	898	1248	0.00020
Brevundimonas vesicularis	41276	S	153	369	522	0.00008
Brevundimonas vancanneytii	1325724	S	116	501	617	0.00010
Phenylobacterium zucineum	284016	S	4138	1860	5998	0.00094
Phenylobacterium parvum	2201350	S	1417	472	1889	0.00030
Terricaulis silvestris	2686094	S	3222	364	3586	0.00056
Asticcacaulis excentricus	78587	S	691	150	841	0.00013
Phreatobacter stygius	1940610	S	2784	998	3782	0.00059
Phreatobacter cathodiphilus	1868589	S	2376	1307	3683	0.00058
Phreatobacter sp. NMCR1094	2570229	S	1692	660	2352	0.00037
Micavibrio aeruginosavorus	349221	S	325	20	345	0.00005
Marinicauda algicola	2029849	S	1405	484	1889	0.00030
Maricaulis maris	74318	S	487	80	567	0.00009
Glycocaulis alkaliphilus	1434191	S	472	86	558	0.00009
Hyphobacterium sp. CCMP332	2749086	S	398	31	429	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	515	82	597	0.00009
Hyphomonas sp. Mor2	1906738	S	366	32	398	0.00006
Hyphomonas sp. KY3	2016196	S	228	45	273	0.00004
Paremcibacter congregatus	2043170	S	219	14	233	0.00004
Luteithermobacter gelatinilyticus	2582913	S	180	18	198	0.00003
Parvularcula bermudensis	208216	S	210	33	243	0.00004
Variovorax sp. HW608	1034889	S	3164	1427	4591	0.00072
Variovorax sp. RA8	662548	S	2133	2196	4329	0.00068
Variovorax sp. WDL1	207745	S	2011	2513	4524	0.00071
Variovorax sp. PBS-H4	434008	S	1907	1522	3429	0.00054
Variovorax sp. PBL-H6	434009	S	1907	2873	4780	0.00075
Variovorax sp. PAMC 28711	1795631	S	1393	718	2111	0.00033
Variovorax sp. RKNM96	2681552	S	1120	1080	2200	0.00035
Variovorax sp. PAMC26660	2762322	S	1086	747	1833	0.00029
Variovorax sp. PAMC28562	2762323	S	1001	325	1326	0.00021
Variovorax sp. SRS16	282217	S	849	2613	3462	0.00054
Variovorax sp. PBL-E5	434014	S	733	3020	3753	0.00059
Variovorax sp. 38R	2774875	S	721	1319	2040	0.00032
Variovorax paradoxus	34073	S	11216	12960	24176	0.00379
Variovorax boronicumulans	436515	S	947	1414	2361	0.00037
Hydrogenophaga sp. PBC	795665	S	1680	1502	3182	0.00050
Hydrogenophaga sp. BA0156	2716225	S	1679	1537	3216	0.00050
Hydrogenophaga sp. YM1	2806262	S	1413	1264	2677	0.00042
Hydrogenophaga sp. BPS33	2651974	S	1271	769	2040	0.00032
Hydrogenophaga sp. RAC07	1842537	S	1027	706	1733	0.00027
Hydrogenophaga sp. PBL-H3	434010	S	865	771	1636	0.00026
Hydrogenophaga sp. PAMC20947	2565558	S	519	109	628	0.00010
Hydrogenophaga sp. NH-16	2184519	S	440	1216	1656	0.00026
Hydrogenophaga crassostreae	1763535	S	477	100	577	0.00009
Hydrogenophaga pseudoflava	47421	S	453	1049	1502	0.00024
Acidovorax sp. JMULE5	2518343	S	671	408	1079	0.00017
Acidovorax sp. RAC01	1842533	S	607	453	1060	0.00017
Acidovorax sp. KKS102	358220	S	567	455	1022	0.00016
Acidovorax sp. HDW3	2714923	S	525	379	904	0.00014
Acidovorax sp. 1608163	2478662	S	458	232	690	0.00011
Acidovorax sp. T1	1858609	S	319	613	932	0.00015
Acidovorax avenae	80867	S	1924	2207	4131	0.00065
Acidovorax antarcticus	2743470	S	1009	640	1649	0.00026
Acidovorax monticola	1926868	S	1006	899	1905	0.00030
Acidovorax carolinensis	553814	S	713	702	1415	0.00022
Acidovorax citrulli	80869	S	567	3007	3574	0.00056
Acidovorax cattleyae	80868	S	454	542	996	0.00016
Ramlibacter tataouinensis	94132	S	8894	7804	16698	0.00262
Rhodoferax sp. BAB1	2741720	S	1106	692	1798	0.00028
Rhodoferax sp. AJA081-3	2752316	S	442	104	546	0.00009
Rhodoferax sp. PAMC29310	2822760	S	261	47	308	0.00005
Rhodoferax koreense	1842727	S	1735	1318	3053	0.00048
Rhodoferax sediminis	2509614	S	1621	510	2131	0.00033
Rhodoferax ferrireducens	192843	S	502	101	603	0.00009
Rhodoferax saidenbachensis	1484693	S	445	150	595	0.00009
Rhodoferax antarcticus	81479	S	283	53	336	0.00005
Comamonas sp. NLF-7-7	2597701	S	1005	734	1739	0.00027
Comamonas serinivorans	1082851	S	1002	426	1428	0.00022
Comamonas testosteroni	285	S	886	1002	1888	0.00030
Comamonas aquatica	225991	S	672	472	1144	0.00018
Comamonas koreensis	160825	S	488	247	735	0.00012
Comamonas piscis	1562974	S	402	164	566	0.00009
Comamonas thiooxydans	363952	S	299	387	686	0.00011
Comamonas kerstersii	225992	S	257	104	361	0.00006
Polaromonas sp. JS666	296591	S	1359	2012	3371	0.00053
Polaromonas naphthalenivorans	216465	S	1015	374	1389	0.00022
Polaromonas vacuolata	37448	S	141	22	163	0.00003
Diaphorobacter sp. HDW4A	2714924	S	706	461	1167	0.00018
Diaphorobacter sp. HDW4B	2714925	S	630	260	890	0.00014
Diaphorobacter ruginosibacter	1715720	S	835	412	1247	0.00020
Diaphorobacter aerolatus	1288495	S	641	499	1140	0.00018
Schlegelella thermodepolymerans	215580	S	2913	2247	5160	0.00081
Delftia acidovorans	80866	S	682	2791	3473	0.00055
Delftia tsuruhatensis	180282	S	106	755	861	0.00014
Kinneretia sp. DAIF2	2714952	S	2545	1417	3962	0.00062
Ottowia sp. 27C	2816950	S	1065	504	1569	0.00025
Ottowia sp. oral taxon 894	1658672	S	456	142	598	0.00009
Ottowia oryzae	2109914	S	793	423	1216	0.00019
Alicycliphilus denitrificans	179636	S	2069	3640	5709	0.00090
Serpentinomonas mccroryi	1458426	S	710	390	1100	0.00017
Serpentinomonas raichei	1458425	S	556	296	852	0.00013
Melaminivora sp. SC2-9	2109913	S	1011	1057	2068	0.00032
Hylemonella gracilis	80880	S	939	387	1326	0.00021
Verminephrobacter eiseniae	364317	S	935	363	1298	0.00020
Pulveribacter suum	2116657	S	848	890	1738	0.00027
Simplicispira suum	2109915	S	674	327	1001	0.00016
Limnohabitans sp. 63ED37-2	1678128	S	369	106	475	0.00007
Limnohabitans sp. 103DPR2	1678129	S	112	14	126	0.00002
Curvibacter sp. AEP1-3	1844971	S	318	72	390	0.00006
Candidatus Symbiobacter mobilis	1436290	S	298	27	325	0.00005
Burkholderia multivorans	87883	S	1916	1768	3684	0.00058
Burkholderia cenocepacia	95486	S	1534	4842	6376	0.00100
Burkholderia cepacia	292	S	1474	3348	4822	0.00076
Burkholderia ubonensis	101571	S	1059	2944	4003	0.00063
Burkholderia contaminans	488447	S	838	916	1754	0.00028
Burkholderia lata	482957	S	790	814	1604	0.00025
Burkholderia stagnalis	1503054	S	681	538	1219	0.00019
Burkholderia anthina	179879	S	639	859	1498	0.00024
Burkholderia stabilis	95485	S	601	635	1236	0.00019
Burkholderia pyrrocinia	60550	S	555	599	1154	0.00018
Burkholderia territorii	1503055	S	464	486	950	0.00015
Burkholderia ambifaria	152480	S	437	752	1189	0.00019
Burkholderia seminalis	488731	S	400	401	801	0.00013
Burkholderia vietnamiensis	60552	S	303	11250	11553	0.00181
Burkholderia metallica	488729	S	272	278	550	0.00009
Burkholderia diffusa	488732	S	258	282	540	0.00008
Burkholderia pseudomultivorans	1207504	S	214	469	683	0.00011
Burkholderia latens	488446	S	123	503	626	0.00010
Burkholderia sp. DHOD12	2571746	S	1206	298	1504	0.00024
Burkholderia sp. THE68	758782	S	977	350	1327	0.00021
Burkholderia sp. Bp7605	1740163	S	623	177	800	0.00013
Burkholderia sp. CCGE1003	640512	S	522	201	723	0.00011
Burkholderia sp. KK1	1855726	S	319	701	1020	0.00016
Burkholderia sp. NRF60-BP8	1637853	S	264	306	570	0.00009
Burkholderia sp. JP2-270	2217913	S	258	268	526	0.00008
Burkholderia sp. MSMB0856	1637869	S	233	268	501	0.00008
Burkholderia sp. MS389	2811789	S	219	260	479	0.00008
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	219	241	460	0.00007
Burkholderia sp. RPE67	758796	S	213	590	803	0.00013
Burkholderia sp. MS455	2811788	S	211	241	452	0.00007
Burkholderia sp. PAMC 26561	1795043	S	178	178	356	0.00006
Burkholderia sp. YI23	1097668	S	162	425	587	0.00009
Burkholderia sp. IDO3	1705310	S	139	317	456	0.00007
Burkholderia sp. PAMC 28687	1795874	S	134	288	422	0.00007
Burkholderia pseudomallei	28450	S	910	21152	22062	0.00346
Burkholderia thailandensis	57975	S	636	2459	3095	0.00049
Burkholderia oklahomensis	342113	S	476	501	977	0.00015
Burkholderia sp. BDU8	1385592	S	292	189	481	0.00008
Burkholderia sp. BDU6	1385591	S	229	156	385	0.00006
Burkholderia gladioli	28095	S	2616	1872	4488	0.00070
Burkholderia plantarii	41899	S	1218	579	1797	0.00028
Burkholderia glumae	337	S	1097	728	1825	0.00029
Cupriavidus taiwanensis	164546	S	4342	6378	10720	0.00168
Cupriavidus pauculus	82633	S	2599	1261	3860	0.00061
Cupriavidus necator	106590	S	2531	1890	4421	0.00069
Cupriavidus oxalaticus	96344	S	1869	1417	3286	0.00052
Cupriavidus basilensis	68895	S	1814	859	2673	0.00042
Cupriavidus campinensis	151783	S	1153	632	1785	0.00028
Cupriavidus metallidurans	119219	S	1115	608	1723	0.00027
Cupriavidus pinatubonensis	248026	S	919	564	1483	0.00023
Cupriavidus neocaledonicus	1040979	S	360	870	1230	0.00019
Cupriavidus gilardii	82541	S	316	2239	2555	0.00040
Cupriavidus nantongensis	1796606	S	316	808	1124	0.00018
Paraburkholderia sp. 7MH5	2547399	S	1368	421	1789	0.00028
Paraburkholderia sp. SOS3	1926494	S	1126	268	1394	0.00022
Paraburkholderia sp. PGU16	2735433	S	458	340	798	0.00013
Paraburkholderia sp. PGU19	2735434	S	421	350	771	0.00012
Paraburkholderia sp. Msb3	2604047	S	323	292	615	0.00010
Paraburkholderia aromaticivorans	2026199	S	1188	656	1844	0.00029
Paraburkholderia caribensis	75105	S	1113	1158	2271	0.00036
Paraburkholderia acidisoli	2571748	S	1059	364	1423	0.00022
Paraburkholderia tropica	92647	S	988	374	1362	0.00021
Paraburkholderia acidiphila	2571747	S	892	315	1207	0.00019
Paraburkholderia phytofirmans	261302	S	833	498	1331	0.00021
Paraburkholderia terricola	169427	S	786	402	1188	0.00019
Paraburkholderia atlantica	2654982	S	733	320	1053	0.00017
Paraburkholderia sprentiae	948107	S	701	317	1018	0.00016
Paraburkholderia fungorum	134537	S	695	272	967	0.00015
Paraburkholderia phymatum	148447	S	690	254	944	0.00015
Paraburkholderia megapolitana	420953	S	674	146	820	0.00013
Paraburkholderia phenoliruptrix	252970	S	632	316	948	0.00015
Paraburkholderia ginsengisoli	311231	S	605	310	915	0.00014
Paraburkholderia caledonica	134536	S	594	202	796	0.00013
Paraburkholderia graminis	60548	S	589	262	851	0.00013
Paraburkholderia hospita	169430	S	542	622	1164	0.00018
Paraburkholderia xenovorans	36873	S	506	469	975	0.00015
Paraburkholderia caffeinilytica	1761016	S	504	233	737	0.00012
Paraburkholderia dokdonella	2211211	S	484	235	719	0.00011
Paraburkholderia acidophila	265293	S	415	611	1026	0.00016
Paraburkholderia terrae	311230	S	289	421	710	0.00011
Ralstonia solanacearum	305	S	2153	5248	7401	0.00116
Ralstonia pickettii	329	S	1011	1544	2555	0.00040
Ralstonia insidiosa	190721	S	751	322	1073	0.00017
Ralstonia mannitolilytica	105219	S	491	710	1201	0.00019
Pandoraea pnomenusa	93220	S	886	511	1397	0.00022
Pandoraea thiooxydans	445709	S	806	176	982	0.00015
Pandoraea pulmonicola	93221	S	739	299	1038	0.00016
Pandoraea sp. XY-2	2518599	S	604	267	871	0.00014
Pandoraea norimbergensis	93219	S	581	184	765	0.00012
Pandoraea vervacti	656178	S	556	254	810	0.00013
Pandoraea faecigallinarum	656179	S	549	243	792	0.00012
Pandoraea apista	93218	S	439	219	658	0.00010
Pandoraea oxalativorans	573737	S	410	254	664	0.00010
Pandoraea fibrosis	1891094	S	407	208	615	0.00010
Pandoraea sputorum	93222	S	337	229	566	0.00009
Caballeronia sp. M1242	2814653	S	827	917	1744	0.00027
Caballeronia insecticola	758793	S	785	261	1046	0.00016
Lautropia mirabilis	47671	S	850	233	1083	0.00017
Chitinimonas arctica	2594795	S	507	77	584	0.00009
Mycetohabitans rhizoxinica	412963	S	473	61	534	0.00008
Polynucleobacter necessarius	576610	S	139	28	167	0.00003
Achromobacter xylosoxidans	85698	S	5632	8304	13936	0.00219
Achromobacter spanius	217203	S	4700	2258	6958	0.00109
Achromobacter sp. MFA1 R4	1881016	S	1264	756	2020	0.00032
Achromobacter sp. AONIH1	1758194	S	992	743	1735	0.00027
Achromobacter sp. B7	2282475	S	618	295	913	0.00014
Achromobacter denitrificans	32002	S	1600	1412	3012	0.00047
Achromobacter insolitus	217204	S	808	431	1239	0.00019
Achromobacter pestifer	1353889	S	564	573	1137	0.00018
Achromobacter deleyi	1353891	S	329	759	1088	0.00017
Bordetella sp. H567	1697043	S	1017	305	1322	0.00021
Bordetella sp. N	1746199	S	981	246	1227	0.00019
Bordetella genomosp. 13	463040	S	1174	602	1776	0.00028
Bordetella bronchialis	463025	S	1144	379	1523	0.00024
Bordetella genomosp. 8	1416806	S	1130	343	1473	0.00023
Bordetella genomosp. 9	1416803	S	1055	349	1404	0.00022
Bordetella flabilis	463014	S	1028	237	1265	0.00020
Bordetella petrii	94624	S	905	589	1494	0.00023
Bordetella hinzii	103855	S	803	516	1319	0.00021
Bordetella trematum	123899	S	617	232	849	0.00013
Bordetella pseudohinzii	1331258	S	492	334	826	0.00013
Bordetella bronchiseptica	518	S	469	3935	4404	0.00069
Bordetella holmesii	35814	S	318	149	467	0.00007
Bordetella avium	521	S	299	69	368	0.00006
Bordetella genomosp. 6	463024	S	167	713	880	0.00014
Pigmentiphaga sp. H8	2488560	S	1870	554	2424	0.00038
Pigmentiphaga aceris	1940612	S	610	105	715	0.00011
Castellaniella defragrans	75697	S	1232	588	1820	0.00029
Orrella dioscoreae	1851544	S	1104	460	1564	0.00025
Alcaligenes faecalis	511	S	514	252	766	0.00012
Pusillimonas thiosulfatoxidans	2028345	S	386	64	450	0.00007
Pusillimonas sp. T7-7	1007105	S	248	30	278	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	115	8	123	0.00002
Kerstersia gyiorum	206506	S	352	82	434	0.00007
Advenella kashmirensis	310575	S	170	13	183	0.00003
Advenella mimigardefordensis	302406	S	125	9	134	0.00002
Algicoccus marinus	2163011	S	167	13	180	0.00003
Massilia sp. WG5	1707785	S	1516	1248	2764	0.00043
Massilia sp. LPB0304	2769491	S	1281	1245	2526	0.00040
Massilia sp. NR 4-1	1678028	S	931	472	1403	0.00022
Massilia sp. YMA4	1593482	S	890	917	1807	0.00028
Massilia sp. CCM 8941	2765360	S	871	595	1466	0.00023
Massilia putida	1141883	S	2124	993	3117	0.00049
Massilia flava	871742	S	1548	783	2331	0.00037
Massilia oculi	945844	S	1284	601	1885	0.00030
Massilia umbonata	864828	S	1132	795	1927	0.00030
Massilia albidiflava	321983	S	991	703	1694	0.00027
Massilia lutea	321985	S	976	555	1531	0.00024
Massilia plicata	321984	S	952	494	1446	0.00023
Massilia armeniaca	2072590	S	937	869	1806	0.00028
Massilia violaceinigra	2045208	S	869	506	1375	0.00022
Herbaspirillum robiniae	2014887	S	1071	708	1779	0.00028
Herbaspirillum seropedicae	964	S	716	448	1164	0.00018
Herbaspirillum hiltneri	341045	S	675	295	970	0.00015
Herbaspirillum rubrisubalbicans	80842	S	615	548	1163	0.00018
Herbaspirillum frisingense	92645	S	489	284	773	0.00012
Herbaspirillum huttiense	863372	S	475	296	771	0.00012
