name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrospirillum amazonense	28077	S	1512	527	2039	0.00051
Indioceanicola profundi	2220096	S	1327	457	1784	0.00045
Defluviicoccus vanus	111831	S	887	233	1120	0.00028
Niveispirillum cyanobacteriorum	1612173	S	774	230	1004	0.00025
Thalassospira marina	2048283	S	173	24	197	0.00005
Thalassospira sp. A40-3	2785908	S	101	150	251	0.00006
Thalassospira indica	1891279	S	101	153	254	0.00006
Pararhodospirillum photometricum	1084	S	584	181	765	0.00019
Magnetospira sp. QH-2	1288970	S	409	56	465	0.00012
Roseomonas sp. 546	2768162	S	1397	603	2000	0.00050
Roseomonas sp. 1318	2768161	S	1177	453	1630	0.00041
Roseomonas sp. FDAARGOS_362	2018065	S	124	749	873	0.00022
Roseomonas gilardii	257708	S	915	1012	1927	0.00048
Roseomonas mucosa	207340	S	132	1044	1176	0.00029
Stella humosa	94	S	3514	1385	4899	0.00123
Komagataeibacter xylinus	28448	S	471	1098	1569	0.00039
Komagataeibacter saccharivorans	265959	S	227	123	350	0.00009
Komagataeibacter hansenii	436	S	187	112	299	0.00007
Komagataeibacter nataicola	265960	S	121	108	229	0.00006
Komagataeibacter europaeus	33995	S	105	96	201	0.00005
Acidiphilium multivorum	62140	S	182	789	971	0.00024
Acidiphilium cryptum	524	S	131	580	711	0.00018
Roseococcus sp. NIBR12	2771361	S	1389	482	1871	0.00047
Lichenicola cladoniae	1484109	S	1042	186	1228	0.00031
Acetobacter aceti	435	S	424	382	806	0.00020
Acidibrevibacterium fodinaquatile	1969806	S	948	251	1199	0.00030
Gluconacetobacter diazotrophicus	33996	S	666	327	993	0.00025
Gluconobacter oxydans	442	S	245	362	607	0.00015
Gluconobacter albidus	318683	S	120	39	159	0.00004
Granulibacter bethesdensis	364410	S	440	120	560	0.00014
Neoasaia chiangmaiensis	320497	S	292	90	382	0.00010
Kozakia baliensis	153496	S	184	83	267	0.00007
Oecophyllibacter saccharovorans	2558360	S	148	32	180	0.00005
Asaia bogorensis	91915	S	131	24	155	0.00004
Paracoccus sp. Arc7-R13	2500532	S	473	232	705	0.00018
Paracoccus sp. MC1862	2760307	S	461	180	641	0.00016
Paracoccus sp. AK26	2589076	S	411	166	577	0.00014
Paracoccus sp. H4-D09	2812658	S	338	145	483	0.00012
Paracoccus sp. BM15	1529068	S	216	54	270	0.00007
Paracoccus sanguinis	1545044	S	810	525	1335	0.00033
Paracoccus liaowanqingii	2560053	S	576	191	767	0.00019
Paracoccus pantotrophus	82367	S	570	517	1087	0.00027
Paracoccus yeei	147645	S	567	1050	1617	0.00040
Paracoccus aminovorans	34004	S	490	335	825	0.00021
Paracoccus zhejiangensis	1077935	S	489	241	730	0.00018
Paracoccus denitrificans	266	S	481	407	888	0.00022
Paracoccus suum	2259340	S	462	215	677	0.00017
Paracoccus contaminans	1945662	S	423	239	662	0.00017
Paracoccus jeotgali	2065379	S	420	193	613	0.00015
Paracoccus aminophilus	34003	S	364	92	456	0.00011
Paracoccus kondratievae	135740	S	233	95	328	0.00008
Cereibacter sphaeroides	1063	S	2473	2121	4594	0.00115
Rhodobacter sp. CZR27	2033869	S	756	406	1162	0.00029
Rhodobacter sp. LPB0142	1850250	S	585	432	1017	0.00025
Rhodobacter capsulatus	1061	S	732	426	1158	0.00029
Rhodobacter blasticus	1075	S	342	128	470	0.00012
Sulfitobacter sp. AM1-D1	1917485	S	458	394	852	0.00021
Sulfitobacter sp. THAF37	2587855	S	315	228	543	0.00014
Sulfitobacter sp. D7	1968541	S	190	100	290	0.00007
Sulfitobacter sp. JL08	2070369	S	133	18	151	0.00004
Sulfitobacter sp. SK011	1389004	S	126	15	141	0.00004
Sulfitobacter sp. BSw21498	664426	S	103	58	161	0.00004
Sulfitobacter pseudonitzschiae	1402135	S	406	206	612	0.00015
Sulfitobacter mediterraneus	83219	S	234	66	300	0.00008
Roseovarius sp. THAF9	2587847	S	269	185	454	0.00011
Roseovarius sp. THAF27	2587850	S	120	329	449	0.00011
Roseovarius sp. THAF8	2587846	S	115	278	393	0.00010
Roseovarius indicus	540747	S	671	454	1125	0.00028
Roseovarius faecimaris	2494550	S	290	78	368	0.00009
Salipiger profundus	1229727	S	747	537	1284	0.00032
Salipiger pacificus	311180	S	661	295	956	0.00024
Yangia sp. CCB-MM3	1792508	S	520	196	716	0.00018
Celeribacter indicus	1208324	S	681	510	1191	0.00030
Celeribacter manganoxidans	1411902	S	338	134	472	0.00012
Celeribacter ethanolicus	1758178	S	259	131	390	0.00010
Polymorphum gilvum	991904	S	1367	929	2296	0.00057
Rhodovulum sp. P5	1564506	S	340	100	440	0.00011
Rhodovulum sp. MB263	308754	S	311	224	535	0.00013
Rhodovulum sulfidophilum	35806	S	510	390	900	0.00023
Paraoceanicella profunda	2579971	S	1202	613	1815	0.00045
Phaeobacter gallaeciensis	60890	S	312	240	552	0.00014
Phaeobacter inhibens	221822	S	240	164	404	0.00010
Phaeobacter piscinae	1580596	S	111	154	265	0.00007
Leisingera aquaemixtae	1396826	S	332	175	507	0.00013
Leisingera methylohalidivorans	133924	S	203	106	309	0.00008
Roseivivax sp. THAF30	2587852	S	442	570	1012	0.00025
Thioclava nitratireducens	1915078	S	335	210	545	0.00014
Thioclava electrotropha	1549850	S	310	166	476	0.00012
Pontivivens sp. MT2928	2789856	S	764	223	987	0.00025
Ruegeria pomeroyi	89184	S	378	133	511	0.00013
Ruegeria sp. TM1040	292414	S	147	50	197	0.00005
Ruegeria sp. THAF33	2587853	S	131	76	207	0.00005
Sagittula sp. P11	2009329	S	746	533	1279	0.00032
Silicimonas algicola	1826607	S	716	179	895	0.00022
Pelagovum pacificum	2588711	S	636	211	847	0.00021
Defluviimonas alba	1335048	S	567	351	918	0.00023
Pelagibaca abyssi	1250539	S	567	366	933	0.00023
Marinovum algicola	42444	S	556	323	879	0.00022
Roseobacter ponti	1891787	S	188	28	216	0.00005
Roseobacter denitrificans	2434	S	136	43	179	0.00004
Roseobacter litoralis	42443	S	107	32	139	0.00003
Brevirhabdus pacifica	1267768	S	471	334	805	0.00020
Mameliella alba	561184	S	462	209	671	0.00017
Ketogulonicigenium robustum	92947	S	223	64	287	0.00007
Ketogulonicigenium vulgare	92945	S	211	67	278	0.00007
Dinoroseobacter shibae	215813	S	430	262	692	0.00017
Octadecabacter sp. SW4	2602067	S	132	41	173	0.00004
Octadecabacter antarcticus	1217908	S	103	11	114	0.00003
Octadecabacter arcticus	53946	S	101	12	113	0.00003
Roseibacterium elongatum	159346	S	392	128	520	0.00013
Confluentimicrobium sp. EMB200-NS6	1609966	S	387	329	716	0.00018
Haematobacter massiliensis	195105	S	377	222	599	0.00015
Gemmobacter sp. HYN0069	2169400	S	346	105	451	0.00011
Tabrizicola piscis	2494374	S	342	86	428	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	331	94	425	0.00011
Monaibacterium sp. ALG8	2715211	S	326	127	453	0.00011
Oceanicola sp. D3	2587163	S	324	80	404	0.00010
Pseudooceanicola algae	1537215	S	320	86	406	0.00010
Tateyamaria omphalii	299262	S	279	51	330	0.00008
Roseicitreum antarcticum	564137	S	261	55	316	0.00008
Maribius sp. THAF1	2587842	S	254	56	310	0.00008
Jannaschia sp. CCS1	290400	S	240	34	274	0.00007
Thalassococcus sp. S3	2017482	S	233	36	269	0.00007
Epibacterium mobile	379347	S	220	141	361	0.00009
Antarctobacter heliothermus	74033	S	213	41	254	0.00006
Yoonia vestfoldensis	245188	S	198	78	276	0.00007
Qingshengfaniella alkalisoli	2599296	S	195	30	225	0.00006
Boseongicola sp. CCM32	2552942	S	169	28	197	0.00005
Thalassobius gelatinovorus	53501	S	164	30	194	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	164	54	218	0.00005
Rhodobaca barguzinensis	441209	S	144	18	162	0.00004
Profundibacter amoris	2171755	S	142	24	166	0.00004
Cognatishimia activa	1715691	S	137	20	157	0.00004
Parasedimentitalea marina	2483033	S	120	13	133	0.00003
Pseudorhodobacter turbinis	2500533	S	104	14	118	0.00003
Caulobacter mirabilis	69666	S	1907	923	2830	0.00071
Caulobacter sp. K31	366602	S	1028	688	1716	0.00043
Caulobacter sp. FWC26	69665	S	723	601	1324	0.00033
Caulobacter vibrioides	155892	S	1432	1249	2681	0.00067
Caulobacter flavus	1679497	S	1363	874	2237	0.00056
Caulobacter rhizosphaerae	2010972	S	1139	871	2010	0.00050
Caulobacter segnis	88688	S	1064	784	1848	0.00046
Caulobacter soli	2708539	S	981	792	1773	0.00044
Caulobacter henricii	69395	S	618	299	917	0.00023
Brevundimonas sp. LVF2	2774190	S	680	306	986	0.00025
Brevundimonas sp. MF30-B	2561924	S	578	275	853	0.00021
Brevundimonas sp. M20	2591463	S	577	255	832	0.00021
Brevundimonas sp. LM2	1938605	S	568	274	842	0.00021
Brevundimonas sp. GRTSA-9	2800818	S	441	159	600	0.00015
Brevundimonas sp. LVF1	2774189	S	409	274	683	0.00017
Brevundimonas sp. AJA228-03	2752515	S	375	175	550	0.00014
Brevundimonas sp. 'scallop'	2562582	S	155	469	624	0.00016
Brevundimonas sp. CS1	2813778	S	150	265	415	0.00010
Brevundimonas sp. DS20	1532555	S	149	511	660	0.00017
Brevundimonas sp. SGAir0440	2579977	S	146	236	382	0.00010
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	125	325	450	0.00011
Brevundimonas sp. Bb-A	2560058	S	113	402	515	0.00013
Brevundimonas naejangsanensis	588932	S	952	793	1745	0.00044
Brevundimonas subvibrioides	74313	S	513	290	803	0.00020
Brevundimonas mediterranea	74329	S	450	369	819	0.00021
Brevundimonas diminuta	293	S	241	802	1043	0.00026
Brevundimonas vesicularis	41276	S	141	432	573	0.00014
Phenylobacterium zucineum	284016	S	5658	3167	8825	0.00221
Phenylobacterium parvum	2201350	S	1430	597	2027	0.00051
Terricaulis silvestris	2686094	S	1973	285	2258	0.00057
Asticcacaulis excentricus	78587	S	581	158	739	0.00019
Phreatobacter stygius	1940610	S	1862	797	2659	0.00067
Phreatobacter cathodiphilus	1868589	S	1556	1021	2577	0.00064
Phreatobacter sp. NMCR1094	2570229	S	1038	475	1513	0.00038
Micavibrio aeruginosavorus	349221	S	279	22	301	0.00008
Marinicauda algicola	2029849	S	1165	483	1648	0.00041
Glycocaulis alkaliphilus	1434191	S	388	84	472	0.00012
Maricaulis maris	74318	S	386	78	464	0.00012
Hyphobacterium sp. CCMP332	2749086	S	294	29	323	0.00008
Hyphomonas sp. CACIAM 19H1	1873716	S	408	79	487	0.00012
Hyphomonas sp. Mor2	1906738	S	262	26	288	0.00007
Hyphomonas sp. KY3	2016196	S	186	40	226	0.00006
Luteithermobacter gelatinilyticus	2582913	S	192	25	217	0.00005
Paremcibacter congregatus	2043170	S	182	15	197	0.00005
Parvularcula bermudensis	208216	S	235	43	278	0.00007
Burkholderia multivorans	87883	S	1514	5402	6916	0.00173
Burkholderia cenocepacia	95486	S	1216	3411	4627	0.00116
Burkholderia cepacia	292	S	1164	8399	9563	0.00239
Burkholderia ubonensis	101571	S	779	2133	2912	0.00073
Burkholderia contaminans	488447	S	635	729	1364	0.00034
Burkholderia lata	482957	S	624	687	1311	0.00033
Burkholderia stagnalis	1503054	S	531	458	989	0.00025
Burkholderia anthina	179879	S	478	730	1208	0.00030
Burkholderia stabilis	95485	S	466	539	1005	0.00025
Burkholderia pyrrocinia	60550	S	464	543	1007	0.00025
Burkholderia territorii	1503055	S	419	483	902	0.00023
Burkholderia seminalis	488731	S	337	367	704	0.00018
Burkholderia ambifaria	152480	S	317	6228	6545	0.00164
Burkholderia vietnamiensis	60552	S	259	1191	1450	0.00036
Burkholderia metallica	488729	S	218	242	460	0.00012
Burkholderia diffusa	488732	S	199	238	437	0.00011
Burkholderia pseudomultivorans	1207504	S	165	372	537	0.00013
Burkholderia latens	488446	S	124	494	618	0.00015
Burkholderia sp. DHOD12	2571746	S	901	255	1156	0.00029
Burkholderia sp. THE68	758782	S	772	301	1073	0.00027
Burkholderia sp. Bp7605	1740163	S	556	185	741	0.00019
Burkholderia sp. CCGE1003	640512	S	492	202	694	0.00017
Burkholderia sp. KK1	1855726	S	239	490	729	0.00018
Burkholderia sp. JP2-270	2217913	S	204	235	439	0.00011
Burkholderia sp. MSMB0856	1637869	S	202	260	462	0.00012
Burkholderia sp. RPE67	758796	S	198	512	710	0.00018
Burkholderia sp. NRF60-BP8	1637853	S	196	260	456	0.00011
Burkholderia sp. MS389	2811789	S	185	252	437	0.00011
Burkholderia sp. YI23	1097668	S	178	445	623	0.00016
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	176	217	393	0.00010
Burkholderia sp. MS455	2811788	S	163	206	369	0.00009
Burkholderia sp. PAMC 26561	1795043	S	150	139	289	0.00007
Burkholderia sp. IDO3	1705310	S	106	280	386	0.00010
Burkholderia sp. PAMC 28687	1795874	S	102	202	304	0.00008
Burkholderia pseudomallei	28450	S	730	20814	21544	0.00539
Burkholderia thailandensis	57975	S	576	1337	1913	0.00048
Burkholderia oklahomensis	342113	S	356	465	821	0.00021
Burkholderia sp. BDU8	1385592	S	238	179	417	0.00010
Burkholderia sp. BDU6	1385591	S	226	179	405	0.00010
Burkholderia gladioli	28095	S	2006	1805	3811	0.00095
Burkholderia plantarii	41899	S	927	536	1463	0.00037
Burkholderia glumae	337	S	824	666	1490	0.00037
Cupriavidus taiwanensis	164546	S	3561	5554	9115	0.00228
Cupriavidus pauculus	82633	S	2073	1131	3204	0.00080
Cupriavidus necator	106590	S	1973	1681	3654	0.00091
Cupriavidus oxalaticus	96344	S	1587	1362	2949	0.00074
Cupriavidus basilensis	68895	S	1363	766	2129	0.00053
Cupriavidus campinensis	151783	S	836	524	1360	0.00034
Cupriavidus metallidurans	119219	S	803	537	1340	0.00034
Cupriavidus pinatubonensis	248026	S	701	558	1259	0.00032
Cupriavidus gilardii	82541	S	339	2604	2943	0.00074
Cupriavidus neocaledonicus	1040979	S	276	681	957	0.00024
Cupriavidus nantongensis	1796606	S	256	736	992	0.00025
Paraburkholderia sp. 7MH5	2547399	S	1090	377	1467	0.00037
Paraburkholderia sp. SOS3	1926494	S	840	229	1069	0.00027
Paraburkholderia sp. PGU16	2735433	S	379	293	672	0.00017
Paraburkholderia sp. PGU19	2735434	S	304	258	562	0.00014
Paraburkholderia sp. Msb3	2604047	S	233	214	447	0.00011
Paraburkholderia aromaticivorans	2026199	S	837	493	1330	0.00033
Paraburkholderia caribensis	75105	S	800	854	1654	0.00041
Paraburkholderia acidisoli	2571748	S	777	300	1077	0.00027
Paraburkholderia tropica	92647	S	736	311	1047	0.00026
Paraburkholderia phymatum	148447	S	718	280	998	0.00025
Paraburkholderia acidiphila	2571747	S	697	278	975	0.00024
Paraburkholderia atlantica	2654982	S	651	308	959	0.00024
Paraburkholderia phytofirmans	261302	S	604	368	972	0.00024
Paraburkholderia sprentiae	948107	S	553	266	819	0.00021
Paraburkholderia fungorum	134537	S	550	229	779	0.00020
Paraburkholderia phenoliruptrix	252970	S	533	279	812	0.00020
Paraburkholderia megapolitana	420953	S	506	124	630	0.00016
Paraburkholderia graminis	60548	S	501	235	736	0.00018
Paraburkholderia terricola	169427	S	494	271	765	0.00019
Paraburkholderia caledonica	134536	S	456	166	622	0.00016
Paraburkholderia ginsengisoli	311231	S	452	248	700	0.00018
Paraburkholderia xenovorans	36873	S	429	430	859	0.00022
Paraburkholderia hospita	169430	S	397	457	854	0.00021
Paraburkholderia caffeinilytica	1761016	S	376	183	559	0.00014
Paraburkholderia dokdonella	2211211	S	349	184	533	0.00013
Paraburkholderia acidophila	265293	S	339	502	841	0.00021
Paraburkholderia terrae	311230	S	254	369	623	0.00016
Ralstonia solanacearum	305	S	1770	5114	6884	0.00172
Ralstonia pickettii	329	S	942	1574	2516	0.00063
Ralstonia insidiosa	190721	S	528	280	808	0.00020
Ralstonia mannitolilytica	105219	S	520	858	1378	0.00034
Pandoraea pnomenusa	93220	S	759	527	1286	0.00032
Pandoraea pulmonicola	93221	S	593	263	856	0.00021
Pandoraea thiooxydans	445709	S	552	145	697	0.00017
Pandoraea faecigallinarum	656179	S	471	219	690	0.00017
Pandoraea sp. XY-2	2518599	S	466	234	700	0.00018
Pandoraea vervacti	656178	S	442	214	656	0.00016
Pandoraea norimbergensis	93219	S	407	141	548	0.00014
Pandoraea apista	93218	S	352	191	543	0.00014
Pandoraea fibrosis	1891094	S	331	176	507	0.00013
Pandoraea oxalativorans	573737	S	306	192	498	0.00012
Pandoraea sputorum	93222	S	276	191	467	0.00012
Caballeronia sp. M1242	2814653	S	655	701	1356	0.00034
Caballeronia insecticola	758793	S	719	257	976	0.00024
Lautropia mirabilis	47671	S	580	200	780	0.00020
Chitinimonas arctica	2594795	S	400	75	475	0.00012
Mycetohabitans rhizoxinica	412963	S	372	59	431	0.00011
Polynucleobacter necessarius	576610	S	106	34	140	0.00004
Variovorax sp. HW608	1034889	S	2134	1114	3248	0.00081
Variovorax sp. PBS-H4	434008	S	1138	1071	2209	0.00055
Variovorax sp. PBL-H6	434009	S	1078	1765	2843	0.00071
Variovorax sp. RA8	662548	S	986	1148	2134	0.00053
Variovorax sp. PAMC 28711	1795631	S	932	552	1484	0.00037
Variovorax sp. WDL1	207745	S	924	1323	2247	0.00056
Variovorax sp. RKNM96	2681552	S	753	812	1565	0.00039
Variovorax sp. PAMC26660	2762322	S	679	629	1308	0.00033
Variovorax sp. PAMC28562	2762323	S	633	238	871	0.00022
Variovorax sp. SRS16	282217	S	566	1824	2390	0.00060
Variovorax sp. PBL-E5	434014	S	465	2006	2471	0.00062
Variovorax sp. 38R	2774875	S	431	885	1316	0.00033
Variovorax paradoxus	34073	S	6945	9146	16091	0.00403
Variovorax boronicumulans	436515	S	611	1014	1625	0.00041
Hydrogenophaga sp. BA0156	2716225	S	1345	1400	2745	0.00069
Hydrogenophaga sp. YM1	2806262	S	1129	1124	2253	0.00056
Hydrogenophaga sp. PBC	795665	S	1065	1110	2175	0.00054
Hydrogenophaga sp. BPS33	2651974	S	1017	777	1794	0.00045
Hydrogenophaga sp. RAC07	1842537	S	685	512	1197	0.00030
Hydrogenophaga sp. PBL-H3	434010	S	598	632	1230	0.00031
Hydrogenophaga sp. NH-16	2184519	S	489	1318	1807	0.00045
Hydrogenophaga sp. PAMC20947	2565558	S	388	94	482	0.00012
Hydrogenophaga pseudoflava	47421	S	381	845	1226	0.00031
Hydrogenophaga crassostreae	1763535	S	342	83	425	0.00011
Acidovorax sp. RAC01	1842533	S	450	399	849	0.00021
Acidovorax sp. KKS102	358220	S	448	414	862	0.00022
Acidovorax sp. HDW3	2714923	S	437	367	804	0.00020
Acidovorax sp. JMULE5	2518343	S	417	285	702	0.00018
Acidovorax sp. 1608163	2478662	S	312	179	491	0.00012
Acidovorax sp. T1	1858609	S	241	619	860	0.00022
Acidovorax avenae	80867	S	1504	2274	3778	0.00095
Acidovorax monticola	1926868	S	855	866	1721	0.00043
Acidovorax antarcticus	2743470	S	753	569	1322	0.00033
Acidovorax carolinensis	553814	S	528	618	1146	0.00029
Acidovorax citrulli	80869	S	444	746	1190	0.00030
Acidovorax cattleyae	80868	S	351	552	903	0.00023
Ramlibacter tataouinensis	94132	S	7327	7636	14963	0.00374
Rhodoferax sp. BAB1	2741720	S	896	632	1528	0.00038
Rhodoferax sp. AJA081-3	2752316	S	276	74	350	0.00009
Rhodoferax sp. PAMC29310	2822760	S	194	41	235	0.00006
Rhodoferax koreense	1842727	S	1324	1261	2585	0.00065
Rhodoferax sediminis	2509614	S	1221	440	1661	0.00042
Rhodoferax ferrireducens	192843	S	403	94	497	0.00012
Rhodoferax saidenbachensis	1484693	S	320	122	442	0.00011
Rhodoferax antarcticus	81479	S	214	48	262	0.00007
Comamonas sp. NLF-7-7	2597701	S	754	647	1401	0.00035
Comamonas serinivorans	1082851	S	732	370	1102	0.00028
Comamonas testosteroni	285	S	635	833	1468	0.00037
Comamonas aquatica	225991	S	488	392	880	0.00022
Comamonas koreensis	160825	S	396	234	630	0.00016
Comamonas piscis	1562974	S	300	140	440	0.00011
Comamonas thiooxydans	363952	S	201	287	488	0.00012
Comamonas kerstersii	225992	S	196	96	292	0.00007
Schlegelella thermodepolymerans	215580	S	2890	2587	5477	0.00137
Polaromonas sp. JS666	296591	S	849	1076	1925	0.00048
Polaromonas naphthalenivorans	216465	S	662	267	929	0.00023
Diaphorobacter sp. HDW4B	2714925	S	461	223	684	0.00017
Diaphorobacter sp. HDW4A	2714924	S	432	356	788	0.00020
Diaphorobacter ruginosibacter	1715720	S	633	359	992	0.00025
Diaphorobacter aerolatus	1288495	S	483	461	944	0.00024
Delftia acidovorans	80866	S	430	2334	2764	0.00069
Ottowia sp. 27C	2816950	S	758	416	1174	0.00029
Ottowia sp. oral taxon 894	1658672	S	329	123	452	0.00011
Ottowia oryzae	2109914	S	608	369	977	0.00024
Kinneretia sp. DAIF2	2714952	S	1729	1110	2839	0.00071
Alicycliphilus denitrificans	179636	S	1566	3041	4607	0.00115
Serpentinomonas mccroryi	1458426	S	480	298	778	0.00019
Serpentinomonas raichei	1458425	S	366	223	589	0.00015
Hylemonella gracilis	80880	S	727	348	1075	0.00027
Melaminivora sp. SC2-9	2109913	S	710	861	1571	0.00039
Verminephrobacter eiseniae	364317	S	702	317	1019	0.00025
Pulveribacter suum	2116657	S	639	760	1399	0.00035
Simplicispira suum	2109915	S	480	272	752	0.00019
Limnohabitans sp. 63ED37-2	1678128	S	228	76	304	0.00008
Curvibacter sp. AEP1-3	1844971	S	213	55	268	0.00007
Candidatus Symbiobacter mobilis	1436290	S	199	23	222	0.00006
Massilia sp. WG5	1707785	S	1345	1225	2570	0.00064
Massilia sp. LPB0304	2769491	S	888	932	1820	0.00046
Massilia sp. YMA4	1593482	S	746	828	1574	0.00039
Massilia sp. NR 4-1	1678028	S	704	399	1103	0.00028
Massilia sp. CCM 8941	2765360	S	609	446	1055	0.00026
Massilia putida	1141883	S	1517	804	2321	0.00058
Massilia flava	871742	S	1278	730	2008	0.00050
Massilia oculi	945844	S	999	539	1538	0.00038
Massilia umbonata	864828	S	879	676	1555	0.00039
Massilia albidiflava	321983	S	798	619	1417	0.00035
Massilia lutea	321985	S	764	478	1242	0.00031
Massilia plicata	321984	S	710	410	1120	0.00028
Massilia armeniaca	2072590	S	650	649	1299	0.00033
Massilia violaceinigra	2045208	S	629	394	1023	0.00026
Herbaspirillum robiniae	2014887	S	729	541	1270	0.00032
Herbaspirillum seropedicae	964	S	533	356	889	0.00022
Herbaspirillum hiltneri	341045	S	509	249	758	0.00019
Herbaspirillum rubrisubalbicans	80842	S	453	413	866	0.00022
Herbaspirillum frisingense	92645	S	381	238	619	0.00016
Herbaspirillum huttiense	863372	S	333	221	554	0.00014
Herbaspirillum sp. meg3	2025949	S	250	73	323	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	472	165	637	0.00016
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	391	275	666	0.00017
Janthinobacterium sp. LM6	1938606	S	180	181	361	0.00009
Janthinobacterium sp. Marseille	375286	S	153	46	199	0.00005
Janthinobacterium agaricidamnosum	55508	S	628	1748	2376	0.00059
Janthinobacterium svalbardensis	368607	S	167	153	320	0.00008
Janthinobacterium tructae	2590869	S	159	149	308	0.00008
Janthinobacterium lividum	29581	S	153	262	415	0.00010
Duganella sp. GN2-R2	2728020	S	1141	793	1934	0.00048
Duganella sp. AF9R3	2728021	S	706	312	1018	0.00025
Collimonas fungivorans	158899	S	568	392	960	0.00024
Collimonas arenae	279058	S	475	141	616	0.00015
Collimonas pratensis	279113	S	449	204	653	0.00016
Noviherbaspirillum sp. UKPF54	2601898	S	1133	480	1613	0.00040
Bordetella sp. N	1746199	S	706	209	915	0.00023
Bordetella sp. H567	1697043	S	689	239	928	0.00023
Bordetella bronchialis	463025	S	914	357	1271	0.00032
Bordetella genomosp. 13	463040	S	907	578	1485	0.00037
Bordetella genomosp. 8	1416806	S	885	316	1201	0.00030
Bordetella flabilis	463014	S	818	226	1044	0.00026
Bordetella genomosp. 9	1416803	S	741	293	1034	0.00026
Bordetella petrii	94624	S	652	532	1184	0.00030
Bordetella hinzii	103855	S	629	462	1091	0.00027
Bordetella trematum	123899	S	469	216	685	0.00017
Bordetella bronchiseptica	518	S	374	3362	3736	0.00093
Bordetella pseudohinzii	1331258	S	363	280	643	0.00016
Bordetella holmesii	35814	S	236	131	367	0.00009
Bordetella avium	521	S	197	53	250	0.00006
Bordetella genomosp. 6	463024	S	105	453	558	0.00014
Achromobacter xylosoxidans	85698	S	2587	4670	7257	0.00182
Achromobacter sp. AONIH1	1758194	S	659	632	1291	0.00032
Achromobacter sp. MFA1 R4	1881016	S	552	385	937	0.00023
Achromobacter sp. B7	2282475	S	386	214	600	0.00015
Achromobacter spanius	217203	S	1120	639	1759	0.00044
Achromobacter denitrificans	32002	S	1091	1137	2228	0.00056
Achromobacter insolitus	217204	S	526	326	852	0.00021
Achromobacter pestifer	1353889	S	391	463	854	0.00021
Achromobacter deleyi	1353891	S	248	661	909	0.00023
Pigmentiphaga sp. H8	2488560	S	1347	479	1826	0.00046
Pigmentiphaga aceris	1940612	S	384	79	463	0.00012
Castellaniella defragrans	75697	S	864	535	1399	0.00035
Orrella dioscoreae	1851544	S	730	373	1103	0.00028
Alcaligenes faecalis	511	S	292	179	471	0.00012
Pusillimonas thiosulfatoxidans	2028345	S	222	49	271	0.00007
Pusillimonas sp. T7-7	1007105	S	123	19	142	0.00004
Kerstersia gyiorum	206506	S	226	66	292	0.00007
Advenella kashmirensis	310575	S	112	14	126	0.00003
Algicoccus marinus	2163011	S	121	12	133	0.00003
Rhizobacter sp. AJA081-3	2753607	S	2499	1689	4188	0.00105
Rhizobacter gummiphilus	946333	S	2215	1210	3425	0.00086
Methylibium sp. Pch-M	2082386	S	847	1565	2412	0.00060
Methylibium petroleiphilum	105560	S	806	1033	1839	0.00046
Rubrivivax gelatinosus	28068	S	2316	1717	4033	0.00101
Thiomonas sp. X19	1050370	S	736	361	1097	0.00027
Thiomonas intermedia	926	S	576	612	1188	0.00030
Thiomonas arsenitoxydans	426114	S	106	303	409	0.00010
Leptothrix cholodnii	34029	S	1594	1195	2789	0.00070
Mitsuaria sp. 7	1658665	S	1539	797	2336	0.00058
Sphaerotilus natans	34103	S	1441	1154	2595	0.00065
Xylophilus rhododendri	2697032	S	1115	726	1841	0.00046
Roseateles depolymerans	76731	S	807	362	1169	0.00029
Aquabacterium olei	1296669	S	766	418	1184	0.00030
Inhella inkyongensis	392593	S	519	187	706	0.00018
Paucibacter sp. KCTC 42545	1768242	S	427	168	595	0.00015
Sutterella megalosphaeroides	2494234	S	335	104	439	0.00011
Sutterella faecalis	2584944	S	236	70	306	0.00008
Azoarcus sp. KH32C	748247	S	1375	605	1980	0.00050
Azoarcus sp. DN11	356837	S	1155	1029	2184	0.00055
Azoarcus sp. M9-3-2	2016596	S	1058	472	1530	0.00038
Azoarcus sp. DD4	2027405	S	960	806	1766	0.00044
Azoarcus sp. CIB	198107	S	936	835	1771	0.00044
Azoarcus olearius	418699	S	1060	823	1883	0.00047
Azoarcus pumilus	2067960	S	942	487	1429	0.00036
Azoarcus communis	41977	S	805	353	1158	0.00029
Thauera sp. MZ1T	85643	S	1228	1262	2490	0.00062
Thauera sp. K11	2005884	S	1160	885	2045	0.00051
Thauera humireducens	1134435	S	905	668	1573	0.00039
Thauera chlorobenzoica	96773	S	594	813	1407	0.00035
Thauera aromatica	59405	S	542	789	1331	0.00033
Thauera hydrothermalis	2184083	S	392	165	557	0.00014
Aromatoleum petrolei	76116	S	1013	771	1784	0.00045
Aromatoleum aromaticum	551760	S	839	630	1469	0.00037
