name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospirillum baldaniorum	1064539	S	480	1169	1649	0.00032
Hypericibacter adhaerens	2602016	S	4068	2029	6097	0.00117
Hypericibacter terrae	2602015	S	3426	1459	4885	0.00093
Skermanella sp. TT6	2775420	S	2156	1919	4075	0.00078
Skermanella pratensis	2233999	S	1696	1386	3082	0.00059
Magnetospirillum sp. XM-1	1663591	S	787	595	1382	0.00026
Magnetospirillum sp. ME-1	1639348	S	680	543	1223	0.00023
Magnetospirillum gryphiswaldense	55518	S	1057	8440	9497	0.00182
Magnetospirillum magneticum	84159	S	878	385	1263	0.00024
Rhodospirillum centenum	34018	S	1767	940	2707	0.00052
Rhodospirillum rubrum	1085	S	1035	595	1630	0.00031
Ferrovibrio terrae	2594003	S	2580	761	3341	0.00064
Nitrospirillum amazonense	28077	S	1915	602	2517	0.00048
Tistrella mobilis	171437	S	1884	692	2576	0.00049
Indioceanicola profundi	2220096	S	1432	455	1887	0.00036
Defluviicoccus vanus	111831	S	1012	243	1255	0.00024
Thalassospira marina	2048283	S	162	343	505	0.00010
Niveispirillum cyanobacteriorum	1612173	S	691	195	886	0.00017
Pararhodospirillum photometricum	1084	S	620	188	808	0.00015
Magnetospira sp. QH-2	1288970	S	446	54	500	0.00010
Roseomonas sp. 546	2768162	S	1705	663	2368	0.00045
Roseomonas sp. 1318	2768161	S	1685	592	2277	0.00044
Roseomonas sp. FDAARGOS_362	2018065	S	177	1102	1279	0.00024
Roseomonas gilardii	257708	S	1107	928	2035	0.00039
Roseomonas mucosa	207340	S	155	1261	1416	0.00027
Stella humosa	94	S	4032	1421	5453	0.00104
Komagataeibacter xylinus	28448	S	548	1248	1796	0.00034
Komagataeibacter saccharivorans	265959	S	230	120	350	0.00007
Komagataeibacter hansenii	436	S	186	100	286	0.00005
Komagataeibacter nataicola	265960	S	163	137	300	0.00006
Komagataeibacter medellinensis	1177712	S	156	182	338	0.00006
Komagataeibacter oboediens	65958	S	147	71	218	0.00004
Komagataeibacter europaeus	33995	S	116	100	216	0.00004
Roseococcus sp. NIBR12	2771361	S	1977	606	2583	0.00049
Acidiphilium multivorum	62140	S	180	873	1053	0.00020
Acidiphilium cryptum	524	S	167	822	989	0.00019
Acidibrevibacterium fodinaquatile	1969806	S	1386	342	1728	0.00033
Lichenicola cladoniae	1484109	S	1299	202	1501	0.00029
Acetobacter aceti	435	S	445	348	793	0.00015
Acetobacter sp. KACC 21233	2592655	S	110	75	185	0.00004
Gluconacetobacter diazotrophicus	33996	S	764	356	1120	0.00021
Gluconobacter oxydans	442	S	267	382	649	0.00012
Gluconobacter albidus	318683	S	119	35	154	0.00003
Granulibacter bethesdensis	364410	S	563	114	677	0.00013
Neoasaia chiangmaiensis	320497	S	341	101	442	0.00008
Kozakia baliensis	153496	S	226	102	328	0.00006
Oecophyllibacter saccharovorans	2558360	S	151	27	178	0.00003
Asaia bogorensis	91915	S	141	23	164	0.00003
Parasaccharibacter apium	1510841	S	129	15	144	0.00003
Paracoccus sp. Arc7-R13	2500532	S	569	269	838	0.00016
Paracoccus sp. MC1862	2760307	S	565	212	777	0.00015
Paracoccus sp. AK26	2589076	S	561	215	776	0.00015
Paracoccus sp. H4-D09	2812658	S	385	165	550	0.00011
Paracoccus sp. BM15	1529068	S	297	73	370	0.00007
Paracoccus sanguinis	1545044	S	1059	650	1709	0.00033
Paracoccus yeei	147645	S	693	1324	2017	0.00039
Paracoccus liaowanqingii	2560053	S	655	206	861	0.00016
Paracoccus pantotrophus	82367	S	647	581	1228	0.00024
Paracoccus aminovorans	34004	S	619	412	1031	0.00020
Paracoccus zhejiangensis	1077935	S	572	280	852	0.00016
Paracoccus contaminans	1945662	S	561	310	871	0.00017
Paracoccus suum	2259340	S	540	240	780	0.00015
Paracoccus denitrificans	266	S	540	460	1000	0.00019
Paracoccus jeotgali	2065379	S	494	220	714	0.00014
Paracoccus aminophilus	34003	S	414	100	514	0.00010
Paracoccus kondratievae	135740	S	261	106	367	0.00007
Rhodobacter sp. CZR27	2033869	S	923	488	1411	0.00027
Rhodobacter sp. LPB0142	1850250	S	711	523	1234	0.00024
Rhodobacter capsulatus	1061	S	825	444	1269	0.00024
Rhodobacter blasticus	1075	S	433	159	592	0.00011
Cereibacter sphaeroides	1063	S	2730	1591	4321	0.00083
Sulfitobacter sp. AM1-D1	1917485	S	490	464	954	0.00018
Sulfitobacter sp. THAF37	2587855	S	438	351	789	0.00015
Sulfitobacter sp. D7	1968541	S	190	114	304	0.00006
Sulfitobacter sp. SK011	1389004	S	143	18	161	0.00003
Sulfitobacter sp. JL08	2070369	S	140	20	160	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	448	272	720	0.00014
Sulfitobacter mediterraneus	83219	S	227	72	299	0.00006
Roseovarius sp. THAF9	2587847	S	347	245	592	0.00011
Roseovarius sp. THAF8	2587846	S	159	382	541	0.00010
Roseovarius sp. THAF27	2587850	S	110	300	410	0.00008
Roseovarius indicus	540747	S	754	538	1292	0.00025
Roseovarius faecimaris	2494550	S	286	76	362	0.00007
Salipiger profundus	1229727	S	946	708	1654	0.00032
Salipiger pacificus	311180	S	727	319	1046	0.00020
Yangia sp. CCB-MM3	1792508	S	555	208	763	0.00015
Celeribacter indicus	1208324	S	784	608	1392	0.00027
Celeribacter manganoxidans	1411902	S	397	162	559	0.00011
Celeribacter ethanolicus	1758178	S	260	135	395	0.00008
Celeribacter baekdonensis	875171	S	109	35	144	0.00003
Rhodovulum sp. MB263	308754	S	409	277	686	0.00013
Rhodovulum sp. P5	1564506	S	380	111	491	0.00009
Rhodovulum sulfidophilum	35806	S	594	502	1096	0.00021
Polymorphum gilvum	991904	S	1499	959	2458	0.00047
Paraoceanicella profunda	2579971	S	1382	675	2057	0.00039
Phaeobacter gallaeciensis	60890	S	335	274	609	0.00012
Phaeobacter inhibens	221822	S	236	169	405	0.00008
Phaeobacter piscinae	1580596	S	128	186	314	0.00006
Roseivivax sp. THAF30	2587852	S	531	656	1187	0.00023
Leisingera aquaemixtae	1396826	S	376	200	576	0.00011
Leisingera methylohalidivorans	133924	S	205	110	315	0.00006
Thioclava electrotropha	1549850	S	434	232	666	0.00013
Thioclava nitratireducens	1915078	S	340	216	556	0.00011
Silicimonas algicola	1826607	S	885	206	1091	0.00021
Pontivivens sp. MT2928	2789856	S	883	236	1119	0.00021
Ruegeria pomeroyi	89184	S	414	143	557	0.00011
Ruegeria sp. TM1040	292414	S	134	47	181	0.00003
Ruegeria sp. THAF33	2587853	S	114	78	192	0.00004
Ruegeria sp. AD91A	2293862	S	104	34	138	0.00003
Sagittula sp. P11	2009329	S	736	561	1297	0.00025
Pelagovum pacificum	2588711	S	729	225	954	0.00018
Pelagibaca abyssi	1250539	S	655	439	1094	0.00021
Defluviimonas alba	1335048	S	613	383	996	0.00019
Marinovum algicola	42444	S	585	357	942	0.00018
Roseobacter ponti	1891787	S	224	34	258	0.00005
Roseobacter denitrificans	2434	S	163	75	238	0.00005
Dinoroseobacter shibae	215813	S	510	332	842	0.00016
Brevirhabdus pacifica	1267768	S	497	368	865	0.00017
Ketogulonicigenium robustum	92947	S	243	59	302	0.00006
Ketogulonicigenium vulgare	92945	S	241	110	351	0.00007
Mameliella alba	561184	S	487	228	715	0.00014
Haematobacter massiliensis	195105	S	451	265	716	0.00014
Roseibacterium elongatum	159346	S	432	138	570	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	424	116	540	0.00010
Octadecabacter sp. SW4	2602067	S	175	69	244	0.00005
Gemmobacter sp. HYN0069	2169400	S	392	114	506	0.00010
Confluentimicrobium sp. EMB200-NS6	1609966	S	387	355	742	0.00014
Oceanicola sp. D3	2587163	S	366	87	453	0.00009
Tabrizicola piscis	2494374	S	361	90	451	0.00009
Pseudooceanicola algae	1537215	S	360	95	455	0.00009
Monaibacterium sp. ALG8	2715211	S	346	142	488	0.00009
Thalassococcus sp. S3	2017482	S	307	46	353	0.00007
Tateyamaria omphalii	299262	S	307	56	363	0.00007
Roseicitreum antarcticum	564137	S	293	61	354	0.00007
Maribius sp. THAF1	2587842	S	289	61	350	0.00007
Jannaschia sp. CCS1	290400	S	269	36	305	0.00006
Antarctobacter heliothermus	74033	S	257	51	308	0.00006
Epibacterium mobile	379347	S	249	164	413	0.00008
Qingshengfaniella alkalisoli	2599296	S	213	31	244	0.00005
Yoonia vestfoldensis	245188	S	203	85	288	0.00006
Boseongicola sp. CCM32	2552942	S	198	32	230	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	173	62	235	0.00005
Rhodobaca barguzinensis	441209	S	169	21	190	0.00004
Profundibacter amoris	2171755	S	153	25	178	0.00003
Thalassobius gelatinovorus	53501	S	152	28	180	0.00003
Pseudorhodobacter turbinis	2500533	S	135	19	154	0.00003
Cognatishimia activa	1715691	S	127	18	145	0.00003
Parasedimentitalea marina	2483033	S	104	11	115	0.00002
Caulobacter mirabilis	69666	S	2103	889	2992	0.00057
Caulobacter sp. K31	366602	S	1124	661	1785	0.00034
Caulobacter sp. FWC26	69665	S	889	655	1544	0.00030
Caulobacter vibrioides	155892	S	1671	2889	4560	0.00087
Caulobacter flavus	1679497	S	1543	860	2403	0.00046
Caulobacter rhizosphaerae	2010972	S	1221	810	2031	0.00039
Caulobacter segnis	88688	S	1195	772	1967	0.00038
Caulobacter soli	2708539	S	1028	719	1747	0.00033
Caulobacter henricii	69395	S	672	287	959	0.00018
Brevundimonas sp. LVF2	2774190	S	686	273	959	0.00018
Brevundimonas sp. LM2	1938605	S	609	258	867	0.00017
Brevundimonas sp. M20	2591463	S	599	232	831	0.00016
Brevundimonas sp. MF30-B	2561924	S	591	247	838	0.00016
Brevundimonas sp. AJA228-03	2752515	S	517	211	728	0.00014
Brevundimonas sp. LVF1	2774189	S	465	274	739	0.00014
Brevundimonas sp. GRTSA-9	2800818	S	465	148	613	0.00012
Brevundimonas sp. DS20	1532555	S	175	567	742	0.00014
Brevundimonas sp. SGAir0440	2579977	S	170	243	413	0.00008
Brevundimonas sp. CS1	2813778	S	162	252	414	0.00008
Brevundimonas sp. 'scallop'	2562582	S	143	383	526	0.00010
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	140	322	462	0.00009
Brevundimonas sp. Bb-A	2560058	S	115	387	502	0.00010
Brevundimonas naejangsanensis	588932	S	1128	804	1932	0.00037
Brevundimonas subvibrioides	74313	S	567	276	843	0.00016
Brevundimonas mediterranea	74329	S	457	320	777	0.00015
Brevundimonas diminuta	293	S	275	772	1047	0.00020
Brevundimonas vesicularis	41276	S	160	424	584	0.00011
Brevundimonas vancanneytii	1325724	S	110	519	629	0.00012
Phenylobacterium zucineum	284016	S	7893	3901	11794	0.00226
Phenylobacterium parvum	2201350	S	1788	652	2440	0.00047
Terricaulis silvestris	2686094	S	864	108	972	0.00019
Asticcacaulis excentricus	78587	S	628	155	783	0.00015
Phreatobacter stygius	1940610	S	1907	753	2660	0.00051
Phreatobacter cathodiphilus	1868589	S	1647	991	2638	0.00050
Phreatobacter sp. NMCR1094	2570229	S	1162	495	1657	0.00032
Micavibrio aeruginosavorus	349221	S	253	18	271	0.00005
Marinicauda algicola	2029849	S	1243	478	1721	0.00033
Maricaulis maris	74318	S	449	83	532	0.00010
Glycocaulis alkaliphilus	1434191	S	377	78	455	0.00009
Hyphobacterium sp. CCMP332	2749086	S	296	25	321	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	449	88	537	0.00010
Hyphomonas sp. Mor2	1906738	S	254	26	280	0.00005
Hyphomonas sp. KY3	2016196	S	214	51	265	0.00005
Luteithermobacter gelatinilyticus	2582913	S	214	23	237	0.00005
Paremcibacter congregatus	2043170	S	161	11	172	0.00003
Parvularcula bermudensis	208216	S	241	42	283	0.00005
Burkholderia multivorans	87883	S	1818	1466	3284	0.00063
Burkholderia cenocepacia	95486	S	1302	3680	4982	0.00095
Burkholderia cepacia	292	S	1254	2810	4064	0.00078
Burkholderia ubonensis	101571	S	885	2052	2937	0.00056
Burkholderia contaminans	488447	S	678	714	1392	0.00027
Burkholderia lata	482957	S	661	661	1322	0.00025
Burkholderia anthina	179879	S	597	703	1300	0.00025
Burkholderia stagnalis	1503054	S	584	398	982	0.00019
Burkholderia stabilis	95485	S	509	497	1006	0.00019
Burkholderia pyrrocinia	60550	S	425	418	843	0.00016
Burkholderia territorii	1503055	S	416	388	804	0.00015
Burkholderia ambifaria	152480	S	391	616	1007	0.00019
Burkholderia seminalis	488731	S	342	314	656	0.00013
Burkholderia vietnamiensis	60552	S	268	918	1186	0.00023
Burkholderia metallica	488729	S	248	235	483	0.00009
Burkholderia pseudomultivorans	1207504	S	206	457	663	0.00013
Burkholderia diffusa	488732	S	149	147	296	0.00006
Burkholderia sp. DHOD12	2571746	S	898	190	1088	0.00021
Burkholderia sp. THE68	758782	S	835	249	1084	0.00021
Burkholderia sp. Bp7605	1740163	S	597	148	745	0.00014
Burkholderia sp. CCGE1003	640512	S	541	162	703	0.00013
Burkholderia sp. KK1	1855726	S	279	535	814	0.00016
Burkholderia sp. MS389	2811789	S	243	236	479	0.00009
Burkholderia sp. MSMB0856	1637869	S	238	226	464	0.00009
Burkholderia sp. RPE67	758796	S	220	531	751	0.00014
Burkholderia sp. NRF60-BP8	1637853	S	216	205	421	0.00008
Burkholderia sp. JP2-270	2217913	S	202	173	375	0.00007
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	190	173	363	0.00007
Burkholderia sp. YI23	1097668	S	167	387	554	0.00011
Burkholderia sp. PAMC 26561	1795043	S	163	143	306	0.00006
Burkholderia sp. MS455	2811788	S	162	153	315	0.00006
Burkholderia sp. PAMC 28687	1795874	S	109	205	314	0.00006
Burkholderia sp. IDO3	1705310	S	105	196	301	0.00006
Burkholderia pseudomallei	28450	S	816	58608	59424	0.01137
Burkholderia thailandensis	57975	S	626	2257	2883	0.00055
Burkholderia oklahomensis	342113	S	416	364	780	0.00015
Burkholderia sp. BDU8	1385592	S	272	143	415	0.00008
Burkholderia sp. BDU6	1385591	S	251	139	390	0.00007
Burkholderia gladioli	28095	S	2295	1553	3848	0.00074
Burkholderia plantarii	41899	S	1116	476	1592	0.00030
Burkholderia glumae	337	S	922	551	1473	0.00028
Cupriavidus taiwanensis	164546	S	3545	4594	8139	0.00156
Cupriavidus pauculus	82633	S	2225	959	3184	0.00061
Cupriavidus necator	106590	S	1944	1315	3259	0.00062
Cupriavidus basilensis	68895	S	1477	661	2138	0.00041
Cupriavidus oxalaticus	96344	S	1412	957	2369	0.00045
Cupriavidus metallidurans	119219	S	926	499	1425	0.00027
Cupriavidus campinensis	151783	S	888	437	1325	0.00025
Cupriavidus pinatubonensis	248026	S	830	476	1306	0.00025
Cupriavidus gilardii	82541	S	609	3876	4485	0.00086
Cupriavidus sp. ISTL7	2771360	S	126	1297	1423	0.00027
Cupriavidus nantongensis	1796606	S	265	625	890	0.00017
Cupriavidus neocaledonicus	1040979	S	263	542	805	0.00015
Paraburkholderia sp. 7MH5	2547399	S	1216	343	1559	0.00030
Paraburkholderia sp. SOS3	1926494	S	959	205	1164	0.00022
Paraburkholderia sp. PGU19	2735434	S	400	324	724	0.00014
Paraburkholderia sp. PGU16	2735433	S	348	252	600	0.00011
Paraburkholderia sp. Msb3	2604047	S	251	214	465	0.00009
Paraburkholderia aromaticivorans	2026199	S	918	480	1398	0.00027
Paraburkholderia acidisoli	2571748	S	905	282	1187	0.00023
Paraburkholderia tropica	92647	S	900	309	1209	0.00023
Paraburkholderia caribensis	75105	S	853	866	1719	0.00033
Paraburkholderia acidiphila	2571747	S	807	261	1068	0.00020
Paraburkholderia phytofirmans	261302	S	740	396	1136	0.00022
Paraburkholderia sprentiae	948107	S	656	249	905	0.00017
Paraburkholderia atlantica	2654982	S	647	257	904	0.00017
Paraburkholderia terricola	169427	S	645	298	943	0.00018
Paraburkholderia phenoliruptrix	252970	S	616	275	891	0.00017
Paraburkholderia phymatum	148447	S	608	208	816	0.00016
Paraburkholderia megapolitana	420953	S	591	115	706	0.00014
Paraburkholderia graminis	60548	S	560	219	779	0.00015
Paraburkholderia fungorum	134537	S	555	200	755	0.00014
Paraburkholderia ginsengisoli	311231	S	512	238	750	0.00014
Paraburkholderia caledonica	134536	S	485	147	632	0.00012
Paraburkholderia caffeinilytica	1761016	S	443	188	631	0.00012
Paraburkholderia dokdonella	2211211	S	423	185	608	0.00012
Paraburkholderia hospita	169430	S	423	465	888	0.00017
Paraburkholderia xenovorans	36873	S	423	383	806	0.00015
Paraburkholderia acidophila	265293	S	394	413	807	0.00015
Paraburkholderia terrae	311230	S	274	382	656	0.00013
Ralstonia solanacearum	305	S	1798	4383	6181	0.00118
Ralstonia pickettii	329	S	860	1207	2067	0.00040
Ralstonia insidiosa	190721	S	519	220	739	0.00014
Ralstonia mannitolilytica	105219	S	430	575	1005	0.00019
Pandoraea pnomenusa	93220	S	767	441	1208	0.00023
Pandoraea thiooxydans	445709	S	715	146	861	0.00016
Pandoraea pulmonicola	93221	S	706	260	966	0.00018
Pandoraea vervacti	656178	S	476	196	672	0.00013
Pandoraea sp. XY-2	2518599	S	471	197	668	0.00013
Pandoraea norimbergensis	93219	S	468	135	603	0.00012
Pandoraea faecigallinarum	656179	S	439	175	614	0.00012
Pandoraea fibrosis	1891094	S	363	168	531	0.00010
Pandoraea apista	93218	S	342	162	504	0.00010
Pandoraea sputorum	93222	S	336	206	542	0.00010
Pandoraea oxalativorans	573737	S	332	184	516	0.00010
Caballeronia sp. M1242	2814653	S	816	791	1607	0.00031
Caballeronia insecticola	758793	S	715	188	903	0.00017
Mycetohabitans rhizoxinica	412963	S	664	79	743	0.00014
Lautropia mirabilis	47671	S	652	173	825	0.00016
Chitinimonas arctica	2594795	S	373	55	428	0.00008
Variovorax sp. HW608	1034889	S	2032	868	2900	0.00056
Variovorax sp. PBS-H4	434008	S	1176	921	2097	0.00040
Variovorax sp. PBL-H6	434009	S	1042	1545	2587	0.00050
Variovorax sp. RA8	662548	S	1022	1022	2044	0.00039
Variovorax sp. PAMC 28711	1795631	S	985	481	1466	0.00028
Variovorax sp. WDL1	207745	S	971	1241	2212	0.00042
Variovorax sp. RKNM96	2681552	S	757	696	1453	0.00028
Variovorax sp. PAMC28562	2762323	S	613	190	803	0.00015
Variovorax sp. PAMC26660	2762322	S	601	392	993	0.00019
Variovorax sp. SRS16	282217	S	551	1678	2229	0.00043
Variovorax sp. 38R	2774875	S	496	868	1364	0.00026
Variovorax sp. PBL-E5	434014	S	409	1667	2076	0.00040
Variovorax paradoxus	34073	S	6573	7097	13670	0.00262
Variovorax boronicumulans	436515	S	649	921	1570	0.00030
Acidovorax sp. KKS102	358220	S	930	729	1659	0.00032
Acidovorax sp. RAC01	1842533	S	537	390	927	0.00018
Acidovorax sp. JMULE5	2518343	S	530	304	834	0.00016
Acidovorax sp. HDW3	2714923	S	390	272	662	0.00013
Acidovorax sp. 1608163	2478662	S	325	156	481	0.00009
Acidovorax sp. T1	1858609	S	236	487	723	0.00014
Acidovorax avenae	80867	S	1481	1934	3415	0.00065
Acidovorax monticola	1926868	S	899	759	1658	0.00032
Acidovorax antarcticus	2743470	S	755	473	1228	0.00024
Acidovorax carolinensis	553814	S	525	521	1046	0.00020
Acidovorax citrulli	80869	S	392	569	961	0.00018
Acidovorax cattleyae	80868	S	330	448	778	0.00015
Hydrogenophaga sp. BA0156	2716225	S	1320	1127	2447	0.00047
Hydrogenophaga sp. YM1	2806262	S	1028	853	1881	0.00036
Hydrogenophaga sp. BPS33	2651974	S	982	578	1560	0.00030
Hydrogenophaga sp. PBC	795665	S	931	799	1730	0.00033
Hydrogenophaga sp. RAC07	1842537	S	735	462	1197	0.00023
Hydrogenophaga sp. PBL-H3	434010	S	592	513	1105	0.00021
Hydrogenophaga sp. NH-16	2184519	S	388	1059	1447	0.00028
Hydrogenophaga sp. PAMC20947	2565558	S	351	71	422	0.00008
Hydrogenophaga pseudoflava	47421	S	367	841	1208	0.00023
Hydrogenophaga crassostreae	1763535	S	303	61	364	0.00007
Ramlibacter tataouinensis	94132	S	6223	5306	11529	0.00221
Rhodoferax sediminis	2509614	S	1253	373	1626	0.00031
Rhodoferax sp. BAB1	2741720	S	720	421	1141	0.00022
Rhodoferax sp. AJA081-3	2752316	S	232	52	284	0.00005
Rhodoferax sp. PAMC29310	2822760	S	194	33	227	0.00004
Rhodoferax koreense	1842727	S	1096	801	1897	0.00036
Rhodoferax ferrireducens	192843	S	355	69	424	0.00008
Rhodoferax saidenbachensis	1484693	S	284	92	376	0.00007
Rhodoferax antarcticus	81479	S	198	36	234	0.00004
Comamonas sp. NLF-7-7	2597701	S	768	546	1314	0.00025
Comamonas serinivorans	1082851	S	729	298	1027	0.00020
Comamonas testosteroni	285	S	648	725	1373	0.00026
Comamonas aquatica	225991	S	551	369	920	0.00018
Comamonas koreensis	160825	S	384	188	572	0.00011
Comamonas piscis	1562974	S	284	111	395	0.00008
Comamonas thiooxydans	363952	S	206	262	468	0.00009
Comamonas kerstersii	225992	S	160	64	224	0.00004
Polaromonas sp. JS666	296591	S	819	975	1794	0.00034
Polaromonas naphthalenivorans	216465	S	620	207	827	0.00016
Diaphorobacter sp. HDW4A	2714924	S	474	315	789	0.00015
Diaphorobacter sp. HDW4B	2714925	S	401	161	562	0.00011
Diaphorobacter ruginosibacter	1715720	S	585	282	867	0.00017
Diaphorobacter aerolatus	1288495	S	509	417	926	0.00018
Schlegelella thermodepolymerans	215580	S	2027	1439	3466	0.00066
Delftia acidovorans	80866	S	488	1850	2338	0.00045
Delftia lacustris	558537	S	105	902	1007	0.00019
Kinneretia sp. DAIF2	2714952	S	1794	914	2708	0.00052
Ottowia sp. 27C	2816950	S	729	325	1054	0.00020
Ottowia sp. oral taxon 894	1658672	S	326	99	425	0.00008
Ottowia oryzae	2109914	S	623	306	929	0.00018
Alicycliphilus denitrificans	179636	S	1473	2509	3982	0.00076
Serpentinomonas mccroryi	1458426	S	423	217	640	0.00012
Serpentinomonas raichei	1458425	S	391	197	588	0.00011
Melaminivora sp. SC2-9	2109913	S	730	740	1470	0.00028
Verminephrobacter eiseniae	364317	S	701	259	960	0.00018
Pulveribacter suum	2116657	S	639	636	1275	0.00024
Hylemonella gracilis	80880	S	609	238	847	0.00016
Simplicispira suum	2109915	S	482	226	708	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	233	65	298	0.00006
Curvibacter sp. AEP1-3	1844971	S	227	49	276	0.00005
Candidatus Symbiobacter mobilis	1436290	S	224	20	244	0.00005
Massilia sp. WG5	1707785	S	2107	1733	3840	0.00073
Massilia sp. NR 4-1	1678028	S	1149	575	1724	0.00033
Massilia sp. LPB0304	2769491	S	1088	1025	2113	0.00040
Massilia sp. YMA4	1593482	S	845	909	1754	0.00034
Massilia sp. CCM 8941	2765360	S	613	438	1051	0.00020
Massilia putida	1141883	S	1998	939	2937	0.00056
Massilia flava	871742	S	1564	806	2370	0.00045
Massilia oculi	945844	S	1311	614	1925	0.00037
Massilia albidiflava	321983	S	1040	777	1817	0.00035
Massilia umbonata	864828	S	925	683	1608	0.00031
Massilia lutea	321985	S	854	508	1362	0.00026
Massilia plicata	321984	S	849	450	1299	0.00025
Massilia armeniaca	2072590	S	794	776	1570	0.00030
Massilia violaceinigra	2045208	S	742	458	1200	0.00023
Janthinobacterium sp. 17J80-10	2497863	S	532	155	687	0.00013
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	476	297	773	0.00015
Janthinobacterium sp. LM6	1938606	S	232	210	442	0.00008
Janthinobacterium sp. Marseille	375286	S	182	50	232	0.00004
Janthinobacterium sp. HH102	1537274	S	107	193	300	0.00006
Janthinobacterium agaricidamnosum	55508	S	700	1752	2452	0.00047
Janthinobacterium svalbardensis	368607	S	171	140	311	0.00006
Janthinobacterium lividum	29581	S	160	244	404	0.00008
Janthinobacterium tructae	2590869	S	157	131	288	0.00006
Herbaspirillum robiniae	2014887	S	837	535	1372	0.00026
Herbaspirillum hiltneri	341045	S	589	252	841	0.00016
Herbaspirillum seropedicae	964	S	553	342	895	0.00017
Herbaspirillum rubrisubalbicans	80842	S	504	435	939	0.00018
Herbaspirillum huttiense	863372	S	369	227	596	0.00011
Herbaspirillum frisingense	92645	S	357	205	562	0.00011
Herbaspirillum sp. meg3	2025949	S	288	74	362	0.00007
Duganella sp. GN2-R2	2728020	S	1358	830	2188	0.00042
Duganella sp. AF9R3	2728021	S	846	328	1174	0.00022
Collimonas fungivorans	158899	S	642	384	1026	0.00020
Collimonas arenae	279058	S	544	139	683	0.00013
Collimonas pratensis	279113	S	443	175	618	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	1319	466	1785	0.00034
Herminiimonas arsenitoxidans	1809410	S	126	27	153	0.00003
Glaciimonas sp. PAMC28666	2807626	S	106	7	113	0.00002
Bordetella petrii	94624	S	1617	1155	2772	0.00053
Bordetella sp. H567	1697043	S	837	254	1091	0.00021
Bordetella sp. N	1746199	S	735	186	921	0.00018
Bordetella bronchialis	463025	S	1268	429	1697	0.00032
Bordetella genomosp. 13	463040	S	1124	620	1744	0.00033
Bordetella genomosp. 8	1416806	S	972	300	1272	0.00024
Bordetella flabilis	463014	S	889	208	1097	0.00021
Bordetella genomosp. 9	1416803	S	862	289	1151	0.00022
Bordetella hinzii	103855	S	692	473	1165	0.00022
Bordetella trematum	123899	S	556	220	776	0.00015
Bordetella pseudohinzii	1331258	S	442	323	765	0.00015
Bordetella bronchiseptica	518	S	376	3429	3805	0.00073
Bordetella holmesii	35814	S	301	117	418	0.00008
Bordetella avium	521	S	234	67	301	0.00006
Bordetella genomosp. 6	463024	S	107	501	608	0.00012
Achromobacter xylosoxidans	85698	S	3478	5587	9065	0.00173
Achromobacter sp. AONIH1	1758194	S	768	657	1425	0.00027
Achromobacter sp. MFA1 R4	1881016	S	657	417	1074	0.00021
Achromobacter sp. B7	2282475	S	407	207	614	0.00012
Achromobacter spanius	217203	S	1345	687	2032	0.00039
Achromobacter denitrificans	32002	S	1172	1104	2276	0.00044
Achromobacter insolitus	217204	S	612	341	953	0.00018
Achromobacter pestifer	1353889	S	408	431	839	0.00016
Achromobacter deleyi	1353891	S	279	700	979	0.00019
Pigmentiphaga sp. H8	2488560	S	1377	403	1780	0.00034
Pigmentiphaga aceris	1940612	S	435	76	511	0.00010
Castellaniella defragrans	75697	S	936	479	1415	0.00027
Orrella dioscoreae	1851544	S	851	369	1220	0.00023
Alcaligenes faecalis	511	S	304	189	493	0.00009
Pusillimonas thiosulfatoxidans	2028345	S	294	53	347	0.00007
Pusillimonas sp. T7-7	1007105	S	138	18	156	0.00003
Advenella kashmirensis	310575	S	137	14	151	0.00003
Advenella mimigardefordensis	302406	S	116	11	127	0.00002
Kerstersia gyiorum	206506	S	208	51	259	0.00005
Algicoccus marinus	2163011	S	109	9	118	0.00002
Rhizobacter sp. AJA081-3	2753607	S	2499	1347	3846	0.00074
Rhizobacter gummiphilus	946333	S	2275	971	3246	0.00062
Rubrivivax gelatinosus	28068	S	2410	1420	3830	0.00073
Methylibium sp. Pch-M	2082386	S	716	1175	1891	0.00036
Methylibium petroleiphilum	105560	S	730	831	1561	0.00030
Mitsuaria sp. 7	1658665	S	2255	939	3194	0.00061
Thiomonas sp. X19	1050370	S	861	354	1215	0.00023
Thiomonas intermedia	926	S	581	460	1041	0.00020
Thiomonas arsenitoxydans	426114	S	146	362	508	0.00010
Leptothrix cholodnii	34029	S	1567	948	2515	0.00048
Sphaerotilus natans	34103	S	1325	851	2176	0.00042
Xylophilus rhododendri	2697032	S	1177	604	1781	0.00034
Roseateles depolymerans	76731	S	856	311	1167	0.00022
Aquabacterium olei	1296669	S	850	370	1220	0.00023
