name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Magnetospirillum gryphiswaldense	55518	S	1026	6572	7598	0.00149
Magnetospirillum magneticum	84159	S	827	347	1174	0.00023
Rhodospirillum centenum	34018	S	2059	1035	3094	0.00061
Rhodospirillum rubrum	1085	S	895	11	906	0.00018
Ferrovibrio terrae	2594003	S	2126	588	2714	0.00053
Tistrella mobilis	171437	S	2004	634	2638	0.00052
Nitrospirillum amazonense	28077	S	1780	530	2310	0.00045
Indioceanicola profundi	2220096	S	1629	487	2116	0.00042
Defluviicoccus vanus	111831	S	1039	238	1277	0.00025
Niveispirillum cyanobacteriorum	1612173	S	751	196	947	0.00019
Thalassospira marina	2048283	S	154	337	491	0.00010
Pararhodospirillum photometricum	1084	S	642	156	798	0.00016
Magnetospira sp. QH-2	1288970	S	458	53	511	0.00010
Haematospirillum jordaniae	1549855	S	100	8	108	0.00002
Roseomonas sp. 546	2768162	S	2079	790	2869	0.00056
Roseomonas sp. 1318	2768161	S	1899	651	2550	0.00050
Roseomonas sp. FDAARGOS_362	2018065	S	265	1411	1676	0.00033
Roseomonas gilardii	257708	S	1270	959	2229	0.00044
Roseomonas mucosa	207340	S	246	1720	1966	0.00039
Stella humosa	94	S	3901	1313	5214	0.00102
Roseococcus sp. NIBR12	2771361	S	2509	750	3259	0.00064
Komagataeibacter xylinus	28448	S	505	1143	1648	0.00032
Komagataeibacter saccharivorans	265959	S	234	120	354	0.00007
Komagataeibacter hansenii	436	S	231	128	359	0.00007
Komagataeibacter nataicola	265960	S	175	147	322	0.00006
Komagataeibacter oboediens	65958	S	138	67	205	0.00004
Komagataeibacter europaeus	33995	S	131	114	245	0.00005
Komagataeibacter medellinensis	1177712	S	126	141	267	0.00005
Acidiphilium multivorum	62140	S	246	971	1217	0.00024
Acidiphilium cryptum	524	S	127	509	636	0.00013
Lichenicola cladoniae	1484109	S	1164	179	1343	0.00026
Acetobacter aceti	435	S	447	314	761	0.00015
Acetobacter sp. KACC 21233	2592655	S	119	70	189	0.00004
Acetobacter persici	1076596	S	116	54	170	0.00003
Acidibrevibacterium fodinaquatile	1969806	S	1045	246	1291	0.00025
Gluconacetobacter diazotrophicus	33996	S	812	344	1156	0.00023
Gluconobacter oxydans	442	S	268	333	601	0.00012
Gluconobacter albidus	318683	S	142	39	181	0.00004
Gluconobacter sphaericus	574987	S	102	40	142	0.00003
Granulibacter bethesdensis	364410	S	520	111	631	0.00012
Neoasaia chiangmaiensis	320497	S	278	79	357	0.00007
Kozakia baliensis	153496	S	196	84	280	0.00006
Asaia bogorensis	91915	S	144	23	167	0.00003
Parasaccharibacter apium	1510841	S	132	15	147	0.00003
Oecophyllibacter saccharovorans	2558360	S	129	15	144	0.00003
Paracoccus sp. MC1862	2760307	S	699	256	955	0.00019
Paracoccus sp. AK26	2589076	S	693	256	949	0.00019
Paracoccus sp. Arc7-R13	2500532	S	647	295	942	0.00018
Paracoccus sp. H4-D09	2812658	S	417	168	585	0.00011
Paracoccus sp. BM15	1529068	S	282	66	348	0.00007
Paracoccus sanguinis	1545044	S	979	583	1562	0.00031
Paracoccus liaowanqingii	2560053	S	793	241	1034	0.00020
Paracoccus aminovorans	34004	S	737	468	1205	0.00024
Paracoccus yeei	147645	S	717	1278	1995	0.00039
Paracoccus denitrificans	266	S	707	567	1274	0.00025
Paracoccus pantotrophus	82367	S	705	598	1303	0.00026
Paracoccus zhejiangensis	1077935	S	678	315	993	0.00020
Paracoccus suum	2259340	S	587	251	838	0.00016
Paracoccus contaminans	1945662	S	542	287	829	0.00016
Paracoccus jeotgali	2065379	S	461	197	658	0.00013
Paracoccus aminophilus	34003	S	457	107	564	0.00011
Paracoccus kondratievae	135740	S	259	99	358	0.00007
Cereibacter sphaeroides	1063	S	3153	1859	5012	0.00098
Rhodobacter sp. CZR27	2033869	S	951	488	1439	0.00028
Rhodobacter sp. LPB0142	1850250	S	677	473	1150	0.00023
Rhodobacter capsulatus	1061	S	798	448	1246	0.00024
Rhodobacter blasticus	1075	S	453	172	625	0.00012
Sulfitobacter sp. AM1-D1	1917485	S	501	454	955	0.00019
Sulfitobacter sp. THAF37	2587855	S	397	305	702	0.00014
Sulfitobacter sp. D7	1968541	S	206	112	318	0.00006
Sulfitobacter sp. JL08	2070369	S	153	21	174	0.00003
Sulfitobacter sp. SK011	1389004	S	140	17	157	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	510	268	778	0.00015
Sulfitobacter mediterraneus	83219	S	251	72	323	0.00006
Roseovarius sp. THAF9	2587847	S	321	220	541	0.00011
Roseovarius sp. THAF8	2587846	S	168	376	544	0.00011
Roseovarius sp. THAF27	2587850	S	148	377	525	0.00010
Roseovarius indicus	540747	S	866	601	1467	0.00029
Roseovarius faecimaris	2494550	S	364	96	460	0.00009
Salipiger profundus	1229727	S	927	660	1587	0.00031
Salipiger pacificus	311180	S	804	334	1138	0.00022
Yangia sp. CCB-MM3	1792508	S	694	244	938	0.00018
Rhodovulum sp. P5	1564506	S	463	132	595	0.00012
Rhodovulum sp. MB263	308754	S	393	261	654	0.00013
Rhodovulum sulfidophilum	35806	S	712	533	1245	0.00024
Celeribacter indicus	1208324	S	850	626	1476	0.00029
Celeribacter manganoxidans	1411902	S	389	151	540	0.00011
Celeribacter ethanolicus	1758178	S	314	153	467	0.00009
Celeribacter baekdonensis	875171	S	136	41	177	0.00003
Paraoceanicella profunda	2579971	S	1566	742	2308	0.00045
Polymorphum gilvum	991904	S	1552	962	2514	0.00049
Phaeobacter gallaeciensis	60890	S	367	288	655	0.00013
Phaeobacter inhibens	221822	S	359	248	607	0.00012
Phaeobacter piscinae	1580596	S	144	202	346	0.00007
Leisingera aquaemixtae	1396826	S	446	208	654	0.00013
Leisingera sp. NJS204	2508307	S	107	265	372	0.00007
Leisingera methylohalidivorans	133924	S	272	119	391	0.00008
Roseivivax sp. THAF30	2587852	S	519	665	1184	0.00023
Pontivivens sp. MT2928	2789856	S	1021	270	1291	0.00025
Ruegeria pomeroyi	89184	S	520	172	692	0.00014
Ruegeria sp. TM1040	292414	S	173	58	231	0.00005
Ruegeria sp. THAF33	2587853	S	155	69	224	0.00004
Ruegeria sp. AD91A	2293862	S	116	27	143	0.00003
Thioclava nitratireducens	1915078	S	411	248	659	0.00013
Thioclava electrotropha	1549850	S	402	206	608	0.00012
Silicimonas algicola	1826607	S	968	222	1190	0.00023
Sagittula sp. P11	2009329	S	840	607	1447	0.00028
Pelagovum pacificum	2588711	S	806	246	1052	0.00021
Pelagibaca abyssi	1250539	S	732	467	1199	0.00024
Defluviimonas alba	1335048	S	705	418	1123	0.00022
Marinovum algicola	42444	S	667	387	1054	0.00021
Brevirhabdus pacifica	1267768	S	666	470	1136	0.00022
Roseobacter ponti	1891787	S	223	31	254	0.00005
Roseobacter denitrificans	2434	S	167	37	204	0.00004
Roseobacter litoralis	42443	S	149	32	181	0.00004
Mameliella alba	561184	S	521	232	753	0.00015
Ketogulonicigenium vulgare	92945	S	263	88	351	0.00007
Ketogulonicigenium robustum	92947	S	221	67	288	0.00006
Dinoroseobacter shibae	215813	S	514	318	832	0.00016
Octadecabacter sp. SW4	2602067	S	173	54	227	0.00004
Octadecabacter arcticus	53946	S	132	15	147	0.00003
Octadecabacter antarcticus	1217908	S	113	12	125	0.00002
Roseibacterium elongatum	159346	S	491	151	642	0.00013
Haematobacter massiliensis	195105	S	484	271	755	0.00015
Gemmobacter sp. HYN0069	2169400	S	468	129	597	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	440	117	557	0.00011
Oceanicola sp. D3	2587163	S	414	95	509	0.00010
Tabrizicola piscis	2494374	S	414	99	513	0.00010
Confluentimicrobium sp. EMB200-NS6	1609966	S	399	345	744	0.00015
Pseudooceanicola algae	1537215	S	377	96	473	0.00009
Thalassococcus sp. S3	2017482	S	348	51	399	0.00008
Monaibacterium sp. ALG8	2715211	S	338	132	470	0.00009
Tateyamaria omphalii	299262	S	331	57	388	0.00008
Maribius sp. THAF1	2587842	S	316	65	381	0.00007
Antarctobacter heliothermus	74033	S	294	55	349	0.00007
Jannaschia sp. CCS1	290400	S	290	38	328	0.00006
Roseicitreum antarcticum	564137	S	266	53	319	0.00006
Epibacterium mobile	379347	S	253	166	419	0.00008
Yoonia vestfoldensis	245188	S	238	95	333	0.00007
Pseudohalocynthiibacter aestuariivivens	1591409	S	230	78	308	0.00006
Qingshengfaniella alkalisoli	2599296	S	197	28	225	0.00004
Boseongicola sp. CCM32	2552942	S	188	29	217	0.00004
Rhodobaca barguzinensis	441209	S	179	21	200	0.00004
Thalassobius gelatinovorus	53501	S	175	31	206	0.00004
Profundibacter amoris	2171755	S	159	25	184	0.00004
Cognatishimia activa	1715691	S	147	20	167	0.00003
Pseudorhodobacter turbinis	2500533	S	138	18	156	0.00003
Parasedimentitalea marina	2483033	S	113	12	125	0.00002
Caulobacter mirabilis	69666	S	2274	938	3212	0.00063
Caulobacter sp. K31	366602	S	1275	707	1982	0.00039
Caulobacter sp. FWC26	69665	S	867	599	1466	0.00029
Caulobacter vibrioides	155892	S	1803	2824	4627	0.00091
Caulobacter flavus	1679497	S	1589	850	2439	0.00048
Caulobacter rhizosphaerae	2010972	S	1365	861	2226	0.00044
Caulobacter segnis	88688	S	1268	779	2047	0.00040
Caulobacter soli	2708539	S	1068	711	1779	0.00035
Caulobacter henricii	69395	S	739	300	1039	0.00020
Brevundimonas sp. LVF2	2774190	S	947	380	1327	0.00026
Brevundimonas sp. M20	2591463	S	898	349	1247	0.00024
Brevundimonas sp. MF30-B	2561924	S	862	362	1224	0.00024
Brevundimonas sp. LM2	1938605	S	745	320	1065	0.00021
Brevundimonas sp. AJA228-03	2752515	S	587	244	831	0.00016
Brevundimonas sp. LVF1	2774189	S	576	339	915	0.00018
Brevundimonas sp. GRTSA-9	2800818	S	567	182	749	0.00015
Brevundimonas sp. CS1	2813778	S	225	377	602	0.00012
Brevundimonas sp. SGAir0440	2579977	S	193	295	488	0.00010
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	168	417	585	0.00011
Brevundimonas sp. DS20	1532555	S	163	597	760	0.00015
Brevundimonas sp. 'scallop'	2562582	S	152	439	591	0.00012
Brevundimonas sp. Bb-A	2560058	S	140	539	679	0.00013
Brevundimonas naejangsanensis	588932	S	1307	941	2248	0.00044
Brevundimonas subvibrioides	74313	S	676	331	1007	0.00020
Brevundimonas mediterranea	74329	S	624	443	1067	0.00021
Brevundimonas diminuta	293	S	371	1075	1446	0.00028
Brevundimonas vesicularis	41276	S	154	416	570	0.00011
Brevundimonas vancanneytii	1325724	S	131	642	773	0.00015
Phenylobacterium zucineum	284016	S	7702	3716	11418	0.00224
Phenylobacterium parvum	2201350	S	1660	592	2252	0.00044
Terricaulis silvestris	2686094	S	2192	272	2464	0.00048
Asticcacaulis excentricus	78587	S	618	142	760	0.00015
Micavibrio aeruginosavorus	349221	S	11135	843	11978	0.00235
Phreatobacter stygius	1940610	S	1941	746	2687	0.00053
Phreatobacter cathodiphilus	1868589	S	1780	1055	2835	0.00056
Phreatobacter sp. NMCR1094	2570229	S	1232	513	1745	0.00034
Marinicauda algicola	2029849	S	1381	511	1892	0.00037
Maricaulis maris	74318	S	434	77	511	0.00010
Glycocaulis alkaliphilus	1434191	S	398	77	475	0.00009
Hyphobacterium sp. CCMP332	2749086	S	367	32	399	0.00008
Hyphomonas sp. CACIAM 19H1	1873716	S	507	83	590	0.00012
Hyphomonas sp. Mor2	1906738	S	316	26	342	0.00007
Hyphomonas sp. KY3	2016196	S	217	41	258	0.00005
Luteithermobacter gelatinilyticus	2582913	S	183	20	203	0.00004
Paremcibacter congregatus	2043170	S	170	12	182	0.00004
Parvularcula bermudensis	208216	S	187	31	218	0.00004
Variovorax sp. HW608	1034889	S	2323	1053	3376	0.00066
Variovorax sp. PBS-H4	434008	S	1312	1086	2398	0.00047
Variovorax sp. PBL-H6	434009	S	1242	1876	3118	0.00061
Variovorax sp. WDL1	207745	S	1189	1494	2683	0.00053
Variovorax sp. RA8	662548	S	1180	1227	2407	0.00047
Variovorax sp. PAMC 28711	1795631	S	1039	539	1578	0.00031
Variovorax sp. RKNM96	2681552	S	840	815	1655	0.00033
Variovorax sp. PAMC26660	2762322	S	790	644	1434	0.00028
Variovorax sp. PAMC28562	2762323	S	699	228	927	0.00018
Variovorax sp. SRS16	282217	S	589	1793	2382	0.00047
Variovorax sp. 38R	2774875	S	550	1020	1570	0.00031
Variovorax sp. PBL-E5	434014	S	491	2002	2493	0.00049
Variovorax paradoxus	34073	S	7506	8664	16170	0.00318
Variovorax boronicumulans	436515	S	715	1072	1787	0.00035
Acidovorax sp. JMULE5	2518343	S	2312	1601	3913	0.00077
Acidovorax sp. KKS102	358220	S	1565	1400	2965	0.00058
Acidovorax sp. RAC01	1842533	S	1081	899	1980	0.00039
Acidovorax sp. 1608163	2478662	S	862	479	1341	0.00026
Acidovorax sp. HDW3	2714923	S	498	367	865	0.00017
Acidovorax sp. T1	1858609	S	436	970	1406	0.00028
Acidovorax avenae	80867	S	1721	2421	4142	0.00081
Acidovorax monticola	1926868	S	1036	955	1991	0.00039
Acidovorax carolinensis	553814	S	879	958	1837	0.00036
Acidovorax antarcticus	2743470	S	825	530	1355	0.00027
Acidovorax citrulli	80869	S	556	924	1480	0.00029
Acidovorax cattleyae	80868	S	441	687	1128	0.00022
Hydrogenophaga sp. BA0156	2716225	S	1355	1274	2629	0.00052
Hydrogenophaga sp. YM1	2806262	S	1260	1163	2423	0.00048
Hydrogenophaga sp. BPS33	2651974	S	1208	796	2004	0.00039
Hydrogenophaga sp. PBC	795665	S	1187	1102	2289	0.00045
Hydrogenophaga sp. PBL-H3	434010	S	787	738	1525	0.00030
Hydrogenophaga sp. RAC07	1842537	S	773	551	1324	0.00026
Hydrogenophaga sp. PAMC20947	2565558	S	420	90	510	0.00010
Hydrogenophaga sp. NH-16	2184519	S	411	1136	1547	0.00030
Hydrogenophaga pseudoflava	47421	S	418	967	1385	0.00027
Hydrogenophaga crassostreae	1763535	S	385	81	466	0.00009
Ramlibacter tataouinensis	94132	S	8971	8410	17381	0.00341
Rhodoferax koreense	1842727	S	1524	1240	2764	0.00054
Rhodoferax sp. BAB1	2741720	S	921	584	1505	0.00030
Rhodoferax sp. AJA081-3	2752316	S	329	80	409	0.00008
Rhodoferax sp. PAMC29310	2822760	S	203	38	241	0.00005
Rhodoferax sediminis	2509614	S	1263	406	1669	0.00033
Rhodoferax ferrireducens	192843	S	499	103	602	0.00012
Rhodoferax saidenbachensis	1484693	S	360	124	484	0.00010
Rhodoferax antarcticus	81479	S	276	54	330	0.00006
Comamonas serinivorans	1082851	S	879	379	1258	0.00025
Comamonas sp. NLF-7-7	2597701	S	819	606	1425	0.00028
Comamonas testosteroni	285	S	805	896	1701	0.00033
Comamonas aquatica	225991	S	655	466	1121	0.00022
Comamonas koreensis	160825	S	451	235	686	0.00013
Comamonas piscis	1562974	S	334	139	473	0.00009
Comamonas kerstersii	225992	S	302	124	426	0.00008
Comamonas thiooxydans	363952	S	228	300	528	0.00010
Polaromonas sp. JS666	296591	S	1171	1245	2416	0.00047
Polaromonas naphthalenivorans	216465	S	800	295	1095	0.00022
Schlegelella thermodepolymerans	215580	S	2996	2302	5298	0.00104
Diaphorobacter sp. HDW4B	2714925	S	547	243	790	0.00016
Diaphorobacter sp. HDW4A	2714924	S	542	377	919	0.00018
Diaphorobacter ruginosibacter	1715720	S	763	391	1154	0.00023
Diaphorobacter aerolatus	1288495	S	492	388	880	0.00017
Delftia acidovorans	80866	S	583	2820	3403	0.00067
Ottowia sp. 27C	2816950	S	892	426	1318	0.00026
Ottowia sp. oral taxon 894	1658672	S	439	140	579	0.00011
Ottowia oryzae	2109914	S	690	368	1058	0.00021
Kinneretia sp. DAIF2	2714952	S	2022	1115	3137	0.00062
Alicycliphilus denitrificans	179636	S	1822	3298	5120	0.00101
Serpentinomonas mccroryi	1458426	S	530	283	813	0.00016
Serpentinomonas raichei	1458425	S	422	219	641	0.00013
Melaminivora sp. SC2-9	2109913	S	877	924	1801	0.00035
Verminephrobacter eiseniae	364317	S	837	330	1167	0.00023
Hylemonella gracilis	80880	S	807	336	1143	0.00022
Pulveribacter suum	2116657	S	709	754	1463	0.00029
Simplicispira suum	2109915	S	570	283	853	0.00017
Limnohabitans sp. 63ED37-2	1678128	S	255	73	328	0.00006
Limnohabitans sp. 103DPR2	1678129	S	116	14	130	0.00003
Curvibacter sp. AEP1-3	1844971	S	275	63	338	0.00007
Candidatus Symbiobacter mobilis	1436290	S	262	25	287	0.00006
Burkholderia multivorans	87883	S	1642	1526	3168	0.00062
Burkholderia cepacia	292	S	1263	3059	4322	0.00085
Burkholderia cenocepacia	95486	S	1251	3594	4845	0.00095
Burkholderia ubonensis	101571	S	830	2309	3139	0.00062
Burkholderia lata	482957	S	725	791	1516	0.00030
Burkholderia contaminans	488447	S	702	815	1517	0.00030
Burkholderia stagnalis	1503054	S	643	520	1163	0.00023
Burkholderia anthina	179879	S	545	790	1335	0.00026
Burkholderia stabilis	95485	S	481	537	1018	0.00020
Burkholderia pyrrocinia	60550	S	443	510	953	0.00019
Burkholderia ambifaria	152480	S	416	5865	6281	0.00123
Burkholderia territorii	1503055	S	413	460	873	0.00017
Burkholderia seminalis	488731	S	348	369	717	0.00014
Burkholderia vietnamiensis	60552	S	291	1302	1593	0.00031
Burkholderia metallica	488729	S	241	261	502	0.00010
Burkholderia diffusa	488732	S	210	245	455	0.00009
Burkholderia pseudomultivorans	1207504	S	166	397	563	0.00011
Burkholderia latens	488446	S	101	442	543	0.00011
Burkholderia sp. DHOD12	2571746	S	1069	265	1334	0.00026
Burkholderia sp. THE68	758782	S	761	279	1040	0.00020
Burkholderia sp. CCGE1003	640512	S	576	219	795	0.00016
Burkholderia sp. Bp7605	1740163	S	564	164	728	0.00014
Burkholderia sp. KK1	1855726	S	261	559	820	0.00016
Burkholderia sp. JP2-270	2217913	S	223	246	469	0.00009
Burkholderia sp. MS389	2811789	S	215	276	491	0.00010
Burkholderia sp. RPE67	758796	S	213	576	789	0.00016
Burkholderia sp. MSMB0856	1637869	S	196	240	436	0.00009
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	183	213	396	0.00008
Burkholderia sp. NRF60-BP8	1637853	S	181	225	406	0.00008
Burkholderia sp. YI23	1097668	S	180	473	653	0.00013
Burkholderia sp. MS455	2811788	S	168	203	371	0.00007
Burkholderia sp. PAMC 26561	1795043	S	153	149	302	0.00006
Burkholderia sp. IDO3	1705310	S	111	279	390	0.00008
Burkholderia pseudomallei	28450	S	785	19931	20716	0.00407
Burkholderia thailandensis	57975	S	520	1962	2482	0.00049
Burkholderia oklahomensis	342113	S	413	444	857	0.00017
Burkholderia sp. BDU8	1385592	S	250	167	417	0.00008
Burkholderia sp. BDU6	1385591	S	200	141	341	0.00007
Burkholderia gladioli	28095	S	2351	1683	4034	0.00079
Burkholderia plantarii	41899	S	1113	555	1668	0.00033
Burkholderia glumae	337	S	888	595	1483	0.00029
Cupriavidus taiwanensis	164546	S	3726	4589	8315	0.00163
Cupriavidus pauculus	82633	S	2229	1007	3236	0.00064
Cupriavidus necator	106590	S	2201	3411	5612	0.00110
Cupriavidus oxalaticus	96344	S	1667	1171	2838	0.00056
Cupriavidus basilensis	68895	S	1530	689	2219	0.00044
Cupriavidus campinensis	151783	S	925	474	1399	0.00027
Cupriavidus metallidurans	119219	S	919	474	1393	0.00027
Cupriavidus pinatubonensis	248026	S	789	515	1304	0.00026
Cupriavidus gilardii	82541	S	433	2510	2943	0.00058
Cupriavidus sp. ISTL7	2771360	S	116	1161	1277	0.00025
Cupriavidus neocaledonicus	1040979	S	328	659	987	0.00019
Cupriavidus nantongensis	1796606	S	238	531	769	0.00015
Paraburkholderia sp. 7MH5	2547399	S	1144	348	1492	0.00029
Paraburkholderia sp. SOS3	1926494	S	943	223	1166	0.00023
Paraburkholderia sp. PGU19	2735434	S	417	332	749	0.00015
Paraburkholderia sp. PGU16	2735433	S	397	285	682	0.00013
Paraburkholderia sp. Msb3	2604047	S	224	192	416	0.00008
Paraburkholderia aromaticivorans	2026199	S	972	515	1487	0.00029
Paraburkholderia caribensis	75105	S	884	915	1799	0.00035
Paraburkholderia acidisoli	2571748	S	844	286	1130	0.00022
Paraburkholderia tropica	92647	S	809	302	1111	0.00022
Paraburkholderia acidiphila	2571747	S	711	249	960	0.00019
Paraburkholderia phytofirmans	261302	S	699	383	1082	0.00021
Paraburkholderia atlantica	2654982	S	657	280	937	0.00018
Paraburkholderia fungorum	134537	S	650	246	896	0.00018
Paraburkholderia phymatum	148447	S	601	214	815	0.00016
Paraburkholderia phenoliruptrix	252970	S	565	273	838	0.00016
Paraburkholderia sprentiae	948107	S	550	249	799	0.00016
Paraburkholderia terricola	169427	S	549	272	821	0.00016
Paraburkholderia graminis	60548	S	545	235	780	0.00015
Paraburkholderia megapolitana	420953	S	536	115	651	0.00013
Paraburkholderia caledonica	134536	S	486	161	647	0.00013
Paraburkholderia caffeinilytica	1761016	S	469	209	678	0.00013
Paraburkholderia ginsengisoli	311231	S	437	217	654	0.00013
Paraburkholderia hospita	169430	S	437	475	912	0.00018
Paraburkholderia dokdonella	2211211	S	433	205	638	0.00013
Paraburkholderia xenovorans	36873	S	410	366	776	0.00015
Paraburkholderia acidophila	265293	S	352	506	858	0.00017
Paraburkholderia terrae	311230	S	260	358	618	0.00012
Ralstonia solanacearum	305	S	1920	5137	7057	0.00139
Ralstonia pickettii	329	S	894	1245	2139	0.00042
Ralstonia insidiosa	190721	S	633	261	894	0.00018
Ralstonia mannitolilytica	105219	S	417	549	966	0.00019
Pandoraea pnomenusa	93220	S	769	478	1247	0.00024
Pandoraea thiooxydans	445709	S	595	129	724	0.00014
Pandoraea pulmonicola	93221	S	561	218	779	0.00015
Pandoraea vervacti	656178	S	520	225	745	0.00015
Pandoraea faecigallinarum	656179	S	445	186	631	0.00012
Pandoraea sp. XY-2	2518599	S	435	185	620	0.00012
Pandoraea norimbergensis	93219	S	391	119	510	0.00010
Pandoraea apista	93218	S	383	179	562	0.00011
Pandoraea fibrosis	1891094	S	363	174	537	0.00011
Pandoraea oxalativorans	573737	S	321	185	506	0.00010
Pandoraea sputorum	93222	S	308	195	503	0.00010
Caballeronia sp. M1242	2814653	S	663	786	1449	0.00028
Caballeronia insecticola	758793	S	678	220	898	0.00018
Lautropia mirabilis	47671	S	692	193	885	0.00017
Mycetohabitans rhizoxinica	412963	S	589	78	667	0.00013
Chitinimonas arctica	2594795	S	429	64	493	0.00010
Polynucleobacter necessarius	576610	S	106	24	130	0.00003
Massilia sp. WG5	1707785	S	1378	1145	2523	0.00050
Massilia sp. LPB0304	2769491	S	1144	1131	2275	0.00045
Massilia sp. NR 4-1	1678028	S	959	488	1447	0.00028
Massilia sp. YMA4	1593482	S	891	919	1810	0.00036
Massilia sp. CCM 8941	2765360	S	754	516	1270	0.00025
Massilia putida	1141883	S	1596	748	2344	0.00046
Massilia flava	871742	S	1390	706	2096	0.00041
Massilia oculi	945844	S	1300	609	1909	0.00038
Massilia umbonata	864828	S	969	679	1648	0.00032
Massilia albidiflava	321983	S	888	629	1517	0.00030
Massilia armeniaca	2072590	S	882	815	1697	0.00033
Massilia lutea	321985	S	881	501	1382	0.00027
Massilia plicata	321984	S	845	438	1283	0.00025
Massilia violaceinigra	2045208	S	753	437	1190	0.00023
Herbaspirillum robiniae	2014887	S	808	519	1327	0.00026
Herbaspirillum seropedicae	964	S	643	559	1202	0.00024
Herbaspirillum hiltneri	341045	S	572	243	815	0.00016
Herbaspirillum rubrisubalbicans	80842	S	562	477	1039	0.00020
Herbaspirillum frisingense	92645	S	417	229	646	0.00013
Herbaspirillum huttiense	863372	S	385	226	611	0.00012
Herbaspirillum sp. meg3	2025949	S	303	77	380	0.00007
Janthinobacterium sp. 17J80-10	2497863	S	511	153	664	0.00013
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	487	309	796	0.00016
Janthinobacterium sp. LM6	1938606	S	217	200	417	0.00008
Janthinobacterium sp. Marseille	375286	S	139	36	175	0.00003
Janthinobacterium sp. HH102	1537274	S	116	217	333	0.00007
Janthinobacterium agaricidamnosum	55508	S	596	1562	2158	0.00042
Janthinobacterium tructae	2590869	S	196	171	367	0.00007
Janthinobacterium svalbardensis	368607	S	181	155	336	0.00007
Janthinobacterium lividum	29581	S	180	291	471	0.00009
Duganella sp. GN2-R2	2728020	S	1182	724	1906	0.00037
Duganella sp. AF9R3	2728021	S	858	332	1190	0.00023
Collimonas fungivorans	158899	S	656	379	1035	0.00020
Collimonas arenae	279058	S	536	135	671	0.00013
Collimonas pratensis	279113	S	489	189	678	0.00013
Noviherbaspirillum sp. UKPF54	2601898	S	1191	430	1621	0.00032
Bordetella bronchialis	463025	S	1676	557	2233	0.00044
Bordetella sp. H567	1697043	S	749	225	974	0.00019
Bordetella sp. N	1746199	S	739	185	924	0.00018
Bordetella genomosp. 13	463040	S	1016	510	1526	0.00030
Bordetella genomosp. 8	1416806	S	920	280	1200	0.00024
Bordetella flabilis	463014	S	898	208	1106	0.00022
Bordetella genomosp. 9	1416803	S	809	266	1075	0.00021
Bordetella petrii	94624	S	730	459	1189	0.00023
Bordetella hinzii	103855	S	645	413	1058	0.00021
Bordetella trematum	123899	S	602	225	827	0.00016
Bordetella pseudohinzii	1331258	S	439	297	736	0.00014
Bordetella bronchiseptica	518	S	378	3137	3515	0.00069
Bordetella holmesii	35814	S	235	113	348	0.00007
Bordetella avium	521	S	228	52	280	0.00006
Bordetella genomosp. 6	463024	S	136	584	720	0.00014
Achromobacter xylosoxidans	85698	S	2978	4716	7694	0.00151
Achromobacter sp. AONIH1	1758194	S	789	583	1372	0.00027
Achromobacter sp. MFA1 R4	1881016	S	720	433	1153	0.00023
Achromobacter sp. B7	2282475	S	446	213	659	0.00013
Achromobacter spanius	217203	S	1327	644	1971	0.00039
Achromobacter denitrificans	32002	S	1229	1118	2347	0.00046
Achromobacter insolitus	217204	S	693	378	1071	0.00021
Achromobacter pestifer	1353889	S	402	417	819	0.00016
Achromobacter deleyi	1353891	S	289	686	975	0.00019
Pigmentiphaga sp. H8	2488560	S	1572	468	2040	0.00040
Pigmentiphaga aceris	1940612	S	465	80	545	0.00011
Castellaniella defragrans	75697	S	1012	480	1492	0.00029
Orrella dioscoreae	1851544	S	826	340	1166	0.00023
Alcaligenes faecalis	511	S	423	200	623	0.00012
Pusillimonas thiosulfatoxidans	2028345	S	292	49	341	0.00007
Pusillimonas sp. T7-7	1007105	S	162	18	180	0.00004
Advenella kashmirensis	310575	S	130	16	146	0.00003
Advenella mimigardefordensis	302406	S	107	13	120	0.00002
Kerstersia gyiorum	206506	S	237	54	291	0.00006
Algicoccus marinus	2163011	S	104	8	112	0.00002
Rhizobacter sp. AJA081-3	2753607	S	2737	1607	4344	0.00085
Rhizobacter gummiphilus	946333	S	2586	1216	3802	0.00075
Methylibium petroleiphilum	105560	S	915	1099	2014	0.00040
Methylibium sp. Pch-M	2082386	S	829	1465	2294	0.00045
Rubrivivax gelatinosus	28068	S	2623	1665	4288	0.00084
Thiomonas sp. X19	1050370	S	764	321	1085	0.00021
Thiomonas intermedia	926	S	636	564	1200	0.00024
Thiomonas arsenitoxydans	426114	S	148	357	505	0.00010
Leptothrix cholodnii	34029	S	1798	1169	2967	0.00058
Mitsuaria sp. 7	1658665	S	1643	726	2369	0.00047
Sphaerotilus natans	34103	S	1498	1035	2533	0.00050
Xylophilus rhododendri	2697032	S	1351	763	2114	0.00042
Aquabacterium olei	1296669	S	946	443	1389	0.00027
Roseateles depolymerans	76731	S	817	318	1135	0.00022
