name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingosinicella microcystinivorans	335406	S	1787	631	2418	0.00033
Sandaracinobacter sp. M6	2759707	S	1468	492	1960	0.00027
Azospirillum brasilense	192	S	4118	5885	10003	0.00136
Azospirillum thermophilum	2202148	S	3716	1968	5684	0.00077
Azospirillum sp. TSH100	652764	S	1281	1152	2433	0.00033
Azospirillum sp. TSA2s	709810	S	1115	1430	2545	0.00035
Azospirillum sp. TSH58	664962	S	1046	1994	3040	0.00041
Azospirillum lipoferum	193	S	2449	2300	4749	0.00065
Azospirillum thiophilum	528244	S	1778	1316	3094	0.00042
Azospirillum ramasamyi	682998	S	1260	1337	2597	0.00035
Azospirillum oryzae	286727	S	960	1344	2304	0.00031
Azospirillum humicireducens	1226968	S	949	1015	1964	0.00027
Azospirillum baldaniorum	1064539	S	624	1502	2126	0.00029
Hypericibacter adhaerens	2602016	S	6133	3093	9226	0.00126
Hypericibacter terrae	2602015	S	4699	2032	6731	0.00092
Skermanella sp. TT6	2775420	S	3841	3350	7191	0.00098
Skermanella pratensis	2233999	S	2905	2309	5214	0.00071
Magnetospirillum sp. XM-1	1663591	S	1162	848	2010	0.00027
Magnetospirillum sp. ME-1	1639348	S	968	747	1715	0.00023
Magnetospirillum gryphiswaldense	55518	S	1532	10708	12240	0.00167
Magnetospirillum magneticum	84159	S	1267	550	1817	0.00025
Rhodospirillum centenum	34018	S	2729	1429	4158	0.00057
Rhodospirillum rubrum	1085	S	1362	589	1951	0.00027
Ferrovibrio terrae	2594003	S	3502	1009	4511	0.00062
Nitrospirillum amazonense	28077	S	2682	824	3506	0.00048
Tistrella mobilis	171437	S	2569	947	3516	0.00048
Indioceanicola profundi	2220096	S	2107	655	2762	0.00038
Defluviicoccus vanus	111831	S	1419	334	1753	0.00024
Niveispirillum cyanobacteriorum	1612173	S	1124	313	1437	0.00020
Thalassospira marina	2048283	S	244	31	275	0.00004
Thalassospira sp. A40-3	2785908	S	140	232	372	0.00005
Thalassospira indica	1891279	S	145	242	387	0.00005
Pararhodospirillum photometricum	1084	S	935	261	1196	0.00016
Magnetospira sp. QH-2	1288970	S	582	70	652	0.00009
Haematospirillum jordaniae	1549855	S	119	10	129	0.00002
Roseomonas sp. 546	2768162	S	2657	998	3655	0.00050
Roseomonas sp. 1318	2768161	S	2496	846	3342	0.00046
Roseomonas sp. FDAARGOS_362	2018065	S	294	1657	1951	0.00027
Roseomonas gilardii	257708	S	1737	1351	3088	0.00042
Roseomonas mucosa	207340	S	277	2050	2327	0.00032
Stella humosa	94	S	5697	1936	7633	0.00104
Roseococcus sp. NIBR12	2771361	S	3134	920	4054	0.00055
Komagataeibacter xylinus	28448	S	671	1484	2155	0.00029
Komagataeibacter saccharivorans	265959	S	306	152	458	0.00006
Komagataeibacter hansenii	436	S	262	117	379	0.00005
Komagataeibacter nataicola	265960	S	211	174	385	0.00005
Komagataeibacter medellinensis	1177712	S	193	212	405	0.00006
Komagataeibacter oboediens	65958	S	179	85	264	0.00004
Komagataeibacter europaeus	33995	S	157	134	291	0.00004
Acidiphilium multivorum	62140	S	277	1219	1496	0.00020
Acidiphilium cryptum	524	S	206	920	1126	0.00015
Acidibrevibacterium fodinaquatile	1969806	S	1630	389	2019	0.00028
Lichenicola cladoniae	1484109	S	1615	241	1856	0.00025
Acetobacter aceti	435	S	620	439	1059	0.00014
Acetobacter persici	1076596	S	174	76	250	0.00003
Acetobacter sp. KACC 21233	2592655	S	152	85	237	0.00003
Gluconacetobacter diazotrophicus	33996	S	1115	462	1577	0.00022
Gluconobacter oxydans	442	S	414	516	930	0.00013
Gluconobacter albidus	318683	S	179	49	228	0.00003
Gluconobacter sphaericus	574987	S	102	40	142	0.00002
Granulibacter bethesdensis	364410	S	818	148	966	0.00013
Neoasaia chiangmaiensis	320497	S	409	113	522	0.00007
Kozakia baliensis	153496	S	264	110	374	0.00005
Asaia bogorensis	91915	S	231	36	267	0.00004
Oecophyllibacter saccharovorans	2558360	S	226	26	252	0.00003
Parasaccharibacter apium	1510841	S	143	16	159	0.00002
Swingsia sp. F3b2	2558361	S	113	8	121	0.00002
Paracoccus sp. MC1862	2760307	S	807	281	1088	0.00015
Paracoccus sp. Arc7-R13	2500532	S	805	360	1165	0.00016
Paracoccus sp. AK26	2589076	S	656	240	896	0.00012
Paracoccus sp. H4-D09	2812658	S	504	203	707	0.00010
Paracoccus sp. BM15	1529068	S	354	82	436	0.00006
Paracoccus sanguinis	1545044	S	1312	760	2072	0.00028
Paracoccus liaowanqingii	2560053	S	981	290	1271	0.00017
Paracoccus pantotrophus	82367	S	886	746	1632	0.00022
Paracoccus yeei	147645	S	879	1567	2446	0.00033
Paracoccus aminovorans	34004	S	829	522	1351	0.00018
Paracoccus denitrificans	266	S	804	640	1444	0.00020
Paracoccus zhejiangensis	1077935	S	777	359	1136	0.00015
Paracoccus suum	2259340	S	705	300	1005	0.00014
Paracoccus contaminans	1945662	S	678	354	1032	0.00014
Paracoccus jeotgali	2065379	S	650	272	922	0.00013
Paracoccus aminophilus	34003	S	559	127	686	0.00009
Paracoccus kondratievae	135740	S	340	131	471	0.00006
Cereibacter sphaeroides	1063	S	3927	2701	6628	0.00090
Rhodobacter sp. CZR27	2033869	S	1175	573	1748	0.00024
Rhodobacter sp. LPB0142	1850250	S	826	572	1398	0.00019
Rhodobacter capsulatus	1061	S	1038	556	1594	0.00022
Rhodobacter blasticus	1075	S	598	206	804	0.00011
Sulfitobacter sp. AM1-D1	1917485	S	616	526	1142	0.00016
Sulfitobacter sp. THAF37	2587855	S	502	365	867	0.00012
Sulfitobacter sp. D7	1968541	S	259	130	389	0.00005
Sulfitobacter sp. SK011	1389004	S	190	22	212	0.00003
Sulfitobacter sp. JL08	2070369	S	182	24	206	0.00003
Sulfitobacter sp. BSw21498	664426	S	149	78	227	0.00003
Sulfitobacter sp. SK012	1389005	S	134	10	144	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	671	322	993	0.00014
Sulfitobacter mediterraneus	83219	S	306	82	388	0.00005
Roseovarius sp. THAF9	2587847	S	408	222	630	0.00009
Roseovarius sp. THAF8	2587846	S	217	410	627	0.00009
Roseovarius sp. THAF27	2587850	S	189	409	598	0.00008
Roseovarius indicus	540747	S	1106	632	1738	0.00024
Roseovarius faecimaris	2494550	S	404	87	491	0.00007
Roseovarius mucosus	215743	S	106	361	467	0.00006
Salipiger profundus	1229727	S	1180	800	1980	0.00027
Salipiger pacificus	311180	S	1033	415	1448	0.00020
Yangia sp. CCB-MM3	1792508	S	773	264	1037	0.00014
Celeribacter indicus	1208324	S	1078	761	1839	0.00025
Celeribacter manganoxidans	1411902	S	488	183	671	0.00009
Celeribacter ethanolicus	1758178	S	414	196	610	0.00008
Celeribacter baekdonensis	875171	S	151	44	195	0.00003
Celeribacter marinus	1397108	S	113	11	124	0.00002
Rhodovulum sp. MB263	308754	S	504	347	851	0.00012
Rhodovulum sp. P5	1564506	S	502	136	638	0.00009
Rhodovulum sulfidophilum	35806	S	828	597	1425	0.00019
Polymorphum gilvum	991904	S	1973	1237	3210	0.00044
Paraoceanicella profunda	2579971	S	1859	854	2713	0.00037
Phaeobacter gallaeciensis	60890	S	458	333	791	0.00011
Phaeobacter inhibens	221822	S	392	250	642	0.00009
Phaeobacter piscinae	1580596	S	168	215	383	0.00005
Leisingera aquaemixtae	1396826	S	479	237	716	0.00010
Leisingera methylohalidivorans	133924	S	313	157	470	0.00006
Ruegeria pomeroyi	89184	S	656	215	871	0.00012
Ruegeria sp. TM1040	292414	S	216	69	285	0.00004
Ruegeria sp. THAF33	2587853	S	180	88	268	0.00004
Ruegeria sp. AD91A	2293862	S	152	40	192	0.00003
Roseivivax sp. THAF30	2587852	S	633	776	1409	0.00019
Pontivivens sp. MT2928	2789856	S	1143	289	1432	0.00020
Thioclava electrotropha	1549850	S	503	242	745	0.00010
Thioclava nitratireducens	1915078	S	464	265	729	0.00010
Sagittula sp. P11	2009329	S	1080	739	1819	0.00025
Silicimonas algicola	1826607	S	1060	232	1292	0.00018
Pelagovum pacificum	2588711	S	1014	295	1309	0.00018
Marinovum algicola	42444	S	841	465	1306	0.00018
Defluviimonas alba	1335048	S	816	478	1294	0.00018
Brevirhabdus pacifica	1267768	S	797	535	1332	0.00018
Pelagibaca abyssi	1250539	S	797	489	1286	0.00018
Dinoroseobacter shibae	215813	S	690	404	1094	0.00015
Mameliella alba	561184	S	681	292	973	0.00013
Roseobacter ponti	1891787	S	260	35	295	0.00004
Roseobacter denitrificans	2434	S	238	56	294	0.00004
Roseobacter litoralis	42443	S	142	32	174	0.00002
Ketogulonicigenium vulgare	92945	S	330	100	430	0.00006
Ketogulonicigenium robustum	92947	S	288	75	363	0.00005
Roseibacterium elongatum	159346	S	603	179	782	0.00011
Octadecabacter sp. SW4	2602067	S	195	58	253	0.00003
Octadecabacter antarcticus	1217908	S	159	13	172	0.00002
Octadecabacter arcticus	53946	S	116	10	126	0.00002
Confluentimicrobium sp. EMB200-NS6	1609966	S	557	462	1019	0.00014
Haematobacter massiliensis	195105	S	550	311	861	0.00012
Pseudopuniceibacterium antarcticum	2613965	S	537	138	675	0.00009
Oceanicola sp. D3	2587163	S	526	117	643	0.00009
Gemmobacter sp. HYN0069	2169400	S	491	135	626	0.00009
Tabrizicola piscis	2494374	S	486	113	599	0.00008
Monaibacterium sp. ALG8	2715211	S	472	176	648	0.00009
Pseudooceanicola algae	1537215	S	426	105	531	0.00007
Maribius sp. THAF1	2587842	S	400	79	479	0.00007
Thalassococcus sp. S3	2017482	S	387	55	442	0.00006
Tateyamaria omphalii	299262	S	374	63	437	0.00006
Roseicitreum antarcticum	564137	S	369	72	441	0.00006
Jannaschia sp. CCS1	290400	S	348	44	392	0.00005
Epibacterium mobile	379347	S	323	199	522	0.00007
Qingshengfaniella alkalisoli	2599296	S	307	42	349	0.00005
Antarctobacter heliothermus	74033	S	287	52	339	0.00005
Boseongicola sp. CCM32	2552942	S	281	43	324	0.00004
Yoonia vestfoldensis	245188	S	273	104	377	0.00005
Profundibacter amoris	2171755	S	226	35	261	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	209	67	276	0.00004
Rhodobaca barguzinensis	441209	S	194	22	216	0.00003
Thalassobius gelatinovorus	53501	S	188	32	220	0.00003
Pseudorhodobacter turbinis	2500533	S	187	24	211	0.00003
Cognatishimia activa	1715691	S	172	23	195	0.00003
Marivivens sp. JLT3646	1920883	S	139	21	160	0.00002
Planktomarina temperata	1284658	S	126	7	133	0.00002
Parasedimentitalea marina	2483033	S	122	12	134	0.00002
Caulobacter mirabilis	69666	S	3576	1564	5140	0.00070
Caulobacter sp. K31	366602	S	1765	1179	2944	0.00040
Caulobacter sp. FWC26	69665	S	1176	990	2166	0.00030
Caulobacter vibrioides	155892	S	2444	2135	4579	0.00062
Caulobacter flavus	1679497	S	2410	1478	3888	0.00053
Caulobacter rhizosphaerae	2010972	S	2045	1558	3603	0.00049
Caulobacter segnis	88688	S	1735	1265	3000	0.00041
Caulobacter soli	2708539	S	1640	1321	2961	0.00040
Caulobacter henricii	69395	S	1057	499	1556	0.00021
Brevundimonas sp. LVF2	2774190	S	1109	450	1559	0.00021
Brevundimonas sp. M20	2591463	S	995	391	1386	0.00019
Brevundimonas sp. LM2	1938605	S	951	411	1362	0.00019
Brevundimonas sp. MF30-B	2561924	S	918	389	1307	0.00018
Brevundimonas sp. GRTSA-9	2800818	S	732	237	969	0.00013
Brevundimonas sp. LVF1	2774189	S	721	436	1157	0.00016
Brevundimonas sp. AJA228-03	2752515	S	621	259	880	0.00012
Brevundimonas sp. SGAir0440	2579977	S	264	397	661	0.00009
Brevundimonas sp. CS1	2813778	S	256	422	678	0.00009
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	214	522	736	0.00010
Brevundimonas sp. Bb-A	2560058	S	207	747	954	0.00013
Brevundimonas sp. DS20	1532555	S	206	716	922	0.00013
Brevundimonas sp. 'scallop'	2562582	S	189	535	724	0.00010
Brevundimonas naejangsanensis	588932	S	1660	1218	2878	0.00039
Brevundimonas subvibrioides	74313	S	866	431	1297	0.00018
Brevundimonas mediterranea	74329	S	633	457	1090	0.00015
Brevundimonas diminuta	293	S	457	1344	1801	0.00025
Brevundimonas vesicularis	41276	S	226	621	847	0.00012
Brevundimonas vancanneytii	1325724	S	162	805	967	0.00013
Phenylobacterium zucineum	284016	S	12130	6056	18186	0.00248
Phenylobacterium parvum	2201350	S	2637	973	3610	0.00049
Terricaulis silvestris	2686094	S	1894	233	2127	0.00029
Asticcacaulis excentricus	78587	S	911	222	1133	0.00015
Phreatobacter stygius	1940610	S	2513	965	3478	0.00047
Phreatobacter cathodiphilus	1868589	S	2198	1279	3477	0.00047
Phreatobacter sp. NMCR1094	2570229	S	1637	673	2310	0.00031
Micavibrio aeruginosavorus	349221	S	302	20	322	0.00004
Marinicauda algicola	2029849	S	1682	616	2298	0.00031
Maricaulis maris	74318	S	604	107	711	0.00010
Glycocaulis alkaliphilus	1434191	S	557	108	665	0.00009
Hyphobacterium sp. CCMP332	2749086	S	480	38	518	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	589	95	684	0.00009
Hyphomonas sp. Mor2	1906738	S	394	31	425	0.00006
Hyphomonas sp. KY3	2016196	S	313	59	372	0.00005
Luteithermobacter gelatinilyticus	2582913	S	288	28	316	0.00004
Paremcibacter congregatus	2043170	S	239	15	254	0.00003
Parvularcula bermudensis	208216	S	293	51	344	0.00005
Burkholderia multivorans	87883	S	2912	2835	5747	0.00078
Burkholderia cenocepacia	95486	S	2067	6723	8790	0.00120
Burkholderia cepacia	292	S	1884	4879	6763	0.00092
Burkholderia ubonensis	101571	S	1310	3956	5266	0.00072
Burkholderia contaminans	488447	S	1078	1344	2422	0.00033
Burkholderia lata	482957	S	1055	1247	2302	0.00031
Burkholderia anthina	179879	S	973	1515	2488	0.00034
Burkholderia stagnalis	1503054	S	957	824	1781	0.00024
Burkholderia stabilis	95485	S	843	1021	1864	0.00025
Burkholderia pyrrocinia	60550	S	709	874	1583	0.00022
Burkholderia territorii	1503055	S	672	797	1469	0.00020
Burkholderia ambifaria	152480	S	551	1170	1721	0.00023
Burkholderia seminalis	488731	S	506	572	1078	0.00015
Burkholderia metallica	488729	S	415	480	895	0.00012
Burkholderia vietnamiensis	60552	S	415	1991	2406	0.00033
Burkholderia diffusa	488732	S	280	349	629	0.00009
Burkholderia pseudomultivorans	1207504	S	228	563	791	0.00011
Burkholderia latens	488446	S	157	734	891	0.00012
Burkholderia sp. DHOD12	2571746	S	2288	599	2887	0.00039
Burkholderia sp. THE68	758782	S	1419	526	1945	0.00027
Burkholderia sp. Bp7605	1740163	S	1136	346	1482	0.00020
Burkholderia sp. CCGE1003	640512	S	926	382	1308	0.00018
Burkholderia sp. KK1	1855726	S	476	1027	1503	0.00020
Burkholderia sp. JP2-270	2217913	S	358	418	776	0.00011
Burkholderia sp. NRF60-BP8	1637853	S	326	432	758	0.00010
Burkholderia sp. RPE67	758796	S	324	880	1204	0.00016
Burkholderia sp. MSMB0856	1637869	S	297	385	682	0.00009
Burkholderia sp. MS455	2811788	S	292	373	665	0.00009
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	286	353	639	0.00009
Burkholderia sp. MS389	2811789	S	274	374	648	0.00009
Burkholderia sp. YI23	1097668	S	248	645	893	0.00012
Burkholderia sp. PAMC 26561	1795043	S	239	234	473	0.00006
Burkholderia sp. IDO3	1705310	S	156	422	578	0.00008
Burkholderia sp. PAMC 28687	1795874	S	147	308	455	0.00006
Burkholderia pseudomallei	28450	S	1425	49526	50951	0.00695
Burkholderia thailandensis	57975	S	965	813	1778	0.00024
Burkholderia oklahomensis	342113	S	784	860	1644	0.00022
Burkholderia sp. BDU8	1385592	S	463	316	779	0.00011
Burkholderia sp. BDU6	1385591	S	426	308	734	0.00010
Burkholderia gladioli	28095	S	3480	2768	6248	0.00085
Burkholderia plantarii	41899	S	1672	867	2539	0.00035
Burkholderia glumae	337	S	1511	1116	2627	0.00036
Paraburkholderia sp. 7MH5	2547399	S	1873	622	2495	0.00034
Paraburkholderia sp. SOS3	1926494	S	1655	422	2077	0.00028
Paraburkholderia sp. PGU16	2735433	S	669	558	1227	0.00017
Paraburkholderia sp. PGU19	2735434	S	584	549	1133	0.00015
Paraburkholderia sp. Msb3	2604047	S	419	426	845	0.00012
Paraburkholderia aromaticivorans	2026199	S	1625	1018	2643	0.00036
Paraburkholderia acidisoli	2571748	S	1589	588	2177	0.00030
Paraburkholderia caribensis	75105	S	1431	1692	3123	0.00043
Paraburkholderia tropica	92647	S	1348	551	1899	0.00026
Paraburkholderia acidiphila	2571747	S	1336	509	1845	0.00025
Paraburkholderia phymatum	148447	S	1213	495	1708	0.00023
Paraburkholderia phenoliruptrix	252970	S	1179	651	1830	0.00025
Paraburkholderia phytofirmans	261302	S	1149	756	1905	0.00026
Paraburkholderia sprentiae	948107	S	1076	499	1575	0.00021
Paraburkholderia fungorum	134537	S	1074	466	1540	0.00021
Paraburkholderia atlantica	2654982	S	1065	510	1575	0.00021
Paraburkholderia terricola	169427	S	1045	587	1632	0.00022
Paraburkholderia graminis	60548	S	969	474	1443	0.00020
Paraburkholderia megapolitana	420953	S	942	220	1162	0.00016
Paraburkholderia ginsengisoli	311231	S	852	480	1332	0.00018
Paraburkholderia caledonica	134536	S	804	300	1104	0.00015
Paraburkholderia xenovorans	36873	S	766	814	1580	0.00022
Paraburkholderia dokdonella	2211211	S	741	387	1128	0.00015
Paraburkholderia caffeinilytica	1761016	S	737	377	1114	0.00015
Paraburkholderia hospita	169430	S	720	942	1662	0.00023
Paraburkholderia acidophila	265293	S	529	837	1366	0.00019
Paraburkholderia terrae	311230	S	359	595	954	0.00013
Cupriavidus taiwanensis	164546	S	5331	6608	11939	0.00163
Cupriavidus pauculus	82633	S	3412	1562	4974	0.00068
Cupriavidus necator	106590	S	3051	2124	5175	0.00071
Cupriavidus oxalaticus	96344	S	2190	1523	3713	0.00051
Cupriavidus basilensis	68895	S	2157	1047	3204	0.00044
Cupriavidus metallidurans	119219	S	1343	770	2113	0.00029
Cupriavidus campinensis	151783	S	1334	685	2019	0.00028
Cupriavidus pinatubonensis	248026	S	1149	668	1817	0.00025
Cupriavidus gilardii	82541	S	1008	6246	7254	0.00099
Cupriavidus sp. ISTL7	2771360	S	221	2164	2385	0.00033
Cupriavidus sp. USMAA2-4	876364	S	137	773	910	0.00012
Cupriavidus sp. USMAHM13	1389192	S	111	826	937	0.00013
Cupriavidus neocaledonicus	1040979	S	419	821	1240	0.00017
Cupriavidus nantongensis	1796606	S	405	951	1356	0.00018
Ralstonia solanacearum	305	S	2702	6682	9384	0.00128
Ralstonia pickettii	329	S	1333	1919	3252	0.00044
Ralstonia insidiosa	190721	S	931	436	1367	0.00019
Ralstonia mannitolilytica	105219	S	616	905	1521	0.00021
Pandoraea pnomenusa	93220	S	1284	838	2122	0.00029
Pandoraea thiooxydans	445709	S	984	224	1208	0.00016
Pandoraea pulmonicola	93221	S	959	389	1348	0.00018
Pandoraea sp. XY-2	2518599	S	728	335	1063	0.00014
Pandoraea vervacti	656178	S	702	318	1020	0.00014
Pandoraea norimbergensis	93219	S	696	221	917	0.00013
Pandoraea faecigallinarum	656179	S	648	285	933	0.00013
Pandoraea apista	93218	S	620	321	941	0.00013
Pandoraea fibrosis	1891094	S	511	257	768	0.00010
Pandoraea sputorum	93222	S	488	325	813	0.00011
Pandoraea oxalativorans	573737	S	444	269	713	0.00010
Caballeronia sp. M1242	2814653	S	1260	1276	2536	0.00035
Caballeronia insecticola	758793	S	1135	399	1534	0.00021
Lautropia mirabilis	47671	S	944	267	1211	0.00017
Mycetohabitans rhizoxinica	412963	S	667	91	758	0.00010
Chitinimonas arctica	2594795	S	617	98	715	0.00010
Polynucleobacter necessarius	576610	S	154	42	196	0.00003
Limnobacter sp. SAORIC-580	2732163	S	112	7	119	0.00002
Variovorax sp. HW608	1034889	S	3317	1523	4840	0.00066
Variovorax sp. PBS-H4	434008	S	1844	1499	3343	0.00046
Variovorax sp. PBL-H6	434009	S	1659	2570	4229	0.00058
Variovorax sp. WDL1	207745	S	1653	2206	3859	0.00053
Variovorax sp. RA8	662548	S	1570	1654	3224	0.00044
Variovorax sp. PAMC 28711	1795631	S	1546	810	2356	0.00032
Variovorax sp. RKNM96	2681552	S	1151	1144	2295	0.00031
Variovorax sp. PAMC28562	2762323	S	1062	353	1415	0.00019
Variovorax sp. PAMC26660	2762322	S	1044	736	1780	0.00024
Variovorax sp. SRS16	282217	S	874	2780	3654	0.00050
Variovorax sp. 38R	2774875	S	698	1322	2020	0.00028
Variovorax sp. PBL-E5	434014	S	693	2949	3642	0.00050
Variovorax paradoxus	34073	S	10887	12724	23611	0.00322
Variovorax boronicumulans	436515	S	1011	1565	2576	0.00035
Hydrogenophaga sp. BA0156	2716225	S	2116	1925	4041	0.00055
Hydrogenophaga sp. YM1	2806262	S	1853	1646	3499	0.00048
Hydrogenophaga sp. NH-16	2184519	S	1742	3871	5613	0.00077
Hydrogenophaga sp. BPS33	2651974	S	1688	1010	2698	0.00037
Hydrogenophaga sp. PBC	795665	S	1590	1448	3038	0.00041
Hydrogenophaga sp. RAC07	1842537	S	1103	741	1844	0.00025
Hydrogenophaga sp. PBL-H3	434010	S	1037	941	1978	0.00027
Hydrogenophaga sp. PAMC20947	2565558	S	542	114	656	0.00009
Hydrogenophaga pseudoflava	47421	S	533	962	1495	0.00020
Hydrogenophaga crassostreae	1763535	S	452	94	546	0.00007
Ramlibacter tataouinensis	94132	S	14356	13229	27585	0.00376
Acidovorax sp. RAC01	1842533	S	818	634	1452	0.00020
Acidovorax sp. KKS102	358220	S	722	616	1338	0.00018
Acidovorax sp. HDW3	2714923	S	691	515	1206	0.00016
Acidovorax sp. JMULE5	2518343	S	649	406	1055	0.00014
Acidovorax sp. 1608163	2478662	S	550	286	836	0.00011
Acidovorax sp. T1	1858609	S	388	835	1223	0.00017
Acidovorax avenae	80867	S	2394	3250	5644	0.00077
Acidovorax monticola	1926868	S	1481	1340	2821	0.00038
Acidovorax antarcticus	2743470	S	1234	831	2065	0.00028
Acidovorax carolinensis	553814	S	845	904	1749	0.00024
Acidovorax citrulli	80869	S	633	1004	1637	0.00022
Acidovorax cattleyae	80868	S	592	877	1469	0.00020
Acidovorax ebreus	721785	S	101	1744	1845	0.00025
Rhodoferax sp. BAB1	2741720	S	1479	932	2411	0.00033
Rhodoferax sp. AJA081-3	2752316	S	467	113	580	0.00008
Rhodoferax sp. PAMC29310	2822760	S	300	55	355	0.00005
Rhodoferax koreense	1842727	S	2064	1555	3619	0.00049
Rhodoferax sediminis	2509614	S	2035	646	2681	0.00037
Rhodoferax ferrireducens	192843	S	557	115	672	0.00009
Rhodoferax saidenbachensis	1484693	S	481	165	646	0.00009
Rhodoferax antarcticus	81479	S	273	53	326	0.00004
Comamonas sp. NLF-7-7	2597701	S	1215	919	2134	0.00029
Comamonas serinivorans	1082851	S	1139	497	1636	0.00022
Comamonas testosteroni	285	S	972	1138	2110	0.00029
Comamonas aquatica	225991	S	909	650	1559	0.00021
Comamonas koreensis	160825	S	595	310	905	0.00012
Comamonas piscis	1562974	S	424	178	602	0.00008
Comamonas thiooxydans	363952	S	323	445	768	0.00010
Comamonas kerstersii	225992	S	282	121	403	0.00006
Schlegelella thermodepolymerans	215580	S	4240	3268	7508	0.00102
Polaromonas sp. JS666	296591	S	1458	1766	3224	0.00044
Polaromonas naphthalenivorans	216465	S	1112	407	1519	0.00021
Polaromonas vacuolata	37448	S	123	18	141	0.00002
Diaphorobacter sp. HDW4A	2714924	S	725	501	1226	0.00017
Diaphorobacter sp. HDW4B	2714925	S	659	276	935	0.00013
Diaphorobacter ruginosibacter	1715720	S	936	460	1396	0.00019
Diaphorobacter aerolatus	1288495	S	714	609	1323	0.00018
Diaphorobacter polyhydroxybutyrativorans	1546149	S	134	1473	1607	0.00022
Delftia acidovorans	80866	S	827	3114	3941	0.00054
Delftia lacustris	558537	S	134	1149	1283	0.00017
Delftia tsuruhatensis	180282	S	118	783	901	0.00012
Ottowia sp. 27C	2816950	S	1346	654	2000	0.00027
Ottowia sp. oral taxon 894	1658672	S	566	180	746	0.00010
Ottowia oryzae	2109914	S	955	520	1475	0.00020
Kinneretia sp. DAIF2	2714952	S	2964	1651	4615	0.00063
Alicycliphilus denitrificans	179636	S	2620	4494	7114	0.00097
Serpentinomonas mccroryi	1458426	S	656	378	1034	0.00014
Serpentinomonas raichei	1458425	S	575	324	899	0.00012
Melaminivora sp. SC2-9	2109913	S	1281	1385	2666	0.00036
Pulveribacter suum	2116657	S	1119	1188	2307	0.00031
Hylemonella gracilis	80880	S	1114	466	1580	0.00022
Verminephrobacter eiseniae	364317	S	1038	408	1446	0.00020
Simplicispira suum	2109915	S	736	364	1100	0.00015
Limnohabitans sp. 63ED37-2	1678128	S	342	97	439	0.00006
Limnohabitans sp. 103DPR2	1678129	S	146	18	164	0.00002
Curvibacter sp. AEP1-3	1844971	S	339	77	416	0.00006
Candidatus Symbiobacter mobilis	1436290	S	334	31	365	0.00005
Massilia sp. WG5	1707785	S	1844	1509	3353	0.00046
Massilia sp. LPB0304	2769491	S	1266	1221	2487	0.00034
Massilia sp. YMA4	1593482	S	1170	1165	2335	0.00032
Massilia sp. NR 4-1	1678028	S	999	506	1505	0.00021
Massilia sp. CCM 8941	2765360	S	884	585	1469	0.00020
Massilia putida	1141883	S	2275	1051	3326	0.00045
Massilia flava	871742	S	1973	980	2953	0.00040
Massilia oculi	945844	S	1434	674	2108	0.00029
Massilia albidiflava	321983	S	1233	850	2083	0.00028
Massilia umbonata	864828	S	1230	840	2070	0.00028
Massilia lutea	321985	S	1145	634	1779	0.00024
Massilia armeniaca	2072590	S	1098	979	2077	0.00028
Massilia violaceinigra	2045208	S	1069	601	1670	0.00023
Massilia plicata	321984	S	1056	537	1593	0.00022
Herbaspirillum robiniae	2014887	S	1091	724	1815	0.00025
Herbaspirillum seropedicae	964	S	894	559	1453	0.00020
Herbaspirillum hiltneri	341045	S	858	380	1238	0.00017
Herbaspirillum rubrisubalbicans	80842	S	701	621	1322	0.00018
Herbaspirillum huttiense	863372	S	581	360	941	0.00013
Herbaspirillum frisingense	92645	S	572	333	905	0.00012
Herbaspirillum sp. meg3	2025949	S	438	116	554	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	774	239	1013	0.00014
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	597	371	968	0.00013
Janthinobacterium sp. LM6	1938606	S	309	276	585	0.00008
Janthinobacterium sp. Marseille	375286	S	232	64	296	0.00004
Janthinobacterium sp. HH102	1537274	S	168	305	473	0.00006
Janthinobacterium sp. PLB02	2808899	S	116	253	369	0.00005
Janthinobacterium agaricidamnosum	55508	S	818	2081	2899	0.00040
Janthinobacterium tructae	2590869	S	242	206	448	0.00006
Janthinobacterium svalbardensis	368607	S	230	192	422	0.00006
Janthinobacterium lividum	29581	S	219	342	561	0.00008
Duganella sp. GN2-R2	2728020	S	1768	1087	2855	0.00039
Duganella sp. AF9R3	2728021	S	1020	402	1422	0.00019
Collimonas fungivorans	158899	S	927	596	1523	0.00021
Collimonas arenae	279058	S	762	204	966	0.00013
Collimonas pratensis	279113	S	714	295	1009	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	1948	725	2673	0.00036
Undibacterium parvum	401471	S	115	13	128	0.00002
Herminiimonas arsenitoxidans	1809410	S	142	30	172	0.00002
Glaciimonas sp. PAMC28666	2807626	S	142	10	152	0.00002
Bordetella sp. H567	1697043	S	1121	349	1470	0.00020
Bordetella sp. N	1746199	S	1017	267	1284	0.00018
