name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospirillum baldaniorum	1064539	S	464	1042	1506	0.00032
Hypericibacter adhaerens	2602016	S	3422	1545	4967	0.00105
Hypericibacter terrae	2602015	S	2836	1109	3945	0.00084
Skermanella sp. TT6	2775420	S	2081	1583	3664	0.00078
Skermanella pratensis	2233999	S	1555	1178	2733	0.00058
Magnetospirillum sp. XM-1	1663591	S	805	579	1384	0.00029
Magnetospirillum sp. ME-1	1639348	S	573	436	1009	0.00021
Magnetospirillum gryphiswaldense	55518	S	883	5935	6818	0.00145
Magnetospirillum magneticum	84159	S	745	298	1043	0.00022
Rhodospirillum centenum	34018	S	1447	704	2151	0.00046
Rhodospirillum rubrum	1085	S	825	32	857	0.00018
Ferrovibrio terrae	2594003	S	1818	462	2280	0.00048
Tistrella mobilis	171437	S	1616	549	2165	0.00046
Nitrospirillum amazonense	28077	S	1606	455	2061	0.00044
Indioceanicola profundi	2220096	S	1181	333	1514	0.00032
Defluviicoccus vanus	111831	S	822	168	990	0.00021
Thalassospira marina	2048283	S	179	24	203	0.00004
Thalassospira indica	1891279	S	114	271	385	0.00008
Niveispirillum cyanobacteriorum	1612173	S	586	137	723	0.00015
Pararhodospirillum photometricum	1084	S	547	135	682	0.00014
Magnetospira sp. QH-2	1288970	S	321	35	356	0.00008
Roseomonas sp. 546	2768162	S	1556	556	2112	0.00045
Roseomonas sp. 1318	2768161	S	1433	457	1890	0.00040
Roseomonas sp. FDAARGOS_362	2018065	S	159	828	987	0.00021
Roseomonas gilardii	257708	S	895	868	1763	0.00037
Roseomonas mucosa	207340	S	150	1011	1161	0.00025
Stella humosa	94	S	3328	1050	4378	0.00093
Komagataeibacter xylinus	28448	S	384	877	1261	0.00027
Komagataeibacter saccharivorans	265959	S	185	92	277	0.00006
Komagataeibacter hansenii	436	S	183	95	278	0.00006
Komagataeibacter nataicola	265960	S	129	108	237	0.00005
Komagataeibacter europaeus	33995	S	113	98	211	0.00004
Komagataeibacter oboediens	65958	S	104	50	154	0.00003
Komagataeibacter medellinensis	1177712	S	101	110	211	0.00004
Roseococcus sp. NIBR12	2771361	S	1655	466	2121	0.00045
Acidiphilium multivorum	62140	S	147	623	770	0.00016
Acidiphilium cryptum	524	S	136	586	722	0.00015
Lichenicola cladoniae	1484109	S	1014	146	1160	0.00025
Acidibrevibacterium fodinaquatile	1969806	S	1002	208	1210	0.00026
Acetobacter aceti	435	S	383	286	669	0.00014
Acetobacter persici	1076596	S	106	58	164	0.00003
Gluconobacter oxydans	442	S	254	344	598	0.00013
Gluconobacter albidus	318683	S	145	41	186	0.00004
Gluconacetobacter diazotrophicus	33996	S	642	269	911	0.00019
Granulibacter bethesdensis	364410	S	467	103	570	0.00012
Neoasaia chiangmaiensis	320497	S	289	78	367	0.00008
Kozakia baliensis	153496	S	177	73	250	0.00005
Oecophyllibacter saccharovorans	2558360	S	145	29	174	0.00004
Asaia bogorensis	91915	S	145	22	167	0.00004
Paracoccus sp. AK26	2589076	S	491	167	658	0.00014
Paracoccus sp. MC1862	2760307	S	476	151	627	0.00013
Paracoccus sp. Arc7-R13	2500532	S	439	183	622	0.00013
Paracoccus sp. H4-D09	2812658	S	288	107	395	0.00008
Paracoccus sp. BM15	1529068	S	209	44	253	0.00005
Paracoccus sanguinis	1545044	S	815	433	1248	0.00026
Paracoccus pantotrophus	82367	S	603	478	1081	0.00023
Paracoccus yeei	147645	S	584	986	1570	0.00033
Paracoccus liaowanqingii	2560053	S	541	148	689	0.00015
Paracoccus zhejiangensis	1077935	S	498	200	698	0.00015
Paracoccus aminovorans	34004	S	485	275	760	0.00016
Paracoccus denitrificans	266	S	479	358	837	0.00018
Paracoccus suum	2259340	S	460	169	629	0.00013
Paracoccus contaminans	1945662	S	407	190	597	0.00013
Paracoccus jeotgali	2065379	S	390	146	536	0.00011
Paracoccus aminophilus	34003	S	367	74	441	0.00009
Paracoccus kondratievae	135740	S	255	87	342	0.00007
Rhodobacter sp. CZR27	2033869	S	759	330	1089	0.00023
Rhodobacter sp. LPB0142	1850250	S	591	347	938	0.00020
Rhodobacter capsulatus	1061	S	747	352	1099	0.00023
Rhodobacter blasticus	1075	S	375	121	496	0.00011
Cereibacter sphaeroides	1063	S	2457	1609	4066	0.00086
Sulfitobacter sp. AM1-D1	1917485	S	465	364	829	0.00018
Sulfitobacter sp. THAF37	2587855	S	360	243	603	0.00013
Sulfitobacter sp. D7	1968541	S	171	85	256	0.00005
Sulfitobacter sp. JL08	2070369	S	151	18	169	0.00004
Sulfitobacter sp. SK011	1389004	S	113	12	125	0.00003
Sulfitobacter pseudonitzschiae	1402135	S	388	193	581	0.00012
Sulfitobacter mediterraneus	83219	S	218	56	274	0.00006
Roseovarius sp. THAF9	2587847	S	252	160	412	0.00009
Roseovarius sp. THAF27	2587850	S	117	318	435	0.00009
Roseovarius sp. THAF8	2587846	S	111	267	378	0.00008
Roseovarius indicus	540747	S	660	396	1056	0.00022
Roseovarius faecimaris	2494550	S	287	67	354	0.00008
Salipiger profundus	1229727	S	781	465	1246	0.00026
Salipiger pacificus	311180	S	588	213	801	0.00017
Yangia sp. CCB-MM3	1792508	S	538	166	704	0.00015
Celeribacter indicus	1208324	S	668	410	1078	0.00023
Celeribacter manganoxidans	1411902	S	363	118	481	0.00010
Celeribacter ethanolicus	1758178	S	236	98	334	0.00007
Celeribacter baekdonensis	875171	S	135	35	170	0.00004
Polymorphum gilvum	991904	S	1344	674	2018	0.00043
Rhodovulum sp. MB263	308754	S	325	188	513	0.00011
Rhodovulum sp. P5	1564506	S	321	77	398	0.00008
Rhodovulum sulfidophilum	35806	S	491	366	857	0.00018
Paraoceanicella profunda	2579971	S	1179	478	1657	0.00035
Phaeobacter gallaeciensis	60890	S	267	1611	1878	0.00040
Phaeobacter inhibens	221822	S	228	88	316	0.00007
Phaeobacter piscinae	1580596	S	116	72	188	0.00004
Leisingera aquaemixtae	1396826	S	300	130	430	0.00009
Leisingera methylohalidivorans	133924	S	235	102	337	0.00007
Roseivivax sp. THAF30	2587852	S	391	500	891	0.00019
Thioclava electrotropha	1549850	S	355	169	524	0.00011
Thioclava nitratireducens	1915078	S	296	164	460	0.00010
Pontivivens sp. MT2928	2789856	S	758	175	933	0.00020
Ruegeria sp. TM1040	292414	S	150	42	192	0.00004
Ruegeria sp. THAF33	2587853	S	128	60	188	0.00004
Ruegeria pomeroyi	89184	S	349	101	450	0.00010
Silicimonas algicola	1826607	S	728	144	872	0.00018
Pelagovum pacificum	2588711	S	692	181	873	0.00019
Sagittula sp. P11	2009329	S	687	413	1100	0.00023
Pelagibaca abyssi	1250539	S	565	299	864	0.00018
Defluviimonas alba	1335048	S	563	275	838	0.00018
Marinovum algicola	42444	S	535	259	794	0.00017
Mameliella alba	561184	S	518	192	710	0.00015
Ketogulonicigenium vulgare	92945	S	326	81	407	0.00009
Ketogulonicigenium robustum	92947	S	168	38	206	0.00004
Roseobacter ponti	1891787	S	165	20	185	0.00004
Roseobacter denitrificans	2434	S	147	36	183	0.00004
Roseobacter litoralis	42443	S	111	26	137	0.00003
Dinoroseobacter shibae	215813	S	439	224	663	0.00014
Brevirhabdus pacifica	1267768	S	435	257	692	0.00015
Octadecabacter sp. SW4	2602067	S	154	40	194	0.00004
Octadecabacter arcticus	53946	S	107	12	119	0.00003
Tabrizicola piscis	2494374	S	396	80	476	0.00010
Haematobacter massiliensis	195105	S	368	163	531	0.00011
Oceanicola sp. D3	2587163	S	351	70	421	0.00009
Confluentimicrobium sp. EMB200-NS6	1609966	S	339	239	578	0.00012
Monaibacterium sp. ALG8	2715211	S	333	108	441	0.00009
Roseibacterium elongatum	159346	S	331	87	418	0.00009
Gemmobacter sp. HYN0069	2169400	S	330	81	411	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	328	75	403	0.00009
Pseudooceanicola algae	1537215	S	293	64	357	0.00008
Epibacterium mobile	379347	S	259	140	399	0.00008
Thalassococcus sp. S3	2017482	S	258	32	290	0.00006
Roseicitreum antarcticum	564137	S	252	43	295	0.00006
Maribius sp. THAF1	2587842	S	245	43	288	0.00006
Jannaschia sp. CCS1	290400	S	226	25	251	0.00005
Tateyamaria omphalii	299262	S	225	33	258	0.00005
Antarctobacter heliothermus	74033	S	206	33	239	0.00005
Yoonia vestfoldensis	245188	S	196	64	260	0.00006
Qingshengfaniella alkalisoli	2599296	S	184	23	207	0.00004
Boseongicola sp. CCM32	2552942	S	173	23	196	0.00004
Thalassobius gelatinovorus	53501	S	160	24	184	0.00004
Pseudohalocynthiibacter aestuariivivens	1591409	S	154	43	197	0.00004
Profundibacter amoris	2171755	S	140	19	159	0.00003
Rhodobaca barguzinensis	441209	S	137	14	151	0.00003
Pseudorhodobacter turbinis	2500533	S	117	13	130	0.00003
Cognatishimia activa	1715691	S	116	14	130	0.00003
Parasedimentitalea marina	2483033	S	109	10	119	0.00003
Caulobacter sp. K31	366602	S	1159	710	1869	0.00040
Caulobacter sp. FWC26	69665	S	904	688	1592	0.00034
Caulobacter vibrioides	155892	S	1896	1536	3432	0.00073
Caulobacter mirabilis	69666	S	1867	778	2645	0.00056
Caulobacter flavus	1679497	S	1533	880	2413	0.00051
Caulobacter segnis	88688	S	1514	1017	2531	0.00054
Caulobacter rhizosphaerae	2010972	S	1328	938	2266	0.00048
Caulobacter soli	2708539	S	1188	887	2075	0.00044
Caulobacter henricii	69395	S	676	293	969	0.00021
Brevundimonas sp. LVF2	2774190	S	666	253	919	0.00019
Brevundimonas sp. M20	2591463	S	557	206	763	0.00016
Brevundimonas sp. LM2	1938605	S	530	216	746	0.00016
Brevundimonas sp. MF30-B	2561924	S	528	210	738	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	461	140	601	0.00013
Brevundimonas sp. AJA228-03	2752515	S	433	169	602	0.00013
Brevundimonas sp. LVF1	2774189	S	411	227	638	0.00014
Brevundimonas sp. CS1	2813778	S	180	282	462	0.00010
Brevundimonas sp. SGAir0440	2579977	S	178	254	432	0.00009
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	128	297	425	0.00009
Brevundimonas sp. 'scallop'	2562582	S	128	343	471	0.00010
Brevundimonas sp. Bb-A	2560058	S	116	419	535	0.00011
Brevundimonas sp. DS20	1532555	S	110	382	492	0.00010
Brevundimonas naejangsanensis	588932	S	1007	685	1692	0.00036
Brevundimonas subvibrioides	74313	S	510	236	746	0.00016
Brevundimonas mediterranea	74329	S	397	266	663	0.00014
Brevundimonas diminuta	293	S	247	659	906	0.00019
Brevundimonas vesicularis	41276	S	127	306	433	0.00009
Brevundimonas vancanneytii	1325724	S	109	495	604	0.00013
Phenylobacterium zucineum	284016	S	6912	3275	10187	0.00216
Phenylobacterium parvum	2201350	S	1501	534	2035	0.00043
Terricaulis silvestris	2686094	S	933	106	1039	0.00022
Asticcacaulis excentricus	78587	S	530	123	653	0.00014
Phreatobacter stygius	1940610	S	1986	658	2644	0.00056
Phreatobacter cathodiphilus	1868589	S	1727	883	2610	0.00055
Phreatobacter sp. NMCR1094	2570229	S	1221	440	1661	0.00035
Micavibrio aeruginosavorus	349221	S	199	13	212	0.00004
Marinicauda algicola	2029849	S	964	304	1268	0.00027
Glycocaulis alkaliphilus	1434191	S	351	59	410	0.00009
Maricaulis maris	74318	S	331	51	382	0.00008
Hyphobacterium sp. CCMP332	2749086	S	283	22	305	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	410	65	475	0.00010
Hyphomonas sp. Mor2	1906738	S	235	19	254	0.00005
Hyphomonas sp. KY3	2016196	S	192	33	225	0.00005
Paremcibacter congregatus	2043170	S	154	9	163	0.00003
Luteithermobacter gelatinilyticus	2582913	S	143	14	157	0.00003
Parvularcula bermudensis	208216	S	166	22	188	0.00004
Variovorax sp. HW608	1034889	S	3783	1922	5705	0.00121
Variovorax sp. PBS-H4	434008	S	1930	1834	3764	0.00080
Variovorax sp. PBL-H6	434009	S	1867	3333	5200	0.00110
Variovorax sp. RA8	662548	S	1790	2148	3938	0.00083
Variovorax sp. WDL1	207745	S	1664	2527	4191	0.00089
Variovorax sp. PAMC 28711	1795631	S	1657	970	2627	0.00056
Variovorax sp. RKNM96	2681552	S	1366	1571	2937	0.00062
Variovorax sp. PAMC28562	2762323	S	1277	471	1748	0.00037
Variovorax sp. PAMC26660	2762322	S	1134	1021	2155	0.00046
Variovorax sp. SRS16	282217	S	783	2865	3648	0.00077
Variovorax sp. PBL-E5	434014	S	729	3571	4300	0.00091
Variovorax sp. 38R	2774875	S	693	1551	2244	0.00048
Variovorax paradoxus	34073	S	11760	15804	27564	0.00584
Variovorax boronicumulans	436515	S	1145	2069	3214	0.00068
Ramlibacter tataouinensis	94132	S	18855	18863	37718	0.00800
Hydrogenophaga sp. BA0156	2716225	S	2444	2561	5005	0.00106
Hydrogenophaga sp. YM1	2806262	S	1962	2033	3995	0.00085
Hydrogenophaga sp. PBC	795665	S	1799	1904	3703	0.00079
Hydrogenophaga sp. BPS33	2651974	S	1729	1256	2985	0.00063
Hydrogenophaga sp. RAC07	1842537	S	1202	962	2164	0.00046
Hydrogenophaga sp. PBL-H3	434010	S	1061	1140	2201	0.00047
Hydrogenophaga sp. NH-16	2184519	S	612	2014	2626	0.00056
Hydrogenophaga sp. PAMC20947	2565558	S	524	126	650	0.00014
Hydrogenophaga pseudoflava	47421	S	565	1560	2125	0.00045
Hydrogenophaga crassostreae	1763535	S	556	133	689	0.00015
Acidovorax sp. RAC01	1842533	S	842	736	1578	0.00033
Acidovorax sp. KKS102	358220	S	813	763	1576	0.00033
Acidovorax sp. HDW3	2714923	S	687	568	1255	0.00027
Acidovorax sp. JMULE5	2518343	S	681	474	1155	0.00024
Acidovorax sp. 1608163	2478662	S	614	355	969	0.00021
Acidovorax sp. T1	1858609	S	463	1114	1577	0.00033
Acidovorax sp. JS42	232721	S	102	2851	2953	0.00063
Acidovorax avenae	80867	S	2285	3262	5547	0.00118
Acidovorax monticola	1926868	S	1676	1704	3380	0.00072
Acidovorax antarcticus	2743470	S	1323	969	2292	0.00049
Acidovorax carolinensis	553814	S	923	1071	1994	0.00042
Acidovorax citrulli	80869	S	761	3122	3883	0.00082
Acidovorax cattleyae	80868	S	617	920	1537	0.00033
Rhodoferax sp. BAB1	2741720	S	1834	1293	3127	0.00066
Rhodoferax sp. AJA081-3	2752316	S	458	127	585	0.00012
Rhodoferax sp. PAMC29310	2822760	S	258	54	312	0.00007
Rhodoferax koreense	1842727	S	2256	2006	4262	0.00090
Rhodoferax sediminis	2509614	S	2109	763	2872	0.00061
Rhodoferax ferrireducens	192843	S	644	151	795	0.00017
Rhodoferax saidenbachensis	1484693	S	549	218	767	0.00016
Rhodoferax antarcticus	81479	S	367	81	448	0.00010
Comamonas sp. NLF-7-7	2597701	S	1221	1037	2258	0.00048
Comamonas serinivorans	1082851	S	1198	578	1776	0.00038
Comamonas testosteroni	285	S	917	1271	2188	0.00046
Comamonas aquatica	225991	S	818	658	1476	0.00031
Comamonas koreensis	160825	S	602	358	960	0.00020
Comamonas piscis	1562974	S	382	181	563	0.00012
Comamonas kerstersii	225992	S	278	131	409	0.00009
Comamonas thiooxydans	363952	S	248	392	640	0.00014
Polaromonas sp. JS666	296591	S	1419	1998	3417	0.00072
Polaromonas naphthalenivorans	216465	S	1165	470	1635	0.00035
Polaromonas vacuolata	37448	S	121	20	141	0.00003
Schlegelella thermodepolymerans	215580	S	3747	3102	6849	0.00145
Diaphorobacter sp. HDW4B	2714925	S	735	335	1070	0.00023
Diaphorobacter sp. HDW4A	2714924	S	660	500	1160	0.00025
Diaphorobacter ruginosibacter	1715720	S	982	540	1522	0.00032
Diaphorobacter aerolatus	1288495	S	776	711	1487	0.00032
Diaphorobacter polyhydroxybutyrativorans	1546149	S	110	1449	1559	0.00033
Ottowia sp. 27C	2816950	S	1506	812	2318	0.00049
Ottowia sp. oral taxon 894	1658672	S	506	178	684	0.00015
Ottowia oryzae	2109914	S	1045	631	1676	0.00036
Delftia acidovorans	80866	S	699	2937	3636	0.00077
Delftia tsuruhatensis	180282	S	133	966	1099	0.00023
Delftia lacustris	558537	S	125	1178	1303	0.00028
Kinneretia sp. DAIF2	2714952	S	3073	1822	4895	0.00104
Alicycliphilus denitrificans	179636	S	2714	5119	7833	0.00166
Serpentinomonas mccroryi	1458426	S	691	407	1098	0.00023
Serpentinomonas raichei	1458425	S	588	339	927	0.00020
Melaminivora sp. SC2-9	2109913	S	1291	1561	2852	0.00060
Hylemonella gracilis	80880	S	1234	572	1806	0.00038
Pulveribacter suum	2116657	S	1153	1392	2545	0.00054
Verminephrobacter eiseniae	364317	S	1121	498	1619	0.00034
Simplicispira suum	2109915	S	794	449	1243	0.00026
Limnohabitans sp. 63ED37-2	1678128	S	405	130	535	0.00011
Limnohabitans sp. 103DPR2	1678129	S	126	18	144	0.00003
Curvibacter sp. AEP1-3	1844971	S	398	103	501	0.00011
Candidatus Symbiobacter mobilis	1436290	S	288	30	318	0.00007
Burkholderia anthina	179879	S	16513	23391	39904	0.00846
Burkholderia cenocepacia	95486	S	2921	8908	11829	0.00251
Burkholderia cepacia	292	S	2896	6429	9325	0.00198
Burkholderia multivorans	87883	S	1855	5346	7201	0.00153
Burkholderia contaminans	488447	S	902	1033	1935	0.00041
Burkholderia lata	482957	S	896	977	1873	0.00040
Burkholderia ubonensis	101571	S	863	2332	3195	0.00068
Burkholderia stabilis	95485	S	631	701	1332	0.00028
Burkholderia stagnalis	1503054	S	603	485	1088	0.00023
Burkholderia pyrrocinia	60550	S	563	634	1197	0.00025
Burkholderia territorii	1503055	S	475	517	992	0.00021
Burkholderia seminalis	488731	S	455	475	930	0.00020
Burkholderia ambifaria	152480	S	450	5851	6301	0.00134
Burkholderia vietnamiensis	60552	S	389	12132	12521	0.00265
Burkholderia metallica	488729	S	300	321	621	0.00013
Burkholderia diffusa	488732	S	225	257	482	0.00010
Burkholderia pseudomultivorans	1207504	S	173	402	575	0.00012
Burkholderia latens	488446	S	116	499	615	0.00013
Burkholderia sp. DHOD12	2571746	S	1128	287	1415	0.00030
Burkholderia sp. CCGE1003	640512	S	998	374	1372	0.00029
Burkholderia sp. THE68	758782	S	932	327	1259	0.00027
Burkholderia sp. Bp7605	1740163	S	545	163	708	0.00015
Burkholderia sp. MS389	2811789	S	483	596	1079	0.00023
Burkholderia sp. NRF60-BP8	1637853	S	351	421	772	0.00016
Burkholderia sp. KK1	1855726	S	305	650	955	0.00020
Burkholderia sp. JP2-270	2217913	S	265	282	547	0.00012
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	234	264	498	0.00011
Burkholderia sp. MSMB0856	1637869	S	218	258	476	0.00010
Burkholderia sp. RPE67	758796	S	204	548	752	0.00016
Burkholderia sp. YI23	1097668	S	196	506	702	0.00015
Burkholderia sp. MS455	2811788	S	190	222	412	0.00009
Burkholderia sp. PAMC 26561	1795043	S	134	130	264	0.00006
Burkholderia sp. PAMC 28687	1795874	S	115	239	354	0.00008
Burkholderia sp. IDO3	1705310	S	108	258	366	0.00008
Burkholderia pseudomallei	28450	S	929	7848	8777	0.00186
Burkholderia thailandensis	57975	S	641	1456	2097	0.00044
Burkholderia oklahomensis	342113	S	444	582	1026	0.00022
Burkholderia sp. BDU6	1385591	S	269	217	486	0.00010
Burkholderia sp. BDU8	1385592	S	259	200	459	0.00010
Burkholderia gladioli	28095	S	2330	1859	4189	0.00089
Burkholderia plantarii	41899	S	1165	598	1763	0.00037
Burkholderia glumae	337	S	1007	744	1751	0.00037
Cupriavidus taiwanensis	164546	S	4375	6717	11092	0.00235
Cupriavidus pauculus	82633	S	4136	2102	6238	0.00132
Cupriavidus necator	106590	S	2331	1826	4157	0.00088
Cupriavidus oxalaticus	96344	S	1857	1492	3349	0.00071
Cupriavidus basilensis	68895	S	1670	860	2530	0.00054
Cupriavidus campinensis	151783	S	1186	693	1879	0.00040
Cupriavidus metallidurans	119219	S	1148	707	1855	0.00039
Cupriavidus pinatubonensis	248026	S	907	634	1541	0.00033
Cupriavidus gilardii	82541	S	329	2451	2780	0.00059
Cupriavidus neocaledonicus	1040979	S	319	792	1111	0.00024
Cupriavidus nantongensis	1796606	S	267	757	1024	0.00022
Paraburkholderia sp. SOS3	1926494	S	1361	337	1698	0.00036
Paraburkholderia sp. 7MH5	2547399	S	1248	398	1646	0.00035
Paraburkholderia sp. PGU16	2735433	S	432	328	760	0.00016
Paraburkholderia sp. PGU19	2735434	S	377	317	694	0.00015
Paraburkholderia sp. Msb3	2604047	S	261	235	496	0.00011
Paraburkholderia caribensis	75105	S	1826	1706	3532	0.00075
Paraburkholderia aromaticivorans	2026199	S	1080	606	1686	0.00036
Paraburkholderia acidisoli	2571748	S	1056	375	1431	0.00030
Paraburkholderia tropica	92647	S	990	386	1376	0.00029
Paraburkholderia acidiphila	2571747	S	830	305	1135	0.00024
Paraburkholderia atlantica	2654982	S	720	320	1040	0.00022
Paraburkholderia phytofirmans	261302	S	719	425	1144	0.00024
Paraburkholderia sprentiae	948107	S	656	306	962	0.00020
Paraburkholderia terricola	169427	S	651	337	988	0.00021
Paraburkholderia phymatum	148447	S	639	238	877	0.00019
Paraburkholderia fungorum	134537	S	602	239	841	0.00018
Paraburkholderia phenoliruptrix	252970	S	591	294	885	0.00019
Paraburkholderia graminis	60548	S	576	256	832	0.00018
Paraburkholderia megapolitana	420953	S	567	127	694	0.00015
Paraburkholderia ginsengisoli	311231	S	542	281	823	0.00017
Paraburkholderia caledonica	134536	S	516	176	692	0.00015
Paraburkholderia hospita	169430	S	455	521	976	0.00021
Paraburkholderia dokdonella	2211211	S	441	217	658	0.00014
Paraburkholderia xenovorans	36873	S	439	424	863	0.00018
Paraburkholderia caffeinilytica	1761016	S	423	197	620	0.00013
Paraburkholderia acidophila	265293	S	389	532	921	0.00020
Paraburkholderia terrae	311230	S	263	381	644	0.00014
Ralstonia pickettii	329	S	2187	3284	5471	0.00116
Ralstonia solanacearum	305	S	2063	4919	6982	0.00148
Ralstonia insidiosa	190721	S	763	359	1122	0.00024
Ralstonia mannitolilytica	105219	S	655	949	1604	0.00034
Pandoraea pnomenusa	93220	S	929	602	1531	0.00032
Pandoraea pulmonicola	93221	S	794	330	1124	0.00024
Pandoraea thiooxydans	445709	S	679	159	838	0.00018
Pandoraea sp. XY-2	2518599	S	563	264	827	0.00018
Pandoraea vervacti	656178	S	541	250	791	0.00017
Pandoraea norimbergensis	93219	S	500	163	663	0.00014
Pandoraea faecigallinarum	656179	S	500	224	724	0.00015
Pandoraea apista	93218	S	443	231	674	0.00014
Pandoraea fibrosis	1891094	S	360	185	545	0.00012
Pandoraea oxalativorans	573737	S	323	199	522	0.00011
Pandoraea sputorum	93222	S	321	218	539	0.00011
Caballeronia sp. M1242	2814653	S	776	808	1584	0.00034
Caballeronia insecticola	758793	S	805	263	1068	0.00023
Lautropia mirabilis	47671	S	650	197	847	0.00018
Mycetohabitans rhizoxinica	412963	S	527	74	601	0.00013
Chitinimonas arctica	2594795	S	474	78	552	0.00012
Polynucleobacter necessarius	576610	S	102	32	134	0.00003
Achromobacter xylosoxidans	85698	S	24727	29859	54586	0.01157
Achromobacter sp. AONIH1	1758194	S	706	536	1242	0.00026
Achromobacter sp. MFA1 R4	1881016	S	697	343	1040	0.00022
Achromobacter sp. B7	2282475	S	462	179	641	0.00014
Achromobacter spanius	217203	S	1469	595	2064	0.00044
Achromobacter denitrificans	32002	S	1216	855	2071	0.00044
Achromobacter insolitus	217204	S	832	350	1182	0.00025
Achromobacter pestifer	1353889	S	440	359	799	0.00017
Achromobacter deleyi	1353891	S	301	487	788	0.00017
Bordetella bronchialis	463025	S	1728	585	2313	0.00049
Bordetella sp. H567	1697043	S	854	262	1116	0.00024
Bordetella sp. N	1746199	S	789	198	987	0.00021
Bordetella genomosp. 8	1416806	S	1176	364	1540	0.00033
Bordetella genomosp. 13	463040	S	1077	574	1651	0.00035
Bordetella flabilis	463014	S	982	232	1214	0.00026
Bordetella genomosp. 9	1416803	S	810	275	1085	0.00023
Bordetella petrii	94624	S	733	503	1236	0.00026
Bordetella hinzii	103855	S	667	434	1101	0.00023
Bordetella trematum	123899	S	538	206	744	0.00016
Bordetella pseudohinzii	1331258	S	408	279	687	0.00015
Bordetella bronchiseptica	518	S	350	3219	3569	0.00076
Bordetella holmesii	35814	S	284	123	407	0.00009
Bordetella avium	521	S	229	77	306	0.00006
Bordetella genomosp. 6	463024	S	116	523	639	0.00014
Pigmentiphaga sp. H8	2488560	S	1623	500	2123	0.00045
Pigmentiphaga aceris	1940612	S	488	90	578	0.00012
Castellaniella defragrans	75697	S	1013	534	1547	0.00033
Orrella dioscoreae	1851544	S	918	385	1303	0.00028
Alcaligenes faecalis	511	S	322	197	519	0.00011
Pusillimonas thiosulfatoxidans	2028345	S	270	49	319	0.00007
Pusillimonas sp. T7-7	1007105	S	177	22	199	0.00004
Kerstersia gyiorum	206506	S	279	68	347	0.00007
Advenella kashmirensis	310575	S	128	12	140	0.00003
Advenella mimigardefordensis	302406	S	124	11	135	0.00003
Algicoccus marinus	2163011	S	107	9	116	0.00002
Massilia sp. WG5	1707785	S	1747	1521	3268	0.00069
Massilia sp. LPB0304	2769491	S	1106	1112	2218	0.00047
Massilia sp. NR 4-1	1678028	S	1073	576	1649	0.00035
Massilia sp. YMA4	1593482	S	1003	1087	2090	0.00044
Massilia sp. CCM 8941	2765360	S	756	543	1299	0.00028
Massilia putida	1141883	S	2274	1138	3412	0.00072
Massilia flava	871742	S	1752	948	2700	0.00057
Massilia oculi	945844	S	1274	643	1917	0.00041
Massilia albidiflava	321983	S	1165	878	2043	0.00043
Massilia umbonata	864828	S	1078	805	1883	0.00040
Massilia plicata	321984	S	988	545	1533	0.00032
Massilia lutea	321985	S	971	587	1558	0.00033
Massilia armeniaca	2072590	S	917	897	1814	0.00038
Massilia violaceinigra	2045208	S	799	492	1291	0.00027
Herbaspirillum seropedicae	964	S	1486	925	2411	0.00051
Herbaspirillum robiniae	2014887	S	956	653	1609	0.00034
Herbaspirillum hiltneri	341045	S	597	272	869	0.00018
Herbaspirillum rubrisubalbicans	80842	S	596	569	1165	0.00025
Herbaspirillum frisingense	92645	S	490	285	775	0.00016
Herbaspirillum huttiense	863372	S	474	293	767	0.00016
Herbaspirillum sp. meg3	2025949	S	326	89	415	0.00009
Janthinobacterium sp. 17J80-10	2497863	S	559	180	739	0.00016
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	463	324	787	0.00017
Janthinobacterium sp. LM6	1938606	S	219	226	445	0.00009
Janthinobacterium sp. Marseille	375286	S	146	42	188	0.00004
Janthinobacterium agaricidamnosum	55508	S	683	1976	2659	0.00056
Janthinobacterium svalbardensis	368607	S	209	196	405	0.00009
Janthinobacterium tructae	2590869	S	154	147	301	0.00006
Janthinobacterium lividum	29581	S	139	247	386	0.00008
Duganella sp. GN2-R2	2728020	S	1398	930	2328	0.00049
Duganella sp. AF9R3	2728021	S	936	396	1332	0.00028
Collimonas fungivorans	158899	S	729	450	1179	0.00025
Collimonas arenae	279058	S	588	157	745	0.00016
Collimonas pratensis	279113	S	505	204	709	0.00015
Noviherbaspirillum sp. UKPF54	2601898	S	1657	646	2303	0.00049
Herminiimonas arsenitoxidans	1809410	S	121	27	148	0.00003
Glaciimonas sp. PAMC28666	2807626	S	110	8	118	0.00003
Rhizobacter sp. AJA081-3	2753607	S	4928	3196	8124	0.00172
Rhizobacter gummiphilus	946333	S	3716	1903	5619	0.00119
Methylibium sp. Pch-M	2082386	S	1249	2380	3629	0.00077
Methylibium petroleiphilum	105560	S	1263	1654	2917	0.00062
Rubrivivax gelatinosus	28068	S	4082	2856	6938	0.00147
