name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingosinicella sp. UDD2	2771430	S	1688	733	2421	0.00047
Sphingosinicella microcystinivorans	335406	S	939	254	1193	0.00023
Sandaracinobacter sp. M6	2759707	S	770	181	951	0.00018
Azospirillum brasilense	192	S	1692	2131	3823	0.00074
Azospirillum sp. TSH100	652764	S	585	436	1021	0.00020
Azospirillum sp. TSA2s	709810	S	543	611	1154	0.00022
Azospirillum sp. TSH58	664962	S	384	657	1041	0.00020
Azospirillum thermophilum	2202148	S	1375	528	1903	0.00037
Azospirillum lipoferum	193	S	994	800	1794	0.00035
Azospirillum thiophilum	528244	S	768	460	1228	0.00024
Azospirillum ramasamyi	682998	S	520	468	988	0.00019
Azospirillum oryzae	286727	S	409	507	916	0.00018
Azospirillum humicireducens	1226968	S	390	364	754	0.00015
Azospirillum baldaniorum	1064539	S	264	580	844	0.00016
Skermanella sp. TT6	2775420	S	2131	1391	3522	0.00068
Skermanella pratensis	2233999	S	1626	1038	2664	0.00052
Hypericibacter adhaerens	2602016	S	2092	791	2883	0.00056
Hypericibacter terrae	2602015	S	1699	558	2257	0.00044
Magnetospirillum sp. XM-1	1663591	S	479	283	762	0.00015
Magnetospirillum sp. ME-1	1639348	S	395	248	643	0.00012
Magnetospirillum gryphiswaldense	55518	S	687	3179	3866	0.00075
Magnetospirillum magneticum	84159	S	497	171	668	0.00013
Ferrovibrio terrae	2594003	S	2473	487	2960	0.00057
Rhodospirillum centenum	34018	S	1058	407	1465	0.00028
Rhodospirillum rubrum	1085	S	590	0	590	0.00011
Nitrospirillum amazonense	28077	S	1124	241	1365	0.00026
Tistrella mobilis	171437	S	1069	269	1338	0.00026
Indioceanicola profundi	2220096	S	880	198	1078	0.00021
Thalassospira marina	2048283	S	150	203	353	0.00007
Niveispirillum cyanobacteriorum	1612173	S	534	105	639	0.00012
Defluviicoccus vanus	111831	S	533	84	617	0.00012
Pararhodospirillum photometricum	1084	S	407	72	479	0.00009
Magnetospira sp. QH-2	1288970	S	271	21	292	0.00006
Roseomonas sp. 1318	2768161	S	1198	310	1508	0.00029
Roseomonas sp. 546	2768162	S	1193	334	1527	0.00030
Roseomonas gilardii	257708	S	793	691	1484	0.00029
Roseomonas mucosa	207340	S	112	1134	1246	0.00024
Stella humosa	94	S	2324	546	2870	0.00056
Komagataeibacter xylinus	28448	S	388	911	1299	0.00025
Komagataeibacter saccharivorans	265959	S	154	76	230	0.00004
Komagataeibacter hansenii	436	S	153	76	229	0.00004
Komagataeibacter nataicola	265960	S	123	102	225	0.00004
Roseococcus sp. NIBR12	2771361	S	1246	261	1507	0.00029
Acidiphilium multivorum	62140	S	108	760	868	0.00017
Lichenicola cladoniae	1484109	S	750	77	827	0.00016
Acetobacter aceti	435	S	263	267	530	0.00010
Acidibrevibacterium fodinaquatile	1969806	S	626	107	733	0.00014
Gluconobacter oxydans	442	S	178	254	432	0.00008
Gluconacetobacter diazotrophicus	33996	S	479	185	664	0.00013
Granulibacter bethesdensis	364410	S	375	48	423	0.00008
Neoasaia chiangmaiensis	320497	S	191	49	240	0.00005
Kozakia baliensis	153496	S	172	76	248	0.00005
Paracoccus sp. AK26	2589076	S	533	147	680	0.00013
Paracoccus sp. MC1862	2760307	S	398	106	504	0.00010
Paracoccus sp. Arc7-R13	2500532	S	361	126	487	0.00009
Paracoccus sp. H4-D09	2812658	S	272	92	364	0.00007
Paracoccus sp. BM15	1529068	S	234	44	278	0.00005
Paracoccus sanguinis	1545044	S	619	276	895	0.00017
Paracoccus pantotrophus	82367	S	525	375	900	0.00017
Paracoccus yeei	147645	S	499	805	1304	0.00025
Paracoccus liaowanqingii	2560053	S	435	100	535	0.00010
Paracoccus zhejiangensis	1077935	S	424	157	581	0.00011
Paracoccus aminovorans	34004	S	416	207	623	0.00012
Paracoccus denitrificans	266	S	380	263	643	0.00012
Paracoccus contaminans	1945662	S	378	158	536	0.00010
Paracoccus suum	2259340	S	378	117	495	0.00010
Paracoccus jeotgali	2065379	S	349	115	464	0.00009
Paracoccus aminophilus	34003	S	326	58	384	0.00007
Paracoccus kondratievae	135740	S	252	80	332	0.00006
Sulfitobacter sp. AM1-D1	1917485	S	354	306	660	0.00013
Sulfitobacter sp. THAF37	2587855	S	236	174	410	0.00008
Sulfitobacter sp. D7	1968541	S	172	92	264	0.00005
Sulfitobacter sp. JL08	2070369	S	103	12	115	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	357	194	551	0.00011
Sulfitobacter mediterraneus	83219	S	197	55	252	0.00005
Rhodobacter sp. CZR27	2033869	S	588	242	830	0.00016
Rhodobacter sp. LPB0142	1850250	S	436	246	682	0.00013
Rhodobacter capsulatus	1061	S	554	232	786	0.00015
Rhodobacter blasticus	1075	S	300	88	388	0.00008
Cereibacter sphaeroides	1063	S	1898	856	2754	0.00053
Roseovarius sp. THAF9	2587847	S	221	155	376	0.00007
Roseovarius sp. THAF8	2587846	S	114	340	454	0.00009
Roseovarius indicus	540747	S	553	360	913	0.00018
Roseovarius faecimaris	2494550	S	218	49	267	0.00005
Salipiger profundus	1229727	S	547	343	890	0.00017
Salipiger pacificus	311180	S	505	172	677	0.00013
Yangia sp. CCB-MM3	1792508	S	393	117	510	0.00010
Celeribacter indicus	1208324	S	588	376	964	0.00019
Celeribacter manganoxidans	1411902	S	292	98	390	0.00008
Celeribacter ethanolicus	1758178	S	259	111	370	0.00007
Polymorphum gilvum	991904	S	1063	432	1495	0.00029
Rhodovulum sp. MB263	308754	S	253	162	415	0.00008
Rhodovulum sp. P5	1564506	S	238	54	292	0.00006
Rhodovulum sulfidophilum	35806	S	393	229	622	0.00012
Paraoceanicella profunda	2579971	S	1011	359	1370	0.00027
Phaeobacter gallaeciensis	60890	S	256	172	428	0.00008
Phaeobacter inhibens	221822	S	202	117	319	0.00006
Phaeobacter piscinae	1580596	S	120	137	257	0.00005
Leisingera aquaemixtae	1396826	S	225	95	320	0.00006
Leisingera methylohalidivorans	133924	S	192	83	275	0.00005
Thioclava nitratireducens	1915078	S	286	149	435	0.00008
Thioclava electrotropha	1549850	S	283	121	404	0.00008
Roseivivax sp. THAF30	2587852	S	351	417	768	0.00015
Ruegeria sp. TM1040	292414	S	131	38	169	0.00003
Ruegeria sp. THAF33	2587853	S	129	61	190	0.00004
Ruegeria pomeroyi	89184	S	291	83	374	0.00007
Sagittula sp. P11	2009329	S	586	388	974	0.00019
Pontivivens sp. MT2928	2789856	S	577	104	681	0.00013
Silicimonas algicola	1826607	S	521	85	606	0.00012
Pelagovum pacificum	2588711	S	493	106	599	0.00012
Ketogulonicigenium vulgare	92945	S	277	57	334	0.00006
Ketogulonicigenium robustum	92947	S	147	25	172	0.00003
Marinovum algicola	42444	S	423	220	643	0.00012
Defluviimonas alba	1335048	S	405	193	598	0.00012
Roseobacter ponti	1891787	S	162	18	180	0.00004
Roseobacter denitrificans	2434	S	121	35	156	0.00003
Pelagibaca abyssi	1250539	S	376	207	583	0.00011
Dinoroseobacter shibae	215813	S	368	208	576	0.00011
Mameliella alba	561184	S	360	138	498	0.00010
Haematobacter massiliensis	195105	S	343	141	484	0.00009
Brevirhabdus pacifica	1267768	S	342	214	556	0.00011
Tabrizicola piscis	2494374	S	325	61	386	0.00007
Confluentimicrobium sp. EMB200-NS6	1609966	S	323	256	579	0.00011
Octadecabacter sp. SW4	2602067	S	125	42	167	0.00003
Oceanicola sp. D3	2587163	S	308	55	363	0.00007
Roseibacterium elongatum	159346	S	293	70	363	0.00007
Monaibacterium sp. ALG8	2715211	S	278	97	375	0.00007
Gemmobacter sp. HYN0069	2169400	S	271	59	330	0.00006
Pseudopuniceibacterium antarcticum	2613965	S	268	55	323	0.00006
Maribius sp. THAF1	2587842	S	221	34	255	0.00005
Pseudooceanicola algae	1537215	S	218	44	262	0.00005
Thalassococcus sp. S3	2017482	S	214	25	239	0.00005
Epibacterium mobile	379347	S	190	110	300	0.00006
Antarctobacter heliothermus	74033	S	189	30	219	0.00004
Jannaschia sp. CCS1	290400	S	188	19	207	0.00004
Roseicitreum antarcticum	564137	S	188	30	218	0.00004
Tateyamaria omphalii	299262	S	171	24	195	0.00004
Qingshengfaniella alkalisoli	2599296	S	154	16	170	0.00003
Yoonia vestfoldensis	245188	S	154	56	210	0.00004
Thalassobius gelatinovorus	53501	S	135	19	154	0.00003
Pseudohalocynthiibacter aestuariivivens	1591409	S	134	43	177	0.00003
Boseongicola sp. CCM32	2552942	S	130	16	146	0.00003
Profundibacter amoris	2171755	S	118	15	133	0.00003
Rhodobaca barguzinensis	441209	S	115	10	125	0.00002
Pseudorhodobacter turbinis	2500533	S	112	12	124	0.00002
Brevundimonas sp. M20	2591463	S	1067	296	1363	0.00026
Brevundimonas sp. LVF2	2774190	S	868	256	1124	0.00022
Brevundimonas sp. MF30-B	2561924	S	725	220	945	0.00018
Brevundimonas sp. LM2	1938605	S	622	202	824	0.00016
Brevundimonas sp. LVF1	2774189	S	583	267	850	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	571	132	703	0.00014
Brevundimonas sp. AJA228-03	2752515	S	528	166	694	0.00013
Brevundimonas sp. SGAir0440	2579977	S	192	268	460	0.00009
Brevundimonas sp. CS1	2813778	S	179	277	456	0.00009
Brevundimonas sp. DS20	1532555	S	148	550	698	0.00014
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	148	345	493	0.00010
Brevundimonas sp. Bb-A	2560058	S	135	525	660	0.00013
Brevundimonas sp. 'scallop'	2562582	S	123	331	454	0.00009
Brevundimonas naejangsanensis	588932	S	1650	926	2576	0.00050
Brevundimonas subvibrioides	74313	S	604	220	824	0.00016
Brevundimonas diminuta	293	S	581	1465	2046	0.00040
Brevundimonas mediterranea	74329	S	458	255	713	0.00014
Brevundimonas vancanneytii	1325724	S	185	805	990	0.00019
Brevundimonas vesicularis	41276	S	136	308	444	0.00009
Caulobacter mirabilis	69666	S	1975	544	2519	0.00049
Caulobacter sp. K31	366602	S	980	374	1354	0.00026
Caulobacter sp. FWC26	69665	S	735	353	1088	0.00021
Caulobacter vibrioides	155892	S	1389	4237	5626	0.00109
Caulobacter flavus	1679497	S	1360	490	1850	0.00036
Caulobacter rhizosphaerae	2010972	S	1324	568	1892	0.00037
Caulobacter soli	2708539	S	1009	456	1465	0.00028
Caulobacter segnis	88688	S	1007	423	1430	0.00028
Caulobacter henricii	69395	S	607	170	777	0.00015
Phenylobacterium zucineum	284016	S	5328	1773	7101	0.00138
Phenylobacterium parvum	2201350	S	1342	334	1676	0.00033
Terricaulis silvestris	2686094	S	1375	104	1479	0.00029
Asticcacaulis excentricus	78587	S	494	83	577	0.00011
Phreatobacter stygius	1940610	S	1593	421	2014	0.00039
Phreatobacter cathodiphilus	1868589	S	1353	546	1899	0.00037
Phreatobacter sp. NMCR1094	2570229	S	1105	329	1434	0.00028
Micavibrio aeruginosavorus	349221	S	193	7	200	0.00004
Marinicauda algicola	2029849	S	737	169	906	0.00018
Maricaulis maris	74318	S	377	42	419	0.00008
Hyphobacterium sp. CCMP332	2749086	S	268	12	280	0.00005
Glycocaulis alkaliphilus	1434191	S	263	32	295	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	370	38	408	0.00008
Hyphomonas sp. KY3	2016196	S	213	26	239	0.00005
Hyphomonas sp. Mor2	1906738	S	200	10	210	0.00004
Luteithermobacter gelatinilyticus	2582913	S	119	6	125	0.00002
Paremcibacter congregatus	2043170	S	112	4	116	0.00002
Parvularcula bermudensis	208216	S	112	12	124	0.00002
Lysobacter soli	453783	S	43461	16730	60191	0.01168
Lysobacter sp. TY2-98	2290922	S	2726	657	3383	0.00066
Lysobacter sp. CW239	2762611	S	1797	763	2560	0.00050
Lysobacter sp. H21R4	2781021	S	350	586	936	0.00018
Lysobacter sp. H21R20	2781022	S	306	522	828	0.00016
Lysobacter sp. H23M47	2781024	S	246	805	1051	0.00020
Lysobacter sp. HDW10	2714936	S	218	14	232	0.00005
Lysobacter sp. H23M41	2781023	S	183	588	771	0.00015
Lysobacter solisilvae	2763317	S	6607	2455	9062	0.00176
Lysobacter enzymogenes	69	S	5657	3226	8883	0.00172
Lysobacter arenosi	2795387	S	4503	1874	6377	0.00124
Lysobacter lycopersici	1324796	S	2836	1032	3868	0.00075
Lysobacter maris	1605891	S	2478	1010	3488	0.00068
Lysobacter antibioticus	84531	S	2446	1233	3679	0.00071
Lysobacter capsici	435897	S	2316	1349	3665	0.00071
Lysobacter alkalisoli	2591633	S	2080	695	2775	0.00054
Lysobacter gummosus	262324	S	1713	1056	2769	0.00054
Lysobacter oculi	2698682	S	1625	616	2241	0.00043
Stenotrophomonas maltophilia	40324	S	27018	38816	65834	0.01277
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	431	473	904	0.00018
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	416	315	731	0.00014
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	176	327	503	0.00010
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	124	376	500	0.00010
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	105	355	460	0.00009
Stenotrophomonas sp. SXG-1	2682487	S	3206	25308	28514	0.00553
Stenotrophomonas sp. LM091	1904944	S	818	419	1237	0.00024
Stenotrophomonas sp. 169	2770322	S	801	205	1006	0.00020
Stenotrophomonas sp. 364	2691571	S	482	342	824	0.00016
Stenotrophomonas sp. NA06056	2742129	S	370	316	686	0.00013
Stenotrophomonas sp. G4	2303750	S	289	605	894	0.00017
Stenotrophomonas sp. Pemsol	2040586	S	252	563	815	0.00016
Stenotrophomonas sp. WZN-1	2005046	S	185	384	569	0.00011
Stenotrophomonas sp. MYb57	1827305	S	115	600	715	0.00014
Stenotrophomonas rhizophila	216778	S	2636	1357	3993	0.00077
Stenotrophomonas acidaminiphila	128780	S	1837	4041	5878	0.00114
Stenotrophomonas indicatrix	2045451	S	113	652	765	0.00015
Pseudoxanthomonas suwonensis	314722	S	35072	20007	55079	0.01069
Pseudoxanthomonas mexicana	128785	S	6344	2718	9062	0.00176
Pseudoxanthomonas spadix	415229	S	1601	634	2235	0.00043
Xanthomonas campestris	339	S	1694	2380	4074	0.00079
Xanthomonas sp. GW	2724121	S	234	645	879	0.00017
Xanthomonas sp. SI	2724123	S	213	698	911	0.00018
Xanthomonas sp. SS	2724122	S	203	678	881	0.00017
Xanthomonas sacchari	56458	S	1518	798	2316	0.00045
Xanthomonas translucens	343	S	1411	1889	3300	0.00064
Xanthomonas theicola	56464	S	939	516	1455	0.00028
Xanthomonas oryzae	347	S	702	934	1636	0.00032
Xanthomonas hyacinthi	56455	S	674	612	1286	0.00025
Xanthomonas albilineans	29447	S	650	119	769	0.00015
Xanthomonas citri	346	S	549	4488	5037	0.00098
Xanthomonas vesicatoria	56460	S	545	494	1039	0.00020
Xanthomonas cucurbitae	56453	S	527	245	772	0.00015
Xanthomonas fragariae	48664	S	505	168	673	0.00013
Xanthomonas hortorum	56454	S	451	1056	1507	0.00029
Xanthomonas arboricola	56448	S	404	1211	1615	0.00031
Xanthomonas vasicola	56459	S	355	416	771	0.00015
Xanthomonas cassavae	56450	S	340	258	598	0.00012
Xanthomonas axonopodis	53413	S	249	494	743	0.00014
Xanthomonas euroxanthea	2259622	S	216	732	948	0.00018
Xanthomonas euvesicatoria	456327	S	117	1106	1223	0.00024
Xanthomonas phaseoli	1985254	S	110	221	331	0.00006
Luteimonas sp. JM171	1896164	S	2839	818	3657	0.00071
Luteimonas sp. MC1750	2799326	S	2433	1270	3703	0.00072
Luteimonas sp. YGD11-2	2508168	S	1968	1252	3220	0.00062
Luteimonas sp. MC1825	2761107	S	1698	1334	3032	0.00059
Luteimonas sp. MC1572	2799325	S	1692	1257	2949	0.00057
Luteimonas granuli	1176533	S	2242	1118	3360	0.00065
Luteimonas chenhongjianii	2006110	S	1955	548	2503	0.00049
Luteimonas yindakuii	2565782	S	1755	1114	2869	0.00056
Thermomonas sp. SY21	2202149	S	3436	2171	5607	0.00109
Thermomonas sp. XSG	2771436	S	2251	1233	3484	0.00068
Thermomonas sp. HDW16	2714945	S	1784	864	2648	0.00051
Thermomonas brevis	215691	S	5423	3055	8478	0.00165
Thermomonas carbonis	1463158	S	2286	760	3046	0.00059
Arenimonas daejeonensis	370777	S	4375	1120	5495	0.00107
Pseudolysobacter antarcticus	2511995	S	848	38	886	0.00017
Rhodanobacter sp. FDAARGOS 1247	2778082	S	9646	4709	14355	0.00279
Rhodanobacter denitrificans	666685	S	7236	3413	10649	0.00207
Rhodanobacter glycinis	582702	S	2478	772	3250	0.00063
Dyella thiooxydans	445710	S	3192	1227	4419	0.00086
Dyella sp. G9	2763498	S	1620	734	2354	0.00046
Dyella sp. M7H15-1	2501295	S	582	156	738	0.00014
Dyella japonica	231455	S	1525	717	2242	0.00044
Dyella caseinilytica	1849581	S	814	120	934	0.00018
Luteibacter pinisoli	2589080	S	2784	770	3554	0.00069
Luteibacter rhizovicinus	242606	S	1982	450	2432	0.00047
Dokdonella koreensis	323415	S	3097	636	3733	0.00072
Aerosticca soli	2010829	S	1862	987	2849	0.00055
Ahniella affigens	2021234	S	578	17	595	0.00012
Frateuria aurantia	81475	S	566	73	639	0.00012
Pseudomonas aeruginosa	287	S	10370	16775	27145	0.00527
Pseudomonas alcaligenes	43263	S	1349	412	1761	0.00034
Pseudomonas mendocina	300	S	846	188	1034	0.00020
Pseudomonas multiresinivorans	95301	S	179	91	270	0.00005
Pseudomonas nitroreducens	46680	S	147	66	213	0.00004
Pseudomonas furukawaii	1149133	S	317	52	369	0.00007
Pseudomonas resinovorans	53412	S	347	159209	159556	0.03096
Pseudomonas citronellolis	53408	S	214	105	319	0.00006
Pseudomonas sp. S1-A32-2	2731681	S	478	116	594	0.00012
Pseudomonas sp. FGI182	1259844	S	455	329	784	0.00015
Pseudomonas sp. TUM18999	2725477	S	437	121	558	0.00011
Pseudomonas sp. SK	2729423	S	430	160	590	0.00011
Pseudomonas sp. K2W31S-8	2320867	S	334	91	425	0.00008
Pseudomonas sp. DR 5-09	1534110	S	310	182	492	0.00010
Pseudomonas sp. Leaf58	1736226	S	310	72	382	0.00007
Pseudomonas sp. TCU-HL1	1856685	S	248	80	328	0.00006
Pseudomonas sp. DY-1	1755504	S	246	73	319	0.00006
Pseudomonas sp. 02C 26	2054914	S	234	51	285	0.00006
Pseudomonas sp. ATCC 13867	1294143	S	232	157	389	0.00008
Pseudomonas sp. SCB32	2653853	S	231	126	357	0.00007
Pseudomonas sp. CC6-YY-74	1930532	S	220	43	263	0.00005
Pseudomonas sp. LPB0260	2614442	S	218	67	285	0.00006
Pseudomonas sp. PDNC002	2811422	S	215	84	299	0.00006
Pseudomonas sp. 7SR1	1881017	S	213	57	270	0.00005
Pseudomonas sp. ABC1	2748080	S	196	28	224	0.00004
Pseudomonas sp. StFLB209	1028989	S	192	29	221	0.00004
Pseudomonas sp. gcc21	2726989	S	173	83	256	0.00005
Pseudomonas sp. S34	1573718	S	163	87	250	0.00005
Pseudomonas sp. R32	1573704	S	151	205	356	0.00007
Pseudomonas sp. S-6-2	1931241	S	150	12	162	0.00003
Pseudomonas sp. UW4	1207075	S	148	120	268	0.00005
Pseudomonas sp. OIL-1	2706126	S	145	64	209	0.00004
Pseudomonas sp. CMR5c	658630	S	143	269	412	0.00008
Pseudomonas sp. 14181154	2662033	S	142	122	264	0.00005
Pseudomonas sp. BIGb0427	2724470	S	129	168	297	0.00006
Pseudomonas sp. B11D7D	2735906	S	128	41	169	0.00003
Pseudomonas sp. RtIB026	2749999	S	124	62	186	0.00004
Pseudomonas sp. HLS-6	2049589	S	114	25	139	0.00003
Pseudomonas sp. DG56-2	2320270	S	114	23	137	0.00003
Pseudomonas sp. LAB-08	143813	S	113	58	171	0.00003
Pseudomonas sp. SNU WT1	2518644	S	112	102	214	0.00004
Pseudomonas sp. MPC6	2498848	S	107	37	144	0.00003
Pseudomonas putida	303	S	4616	1882	6498	0.00126
Pseudomonas oryzihabitans	47885	S	542	81	623	0.00012
Pseudomonas monteilii	76759	S	445	254	699	0.00014
Pseudomonas fulva	47880	S	245	449	694	0.00013
Pseudomonas plecoglossicida	70775	S	200	95	295	0.00006
Pseudomonas fluorescens	294	S	1872	529	2401	0.00047
Pseudomonas mediterranea	183795	S	447	118	565	0.00011
Pseudomonas protegens	380021	S	418	67	485	0.00009
Pseudomonas orientalis	76758	S	269	56	325	0.00006
Pseudomonas azotoformans	47878	S	234	70	304	0.00006
Pseudomonas corrugata	47879	S	228	54	282	0.00005
Pseudomonas synxantha	47883	S	157	85	242	0.00005
Pseudomonas trivialis	200450	S	148	44	192	0.00004
Pseudomonas mucidolens	46679	S	124	13	137	0.00003
Pseudomonas poae	200451	S	113	47	160	0.00003
Pseudomonas migulae	78543	S	107	35	142	0.00003
Pseudomonas stutzeri	316	S	3659	900	4559	0.00088
Pseudomonas balearica	74829	S	408	189	597	0.00012
Pseudomonas xanthomarina	271420	S	191	34	225	0.00004
Pseudomonas syringae	317	S	442	608	1050	0.00020
Pseudomonas cichorii	36746	S	152	9	161	0.00003
Pseudomonas viridiflava	33069	S	147	13	160	0.00003
Pseudomonas asturiensis	1190415	S	138	11	149	0.00003
Pseudomonas coronafaciens	53409	S	116	25	141	0.00003
Pseudomonas chlororaphis	587753	S	1076	526	1602	0.00031
Pseudomonas oryzae	1392877	S	527	108	635	0.00012
Pseudomonas psychrotolerans	237610	S	523	75	598	0.00012
Pseudomonas otitidis	319939	S	498	71	569	0.00011
Pseudomonas entomophila	312306	S	455	87	542	0.00011
Pseudomonas knackmussii	65741	S	447	127	574	0.00011
Pseudomonas saudiphocaensis	1499686	S	429	38	467	0.00009
Pseudomonas denitrificans (nom. rej.)	43306	S	281	42	323	0.00006
Pseudomonas guangdongensis	1245526	S	275	58	333	0.00006
Pseudomonas lalkuanensis	2604832	S	262	31	293	0.00006
Pseudomonas parafulva	157782	S	253	33	286	0.00006
Pseudomonas eucalypticola	2599595	S	222	18	240	0.00005
Pseudomonas alkylphenolica	237609	S	202	20	222	0.00004
Pseudomonas litoralis	797277	S	198	13	211	0.00004
Pseudomonas frederiksbergensis	104087	S	197	23	220	0.00004
Pseudomonas moraviensis	321662	S	189	48	237	0.00005
Pseudomonas umsongensis	198618	S	184	16	200	0.00004
Pseudomonas sabulinigri	472181	S	182	9	191	0.00004
Pseudomonas rhizosphaerae	216142	S	177	27	204	0.00004
Pseudomonas brassicacearum	930166	S	176	72	248	0.00005
Pseudomonas cremoricolorata	157783	S	176	17	193	0.00004
Pseudomonas pohangensis	364197	S	168	10	178	0.00003
Pseudomonas xinjiangensis	487184	S	164	8	172	0.00003
Pseudomonas arsenicoxydans	702115	S	154	12	166	0.00003
Pseudomonas pelagia	553151	S	150	6	156	0.00003
Pseudomonas koreensis	198620	S	140	21	161	0.00003
Pseudomonas vancouverensis	95300	S	140	12	152	0.00003
Pseudomonas thivervalensis	86265	S	135	16	151	0.00003
Pseudomonas silesiensis	1853130	S	122	12	134	0.00003
Pseudomonas agarici	46677	S	121	6	127	0.00002
Pseudomonas granadensis	1421430	S	119	22	141	0.00003
Pseudomonas yamanorum	515393	S	118	12	130	0.00003
Pseudomonas salegens	1434072	S	117	4	121	0.00002
Pseudomonas atacamensis	2565368	S	113	32	145	0.00003
Pseudomonas reinekei	395598	S	101	8	109	0.00002
Pseudomonas prosekii	1148509	S	100	8	108	0.00002
Azotobacter chroococcum	353	S	477	281	758	0.00015
Azotobacter vinelandii	354	S	306	0	306	0.00006
Azotobacter salinestris	69964	S	236	120	356	0.00007
Permianibacter aggregans	1510150	S	161	4	165	0.00003
Klebsiella pneumoniae	573	S	372	2977	3349	0.00065
Klebsiella aerogenes	548	S	134	29	163	0.00003
Enterobacter cloacae	550	S	485	571	1056	0.00020
Enterobacter hormaechei	158836	S	106	652	758	0.00015
Cronobacter sakazakii	28141	S	114	159	273	0.00005
Leclercia adecarboxylata	83655	S	114	197	311	0.00006
Pluralibacter gergoviae	61647	S	211	156	367	0.00007
[Enterobacter] lignolyticus	1334193	S	105	18	123	0.00002
Escherichia coli	562	S	163	2153	2316	0.00045
Salmonella enterica	28901	S	158	2608	2766	0.00054
Cedecea neteri	158822	S	146	19	165	0.00003
Serratia marcescens	615	S	346	613	959	0.00019
Serratia plymuthica	82996	S	147	1373	1520	0.00030
Nissabacter sp. SGAir0207	2126321	S	158	14	172	0.00003
Pantoea dispersa	59814	S	170	172	342	0.00007
Mixta gaviniae	665914	S	101	58	159	0.00003
Dickeya zeae	204042	S	137	64	201	0.00004
Dickeya dadantii	204038	S	101	307	408	0.00008
Edwardsiella tarda	636	S	103	214	317	0.00006
Morganella morganii	582	S	126	18	144	0.00003
Thioalkalivibrio sulfidiphilus	1033854	S	630	184	814	0.00016
Thioalkalivibrio nitratireducens	186931	S	620	225	845	0.00016
Thioalkalivibrio paradoxus	108010	S	475	187	662	0.00013
Thioalkalivibrio sp. K90mix	396595	S	378	67	445	0.00009
Thioalkalivibrio versutus	106634	S	354	77	431	0.00008
Acidihalobacter ferrooxydans	1765967	S	498	59	557	0.00011
Acidihalobacter aeolianus	2792603	S	454	79	533	0.00010
Acidihalobacter yilgarnenesis	2819280	S	231	32	263	0.00005
Spiribacter curvatus	1335757	S	274	26	300	0.00006
Spiribacter sp. 2438	2666185	S	261	34	295	0.00006
Spiribacter salinus	1335746	S	182	19	201	0.00004
Halorhodospira halophila	1053	S	428	63	491	0.00010
Ectothiorhodospira haloalkaliphila	421628	S	205	88	293	0.00006
Ectothiorhodospira sp. BSL-9	1442136	S	201	82	283	0.00006
Aquisalimonas sp. 2447	2740807	S	491	61	552	0.00011
Alkalilimnicola ehrlichii	351052	S	443	94	537	0.00010
Candidatus Thiodictyon syntrophicum	1166950	S	705	54	759	0.00015
Thioflavicoccus mobilis	80679	S	681	84	765	0.00015
Marichromatium purpuratum	37487	S	668	150	818	0.00016
Allochromatium vinosum	1049	S	556	183	739	0.00014
Thiocystis violascens	73141	S	436	51	487	0.00009
Thermochromatium tepidum	1050	S	279	89	368	0.00007
Caldichromatium japonicum	2699430	S	198	21	219	0.00004
Wenzhouxiangella marina	1579979	S	556	56	612	0.00012
Wenzhouxiangella sp. AB-CW3	2771012	S	406	39	445	0.00009
Thiohalobacter sp. COW1	2795687	S	137	536	673	0.00013
Sulfurivermis fontis	1972068	S	575	164	739	0.00014
Guyparkeria halophila	47960	S	505	100	605	0.00012
Halothiobacillus sp. LS2	1860122	S	291	29	320	0.00006
Halothiobacillus neapolitanus	927	S	103	6	109	0.00002
Woeseia oceani	1548547	S	325	8	333	0.00006
Sulfuriflexus mobilis	1811807	S	166	8	174	0.00003
Granulosicoccus antarcticus	437505	S	104	1	105	0.00002
Halomonas sp. THAF5a	2587844	S	297	234	531	0.00010
Halomonas sp. BC-M4-5	2497861	S	285	183	468	0.00009
Halomonas sp. 1513	1883416	S	258	192	450	0.00009
Halomonas sp. YLGW01	2773308	S	250	87	337	0.00007
Halomonas sp. HG01	1609967	S	250	273	523	0.00010
Halomonas sp. MCCC 1A13718	2733488	S	237	143	380	0.00007
Halomonas sp. MCCC 1A13316	2733487	S	237	93	330	0.00006
Halomonas sp. THAF12	2587849	S	200	239	439	0.00009
Halomonas sp. JS92-SW72	2306583	S	196	402	598	0.00012
Halomonas sp. Y2R2	2562282	S	141	13	154	0.00003
Halomonas sp. PGE1	2730360	S	130	301	431	0.00008
Halomonas beimenensis	475662	S	376	197	573	0.00011
Halomonas aestuarii	1897729	S	284	177	461	0.00009
Halomonas elongata	2746	S	249	72	321	0.00006
Halomonas socia	1081866	S	248	162	410	0.00008
Halomonas chromatireducens	507626	S	176	52	228	0.00004
