name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Defluviicoccus vanus	111831	S	676	133	809	0.00020
Thalassospira marina	2048283	S	132	174	306	0.00008
Niveispirillum cyanobacteriorum	1612173	S	439	98	537	0.00014
Pararhodospirillum photometricum	1084	S	397	83	480	0.00012
Magnetospira sp. QH-2	1288970	S	290	29	319	0.00008
Roseomonas sp. 1318	2768161	S	1332	424	1756	0.00044
Roseomonas sp. 546	2768162	S	1303	456	1759	0.00044
Roseomonas sp. FDAARGOS_362	2018065	S	122	730	852	0.00022
Roseomonas gilardii	257708	S	757	778	1535	0.00039
Roseomonas mucosa	207340	S	141	1093	1234	0.00031
Stella humosa	94	S	2316	684	3000	0.00076
Roseococcus sp. NIBR12	2771361	S	1690	458	2148	0.00054
Komagataeibacter xylinus	28448	S	322	837	1159	0.00029
Komagataeibacter hansenii	436	S	147	75	222	0.00006
Komagataeibacter saccharivorans	265959	S	124	72	196	0.00005
Acidiphilium multivorum	62140	S	121	865	986	0.00025
Acidibrevibacterium fodinaquatile	1969806	S	634	137	771	0.00019
Lichenicola cladoniae	1484109	S	633	87	720	0.00018
Acetobacter aceti	435	S	235	253	488	0.00012
Gluconacetobacter diazotrophicus	33996	S	476	241	717	0.00018
Gluconobacter oxydans	442	S	175	242	417	0.00011
Granulibacter bethesdensis	364410	S	315	53	368	0.00009
Neoasaia chiangmaiensis	320497	S	166	52	218	0.00006
Kozakia baliensis	153496	S	125	64	189	0.00005
Paracoccus sp. MC1862	2760307	S	588	206	794	0.00020
Paracoccus sp. AK26	2589076	S	433	159	592	0.00015
Paracoccus sp. Arc7-R13	2500532	S	431	197	628	0.00016
Paracoccus sp. H4-D09	2812658	S	251	105	356	0.00009
Paracoccus sp. BM15	1529068	S	202	49	251	0.00006
Paracoccus sanguinis	1545044	S	900	526	1426	0.00036
Paracoccus yeei	147645	S	562	1085	1647	0.00042
Paracoccus pantotrophus	82367	S	515	458	973	0.00025
Paracoccus liaowanqingii	2560053	S	484	146	630	0.00016
Paracoccus zhejiangensis	1077935	S	448	210	658	0.00017
Paracoccus denitrificans	266	S	440	376	816	0.00021
Paracoccus aminovorans	34004	S	399	253	652	0.00016
Paracoccus contaminans	1945662	S	393	209	602	0.00015
Paracoccus suum	2259340	S	383	155	538	0.00014
Paracoccus jeotgali	2065379	S	346	148	494	0.00012
Paracoccus aminophilus	34003	S	286	67	353	0.00009
Paracoccus kondratievae	135740	S	225	88	313	0.00008
Rhodobacter sp. CZR27	2033869	S	814	436	1250	0.00032
Rhodobacter sp. LPB0142	1850250	S	511	366	877	0.00022
Rhodobacter capsulatus	1061	S	582	308	890	0.00022
Rhodobacter blasticus	1075	S	363	129	492	0.00012
Cereibacter sphaeroides	1063	S	2243	1310	3553	0.00090
Sulfitobacter sp. AM1-D1	1917485	S	403	416	819	0.00021
Sulfitobacter sp. THAF37	2587855	S	254	219	473	0.00012
Sulfitobacter sp. D7	1968541	S	133	83	216	0.00005
Sulfitobacter pseudonitzschiae	1402135	S	361	224	585	0.00015
Sulfitobacter mediterraneus	83219	S	150	50	200	0.00005
Salipiger profundus	1229727	S	751	599	1350	0.00034
Salipiger pacificus	311180	S	547	250	797	0.00020
Yangia sp. CCB-MM3	1792508	S	429	170	599	0.00015
Roseovarius sp. THAF9	2587847	S	232	202	434	0.00011
Roseovarius sp. THAF8	2587846	S	109	399	508	0.00013
Roseovarius indicus	540747	S	606	492	1098	0.00028
Roseovarius faecimaris	2494550	S	200	57	257	0.00007
Celeribacter indicus	1208324	S	635	514	1149	0.00029
Celeribacter manganoxidans	1411902	S	263	112	375	0.00009
Celeribacter ethanolicus	1758178	S	234	127	361	0.00009
Celeribacter baekdonensis	875171	S	104	35	139	0.00004
Rhodovulum sp. P5	1564506	S	312	92	404	0.00010
Rhodovulum sp. MB263	308754	S	273	206	479	0.00012
Rhodovulum sulfidophilum	35806	S	458	345	803	0.00020
Paraoceanicella profunda	2579971	S	1078	505	1583	0.00040
Polymorphum gilvum	991904	S	1061	567	1628	0.00041
Phaeobacter gallaeciensis	60890	S	273	216	489	0.00012
Phaeobacter inhibens	221822	S	196	133	329	0.00008
Phaeobacter piscinae	1580596	S	110	141	251	0.00006
Silicimonas algicola	1826607	S	772	170	942	0.00024
Leisingera aquaemixtae	1396826	S	288	147	435	0.00011
Leisingera methylohalidivorans	133924	S	174	86	260	0.00007
Pontivivens sp. MT2928	2789856	S	723	179	902	0.00023
Roseivivax sp. THAF30	2587852	S	362	498	860	0.00022
Thioclava electrotropha	1549850	S	301	158	459	0.00012
Thioclava nitratireducens	1915078	S	263	167	430	0.00011
Pelagovum pacificum	2588711	S	672	196	868	0.00022
Sagittula sp. P11	2009329	S	667	555	1222	0.00031
Ruegeria sp. TM1040	292414	S	108	50	158	0.00004
Ruegeria pomeroyi	89184	S	280	100	380	0.00010
Defluviimonas alba	1335048	S	507	307	814	0.00021
Marinovum algicola	42444	S	476	312	788	0.00020
Brevirhabdus pacifica	1267768	S	454	359	813	0.00021
Dinoroseobacter shibae	215813	S	454	321	775	0.00020
Pelagibaca abyssi	1250539	S	432	301	733	0.00019
Mameliella alba	561184	S	404	197	601	0.00015
Roseobacter denitrificans	2434	S	135	43	178	0.00005
Roseobacter ponti	1891787	S	124	18	142	0.00004
Haematobacter massiliensis	195105	S	369	193	562	0.00014
Tabrizicola piscis	2494374	S	364	88	452	0.00011
Ketogulonicigenium vulgare	92945	S	160	94	254	0.00006
Ketogulonicigenium robustum	92947	S	157	44	201	0.00005
Gemmobacter sp. HYN0069	2169400	S	336	96	432	0.00011
Confluentimicrobium sp. EMB200-NS6	1609966	S	322	318	640	0.00016
Roseibacterium elongatum	159346	S	321	100	421	0.00011
Pseudopuniceibacterium antarcticum	2613965	S	306	82	388	0.00010
Octadecabacter sp. SW4	2602067	S	105	42	147	0.00004
Oceanicola sp. D3	2587163	S	301	70	371	0.00009
Maribius sp. THAF1	2587842	S	253	51	304	0.00008
Thalassococcus sp. S3	2017482	S	246	37	283	0.00007
Monaibacterium sp. ALG8	2715211	S	228	101	329	0.00008
Pseudooceanicola algae	1537215	S	228	60	288	0.00007
Tateyamaria omphalii	299262	S	200	37	237	0.00006
Roseicitreum antarcticum	564137	S	197	41	238	0.00006
Jannaschia sp. CCS1	290400	S	193	25	218	0.00006
Antarctobacter heliothermus	74033	S	178	36	214	0.00005
Yoonia vestfoldensis	245188	S	172	78	250	0.00006
Epibacterium mobile	379347	S	170	131	301	0.00008
Qingshengfaniella alkalisoli	2599296	S	170	24	194	0.00005
Pseudohalocynthiibacter aestuariivivens	1591409	S	130	52	182	0.00005
Boseongicola sp. CCM32	2552942	S	122	20	142	0.00004
Thalassobius gelatinovorus	53501	S	109	20	129	0.00003
Rhodobaca barguzinensis	441209	S	109	13	122	0.00003
Caulobacter mirabilis	69666	S	2001	814	2815	0.00071
Caulobacter sp. K31	366602	S	910	599	1509	0.00038
Caulobacter sp. FWC26	69665	S	596	494	1090	0.00028
Caulobacter vibrioides	155892	S	1354	1171	2525	0.00064
Caulobacter flavus	1679497	S	1251	737	1988	0.00050
Caulobacter segnis	88688	S	1018	1139	2157	0.00054
Caulobacter rhizosphaerae	2010972	S	950	712	1662	0.00042
Caulobacter soli	2708539	S	868	689	1557	0.00039
Caulobacter henricii	69395	S	568	257	825	0.00021
Brevundimonas sp. M20	2591463	S	896	343	1239	0.00031
Brevundimonas sp. LVF2	2774190	S	738	295	1033	0.00026
Brevundimonas sp. MF30-B	2561924	S	663	277	940	0.00024
Brevundimonas sp. LM2	1938605	S	618	274	892	0.00023
Brevundimonas sp. LVF1	2774189	S	492	314	806	0.00020
Brevundimonas sp. AJA228-03	2752515	S	436	189	625	0.00016
Brevundimonas sp. GRTSA-9	2800818	S	433	137	570	0.00014
Brevundimonas sp. SGAir0440	2579977	S	161	291	452	0.00011
Brevundimonas sp. CS1	2813778	S	154	308	462	0.00012
Brevundimonas sp. DS20	1532555	S	136	554	690	0.00017
Brevundimonas sp. Bb-A	2560058	S	116	492	608	0.00015
Brevundimonas sp. 'scallop'	2562582	S	113	391	504	0.00013
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	104	310	414	0.00010
Brevundimonas naejangsanensis	588932	S	1087	886	1973	0.00050
Brevundimonas subvibrioides	74313	S	611	322	933	0.00024
Brevundimonas mediterranea	74329	S	440	358	798	0.00020
Brevundimonas diminuta	293	S	246	915	1161	0.00029
Brevundimonas vesicularis	41276	S	103	338	441	0.00011
Phenylobacterium zucineum	284016	S	9184	4163	13347	0.00337
Phenylobacterium parvum	2201350	S	1450	485	1935	0.00049
Terricaulis silvestris	2686094	S	724	78	802	0.00020
Asticcacaulis excentricus	78587	S	454	102	556	0.00014
Phreatobacter stygius	1940610	S	1223	405	1628	0.00041
Phreatobacter cathodiphilus	1868589	S	1200	605	1805	0.00046
Phreatobacter sp. NMCR1094	2570229	S	811	290	1101	0.00028
Micavibrio aeruginosavorus	349221	S	168	9	177	0.00004
Marinicauda algicola	2029849	S	786	252	1038	0.00026
Maricaulis maris	74318	S	271	42	313	0.00008
Glycocaulis alkaliphilus	1434191	S	264	46	310	0.00008
Hyphobacterium sp. CCMP332	2749086	S	219	16	235	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	298	43	341	0.00009
Hyphomonas sp. Mor2	1906738	S	203	15	218	0.00006
Hyphomonas sp. KY3	2016196	S	173	29	202	0.00005
Luteithermobacter gelatinilyticus	2582913	S	117	10	127	0.00003
Paremcibacter congregatus	2043170	S	115	6	121	0.00003
Parvularcula bermudensis	208216	S	137	19	156	0.00004
Variovorax sp. HW608	1034889	S	2089	955	3044	0.00077
Variovorax sp. PBS-H4	434008	S	1190	1034	2224	0.00056
Variovorax sp. PBL-H6	434009	S	1107	1913	3020	0.00076
Variovorax sp. RA8	662548	S	1061	1187	2248	0.00057
Variovorax sp. WDL1	207745	S	1001	1457	2458	0.00062
Variovorax sp. PAMC 28711	1795631	S	947	503	1450	0.00037
Variovorax sp. RKNM96	2681552	S	749	807	1556	0.00039
Variovorax sp. PAMC28562	2762323	S	722	240	962	0.00024
Variovorax sp. PAMC26660	2762322	S	707	603	1310	0.00033
Variovorax sp. 38R	2774875	S	429	903	1332	0.00034
Variovorax sp. SRS16	282217	S	428	1556	1984	0.00050
Variovorax sp. PBL-E5	434014	S	409	1990	2399	0.00061
Variovorax paradoxus	34073	S	7304	8976	16280	0.00411
Variovorax boronicumulans	436515	S	634	1081	1715	0.00043
Hydrogenophaga sp. NH-16	2184519	S	3283	7623	10906	0.00275
Hydrogenophaga sp. BA0156	2716225	S	1586	1471	3057	0.00077
Hydrogenophaga sp. PBC	795665	S	1517	1415	2932	0.00074
Hydrogenophaga sp. YM1	2806262	S	1447	1327	2774	0.00070
Hydrogenophaga sp. BPS33	2651974	S	1335	824	2159	0.00054
Hydrogenophaga sp. RAC07	1842537	S	1098	777	1875	0.00047
Hydrogenophaga sp. PBL-H3	434010	S	913	867	1780	0.00045
Hydrogenophaga sp. PAMC20947	2565558	S	435	223	658	0.00017
Hydrogenophaga pseudoflava	47421	S	2517	4815	7332	0.00185
Hydrogenophaga crassostreae	1763535	S	422	88	510	0.00013
Acidovorax sp. JMULE5	2518343	S	3305	2136	5441	0.00137
Acidovorax sp. KKS102	358220	S	1484	1304	2788	0.00070
Acidovorax sp. RAC01	1842533	S	928	735	1663	0.00042
Acidovorax sp. 1608163	2478662	S	764	408	1172	0.00030
Acidovorax sp. HDW3	2714923	S	601	455	1056	0.00027
Acidovorax sp. T1	1858609	S	453	953	1406	0.00035
Acidovorax avenae	80867	S	1745	2327	4072	0.00103
Acidovorax monticola	1926868	S	1342	1255	2597	0.00066
Acidovorax antarcticus	2743470	S	958	638	1596	0.00040
Acidovorax carolinensis	553814	S	946	1006	1952	0.00049
Acidovorax citrulli	80869	S	515	3285	3800	0.00096
Acidovorax cattleyae	80868	S	432	573	1005	0.00025
Ramlibacter tataouinensis	94132	S	14700	13715	28415	0.00717
Rhodoferax sp. BAB1	2741720	S	1475	949	2424	0.00061
Rhodoferax sp. AJA081-3	2752316	S	452	115	567	0.00014
Rhodoferax sp. PAMC29310	2822760	S	217	40	257	0.00007
Rhodoferax sediminis	2509614	S	1478	487	1965	0.00050
Rhodoferax koreense	1842727	S	1457	1106	2563	0.00065
Rhodoferax saidenbachensis	1484693	S	480	177	657	0.00017
Rhodoferax ferrireducens	192843	S	452	96	548	0.00014
Rhodoferax antarcticus	81479	S	265	53	318	0.00008
Comamonas sp. NLF-7-7	2597701	S	867	675	1542	0.00039
Comamonas testosteroni	285	S	767	969	1736	0.00044
Comamonas serinivorans	1082851	S	732	315	1047	0.00026
Comamonas aquatica	225991	S	678	503	1181	0.00030
Comamonas koreensis	160825	S	394	216	610	0.00015
Comamonas piscis	1562974	S	305	136	441	0.00011
Comamonas kerstersii	225992	S	218	93	311	0.00008
Comamonas thiooxydans	363952	S	194	306	500	0.00013
Schlegelella thermodepolymerans	215580	S	4711	3397	8108	0.00204
Polaromonas sp. JS666	296591	S	1069	1457	2526	0.00064
Polaromonas naphthalenivorans	216465	S	830	310	1140	0.00029
Diaphorobacter sp. HDW4A	2714924	S	508	365	873	0.00022
Diaphorobacter sp. HDW4B	2714925	S	481	226	707	0.00018
Diaphorobacter ruginosibacter	1715720	S	685	366	1051	0.00027
Diaphorobacter aerolatus	1288495	S	472	416	888	0.00022
Ottowia sp. 27C	2816950	S	1060	525	1585	0.00040
Ottowia sp. oral taxon 894	1658672	S	392	120	512	0.00013
Ottowia oryzae	2109914	S	857	482	1339	0.00034
Delftia acidovorans	80866	S	504	2634	3138	0.00079
Kinneretia sp. DAIF2	2714952	S	2199	1134	3333	0.00084
Alicycliphilus denitrificans	179636	S	1974	3971	5945	0.00150
Serpentinomonas mccroryi	1458426	S	505	270	775	0.00020
Serpentinomonas raichei	1458425	S	434	227	661	0.00017
Melaminivora sp. SC2-9	2109913	S	949	1059	2008	0.00051
Hylemonella gracilis	80880	S	872	364	1236	0.00031
Pulveribacter suum	2116657	S	817	915	1732	0.00044
Verminephrobacter eiseniae	364317	S	773	311	1084	0.00027
Simplicispira suum	2109915	S	633	328	961	0.00024
Limnohabitans sp. 63ED37-2	1678128	S	350	101	451	0.00011
Limnohabitans sp. 103DPR2	1678129	S	106	13	119	0.00003
Curvibacter sp. AEP1-3	1844971	S	330	78	408	0.00010
Candidatus Symbiobacter mobilis	1436290	S	194	17	211	0.00005
Burkholderia multivorans	87883	S	865	614	1479	0.00037
Burkholderia cenocepacia	95486	S	726	1686	2412	0.00061
Burkholderia cepacia	292	S	678	9276	9954	0.00251
Burkholderia ubonensis	101571	S	521	1021	1542	0.00039
Burkholderia contaminans	488447	S	416	342	758	0.00019
Burkholderia lata	482957	S	353	281	634	0.00016
Burkholderia stagnalis	1503054	S	325	205	530	0.00013
Burkholderia anthina	179879	S	317	350	667	0.00017
Burkholderia stabilis	95485	S	271	228	499	0.00013
Burkholderia territorii	1503055	S	263	218	481	0.00012
Burkholderia pyrrocinia	60550	S	251	211	462	0.00012
Burkholderia ambifaria	152480	S	244	11943	12187	0.00307
Burkholderia seminalis	488731	S	231	181	412	0.00010
Burkholderia vietnamiensis	60552	S	166	546	712	0.00018
Burkholderia metallica	488729	S	141	112	253	0.00006
Burkholderia diffusa	488732	S	100	86	186	0.00005
Burkholderia sp. DHOD12	2571746	S	549	116	665	0.00017
Burkholderia sp. THE68	758782	S	505	160	665	0.00017
Burkholderia sp. CCGE1003	640512	S	325	101	426	0.00011
Burkholderia sp. Bp7605	1740163	S	295	73	368	0.00009
Burkholderia sp. JP2-270	2217913	S	165	153	318	0.00008
Burkholderia sp. KK1	1855726	S	158	388	546	0.00014
Burkholderia sp. NRF60-BP8	1637853	S	114	112	226	0.00006
Burkholderia sp. MS389	2811789	S	112	112	224	0.00006
Burkholderia sp. MS455	2811788	S	109	111	220	0.00006
Burkholderia sp. RPE67	758796	S	104	322	426	0.00011
Burkholderia sp. YI23	1097668	S	104	307	411	0.00010
Burkholderia pseudomallei	28450	S	458	4725	5183	0.00131
Burkholderia thailandensis	57975	S	359	797	1156	0.00029
Burkholderia oklahomensis	342113	S	230	221	451	0.00011
Burkholderia sp. BDU8	1385592	S	133	79	212	0.00005
Burkholderia sp. BDU6	1385591	S	126	79	205	0.00005
Burkholderia gladioli	28095	S	1424	971	2395	0.00060
Burkholderia plantarii	41899	S	647	272	919	0.00023
Burkholderia glumae	337	S	590	357	947	0.00024
Cupriavidus taiwanensis	164546	S	2379	3359	5738	0.00145
Cupriavidus pauculus	82633	S	1503	664	2167	0.00055
Cupriavidus necator	106590	S	1413	992	2405	0.00061
Cupriavidus oxalaticus	96344	S	983	687	1670	0.00042
Cupriavidus basilensis	68895	S	944	424	1368	0.00035
Cupriavidus campinensis	151783	S	666	337	1003	0.00025
Cupriavidus metallidurans	119219	S	614	332	946	0.00024
Cupriavidus pinatubonensis	248026	S	535	298	833	0.00021
Cupriavidus gilardii	82541	S	281	2021	2302	0.00058
Cupriavidus neocaledonicus	1040979	S	194	441	635	0.00016
Cupriavidus nantongensis	1796606	S	157	399	556	0.00014
Paraburkholderia sp. 7MH5	2547399	S	676	189	865	0.00022
Paraburkholderia sp. SOS3	1926494	S	549	116	665	0.00017
Paraburkholderia sp. PGU16	2735433	S	255	181	436	0.00011
Paraburkholderia sp. PGU19	2735434	S	196	156	352	0.00009
Paraburkholderia sp. Msb3	2604047	S	156	134	290	0.00007
Paraburkholderia aromaticivorans	2026199	S	559	292	851	0.00021
Paraburkholderia caribensis	75105	S	550	563	1113	0.00028
Paraburkholderia acidisoli	2571748	S	479	148	627	0.00016
Paraburkholderia tropica	92647	S	466	159	625	0.00016
Paraburkholderia acidiphila	2571747	S	433	139	572	0.00014
Paraburkholderia phymatum	148447	S	411	141	552	0.00014
Paraburkholderia phenoliruptrix	252970	S	394	178	572	0.00014
Paraburkholderia sprentiae	948107	S	375	159	534	0.00013
Paraburkholderia phytofirmans	261302	S	372	207	579	0.00015
Paraburkholderia atlantica	2654982	S	339	135	474	0.00012
Paraburkholderia megapolitana	420953	S	338	65	403	0.00010
Paraburkholderia terricola	169427	S	323	150	473	0.00012
Paraburkholderia fungorum	134537	S	321	116	437	0.00011
Paraburkholderia caledonica	134536	S	294	90	384	0.00010
Paraburkholderia graminis	60548	S	293	116	409	0.00010
Paraburkholderia caffeinilytica	1761016	S	277	118	395	0.00010
Paraburkholderia ginsengisoli	311231	S	266	124	390	0.00010
Paraburkholderia xenovorans	36873	S	265	241	506	0.00013
Paraburkholderia dokdonella	2211211	S	246	107	353	0.00009
Paraburkholderia hospita	169430	S	242	269	511	0.00013
Paraburkholderia acidophila	265293	S	177	198	375	0.00009
Paraburkholderia terrae	311230	S	155	219	374	0.00009
Ralstonia solanacearum	305	S	1271	26600	27871	0.00703
Ralstonia pickettii	329	S	593	530	1123	0.00028
Ralstonia insidiosa	190721	S	455	165	620	0.00016
Ralstonia mannitolilytica	105219	S	302	264	566	0.00014
Pandoraea pnomenusa	93220	S	485	274	759	0.00019
Pandoraea thiooxydans	445709	S	435	86	521	0.00013
Pandoraea pulmonicola	93221	S	357	136	493	0.00012
Pandoraea sp. XY-2	2518599	S	351	152	503	0.00013
Pandoraea vervacti	656178	S	306	134	440	0.00011
Pandoraea norimbergensis	93219	S	300	90	390	0.00010
Pandoraea faecigallinarum	656179	S	292	125	417	0.00011
Pandoraea apista	93218	S	260	131	391	0.00010
Pandoraea oxalativorans	573737	S	233	142	375	0.00009
Pandoraea fibrosis	1891094	S	219	109	328	0.00008
Pandoraea sputorum	93222	S	177	118	295	0.00007
Caballeronia sp. M1242	2814653	S	418	442	860	0.00022
Caballeronia insecticola	758793	S	427	113	540	0.00014
Lautropia mirabilis	47671	S	479	121	600	0.00015
Chitinimonas arctica	2594795	S	323	45	368	0.00009
Mycetohabitans rhizoxinica	412963	S	272	31	303	0.00008
Massilia sp. WG5	1707785	S	1274	1214	2488	0.00063
Massilia sp. LPB0304	2769491	S	1013	1166	2179	0.00055
Massilia sp. NR 4-1	1678028	S	884	505	1389	0.00035
Massilia sp. YMA4	1593482	S	746	899	1645	0.00042
Massilia sp. CCM 8941	2765360	S	695	563	1258	0.00032
Massilia putida	1141883	S	2211	1128	3339	0.00084
Massilia flava	871742	S	1229	681	1910	0.00048
Massilia oculi	945844	S	1198	605	1803	0.00045
Massilia umbonata	864828	S	876	705	1581	0.00040
Massilia albidiflava	321983	S	830	678	1508	0.00038
Massilia lutea	321985	S	793	513	1306	0.00033
Massilia armeniaca	2072590	S	701	753	1454	0.00037
Massilia plicata	321984	S	679	391	1070	0.00027
Massilia violaceinigra	2045208	S	648	444	1092	0.00028
Herbaspirillum robiniae	2014887	S	702	485	1187	0.00030
Herbaspirillum hiltneri	341045	S	525	247	772	0.00019
Herbaspirillum rubrisubalbicans	80842	S	479	488	967	0.00024
Herbaspirillum seropedicae	964	S	478	333	811	0.00020
Herbaspirillum frisingense	92645	S	351	226	577	0.00015
Herbaspirillum huttiense	863372	S	312	217	529	0.00013
Herbaspirillum sp. meg3	2025949	S	287	81	368	0.00009
Janthinobacterium sp. 17J80-10	2497863	S	660	205	865	0.00022
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	332	251	583	0.00015
Janthinobacterium sp. Marseille	375286	S	205	67	272	0.00007
Janthinobacterium sp. LM6	1938606	S	138	156	294	0.00007
Janthinobacterium agaricidamnosum	55508	S	557	1627	2184	0.00055
Janthinobacterium tructae	2590869	S	162	156	318	0.00008
Janthinobacterium svalbardensis	368607	S	152	143	295	0.00007
Janthinobacterium lividum	29581	S	106	189	295	0.00007
Duganella sp. GN2-R2	2728020	S	1171	837	2008	0.00051
Duganella sp. AF9R3	2728021	S	695	311	1006	0.00025
Collimonas fungivorans	158899	S	537	360	897	0.00023
Collimonas arenae	279058	S	488	147	635	0.00016
Collimonas pratensis	279113	S	413	197	610	0.00015
Noviherbaspirillum sp. UKPF54	2601898	S	1554	582	2136	0.00054
Herminiimonas arsenitoxidans	1809410	S	145	39	184	0.00005
Achromobacter xylosoxidans	85698	S	4073	5360	9433	0.00238
Achromobacter sp. MFA1 R4	1881016	S	515	276	791	0.00020
Achromobacter sp. AONIH1	1758194	S	483	371	854	0.00022
Achromobacter sp. B7	2282475	S	268	114	382	0.00010
Achromobacter spanius	217203	S	985	443	1428	0.00036
Achromobacter denitrificans	32002	S	814	661	1475	0.00037
Achromobacter insolitus	217204	S	420	199	619	0.00016
Achromobacter pestifer	1353889	S	271	244	515	0.00013
Achromobacter deleyi	1353891	S	194	392	586	0.00015
Bordetella genomosp. 13	463040	S	1075	563	1638	0.00041
Bordetella sp. H567	1697043	S	547	159	706	0.00018
Bordetella sp. N	1746199	S	474	114	588	0.00015
Bordetella flabilis	463014	S	864	192	1056	0.00027
Bordetella bronchialis	463025	S	687	222	909	0.00023
Bordetella petrii	94624	S	623	425	1048	0.00026
Bordetella genomosp. 8	1416806	S	594	175	769	0.00019
Bordetella genomosp. 9	1416803	S	570	183	753	0.00019
Bordetella hinzii	103855	S	496	325	821	0.00021
Bordetella trematum	123899	S	367	137	504	0.00013
Bordetella pseudohinzii	1331258	S	261	183	444	0.00011
Bordetella bronchiseptica	518	S	244	2236	2480	0.00063
Bordetella avium	521	S	186	50	236	0.00006
Bordetella holmesii	35814	S	172	86	258	0.00007
Pigmentiphaga sp. H8	2488560	S	911	253	1164	0.00029
Pigmentiphaga aceris	1940612	S	314	52	366	0.00009
Castellaniella defragrans	75697	S	685	333	1018	0.00026
Orrella dioscoreae	1851544	S	578	237	815	0.00021
Alcaligenes faecalis	511	S	289	149	438	0.00011
Pusillimonas thiosulfatoxidans	2028345	S	208	35	243	0.00006
Pusillimonas sp. T7-7	1007105	S	104	13	117	0.00003
Advenella mimigardefordensis	302406	S	103	15	118	0.00003
Kerstersia gyiorum	206506	S	181	42	223	0.00006
Rhizobacter sp. AJA081-3	2753607	S	3311	1900	5211	0.00131
Rhizobacter gummiphilus	946333	S	2765	1230	3995	0.00101
Methylibium sp. Pch-M	2082386	S	819	1442	2261	0.00057
Methylibium petroleiphilum	105560	S	814	986	1800	0.00045
Rubrivivax gelatinosus	28068	S	2400	1463	3863	0.00097
Leptothrix cholodnii	34029	S	1729	1098	2827	0.00071
Thiomonas sp. X19	1050370	S	592	242	834	0.00021
Thiomonas intermedia	926	S	437	336	773	0.00020
Thiomonas arsenitoxydans	426114	S	130	340	470	0.00012
Sphaerotilus natans	34103	S	1650	1105	2755	0.00069
Mitsuaria sp. 7	1658665	S	1520	668	2188	0.00055
Xylophilus rhododendri	2697032	S	1304	672	1976	0.00050
Aquabacterium olei	1296669	S	958	424	1382	0.00035
Roseateles depolymerans	76731	S	937	361	1298	0.00033
Inhella inkyongensis	392593	S	651	191	842	0.00021
Paucibacter sp. KCTC 42545	1768242	S	603	194	797	0.00020
Sutterella megalosphaeroides	2494234	S	225	41	266	0.00007
Sutterella faecalis	2584944	S	155	25	180	0.00005
Nitrosomonas ureae	44577	S	13576	2503	16079	0.00405
Nitrosomonas sp. Is79A3	261292	S	2746	118	2864	0.00072
Nitrosomonas sp. AL212	153948	S	2154	695	2849	0.00072
Nitrosomonas communis	44574	S	1209	32	1241	0.00031
Nitrosomonas europaea	915	S	160	16	176	0.00004
Nitrosospira multiformis	1231	S	3368	295	3663	0.00092
Nitrosospira briensis	35799	S	402	55	457	0.00012
Nitrosospira lacus	1288494	S	319	39	358	0.00009
Usitatibacter rugosus	2732067	S	2598	738	3336	0.00084
Usitatibacter palustris	2732487	S	2330	670	3000	0.00076
Denitratisoma sp. DHT3	1981880	S	718	431	1149	0.00029
Denitratisoma oestradiolicum	311182	S	444	123	567	0.00014
Methyloversatilis sp. RAC08	1842540	S	982	281	1263	0.00032
Sulfuritalea hydrogenivorans	748811	S	923	301	1224	0.00031
Sterolibacterium denitrificans	157592	S	573	219	792	0.00020
Thiobacillus denitrificans	36861	S	808	264	1072	0.00027
Sulfuritortus calidifontis	1914471	S	686	342	1028	0.00026
Sulfuriferula plumbiphila	171865	S	358	98	456	0.00012
Sulfuriferula sp. AH1	1985873	S	156	35	191	0.00005
Sulfurimicrobium lacus	2715678	S	471	122	593	0.00015
Sulfuricella denitrificans	649841	S	276	53	329	0.00008
Candidatus Nitrotoga sp. AM1P	2559597	S	539	42	581	0.00015
Sideroxydans lithotrophicus	63745	S	377	81	458	0.00012
Ferriphaselus amnicola	1188319	S	192	36	228	0.00006
Gallionella capsiferriformans	370405	S	120	14	134	0.00003
Methylophilus sp. TWE2	1662285	S	136	30	166	0.00004
Methylobacillus flagellatus	405	S	149	44	193	0.00005
Azoarcus sp. KH32C	748247	S	1339	503	1842	0.00046
Azoarcus sp. DN11	356837	S	1177	1023	2200	0.00055
Azoarcus sp. CIB	198107	S	1049	969	2018	0.00051
Azoarcus sp. M9-3-2	2016596	S	924	321	1245	0.00031
Azoarcus sp. DD4	2027405	S	860	660	1520	0.00038
Azoarcus olearius	418699	S	1123	786	1909	0.00048
Azoarcus communis	41977	S	801	290	1091	0.00028
Azoarcus pumilus	2067960	S	725	295	1020	0.00026
Thauera sp. MZ1T	85643	S	1116	975	2091	0.00053
Thauera sp. K11	2005884	S	1044	667	1711	0.00043
Thauera humireducens	1134435	S	779	482	1261	0.00032
Thauera chlorobenzoica	96773	S	499	638	1137	0.00029
Thauera aromatica	59405	S	425	558	983	0.00025
Thauera hydrothermalis	2184083	S	330	112	442	0.00011
Dechloromonas sp. HYN0024	2231055	S	3468	1349	4817	0.00121
Dechloromonas sp. TW-R-39-2	2654218	S	2483	816	3299	0.00083
Dechloromonas aromatica	259537	S	5691	1942	7633	0.00192
