name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ferrovibrio terrae	2594003	S	2013	465	2478	0.00050
Rhodospirillum centenum	34018	S	1189	497	1686	0.00034
Rhodospirillum rubrum	1085	S	656	17	673	0.00014
Tistrella mobilis	171437	S	1130	319	1449	0.00029
Nitrospirillum amazonense	28077	S	1103	270	1373	0.00028
Indioceanicola profundi	2220096	S	970	240	1210	0.00024
Defluviicoccus vanus	111831	S	639	116	755	0.00015
Thalassospira marina	2048283	S	131	224	355	0.00007
Niveispirillum cyanobacteriorum	1612173	S	539	116	655	0.00013
Pararhodospirillum photometricum	1084	S	414	82	496	0.00010
Magnetospira sp. QH-2	1288970	S	281	26	307	0.00006
Roseomonas sp. 546	2768162	S	1279	408	1687	0.00034
Roseomonas sp. 1318	2768161	S	1081	314	1395	0.00028
Roseomonas gilardii	257708	S	696	607	1303	0.00026
Roseomonas mucosa	207340	S	122	1169	1291	0.00026
Stella humosa	94	S	2330	631	2961	0.00060
Komagataeibacter xylinus	28448	S	336	791	1127	0.00023
Komagataeibacter saccharivorans	265959	S	156	77	233	0.00005
Komagataeibacter hansenii	436	S	117	60	177	0.00004
Komagataeibacter nataicola	265960	S	110	93	203	0.00004
Komagataeibacter oboediens	65958	S	100	46	146	0.00003
Roseococcus sp. NIBR12	2771361	S	1290	313	1603	0.00032
Acidiphilium multivorum	62140	S	126	865	991	0.00020
Acetobacter aceti	435	S	326	291	617	0.00012
Lichenicola cladoniae	1484109	S	742	91	833	0.00017
Acidibrevibacterium fodinaquatile	1969806	S	700	134	834	0.00017
Gluconobacter oxydans	442	S	218	286	504	0.00010
Gluconacetobacter diazotrophicus	33996	S	485	192	677	0.00014
Granulibacter bethesdensis	364410	S	377	56	433	0.00009
Neoasaia chiangmaiensis	320497	S	230	59	289	0.00006
Kozakia baliensis	153496	S	168	70	238	0.00005
Oecophyllibacter saccharovorans	2558360	S	108	10	118	0.00002
Asaia bogorensis	91915	S	107	14	121	0.00002
Paracoccus sp. Arc7-R13	2500532	S	1564	653	2217	0.00045
Paracoccus sp. AK26	2589076	S	575	192	767	0.00016
Paracoccus sp. MC1862	2760307	S	558	180	738	0.00015
Paracoccus sp. BM15	1529068	S	270	60	330	0.00007
Paracoccus sp. H4-D09	2812658	S	269	103	372	0.00008
Paracoccus sanguinis	1545044	S	724	388	1112	0.00023
Paracoccus yeei	147645	S	565	1006	1571	0.00032
Paracoccus pantotrophus	82367	S	535	437	972	0.00020
Paracoccus zhejiangensis	1077935	S	515	222	737	0.00015
Paracoccus denitrificans	266	S	505	397	902	0.00018
Paracoccus suum	2259340	S	485	179	664	0.00013
Paracoccus liaowanqingii	2560053	S	455	126	581	0.00012
Paracoccus aminovorans	34004	S	445	259	704	0.00014
Paracoccus contaminans	1945662	S	442	216	658	0.00013
Paracoccus jeotgali	2065379	S	442	174	616	0.00012
Paracoccus aminophilus	34003	S	357	77	434	0.00009
Paracoccus kondratievae	135740	S	243	87	330	0.00007
Cereibacter sphaeroides	1063	S	2269	1224	3493	0.00071
Rhodobacter sp. CZR27	2033869	S	716	356	1072	0.00022
Rhodobacter sp. LPB0142	1850250	S	487	322	809	0.00016
Rhodobacter capsulatus	1061	S	636	317	953	0.00019
Rhodobacter blasticus	1075	S	349	121	470	0.00010
Sulfitobacter sp. AM1-D1	1917485	S	358	362	720	0.00015
Sulfitobacter sp. THAF37	2587855	S	291	249	540	0.00011
Sulfitobacter sp. D7	1968541	S	182	108	290	0.00006
Sulfitobacter sp. JL08	2070369	S	119	16	135	0.00003
Sulfitobacter sp. SK011	1389004	S	102	13	115	0.00002
Sulfitobacter pseudonitzschiae	1402135	S	407	239	646	0.00013
Sulfitobacter mediterraneus	83219	S	170	53	223	0.00005
Roseovarius sp. THAF9	2587847	S	261	222	483	0.00010
Roseovarius sp. THAF8	2587846	S	114	425	539	0.00011
Roseovarius indicus	540747	S	601	466	1067	0.00022
Roseovarius faecimaris	2494550	S	237	64	301	0.00006
Salipiger profundus	1229727	S	677	500	1177	0.00024
Salipiger pacificus	311180	S	625	242	867	0.00018
Yangia sp. CCB-MM3	1792508	S	425	141	566	0.00011
Celeribacter indicus	1208324	S	678	506	1184	0.00024
Celeribacter ethanolicus	1758178	S	314	155	469	0.00009
Celeribacter manganoxidans	1411902	S	309	122	431	0.00009
Celeribacter baekdonensis	875171	S	122	37	159	0.00003
Paraoceanicella profunda	2579971	S	1300	561	1861	0.00038
Rhodovulum sp. P5	1564506	S	323	87	410	0.00008
Rhodovulum sp. MB263	308754	S	278	185	463	0.00009
Rhodovulum sulfidophilum	35806	S	457	410	867	0.00018
Polymorphum gilvum	991904	S	1216	587	1803	0.00036
Pontivivens sp. MT2928	2789856	S	848	193	1041	0.00021
Phaeobacter gallaeciensis	60890	S	267	246	513	0.00010
Phaeobacter inhibens	221822	S	207	168	375	0.00008
Leisingera aquaemixtae	1396826	S	326	148	474	0.00010
Leisingera methylohalidivorans	133924	S	216	92	308	0.00006
Roseivivax sp. THAF30	2587852	S	393	500	893	0.00018
Silicimonas algicola	1826607	S	741	150	891	0.00018
Thioclava electrotropha	1549850	S	315	153	468	0.00009
Thioclava nitratireducens	1915078	S	296	175	471	0.00010
Ruegeria pomeroyi	89184	S	355	120	475	0.00010
Ruegeria sp. THAF33	2587853	S	123	74	197	0.00004
Ruegeria sp. TM1040	292414	S	113	39	152	0.00003
Sagittula sp. P11	2009329	S	634	497	1131	0.00023
Pelagovum pacificum	2588711	S	605	162	767	0.00016
Marinovum algicola	42444	S	515	317	832	0.00017
Defluviimonas alba	1335048	S	505	283	788	0.00016
Pelagibaca abyssi	1250539	S	505	330	835	0.00017
Mameliella alba	561184	S	462	211	673	0.00014
Roseobacter ponti	1891787	S	175	23	198	0.00004
Roseobacter denitrificans	2434	S	129	47	176	0.00004
Roseobacter litoralis	42443	S	102	21	123	0.00002
Haematobacter massiliensis	195105	S	392	188	580	0.00012
Brevirhabdus pacifica	1267768	S	386	287	673	0.00014
Octadecabacter sp. SW4	2602067	S	138	53	191	0.00004
Dinoroseobacter shibae	215813	S	364	243	607	0.00012
Confluentimicrobium sp. EMB200-NS6	1609966	S	346	321	667	0.00014
Gemmobacter sp. HYN0069	2169400	S	339	89	428	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	332	82	414	0.00008
Tabrizicola piscis	2494374	S	328	73	401	0.00008
Oceanicola sp. D3	2587163	S	326	70	396	0.00008
Ketogulonicigenium vulgare	92945	S	173	42	215	0.00004
Ketogulonicigenium robustum	92947	S	149	31	180	0.00004
Roseibacterium elongatum	159346	S	300	87	387	0.00008
Monaibacterium sp. ALG8	2715211	S	282	117	399	0.00008
Roseicitreum antarcticum	564137	S	274	53	327	0.00007
Pseudooceanicola algae	1537215	S	247	60	307	0.00006
Thalassococcus sp. S3	2017482	S	246	34	280	0.00006
Jannaschia sp. CCS1	290400	S	225	27	252	0.00005
Maribius sp. THAF1	2587842	S	220	41	261	0.00005
Tateyamaria omphalii	299262	S	213	37	250	0.00005
Antarctobacter heliothermus	74033	S	193	37	230	0.00005
Epibacterium mobile	379347	S	184	128	312	0.00006
Qingshengfaniella alkalisoli	2599296	S	176	23	199	0.00004
Boseongicola sp. CCM32	2552942	S	166	25	191	0.00004
Yoonia vestfoldensis	245188	S	156	67	223	0.00005
Pseudorhodobacter turbinis	2500533	S	140	18	158	0.00003
Rhodobaca barguzinensis	441209	S	126	14	140	0.00003
Profundibacter amoris	2171755	S	126	19	145	0.00003
Pseudohalocynthiibacter aestuariivivens	1591409	S	123	46	169	0.00003
Thalassobius gelatinovorus	53501	S	120	20	140	0.00003
Caulobacter mirabilis	69666	S	1540	555	2095	0.00042
Caulobacter sp. K31	366602	S	942	523	1465	0.00030
Caulobacter sp. FWC26	69665	S	536	374	910	0.00018
Caulobacter vibrioides	155892	S	1195	870	2065	0.00042
Caulobacter flavus	1679497	S	1036	526	1562	0.00032
Caulobacter soli	2708539	S	1008	677	1685	0.00034
Caulobacter rhizosphaerae	2010972	S	992	630	1622	0.00033
Caulobacter segnis	88688	S	877	531	1408	0.00028
Caulobacter henricii	69395	S	490	190	680	0.00014
Brevundimonas sp. M20	2591463	S	700	232	932	0.00019
Brevundimonas sp. LVF2	2774190	S	613	212	825	0.00017
Brevundimonas sp. MF30-B	2561924	S	503	181	684	0.00014
Brevundimonas sp. LM2	1938605	S	492	185	677	0.00014
Brevundimonas sp. LVF1	2774189	S	396	209	605	0.00012
Brevundimonas sp. GRTSA-9	2800818	S	395	108	503	0.00010
Brevundimonas sp. AJA228-03	2752515	S	335	122	457	0.00009
Brevundimonas sp. SGAir0440	2579977	S	229	330	559	0.00011
Brevundimonas sp. 'scallop'	2562582	S	220	603	823	0.00017
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	219	518	737	0.00015
Brevundimonas sp. CS1	2813778	S	196	312	508	0.00010
Brevundimonas sp. DS20	1532555	S	176	604	780	0.00016
Brevundimonas naejangsanensis	588932	S	858	563	1421	0.00029
Brevundimonas subvibrioides	74313	S	429	186	615	0.00012
Brevundimonas mediterranea	74329	S	358	232	590	0.00012
Brevundimonas diminuta	293	S	223	625	848	0.00017
Brevundimonas vesicularis	41276	S	154	389	543	0.00011
Phenylobacterium zucineum	284016	S	3645	1505	5150	0.00104
Phenylobacterium parvum	2201350	S	1013	312	1325	0.00027
Terricaulis silvestris	2686094	S	2095	203	2298	0.00046
Asticcacaulis excentricus	78587	S	531	102	633	0.00013
Phreatobacter stygius	1940610	S	1875	575	2450	0.00050
Phreatobacter cathodiphilus	1868589	S	1656	780	2436	0.00049
Phreatobacter sp. NMCR1094	2570229	S	1187	401	1588	0.00032
Micavibrio aeruginosavorus	349221	S	192	9	201	0.00004
Marinicauda algicola	2029849	S	812	233	1045	0.00021
Maricaulis maris	74318	S	323	45	368	0.00007
Hyphobacterium sp. CCMP332	2749086	S	285	18	303	0.00006
Glycocaulis alkaliphilus	1434191	S	281	43	324	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	355	51	406	0.00008
Hyphomonas sp. Mor2	1906738	S	238	19	257	0.00005
Hyphomonas sp. KY3	2016196	S	180	32	212	0.00004
Paremcibacter congregatus	2043170	S	145	7	152	0.00003
Luteithermobacter gelatinilyticus	2582913	S	127	10	137	0.00003
Parvularcula bermudensis	208216	S	140	18	158	0.00003
Variovorax boronicumulans	436515	S	102306	91800	194106	0.03927
Variovorax sp. 38R	2774875	S	23836	26272	50108	0.01014
Variovorax sp. PAMC26660	2762322	S	4808	2217	7025	0.00142
Variovorax sp. RKNM96	2681552	S	4485	2671	7156	0.00145
Variovorax sp. HW608	1034889	S	3951	1221	5172	0.00105
Variovorax sp. RA8	662548	S	2444	1647	4091	0.00083
Variovorax sp. WDL1	207745	S	2323	1918	4241	0.00086
Variovorax sp. PBS-H4	434008	S	2167	1145	3312	0.00067
Variovorax sp. PBL-H6	434009	S	2028	1881	3909	0.00079
Variovorax sp. PAMC 28711	1795631	S	1830	631	2461	0.00050
Variovorax sp. PAMC28562	2762323	S	1461	323	1784	0.00036
Variovorax sp. SRS16	282217	S	997	1819	2816	0.00057
Variovorax sp. PBL-E5	434014	S	923	2253	3176	0.00064
Variovorax sp. PDNC026	2811425	S	554	10946	11500	0.00233
Variovorax sp. PMC12	2126319	S	127	3631	3758	0.00076
Variovorax paradoxus	34073	S	57870	39273	97143	0.01965
Hydrogenophaga sp. PBC	795665	S	2155	1515	3670	0.00074
Hydrogenophaga sp. BPS33	2651974	S	1580	708	2288	0.00046
Hydrogenophaga sp. YM1	2806262	S	1545	1069	2614	0.00053
Hydrogenophaga sp. BA0156	2716225	S	1435	962	2397	0.00049
Hydrogenophaga sp. RAC07	1842537	S	927	500	1427	0.00029
Hydrogenophaga sp. PBL-H3	434010	S	853	583	1436	0.00029
Hydrogenophaga sp. PAMC20947	2565558	S	551	292	843	0.00017
Hydrogenophaga sp. NH-16	2184519	S	363	1033	1396	0.00028
Hydrogenophaga crassostreae	1763535	S	518	80	598	0.00012
Hydrogenophaga pseudoflava	47421	S	406	971	1377	0.00028
Acidovorax sp. JMULE5	2518343	S	979	448	1427	0.00029
Acidovorax sp. KKS102	358220	S	792	484	1276	0.00026
Acidovorax sp. RAC01	1842533	S	748	420	1168	0.00024
Acidovorax sp. HDW3	2714923	S	634	313	947	0.00019
Acidovorax sp. 1608163	2478662	S	603	220	823	0.00017
Acidovorax sp. T1	1858609	S	359	594	953	0.00019
Acidovorax avenae	80867	S	1833	2028	3861	0.00078
Acidovorax monticola	1926868	S	1121	651	1772	0.00036
Acidovorax antarcticus	2743470	S	955	432	1387	0.00028
Acidovorax carolinensis	553814	S	789	588	1377	0.00028
Acidovorax cattleyae	80868	S	480	587	1067	0.00022
Acidovorax citrulli	80869	S	466	612	1078	0.00022
Ramlibacter tataouinensis	94132	S	9996	5943	15939	0.00322
Comamonas koreensis	160825	S	1863	776	2639	0.00053
Comamonas testosteroni	285	S	983	1062	2045	0.00041
Comamonas piscis	1562974	S	933	319	1252	0.00025
Comamonas serinivorans	1082851	S	888	267	1155	0.00023
Comamonas aquatica	225991	S	863	418	1281	0.00026
Comamonas sp. NLF-7-7	2597701	S	786	385	1171	0.00024
Comamonas kerstersii	225992	S	380	119	499	0.00010
Comamonas thiooxydans	363952	S	346	475	821	0.00017
Rhodoferax sp. BAB1	2741720	S	1238	524	1762	0.00036
Rhodoferax sp. AJA081-3	2752316	S	491	88	579	0.00012
Rhodoferax sp. PAMC29310	2822760	S	291	40	331	0.00007
Rhodoferax koreense	1842727	S	1869	1038	2907	0.00059
Rhodoferax sediminis	2509614	S	1644	365	2009	0.00041
Rhodoferax ferrireducens	192843	S	618	96	714	0.00014
Rhodoferax saidenbachensis	1484693	S	549	138	687	0.00014
Rhodoferax antarcticus	81479	S	319	46	365	0.00007
Polaromonas sp. JS666	296591	S	1237	2188	3425	0.00069
Polaromonas naphthalenivorans	216465	S	980	274	1254	0.00025
Polaromonas vacuolata	37448	S	135	19	154	0.00003
Diaphorobacter sp. HDW4A	2714924	S	639	362	1001	0.00020
Diaphorobacter sp. HDW4B	2714925	S	636	231	867	0.00018
Diaphorobacter ruginosibacter	1715720	S	928	348	1276	0.00026
Diaphorobacter aerolatus	1288495	S	663	420	1083	0.00022
Delftia acidovorans	80866	S	695	2232	2927	0.00059
Delftia lacustris	558537	S	113	837	950	0.00019
Schlegelella thermodepolymerans	215580	S	2608	1440	4048	0.00082
Kinneretia sp. DAIF2	2714952	S	2452	978	3430	0.00069
Ottowia sp. 27C	2816950	S	944	305	1249	0.00025
Ottowia sp. oral taxon 894	1658672	S	439	99	538	0.00011
Ottowia oryzae	2109914	S	923	326	1249	0.00025
Alicycliphilus denitrificans	179636	S	1741	1824	3565	0.00072
Verminephrobacter eiseniae	364317	S	1709	438	2147	0.00043
Serpentinomonas mccroryi	1458426	S	506	253	759	0.00015
Serpentinomonas raichei	1458425	S	410	201	611	0.00012
Hylemonella gracilis	80880	S	999	279	1278	0.00026
Melaminivora sp. SC2-9	2109913	S	841	579	1420	0.00029
Pulveribacter suum	2116657	S	813	533	1346	0.00027
Simplicispira suum	2109915	S	633	199	832	0.00017
Limnohabitans sp. 63ED37-2	1678128	S	378	71	449	0.00009
Limnohabitans sp. 103DPR2	1678129	S	138	12	150	0.00003
Curvibacter sp. AEP1-3	1844971	S	484	70	554	0.00011
Candidatus Symbiobacter mobilis	1436290	S	207	14	221	0.00004
Massilia sp. NR 4-1	1678028	S	24796	15071	39867	0.00807
Massilia sp. YMA4	1593482	S	6969	10557	17526	0.00355
Massilia sp. WG5	1707785	S	4598	4726	9324	0.00189
Massilia sp. CCM 8941	2765360	S	4045	4117	8162	0.00165
Massilia sp. LPB0304	2769491	S	3955	4262	8217	0.00166
Massilia flava	871742	S	8119	5391	13510	0.00273
Massilia armeniaca	2072590	S	7240	10250	17490	0.00354
Massilia albidiflava	321983	S	6428	6783	13211	0.00267
Massilia oculi	945844	S	6410	3652	10062	0.00204
Massilia plicata	321984	S	6356	4481	10837	0.00219
Massilia umbonata	864828	S	5718	5920	11638	0.00235
Massilia lutea	321985	S	5398	4445	9843	0.00199
Massilia violaceinigra	2045208	S	3851	3507	7358	0.00149
Massilia putida	1141883	S	3815	2277	6092	0.00123
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	2149	1641	3790	0.00077
Janthinobacterium sp. 17J80-10	2497863	S	1582	503	2085	0.00042
Janthinobacterium sp. LM6	1938606	S	984	1077	2061	0.00042
Janthinobacterium sp. Marseille	375286	S	788	313	1101	0.00022
Janthinobacterium sp. PLB02	2808899	S	533	1406	1939	0.00039
Janthinobacterium sp. HH102	1537274	S	378	798	1176	0.00024
Janthinobacterium agaricidamnosum	55508	S	4380	13441	17821	0.00361
Janthinobacterium tructae	2590869	S	903	923	1826	0.00037
Janthinobacterium lividum	29581	S	578	1072	1650	0.00033
Janthinobacterium svalbardensis	368607	S	577	576	1153	0.00023
Duganella sp. AF9R3	2728021	S	8551	4447	12998	0.00263
Duganella sp. GN2-R2	2728020	S	4127	3507	7634	0.00154
Herbaspirillum robiniae	2014887	S	1738	1292	3030	0.00061
Herbaspirillum seropedicae	964	S	1655	1346	3001	0.00061
Herbaspirillum hiltneri	341045	S	1584	817	2401	0.00049
Herbaspirillum huttiense	863372	S	1009	828	1837	0.00037
Herbaspirillum rubrisubalbicans	80842	S	995	1025	2020	0.00041
Herbaspirillum frisingense	92645	S	960	717	1677	0.00034
Herbaspirillum sp. meg3	2025949	S	859	271	1130	0.00023
Collimonas fungivorans	158899	S	2268	1764	4032	0.00082
Collimonas arenae	279058	S	1720	598	2318	0.00047
Collimonas pratensis	279113	S	1199	681	1880	0.00038
Noviherbaspirillum sp. UKPF54	2601898	S	2095	808	2903	0.00059
Undibacterium sp. YM2	2058625	S	289	316	605	0.00012
Undibacterium sp. KW1	2058624	S	222	244	466	0.00009
Undibacterium parvum	401471	S	253	22	275	0.00006
Herminiimonas arsenitoxidans	1809410	S	303	106	409	0.00008
Glaciimonas sp. PAMC28666	2807626	S	201	17	218	0.00004
Oxalobacter formigenes	847	S	162	13	175	0.00004
Burkholderia multivorans	87883	S	1423	1148	2571	0.00052
Burkholderia cenocepacia	95486	S	965	2643	3608	0.00073
Burkholderia cepacia	292	S	942	6477	7419	0.00150
Burkholderia ubonensis	101571	S	600	1518	2118	0.00043
Burkholderia contaminans	488447	S	517	491	1008	0.00020
Burkholderia lata	482957	S	502	452	954	0.00019
Burkholderia anthina	179879	S	481	563	1044	0.00021
Burkholderia stabilis	95485	S	441	408	849	0.00017
Burkholderia stagnalis	1503054	S	420	302	722	0.00015
Burkholderia ambifaria	152480	S	316	456	772	0.00016
Burkholderia pyrrocinia	60550	S	314	296	610	0.00012
Burkholderia vietnamiensis	60552	S	284	9555	9839	0.00199
Burkholderia seminalis	488731	S	271	236	507	0.00010
Burkholderia territorii	1503055	S	242	220	462	0.00009
Burkholderia metallica	488729	S	169	151	320	0.00006
Burkholderia diffusa	488732	S	153	146	299	0.00006
Burkholderia pseudomultivorans	1207504	S	113	209	322	0.00007
Burkholderia sp. DHOD12	2571746	S	755	168	923	0.00019
Burkholderia sp. THE68	758782	S	743	251	994	0.00020
Burkholderia sp. CCGE1003	640512	S	526	196	722	0.00015
Burkholderia sp. Bp7605	1740163	S	436	108	544	0.00011
Burkholderia sp. KK1	1855726	S	263	609	872	0.00018
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	198	196	394	0.00008
Burkholderia sp. JP2-270	2217913	S	191	181	372	0.00008
Burkholderia sp. NRF60-BP8	1637853	S	169	172	341	0.00007
Burkholderia sp. YI23	1097668	S	147	408	555	0.00011
Burkholderia sp. MS389	2811789	S	142	148	290	0.00006
Burkholderia sp. MS455	2811788	S	133	139	272	0.00006
Burkholderia sp. MSMB0856	1637869	S	131	136	267	0.00005
Burkholderia sp. RPE67	758796	S	126	368	494	0.00010
Burkholderia sp. PAMC 26561	1795043	S	119	126	245	0.00005
Burkholderia pseudomallei	28450	S	518	15254	15772	0.00319
Burkholderia thailandensis	57975	S	477	292	769	0.00016
Burkholderia oklahomensis	342113	S	296	271	567	0.00011
Burkholderia sp. BDU8	1385592	S	260	146	406	0.00008
Burkholderia sp. BDU6	1385591	S	143	84	227	0.00005
Burkholderia gladioli	28095	S	1809	1192	3001	0.00061
Burkholderia plantarii	41899	S	760	310	1070	0.00022
Burkholderia glumae	337	S	727	351	1078	0.00022
Cupriavidus taiwanensis	164546	S	3659	5058	8717	0.00176
Cupriavidus pauculus	82633	S	2042	867	2909	0.00059
Cupriavidus necator	106590	S	2006	2316	4322	0.00087
Cupriavidus oxalaticus	96344	S	1894	1283	3177	0.00064
Cupriavidus basilensis	68895	S	1684	687	2371	0.00048
Cupriavidus campinensis	151783	S	1123	550	1673	0.00034
Cupriavidus metallidurans	119219	S	1016	510	1526	0.00031
Cupriavidus pinatubonensis	248026	S	947	503	1450	0.00029
Cupriavidus gilardii	82541	S	277	1902	2179	0.00044
Cupriavidus nantongensis	1796606	S	240	607	847	0.00017
Cupriavidus neocaledonicus	1040979	S	235	559	794	0.00016
Paraburkholderia sp. SOS3	1926494	S	879	191	1070	0.00022
Paraburkholderia sp. 7MH5	2547399	S	865	243	1108	0.00022
Paraburkholderia sp. PGU16	2735433	S	374	271	645	0.00013
Paraburkholderia sp. PGU19	2735434	S	333	273	606	0.00012
Paraburkholderia sp. Msb3	2604047	S	224	198	422	0.00009
Paraburkholderia aromaticivorans	2026199	S	860	461	1321	0.00027
Paraburkholderia caribensis	75105	S	715	769	1484	0.00030
Paraburkholderia acidisoli	2571748	S	695	217	912	0.00018
Paraburkholderia tropica	92647	S	661	229	890	0.00018
Paraburkholderia acidiphila	2571747	S	628	202	830	0.00017
Paraburkholderia phymatum	148447	S	576	203	779	0.00016
Paraburkholderia phytofirmans	261302	S	555	320	875	0.00018
Paraburkholderia atlantica	2654982	S	522	215	737	0.00015
Paraburkholderia fungorum	134537	S	520	194	714	0.00014
Paraburkholderia terricola	169427	S	517	251	768	0.00016
Paraburkholderia phenoliruptrix	252970	S	489	237	726	0.00015
Paraburkholderia sprentiae	948107	S	469	196	665	0.00013
Paraburkholderia megapolitana	420953	S	460	91	551	0.00011
Paraburkholderia graminis	60548	S	441	189	630	0.00013
Paraburkholderia caledonica	134536	S	403	131	534	0.00011
Paraburkholderia ginsengisoli	311231	S	402	195	597	0.00012
Paraburkholderia hospita	169430	S	397	454	851	0.00017
Paraburkholderia xenovorans	36873	S	392	357	749	0.00015
Paraburkholderia caffeinilytica	1761016	S	384	170	554	0.00011
Paraburkholderia dokdonella	2211211	S	361	160	521	0.00011
Paraburkholderia terrae	311230	S	271	393	664	0.00013
Paraburkholderia acidophila	265293	S	237	356	593	0.00012
Ralstonia solanacearum	305	S	2326	4647	6973	0.00141
Ralstonia pickettii	329	S	946	1208	2154	0.00044
Ralstonia insidiosa	190721	S	694	258	952	0.00019
Ralstonia mannitolilytica	105219	S	348	420	768	0.00016
Pandoraea pnomenusa	93220	S	786	411	1197	0.00024
Pandoraea pulmonicola	93221	S	580	218	798	0.00016
Pandoraea sp. XY-2	2518599	S	573	241	814	0.00016
Pandoraea thiooxydans	445709	S	541	99	640	0.00013
Pandoraea faecigallinarum	656179	S	540	235	775	0.00016
Pandoraea vervacti	656178	S	453	200	653	0.00013
Pandoraea apista	93218	S	451	225	676	0.00014
Pandoraea norimbergensis	93219	S	449	132	581	0.00012
Pandoraea fibrosis	1891094	S	406	205	611	0.00012
Pandoraea oxalativorans	573737	S	309	195	504	0.00010
Pandoraea sputorum	93222	S	278	191	469	0.00010
Caballeronia sp. M1242	2814653	S	598	624	1222	0.00025
Caballeronia insecticola	758793	S	539	186	725	0.00015
Lautropia mirabilis	47671	S	634	139	773	0.00016
Chitinimonas arctica	2594795	S	594	73	667	0.00014
Mycetohabitans rhizoxinica	412963	S	358	40	398	0.00008
Polynucleobacter necessarius	576610	S	114	34	148	0.00003
Limnobacter sp. SAORIC-580	2732163	S	149	8	157	0.00003
Achromobacter xylosoxidans	85698	S	3436	5067	8503	0.00172
Achromobacter spanius	217203	S	2337	1080	3417	0.00069
Achromobacter sp. MFA1 R4	1881016	S	728	413	1141	0.00023
Achromobacter sp. AONIH1	1758194	S	636	472	1108	0.00022
Achromobacter sp. B7	2282475	S	499	227	726	0.00015
Achromobacter denitrificans	32002	S	993	881	1874	0.00038
Achromobacter insolitus	217204	S	568	291	859	0.00017
Achromobacter pestifer	1353889	S	376	362	738	0.00015
Achromobacter deleyi	1353891	S	248	584	832	0.00017
Bordetella sp. N	1746199	S	841	187	1028	0.00021
Bordetella sp. H567	1697043	S	784	212	996	0.00020
Bordetella genomosp. 13	463040	S	950	452	1402	0.00028
Bordetella bronchialis	463025	S	874	262	1136	0.00023
Bordetella genomosp. 8	1416806	S	844	231	1075	0.00022
Bordetella flabilis	463014	S	815	167	982	0.00020
Bordetella genomosp. 9	1416803	S	749	219	968	0.00020
Bordetella petrii	94624	S	745	455	1200	0.00024
Bordetella hinzii	103855	S	627	395	1022	0.00021
Bordetella trematum	123899	S	441	152	593	0.00012
Bordetella pseudohinzii	1331258	S	337	229	566	0.00011
Bordetella bronchiseptica	518	S	309	2924	3233	0.00065
Bordetella avium	521	S	266	80	346	0.00007
Bordetella holmesii	35814	S	220	123	343	0.00007
Pigmentiphaga sp. H8	2488560	S	1380	343	1723	0.00035
Pigmentiphaga aceris	1940612	S	617	91	708	0.00014
Castellaniella defragrans	75697	S	816	350	1166	0.00024
Orrella dioscoreae	1851544	S	708	265	973	0.00020
Alcaligenes faecalis	511	S	451	220	671	0.00014
Pusillimonas sp. T7-7	1007105	S	249	27	276	0.00006
Pusillimonas thiosulfatoxidans	2028345	S	226	33	259	0.00005
Kerstersia gyiorum	206506	S	347	72	419	0.00008
Advenella kashmirensis	310575	S	124	11	135	0.00003
Advenella mimigardefordensis	302406	S	107	9	116	0.00002
Algicoccus marinus	2163011	S	122	8	130	0.00003
Rhizobacter gummiphilus	946333	S	4103	1547	5650	0.00114
Rhizobacter sp. AJA081-3	2753607	S	3189	1559	4748	0.00096
Methylibium petroleiphilum	105560	S	1052	1173	2225	0.00045
Methylibium sp. Pch-M	2082386	S	957	1566	2523	0.00051
Rubrivivax gelatinosus	28068	S	2810	1487	4297	0.00087
Thiomonas sp. X19	1050370	S	710	274	984	0.00020
Thiomonas intermedia	926	S	580	466	1046	0.00021
Thiomonas arsenitoxydans	426114	S	141	360	501	0.00010
Leptothrix cholodnii	34029	S	2055	1132	3187	0.00064
Mitsuaria sp. 7	1658665	S	1796	686	2482	0.00050
Sphaerotilus natans	34103	S	1550	903	2453	0.00050
Xylophilus rhododendri	2697032	S	1360	584	1944	0.00039
Roseateles depolymerans	76731	S	1052	352	1404	0.00028
Aquabacterium olei	1296669	S	920	350	1270	0.00026
Paucibacter sp. KCTC 42545	1768242	S	603	168	771	0.00016
Inhella inkyongensis	392593	S	600	152	752	0.00015
Sutterella megalosphaeroides	2494234	S	275	67	342	0.00007
Sutterella faecalis	2584944	S	221	55	276	0.00006
Usitatibacter rugosus	2732067	S	4601	1250	5851	0.00118
Usitatibacter palustris	2732487	S	3831	1049	4880	0.00099
Nitrosomonas communis	44574	S	5149	199	5348	0.00108
Nitrosospira multiformis	1231	S	2150	169	2319	0.00047
Nitrosospira briensis	35799	S	255	33	288	0.00006
Nitrosospira lacus	1288494	S	241	26	267	0.00005
Denitratisoma sp. DHT3	1981880	S	822	457	1279	0.00026
Denitratisoma oestradiolicum	311182	S	413	107	520	0.00011
Sulfuritalea hydrogenivorans	748811	S	1116	355	1471	0.00030
Methyloversatilis sp. RAC08	1842540	S	838	225	1063	0.00022
