name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiobacillus denitrificans	36861	S	4000	1885	5885	0.00850
Sulfuritortus calidifontis	1914471	S	118	88	206	0.00030
Nitrosospira multiformis	1231	S	1694	148	1842	0.00266
Nitrosomonas communis	44574	S	535	34	569	0.00082
Usitatibacter rugosus	2732067	S	539	199	738	0.00107
Usitatibacter palustris	2732487	S	453	167	620	0.00090
Methyloversatilis sp. RAC08	1842540	S	224	98	322	0.00047
Sulfuritalea hydrogenivorans	748811	S	135	69	204	0.00029
Azoarcus sp. DD4	2027405	S	208	202	410	0.00059
Azoarcus sp. KH32C	748247	S	176	88	264	0.00038
Azoarcus sp. M9-3-2	2016596	S	175	91	266	0.00038
Azoarcus sp. DN11	356837	S	141	140	281	0.00041
Azoarcus sp. CIB	198107	S	110	109	219	0.00032
Azoarcus olearius	418699	S	170	142	312	0.00045
Azoarcus communis	41977	S	125	67	192	0.00028
Azoarcus pumilus	2067960	S	119	73	192	0.00028
Thauera sp. MZ1T	85643	S	160	230	390	0.00056
Thauera sp. K11	2005884	S	152	142	294	0.00043
Thauera humireducens	1134435	S	138	139	277	0.00040
Aromatoleum petrolei	76116	S	133	115	248	0.00036
Aromatoleum bremense	76115	S	120	147	267	0.00039
Azospira restricta	404405	S	275	338	613	0.00089
Niveibacterium sp. HC41	2811415	S	100	36	136	0.00020
Jeongeupia sp. USM3	1906741	S	105	87	192	0.00028
Pseudogulbenkiania sp. NH8B	748280	S	101	120	221	0.00032
Crenobacter cavernae	2290923	S	122	120	242	0.00035
Candidatus Accumulibacter phosphatis	327160	S	121	32	153	0.00022
Casimicrobium huifangae	2591109	S	115	43	158	0.00023
Lysobacter soli	453783	S	924	690	1614	0.00233
Lysobacter solisilvae	2763317	S	651	489	1140	0.00165
Lysobacter sp. TY2-98	2290922	S	236	135	371	0.00054
Lysobacter sp. CW239	2762611	S	117	254	371	0.00054
Lysobacter enzymogenes	69	S	485	465	950	0.00137
Lysobacter lycopersici	1324796	S	223	170	393	0.00057
Lysobacter maris	1605891	S	212	170	382	0.00055
Lysobacter arenosi	2795387	S	212	168	380	0.00055
Lysobacter antibioticus	84531	S	199	189	388	0.00056
Lysobacter capsici	435897	S	198	176	374	0.00054
Lysobacter alkalisoli	2591633	S	147	99	246	0.00036
Lysobacter gummosus	262324	S	138	130	268	0.00039
Lysobacter oculi	2698682	S	109	89	198	0.00029
Stenotrophomonas maltophilia	40324	S	483	1465	1948	0.00281
Stenotrophomonas sp. G4	2303750	S	379	1230	1609	0.00232
Stenotrophomonas rhizophila	216778	S	179	178	357	0.00052
Stenotrophomonas acidaminiphila	128780	S	113	441	554	0.00080
Xanthomonas campestris	339	S	129	951	1080	0.00156
Luteimonas sp. MC1750	2799326	S	153	150	303	0.00044
Luteimonas sp. MC1572	2799325	S	134	149	283	0.00041
Luteimonas sp. YGD11-2	2508168	S	114	127	241	0.00035
Luteimonas sp. JM171	1896164	S	108	72	180	0.00026
Luteimonas sp. MC1825	2761107	S	100	116	216	0.00031
Luteimonas granuli	1176533	S	145	147	292	0.00042
Luteimonas chenhongjianii	2006110	S	114	71	185	0.00027
Luteimonas yindakuii	2565782	S	104	111	215	0.00031
Pseudoxanthomonas mexicana	128785	S	592	558	1150	0.00166
Pseudoxanthomonas suwonensis	314722	S	268	362	630	0.00091
Thermomonas sp. SY21	2202149	S	187	226	413	0.00060
Thermomonas sp. XSG	2771436	S	137	156	293	0.00042
Thermomonas sp. HDW16	2714945	S	112	100	212	0.00031
Thermomonas brevis	215691	S	152	170	322	0.00047
Thermomonas carbonis	1463158	S	134	92	226	0.00033
Arenimonas daejeonensis	370777	S	376	246	622	0.00090
Rhodanobacter denitrificans	666685	S	130	105	235	0.00034
Rhodanobacter sp. FDAARGOS 1247	2778082	S	123	103	226	0.00033
Dyella thiooxydans	445710	S	129	120	249	0.00036
Dokdonella koreensis	323415	S	213	113	326	0.00047
Aerosticca soli	2010829	S	104	135	239	0.00035
Pseudomonas sp. 7SR1	1881017	S	220	441	661	0.00095
Pseudomonas sp. S1-A32-2	2731681	S	109	183	292	0.00042
Pseudomonas putida	303	S	710	1904	2614	0.00378
Pseudomonas oryzihabitans	47885	S	177	176	353	0.00051
Pseudomonas furukawaii	1149133	S	287	230	517	0.00075
Pseudomonas aeruginosa	287	S	266	3863	4129	0.00596
Pseudomonas alcaligenes	43263	S	223	286	509	0.00074
Pseudomonas mendocina	300	S	149	207	356	0.00051
Pseudomonas fluorescens	294	S	452	1261	1713	0.00247
Pseudomonas stutzeri	316	S	463	641	1104	0.00159
Pseudomonas chlororaphis	587753	S	249	795	1044	0.00151
Pseudomonas psychrotolerans	237610	S	103	95	198	0.00029
Azotobacter chroococcum	353	S	100	156	256	0.00037
Candidatus Thiodictyon syntrophicum	1166950	S	115	33	148	0.00021
Thioflavicoccus mobilis	80679	S	110	51	161	0.00023
Marichromatium purpuratum	37487	S	107	90	197	0.00029
Solimonas sp. K1W22B-7	2303331	S	603	281	884	0.00128
Steroidobacter denitrificans	465721	S	187	90	277	0.00040
Sulfurifustis variabilis	1675686	S	291	79	370	0.00054
Sulfuricaulis limicola	1620215	S	102	35	137	0.00020
Immundisolibacter cernigliae	1810504	S	191	101	292	0.00042
Archangium violaceum	83451	S	1785	799	2584	0.00373
Archangium gephyra	48	S	612	306	918	0.00133
Stigmatella aurantiaca	41	S	440	126	566	0.00082
Cystobacter fuscus	43	S	380	188	568	0.00082
Melittangium boletus	83453	S	310	150	460	0.00067
Myxococcus xanthus	34	S	555	416	971	0.00140
Myxococcus hansupus	1297742	S	222	154	376	0.00054
Myxococcus stipitatus	83455	S	160	147	307	0.00044
Myxococcus sp. SCHIC003	2813577	S	152	137	289	0.00042
Corallococcus coralloides	184914	S	696	403	1099	0.00159
Corallococcus macrosporus	35	S	250	376	626	0.00091
Pyxidicoccus sp. SCPEA002	2813578	S	834	296	1130	0.00163
Anaeromyxobacter sp. Fw109-5	404589	S	428	140	568	0.00082
Anaeromyxobacter dehalogenans	161493	S	342	680	1022	0.00148
Vulgatibacter incomptus	1391653	S	239	53	292	0.00042
Sorangium cellulosum	56	S	3677	1186	4863	0.00702
Chondromyces crocatus	52	S	424	68	492	0.00071
Sandaracinus amylolyticus	927083	S	1105	201	1306	0.00189
Minicystis rosea	888845	S	946	174	1120	0.00162
Labilithrix luteola	1391654	S	562	62	624	0.00090
Haliangium ochraceum	80816	S	525	101	626	0.00090
Desulfovibrio vulgaris	881	S	123	163	286	0.00041
Persicimonas caeni	2292766	S	193	29	222	0.00032
Streptomyces sp. WAC 01438	2203204	S	374	414	788	0.00114
Streptomyces sp. CMB-StM0423	2059884	S	344	622	966	0.00140
Streptomyces sp. TN58	234612	S	301	457	758	0.00110
Streptomyces sp. ZYC-3	2797636	S	286	227	513	0.00074
Streptomyces sp. NHF165	2175864	S	284	144	428	0.00062
Streptomyces sp. SYP-A7193	2662065	S	277	527	804	0.00116
Streptomyces sp. TLI_053	1855352	S	270	163	433	0.00063
Streptomyces sp. CdTB01	1725411	S	262	250	512	0.00074
Streptomyces sp. CRXT-G-22	2768066	S	255	161	416	0.00060
Streptomyces sp. HM190	2695266	S	247	246	493	0.00071
Streptomyces sp. P3	2135430	S	231	200	431	0.00062
Streptomyces sp. Go-475	2072505	S	222	360	582	0.00084
Streptomyces sp. 3214.6	1882757	S	221	223	444	0.00064
Streptomyces sp. So13.3	2136173	S	219	108	327	0.00047
Streptomyces sp. CRXT-Y-14	2768069	S	216	160	376	0.00054
Streptomyces sp. SN-593	659352	S	210	111	321	0.00046
Streptomyces sp. CB01881	2078691	S	209	127	336	0.00049
Streptomyces sp. SCSIO 3032	1264596	S	209	106	315	0.00046
Streptomyces sp. Z423-1	2730915	S	201	211	412	0.00060
Streptomyces sp. M2	646637	S	197	187	384	0.00056
Streptomyces sp. Tu 2975	2676871	S	192	217	409	0.00059
Streptomyces sp. SCUT-3	2684469	S	183	165	348	0.00050
Streptomyces sp. SM18	1736046	S	181	164	345	0.00050
Streptomyces sp. YIM 121038	2136401	S	180	180	360	0.00052
Streptomyces sp. NA02950	2742137	S	177	108	285	0.00041
Streptomyces sp. QMT-12	2717324	S	176	114	290	0.00042
Streptomyces sp. RTd22	1841249	S	174	274	448	0.00065
Streptomyces sp. NA04227	2742136	S	173	100	273	0.00039
Streptomyces sp. JB150	2714844	S	173	223	396	0.00057
Streptomyces sp. CCM_MD2014	1561022	S	171	503	674	0.00097
Streptomyces sp. SirexAA-E	862751	S	170	165	335	0.00048
Streptomyces sp. CB09001	2083284	S	168	406	574	0.00083
Streptomyces sp. CRPJ-33	2768068	S	168	131	299	0.00043
Streptomyces sp. SAT1	1849967	S	167	162	329	0.00048
Streptomyces sp. C8S0	2585716	S	166	122	288	0.00042
Streptomyces sp. QHH-9511	2684468	S	159	164	323	0.00047
Streptomyces sp. CNQ-509	444103	S	157	520	677	0.00098
Streptomyces sp. NEAU-sy36	2751189	S	156	182	338	0.00049
Streptomyces sp. DSM 40868	2721173	S	153	173	326	0.00047
Streptomyces sp. GS7	2692234	S	152	126	278	0.00040
Streptomyces sp. W1SF4	2305220	S	151	150	301	0.00044
Streptomyces sp. MBT27	1488356	S	148	112	260	0.00038
Streptomyces sp. RPA4-2	2721244	S	145	167	312	0.00045
Streptomyces sp. fd1-xmd	1812480	S	144	210	354	0.00051
Streptomyces sp. RLB1-33	2721243	S	142	249	391	0.00056
Streptomyces sp. WAC 06738	2203210	S	138	501	639	0.00092
Streptomyces sp. Z022	1442032	S	135	152	287	0.00041
Streptomyces sp. PBH53	1577075	S	135	195	330	0.00048
Streptomyces sp. Rer75	2750011	S	132	234	366	0.00053
Streptomyces sp. WAC 01529	2203205	S	129	153	282	0.00041
Streptomyces sp. INR7	2607753	S	126	221	347	0.00050
Streptomyces sp. 2323.1	1938841	S	122	115	237	0.00034
Streptomyces sp. HSG2	2797167	S	122	63	185	0.00027
Streptomyces sp. SGAir0924	2109593	S	119	1020	1139	0.00164
Streptomyces sp. SS52	2563602	S	106	1079	1185	0.00171
Streptomyces sp. S4.7	2705439	S	100	129	229	0.00033
Streptomyces pristinaespiralis	38300	S	2172	2671	4843	0.00699
Streptomyces armeniacus	83291	S	1216	631	1847	0.00267
Streptomyces chartreusis	1969	S	1180	1685	2865	0.00414
Streptomyces venezuelae	54571	S	983	1024	2007	0.00290
Streptomyces pactum	68249	S	716	945	1661	0.00240
Streptomyces phaeolivaceus	2653200	S	537	446	983	0.00142
Streptomyces galilaeus	33899	S	524	546	1070	0.00154
Streptomyces qaidamensis	1783515	S	490	740	1230	0.00178
Streptomyces ambofaciens	1889	S	488	943	1431	0.00207
Streptomyces asterosporus	285570	S	476	638	1114	0.00161
Streptomyces peucetius	1950	S	434	322	756	0.00109
Streptomyces albus	1888	S	392	250	642	0.00093
Streptomyces bathyalis	2710756	S	385	150	535	0.00077
Streptomyces capitiformicae	2014920	S	376	263	639	0.00092
Streptomyces griseorubiginosus	67304	S	366	373	739	0.00107
Streptomyces viridosporus	67581	S	351	575	926	0.00134
Streptomyces griseus	1911	S	165	454	619	0.00089
Streptomyces globisporus	1908	S	103	350	453	0.00066
Streptomyces pratensis	1169025	S	340	454	794	0.00115
Streptomyces cyaneochromogenes	2496836	S	334	334	668	0.00097
Streptomyces lincolnensis	1915	S	331	318	649	0.00094
Streptomyces seoulensis	73044	S	303	316	619	0.00089
Streptomyces buecherae	2763006	S	291	173	464	0.00067
Streptomyces lydicus	47763	S	287	655	942	0.00136
Streptomyces bingchenggensis	379067	S	286	162	448	0.00065
Streptomyces nigra	1827580	S	284	322	606	0.00088
Streptomyces hawaiiensis	67305	S	279	448	727	0.00105
Streptomyces tsukubensis	83656	S	278	176	454	0.00066
Streptomyces aquilus	2548456	S	275	262	537	0.00078
Streptomyces parvulus	146923	S	273	349	622	0.00090
Streptomyces tendae	1932	S	270	287	557	0.00080
Streptomyces coeruleorubidus	116188	S	269	427	696	0.00101
Streptomyces ferrugineus	1413221	S	262	285	547	0.00079
Streptomyces prasinus	67345	S	249	244	493	0.00071
Streptomyces cattleya	29303	S	249	144	393	0.00057
Streptomyces niveus	193462	S	248	387	635	0.00092
Streptomyces lunaelactis	1535768	S	244	153	397	0.00057
Streptomyces davaonensis	348043	S	241	210	451	0.00065
Streptomyces glomeroaurantiacus	68210	S	233	165	398	0.00058
Streptomyces hygroscopicus	1912	S	226	1860	2086	0.00301
Streptomyces rimosus	1927	S	215	132	347	0.00050
Streptomyces spectabilis	68270	S	214	239	453	0.00066
Streptomyces cadmiisoli	2184053	S	211	144	355	0.00051
Streptomyces tuirus	68278	S	211	366	577	0.00083
Streptomyces cacaoi	1898	S	211	208	419	0.00061
Streptomyces griseoviridis	45398	S	197	178	375	0.00054
Streptomyces dengpaensis	2049881	S	193	153	346	0.00050
Streptomyces nojiriensis	66374	S	190	281	471	0.00068
Streptomyces alboflavus	67267	S	190	158	348	0.00050
Streptomyces albulus	68570	S	183	155	338	0.00049
Streptomyces paludis	2282738	S	176	133	309	0.00045
Streptomyces nitrosporeus	28894	S	176	140	316	0.00046
Streptomyces albireticuli	1940	S	176	136	312	0.00045
Streptomyces ficellus	1977088	S	175	154	329	0.00048
Streptomyces actuosus	1885	S	174	205	379	0.00055
Streptomyces mobaraensis	35621	S	172	119	291	0.00042
Streptomyces nodosus	40318	S	171	122	293	0.00042
Streptomyces globosus	68209	S	171	142	313	0.00045
Streptomyces rapamycinicus	1226757	S	170	196	366	0.00053
Streptomyces clavuligerus	1901	S	166	83	249	0.00036
Streptomyces harbinensis	1176198	S	165	121	286	0.00041
Streptomyces rectiverticillatus	173860	S	164	122	286	0.00041
Streptomyces xinghaiensis	1038928	S	164	110	274	0.00040
Streptomyces broussonetiae	2686304	S	162	155	317	0.00046
Streptomyces vietnamensis	362257	S	162	157	319	0.00046
Streptomyces atratus	1893	S	160	92	252	0.00036
Streptomyces antibioticus	1890	S	159	167	326	0.00047
Streptomyces avermitilis	33903	S	158	138	296	0.00043
Streptomyces glaucescens	1907	S	157	188	345	0.00050
Streptomyces tirandamycinicus	2174846	S	156	157	313	0.00045
Streptomyces aureoverticillatus	66871	S	154	136	290	0.00042
Streptomyces lavendulae	1914	S	153	157	310	0.00045
Streptomyces griseocarneus	51201	S	150	119	269	0.00039
Streptomyces spongiicola	1690221	S	149	142	291	0.00042
Streptomyces collinus	42684	S	147	163	310	0.00045
Streptomyces luteoverticillatus	66425	S	146	111	257	0.00037
Streptomyces subrutilus	36818	S	145	151	296	0.00043
Streptomyces exfoliatus	1905	S	142	138	280	0.00040
Streptomyces griseochromogenes	68214	S	139	121	260	0.00038
Streptomyces olivoreticuli	68246	S	136	91	227	0.00033
Streptomyces finlayi	67296	S	134	85	219	0.00032
Streptomyces gilvosporeus	553510	S	129	102	231	0.00033
Streptomyces katrae	68223	S	128	126	254	0.00037
Streptomyces formicae	1616117	S	128	172	300	0.00043
Streptomyces fodineus	1904616	S	125	147	272	0.00039
Streptomyces qinzhouensis	2599401	S	125	92	217	0.00031
Streptomyces hundungensis	1077946	S	123	94	217	0.00031
Streptomyces roseochromogenus	285450	S	123	124	247	0.00036
Streptomyces incarnatus	665007	S	122	154	276	0.00040
Streptomyces kanamyceticus	1967	S	120	149	269	0.00039
Streptomyces chromofuscus	42881	S	120	143	263	0.00038
Streptomyces rutgersensis	53451	S	119	159	278	0.00040
Streptomyces vinaceus	1960	S	114	117	231	0.00033
Streptomyces cyanogenus	80860	S	114	155	269	0.00039
Streptomyces leeuwenhoekii	1437453	S	108	255	363	0.00052
Streptomyces pluripotens	1355015	S	105	70	175	0.00025
Streptomyces alboniger	132473	S	102	121	223	0.00032
Kitasatospora sp. MMS16-BH015	2018025	S	214	118	332	0.00048
Kitasatospora sp. NA04385	2742135	S	160	139	299	0.00043
Kitasatospora setae	2066	S	179	148	327	0.00047
Streptacidiphilus sp. P02-A3a	2704468	S	193	101	294	0.00043
Streptacidiphilus sp. PB12-B1b	2705012	S	192	121	313	0.00045
Streptacidiphilus bronchialis	2126346	S	184	109	293	0.00042
Arthrobacter sp. QXT-31	1357915	S	4560	2112	6672	0.00963
Arthrobacter sp. PGP41	2079227	S	585	295	880	0.00127
Arthrobacter sp. 24S4-2	2575374	S	284	140	424	0.00061
Arthrobacter sp. PM3	2017685	S	276	162	438	0.00063
Arthrobacter sp. NEB 688	904039	S	271	250	521	0.00075
Arthrobacter sp. FB24	290399	S	220	135	355	0.00051
Arthrobacter sp. U41	1849032	S	216	125	341	0.00049
Arthrobacter sp. PAMC25564	2565366	S	207	122	329	0.00048
Arthrobacter sp. KBS0702	2578107	S	180	181	361	0.00052
Arthrobacter sp. UKPF54-2	2600159	S	147	164	311	0.00045
Arthrobacter sp. ERGS1:01	1704044	S	102	41	143	0.00021
Arthrobacter crystallopoietes	37928	S	3864	1280	5144	0.00743
Arthrobacter agilis	37921	S	223	86	309	0.00045
Arthrobacter dokdonellae	2211210	S	116	43	159	0.00023
Arthrobacter woluwensis	156980	S	102	43	145	0.00021
Pseudarthrobacter sp. BIM B-2242	2772401	S	241	137	378	0.00055
Pseudarthrobacter sp. YJ56	2697569	S	122	242	364	0.00053
Pseudarthrobacter sp. NBSH8	2596911	S	111	239	350	0.00051
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	108	306	414	0.00060
Pseudarthrobacter phenanthrenivorans	361575	S	596	389	985	0.00142
Pseudarthrobacter chlorophenolicus	85085	S	308	249	557	0.00080
Pseudarthrobacter equi	728066	S	286	285	571	0.00083
Pseudarthrobacter sulfonivorans	121292	S	110	205	315	0.00046
Kocuria rosea	1275	S	675	561	1236	0.00179
Kocuria turfanensis	388357	S	363	314	677	0.00098
Kocuria flava	446860	S	333	284	617	0.00089
Sinomonas atrocyanea	37927	S	201	104	305	0.00044
Sinomonas sp. R1AF57	2020377	S	194	94	288	0.00042
Paenarthrobacter sp. YJN-D	2735317	S	124	69	193	0.00028
Paenarthrobacter ureafaciens	37931	S	118	1053	1171	0.00169
Micrococcus luteus	1270	S	172	322	494	0.00071
Citricoccus sp. SGAir0253	2567881	S	152	81	233	0.00034
Microbacterium sp. NY27	2782169	S	613	543	1156	0.00167
Microbacterium sp. WY121	2782168	S	540	484	1024	0.00148
Microbacterium sp. 4R-513	2567934	S	198	146	344	0.00050
Microbacterium sp. No. 7	1714373	S	197	168	365	0.00053
Microbacterium sp. LKL04	912630	S	181	171	352	0.00051
Microbacterium sp. JZ31	1906274	S	139	118	257	0.00037
Microbacterium sp. 10M-3C3	2483401	S	130	170	300	0.00043
Microbacterium sp. YJN-G	2763257	S	127	124	251	0.00036
Microbacterium sp. A18JL241	2782166	S	112	96	208	0.00030
Microbacterium sp. ABRD_28	2268461	S	110	70	180	0.00026
Microbacterium sp. XT11	367477	S	106	94	200	0.00029
Microbacterium sp. BH-3-3-3	1906742	S	100	87	187	0.00027
Microbacterium hominis	162426	S	346	339	685	0.00099
Microbacterium foliorum	104336	S	275	293	568	0.00082
Microbacterium oleivorans	273677	S	193	148	341	0.00049
Microbacterium lemovicicum	1072463	S	178	139	317	0.00046
Microbacterium oxydans	82380	S	146	195	341	0.00049
Microbacterium pygmaeum	370764	S	132	74	206	0.00030
Microbacterium oryzae	743009	S	129	100	229	0.00033
Microbacterium sediminis	904291	S	127	155	282	0.00041
Microbacterium hydrocarbonoxydans	273678	S	117	113	230	0.00033
Microbacterium caowuchunii	2614638	S	114	71	185	0.00027
Microbacterium chocolatum	84292	S	110	78	188	0.00027
Agromyces flavus	589382	S	1138	923	2061	0.00298
Agromyces sp. LHK192	2498704	S	259	211	470	0.00068
Agromyces sp. KACC 19306	2592652	S	259	212	471	0.00068
Agromyces sp. HY052	2585717	S	197	146	343	0.00050
Agromyces sp. G127AT	2781962	S	160	121	281	0.00041
Agromyces aureus	453304	S	300	234	534	0.00077
Agromyces badenianii	2080742	S	261	245	506	0.00073
Agromyces protaetiae	2509455	S	202	152	354	0.00051
Rathayibacter sp. VKM Ac-2759	2609252	S	130	226	356	0.00052
Rathayibacter festucae	110937	S	112	321	433	0.00063
Curtobacterium flaccumfaciens	2035	S	136	172	308	0.00045
Leifsonia sp. 21MFCrub1.1	1798223	S	124	240	364	0.00053
Leifsonia sp. PS1209	2724914	S	113	83	196	0.00028
Leifsonia xyli	1575	S	219	237	456	0.00066
Leifsonia shinshuensis	150026	S	139	95	234	0.00034
Agrococcus carbonis	684552	S	249	195	444	0.00064
Agrococcus sp. SGAir0287	2070347	S	149	118	267	0.00039
Agrococcus jejuensis	399736	S	129	101	230	0.00033
Clavibacter michiganensis	28447	S	343	369	712	0.00103
Salinibacterium sp. ZJ450	2708338	S	115	58	173	0.00025
Salinibacterium sp. ZJ70	2708084	S	105	77	182	0.00026
Leucobacter triazinivorans	1784719	S	101	75	176	0.00025
Protaetiibacter sp. SSC-01	2759943	S	160	159	319	0.00046
Protaetiibacter intestinalis	2419774	S	135	139	274	0.00040
Microterricola viridarii	412690	S	215	145	360	0.00052
Frondihabitans sp. PAMC 28766	1795630	S	113	48	161	0.00023
Humibacter sp. WJ7-1	2599293	S	104	127	231	0.00033
Herbiconiux sp. SALV-R1	2735133	S	143	80	223	0.00032
Frigoribacterium sp. NBH87	2596916	S	132	101	233	0.00034
Lysinimonas sp. KACC 19322	2592654	S	125	182	307	0.00044
Gryllotalpicola protaetiae	2419771	S	112	58	170	0.00025
Janibacter melonis	262209	S	202	186	388	0.00056
Janibacter limosus	53458	S	121	175	296	0.00043
Intrasporangium calvum	53358	S	515	321	836	0.00121
Phycicoccus sp. HDW14	2714941	S	299	263	562	0.00081
Phycicoccus endophyticus	1690220	S	193	151	344	0.00050
Pedococcus dokdonensis	443156	S	335	221	556	0.00080
Tetrasphaera sp. HKS02	1813880	S	225	136	361	0.00052
Arsenicicoccus sp. oral taxon 190	1658671	S	203	136	339	0.00049
Cellulomonas sp. H30R-01	2704467	S	257	198	455	0.00066
Cellulomonas sp. Y8	2591145	S	228	171	399	0.00058
Cellulomonas sp. JZ18	2654191	S	184	147	331	0.00048
Cellulomonas sp. PSBB021	2003551	S	128	111	239	0.00035
Cellulomonas fimi	1708	S	210	376	586	0.00085
Cellulomonas flavigena	1711	S	172	113	285	0.00041
Cellulomonas shaoxiangyii	2566013	S	165	129	294	0.00043
Cellulomonas gilvus	11	S	125	92	217	0.00031
Cellulomonas taurus	2729175	S	125	76	201	0.00029
Actinotalea sp. JY-7876	2758442	S	199	142	341	0.00049
Oerskovia sp. KBS0722	1179673	S	125	79	204	0.00030
Pseudactinotalea sp. HY158	2654547	S	115	45	160	0.00023
Cellulosimicrobium sp. BI34T	2587808	S	152	167	319	0.00046
Cellulosimicrobium cellulans	1710	S	180	450	630	0.00091
Isoptericola variabilis	139208	S	200	185	385	0.00056
Isoptericola dokdonensis	372663	S	153	110	263	0.00038
Xylanimonas allomyrinae	2509459	S	129	82	211	0.00031
Xylanimonas cellulosilytica	186189	S	114	80	194	0.00028
Xylanimicrobium sp. FW10M-9	2509457	S	134	111	245	0.00035
Ornithinimicrobium sp. AMA3305	2283195	S	195	109	304	0.00044
Ornithinimicrobium sp. HY006	2508882	S	120	77	197	0.00029
Ornithinimicrobium sp. H23M54	2594265	S	114	42	156	0.00023
Ornithinimicrobium flavum	1288636	S	169	102	271	0.00039
Ornithinimicrobium pratense	2593973	S	103	63	166	0.00024
Serinicoccus profundi	1078471	S	128	82	210	0.00030
Serinicoccus marinus	247333	S	124	102	226	0.00033
Serinicoccus chungangensis	767452	S	119	80	199	0.00029
Serinicoccus hydrothermalis	1758689	S	107	86	193	0.00028
Brevibacterium sp. PAMC23299	2762330	S	419	1430	1849	0.00267
Brevibacterium sp. CS2	2575923	S	104	89	193	0.00028
Brevibacterium casei	33889	S	214	217	431	0.00062
Brachybacterium sp. SGAir0954	2571029	S	105	74	179	0.00026
Brachybacterium ginsengisoli	1331682	S	110	108	218	0.00032
Georgenia sp. Z443	2589797	S	215	108	323	0.00047
Georgenia sp. Z294	2585135	S	163	105	268	0.00039
Georgenia faecalis	2483799	S	143	85	228	0.00033
Dermacoccus nishinomiyaensis	1274	S	111	81	192	0.00028
Luteipulveratus mongoliensis	571913	S	159	53	212	0.00031
Beutenbergia cavernae	84757	S	243	105	348	0.00050
Miniimonas sp. S16	2171623	S	152	112	264	0.00038
Haloactinobacterium sp. HY164	2675754	S	184	67	251	0.00036
Ruania sp. HY168	2603206	S	106	241	347	0.00050
Sanguibacter keddieii	60920	S	157	92	249	0.00036
Sanguibacter sp. HDW7	2714931	S	120	72	192	0.00028
Luteimicrobium xylanilyticum	1133546	S	175	104	279	0.00040
Kytococcus sedentarius	1276	S	112	64	176	0.00026
Mycolicibacterium frederiksbergense	117567	S	418	401	819	0.00118
Mycolicibacterium aurum	1791	S	352	240	592	0.00086
Mycolicibacterium litorale	758802	S	211	217	428	0.00062
Mycolicibacterium boenickei	146017	S	198	656	854	0.00123
Mycolicibacterium rutilum	370526	S	165	157	322	0.00046
Mycolicibacterium smegmatis	1772	S	152	168	320	0.00046
Mycolicibacterium pulveris	36813	S	151	95	246	0.00036
Mycolicibacterium phlei	1771	S	150	156	306	0.00044
Mycolicibacterium chitae	1792	S	146	110	256	0.00037
Mycolicibacterium moriokaense	39691	S	146	79	225	0.00033
Mycolicibacterium mageritense	53462	S	146	86	232	0.00034
Mycolicibacterium hassiacum	46351	S	146	125	271	0.00039
Mycolicibacterium psychrotolerans	216929	S	145	105	250	0.00036
Mycolicibacterium gilvum	1804	S	141	178	319	0.00046
Mycolicibacterium rhodesiae	36814	S	141	91	232	0.00034
Mycolicibacterium fortuitum	1766	S	139	131	270	0.00039
Mycolicibacterium arabiense	1286181	S	134	75	209	0.00030
Mycolicibacterium madagascariense	212765	S	134	76	210	0.00030
Mycolicibacterium thermoresistibile	1797	S	130	91	221	0.00032
Mycolicibacterium fluoranthenivorans	258505	S	130	65	195	0.00028
Mycolicibacterium chubuense	1800	S	129	99	228	0.00033
Mycolicibacterium parafortuitum	39692	S	129	99	228	0.00033
Mycolicibacterium sediminis	1286180	S	128	86	214	0.00031
Mycolicibacterium phocaicum	319706	S	127	138	265	0.00038
Mycolicibacterium alvei	67081	S	125	116	241	0.00035
Mycolicibacterium vaccae	1810	S	122	93	215	0.00031
Mycolicibacterium fallax	1793	S	119	119	238	0.00034
Mycolicibacterium celeriflavum	1249101	S	119	83	202	0.00029
Mycolicibacterium confluentis	28047	S	114	63	177	0.00026
Mycolicibacterium duvalii	39688	S	112	76	188	0.00027
Mycolicibacterium gadium	1794	S	108	153	261	0.00038
Mycolicibacterium goodii	134601	S	104	85	189	0.00027
Mycolicibacterium mucogenicum	56689	S	103	111	214	0.00031
Mycolicibacterium tokaiense	39695	S	103	59	162	0.00023
Mycobacterium sp. YC-RL4	1682113	S	250	269	519	0.00075
Mycobacterium sp. JS623	212767	S	221	102	323	0.00047
Mycobacterium sp. DL440	2675523	S	120	134	254	0.00037
Mycobacterium sp. MS1601	1936029	S	101	85	186	0.00027
Mycobacterium parmense	185642	S	100	207	307	0.00044
Mycobacterium avium	1764	S	134	735	869	0.00125
Mycobacterium gordonae	1778	S	157	98	255	0.00037
Mycobacterium grossiae	1552759	S	151	151	302	0.00044
Mycobacterium gallinarum	39689	S	131	189	320	0.00046
Mycobacterium dioxanotrophicus	482462	S	125	86	211	0.00031
Rhodococcus sp. WAY2	2663121	S	1216	1289	2505	0.00362
Rhodococcus sp. PBTS 2	1653479	S	275	464	739	0.00107
Rhodococcus sp. ZPP	2749906	S	155	466	621	0.00090
Rhodococcus sp. MTM3W5.2	1805827	S	148	77	225	0.00033
Rhodococcus sp. X156	2499145	S	146	102	248	0.00036
Rhodococcus sp. S2-17	1990687	S	117	384	501	0.00072
