name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paraburkholderia dioscoreae	2604047	S	1090	595	1685	0.00013
Cupriavidus taiwanensis	164546	S	8965	7011	15976	0.00119
Cupriavidus pauculus	82633	S	7929	3355	11284	0.00084
Cupriavidus necator	106590	S	4427	3917	8344	0.00062
Cupriavidus basilensis	68895	S	4005	2111	6116	0.00045
Cupriavidus oxalaticus	96344	S	3919	1666	5585	0.00041
Cupriavidus sp. EM10	2839983	S	1699	964	2663	0.00020
Cupriavidus sp. MP-37	2884455	S	772	752	1524	0.00011
Cupriavidus sp. KK10	1478019	S	496	1397	1893	0.00014
Cupriavidus sp. USMAA2-4	876364	S	219	1443	1662	0.00012
Cupriavidus sp. ISTL7	2771360	S	218	1326	1544	0.00011
Cupriavidus sp. USMAHM13	1389192	S	165	1091	1256	0.00009
Cupriavidus campinensis	151783	S	3208	1145	4353	0.00032
Cupriavidus metallidurans	119219	S	2639	1638	4277	0.00032
Cupriavidus pinatubonensis	248026	S	2097	354	2451	0.00018
Cupriavidus gilardii	82541	S	836	4120	4956	0.00037
Cupriavidus neocaledonicus	1040979	S	741	865	1606	0.00012
Cupriavidus nantongensis	1796606	S	708	1808	2516	0.00019
Cupriavidus malaysiensis	367825	S	198	1238	1436	0.00011
Caballeronia sp. Lep1P3	2878150	S	2442	543	2985	0.00022
Caballeronia sp. TF1N1	2878153	S	2220	252	2472	0.00018
Caballeronia sp. Sq4a	2878152	S	1076	936	2012	0.00015
Caballeronia sp. SL2Y3	2878151	S	1049	690	1739	0.00013
Caballeronia sp. M1242	2814653	S	1022	873	1895	0.00014
Caballeronia sp. SBC2	2705547	S	132	1498	1630	0.00012
Caballeronia zhejiangensis	871203	S	6049	1278	7327	0.00054
Caballeronia grimmiae	1071679	S	4088	1982	6070	0.00045
Caballeronia insecticola	758793	S	3265	623	3888	0.00029
Pandoraea pnomenusa	93220	S	2196	1061	3257	0.00024
Pandoraea pulmonicola	93221	S	1707	361	2068	0.00015
Pandoraea thiooxydans	445709	S	1651	136	1787	0.00013
Pandoraea norimbergensis	93219	S	1302	199	1501	0.00011
Pandoraea sp. XY-2	2518599	S	1245	642	1887	0.00014
Pandoraea vervacti	656178	S	1190	329	1519	0.00011
Pandoraea faecigallinarum	656179	S	1141	291	1432	0.00011
Pandoraea apista	93218	S	1084	576	1660	0.00012
Pandoraea fibrosis	1891094	S	1023	318	1341	0.00010
Pandoraea oxalativorans	573737	S	940	414	1354	0.00010
Pandoraea sputorum	93222	S	891	366	1257	0.00009
Ralstonia solanacearum	305	S	5384	16146	21530	0.00160
Ralstonia insidiosa	190721	S	1484	1090	2574	0.00019
Ralstonia mannitolilytica	105219	S	980	1038	2018	0.00015
Ralstonia pickettii	329	S	976	377	1353	0.00010
Ralstonia sp. 56D2	2842456	S	937	138	1075	0.00008
Ralstonia syzygii	28097	S	105	345	450	0.00003
Polynucleobacter necessarius	576610	S	201	96	297	0.00002
Polynucleobacter asymbioticus	576611	S	115	47	162	0.00001
Lautropia mirabilis	47671	S	981	181	1162	0.00009
Chitinimonas arctica	2594795	S	913	73	986	0.00007
Mycetohabitans rhizoxinica	412963	S	829	59	888	0.00007
Mycoavidus sp. HKI	2840467	S	115	22	137	0.00001
Limnobacter sp. SAORIC-580	2732163	S	153	7	160	0.00001
Ephemeroptericola cinctiostellae	2268024	S	104	7	111	0.00001
Variovorax sp. HW608	1034889	S	8351	1369	9720	0.00072
Variovorax sp. RA8	662548	S	4157	3258	7415	0.00055
Variovorax sp. PBS-H4	434008	S	3964	2541	6505	0.00048
Variovorax sp. WDL1	207745	S	3943	6079	10022	0.00074
Variovorax sp. PBL-H6	434009	S	3736	3474	7210	0.00054
Variovorax sp. RKNM96	2681552	S	3169	1009	4178	0.00031
Variovorax sp. PAMC 28711	1795631	S	3120	512	3632	0.00027
Variovorax sp. PAMC28562	2762323	S	2782	234	3016	0.00022
Variovorax sp. PAMC26660	2762322	S	2777	607	3384	0.00025
Variovorax sp. SRS16	282217	S	2249	4687	6936	0.00052
Variovorax sp. 38R	2774875	S	1793	1933	3726	0.00028
Variovorax sp. PBL-E5	434014	S	1745	4215	5960	0.00044
Variovorax sp. PDNC026	2811425	S	102	3415	3517	0.00026
Variovorax paradoxus	34073	S	23216	19037	42253	0.00314
Variovorax boronicumulans	436515	S	2233	1286	3519	0.00026
Hydrogenophaga sp. BPS33	2651974	S	2551	2120	4671	0.00035
Hydrogenophaga sp. BA0156	2716225	S	2550	1802	4352	0.00032
Hydrogenophaga sp. YM1	2806262	S	2245	1111	3356	0.00025
Hydrogenophaga sp. PBC	795665	S	2230	2666	4896	0.00036
Hydrogenophaga sp. SL48	2806347	S	1941	461	2402	0.00018
Hydrogenophaga sp. RAC07	1842537	S	1545	495	2040	0.00015
Hydrogenophaga sp. PBL-H3	434010	S	1400	1287	2687	0.00020
Hydrogenophaga sp. PAMC20947	2565558	S	759	51	810	0.00006
Hydrogenophaga sp. NH-16	2184519	S	633	1367	2000	0.00015
Hydrogenophaga taeniospiralis	65656	S	1589	481	2070	0.00015
Hydrogenophaga crassostreae	1763535	S	818	51	869	0.00006
Hydrogenophaga pseudoflava	47421	S	700	1172	1872	0.00014
Acidovorax sp. YS12	2738413	S	1538	1323	2861	0.00021
Acidovorax sp. JMULE5	2518343	S	934	258	1192	0.00009
Acidovorax sp. RAC01	1842533	S	889	756	1645	0.00012
Acidovorax sp. KKS102	358220	S	826	597	1423	0.00011
Acidovorax sp. HDW3	2714923	S	810	590	1400	0.00010
Acidovorax sp. 1608163	2478662	S	712	150	862	0.00006
Acidovorax sp. T1	1858609	S	638	2413	3051	0.00023
Acidovorax avenae	80867	S	3523	2273	5796	0.00043
Acidovorax antarcticus	2743470	S	2149	1660	3809	0.00028
Acidovorax monticola	1926868	S	1854	718	2572	0.00019
Acidovorax carolinensis	553814	S	1247	1008	2255	0.00017
Acidovorax citrulli	80869	S	996	912	1908	0.00014
Acidovorax cattleyae	80868	S	848	586	1434	0.00011
Acidovorax radicis	758826	S	815	166	981	0.00007
Comamonas sp. B21-038	2918299	S	1405	339	1744	0.00013
Comamonas sp. NLF-7-7	2597701	S	1098	859	1957	0.00015
Comamonas sp. NLF-1-9	2853163	S	1011	620	1631	0.00012
Comamonas sp. Y33R10-2	2853257	S	254	48	302	0.00002
Comamonas piscis	1562974	S	2272	436	2708	0.00020
Comamonas koreensis	160825	S	1869	1207	3076	0.00023
Comamonas serinivorans	1082851	S	1583	448	2031	0.00015
Comamonas aquatica	225991	S	1490	1513	3003	0.00022
Comamonas testosteroni	285	S	1139	1687	2826	0.00021
Comamonas odontotermitis	379895	S	794	157	951	0.00007
Comamonas thiooxydans	363952	S	601	1239	1840	0.00014
Comamonas fluminis	2796366	S	422	186	608	0.00005
Comamonas kerstersii	225992	S	369	210	579	0.00004
Rhodoferax sp. BAB1	2741720	S	1638	440	2078	0.00015
Rhodoferax sp. AJA081-3	2752316	S	681	47	728	0.00005
Rhodoferax sp. PAMC 29310	2822760	S	541	60	601	0.00004
Rhodoferax sp. MIZ03	2798804	S	383	40	423	0.00003
Rhodoferax koreense	1842727	S	3233	1725	4958	0.00037
Rhodoferax sediminis	2509614	S	2309	344	2653	0.00020
Rhodoferax ferrireducens	192843	S	964	63	1027	0.00008
Rhodoferax saidenbachensis	1484693	S	629	65	694	0.00005
Rhodoferax antarcticus	81479	S	491	37	528	0.00004
Rhodoferax aquaticus	2527691	S	329	32	361	0.00003
Ramlibacter tataouinensis	94132	S	10729	3822	14551	0.00108
Schlegelella thermodepolymerans	215580	S	4474	2223	6697	0.00050
Schlegelella brevitalea	413882	S	4179	617	4796	0.00036
Diaphorobacter sp. HDW4B	2714925	S	1234	280	1514	0.00011
Diaphorobacter sp. HDW4A	2714924	S	1221	1338	2559	0.00019
Diaphorobacter ruginosibacter	1715720	S	1503	279	1782	0.00013
Diaphorobacter aerolatus	1288495	S	1200	1919	3119	0.00023
Diaphorobacter nitroreducens	164759	S	189	763	952	0.00007
[Acidovorax] ebreus	721785	S	185	1339	1524	0.00011
Delftia tsuruhatensis	180282	S	1461	4041	5502	0.00041
Delftia acidovorans	80866	S	1294	2424	3718	0.00028
Delftia lacustris	558537	S	397	2292	2689	0.00020
Delftia sp. Cs1-4	742013	S	179	413	592	0.00004
Delftia sp. HK171	1920191	S	110	295	405	0.00003
Polaromonas sp. JS666	296591	S	2155	1974	4129	0.00031
Polaromonas naphthalenivorans	216465	S	1639	247	1886	0.00014
Polaromonas vacuolata	37448	S	214	23	237	0.00002
Kinneretia sp. DAIF2	2714952	S	4187	1525	5712	0.00042
Kinneretia sp. XES5	2877940	S	1459	1857	3316	0.00025
Ottowia sp. 27C	2816950	S	1539	293	1832	0.00014
Ottowia sp. oral taxon 894	1658672	S	565	81	646	0.00005
Ottowia oryzae	2109914	S	1288	278	1566	0.00012
Alicycliphilus denitrificans	179636	S	3245	5501	8746	0.00065
Melaminivora sp. SC2-9	2109913	S	1345	1589	2934	0.00022
Melaminivora jejuensis	1267217	S	1134	884	2018	0.00015
Serpentinimonas maccroryi	1458426	S	995	335	1330	0.00010
Serpentinimonas raichei	1458425	S	757	283	1040	0.00008
Verminephrobacter eiseniae	364317	S	1902	228	2130	0.00016
Hylemonella gracilis	80880	S	1382	195	1577	0.00012
Pulveribacter suum	2116657	S	1153	576	1729	0.00013
Simplicispira suum	2109915	S	1029	394	1423	0.00011
Limnohabitans sp. 63ED37-2	1678128	S	538	58	596	0.00004
Limnohabitans sp. 103DPR2	1678129	S	206	16	222	0.00002
Candidatus Symbiobacter mobilis	1436290	S	444	16	460	0.00003
Curvibacter sp. AEP1-3	1844971	S	444	31	475	0.00004
Massilia sp. WG5	1707785	S	3331	1452	4783	0.00036
Massilia sp. LPB0304	2769491	S	3215	845	4060	0.00030
Massilia sp. HC52	2852099	S	2307	646	2953	0.00022
Massilia sp. NP310	2861282	S	1863	1180	3043	0.00023
Massilia sp. YMA4	1593482	S	1816	904	2720	0.00020
Massilia sp. DM-R-R2A-13	2899220	S	1730	400	2130	0.00016
Massilia sp. PAMC28688	2861283	S	1339	204	1543	0.00011
Massilia sp. NR 4-1	1678028	S	306	1924	2230	0.00017
Massilia sp. MB5	2919578	S	298	1942	2240	0.00017
Massilia putida	1141883	S	3636	1124	4760	0.00035
Massilia violaceinigra	2045208	S	3512	938	4450	0.00033
Massilia flava	871742	S	3097	736	3833	0.00028
Massilia umbonata	864828	S	2242	856	3098	0.00023
Massilia albidiflava	321983	S	2237	844	3081	0.00023
Massilia lutea	321985	S	2136	625	2761	0.00021
Massilia armeniaca	2072590	S	1795	886	2681	0.00020
Massilia plicata	321984	S	1776	448	2224	0.00017
Massilia oculi	945844	S	1631	974	2605	0.00019
Massilia antarctica	2765360	S	1554	541	2095	0.00016
Duganella sp. GN2-R2	2728020	S	2653	1090	3743	0.00028
Duganella sp. AF9R3	2728021	S	1748	347	2095	0.00016
Herbaspirillum robiniae	2014887	S	1881	671	2552	0.00019
Herbaspirillum seropedicae	964	S	1381	659	2040	0.00015
Herbaspirillum hiltneri	341045	S	1377	224	1601	0.00012
Herbaspirillum frisingense	92645	S	1333	398	1731	0.00013
Herbaspirillum rubrisubalbicans	80842	S	1271	537	1808	0.00013
Herbaspirillum sp. meg3	2025949	S	809	91	900	0.00007
Herbaspirillum huttiense	863372	S	796	306	1102	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	1050	153	1203	0.00009
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1006	372	1378	0.00010
Janthinobacterium sp. LM6	1938606	S	573	368	941	0.00007
Janthinobacterium sp. Marseille	375286	S	414	98	512	0.00004
Janthinobacterium sp. PAMC25594	2861284	S	404	257	661	0.00005
Janthinobacterium sp. HH102	1537274	S	260	421	681	0.00005
Janthinobacterium sp. B9-8	1236179	S	122	33	155	0.00001
Janthinobacterium agaricidamnosum	55508	S	1605	2541	4146	0.00031
Janthinobacterium lividum	29581	S	384	392	776	0.00006
Janthinobacterium svalbardensis	368607	S	372	187	559	0.00004
Janthinobacterium tructae	2590869	S	344	178	522	0.00004
Collimonas fungivorans	158899	S	1837	506	2343	0.00017
Collimonas arenae	279058	S	1377	179	1556	0.00012
Collimonas pratensis	279113	S	1226	254	1480	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	2038	340	2378	0.00018
Undibacterium sp. YM2	2058625	S	152	61	213	0.00002
Undibacterium sp. KW1	2058624	S	151	61	212	0.00002
Undibacterium parvum	401471	S	207	26	233	0.00002
Glaciimonas sp. PAMC28666	2807626	S	328	20	348	0.00003
Herminiimonas arsenitoxidans	1809410	S	238	33	271	0.00002
Oxalobacter formigenes	847	S	201	19	220	0.00002
Achromobacter xylosoxidans	85698	S	6174	10905	17079	0.00127
Achromobacter sp. AONIH1	1758194	S	1938	2491	4429	0.00033
Achromobacter sp. MFA1 R4	1881016	S	1656	484	2140	0.00016
Achromobacter sp. 77	2756133	S	271	733	1004	0.00007
Achromobacter sp. ES-001	2860286	S	266	840	1106	0.00008
Achromobacter sp. B7	2282475	S	250	574	824	0.00006
Achromobacter spanius	217203	S	3341	1384	4725	0.00035
Achromobacter denitrificans	32002	S	2828	2128	4956	0.00037
Achromobacter deleyi	1353891	S	2242	1634	3876	0.00029
Achromobacter insolitus	217204	S	1617	458	2075	0.00015
Achromobacter pestifer	1353889	S	1243	886	2129	0.00016
Achromobacter mucicolens	1389922	S	404	669	1073	0.00008
Bordetella sp. H567	1697043	S	2079	234	2313	0.00017
Bordetella sp. N	1746199	S	2029	210	2239	0.00017
Bordetella bronchialis	463025	S	2428	301	2729	0.00020
Bordetella genomosp. 8	1416806	S	2270	245	2515	0.00019
Bordetella genomosp. 13	463040	S	2189	1548	3737	0.00028
Bordetella flabilis	463014	S	1991	159	2150	0.00016
Bordetella genomosp. 9	1416803	S	1962	493	2455	0.00018
Bordetella hinzii	103855	S	1772	705	2477	0.00018
Bordetella petrii	94624	S	1441	1959	3400	0.00025
Bordetella trematum	123899	S	1194	509	1703	0.00013
Bordetella pseudohinzii	1331258	S	1043	413	1456	0.00011
Bordetella bronchiseptica	518	S	961	2058	3019	0.00022
Bordetella holmesii	35814	S	658	210	868	0.00006
Bordetella avium	521	S	556	58	614	0.00005
Bordetella genomosp. 6	463024	S	320	365	685	0.00005
Bordetella pertussis	520	S	140	37277	37417	0.00278
Bordetella parapertussis	519	S	100	564	664	0.00005
Pigmentiphaga sp. H8	2488560	S	3519	440	3959	0.00029
Pigmentiphaga aceris	1940612	S	934	64	998	0.00007
Orrella dioscoreae	1851544	S	1616	554	2170	0.00016
Orrella marina	2163011	S	288	54	342	0.00003
Orrella sp. f23	2782176	S	114	7	121	0.00001
Castellaniella defragrans	75697	S	1794	1226	3020	0.00022
Alcaligenes faecalis	511	S	507	732	1239	0.00009
Alcaligenes sp. SORT26	2813780	S	125	38	163	0.00001
Advenella kashmirensis	310575	S	648	34	682	0.00005
Advenella mimigardefordensis	302406	S	321	16	337	0.00003
Pusillimonas sp. T7-7	1007105	S	359	51	410	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	158	10	168	0.00001
Pusillimonas thiosulfatoxidans	2028345	S	436	123	559	0.00004
Paralcaligenes sp. KSB-10	2901142	S	648	25	673	0.00005
Kerstersia gyiorum	206506	S	600	123	723	0.00005
Rhizobacter sp. AJA081-3	2753607	S	9574	2728	12302	0.00091
Rhizobacter gummiphilus	946333	S	6767	1482	8249	0.00061
Methylibium sp. Pch-M	2082386	S	2591	2628	5219	0.00039
Methylibium petroleiphilum	105560	S	2274	2427	4701	0.00035
Sphaerotilus natans	34103	S	3681	1583	5264	0.00039
Sphaerotilus sp. FB-5	2914710	S	3630	2450	6080	0.00045
Rubrivivax gelatinosus	28068	S	7162	2466	9628	0.00072
Aquincola tertiaricarbonis	391953	S	4980	1872	6852	0.00051
Leptothrix cholodnii	34029	S	4798	1685	6483	0.00048
Mitsuaria sp. 7	1658665	S	4418	968	5386	0.00040
Thiomonas sp. X19	1050370	S	1572	642	2214	0.00016
Thiomonas intermedia	926	S	981	135	1116	0.00008
Thiomonas arsenitoxydans	426114	S	414	637	1051	0.00008
Xylophilus rhododendri	2697032	S	2865	891	3756	0.00028
Ideonella dechloratans	36863	S	2151	1387	3538	0.00026
Roseateles depolymerans	76731	S	1828	383	2211	0.00016
Tepidimonas taiwanensis	307486	S	1794	685	2479	0.00018
Aquabacterium olei	1296669	S	1791	511	2302	0.00017
Inhella inkyongensis	392593	S	1224	210	1434	0.00011
Paucibacter sp. KCTC 42545	1768242	S	1107	200	1307	0.00010
Sutterella megalosphaeroides	2494234	S	632	105	737	0.00005
Sutterella faecalis	2584944	S	461	58	519	0.00004
Sutterella wadsworthensis	40545	S	203	22	225	0.00002
Thauera sp. MZ1T	85643	S	2329	2305	4634	0.00034
Thauera sp. K11	2005884	S	2322	1392	3714	0.00028
Thauera humireducens	1134435	S	1682	998	2680	0.00020
Thauera aromatica	59405	S	1184	1609	2793	0.00021
Thauera chlorobenzoica	96773	S	1180	1007	2187	0.00016
Thauera hydrothermalis	2184083	S	656	186	842	0.00006
Azoarcus sp. KH32C	748247	S	3102	542	3644	0.00027
Azoarcus sp. DD4	2027405	S	2062	1243	3305	0.00025
Azoarcus olearius	418699	S	2356	810	3166	0.00024
Azoarcus communis	41977	S	1851	706	2557	0.00019
Nitrogeniibacter mangrovi	2016596	S	1904	397	2301	0.00017
Nitrogeniibacter aestuarii	2815343	S	901	98	999	0.00007
Aromatoleum petrolei	76116	S	2536	590	3126	0.00023
Aromatoleum aromaticum	551760	S	2071	1476	3547	0.00026
Aromatoleum bremense	76115	S	1781	1001	2782	0.00021
Aromatoleum pumilum	2067960	S	1619	617	2236	0.00017
Azospira restricta	404405	S	3679	1853	5532	0.00041
Azospira inquinata	2785627	S	368	31	399	0.00003
Azospira oryzae	146939	S	271	593	864	0.00006
Azospira sp. I09	1765049	S	264	720	984	0.00007
Niveibacterium microcysteis	2811415	S	1682	246	1928	0.00014
Oryzomicrobium terrae	1735038	S	1023	257	1280	0.00010
Rugosibacter aromaticivorans	1565605	S	400	68	468	0.00003
Dechloromonas denitrificans	281362	S	1860	457	2317	0.00017
Dechloromonas sp. HYN0024	2231055	S	464	89	553	0.00004
Dechloromonas sp. TW-R-39-2	2654218	S	303	133	436	0.00003
Ferribacterium limneticum	76259	S	2426	397	2823	0.00021
Quatrionicoccus australiensis	138118	S	1054	293	1347	0.00010
Fluviibacter phosphoraccumulans	1751046	S	155	57	212	0.00002
Usitatibacter rugosus	2732067	S	7085	761	7846	0.00058
Usitatibacter palustris	2732487	S	5539	632	6171	0.00046
Denitratisoma sp. DHT3	1981880	S	1339	996	2335	0.00017
Denitratisoma oestradiolicum	311182	S	664	112	776	0.00006
Sulfuritalea hydrogenivorans	748811	S	1692	245	1937	0.00014
Methyloversatilis sp. RAC08	1842540	S	1683	225	1908	0.00014
Sterolibacterium denitrificans	157592	S	1045	293	1338	0.00010
Thiobacillus denitrificans	36861	S	2209	430	2639	0.00020
Sulfuritortus calidifontis	1914471	S	1387	584	1971	0.00015
Sideroxydans sp. MIZ01	2764705	S	825	164	989	0.00007
Sideroxydans lithotrophicus	63745	S	631	92	723	0.00005
Ferrigenium kumadai	1682490	S	824	163	987	0.00007
Ferriphaselus amnicola	1188319	S	373	48	421	0.00003
Candidatus Nitrotoga arctica	453162	S	195	48	243	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	103	27	130	0.00001
Gallionella capsiferriformans	370405	S	289	25	314	0.00002
Sulfuriferula plumbiphila	171865	S	702	120	822	0.00006
Sulfuriferula sp. AH1	1985873	S	409	85	494	0.00004
Sulfurimicrobium lacus	2715678	S	994	124	1118	0.00008
Sulfuricella denitrificans	649841	S	609	55	664	0.00005
Nitrosospira lacus	1288494	S	457	15	472	0.00004
Nitrosospira multiformis	1231	S	385	12	397	0.00003
Nitrosospira sp. NRS527	155925	S	211	149	360	0.00003
Nitrosospira briensis	35799	S	148	112	260	0.00002
Nitrosomonas ureae	44577	S	226	7	233	0.00002
Nitrosomonas europaea	915	S	175	27	202	0.00002
Nitrosomonas communis	44574	S	168	5	173	0.00001
Nitrosomonas eutropha	916	S	136	85	221	0.00002
Methylovorus glucosotrophus	266009	S	109	183	292	0.00002
Methylobacillus flagellatus	405	S	309	93	402	0.00003
Chromobacterium sp. ATCC 53434	2059672	S	1350	456	1806	0.00013
Chromobacterium sp. Rain0013	2292447	S	256	288	544	0.00004
Chromobacterium sp. Beijing	2735795	S	214	553	767	0.00006
Chromobacterium vaccinii	1108595	S	1278	531	1809	0.00013
Chromobacterium violaceum	536	S	1233	725	1958	0.00015
Chromobacterium phragmitis	2202141	S	736	311	1047	0.00008
Chromobacterium paludis	2605945	S	640	242	882	0.00007
Chromobacterium rhizoryzae	1778675	S	213	1026	1239	0.00009
Chromobacterium haemolyticum	394935	S	127	761	888	0.00007
Jeongeupia sp. USM3	1906741	S	1781	462	2243	0.00017
Jeongeupia sp. HS-3	1009682	S	888	173	1061	0.00008
Paludibacterium yongneupense	400061	S	840	116	956	0.00007
Paludibacterium paludis	1225769	S	839	162	1001	0.00007
Paludibacterium sp. B53371	2806263	S	554	110	664	0.00005
Pseudogulbenkiania sp. NH8B	748280	S	1427	461	1888	0.00014
Vogesella sp. LIG4	1192162	S	909	231	1140	0.00008
Vogesella sp. XCS3	2877939	S	492	133	625	0.00005
Aquitalea aquatilis	1537400	S	332	93	425	0.00003
Aquitalea magnusonii	332411	S	258	121	379	0.00003
Aquitalea sp. USM4	1590041	S	250	113	363	0.00003
Aquitalea denitrificans	519081	S	219	93	312	0.00002
Microvirgula aerodenitrificans	57480	S	1148	213	1361	0.00010
Laribacter hongkongensis	168471	S	874	823	1697	0.00013
Aquaspirillum sp. LM1	1938604	S	535	77	612	0.00005
Chitinibacter bivalviorum	2739434	S	163	130	293	0.00002
Chitinibacter fontanus	1737446	S	110	14	124	0.00001
Neisseria sp. KEM232	655307	S	245	83	328	0.00002
Neisseria bacilliformis	267212	S	246	107	353	0.00003
Neisseria shayeganii	607712	S	234	55	289	0.00002
Neisseria elongata	495	S	188	208	396	0.00003
Neisseria musculi	1815583	S	152	22	174	0.00001
Neisseria chenwenguii	1853278	S	143	26	169	0.00001
Neisseria dentiae	194197	S	134	25	159	0.00001
Neisseria meningitidis	487	S	124	646	770	0.00006
Crenobacter cavernae	2290923	S	1857	596	2453	0.00018
Chitinolyticbacter meiyuanensis	682798	S	1283	154	1437	0.00011
Vitreoscilla filiformis	63	S	592	122	714	0.00005
Kingella potus	265175	S	172	35	207	0.00002
Kingella oralis	505	S	113	27	140	0.00001
Kingella denitrificans	502	S	102	94	196	0.00001
Eikenella corrodens	539	S	225	241	466	0.00003
Uruburuella suis	252130	S	184	35	219	0.00002
Uruburuella testudinis	1282863	S	143	30	173	0.00001
Paralysiella testudinis	2809020	S	141	33	174	0.00001
Casimicrobium huifangae	2591109	S	1707	808	2515	0.00019
Stenotrophomonas maltophilia	40324	S	74609	65267	139876	0.01039
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	854	221	1075	0.00008
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	804	308	1112	0.00008
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	396	249	645	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	363	393	756	0.00006
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	307	303	610	0.00005
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	264	295	559	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	119	381	500	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	117	375	492	0.00004
Stenotrophomonas sp. NA06056	2742129	S	7888	2400	10288	0.00076
Stenotrophomonas sp. LM091	1904944	S	1400	373	1773	0.00013
Stenotrophomonas sp. 169	2770322	S	1172	149	1321	0.00010
Stenotrophomonas sp. DR822	2871174	S	1096	978	2074	0.00015
Stenotrophomonas sp. 364	2691571	S	968	224	1192	0.00009
Stenotrophomonas sp. MYb57	1827305	S	439	878	1317	0.00010
Stenotrophomonas sp. WZN-1	2005046	S	309	198	507	0.00004
Stenotrophomonas sp. SI-NJAU-1	2886359	S	286	838	1124	0.00008
Stenotrophomonas sp. G4	2303750	S	269	756	1025	0.00008
Stenotrophomonas sp. pho	2211160	S	127	411	538	0.00004
Stenotrophomonas sp. Pemsol	2040586	S	110	202	312	0.00002
Stenotrophomonas rhizophila	216778	S	9433	1813	11246	0.00084
Stenotrophomonas acidaminiphila	128780	S	1806	2821	4627	0.00034
Stenotrophomonas indicatrix	2045451	S	762	1359	2121	0.00016
Lysobacter sp. KIS68-7	2904252	S	8498	1351	9849	0.00073
Lysobacter sp. TY2-98	2290922	S	2947	399	3346	0.00025
Lysobacter sp. 5GHs7-4	2904253	S	2449	578	3027	0.00022
Lysobacter sp. S4-A87	2925843	S	2317	596	2913	0.00022
Lysobacter sp. CECT 30171	2822368	S	1771	341	2112	0.00016
Lysobacter sp. K5869	2820808	S	1711	650	2361	0.00018
Lysobacter sp. CW239	2762611	S	1484	680	2164	0.00016
Lysobacter sp. H21R4	2781021	S	459	717	1176	0.00009
Lysobacter sp. CJ11	2764185	S	415	30	445	0.00003
Lysobacter sp. HDW10	2714936	S	286	79	365	0.00003
Lysobacter sp. H23M47	2781024	S	236	925	1161	0.00009
Lysobacter enzymogenes	69	S	7078	2040	9118	0.00068
Lysobacter capsici	435897	S	5063	4197	9260	0.00069
Lysobacter soli	453783	S	3455	572	4027	0.00030
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	3073	713	3786	0.00028
Lysobacter antibioticus	84531	S	2935	490	3425	0.00025
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2781	461	3242	0.00024
Lysobacter arenosi	2795387	S	2357	598	2955	0.00022
Lysobacter maris	1605891	S	2269	433	2702	0.00020
Lysobacter lycopersici	1324796	S	2069	350	2419	0.00018
Lysobacter alkalisoli	2591633	S	1731	249	1980	0.00015
Lysobacter oculi	2698682	S	1477	307	1784	0.00013
Lysobacter gummosus	262324	S	967	6322	7289	0.00054
Lysobacter ciconiae	2781022	S	416	599	1015	0.00008
Lysobacter avium	2781023	S	229	820	1049	0.00008
Xanthomonas translucens	343	S	3471	2968	6439	0.00048
Xanthomonas campestris	339	S	2710	1747	4457	0.00033
Xanthomonas sp. SS	2724122	S	400	524	924	0.00007
Xanthomonas sp. GW	2724121	S	358	400	758	0.00006
Xanthomonas sp. SI	2724123	S	308	409	717	0.00005
Xanthomonas sacchari	56458	S	1649	399	2048	0.00015
Xanthomonas arboricola	56448	S	1434	922	2356	0.00018
Xanthomonas oryzae	347	S	1283	461	1744	0.00013
Xanthomonas theicola	56464	S	1215	282	1497	0.00011
Xanthomonas citri	346	S	1119	21727	22846	0.00170
Xanthomonas hyacinthi	56455	S	968	439	1407	0.00010
Xanthomonas albilineans	29447	S	792	98	890	0.00007
Xanthomonas hortorum	56454	S	772	336	1108	0.00008
Xanthomonas fragariae	48664	S	753	105	858	0.00006
Xanthomonas vesicatoria	56460	S	738	338	1076	0.00008
Xanthomonas cucurbitae	56453	S	653	82	735	0.00005
Xanthomonas vasicola	56459	S	611	155	766	0.00006
Xanthomonas cassavae	56450	S	503	78	581	0.00004
Xanthomonas euroxanthea	2259622	S	392	220	612	0.00005
Xanthomonas hydrangeae	2775159	S	375	73	448	0.00003
Xanthomonas axonopodis	53413	S	348	217	565	0.00004
Xanthomonas phaseoli	1985254	S	317	603	920	0.00007
Xanthomonas euvesicatoria	456327	S	202	599	801	0.00006
