name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rothia aeria	172042	S	359	158	517	0.00002
Rothia dentocariosa	2047	S	248	116	364	0.00002
Rothia terrae	396015	S	163	72	235	0.00001
Rothia amarae	169480	S	111	51	162	0.00001
Rothia sp. ZJ932	2810516	S	107	17	124	0.00001
Citricoccus sp. SGAir0253	2567881	S	5966	1765	7731	0.00034
Paenarthrobacter ureafaciens	37931	S	1335	2589	3924	0.00017
Paenarthrobacter aurescens	43663	S	1219	975	2194	0.00010
Paenarthrobacter sp. YJN-5	2735316	S	392	999	1391	0.00006
Paenarthrobacter sp. YJN-D	2735317	S	260	565	825	0.00004
Paenarthrobacter nicotinovorans	29320	S	269	523	792	0.00003
Nesterenkonia sp. NBAIMH1	2600320	S	1808	128	1936	0.00008
Paeniglutamicibacter sp. Y32M11	2853258	S	818	148	966	0.00004
Psychromicrobium lacuslunae	1618207	S	656	116	772	0.00003
Neomicrococcus aestuarii	556325	S	435	246	681	0.00003
Auritidibacter sp. NML130574	2170745	S	423	47	470	0.00002
Renibacterium salmoninarum	1646	S	361	25	386	0.00002
Cellulomonas sp. Y8	2591145	S	10911	5218	16129	0.00070
Cellulomonas sp. H30R-01	2704467	S	9865	4249	14114	0.00061
Cellulomonas sp. JZ18	2654191	S	8582	4056	12638	0.00055
Cellulomonas sp. C5510	2871170	S	8461	3740	12201	0.00053
Cellulomonas sp. zg-ZUI188	2819978	S	8239	2563	10802	0.00047
Cellulomonas sp. zg-ZUI222	2816956	S	7115	2983	10098	0.00044
Cellulomonas sp. zg-ZUI157	2819979	S	7011	2684	9695	0.00042
Cellulomonas sp. EW123	2608402	S	6278	4041	10319	0.00045
Cellulomonas sp. PSBB021	2003551	S	5872	5013	10885	0.00047
Cellulomonas fimi	1708	S	9032	8095	17127	0.00074
Cellulomonas iranensis	76862	S	7860	4024	11884	0.00052
Cellulomonas shaoxiangyii	2566013	S	7831	3572	11403	0.00050
Cellulomonas flavigena	1711	S	7136	2951	10087	0.00044
Cellulomonas gilvus	11	S	6068	2888	8956	0.00039
Cellulomonas taurus	2729175	S	5227	1881	7108	0.00031
Actinotalea sp. JY-7876	2758442	S	8264	3263	11527	0.00050
Oerskovia sp. KBS0722	1179673	S	6510	2275	8785	0.00038
Pseudactinotalea sp. HY158	2654547	S	5515	882	6397	0.00028
Paraoerskovia marina	545619	S	4324	1244	5568	0.00024
Janibacter melonis	262209	S	8197	3071	11268	0.00049
Janibacter limosus	53458	S	5194	1518	6712	0.00029
Janibacter indicus	857417	S	3053	4653	7706	0.00034
Janibacter sp. YB324	2761047	S	1689	3465	5154	0.00022
Phycicoccus sp. HDW14	2714941	S	11289	4059	15348	0.00067
Phycicoccus endophyticus	1690220	S	8811	2796	11607	0.00050
Pedococcus dokdonensis	443156	S	11892	3798	15690	0.00068
Intrasporangium calvum	53358	S	9656	2836	12492	0.00054
Tetrasphaera sp. HKS02	1813880	S	8909	2516	11425	0.00050
Arsenicicoccus sp. oral taxon 190	1658671	S	7222	3031	10253	0.00045
Cellulosimicrobium cellulans	1710	S	15440	17125	32565	0.00142
Cellulosimicrobium sp. BI34T	2587808	S	6389	3151	9540	0.00041
Cellulosimicrobium sp. JZ28	1906273	S	1354	3322	4676	0.00020
Cellulosimicrobium sp. 72-3	2731680	S	741	3465	4206	0.00018
Cellulosimicrobium sp. TH-20	1980001	S	648	3131	3779	0.00016
Xylanimonas protaetiae	2509457	S	7464	3573	11037	0.00048
Xylanimonas cellulosilytica	186189	S	6637	2603	9240	0.00040
Xylanimonas allomyrinae	2509459	S	6259	2175	8434	0.00037
Isoptericola variabilis	139208	S	9588	5514	15102	0.00066
Isoptericola dokdonensis	372663	S	8669	3724	12393	0.00054
Ornithinimicrobium avium	2283195	S	8359	2411	10770	0.00047
Ornithinimicrobium sp. HY006	2508882	S	5773	2066	7839	0.00034
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	846	166	1012	0.00004
Ornithinimicrobium flavum	1288636	S	6215	2125	8340	0.00036
Ornithinimicrobium ciconiae	2594265	S	4747	817	5564	0.00024
Ornithinimicrobium pratense	2593973	S	4110	1254	5364	0.00023
Serinicoccus chungangensis	767452	S	6080	2210	8290	0.00036
Serinicoccus hydrothermalis	1758689	S	5619	2655	8274	0.00036
Serinicoccus profundi	1078471	S	5037	1937	6974	0.00030
Serinicoccus marinus	247333	S	4738	2341	7079	0.00031
Brachybacterium sp. CBA3105	2887346	S	5673	1389	7062	0.00031
Brachybacterium sp. SGAir0954	2571029	S	5362	1556	6918	0.00030
Brachybacterium sp. P6-10-X1	1903186	S	4621	844	5465	0.00024
Brachybacterium saurashtrense	556288	S	4645	1353	5998	0.00026
Brachybacterium ginsengisoli	1331682	S	4468	1328	5796	0.00025
Brachybacterium faecium	43669	S	4289	1329	5618	0.00024
Brachybacterium vulturis	2017484	S	3334	1202	4536	0.00020
Brachybacterium avium	2017485	S	2854	1022	3876	0.00017
Dermabacter vaginalis	1630135	S	1002	753	1755	0.00008
Dermabacter jinjuensis	1667168	S	970	945	1915	0.00008
Devriesea agamarum	472569	S	515	32	547	0.00002
Brevibacterium sp. CS2	2575923	S	4683	2045	6728	0.00029
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	2120	506	2626	0.00011
Brevibacterium sp. 'Marine'	2725563	S	940	621	1561	0.00007
Brevibacterium sp. HY170	2898795	S	919	280	1199	0.00005
Brevibacterium sp. W7.2	2823518	S	758	3693	4451	0.00019
Brevibacterium casei	33889	S	5249	3702	8951	0.00039
Brevibacterium luteolum	199591	S	2756	1195	3951	0.00017
Brevibacterium linens	1703	S	2720	1645	4365	0.00019
Brevibacterium atlanticum	2697563	S	1773	386	2159	0.00009
Brevibacterium sandarakinum	629680	S	1576	301	1877	0.00008
Brevibacterium oceani	358099	S	1572	363	1935	0.00008
Brevibacterium aurantiacum	273384	S	1562	1077	2639	0.00011
Brevibacterium limosum	2697565	S	1251	469	1720	0.00007
Brevibacterium siliguriense	1136497	S	1013	301	1314	0.00006
Brevibacterium pigmentatum	1496080	S	805	596	1401	0.00006
Georgenia yuyongxinii	2589797	S	9150	2511	11661	0.00051
Georgenia sp. TF02-10	2917725	S	9010	3619	12629	0.00055
Georgenia wutianyii	2585135	S	7383	2843	10226	0.00044
Georgenia faecalis	2483799	S	7004	2134	9138	0.00040
Haloactinobacterium kanbiaonis	2675754	S	9127	1457	10584	0.00046
Ruania sp. LR1S40	2897774	S	4849	1145	5994	0.00026
Ruania sp. M4N3S171	2897773	S	2760	438	3198	0.00014
Ruania zhangjianzhongii	2603206	S	5186	576	5762	0.00025
Ruania alkalisoli	2779775	S	3309	629	3938	0.00017
Dermacoccus nishinomiyaensis	1274	S	4664	2137	6801	0.00030
Dermacoccus sp. PAMC28757	2762331	S	3425	1326	4751	0.00021
Luteipulveratus mongoliensis	571913	S	7371	1156	8527	0.00037
Allobranchiibius sp. GilTou73	2904523	S	6067	1492	7559	0.00033
Yimella sp. cx-51	2770551	S	3208	728	3936	0.00017
Pengzhenrongella sicca	2819238	S	9793	2992	12785	0.00056
Luteimicrobium xylanilyticum	1133546	S	8209	2741	10950	0.00048
Beutenbergia cavernae	84757	S	10413	1883	12296	0.00053
Miniimonas sp. S16	2171623	S	7068	3916	10984	0.00048
Sanguibacter keddieii	60920	S	6425	2093	8518	0.00037
Sanguibacter sp. HDW7	2714931	S	5414	1847	7261	0.00032
Kytococcus sedentarius	1276	S	4858	2555	7413	0.00032
Gephyromycinifex aptenodytis	2716227	S	2370	313	2683	0.00012
Austwickia chelonae	100225	S	1867	164	2031	0.00009
Dermatophilus congolensis	1863	S	389	41	430	0.00002
Demequina sp. TMPB413	2881056	S	1689	148	1837	0.00008
Jonesia denitrificans	43674	S	275	55	330	0.00001
Amycolatopsis sp. Hca4	2742131	S	38150	14495	52645	0.00229
Amycolatopsis sp. WQ 127309	2932773	S	34288	10212	44500	0.00194
Amycolatopsis sp. DSM 110486	2865832	S	31383	6873	38256	0.00166
Amycolatopsis sp. FDAARGOS 1241	2778070	S	24860	5976	30836	0.00134
Amycolatopsis sp. CA-230715	2745196	S	19603	3339	22942	0.00100
Amycolatopsis sp. YIM 10	2653857	S	18378	5710	24088	0.00105
Amycolatopsis sp. FU40	2914159	S	11668	5473	17141	0.00075
Amycolatopsis sp. AA4	1896961	S	11183	6110	17293	0.00075
Amycolatopsis sp. BJA-103	1911175	S	9363	3820	13183	0.00057
Amycolatopsis sp. TNS106	2861750	S	9230	5456	14686	0.00064
Amycolatopsis sp. EV170708-02-1	2919322	S	6992	6708	13700	0.00060
Amycolatopsis mediterranei	33910	S	41072	34929	76001	0.00331
Amycolatopsis pretoriensis	218821	S	33902	11328	45230	0.00197
Amycolatopsis acidiphila	715473	S	27323	6475	33798	0.00147
Amycolatopsis keratiniphila	129921	S	10354	8347	18701	0.00081
Amycolatopsis japonica	208439	S	5948	5452	11400	0.00050
Amycolatopsis thermalba	944492	S	16866	7472	24338	0.00106
Amycolatopsis methanolica	1814	S	16358	6862	23220	0.00101
Amycolatopsis albispora	1804986	S	16083	10005	26088	0.00113
Amycolatopsis aidingensis	2842453	S	14520	1924	16444	0.00072
Amycolatopsis orientalis	31958	S	10831	3698	14529	0.00063
Pseudonocardia sp. DSM 110487	2865833	S	170699	27382	198081	0.00861
Pseudonocardia sp. CGMCC 4.1532	2761535	S	29978	19134	49112	0.00214
Pseudonocardia sp. HH130630-07	1690815	S	19565	8464	28029	0.00122
Pseudonocardia sp. AL041005-10	445576	S	16328	7995	24323	0.00106
Pseudonocardia sp. HH130629-09	1641402	S	13529	8859	22388	0.00097
Pseudonocardia sp. EC080625-04	1096868	S	441	22825	23266	0.00101
Pseudonocardia broussonetiae	2736640	S	42712	15952	58664	0.00255
Pseudonocardia dioxanivorans	240495	S	41185	12443	53628	0.00233
Pseudonocardia abyssalis	2792008	S	22626	12944	35570	0.00155
Pseudonocardia autotrophica	2074	S	21632	6605	28237	0.00123
Saccharothrix syringae	103733	S	25804	10134	35938	0.00156
Saccharothrix sp. 6-C	2781735	S	23717	9127	32844	0.00143
Saccharothrix espanaensis	103731	S	20124	6725	26849	0.00117
Saccharopolyspora erythraea	1836	S	29060	8733	37793	0.00164
Saccharopolyspora gregorii	33914	S	10382	2389	12771	0.00056
Saccharopolyspora spinosa	60894	S	6306	4238	10544	0.00046
Saccharopolyspora pogona	333966	S	5488	6560	12048	0.00052
Saccharopolyspora sp. ASAGF58	2719023	S	3718	4932	8650	0.00038
Kutzneria sp. CA-103260	2802641	S	31369	7732	39101	0.00170
Kutzneria albida	43357	S	19463	5116	24579	0.00107
Saccharomonospora marina	632569	S	10150	2725	12875	0.00056
Saccharomonospora azurea	40988	S	7088	2426	9514	0.00041
Saccharomonospora cyanea	40989	S	6535	2716	9251	0.00040
Saccharomonospora xinjiangensis	75294	S	5405	1036	6441	0.00028
Saccharomonospora glauca	40990	S	4853	1989	6842	0.00030
Saccharomonospora viridis	1852	S	4382	774	5156	0.00022
Lentzea guizhouensis	1586287	S	32081	7684	39765	0.00173
Kibdelosporangium phytohabitans	860235	S	26014	3556	29570	0.00129
Actinosynnema pretiosum	42197	S	7441	16109	23550	0.00102
Actinosynnema mirum	40567	S	747	7386	8133	0.00035
Actinoalloteichus hoggarensis	1470176	S	7791	1186	8977	0.00039
Actinoalloteichus hymeniacidonis	340345	S	6203	677	6880	0.00030
Actinoalloteichus sp. GBA129-24	1612551	S	408	4833	5241	0.00023
Actinoalloteichus fjordicus	1612552	S	309	4422	4731	0.00021
Alloactinosynnema sp. L-07	1653480	S	17605	4439	22044	0.00096
Allokutzneria albata	211114	S	17051	4643	21694	0.00094
Prauserella marina	530584	S	7995	826	8821	0.00038
Allosaccharopolyspora coralli	2665642	S	6810	1670	8480	0.00037
Micromonospora sp. WMMC415	2675222	S	16804	6585	23389	0.00102
Micromonospora sp. WMMA2032	2039870	S	12815	8639	21454	0.00093
Micromonospora sp. HM134	2583243	S	12368	5720	18088	0.00079
Micromonospora sp. B006	2201999	S	10377	8224	18601	0.00081
Micromonospora sp. L5	648999	S	969	10362	11331	0.00049
Micromonospora terminaliae	1914461	S	25388	13308	38696	0.00168
Micromonospora krabiensis	307121	S	20577	7410	27987	0.00122
Micromonospora coriariae	285665	S	20101	7474	27575	0.00120
Micromonospora echinaurantiaca	47857	S	19404	9738	29142	0.00127
Micromonospora carbonacea	47853	S	18225	8508	26733	0.00116
Micromonospora inositola	47865	S	18129	9279	27408	0.00119
Micromonospora purpureochromogenes	47872	S	16149	8913	25062	0.00109
Micromonospora echinofusca	47858	S	15448	7328	22776	0.00099
Micromonospora viridifaciens	1881	S	14966	6778	21744	0.00095
Micromonospora auratinigra	261654	S	14441	7902	22343	0.00097
Micromonospora siamensis	299152	S	14371	7185	21556	0.00094
Micromonospora coxensis	356852	S	14212	8192	22404	0.00097
Micromonospora zamorensis	709883	S	13991	4675	18666	0.00081
Micromonospora ferruginea	2749844	S	13976	8368	22344	0.00097
Micromonospora chokoriensis	356851	S	13740	4642	18382	0.00080
Micromonospora echinospora	1877	S	13306	4830	18136	0.00079
Micromonospora sagamiensis	47875	S	12502	4977	17479	0.00076
Micromonospora narathiwatensis	299146	S	12494	6090	18584	0.00081
Micromonospora maris	1003110	S	12294	3929	16223	0.00071
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	11860	3786	15646	0.00068
Micromonospora rifamycinica	291594	S	11179	5225	16404	0.00071
Micromonospora craniellae	2294034	S	8820	5722	14542	0.00063
Micromonospora tulbaghiae	479978	S	7632	8381	16013	0.00070
Micromonospora aurantiaca	47850	S	5274	36064	41338	0.00180
Actinoplanes sp. N902-109	649831	S	48347	15650	63997	0.00278
Actinoplanes sp. L3-i22	2836373	S	46067	34198	80265	0.00349
Actinoplanes sp. OR16	946334	S	35287	17884	53171	0.00231
Actinoplanes friuliensis	196914	S	50418	9107	59525	0.00259
Actinoplanes ianthinogenes	122358	S	37183	16616	53799	0.00234
Actinoplanes teichomyceticus	1867	S	33118	15528	48646	0.00212
Actinoplanes missouriensis	1866	S	33114	12084	45198	0.00197
Actinoplanes derwentensis	113562	S	27153	4663	31816	0.00138
Phytohabitans suffuscus	624315	S	37503	10062	47565	0.00207
Phytohabitans flavus	1076124	S	31382	6448	37830	0.00165
Couchioplanes caeruleus	56438	S	54476	15281	69757	0.00303
Plantactinospora sp. KBS50	2024580	S	20659	5651	26310	0.00114
Plantactinospora sp. BC1	2108470	S	4438	13206	17644	0.00077
Plantactinospora sp. BB1	2071627	S	4252	12518	16770	0.00073
Dactylosporangium vinaceum	53362	S	49842	6296	56138	0.00244
Actinocatenispora thailandica	227318	S	17441	5232	22673	0.00099
Actinocatenispora sera	390989	S	17104	5408	22512	0.00098
Catellatospora sp. IY07-71	2728827	S	28578	7116	35694	0.00155
Polymorphospora rubra	338584	S	22312	5457	27769	0.00121
Natronosporangium hydrolyticum	2811111	S	11424	889	12313	0.00054
Verrucosispora sp. NA02020	2742132	S	8718	7080	15798	0.00069
Salinispora tropica	168695	S	6541	1210	7751	0.00034
Nocardioides sp. LMS-CY	2840457	S	27097	10081	37178	0.00162
Nocardioides sp. G188	2849501	S	26595	9380	35975	0.00156
Nocardioides sp. JS614	196162	S	25622	8617	34239	0.00149
Nocardioides sp. TF02-7	2917724	S	19931	7384	27315	0.00119
Nocardioides sp. W7	2931390	S	18046	6939	24985	0.00109
Nocardioides sp. S-1144	2582905	S	17017	7459	24476	0.00106
Nocardioides sp. cx-173	2898796	S	16967	6620	23587	0.00103
Nocardioides sp. zg-579	2663857	S	16607	9479	26086	0.00113
Nocardioides sp. HDW12B	2714939	S	16389	6183	22572	0.00098
Nocardioides sp. zg-1228	2763008	S	15803	7875	23678	0.00103
Nocardioides sp. SCSIO 67246	2872154	S	14680	4438	19118	0.00083
Nocardioides sp. S5	2017486	S	14551	8237	22788	0.00099
Nocardioides sp. InS609-2	2760705	S	14184	3744	17928	0.00078
Nocardioides sp. 603	2483798	S	13942	7294	21236	0.00092
Nocardioides sp. CF8	110319	S	12192	5675	17867	0.00078
Nocardioides sp. MC1495	2736757	S	11640	4717	16357	0.00071
Nocardioides sp. zg-536	2803858	S	10812	5324	16136	0.00070
Nocardioides sp. JQ2195	2592334	S	10479	2507	12986	0.00056
Nocardioides sp. dk884	2662361	S	9210	10577	19787	0.00086
Nocardioides sp. WS12	2486272	S	9183	1857	11040	0.00048
Nocardioides sp. ZJ1313	2685869	S	9151	10589	19740	0.00086
Nocardioides sp. Kera G14	2884264	S	8725	2130	10855	0.00047
Nocardioides anomalus	2712223	S	32080	11136	43216	0.00188
Nocardioides cynanchi	2558918	S	23857	6555	30412	0.00132
Nocardioides ungokensis	1643322	S	21458	8566	30024	0.00131
Nocardioides mesophilus	433659	S	18859	6572	25431	0.00111
Nocardioides euryhalodurans	2518370	S	17910	6269	24179	0.00105
Nocardioides humi	449461	S	16926	6358	23284	0.00101
Nocardioides okcheonensis	2894081	S	16662	8738	25400	0.00110
Nocardioides aromaticivorans	200618	S	15416	6638	22054	0.00096
Nocardioides dongkuii	2760089	S	15367	8666	24033	0.00105
Nocardioides aquaticus	160826	S	13337	4685	18022	0.00078
Nocardioides rotundus	1774216	S	12971	5705	18676	0.00081
Nocardioides marinisabuli	419476	S	12213	7719	19932	0.00087
Nocardioides sambongensis	2589074	S	11470	3780	15250	0.00066
Nocardioides dokdonensis	450734	S	10855	5708	16563	0.00072
Nocardioides seonyuensis	2518371	S	9580	2939	12519	0.00054
Nocardioides panacisoli	627624	S	9575	2740	12315	0.00054
Nocardioides houyundeii	2045452	S	8765	3081	11846	0.00052
Nocardioides piscis	2714938	S	8565	3644	12209	0.00053
Nocardioides daphniae	402297	S	7038	3662	10700	0.00047
Nocardioides jishulii	2575440	S	5782	2394	8176	0.00036
Nocardioides yefusunii	2500546	S	4501	1536	6037	0.00026
Nocardioides baekrokdamisoli	1804624	S	4251	631	4882	0.00021
Aeromicrobium sp. Leaf245	1736306	S	7222	2487	9709	0.00042
Aeromicrobium sp. zg-629	2663859	S	5496	2007	7503	0.00033
Aeromicrobium sp. A1-2	2107713	S	5294	841	6135	0.00027
Aeromicrobium erythreum	2041	S	7888	2632	10520	0.00046
Aeromicrobium chenweiae	2079793	S	7839	2876	10715	0.00047
Aeromicrobium choanae	1736691	S	7120	2394	9514	0.00041
Aeromicrobium yanjiei	2662028	S	6737	2284	9021	0.00039
Aeromicrobium marinum	219314	S	6386	1579	7965	0.00035
Friedmanniella luteola	546871	S	19691	4525	24216	0.00105
Pimelobacter simplex	2045	S	14361	6030	20391	0.00089
Marmoricola scoriae	642780	S	14035	6046	20081	0.00087
Mumia sp. ZJ1417	2708082	S	9186	1861	11047	0.00048
Micropruina glycogenica	75385	S	4794	807	5601	0.00024
Microlunatus sagamiharensis	546874	S	16976	4449	21425	0.00093
Microlunatus soli	630515	S	9496	1068	10564	0.00046
Microlunatus phosphovorus	29405	S	9107	1231	10338	0.00045
Microlunatus elymi	2596828	S	8147	1019	9166	0.00040
Microlunatus sp. Gsoil 973	2672569	S	7415	658	8073	0.00035
Tessaracoccus sp. J1M15	2829499	S	4068	1286	5354	0.00023
Tessaracoccus sp. MC1865	2760310	S	2910	789	3699	0.00016
Tessaracoccus defluvii	1285901	S	4347	2810	7157	0.00031
Tessaracoccus aquimaris	1332264	S	4171	2025	6196	0.00027
Tessaracoccus flavescens	399497	S	3386	2636	6022	0.00026
Tessaracoccus flavus	1610493	S	3101	2338	5439	0.00024
Tessaracoccus timonensis	2161816	S	1795	915	2710	0.00012
Brevilactibacter coleopterorum	2714937	S	6808	3358	10166	0.00044
Brevilactibacter sp. MC1595	2819349	S	5804	2541	8345	0.00036
Acidipropionibacterium acidipropionici	1748	S	3782	2450	6232	0.00027
Acidipropionibacterium jensenii	1749	S	3741	2472	6213	0.00027
Acidipropionibacterium virtanenii	2057246	S	2602	539	3141	0.00014
Propionibacterium acidifaciens	556499	S	3862	894	4756	0.00021
Propionibacterium freudenreichii	1744	S	3085	2957	6042	0.00026
Propionibacterium australiense	119981	S	2802	498	3300	0.00014
Auraticoccus monumenti	675864	S	9711	2020	11731	0.00051
Raineyella fluvialis	2662261	S	4910	759	5669	0.00025
Arachnia propionica	1750	S	2899	372	3271	0.00014
Arachnia rubra	1547448	S	1528	183	1711	0.00007
Cutibacterium avidum	33010	S	1915	606	2521	0.00011
Cutibacterium granulosum	33011	S	1044	241	1285	0.00006
Cutibacterium acnes	1747	S	677	462	1139	0.00005
Cutibacterium modestum	2559073	S	425	71	496	0.00002
Vaginimicrobium propionicum	1871034	S	119	48	167	0.00001
Kribbella flavida	182640	S	39067	9747	48814	0.00212
Kribbella qitaiheensis	1544730	S	29694	4989	34683	0.00151
Actinopolymorpha singaporensis	117157	S	16973	2180	19153	0.00083
Actinomadura sp. NAK00032	2742128	S	24921	10791	35712	0.00155
Actinomadura sp. WMMA1423	2591108	S	23190	8425	31615	0.00137
Actinomadura sp. WMMB 499	1219491	S	21854	6260	28114	0.00122
Actinomadura verrucosospora	46165	S	32635	12033	44668	0.00194
Actinomadura madurae	1993	S	28598	10550	39148	0.00170
Actinomadura graeca	2750812	S	21428	6008	27436	0.00119
Thermomonospora amylolytica	1411117	S	21035	9312	30347	0.00132
Thermomonospora curvata	2020	S	13450	4725	18175	0.00079
Nonomuraea nitratireducens	2656914	S	32971	8119	41090	0.00179
Nonomuraea sp. ATCC 55076	1909395	S	31447	11231	42678	0.00186
Nonomuraea gerenzanensis	93944	S	29716	11082	40798	0.00177
Nonomuraea coxensis	404386	S	26291	8723	35014	0.00152
Streptosporangium sp. 'caverna'	2202249	S	27317	6655	33972	0.00148
Streptosporangium roseum	2001	S	21873	6765	28638	0.00125
Thermobispora bispora	2006	S	13245	3557	16802	0.00073
Nocardiopsis sp. MT53	2865672	S	11371	3122	14493	0.00063
Nocardiopsis sp. HDS12	2831968	S	3177	3071	6248	0.00027
Nocardiopsis gilva	280236	S	8401	1977	10378	0.00045
Nocardiopsis dassonvillei	2014	S	5912	6976	12888	0.00056
Nocardiopsis alba	53437	S	5558	1160	6718	0.00029
Thermobifida halotolerans	483545	S	6645	2405	9050	0.00039
Thermobifida alba	53522	S	6579	2893	9472	0.00041
Thermobifida fusca	2021	S	2944	559	3503	0.00015
Streptomonospora litoralis	2498135	S	9752	2212	11964	0.00052
Spiractinospora alimapuensis	2820884	S	6221	473	6694	0.00029
Blastococcus sp. PRF04-17	2933797	S	63169	24038	87207	0.00379
Blastococcus saxobsidens	138336	S	47638	16131	63769	0.00277
Modestobacter marinus	477641	S	69050	26408	95458	0.00415
Modestobacter sp. L9-4	2851567	S	33762	14273	48035	0.00209
Geodermatophilus obscurus	1861	S	85884	31701	117585	0.00511
Frankia inefficax	298654	S	21632	2950	24582	0.00107
Frankia sp. QA3	710111	S	9238	3968	13206	0.00057
Frankia sp. ArI3	1858	S	6918	4620	11538	0.00050
Candidatus Frankia datiscae	2716812	S	9468	1666	11134	0.00048
Frankia casuarinae	106370	S	7829	928	8757	0.00038
Frankia alni	1859	S	7810	5374	13184	0.00057
Actinomyces sp. oral taxon 414	712122	S	3110	656	3766	0.00016
Actinomyces sp. MAS-1	2755559	S	2236	467	2703	0.00012
Actinomyces sp. Z16	2079536	S	1831	621	2452	0.00011
Actinomyces sp. Chiba101	1851395	S	1600	718	2318	0.00010
Actinomyces sp. 432	2057798	S	1370	300	1670	0.00007
Actinomyces sp. oral taxon 171	706438	S	847	631	1478	0.00006
Actinomyces sp. oral taxon 169	712116	S	457	742	1199	0.00005
Actinomyces sp. oral taxon 897	2081702	S	390	1027	1417	0.00006
Actinomyces sp. HMT897	2789424	S	362	934	1296	0.00006
Actinomyces sp. HMT 175	2789425	S	249	907	1156	0.00005
Actinomyces radicidentis	111015	S	3917	1739	5656	0.00025
Actinomyces howellii	52771	S	3146	527	3673	0.00016
Actinomyces respiraculi	2744574	S	2254	568	2822	0.00012
Actinomyces slackii	52774	S	2112	380	2492	0.00011
Actinomyces procaprae	2560010	S	1910	667	2577	0.00011
Actinomyces faecalis	2722820	S	1611	249	1860	0.00008
Actinomyces viscosus	1656	S	1514	606	2120	0.00009
Actinomyces weissii	675090	S	1488	316	1804	0.00008
Actinomyces qiguomingii	2057800	S	1389	190	1579	0.00007
Actinomyces naeslundii	1655	S	1222	666	1888	0.00008
Actinomyces marmotae	2737173	S	1164	619	1783	0.00008
Actinomyces oris	544580	S	1106	2902	4008	0.00017
Actinomyces wuliandei	2057743	S	1070	271	1341	0.00006
Actinomyces gaoshouyii	1960083	S	1034	508	1542	0.00007
Actinomyces lilanjuaniae	2321394	S	892	205	1097	0.00005
Actinomyces trachealis	2763540	S	630	123	753	0.00003
Actinomyces pacaensis	1852377	S	172	21	193	0.00001
Schaalia sp. 19OD2882	2794089	S	1312	176	1488	0.00006
Schaalia sp. JY-X169	2758572	S	342	14	356	0.00002
Schaalia sp. ZJ405	2709403	S	228	20	248	0.00001
Schaalia odontolytica	1660	S	1779	408	2187	0.00010
Schaalia meyeri	52773	S	891	152	1043	0.00005
Schaalia cardiffensis	181487	S	461	67	528	0.00002
Schaalia turicensis	131111	S	226	293	519	0.00002
Flaviflexus salsibiostraticola	1282737	S	1684	474	2158	0.00009
Flaviflexus sp. dk850	2758573	S	849	386	1235	0.00005
Flaviflexus ciconiae	2496867	S	574	79	653	0.00003
Trueperella pecoris	2733571	S	1311	430	1741	0.00008
Trueperella pyogenes	1661	S	828	532	1360	0.00006
Trueperella bialowiezensis	312285	S	522	32	554	0.00002
Pauljensenia hongkongensis	178339	S	1661	593	2254	0.00010
Nanchangia anserum	2692125	S	1349	165	1514	0.00007
Actinotignum schaalii	59505	S	512	40	552	0.00002
Actinobaculum sp. 313	2495645	S	466	27	493	0.00002
Arcanobacterium haemolyticum	28264	S	170	110	280	0.00001
Changpingibacter yushuensis	2758440	S	280	89	369	0.00002
Mobiluncus curtisii	2051	S	200	67	267	0.00001
Boudabousia tangfeifanii	1912795	S	125	11	136	0.00001
Varibaculum sp. EMRHCC_39	2811781	S	114	38	152	0.00001
Jiangella alkaliphila	419479	S	23079	7099	30178	0.00131
Jiangella sp. DSM 45060	1798224	S	22817	7299	30116	0.00131
Nakamurella multipartita	53461	S	13468	2858	16326	0.00071
Nakamurella panacisegetis	1090615	S	7086	1042	8128	0.00035
Nakamurella sp. PAMC28650	2762325	S	6534	733	7267	0.00032
Nakamurella antarctica	1902245	S	978	80	1058	0.00005
Bifidobacterium choerinum	35760	S	2132	1053	3185	0.00014
Bifidobacterium pseudolongum	1694	S	1932	780	2712	0.00012
Bifidobacterium scardovii	158787	S	1823	196	2019	0.00009
Bifidobacterium longum	216816	S	1582	2893	4475	0.00019
Bifidobacterium bifidum	1681	S	1277	366	1643	0.00007
Bifidobacterium pullorum	78448	S	1179	571	1750	0.00008
Bifidobacterium animalis	28025	S	949	960	1909	0.00008
Bifidobacterium subtile	77635	S	897	125	1022	0.00004
Bifidobacterium adolescentis	1680	S	885	211	1096	0.00005
Bifidobacterium asteroides	1684	S	798	213	1011	0.00004
Bifidobacterium lemurum	1603886	S	681	172	853	0.00004
Bifidobacterium breve	1685	S	672	648	1320	0.00006
Bifidobacterium eulemuris	1765219	S	631	153	784	0.00003
Bifidobacterium dentium	1689	S	484	40	524	0.00002
Bifidobacterium thermophilum	33905	S	444	120	564	0.00002
Bifidobacterium angulatum	1683	S	441	131	572	0.00002
Bifidobacterium actinocoloniiforme	638619	S	440	18	458	0.00002
Bifidobacterium pseudocatenulatum	28026	S	301	207	508	0.00002
Bifidobacterium catenulatum	1686	S	248	402	650	0.00003
Bifidobacterium saguini	762210	S	124	63	187	0.00001
