name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Corynebacterium genitalium	38288	S	503	131	634	0.00004
Corynebacterium coyleae	53374	S	483	150	633	0.00004
Corynebacterium glucuronolyticum	39791	S	481	141	622	0.00004
Corynebacterium aurimucosum	169292	S	468	288	756	0.00005
Corynebacterium tuberculostearicum	38304	S	461	341	802	0.00005
Corynebacterium striatum	43770	S	450	472	922	0.00006
Corynebacterium occultum	2675219	S	446	101	547	0.00004
Corynebacterium incognita	2754725	S	425	118	543	0.00004
Corynebacterium lactis	1231000	S	408	80	488	0.00003
Corynebacterium kroppenstedtii	161879	S	403	49	452	0.00003
Corynebacterium aquilae	203263	S	378	74	452	0.00003
Corynebacterium riegelii	156976	S	362	110	472	0.00003
Corynebacterium zhongnanshanii	2768834	S	355	64	419	0.00003
Corynebacterium matruchotii	43768	S	353	32	385	0.00003
Corynebacterium endometrii	2488819	S	327	84	411	0.00003
Corynebacterium renale	1724	S	311	48	359	0.00002
Corynebacterium lizhenjunii	2709394	S	304	72	376	0.00002
Corynebacterium epidermidicanis	1050174	S	296	62	358	0.00002
Corynebacterium flavescens	28028	S	282	107	389	0.00003
Corynebacterium urogenitale	2487892	S	269	62	331	0.00002
Corynebacterium kalinowskii	2675216	S	257	185	442	0.00003
Corynebacterium camporealensis	161896	S	243	79	322	0.00002
Corynebacterium minutissimum	38301	S	240	295	535	0.00004
Corynebacterium simulans	146827	S	237	217	454	0.00003
Corynebacterium singulare	161899	S	237	277	514	0.00003
Corynebacterium cystitidis	35757	S	213	17	230	0.00002
Corynebacterium gerontici	2079234	S	210	55	265	0.00002
Corynebacterium propinquum	43769	S	208	116	324	0.00002
Corynebacterium phocae	161895	S	185	35	220	0.00001
Corynebacterium argentoratense	42817	S	160	45	205	0.00001
Corynebacterium choanae	1862358	S	158	22	180	0.00001
Corynebacterium diphtheriae	1717	S	151	269	420	0.00003
Corynebacterium casei	160386	S	149	195	344	0.00002
Corynebacterium macginleyi	38290	S	143	44	187	0.00001
Corynebacterium kefirresidentii	1979527	S	140	113	253	0.00002
Corynebacterium deserti	1408191	S	137	59	196	0.00001
Corynebacterium stationis	1705	S	135	42	177	0.00001
Corynebacterium pseudopelargi	2080757	S	134	58	192	0.00001
Corynebacterium pelargi	1471400	S	133	55	188	0.00001
Corynebacterium resistens	258224	S	132	86	218	0.00001
Corynebacterium glutamicum	1718	S	121	2032	2153	0.00014
Corynebacterium hindlerae	699041	S	116	261	377	0.00003
Corynebacterium ulcerans	65058	S	113	57	170	0.00001
Corynebacterium ammoniagenes	1697	S	110	30	140	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	103	42	145	0.00001
Gordonia sp. PP30	2935861	S	3098	982	4080	0.00027
Gordonia sp. KTR9	337191	S	2227	510	2737	0.00018
Gordonia sp. YC-JH1	2059875	S	2055	1471	3526	0.00023
Gordonia sp. PDNC005	2811424	S	1723	297	2020	0.00013
Gordonia sp. WA4-43	2878678	S	366	1366	1732	0.00011
Gordonia sp. JH63	2698900	S	270	943	1213	0.00008
Gordonia sp. 135	2676309	S	167	1218	1385	0.00009
Gordonia polyisoprenivorans	84595	S	4792	1078	5870	0.00039
Gordonia terrae	2055	S	3479	2152	5631	0.00037
Gordonia insulae	2420509	S	3047	478	3525	0.00023
Gordonia amarae	36821	S	2629	580	3209	0.00021
Gordonia phthalatica	1136941	S	2560	1148	3708	0.00025
Gordonia bronchialis	2054	S	2530	6543	9073	0.00060
Gordonia iterans	1004901	S	2412	896	3308	0.00022
Gordonia jinghuaiqii	2758710	S	2355	526	2881	0.00019
Gordonia rubripertincta	36822	S	2107	1340	3447	0.00023
Gordonia pseudoamarae	2831662	S	1969	417	2386	0.00016
Gordonia otitidis	249058	S	1876	343	2219	0.00015
Gordonia zhaorongruii	2597659	S	1454	304	1758	0.00012
Gordonia alkanivorans	84096	S	565	2271	2836	0.00019
Gordonia amicalis	89053	S	373	2926	3299	0.00022
Gordonia hongkongensis	1701090	S	316	1083	1399	0.00009
Skermania piniformis	39122	S	2876	395	3271	0.00022
Tsukamurella paurometabola	2061	S	5118	2758	7876	0.00052
Tsukamurella tyrosinosolvens	57704	S	4309	2102	6411	0.00042
Tsukamurella sp. PLM1	2929795	S	3038	1099	4137	0.00027
Tsukamurella pulmonis	47312	S	2983	1179	4162	0.00028
Dietzia sp. oral taxon 368	712270	S	2004	3483	5487	0.00036
Dietzia lutea	546160	S	2360	1376	3736	0.00025
Dietzia psychralcaliphila	139021	S	2067	631	2698	0.00018
Dietzia timorensis	499555	S	1348	755	2103	0.00014
Tomitella gaofuii	2760083	S	3075	1084	4159	0.00028
Tomitella fengzijianii	2597660	S	2716	1034	3750	0.00025
Segniliparus rotundus	286802	S	1385	94	1479	0.00010
Lawsonella clevelandensis	1528099	S	183	26	209	0.00001
Micromonospora sp. WMMC415	2675222	S	11164	4776	15940	0.00106
Micromonospora sp. HM134	2583243	S	8103	4040	12143	0.00080
Micromonospora sp. WMMA2032	2039870	S	8070	5850	13920	0.00092
Micromonospora sp. B006	2201999	S	6727	5659	12386	0.00082
Micromonospora sp. L5	648999	S	665	7318	7983	0.00053
Micromonospora terminaliae	1914461	S	15180	8619	23799	0.00158
Micromonospora krabiensis	307121	S	12323	4851	17174	0.00114
Micromonospora echinaurantiaca	47857	S	12132	6603	18735	0.00124
Micromonospora echinofusca	47858	S	11681	6038	17719	0.00117
Micromonospora carbonacea	47853	S	11594	5922	17516	0.00116
Micromonospora inositola	47865	S	11232	6223	17455	0.00116
Micromonospora coriariae	285665	S	11180	4509	15689	0.00104
Micromonospora purpureochromogenes	47872	S	9666	5793	15459	0.00102
Micromonospora viridifaciens	1881	S	9453	4628	14081	0.00093
Micromonospora chokoriensis	356851	S	9319	3413	12732	0.00084
Micromonospora echinospora	1877	S	9203	3618	12821	0.00085
Micromonospora zamorensis	709883	S	9161	3314	12475	0.00083
Micromonospora coxensis	356852	S	8960	5602	14562	0.00096
Micromonospora siamensis	299152	S	8927	4860	13787	0.00091
Micromonospora auratinigra	261654	S	8668	5136	13804	0.00091
Micromonospora ferruginea	2749844	S	8652	5589	14241	0.00094
Micromonospora sagamiensis	47875	S	8271	3565	11836	0.00078
Micromonospora maris	1003110	S	8175	2853	11028	0.00073
Micromonospora narathiwatensis	299146	S	8039	4232	12271	0.00081
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	7999	2781	10780	0.00071
Micromonospora rifamycinica	291594	S	7073	3574	10647	0.00071
Micromonospora craniellae	2294034	S	6172	4288	10460	0.00069
Micromonospora tulbaghiae	479978	S	4837	5581	10418	0.00069
Micromonospora aurantiaca	47850	S	3395	24460	27855	0.00185
Actinoplanes sp. N902-109	649831	S	28612	10061	38673	0.00256
Actinoplanes sp. L3-i22	2836373	S	25685	19929	45614	0.00302
Actinoplanes sp. OR16	946334	S	20682	11107	31789	0.00211
Actinoplanes friuliensis	196914	S	29845	5964	35809	0.00237
Actinoplanes ianthinogenes	122358	S	21177	10199	31376	0.00208
Actinoplanes missouriensis	1866	S	19386	7643	27029	0.00179
Actinoplanes teichomyceticus	1867	S	19266	9783	29049	0.00192
Actinoplanes derwentensis	113562	S	15692	2965	18657	0.00124
Phytohabitans suffuscus	624315	S	27683	7954	35637	0.00236
Phytohabitans flavus	1076124	S	22566	4938	27504	0.00182
Plantactinospora sp. KBS50	2024580	S	13103	3971	17074	0.00113
Plantactinospora sp. BC1	2108470	S	3189	9226	12415	0.00082
Plantactinospora sp. BB1	2071627	S	3120	8930	12050	0.00080
Couchioplanes caeruleus	56438	S	31582	9797	41379	0.00274
Dactylosporangium vinaceum	53362	S	29190	4152	33342	0.00221
Actinocatenispora thailandica	227318	S	9971	3199	13170	0.00087
Actinocatenispora sera	390989	S	9721	3289	13010	0.00086
Catellatospora sp. IY07-71	2728827	S	20500	5740	26240	0.00174
Polymorphospora rubra	338584	S	14706	3992	18698	0.00124
Natronosporangium hydrolyticum	2811111	S	8454	745	9199	0.00061
Verrucosispora sp. NA02020	2742132	S	6197	5384	11581	0.00077
Salinispora tropica	168695	S	4097	839	4936	0.00033
Pseudonocardia sp. DSM 110487	2865833	S	85314	15508	100822	0.00668
Pseudonocardia sp. CGMCC 4.1532	2761535	S	18853	12969	31822	0.00211
Pseudonocardia sp. HH130630-07	1690815	S	13308	6213	19521	0.00129
Pseudonocardia sp. AL041005-10	445576	S	10514	5626	16140	0.00107
Pseudonocardia sp. HH130629-09	1641402	S	8504	5956	14460	0.00096
Pseudonocardia sp. EC080625-04	1096868	S	283	15060	15343	0.00102
Pseudonocardia broussonetiae	2736640	S	26865	11088	37953	0.00251
Pseudonocardia dioxanivorans	240495	S	25551	8728	34279	0.00227
Pseudonocardia autotrophica	2074	S	13853	4716	18569	0.00123
Pseudonocardia abyssalis	2792008	S	13790	8492	22282	0.00148
Amycolatopsis sp. DSM 110486	2865832	S	16910	4181	21091	0.00140
Amycolatopsis sp. Hca4	2742131	S	16206	7076	23282	0.00154
Amycolatopsis sp. WQ 127309	2932773	S	15848	5388	21236	0.00141
Amycolatopsis sp. FDAARGOS 1241	2778070	S	13700	3725	17425	0.00115
Amycolatopsis sp. YIM 10	2653857	S	11983	4290	16273	0.00108
Amycolatopsis sp. CA-230715	2745196	S	11890	2306	14196	0.00094
Amycolatopsis sp. FU40	2914159	S	6810	3522	10332	0.00068
Amycolatopsis sp. AA4	1896961	S	6385	3848	10233	0.00068
Amycolatopsis sp. BJA-103	1911175	S	5450	2553	8003	0.00053
Amycolatopsis sp. TNS106	2861750	S	4271	2900	7171	0.00048
Amycolatopsis sp. EV170708-02-1	2919322	S	3403	3802	7205	0.00048
Amycolatopsis mediterranei	33910	S	16663	17669	34332	0.00227
Amycolatopsis acidiphila	715473	S	14602	3950	18552	0.00123
Amycolatopsis pretoriensis	218821	S	13858	5361	19219	0.00127
Amycolatopsis albispora	1804986	S	10468	7475	17943	0.00119
Amycolatopsis thermalba	944492	S	10308	5270	15578	0.00103
Amycolatopsis methanolica	1814	S	10071	4880	14951	0.00099
Amycolatopsis aidingensis	2842453	S	9519	1438	10957	0.00073
Amycolatopsis keratiniphila	129921	S	5151	4861	10012	0.00066
Amycolatopsis japonica	208439	S	2854	3055	5909	0.00039
Amycolatopsis orientalis	31958	S	6230	2483	8713	0.00058
Saccharothrix syringae	103733	S	16725	7488	24213	0.00160
Saccharothrix sp. 6-C	2781735	S	16156	7088	23244	0.00154
Saccharothrix espanaensis	103731	S	13461	5137	18598	0.00123
Saccharopolyspora erythraea	1836	S	17679	7050	24729	0.00164
Saccharopolyspora gregorii	33914	S	6594	1732	8326	0.00055
Saccharopolyspora spinosa	60894	S	3805	2706	6511	0.00043
Saccharopolyspora pogona	333966	S	3222	3909	7131	0.00047
Saccharopolyspora sp. ASAGF58	2719023	S	2318	3120	5438	0.00036
Kutzneria sp. CA-103260	2802641	S	17710	4968	22678	0.00150
Kutzneria albida	43357	S	11991	3582	15573	0.00103
Saccharomonospora marina	632569	S	6524	2014	8538	0.00057
Saccharomonospora azurea	40988	S	4557	1729	6286	0.00042
Saccharomonospora cyanea	40989	S	4054	1882	5936	0.00039
Saccharomonospora xinjiangensis	75294	S	3405	736	4141	0.00027
Saccharomonospora glauca	40990	S	3196	1445	4641	0.00031
Saccharomonospora viridis	1852	S	2759	549	3308	0.00022
Lentzea guizhouensis	1586287	S	20477	5619	26096	0.00173
Kibdelosporangium phytohabitans	860235	S	17522	2734	20256	0.00134
Actinosynnema pretiosum	42197	S	4620	10342	14962	0.00099
Actinosynnema mirum	40567	S	522	5322	5844	0.00039
Actinoalloteichus hoggarensis	1470176	S	4857	836	5693	0.00038
Actinoalloteichus hymeniacidonis	340345	S	3783	471	4254	0.00028
Actinoalloteichus sp. GBA129-24	1612551	S	238	3016	3254	0.00022
Actinoalloteichus fjordicus	1612552	S	191	2924	3115	0.00021
Alloactinosynnema sp. L-07	1653480	S	12441	3586	16027	0.00106
Allokutzneria albata	211114	S	11142	3464	14606	0.00097
Prauserella marina	530584	S	5079	602	5681	0.00038
Allosaccharopolyspora coralli	2665642	S	4240	1193	5433	0.00036
Nocardioides sp. G188	2849501	S	24332	9602	33934	0.00225
Nocardioides sp. LMS-CY	2840457	S	16989	7041	24030	0.00159
Nocardioides sp. JS614	196162	S	16755	6280	23035	0.00153
Nocardioides sp. TF02-7	2917724	S	14564	6016	20580	0.00136
Nocardioides sp. HDW12B	2714939	S	13851	5851	19702	0.00131
Nocardioides sp. W7	2931390	S	12334	5285	17619	0.00117
Nocardioides sp. SCSIO 67246	2872154	S	12131	4095	16226	0.00107
Nocardioides sp. zg-579	2663857	S	11869	7537	19406	0.00129
Nocardioides sp. S-1144	2582905	S	11742	5742	17484	0.00116
Nocardioides sp. cx-173	2898796	S	11738	5108	16846	0.00112
Nocardioides sp. zg-1228	2763008	S	11595	6442	18037	0.00119
Nocardioides sp. S5	2017486	S	10426	6550	16976	0.00112
Nocardioides sp. InS609-2	2760705	S	10294	3038	13332	0.00088
Nocardioides sp. 603	2483798	S	9978	5811	15789	0.00105
Nocardioides sp. CF8	110319	S	8546	4406	12952	0.00086
Nocardioides sp. MC1495	2736757	S	8345	3776	12121	0.00080
Nocardioides sp. JQ2195	2592334	S	7307	1955	9262	0.00061
Nocardioides sp. zg-536	2803858	S	6969	3822	10791	0.00071
Nocardioides sp. WS12	2486272	S	6220	1407	7627	0.00051
Nocardioides sp. dk884	2662361	S	6195	7862	14057	0.00093
Nocardioides sp. ZJ1313	2685869	S	6064	7754	13818	0.00092
Nocardioides sp. Kera G14	2884264	S	5480	1509	6989	0.00046
Nocardioides anomalus	2712223	S	20253	7833	28086	0.00186
Nocardioides cynanchi	2558918	S	16358	5036	21394	0.00142
Nocardioides euryhalodurans	2518370	S	15574	6072	21646	0.00143
Nocardioides mesophilus	433659	S	15142	5903	21045	0.00139
Nocardioides ungokensis	1643322	S	14873	6600	21473	0.00142
Nocardioides okcheonensis	2894081	S	11375	6641	18016	0.00119
Nocardioides dongkuii	2760089	S	10692	6694	17386	0.00115
Nocardioides humi	449461	S	10564	4389	14953	0.00099
Nocardioides aromaticivorans	200618	S	9570	4567	14137	0.00094
Nocardioides aquaticus	160826	S	9127	3572	12699	0.00084
Nocardioides rotundus	1774216	S	8835	4318	13153	0.00087
Nocardioides marinisabuli	419476	S	8185	5744	13929	0.00092
Nocardioides sambongensis	2589074	S	7770	2857	10627	0.00070
Nocardioides dokdonensis	450734	S	7520	4370	11890	0.00079
Nocardioides seonyuensis	2518371	S	6604	2253	8857	0.00059
Nocardioides panacisoli	627624	S	6497	2081	8578	0.00057
Nocardioides houyundeii	2045452	S	6211	2437	8648	0.00057
Nocardioides piscis	2714938	S	5896	2766	8662	0.00057
Nocardioides daphniae	402297	S	4616	2668	7284	0.00048
Nocardioides jishulii	2575440	S	3923	1803	5726	0.00038
Nocardioides yefusunii	2500546	S	2961	1137	4098	0.00027
Nocardioides baekrokdamisoli	1804624	S	2738	459	3197	0.00021
Aeromicrobium sp. Leaf245	1736306	S	4875	1869	6744	0.00045
Aeromicrobium sp. zg-629	2663859	S	3635	1478	5113	0.00034
Aeromicrobium sp. A1-2	2107713	S	3485	619	4104	0.00027
Aeromicrobium erythreum	2041	S	5276	1964	7240	0.00048
Aeromicrobium chenweiae	2079793	S	4979	2025	7004	0.00046
Aeromicrobium choanae	1736691	S	4813	1809	6622	0.00044
Aeromicrobium marinum	219314	S	4400	1214	5614	0.00037
Aeromicrobium yanjiei	2662028	S	4383	1647	6030	0.00040
Friedmanniella luteola	546871	S	14679	3746	18425	0.00122
Marmoricola scoriae	642780	S	9402	4497	13899	0.00092
Pimelobacter simplex	2045	S	8881	4101	12982	0.00086
Mumia sp. ZJ1417	2708082	S	5954	1357	7311	0.00048
Micropruina glycogenica	75385	S	2968	559	3527	0.00023
Microlunatus sagamiharensis	546874	S	11530	3348	14878	0.00099
Microlunatus phosphovorus	29405	S	5732	861	6593	0.00044
Microlunatus soli	630515	S	5234	647	5881	0.00039
Microlunatus elymi	2596828	S	4687	641	5328	0.00035
Microlunatus sp. Gsoil 973	2672569	S	4220	410	4630	0.00031
Tessaracoccus sp. J1M15	2829499	S	2487	844	3331	0.00022
Tessaracoccus sp. MC1865	2760310	S	1880	537	2417	0.00016
Tessaracoccus defluvii	1285901	S	2760	1851	4611	0.00031
Tessaracoccus aquimaris	1332264	S	2505	1294	3799	0.00025
Tessaracoccus flavescens	399497	S	2130	1725	3855	0.00026
Tessaracoccus flavus	1610493	S	1854	1525	3379	0.00022
Tessaracoccus timonensis	2161816	S	1111	658	1769	0.00012
Brevilactibacter coleopterorum	2714937	S	3889	2126	6015	0.00040
Brevilactibacter sp. MC1595	2819349	S	3711	1809	5520	0.00037
Acidipropionibacterium acidipropionici	1748	S	2405	1659	4064	0.00027
Acidipropionibacterium jensenii	1749	S	2172	1572	3744	0.00025
Acidipropionibacterium virtanenii	2057246	S	1518	344	1862	0.00012
Propionibacterium acidifaciens	556499	S	2290	600	2890	0.00019
Propionibacterium australiense	119981	S	1777	358	2135	0.00014
Propionibacterium freudenreichii	1744	S	1748	2009	3757	0.00025
Auraticoccus monumenti	675864	S	6129	1427	7556	0.00050
Raineyella fluvialis	2662261	S	2913	510	3423	0.00023
Arachnia propionica	1750	S	1760	255	2015	0.00013
Arachnia rubra	1547448	S	935	127	1062	0.00007
Cutibacterium avidum	33010	S	1215	421	1636	0.00011
Cutibacterium granulosum	33011	S	636	166	802	0.00005
Cutibacterium acnes	1747	S	391	261	652	0.00004
Cutibacterium modestum	2559073	S	267	51	318	0.00002
Kribbella flavida	182640	S	22585	6243	28828	0.00191
Kribbella qitaiheensis	1544730	S	16555	3086	19641	0.00130
Actinopolymorpha singaporensis	117157	S	9784	1411	11195	0.00074
Blastococcus sp. PRF04-17	2933797	S	57039	24315	81354	0.00539
Blastococcus saxobsidens	138336	S	43326	16394	59720	0.00396
Modestobacter marinus	477641	S	54130	23093	77223	0.00512
Modestobacter sp. L9-4	2851567	S	28191	13297	41488	0.00275
Geodermatophilus obscurus	1861	S	70702	29184	99886	0.00662
Actinomadura sp. NAK00032	2742128	S	13085	6214	19299	0.00128
Actinomadura sp. WMMB 499	1219491	S	12295	3915	16210	0.00107
Actinomadura sp. WMMA1423	2591108	S	12075	4814	16889	0.00112
Actinomadura verrucosospora	46165	S	15758	6440	22198	0.00147
Actinomadura madurae	1993	S	14804	6033	20837	0.00138
Actinomadura graeca	2750812	S	11456	3577	15033	0.00100
Thermomonospora amylolytica	1411117	S	11593	5631	17224	0.00114
Thermomonospora curvata	2020	S	7243	2800	10043	0.00067
Nonomuraea nitratireducens	2656914	S	18137	4960	23097	0.00153
Nonomuraea sp. ATCC 55076	1909395	S	16870	6569	23439	0.00155
Nonomuraea gerenzanensis	93944	S	15621	6339	21960	0.00145
Nonomuraea coxensis	404386	S	14653	5408	20061	0.00133
Streptosporangium sp. 'caverna'	2202249	S	14093	3815	17908	0.00119
Streptosporangium roseum	2001	S	12190	4187	16377	0.00108
Thermobispora bispora	2006	S	7773	2330	10103	0.00067
Nocardiopsis sp. MT53	2865672	S	6446	1983	8429	0.00056
Nocardiopsis sp. HDS12	2831968	S	1875	1936	3811	0.00025
Nocardiopsis gilva	280236	S	4945	1307	6252	0.00041
Nocardiopsis dassonvillei	2014	S	3365	4112	7477	0.00050
Nocardiopsis alba	53437	S	3239	759	3998	0.00026
Thermobifida alba	53522	S	3900	1847	5747	0.00038
Thermobifida halotolerans	483545	S	3814	1495	5309	0.00035
Thermobifida fusca	2021	S	1827	377	2204	0.00015
Streptomonospora litoralis	2498135	S	5711	1454	7165	0.00047
Spiractinospora alimapuensis	2820884	S	3703	316	4019	0.00027
Frankia inefficax	298654	S	13087	2034	15121	0.00100
Frankia sp. QA3	710111	S	5470	2480	7950	0.00053
Frankia sp. ArI3	1858	S	4011	2817	6828	0.00045
Candidatus Frankia datiscae	2716812	S	5493	1122	6615	0.00044
Frankia casuarinae	106370	S	4622	615	5237	0.00035
Frankia alni	1859	S	4418	3223	7641	0.00051
Actinomyces sp. oral taxon 414	712122	S	1858	442	2300	0.00015
Actinomyces sp. MAS-1	2755559	S	1262	296	1558	0.00010
Actinomyces sp. Z16	2079536	S	1119	407	1526	0.00010
Actinomyces sp. Chiba101	1851395	S	935	451	1386	0.00009
Actinomyces sp. 432	2057798	S	897	217	1114	0.00007
Actinomyces sp. oral taxon 171	706438	S	475	380	855	0.00006
Actinomyces sp. oral taxon 169	712116	S	298	509	807	0.00005
Actinomyces sp. oral taxon 897	2081702	S	208	649	857	0.00006
Actinomyces sp. HMT897	2789424	S	174	532	706	0.00005
Actinomyces sp. HMT 175	2789425	S	139	526	665	0.00004
Actinomyces radicidentis	111015	S	2317	1153	3470	0.00023
Actinomyces howellii	52771	S	1779	336	2115	0.00014
Actinomyces slackii	52774	S	1247	251	1498	0.00010
Actinomyces respiraculi	2744574	S	1246	346	1592	0.00011
Actinomyces procaprae	2560010	S	1127	418	1545	0.00010
Actinomyces faecalis	2722820	S	947	165	1112	0.00007
Actinomyces weissii	675090	S	900	216	1116	0.00007
Actinomyces viscosus	1656	S	829	353	1182	0.00008
Actinomyces qiguomingii	2057800	S	824	124	948	0.00006
Actinomyces naeslundii	1655	S	722	424	1146	0.00008
Actinomyces marmotae	2737173	S	685	389	1074	0.00007
Actinomyces wuliandei	2057743	S	666	178	844	0.00006
Actinomyces oris	544580	S	657	1758	2415	0.00016
Actinomyces gaoshouyii	1960083	S	609	319	928	0.00006
Actinomyces lilanjuaniae	2321394	S	513	124	637	0.00004
Actinomyces trachealis	2763540	S	379	81	460	0.00003
Actinomyces pacaensis	1852377	S	110	16	126	0.00001
Schaalia sp. 19OD2882	2794089	S	788	126	914	0.00006
Schaalia sp. JY-X169	2758572	S	199	9	208	0.00001
Schaalia sp. ZJ405	2709403	S	140	15	155	0.00001
Schaalia odontolytica	1660	S	1086	300	1386	0.00009
Schaalia meyeri	52773	S	524	112	636	0.00004
Schaalia cardiffensis	181487	S	282	50	332	0.00002
Schaalia turicensis	131111	S	140	220	360	0.00002
Flaviflexus salsibiostraticola	1282737	S	979	320	1299	0.00009
Flaviflexus sp. dk850	2758573	S	495	271	766	0.00005
Flaviflexus ciconiae	2496867	S	365	59	424	0.00003
Trueperella pecoris	2733571	S	748	281	1029	0.00007
Trueperella pyogenes	1661	S	522	372	894	0.00006
Trueperella bialowiezensis	312285	S	334	24	358	0.00002
Pauljensenia hongkongensis	178339	S	908	371	1279	0.00008
Nanchangia anserum	2692125	S	803	114	917	0.00006
Actinobaculum sp. 313	2495645	S	314	21	335	0.00002
Actinotignum schaalii	59505	S	279	25	304	0.00002
Arcanobacterium haemolyticum	28264	S	103	73	176	0.00001
Changpingibacter yushuensis	2758440	S	195	70	265	0.00002
Mobiluncus curtisii	2051	S	137	54	191	0.00001
Jiangella alkaliphila	419479	S	17698	5852	23550	0.00156
Jiangella sp. DSM 45060	1798224	S	16150	5552	21702	0.00144
Nakamurella multipartita	53461	S	8154	1967	10121	0.00067
Nakamurella panacisegetis	1090615	S	4385	739	5124	0.00034
Nakamurella sp. PAMC28650	2762325	S	3945	507	4452	0.00029
Nakamurella antarctica	1902245	S	662	62	724	0.00005
Bifidobacterium choerinum	35760	S	1276	741	2017	0.00013
Bifidobacterium scardovii	158787	S	1170	144	1314	0.00009
Bifidobacterium pseudolongum	1694	S	1163	542	1705	0.00011
Bifidobacterium longum	216816	S	1049	2128	3177	0.00021
Bifidobacterium bifidum	1681	S	702	203	905	0.00006
Bifidobacterium pullorum	78448	S	675	389	1064	0.00007
Bifidobacterium animalis	28025	S	599	1016	1615	0.00011
Bifidobacterium adolescentis	1680	S	553	150	703	0.00005
Bifidobacterium subtile	77635	S	540	87	627	0.00004
Bifidobacterium asteroides	1684	S	471	18	489	0.00003
Bifidobacterium eulemuris	1765219	S	438	116	554	0.00004
Bifidobacterium lemurum	1603886	S	357	99	456	0.00003
Bifidobacterium breve	1685	S	353	416	769	0.00005
Bifidobacterium actinocoloniiforme	638619	S	319	15	334	0.00002
Bifidobacterium thermophilum	33905	S	280	91	371	0.00002
Bifidobacterium dentium	1689	S	279	26	305	0.00002
Bifidobacterium angulatum	1683	S	254	79	333	0.00002
Bifidobacterium catenulatum	1686	S	178	283	461	0.00003
Bifidobacterium pseudocatenulatum	28026	S	173	114	287	0.00002
Parascardovia denticolens	78258	S	186	34	220	0.00001
Catenulispora acidiphila	304895	S	11006	2070	13076	0.00087
Jatrophihabitans telluris	2038343	S	4792	568	5360	0.00036
Jatrophihabitans sp. GAS493	1907575	S	4564	576	5140	0.00034
Stackebrandtia nassauensis	283811	S	6152	723	6875	0.00046
Natronoglycomyces albus	2811108	S	912	43	955	0.00006
Kineococcus radiotolerans	131568	S	6451	2297	8748	0.00058
Epidermidibacterium keratini	1891644	S	3503	2116	5619	0.00037
Actinopolyspora erythraea	414996	S	3344	445	3789	0.00025
Acidothermus cellulolyticus	28049	S	2058	146	2204	0.00015
Conexibacter sp. SYSU D00693	2812560	S	101584	29801	131385	0.00870
Conexibacter sp. S30A1	2937800	S	25995	3370	29365	0.00195
Conexibacter sp. DBS9H8	2937801	S	24923	2900	27823	0.00184
Conexibacter woesei	191495	S	119128	26272	145400	0.00963
Miltoncostaea marina	2843215	S	17805	5366	23171	0.00154
Miltoncostaea oceani	2843216	S	16570	2971	19541	0.00129
Rubrobacter tropicus	2653851	S	37169	3416	40585	0.00269
Rubrobacter xylanophilus	49319	S	34267	5957	40224	0.00266
Rubrobacter marinus	2653852	S	26522	2844	29366	0.00195
Rubrobacter radiotolerans	42256	S	8802	1393	10195	0.00068
Rubrobacter indicoceani	2051957	S	4921	472	5393	0.00036
Baekduia soli	496014	S	88167	18054	106221	0.00704
Aquihabitans sp. G128	2849779	S	15971	3714	19685	0.00130
Aquihabitans sp. Kera 3	2884263	S	15117	2870	17987	0.00119
Iamia sp. SCSIO 61187	2722752	S	23087	4181	27268	0.00181
Actinomarinicola tropica	2789776	S	15622	3530	19152	0.00127
Ilumatobacter coccineus	467094	S	6486	471	6957	0.00046
Acidimicrobium ferrooxidans	53635	S	2152	201	2353	0.00016
Eggerthella lenta	84112	S	1204	910	2114	0.00014
Eggerthella guodeyinii	2690837	S	1202	559	1761	0.00012
Eggerthella sp. YY7918	502558	S	228	112	340	0.00002
Gordonibacter urolithinfaciens	1335613	S	662	536	1198	0.00008
Gordonibacter pamelaeae	471189	S	610	608	1218	0.00008
Arabiibacter massiliensis	1870985	S	1348	281	1629	0.00011
Adlercreutzia equolifaciens	446660	S	605	368	973	0.00006
Adlercreutzia hattorii	2707299	S	295	379	674	0.00004
Raoultibacter timonensis	1907662	S	609	56	665	0.00004
Berryella intestinalis	1531429	S	549	703	1252	0.00008
Slackia heliotrinireducens	84110	S	437	17	454	0.00003
Denitrobacterium detoxificans	79604	S	280	138	418	0.00003
Olsenella timonensis	1805478	S	1304	439	1743	0.00012
Olsenella uli	133926	S	598	62	660	0.00004
Olsenella sp. oral taxon 807	712411	S	405	25	430	0.00003
Parolsenella massiliensis	1871022	S	653	377	1030	0.00007
Parolsenella catena	2003188	S	539	330	869	0.00006
Thermophilibacter immobilis	2779519	S	796	307	1103	0.00007
Parafannyhessea umbonata	604330	S	783	526	1309	0.00009
Atopobium sp. oral taxon 416	712157	S	217	25	242	0.00002
Collinsella aerofaciens	74426	S	1095	607	1702	0.00011
Collinsella stercoris	147206	S	716	103	819	0.00005
Coriobacterium glomerans	33871	S	453	18	471	0.00003
Euzebya pacifica	1608957	S	5929	581	6510	0.00043
Egibacter rhizosphaerae	1670831	S	5790	412	6202	0.00041
Egicoccus halophilus	1670830	S	5765	1057	6822	0.00045
